gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000202,4,1764492486574265600,0.042496,0.04352,0.326656,89.824768,392.736512,413.302528,665.664,688.082176
0000000302,5,1764492486712716300,0.045056,0.045824,0.434176,164.617728,465.628672,486.926592,742.209024,766.077696
0000000102,3,1764492486717764600,0.038912,0.03968,0.349184,157.215744,460.180992,480.972288,735.932416,759.747584
0000000203,4,1764492486874408000,0.034304,0.03456,0.484352,111.670272,406.935808,427.710464,711.6032,734.859776
0000000303,5,1764492487012845800,0.041216,0.041984,0.438272,184.605952,493.349376,514.08384,787.70688,5810.367744
0000000103,3,1764492487017863400,0.036864,0.037632,0.347648,177.635328,491.006976,511.715328,783.2448,805.590784
0000000204,4,1764492487174653200,0.02944,0.029952,0.535808,74.484224,366.92992,387.94112,471.072256,495.01696
0000000304,5,1764492487312987600,0.043776,0.044544,0.344576,154.65472,447.012608,467.88352,535.721728,557.87776
0000000104,3,1764492487318009300,0.029696,0.029952,0.472576,149.580288,441.727744,462.328576,531.375872,554.929152
0000000205,4,1764492487474689500,0.10368,0.105728,0.345856,122.310144,425.73568,446.6944,704.412416,727.199488
0000000305,5,1764492487613085400,0.056576,0.058112,0.314368,196.20736,485.490176,506.237696,760.326912,782.534144
0000000105,3,1764492487618192100,0.047616,0.04864,0.53376,190.914304,481.213952,502.062592,752.388608,776.704256
0000000206,4,1764492487774786300,0.025856,0.026112,0.589312,145.67296,455.55456,477.036288,748.954112,771.827456
0000000306,5,1764492487913196000,0.031232,0.031744,0.35712,207.826944,524.582656,545.415936,832.454144,855.037184
0000000106,3,1764492487918344700,0.057856,0.058624,0.697088,200.911616,508.700416,529.23904,796.178432,819.701248
0000000207,4,1764492488074995700,0.030976,0.031488,0.4032,115.013376,404.815616,425.718784,499.13984,521.782016
0000000307,5,1764492488213327000,0.0448,0.045568,0.335104,182.412544,482.596608,503.213056,603.790848,626.349056
0000000107,3,1764492488218438700,0.027648,0.027904,0.562688,167.872,455.575296,476.410368,570.582784,594.390528
0000000208,4,1764492488375064000,0.025088,0.0256,0.322304,159.401216,455.039744,475.89632,728.121088,750.504704
0000000308,5,1764492488513484500,0.045824,0.046848,0.261632,243.053312,384.468992,405.798144,674.158592,697.139456
0000000108,3,1764492488518542600,0.026624,0.027136,0.308736,212.842496,519.746816,540.44928,791.586816,814.599424
0000000209,4,1764492488675246600,0.025344,0.026368,0.31488,174.45248,474.204672,495.282944,772.21248,794.478848
0000000309,5,1764492488813503200,0.044544,0.045056,0.23808,41.288192,330.734592,351.412736,429.481984,451.722752
0000000109,3,1764492488818705200,0.070144,0.07168,0.381184,238.458368,529.02144,549.720832,819.944448,842.174208
0000000210,4,1764492488975451100,0.033792,0.034304,0.415232,143.211008,423.123968,443.942656,532.371456,554.771712
0000000310,5,1764492489113873700,0.040704,0.041728,0.56704,85.819392,374.590208,395.11936,662.256128,684.914176
0000000110,3,1764492489118752300,0.062976,0.063232,0.246528,199.220224,476.502784,497.375232,577.37088,599.847424
0000000211,4,1764492489275520000,0.03328,0.033792,0.33024,179.287808,484.851712,505.733376,754.682624,777.139456
0000000311,5,1764492489413934000,0.03456,0.035328,0.396544,91.820544,412.038912,432.802304,708.89984,730.994688
0000000111,3,1764492489419040800,0.236032,0.252928,0.72064,230.150912,524.336128,544.992256,799.848192,822.562816
0000000212,4,1764492489575698400,0.038656,0.039168,0.526592,207.3216,514.011904,535.459328,796.09088,818.77376
0000000312,5,1764492489714043600,0.033536,0.034048,0.281856,71.641856,361.613824,382.436096,471.807744,494.04544
0000000112,3,1764492489718985700,0.031488,0.032256,1.415168,244.964608,553.046016,573.714432,852.71552,875.328768
0000000213,4,1764492489875806500,0.0512,0.052224,0.4096,173.193472,455.4624,476.201216,551.10784,574.340864
0000000313,5,1764492490014139000,0.045568,0.046336,0.355328,121.56032,426.754816,447.461888,510.460672,533.263104
0000000113,3,1764492490019182800,0.038144,0.039168,0.419072,217.504768,506.743552,527.657216,613.836032,636.43776
0000000214,4,1764492490175935500,0.028928,0.029696,0.359168,204.866816,505.150976,526.082816,792.997376,816.784128
0000000314,5,1764492490314245000,0.037376,0.037888,0.322816,158.578432,457.022464,478.10432,738.023936,762.12608
0000000114,3,1764492490319263000,0.032256,0.032768,0.275712,264.291072,390.731776,411.922688,686.941184,710.689536
0000000215,4,1764492490476658000,0.030464,0.030976,1.276416,224.826368,547.269632,567.900416,843.966976,866.863616
0000000315,5,1764492490614395000,0.042752,0.043264,0.375808,172.51712,484.39936,505.762048,787.775488,811.071744
0000000115,3,1764492490619342000,0.054016,0.055296,0.257536,45.35424,332.97024,353.766912,447.826432,470.315776
0000000216,4,1764492490776419600,0.040704,0.041728,0.423424,199.150336,500.564992,521.400832,608.316672,631.373824
0000000316,5,1764492490914483200,0.047872,0.04864,0.510464,149.817344,438.912512,459.853056,549.656832,572.117504
0000000116,3,1764492490919594000,0.039424,0.040192,0.419072,99.344128,398.295296,419.070976,678.611968,701.245696
0000000217,4,1764492491076844800,0.026368,0.02688,0.225024,256.417792,383.384576,404.113664,676.091136,5699.434752
0000000317,5,1764492491214674200,0.034304,0.035072,0.45824,199.14624,486.607104,507.490048,563.298304,586.842624
0000000117,3,1764492491219704800,0.043264,0.044288,0.292096,116.897024,424.797184,445.850112,715.13984,5737.794048
0000000218,4,1764492491377092000,0.0384,0.039168,0.382464,38.68288,326.303488,347.152384,431.954944,454.831104
0000000318,5,1764492491514750200,0.045056,0.054272,0.33664,213.115904,513.830656,534.470144,786.013952,808.734464
0000000118,3,1764492491519831800,0.03328,0.034304,0.391168,89.725696,371.788544,392.755456,472.076032,494.655488
0000000219,4,1764492491677277000,0.037888,0.038656,0.480768,87.856128,377.610752,398.313728,649.595904,671.83104
0000000319,5,1764492491814851000,0.01536,0.015872,0.426496,232.529152,535.752704,556.511744,840.082688,862.2912
0000000119,3,1764492491819993900,0.030208,0.030976,0.377856,125.907456,416.911616,437.420288,687.980032,711.566336
0000000220,4,1764492491977448700,0.059904,0.060672,0.584448,95.448064,396.020224,416.804096,686.536704,708.55168
0000000320,5,1764492492115084300,0.039424,0.040192,0.422144,196.452608,495.927296,516.749568,592.004608,614.38976
0000000120,3,1764492492120103200,0.023808,0.024064,0.343552,133.536,442.420224,463.706624,736.443904,758.967296
0000000221,4,1764492492277755100,0.045056,0.04608,0.560896,59.419392,344.248576,365.807616,443.81952,466.116864
0000000321,5,1764492492415176700,0.045568,0.046336,0.48384,249.792,541.038848,561.697024,612.34304,635.12832
0000000121,3,1764492492420229000,0.023552,0.024064,0.374784,97.012992,391.361792,412.1216,491.116032,513.938176
0000000222,4,1764492492577742600,0.02944,0.029952,0.354048,98.340096,394.594048,415.790592,666.391296,688.540928
0000000322,5,1764492492715328300,0.032,0.032768,0.350976,266.50752,389.790464,410.86208,687.00288,5709.354496
0000000122,3,1764492492720381200,0.0384,0.039168,0.37632,145.416192,440.28416,461.083648,722.324224,745.558784
0000000223,4,1764492492878168300,0.043008,0.043776,0.713984,109.728256,407.512576,428.730624,707.002624,729.691648
0000000323,5,1764492493015462100,0.038656,0.039168,0.392704,40.39296,342.42816,363.37024,445.0816,467.320832
0000000123,3,1764492493020587300,0.032256,0.054528,0.329216,159.757568,472.847616,494.233088,768.41088,791.54176
0000000224,4,1764492493178036200,0.04096,0.041472,0.539136,75.849984,358.831104,379.720704,469.476864,513.463296
0000000324,5,1764492493315599000,0.034816,0.035328,0.311552,96.955904,394.71872,415.38944,678.01728,701.016576
0000000124,3,1764492493320711200,0.066304,0.080384,0.334848,129.303808,425.75616,446.500352,527.8528,578.786304
0000000225,4,1764492493478237200,0.039424,0.040192,0.407296,122.582016,418.552832,439.563776,494.692864,517.21472
0000000325,5,1764492493615719700,0.043264,0.044032,0.583936,114.707456,428.212992,449.417728,727.94752,749.608192
0000000125,3,1764492493620817700,0.030208,0.03072,0.348416,179.087104,476.868864,497.71776,761.818112,784.737792
