gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000066,3,1764434609153673000,0.025088,0.024832,0.232704,122.675712,338.018816,358.669568,547.386624,569.077248
0000000266,5,1764434609255577000,0.020224,0.019968,0.446976,130.110208,344.534016,365.076736,558.110208,578.730752
0000000166,4,1764434609255697200,0.042752,0.03072,0.266752,139.362816,151.221248,171.830272,360.319744,381.45024
0000000067,3,1764434609453782000,0.028928,0.02816,0.359168,34.496768,249.38112,270.200832,457.760512,478.789632
0000000267,5,1764434609555860700,0.039168,0.038656,0.334848,41.31072,257.739264,278.487552,469.482496,490.784512
0000000167,4,1764434609555964200,0.057344,0.056576,0.258048,56.550656,275.368192,296.292352,487.634944,508.732416
0000000068,3,1764434609753976300,0.023808,0.023296,0.32384,154.233344,366.240256,386.825728,578.735872,599.845376
0000000268,5,1764434609855940400,0.022016,0.02176,0.19968,165.347072,379.177216,399.851264,588.860672,609.586176
0000000168,4,1764434609856024300,0.019968,0.019712,0.239616,184.183808,395.29984,416.275456,605.230848,626.539264
0000000069,3,1764434610054182700,0.054528,0.054016,0.351488,61.779968,277.49248,298.00704,486.526208,507.741952
0000000269,5,1764434610156198000,0.021248,0.020992,0.204288,75.715328,288.429312,308.898816,500.489216,521.583104
0000000169,4,1764434610156201200,0.02176,0.021504,0.257792,91.919872,304.72448,325.783296,529.464064,550.916352
0000000070,3,1764434610354318300,0.027392,0.020736,0.202496,182.153216,401.083136,421.643776,611.873792,632.863488
0000000170,4,1764434610456229400,0.01792,0.017664,0.214272,4.022272,15.170048,35.853824,229.62432,250.808064
0000000270,5,1764434610456995000,0.022272,0.022016,0.194048,195.40352,410.892288,431.683328,624.973312,645.616896
0000000071,3,1764434610654435800,0.035584,0.034816,0.341504,97.775104,311.501568,332.367616,522.163712,542.94016
0000000171,4,1764434610756349700,0.03328,0.032768,0.3008,135.238144,146.994944,167.565824,355.153152,376.050176
0000000271,5,1764434610757118500,0.031232,0.03072,2.059776,107.367424,324.919808,345.357568,535.32544,556.081152
0000000072,3,1764434610954649900,0.025088,0.024576,0.210432,6.435328,221.736192,242.448128,433.343232,454.50752
0000000172,4,1764434611056574000,0.02176,0.021248,0.268544,51.6096,262.200832,282.825216,471.381248,492.532736
0000000272,5,1764434611057223400,0.015872,0.015616,0.203264,20.093696,235.038464,255.52896,447.326976,468.582144
0000000073,3,1764434611254888200,0.045056,0.044544,0.305152,129.847552,345.357824,366.458624,567.485696,588.576768
0000000173,4,1764434611356917000,0.0448,0.043776,0.217344,167.291904,383.460096,404.165888,599.603456,620.398592
0000000273,5,1764434611357332200,0.045824,0.045056,0.24576,143.49696,358.44352,379.052288,580.098048,601.010944
0000000074,3,1764434611555117300,0.01536,0.015104,0.194816,41.844736,54.47552,75.1424,267.16288,288.283904
0000000174,4,1764434611657104000,0.02304,0.022528,0.924672,78.885888,299.193088,319.836672,511.64928,533.070592
0000000274,5,1764434611657465000,0.04992,0.049408,0.486144,55.500032,67.347712,88.064,280.130304,301.64864
0000000075,3,1764434611855333600,0.030208,0.029696,0.228352,172.25728,183.456,204.077056,392.446464,413.962496
0000000175,4,1764434611957109200,0.023296,0.022784,0.1856,207.42656,421.82016,442.490112,644.685568,665.732864
0000000275,5,1764434611957563400,0.020224,0.019712,0.18048,186.17984,198.743296,219.17568,409.98144,431.043072
0000000076,3,1764434612155404800,0.022016,0.021504,0.219392,88.975616,303.733504,324.323328,513.78304,535.276288
0000000176,4,1764434612257317000,0.024832,0.02432,0.256768,118.83136,129.546752,150.042624,346.998016,367.711744
0000000276,5,1764434612257711400,0.020992,0.020736,0.259072,106.546688,318.219008,338.775808,536.048384,557.52064
0000000077,3,1764434612455572200,0.045824,0.043776,0.273664,4.862464,216.18944,236.730368,424.794368,446.569728
0000000177,4,1764434612557432800,0.023296,0.02304,0.254976,39.939584,258.185472,278.841856,466.060288,487.824896
0000000277,5,1764434612557854700,0.03072,0.02944,0.192512,14.27712,234.25792,254.78144,446.980864,468.233984
0000000078,3,1764434612755767000,0.022016,0.021504,0.272384,121.088768,335.689984,356.28672,546.87872,568.114176
0000000178,4,1764434612857564000,0.013824,0.013568,0.214528,162.463232,382.861568,403.475712,597.007104,618.59456
0000000278,5,1764434612857966600,0.020736,0.02048,0.23552,143.268096,357.852928,379.357696,567.684352,588.623616
0000000079,3,1764434613055862800,0.022016,0.02176,0.283392,32.324608,246.352128,267.008,459.109376,480.225024
0000000179,4,1764434613157715700,0.047872,0.046592,0.359936,79.468288,297.5104,318.040576,508.3584,529.446912
0000000279,5,1764434613158067500,0.021504,0.020992,0.219904,54.3936,267.99488,288.738816,480.652544,502.112768
0000000080,3,1764434613356057300,0.021248,0.020992,0.260096,154.00192,368.585216,389.242624,582.457856,603.354624
0000000280,5,1764434613458213000,0.022528,0.022016,0.290304,175.454976,391.162112,412.863744,603.769088,624.841472
0000000180,4,1764434613458709000,0.030976,0.030208,0.319744,202.279168,417.222144,437.942272,627.961088,649.037312
0000000081,3,1764434613656170000,0.037376,0.036608,0.38016,65.093632,282.248448,302.83136,494.8544,516.416768
0000000281,5,1764434613758447400,0.023296,0.02304,0.2752,86.81216,303.982592,324.53248,518.799872,539.95904
0000000181,4,1764434613758852900,0.039168,0.0384,0.237056,113.676544,328.194304,348.716288,538.425088,559.612928
0000000082,3,1764434613956318500,0.03584,0.035072,0.241408,188.850176,202.668288,223.360768,412.927744,434.080512
0000000282,5,1764434614058453000,0.032512,0.032,0.936448,5.515264,222.01472,242.527232,435.682304,456.146176
0000000182,4,1764434614059066600,0.104704,0.087552,0.562688,22.710528,237.412864,258.341376,454.134528,475.550976
0000000083,3,1764434614256540400,0.030464,0.030208,0.426496,109.025536,324.601344,345.39264,539.837696,561.914112
0000000283,5,1764434614358655200,0.038144,0.037632,0.270592,130.912768,347.128832,367.861248,561.11488,582.1504
0000000183,4,1764434614359083000,0.02432,0.024064,0.24576,150.40896,365.669888,386.502912,579.241984,600.421376
0000000084,3,1764434614556691700,0.02688,0.026624,0.340224,20.816128,238.683136,259.547392,448.894208,470.363392
0000000284,5,1764434614658856000,0.040448,0.03968,0.401664,42.787328,259.323136,280.008192,469.872128,490.993152
0000000184,4,1764434614659208000,0.027648,0.027136,0.405504,61.564416,279.339264,300.109568,488.977408,509.999872
0000000085,3,1764434614856829400,0.030208,0.02944,0.366848,144.93568,359.411712,380.051712,572.82944,593.861376
0000000285,5,1764434614958937000,0.029184,0.028672,0.307968,166.25792,382.588672,403.375616,594.620416,615.595776
0000000185,4,1764434614959377400,0.01792,0.017408,0.386304,185.60384,401.115136,422.314496,618.128896,639.657472
0000000086,3,1764434615156899600,0.027648,0.027136,0.320512,55.794944,272.471808,293.062912,486.099712,507.13088
0000000286,5,1764434615259133200,0.035328,0.034816,0.334848,78.4,294.17472,314.67264,505.937664,527.181824
0000000186,4,1764434615259451600,0.035584,0.035072,0.332544,97.244928,318.735872,339.209984,530.113792,551.118336
0000000087,3,1764434615457047600,0.022784,0.022528,0.187136,181.507328,195.2704,215.972096,407.57632,429.335808
0000000187,4,1764434615559592400,0.027136,0.026624,0.240896,13.504512,228.560896,249.136128,440.30208,461.801984
0000000287,5,1764434615559793000,0.027392,0.027136,0.3648,201.241856,417.045504,438.24896,637.16608,658.027776
0000000088,3,1764434615757420800,0.026112,0.025856,0.315904,103.407104,317.96992,338.6496,529.016576,551.036672
0000000188,4,1764434615859770400,0.024064,0.023552,0.44544,136.803072,351.743232,372.44416,561.217024,581.93792
0000000288,5,1764434615859881500,0.029184,0.028672,0.318976,113.697024,125.754368,146.503424,337.731072,359.13088
0000000089,3,1764434616057618200,0.024064,0.023552,0.236288,14.552832,228.9152,250.126848,438.561024,459.816704
0000000189,4,1764434616159799000,0.030976,0.030208,1.643008,48.262144,261.08544,281.56544,477.362176,498.573568
0000000289,5,1764434616160047000,0.029184,0.028416,0.295168,33.120768,247.596288,268.150016,457.337344,478.742016
0000000090,3,1764434616357796600,0.024064,0.023552,0.2496,134.874624,350.272256,370.953216,576.363264,596.811264
0000000190,4,1764434616459903500,0.014592,0.01408,0.261376,172.83456,388.307712,409.05856,601.890048,623.158528
0000000290,5,1764434616460190500,0.038912,0.0384,0.240384,153.25056,368.998144,389.658112,581.476352,603.213568
0000000091,3,1764434616657931800,0.066816,0.066048,0.38144,46.93632,275.118336,295.75808,487.492608,509.70112
0000000191,4,1764434616760125000,0.039168,0.022528,0.236544,84.898816,301.787904,322.583296,516.281088,537.213696
0000000291,5,1764434616760334000,0.02432,0.024064,0.192256,64.978944,280.549888,301.383168,493.04704,514.367488
0000000092,3,1764434616958052900,0.036864,0.036352,0.2176,183.052544,397.930752,418.525952,612.26752,633.705984
0000000292,5,1764434617060441300,0.045568,0.043264,0.36352,188.693248,403.891456,424.523776,617.600768,638.8288
0000000192,4,1764434617061291500,0.013312,0.013056,0.233216,211.079424,426.66496,447.332608,640.577024,661.36064
0000000093,3,1764434617258205200,0.024832,0.02432,0.29952,94.491904,313.243904,333.714944,532.260608,553.993728
0000000293,5,1764434617360674300,0.017408,0.017152,0.263168,100.15104,318.027776,339.064832,530.594304,552.198912
0000000193,4,1764434617361419000,0.030464,0.02944,0.271104,123.393536,342.751744,363.377152,551.328512,572.37504
0000000094,3,1764434617558437000,0.025088,0.024832,0.288768,7.187968,18.43456,38.970624,232.52992,253.77408
0000000294,5,1764434617660865800,0.026368,0.025856,0.234752,12.826112,229.292032,249.90336,440.966912,462.400256
0000000194,4,1764434617661540000,0.029184,0.028928,0.306688,35.715584,250.675968,271.433984,467.3792,488.834048
0000000095,3,1764434617858674000,0.038912,0.038144,0.295168,138.106368,149.786368,170.434048,363.15392,384.122368
0000000295,5,1764434617961013800,0.03072,0.029952,0.367616,136.701184,351.48288,372.27264,565.461504,586.800384
0000000195,4,1764434617961722400,0.045312,0.045056,0.41088,163.375616,381.5552,402.623232,601.961472,622.646016
0000000096,3,1764434618158766800,0.038144,0.037376,0.370944,58.579968,272.973824,293.614592,482.071552,503.12704
0000000296,5,1764434618261118000,0.035328,0.03456,0.41344,47.847424,265.738752,286.321152,476.265472,497.614592
0000000196,4,1764434618261792300,0.043264,0.041728,0.427776,78.291968,89.539328,110.064384,302.10176,325.36832
0000000097,3,1764434618459016400,0.023808,0.023296,0.274944,178.250496,190.487296,211.027456,402.652416,424.171776
0000000297,5,1764434618561222700,0.039168,0.0384,0.343296,171.734272,387.009024,407.801088,608.779264,631.85664
0000000197,4,1764434618561943000,0.021504,0.020736,0.301056,205.573888,217.196288,237.981184,431.329536,452.770816
0000000098,3,1764434618759129300,0.03072,0.029952,0.236288,98.379264,312.608768,333.306112,522.848768,544.074496
0000000298,5,1764434618861475000,0.031232,0.03072,0.288256,83.860736,95.086592,115.767296,309.79584,331.546112
0000000198,4,1764434618862126800,0.021504,0.020992,0.217344,129.302016,345.693696,366.214656,561.082368,582.39488
0000000099,3,1764434619059519000,0.029184,0.028928,0.98304,8.96512,222.5984,243.238656,433.928448,455.026432
0000000299,5,1764434619161480700,0.016128,0.015872,0.211712,4.61824,16.397824,37.041152,226.35392,248.089856
0000000199,4,1764434619162141000,0.038144,0.037632,0.300288,42.308608,259.03488,279.616256,470.289408,491.945728
0000000100,3,1764434619359623000,0.02688,0.026112,0.271872,130.250752,344.720128,365.266176,557.579264,578.80448
0000000300,5,1764434619461642800,0.023296,0.02304,0.380416,137.883392,150.208768,170.886656,363.671296,384.648448
0000000200,4,1764434619462274600,0.073216,0.071936,0.427008,166.2208,385.001472,405.55904,599.128064,620.207616
0000000101,3,1764434619659804000,0.046336,0.045568,0.34176,41.009408,257.361664,278.172416,468.679424,489.855488
0000000301,5,1764434619761812700,0.039936,0.039168,0.524288,59.383296,278.084352,298.68928,490.617344,511.636736
0000000201,4,1764434619762421800,0.029952,0.029184,0.25472,81.54496,298.41664,319.196928,513.730304,535.204352
0000000102,3,1764434619960072700,0.0384,0.037632,0.320512,164.927488,379.586304,400.270592,588.766464,609.76768
0000000302,5,1764434620061878800,0.024576,0.02432,0.2368,187.160832,402.806528,423.6864,626.286592,647.196928
0000000202,4,1764434620062647600,0.02304,0.022528,0.227072,209.017088,219.892736,240.549632,429.274624,450.410752
0000000103,3,1764434620260179200,0.058368,0.04736,0.25728,76.034048,288.952576,309.44896,501.249536,522.851072
0000000303,5,1764434620361971500,0.022272,0.022016,0.331008,99.66336,111.180544,131.667456,326.146048,347.346432
0000000203,4,1764434620362753000,0.020736,0.020224,0.24704,125.8112,342.079232,362.848,553.397504,574.483456
0000000104,3,1764434620560608800,0.071168,0.070656,0.39552,196.28032,207.954944,228.538368,416.400128,437.728768
0000000304,5,1764434620662083800,0.028416,0.027904,0.30464,20.03072,237.448704,258.050816,447.312128,467.975168
0000000204,4,1764434620662879200,0.032768,0.032,0.291072,37.159424,253.53088,274.076416,464.764416,486.028544
0000000105,3,1764434620860804000,0.0256,0.025344,0.333824,112.107264,326.601216,347.3536,541.632512,562.591488
0000000305,5,1764434620962300200,0.034048,0.033536,0.340224,142.929152,357.953792,378.522368,571.83616,592.677376
0000000205,4,1764434620962961400,0.022272,0.02176,0.242432,161.488384,372.260864,392.794624,581.93408,602.873088
0000000106,3,1764434621160960000,0.026112,0.025856,0.257792,23.228928,241.306112,261.971968,451.40608,472.685056
0000000306,5,1764434621262492400,0.02816,0.027648,0.352,54.389248,271.526656,292.0704,481.856,502.852096
0000000206,4,1764434621263093500,0.028672,0.02816,0.349184,69.17888,281.49504,302.061312,492.175104,513.339904
0000000107,3,1764434621461318100,0.073984,0.073472,0.398336,147.472128,362.368768,382.994176,572.53376,593.4656
0000000307,5,1764434621562604000,0.028928,0.028416,0.277504,178.537984,393.268992,414.406912,607.886592,629.240832
0000000207,4,1764434621563175000,0.022784,0.022528,0.253696,188.222464,400.249344,420.932608,617.832192,638.380032
0000000108,3,1764434621761451800,0.024064,0.023808,0.256,59.185664,272.635136,293.118208,483.601664,505.859584
0000000308,5,1764434621862954200,0.064256,0.062976,0.358144,89.294848,306.9248,327.842048,533.308928,554.792704
0000000208,4,1764434621863203600,0.031232,0.030464,0.275456,97.724416,108.2368,128.855552,318.416384,339.881472
0000000109,3,1764434622061659100,0.019968,0.019456,0.303616,179.550464,394.667776,416.139776,619.149824,640.19712
0000000309,5,1764434622162945000,0.023808,0.023552,0.204032,5.210112,20.065792,40.675328,233.168384,254.888704
0000000209,4,1764434622163270400,0.076032,0.07552,0.29824,14.088704,231.23456,251.823104,441.992192,462.990336
0000000110,3,1764434622361860900,0.025344,0.024832,0.344576,91.173632,103.176192,123.821568,320.014848,340.683264
0000000310,5,1764434622463032300,0.031744,0.030976,0.272128,140.50048,152.013312,172.709888,365.33888,386.688512
0000000210,4,1764434622463430400,0.041216,0.040448,0.273664,137.482752,353.32864,373.976832,566.831616,588.6528
0000000111,3,1764434622662187000,0.076544,0.075776,0.388096,14.924288,229.490176,250.2336,442.453504,463.167232
0000000311,5,1764434622763088100,0.050176,0.04864,0.41728,61.528576,276.357632,297.079296,484.829696,506.136576
0000000211,4,1764434622763527200,0.049408,0.046848,0.274944,49.477632,265.97376,286.929152,477.36704,498.277376
0000000112,3,1764434622962487000,0.034816,0.034304,0.274176,136.524544,352.908288,373.636864,563.45856,585.197568
0000000312,5,1764434623063207700,0.042496,0.040704,0.273152,181.563136,193.45664,214.067968,409.794816,431.253504
0000000212,4,1764434623063644200,0.05376,0.052736,0.319744,173.549824,389.503232,410.176512,602.345984,622.892544
0000000113,3,1764434623262560500,0.037376,0.036352,0.260352,49.592832,263.40352,284.06784,474.43328,495.479296
0000000313,5,1764434623363423500,0.029184,0.028672,0.244736,105.723648,320.382208,341.107712,538.634752,560.521472
0000000213,4,1764434623363760400,0.051968,0.049408,0.34048,85.925376,302.029312,322.848512,517.852928,538.48192
0000000114,3,1764434623562724900,0.0256,0.025088,0.358144,170.678272,385.510656,406.2208,610.002432,631.395072
0000000314,5,1764434623663588900,0.035072,0.034304,0.2688,16.504832,237.77408,258.533888,451.24352,472.874496
0000000214,4,1764434623663982000,0.020736,0.02048,0.188416,212.938496,430.861568,451.499776,654.595328,676.393984
0000000115,3,1764434623862982700,0.026112,0.025856,0.434688,82.240768,94.374912,115.133696,310.248192,331.544064
0000000315,5,1764434623963742200,0.036608,0.03584,0.456704,145.681664,160.582656,181.166848,370.66368,392.365824
0000000215,4,1764434623964111400,0.023296,0.022784,0.344064,124.947968,137.749248,158.369024,354.58944,376.205824
0000000116,3,1764434624162989000,0.027648,0.027392,0.239616,4.673792,221.362432,242.07616,435.830528,457.241344
0000000316,5,1764434624263957200,0.055808,0.055296,0.40832,65.743616,280.107008,301.281792,492.584448,513.667072
0000000216,4,1764434624264347600,0.031744,0.031232,0.255744,46.887424,62.104064,82.690048,273.796096,295.368704
0000000117,3,1764434624463200000,0.02688,0.026368,0.375552,131.41888,345.977856,366.727168,560.43264,582.226944
0000000317,5,1764434624564134000,0.035072,0.03456,0.662528,183.92576,198.643712,219.38944,413.751552,435.05152
0000000217,4,1764434624564406500,0.01408,0.013568,0.299008,179.941376,196.721408,217.46048,412.725504,434.487808
0000000118,3,1764434624763340500,0.035328,0.03456,0.30976,42.19264,259.826688,280.931584,471.034112,492.740096
0000000318,5,1764434624864323800,0.0384,0.037632,0.388864,108.014336,120.548352,141.235712,334.217984,355.385088
0000000218,4,1764434624864675800,0.045824,0.045312,0.344576,107.547904,329.862656,350.79552,541.395712,562.852608
0000000119,3,1764434625063492900,0.025344,0.025088,0.388608,166.676224,381.461248,402.938368,602.48064,623.478528
0000000219,4,1764434625164728600,0.038656,0.038144,0.513792,24.376064,241.90976,262.397952,453.580288,474.62528
0000000319,5,1764434625165060400,0.024832,0.024064,0.31744,28.317952,243.803136,264.5056,456.700672,477.88672
0000000120,3,1764434625363637000,0.027136,0.02688,0.385536,77.960704,90.982656,111.695104,303.680768,325.41952
0000000220,4,1764434625464877000,0.039936,0.039424,0.360448,150.03008,367.163904,388.028672,577.00352,598.150912
0000000320,5,1764434625465220900,0.05504,0.054272,0.387584,151.735808,370.296064,392.103424,581.581824,602.35264
0000000121,3,1764434625663790000,0.0256,0.025344,0.562432,4.8448,217.13664,237.879808,430.206976,452.022784
0000000221,4,1764434625765046300,0.026112,0.025856,0.397056,61.172736,281.851392,302.3808,496.789504,517.55392
0000000321,5,1764434625765297000,0.036864,0.036096,0.356352,63.972096,282.193152,302.6368,496.442368,517.616896
0000000122,3,1764434625964066000,0.036352,0.035584,0.358144,125.417216,137.323264,158.153984,350.912512,371.984896
0000000222,4,1764434626065182200,0.02816,0.027904,0.274432,187.847424,202.431744,223.090944,412.731392,434.266112
0000000322,5,1764434626065401900,0.03328,0.032512,0.444672,189.34784,203.420416,224.049408,414.368,435.711232
0000000123,3,1764434626264099800,0.021504,0.021248,0.331264,45.66784,259.511296,280.342016,467.995136,489.255168
0000000223,4,1764434626365392000,0.02688,0.026368,0.2496,109.600256,122.798336,143.768832,334.782208,356.014336
0000000323,5,1764434626365590300,0.032,0.031744,0.408832,110.271744,327.162368,347.719424,541.569536,562.684672
0000000124,3,1764434626564259800,0.036096,0.035584,0.3968,164.27008,384.260352,405.048064,598.816256,619.804672
0000000224,4,1764434626665592000,0.025856,0.0256,0.33792,31.594496,246.674944,267.341312,459.77984,480.56448
0000000324,5,1764434626665924900,0.023808,0.023296,0.45184,22.745856,241.406208,262.212096,454.03136,475.763712
0000000125,3,1764434626864523300,0.043008,0.04224,0.481024,80.483072,298.173952,318.732032,508.883968,530.582528
0000000225,4,1764434626965691600,0.046336,0.045312,0.507904,155.971328,372.185344,392.836352,584.143104,605.526016
0000000325,5,1764434626966035700,0.02816,0.027648,0.282624,148.18944,369.072384,389.685504,588.32384,610.06464
