gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000359,6,1764485028439683000,0.035072,0.032768,0.243968,104.062208,146.810112,167.39584,384.70656,406.386688
0000000259,5,1764485028460222000,0.02944,0.028416,0.228096,145.78048,189.608704,210.231296,427.75936,449.757696
0000000059,3,1764485028462216700,0.031744,0.031232,0.377344,80.673536,126.672896,147.96288,361.546496,383.605248
0000000159,4,1764485028499019500,0.023808,0.023552,0.201472,195.174144,228.550656,249.11616,464.325376,486.997248
0000000459,7,1764485028581205000,0.075776,0.075008,0.905216,55.172352,92.51072,113.027328,332.71168,354.771712
0000000360,6,1764485028839868000,0.044288,0.04352,0.304384,206.120192,241.821952,262.305536,488.0064,528.595456
0000000260,5,1764485028860358100,0.060928,0.060416,0.379904,43.69408,281.029376,301.539328,536.72576,587.98848
0000000060,3,1764485028862327300,0.038656,0.03712,0.223744,182.752,219.235072,239.798528,467.087104,510.186752
0000000160,4,1764485028899187500,0.030208,0.029952,0.42496,71.82208,111.171328,131.682304,351.432704,373.248512
0000000460,7,1764485028981326800,0.032512,0.032,0.2368,149.51168,185.123328,205.713152,432.249088,478.975232
0000000361,6,1764485029240010200,0.035328,0.034816,0.36096,99.238656,155.2384,175.763968,393.89056,415.670784
0000000261,5,1764485029260574700,0.023296,0.02304,0.233984,153.023744,191.909632,212.411648,442.491392,464.39808
0000000061,3,1764485029262470100,0.030208,0.029696,0.267776,76.127232,127.29728,147.87584,366.922752,388.744448
0000000161,4,1764485029299396900,0.04224,0.041472,0.429056,167.584256,199.497984,220.051456,437.465856,459.31264
0000000461,7,1764485029381905400,0.027136,0.02688,0.366848,47.825152,289.187328,309.7984,528.220928,550.44352
0000000362,6,1764485029640819200,0.022784,0.022528,0.754176,208.685824,242.773248,263.436288,487.031808,508.881664
0000000262,5,1764485029660661500,0.037632,0.03712,0.270592,55.989248,294.705664,315.31136,541.355008,563.663872
0000000062,3,1764485029662520300,0.022016,0.021504,0.555776,183.646464,221.083648,241.709824,464.402944,486.428672
0000000162,4,1764485029699407000,0.025344,0.024832,0.233216,51.10272,292.807936,313.36576,542.021376,564.168448
0000000462,7,1764485029782008300,0.02432,0.024064,0.3136,135.762176,173.133312,194.117888,426.938368,447.821056
0000000363,6,1764485030041041200,0.036352,0.03584,0.514304,97.455872,144.965376,165.51424,389.84064,411.718656
0000000263,5,1764485030060866300,0.04608,0.0448,0.253696,148.797184,191.810048,212.320256,434.179584,456.491776
0000000063,3,1764485030062684400,0.023296,0.02304,0.29184,74.624512,121.625856,142.18112,370.315008,392.43392
0000000163,4,1764485030099664100,0.052736,0.051968,0.530432,148.993792,189.6192,210.187264,432.75392,455.068672
0000000463,7,1764485030182613200,0.024064,0.023808,0.219648,41.881088,277.633792,298.173952,526.82112,548.8448
0000000364,6,1764485030441116200,0.022272,0.02176,0.203008,211.003648,253.71904,274.298624,495.82592,517.528832
0000000264,5,1764485030460931600,0.022528,0.022016,0.3776,53.3248,289.972224,310.555136,548.09216,570.329344
0000000064,3,1764485030462696700,0.018432,0.01792,0.35968,188.922624,232.502016,253.321216,473.21728,495.3472
0000000164,4,1764485030499785700,0.044288,0.032512,0.450048,46.676736,283.035136,303.65568,543.213824,566.092544
0000000464,7,1764485030582814200,0.0512,0.050688,0.398592,138.738432,180.12032,200.719616,435.421184,458.058752
0000000365,6,1764485030841486300,0.045824,0.044288,0.481024,103.020288,152.265216,172.852736,396.559104,417.922816
0000000265,5,1764485030861146400,0.020736,0.02048,0.311296,171.345664,212.089856,232.607232,456.707072,479.894784
0000000065,3,1764485030862850000,0.021248,0.020736,0.29184,79.922944,131.252224,151.817984,377.136896,399.24992
0000000165,4,1764485030900000300,0.019712,0.019456,0.202496,153.371392,195.662592,216.376064,437.679104,459.889408
0000000465,7,1764485030982914600,0.027904,0.027648,0.823552,52.988672,292.888832,313.601536,538.065152,559.905024
0000000366,6,1764485031241567000,0.014336,0.013824,0.301056,215.50336,255.578624,276.132096,499.089408,521.398016
0000000266,5,1764485031261239800,0.023552,0.023296,0.226048,63.597568,103.862528,124.39296,350.924288,373.132032
0000000066,3,1764485031262954200,0.022528,0.022016,0.348928,193.719552,233.88544,254.505472,477.050368,499.2896
0000000166,4,1764485031300132400,0.033024,0.032768,0.276224,51.72864,297.373696,318.163712,542.235904,564.398592
0000000466,7,1764485031383022000,0.027392,0.02688,0.336128,146.201856,185.962496,207.066112,425.84576,447.628032
0000000367,6,1764485031641725000,0.036864,0.036352,0.325376,106.16576,143.258112,163.737344,392.957184,415.147008
0000000267,5,1764485031661395200,0.023296,0.022784,0.28928,178.540032,219.08864,239.671552,466.056448,488.651008
0000000067,3,1764485031663075800,0.034304,0.033536,0.369152,83.75808,122.84416,143.231744,373.552384,395.117824
0000000167,4,1764485031700254700,0.03072,0.030208,0.36736,146.250496,186.556928,207.07968,428.781824,451.30112
0000000467,7,1764485031783125800,0.026112,0.0256,0.347648,42.537216,285.526528,306.167296,536.620032,558.90304
0000000368,6,1764485032042054700,0.020224,0.019968,0.285696,212.4096,255.67232,276.623104,501.760768,524.087808
0000000268,5,1764485032061455000,0.030464,0.029952,0.268544,77.103616,129.359616,150.034944,371.144192,393.240832
0000000068,3,1764485032063176400,0.027648,0.027136,0.298752,191.475968,234.565888,255.443968,478.804736,501.496064
0000000168,4,1764485032100381400,0.026112,0.0256,0.335872,44.864768,280.355072,301.117184,536.491264,560.631296
0000000468,7,1764485032183276800,0.027136,0.02688,0.321792,147.288064,193.101824,213.711872,454.153984,477.972992
0000000369,6,1764485032442288400,0.026624,0.026112,0.28544,111.895552,156.991744,177.80224,402.500096,425.309184
0000000269,5,1764485032462307000,0.02816,0.027648,0.300544,193.689856,236.415232,256.893184,479.281408,5530.375424
0000000069,3,1764485032463292000,0.023808,0.023296,0.228864,88.265728,137.704448,158.463744,392.68352,5441.153536
0000000169,4,1764485032500558800,0.16128,0.15104,0.66688,150.443008,198.881024,219.583744,444.635904,468.09856
0000000469,7,1764485032583379200,0.020736,0.020224,0.332288,73.110528,318.098432,338.782464,570.66112,592.7488
0000000370,6,1764485032842461700,0.042752,0.041984,0.36096,23.931392,269.995008,290.604032,518.713856,542.917632
0000000270,5,1764485032862445800,0.059136,0.03456,1.104384,90.127104,132.309504,153.107712,381.796864,404.385792
0000000070,3,1764485032863874000,0.0448,0.044032,2.354176,218.335232,266.420736,287.073536,520.085504,542.512384
0000000170,4,1764485032900733200,0.041216,0.040448,0.442368,61.126144,309.21856,330.101504,558.341888,5582.093056
0000000470,7,1764485032983533600,0.032256,0.031744,0.332288,180.729856,227.135744,247.990784,480.96768,5504.832768
0000000371,6,1764485033242433500,0.038144,0.037376,0.365568,129.595136,176.785152,197.555712,424.0704,5447.320832
0000000271,5,1764485033262573000,0.027136,0.026624,0.274688,210.160896,274.339072,294.862848,528.83968,551.25376
0000000071,3,1764485033263968500,0.02432,0.023808,0.29952,127.77216,171.060992,192.069632,415.32544,439.556096
0000000171,4,1764485033300839200,0.036608,0.03584,0.382464,171.936,235.309824,255.927552,481.961472,503.64032
0000000471,7,1764485033383753000,0.02432,0.024064,0.310528,89.993472,152.545024,173.25184,398.441984,420.640768
0000000372,6,1764485033642532400,0.030976,0.030464,0.255232,50.361344,298.679296,319.412224,547.976192,569.993216
0000000272,5,1764485033662871000,0.050176,0.049408,0.290816,131.747072,179.175424,199.8784,421.00352,442.829056
0000000072,3,1764485033664160000,0.017152,0.01664,0.442624,31.350272,276.299008,297.06368,525.787904,547.580672
0000000172,4,1764485033701007400,0.04224,0.041472,0.364032,93.739008,141.705984,162.318848,383.291392,406.150144
0000000472,7,1764485033783789600,0.015104,0.014848,0.178688,218.168832,258.607872,279.076352,503.101696,525.60768
0000000373,6,1764485034042619000,0.032768,0.032,0.394752,157.570048,204.384256,225.101056,454.143232,477.020928
0000000273,5,1764485034062806800,0.129792,0.12032,0.517888,38.730496,287.512832,308.121088,552.003584,577.001984
0000000073,3,1764485034064142300,0.022528,0.022016,0.31232,135.652864,182.98496,203.577856,431.182336,453.1648
0000000173,4,1764485034101077200,0.025856,0.025088,0.440064,204.257024,248.930816,269.508096,515.572224,538.299904
0000000473,7,1764485034183955700,0.023296,0.02304,0.296448,114.060032,158.137344,178.703872,431.332608,454.518272
0000000374,6,1764485034442768100,0.048128,0.047872,0.442112,64.4224,137.402368,158.101504,379.701248,401.339136
0000000274,5,1764485034463031800,0.028416,0.02816,0.449536,176.228864,224.526848,245.185536,472.278784,494.235904
0000000074,3,1764485034464329000,0.084992,0.084224,0.416512,45.543936,291.85408,312.567296,540.754944,562.670592
0000000174,4,1764485034501250300,0.048896,0.048128,0.445696,133.410816,185.549824,206.330112,431.758592,454.697728
0000000474,7,1764485034584038100,0.034304,0.033792,0.578304,62.057984,302.678016,323.31648,541.844224,564.715008
0000000375,6,1764485034842786300,0.037888,0.03712,0.33536,198.619904,238.823424,259.389184,495.186176,517.20064
0000000275,5,1764485034863106300,0.058368,0.04608,0.300032,85.193728,130.037504,150.709248,381.600768,403.873024
0000000075,3,1764485034864443600,0.023296,0.02304,0.254976,147.502336,191.491072,212.16,443.305216,465.238272
0000000175,4,1764485034901366000,0.036096,0.035584,0.297472,47.035136,284.206592,304.7296,524.857344,547.290368
0000000475,7,1764485034984178000,0.031232,0.030464,0.3072,149.561344,195.256064,216.4992,432.675584,454.586112
0000000376,6,1764485035242900000,0.036096,0.035584,0.584448,106.937344,152.13184,173.261568,398.28992,420.385792
0000000276,5,1764485035263218000,0.028928,0.028416,0.411904,203.557376,240.798464,261.664,496.562176,519.363072
0000000076,3,1764485035264551400,0.0384,0.037632,0.468992,62.939904,316.825088,337.784832,560.433408,582.679296
0000000176,4,1764485035301514200,0.049664,0.04864,0.469504,133.910016,186.0352,206.626304,428.13056,450.652672
0000000476,7,1764485035384376000,0.020992,0.020736,0.224768,51.579648,297.915392,318.685184,542.266624,564.182016
0000000377,6,1764485035643031000,0.022784,0.022272,0.314368,220.00384,269.157632,290.067968,513.280512,536.021504
0000000277,5,1764485035663285800,0.26496,0.256,0.795648,111.292928,155.520256,176.168448,403.374848,424.926976
0000000077,3,1764485035664580400,0.016128,0.015872,0.29056,174.411008,224.882688,245.648384,469.655296,491.6608
0000000177,4,1764485035701619500,0.036096,0.035584,0.393728,49.996288,291.303424,311.90528,541.613312,563.673088
0000000477,7,1764485035784379000,0.02688,0.026368,0.357376,153.111296,198.351616,219.156224,453.391872,475.45216
0000000378,6,1764485036043260200,0.044288,0.043264,0.373504,123.949824,181.403904,201.98912,432.295168,454.516992
0000000278,5,1764485036063305200,0.026112,0.0256,0.951552,24.258304,267.300096,288.05504,521.530624,544.086272
0000000078,3,1764485036064667100,0.020992,0.020736,1.255936,78.744576,138.942976,159.871488,390.931456,413.755136
0000000178,4,1764485036101764000,0.028416,0.027904,0.377344,149.633792,196.036096,216.706048,445.431552,468.98816
0000000478,7,1764485036184607000,0.06272,0.050688,0.382976,66.173696,112.927488,136.480512,362.554368,385.274112
0000000379,6,1764485036443274000,0.026624,0.026368,0.25728,50.195456,302.928896,323.711744,561.398016,584.468736
0000000279,5,1764485036463419400,0.030464,0.029952,0.287744,131.486464,192.649216,213.660416,441.233408,463.561472
0000000079,3,1764485036464808400,0.023296,0.022784,0.306432,212.255488,256.982016,277.7152,510.079744,534.037504
0000000179,4,1764485036501822500,0.042752,0.041984,0.409856,56.447232,112.741888,134.912,356.99712,379.569408
0000000479,7,1764485036584709400,0.097536,0.07808,0.764672,190.23104,238.84288,259.801856,491.194112,512.5248
0000000380,6,1764485036843429600,0.027904,0.027136,0.35072,176.583424,231.873536,252.4736,484.975104,508.306688
0000000280,5,1764485036863529200,0.02304,0.022784,0.279552,58.436608,300.577792,321.153792,562.008832,584.220416
0000000080,3,1764485036864931300,0.051968,0.051712,0.217344,121.774336,181.361664,202.492416,430.10944,452.085248
0000000180,4,1764485036901884000,0.028416,0.02816,0.420864,184.892416,231.757824,252.379648,487.701504,509.257984
0000000480,7,1764485036984867300,0.042496,0.041728,0.484608,104.241152,148.597248,169.191936,405.892352,427.958528
0000000381,6,1764485037243560000,0.028928,0.028672,0.3008,94.20032,153.578496,174.194688,398.37056,420.629504
0000000281,5,1764485037263732700,0.035328,0.03456,0.30464,169.488128,207.7504,228.301568,462.244352,484.43776
0000000081,3,1764485037265076700,0.069888,0.06912,0.491264,42.50624,283.711744,304.441856,530.535424,553.536
0000000181,4,1764485037302009900,0.029696,0.02944,0.345856,98.493696,142.925568,163.52896,410.393344,432.911616
0000000481,7,1764485037384980000,0.034048,0.033536,0.288256,23.062016,306.77248,327.496448,548.379392,570.893568
0000000382,6,1764485037643846000,0.039168,0.038656,0.224512,223.970816,265.795584,286.501888,515.980288,538.707456
0000000282,5,1764485037663816400,0.027392,0.02688,0.42496,72.3264,119.293952,140.135168,365.579776,387.470336
0000000082,3,1764485037665212000,0.030976,0.030208,0.349952,138.822912,192.586496,213.186048,444.064512,466.413312
0000000182,4,1764485037702107000,0.027648,0.027136,0.335616,33.530112,279.347968,300.071936,528.225536,550.780928
0000000482,7,1764485037785058300,0.0576,0.057088,0.580608,158.766848,205.307648,226.031616,462.557952,484.85248
0000000383,6,1764485038044052000,0.040192,0.039424,0.334848,123.4432,172.443648,193.202176,419.2704,441.331968
0000000283,5,1764485038063940900,0.03072,0.030208,0.361216,192.401152,230.58176,251.367424,477.457664,499.8528
0000000083,3,1764485038065301800,0.031488,0.03072,0.353536,61.369088,307.170048,327.716864,562.648064,5585.282048
0000000183,4,1764485038102224100,0.028928,0.027904,0.314112,136.96384,188.884992,209.58848,437.304064,459.830016
0000000483,7,1764485038185230300,0.024832,0.024576,0.234752,81.947648,329.453312,350.281216,578.509824,600.4672
0000000384,6,1764485038444117500,0.030464,0.030208,0.432384,37.378816,288.840192,309.60896,539.018496,561.493504
0000000284,5,1764485038464083500,0.047872,0.044288,0.324096,88.17664,138.29888,159.181056,384.007424,5407.403776
0000000084,3,1764485038465450500,0.036608,0.036096,0.398848,167.0912,216.570368,237.935616,462.963968,485.563904
0000000184,4,1764485038502353000,0.03584,0.035328,0.323328,49.419776,296.102144,316.92288,541.933056,564.17152
0000000484,7,1764485038585471700,0.061696,0.06016,0.455168,186.956288,240.174336,260.798208,499.514624,520.86656
0000000385,6,1764485038844264400,0.029184,0.028928,0.321536,148.725504,192.7872,213.401344,441.31072,463.50976
0000000285,5,1764485038864265200,0.042496,0.041984,0.542976,216.504576,255.459328,276.14848,501.417216,523.948032
0000000085,3,1764485038865596200,0.03712,0.036352,0.338176,70.25408,115.469568,137.41312,360.811008,383.046144
0000000185,4,1764485038902499800,0.031232,0.03072,0.407296,153.95328,203.492096,224.049408,452.7424,474.925824
0000000485,7,1764485038985557200,0.023552,0.023296,0.25472,108.943616,152.68224,173.298688,401.03808,5423.71456
0000000386,6,1764485039244355600,0.048384,0.047616,0.275712,61.03552,310.217984,332.067328,570.98368,5593.539584
0000000286,5,1764485039264364800,0.054016,0.053248,0.29824,110.759936,156.328448,176.98944,400.895744,422.767872
0000000086,3,1764485039265689900,0.039936,0.03968,0.227584,180.68224,218.107904,238.76224,476.10496,499.356672
0000000186,4,1764485039302652200,0.028416,0.027904,0.366848,61.057792,105.895424,127.352064,355.630336,5377.835008
0000000486,7,1764485039385663700,0.036096,0.035584,0.333312,22.560256,266.521088,287.053824,523.112192,545.427712
0000000387,6,1764485039644499700,0.056576,0.054016,0.431616,176.90624,223.043584,243.98592,463.063552,485.366016
0000000287,5,1764485039664310000,0.042752,0.040192,0.296192,17.872384,275.890944,296.429824,536.12672,558.108672
0000000087,3,1764485039665800400,0.031488,0.03072,0.375808,87.848448,140.730624,161.436928,385.930496,408.42624
0000000187,4,1764485039702778400,0.055296,0.044032,0.476928,181.053952,239.1808,259.758336,497.007616,519.440896
0000000487,7,1764485039785855200,0.04352,0.042752,0.56832,138.199552,184.601344,205.274624,437.519104,459.63264
0000000388,6,1764485040044613400,0.031488,0.031232,0.237824,72.928256,119.37536,140.686336,364.782848,386.924032
0000000288,5,1764485040064474000,0.03584,0.035584,0.2688,137.369856,187.263488,208.110848,433.521408,455.463936
0000000088,3,1764485040065899500,0.035328,0.034816,0.338944,205.456896,242.83648,263.71072,492.5632,514.55872
0000000188,4,1764485040102866200,0.030464,0.030208,0.299776,102.860288,148.570368,169.133568,396.44928,418.4384
0000000488,7,1764485040185980400,0.018176,0.01792,0.4288,54.955776,309.83936,330.505472,566.715904,589.378816
0000000389,6,1764485040444747800,0.023552,0.023296,0.326656,184.25472,223.381248,244.012544,486.111488,508.2816
0000000289,5,1764485040464608500,0.038144,0.037632,0.40192,52.649216,322.577664,343.219968,567.079168,589.671936
0000000089,3,1764485040466018600,0.023808,0.023552,0.324352,103.777024,146.958848,167.551488,394.721792,416.903168
0000000189,4,1764485040502938400,0.025344,0.024832,0.34432,221.331968,298.589184,319.232,554.523136,578.165504
0000000489,7,1764485040586132700,0.027648,0.027392,0.450816,180.941824,241.09568,262.051072,497.529088,520.239616
0000000390,6,1764485040844798700,0.07936,0.079104,0.545536,100.66432,146.663936,167.423744,391.7056,413.891072
0000000290,5,1764485040864747000,0.039424,0.039168,0.274944,177.942016,248.38272,269.327104,499.678976,523.02464
0000000090,3,1764485040866643700,0.033024,0.032256,0.24704,224.877824,278.098688,298.715136,545.066752,567.406592
0000000190,4,1764485040903129000,0.040448,0.03968,0.330496,156.926976,220.962048,241.695232,480.911872,503.198464
0000000490,7,1764485040986245400,0.02816,0.027648,0.404992,105.414912,160.308736,180.901888,427.887616,449.8112
0000000391,6,1764485041245806800,0.031232,0.03072,0.357376,214.670336,257.43104,278.179328,511.730688,534.34112
0000000291,5,1764485041264893400,0.032512,0.032,0.29056,109.010176,165.954048,186.662656,419.451648,441.29792
0000000091,3,1764485041266775800,0.032768,0.032,0.350464,154.710784,196.884224,217.69344,456.335872,479.670272
0000000191,4,1764485041303323400,0.054528,0.05376,0.996608,87.381248,140.224768,161.035776,388.568064,410.656256
0000000491,7,1764485041386461400,0.02432,0.023808,0.34176,50.050304,302.220288,322.875648,550.879488,574.01088
0000000392,6,1764485041645969200,0.03456,0.033792,0.281088,120.131584,175.883264,196.507392,421.620224,443.940608
0000000292,5,1764485041665037300,0.063488,0.062464,0.823808,43.523072,292.717568,315.403776,541.222144,563.595776
0000000092,3,1764485041666859300,0.09728,0.097024,0.466432,63.047424,116.580864,137.298176,370.69824,393.167104
0000000192,4,1764485041703528400,0.06272,0.061952,0.41088,211.519744,253.721856,274.33344,501.783296,525.1392
