gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000152,4,1764488137323640000,0.05504,0.0192,0.304128,89.26976,371.40224,391.94496,530.498816,553.222144
0000000052,3,1764488137331378200,0.025088,0.024064,0.206848,193.836032,445.810688,466.364416,643.414784,666.788352
0000000252,5,1764488137337925000,0.024832,0.02432,0.205312,217.980416,633.323776,653.996544,880.004352,902.580736
0000000153,4,1764488137423817200,0.036864,0.036352,0.293888,165.829888,501.025792,521.701632,670.815744,692.848384
0000000053,3,1764488137431477200,0.028416,0.027904,0.28544,123.256064,429.731328,450.384896,608.92928,630.82112
0000000253,5,1764488137438099200,0.044288,0.043776,0.327424,242.832128,666.142976,687.066624,919.565568,941.275392
0000000154,4,1764488137524044500,0.04608,0.045568,0.47488,140.416256,445.505024,466.047744,608.718592,630.97984
0000000054,3,1764488137531508000,0.024576,0.02432,0.359936,181.33376,397.308928,417.817344,592.769024,615.563264
0000000254,5,1764488137538165000,0.019456,0.0192,0.252928,213.595392,637.781248,658.899712,881.805056,904.379392
0000000155,4,1764488137624232400,0.191488,0.186624,0.597504,137.011968,428.232448,450.555648,631.846656,654.560512
0000000055,3,1764488137631806500,0.029184,0.028416,0.312832,111.086336,433.637632,454.311424,624.674048,647.193856
0000000255,5,1764488137638542800,0.029696,0.029184,0.551424,186.472704,602.852096,623.313408,910.885376,956.627712
0000000156,4,1764488137724207900,0.01664,0.016128,0.275456,138.49728,429.846016,451.006976,664.029696,685.891584
0000000056,3,1764488137731927300,0.020736,0.02048,0.360192,148.568832,441.574912,462.065152,625.42592,647.138304
0000000256,5,1764488137738680600,0.012544,0.012288,0.185088,195.027456,579.611392,600.300544,855.563264,878.17216
0000000157,4,1764488137824430800,0.033536,0.032768,0.338688,162.568192,460.363776,480.9664,630.843648,653.023488
0000000057,3,1764488137832118500,0.016128,0.015872,0.194304,155.67616,455.493376,476.169216,621.724416,650.316032
0000000257,5,1764488137838792400,0.030464,0.029952,0.240384,191.226624,641.70624,662.65856,1900.961024,1923.492096
0000000158,4,1764488137924516000,0.01536,0.015104,0.48768,92.388864,415.890688,436.48896,618.052608,640.36224
0000000058,3,1764488137932356600,0.030208,0.029696,0.349184,151.48672,449.160192,469.730048,658.816768,681.87008
0000000258,5,1764488137938908700,0.032512,0.03072,0.248576,195.584,1695.974912,1716.751872,2184.61056,2206.387968
0000000159,4,1764488138024453600,0.01664,0.016128,0.229632,158.800384,539.386112,560.224768,716.522752,739.420928
0000000059,3,1764488138032430300,0.02304,0.022784,0.348672,155.630592,447.816192,468.5696,650.499328,673.929984
0000000259,5,1764488138038969300,0.026624,0.026112,0.398336,237.599488,1756.493312,1778.22976,2234.940928,2256.839424
0000000160,4,1764488138124665900,0.031744,0.031488,1.6384,178.739712,487.426816,507.921152,675.79264,699.956992
0000000060,3,1764488138132691200,0.036608,0.036352,0.26496,170.017024,482.173696,502.811136,668.11776,691.581952
0000000260,5,1764488138139004400,0.030208,0.029696,0.264704,238.030848,1943.480064,1964.066816,2297.175552,2319.299584
0000000161,4,1764488138224648400,0.017152,0.016896,0.197632,173.925376,476.71936,497.227264,650.346752,673.529088
0000000061,3,1764488138232768300,0.020224,0.019712,0.222464,164.972288,489.21216,509.931008,700.68224,722.983168
0000000261,5,1764488138239139600,0.014592,0.01408,0.384256,191.993856,1920.768768,1941.468928,2286.615296,2308.785408
0000000162,4,1764488138324792800,0.040448,0.03072,0.20608,138.846976,498.714112,520.334592,704.50048,727.081984
0000000062,3,1764488138332875000,0.017664,0.017408,0.78208,166.874624,489.396224,510.263808,696.656384,717.251072
0000000262,5,1764488138339317500,0.041216,0.040448,0.24832,261.165568,1892.749568,1913.580032,2294.698496,2316.751872
0000000163,4,1764488138424881000,0.023296,0.022784,2.95936,207.56352,506.440704,527.206912,703.63648,725.911552
0000000063,3,1764488138432992000,0.122624,0.121856,0.487424,198.03136,458.910464,479.541248,644.09472,666.020352
0000000263,5,1764488138439245300,0.015872,0.01536,0.187392,1249.846016,2046.661376,2067.205888,2690.033408,2711.884544
0000000164,4,1764488138524932000,0.021504,0.021248,0.379392,137.750016,462.136832,482.85056,636.41984,658.778368
0000000064,3,1764488138533143800,0.026112,0.025856,0.297472,160.596736,453.827584,474.592768,628.758272,650.575616
0000000264,5,1764488138539388700,0.018688,0.018432,0.260608,1215.913728,2019.2576,2041.761792,2677.094912,2699.386368
0000000165,4,1764488138625106400,0.041728,0.041216,0.50688,133.276672,450.394112,471.45216,633.199872,656.146176
0000000065,3,1764488138633212200,0.027136,0.026624,0.703232,124.813312,482.30784,502.846976,676.576768,699.320064
0000000265,5,1764488138640250000,0.017664,0.017408,0.275456,1194.95296,2019.877632,2040.821504,3687.5136,3709.503232
0000000166,4,1764488138725118000,0.040448,0.039936,0.374784,159.773184,490.189312,510.728448,677.552384,699.49568
0000000066,3,1764488138733237500,0.015872,0.01536,0.2496,119.399168,457.465088,478.379776,618.02112,640.23168
0000000266,5,1764488138740362000,0.027392,0.027136,0.399616,1114.273536,1991.546624,2012.174848,3643.743744,8665.53344
0000000167,4,1764488138825223200,0.015872,0.015616,0.209408,131.158272,454.56768,475.292416,622.637568,644.7168
0000000067,3,1764488138833343200,0.016896,0.01664,0.225792,122.67904,418.040064,438.512128,615.342592,637.945856
0000000267,5,1764488138840498000,0.03072,0.030464,0.293888,1038.102528,1920.891136,1941.486592,3608.140544,3630.299904
0000000168,4,1764488138926084400,0.03712,0.036864,1.508608,162.73024,419.846144,440.285184,607.985152,630.38336
0000000068,3,1764488138933417700,0.024064,0.023808,0.286976,153.772032,451.024128,472.09728,600.941056,624.869888
0000000268,5,1764488138940551000,0.035328,0.034816,0.2176,958.832896,1858.613504,1879.17568,3515.681792,3537.938944
0000000169,4,1764488139026741500,0.23808,0.237312,1.07776,146.374656,442.15808,462.702336,609.517568,631.706368
0000000069,3,1764488139033545500,0.033536,0.032768,0.354048,178.281472,452.54144,473.82912,657.692672,680.832256
0000000269,5,1764488139040650200,0.044032,0.04352,0.290048,880.57344,1790.5664,1811.172096,3473.774336,3495.987712
0000000170,4,1764488139126750700,0.339712,0.331264,0.672,170.272,436.443136,456.9024,628.049408,651.16288
0000000070,3,1764488139133850400,0.033792,0.03328,0.255744,134.591744,430.049024,450.875648,627.355648,649.331456
0000000270,5,1764488139140750600,0.02304,0.022784,0.204032,800.449792,1721.468672,1742.064896,3442.019328,3463.903488
0000000171,4,1764488139227000800,0.119808,0.118528,0.31232,138.541824,445.40544,466.213632,654.454272,676.204288
0000000071,3,1764488139234569200,0.022016,0.02176,0.206592,164.404224,391.265024,412.175104,626.029312,648.20224
0000000271,5,1764488139240820000,0.019968,0.019712,0.32512,724.929024,1674.924288,1695.678208,3376.19712,3398.253568
0000000172,4,1764488139327170000,0.030976,0.030464,0.395264,157.854464,469.72416,490.285056,685.561856,708.178176
0000000072,3,1764488139334680300,0.03328,0.032512,0.397056,125.853952,454.708736,475.455488,644.07936,666.608896
0000000272,5,1764488139340932900,0.014848,0.014592,0.359168,644.654592,1614.558208,1635.079936,3337.469184,3359.70816
0000000173,4,1764488139427272000,0.023552,0.02304,0.35712,157.028352,521.78304,542.722048,716.39168,740.151296
0000000073,3,1764488139434875100,0.422912,0.416768,0.829184,148.962816,464.095744,484.987392,644.731904,666.526464
0000000273,5,1764488139441105200,0.022784,0.022272,0.273664,565.731328,1550.16576,1570.870784,3281.562368,3303.77984
0000000174,4,1764488139527476700,0.162048,0.157184,0.467456,170.869504,536.375552,556.953856,748.07296,769.662976
0000000074,3,1764488139535134000,0.021248,0.020992,0.241152,168.865536,503.330816,524.100352,675.730432,698.393344
0000000274,5,1764488139541360600,0.086272,0.079872,0.29056,489.383936,1483.674368,1504.255488,3262.458368,3285.1072
0000000175,4,1764488139627559000,0.028416,0.027904,0.237312,193.709312,538.149888,558.925312,714.15168,735.846144
0000000075,3,1764488139635281700,0.01664,0.016128,0.358144,175.738624,495.720448,516.271104,718.180352,739.941376
0000000275,5,1764488139641513500,0.04224,0.041728,0.38912,409.928704,1416.727808,1437.388288,3205.655552,3227.90144
0000000176,4,1764488139727729200,0.03712,0.036352,0.315392,170.760448,504.514304,526.171136,694.076928,716.196608
0000000076,3,1764488139735353600,0.0256,0.025088,0.22784,186.451712,496.882432,517.594112,711.760384,734.221056
0000000276,5,1764488139741670000,0.022528,0.022016,0.323328,446.522112,1406.802176,1427.374336,3197.13792,3219.22176
0000000177,4,1764488139828544000,0.026624,0.025856,0.29824,202.697728,539.409664,560.037632,767.688704,789.61152
0000000077,3,1764488139835499300,0.051968,0.0512,0.811008,158.76352,470.982144,491.506176,649.719808,671.472896
0000000277,5,1764488139842254000,0.020224,0.019968,0.377088,449.274368,1432.470016,1453.192192,3209.553664,3231.326976
0000000178,4,1764488139929192700,0.026112,0.025856,0.24064,168.379392,520.02048,540.566016,757.539328,779.908096
0000000078,3,1764488139935701200,0.017152,0.016896,0.546048,160.31744,468.92928,489.593856,662.384384,704.999168
0000000278,5,1764488139942315500,0.033536,0.033024,0.28416,395.933696,2593.823232,2614.561024,3423.921152,3446.388224
0000000179,4,1764488140029398800,0.051712,0.050944,0.678912,159.35104,504.53248,525.020672,760.120832,782.91456
0000000079,3,1764488140035802600,0.021504,0.021248,0.233472,133.553152,498.06976,518.633728,746.675712,768.850944
0000000279,5,1764488140042482000,0.025088,0.024576,0.374272,347.201536,2704.459008,2725.660928,3464.47744,3486.904064
0000000180,4,1764488140129515000,0.032256,0.031744,0.538112,160.766976,516.554752,537.151744,732.120832,754.31808
0000000080,3,1764488140135873000,0.036096,0.035072,0.326912,125.855744,511.492608,532.02688,738.375168,760.26624
0000000280,5,1764488140142538200,0.022528,0.022016,0.295424,308.81152,2738.53568,2759.75296,3451.32032,3472.994048
0000000181,4,1764488140229589500,0.032256,0.032,0.27392,154.490112,519.731712,540.38272,734.379776,756.271872
0000000081,3,1764488140235878400,0.019456,0.0192,1.061632,138.96832,501.077248,521.603072,687.17696,709.799936
0000000281,5,1764488140242621000,0.026112,0.0256,0.256,342.581504,2730.38464,2750.851584,3487.800576,3509.618432
0000000182,4,1764488140329700000,0.016896,0.01664,0.332288,171.7952,557.785344,578.307328,766.381312,789.052672
0000000082,3,1764488140336123100,0.014848,0.014592,0.561408,164.614912,496.150784,516.689664,686.282752,709.656064
0000000282,5,1764488140342722000,0.02048,0.019968,0.289024,542.233344,3046.699264,3067.580928,3682.135296,3704.475648
0000000183,4,1764488140430578200,0.01664,0.016128,0.265984,180.455168,560.874496,581.542144,756.370176,778.823168
0000000083,3,1764488140436349200,0.015616,0.01536,0.371968,174.628096,519.162112,539.707392,718.915584,741.273344
0000000283,5,1764488140442825500,0.026112,0.025856,0.329728,640.918016,3090.420992,3111.013632,3721.695488,3743.759872
0000000184,4,1764488140530741800,0.026368,0.026112,0.267264,186.641152,523.645952,544.168192,715.274752,736.556032
0000000084,3,1764488140536341000,0.045312,0.044544,0.211968,144.92416,509.923328,530.3744,721.53856,744.016896
0000000284,5,1764488140542968600,0.022272,0.02176,0.21632,627.852544,3078.042112,3099.086336,3698.315776,3721.537536
0000000185,4,1764488140630799600,0.023552,0.02304,0.29696,184.967168,511.577856,532.232448,710.478848,732.367104
0000000085,3,1764488140637463600,0.01664,0.016128,2.776832,163.651584,478.078208,498.673408,667.859968,689.769728
0000000285,5,1764488140643026200,0.040192,0.039424,0.326912,594.224384,3026.8352,3047.450368,3650.998272,3673.531648
0000000186,4,1764488140730929000,0.029952,0.02944,2.706176,185.507584,537.822976,558.306048,731.3088,753.308928
0000000086,3,1764488140737536000,0.035072,0.034304,0.25472,146.594304,481.230592,502.573056,667.553536,690.310656
0000000286,5,1764488140743075600,0.034816,0.03328,0.264704,1594.47168,3128.780288,3149.592832,4013.876992,4037.062912
0000000187,4,1764488140831165400,0.0256,0.024832,0.281344,187.38176,538.290176,558.805504,714.017536,736.470784
0000000087,3,1764488140837651700,0.019456,0.0192,2.547712,141.582848,506.158336,526.652928,676.14208,697.954816
0000000287,5,1764488140843233500,0.032512,0.031744,0.60416,1624.888832,3082.99904,3103.680768,4021.286912,4043.41376
0000000188,4,1764488140931359000,0.074496,0.073728,0.44928,175.532032,489.651968,510.19008,670.137088,692.67456
0000000088,3,1764488140937977600,0.026624,0.026368,0.541952,144.273152,482.074368,502.697984,662.688768,684.952064
0000000288,5,1764488140943302100,0.022528,0.022272,0.464896,1683.81952,3045.517056,3066.36672,4004.741888,4027.00544
0000000189,4,1764488141031373600,0.02432,0.024064,0.19328,172.85248,473.02272,493.71264,651.106304,673.043968
0000000089,3,1764488141038122200,0.023552,0.02304,0.250112,142.52672,443.507456,463.999488,615.776256,637.772544
0000000289,5,1764488141043558000,0.02432,0.024064,0.276736,1720.994816,3041.421568,3062.153216,4012.805632,4034.992384
0000000190,4,1764488141131491800,0.026112,0.0256,1.291264,173.188096,500.692992,521.466368,692.303616,714.536704
0000000090,3,1764488141138221800,0.020736,0.020224,0.275456,170.13888,410.754048,431.569152,606.452736,628.790528
0000000290,5,1764488141143585300,0.032512,0.031744,0.33152,1757.038848,3042.43328,3062.905088,4065.312768,4089.216256
0000000191,4,1764488141231596500,0.027648,0.027136,0.260352,163.234816,491.951616,512.889856,678.522624,700.707072
0000000091,3,1764488141238277400,0.019712,0.019456,0.3264,130.599168,435.556864,456.038144,595.085312,616.93312
0000000291,5,1764488141243790300,0.019968,0.019712,0.56064,1764.640256,3068.461568,3089.219584,4111.005952,4133.907712
0000000192,4,1764488141331733500,0.023808,0.023552,0.209408,141.117184,456.077568,476.584448,617.484544,5640.151296
0000000092,3,1764488141338351600,0.020992,0.02048,0.178688,116.705536,428.590592,449.121536,578.551552,600.482816
0000000292,5,1764488141343953400,0.021504,0.021248,0.328192,1717.914368,3027.223552,3047.803136,4059.168,4084.074496
0000000193,4,1764488141431854800,0.021504,0.021248,0.574464,127.136512,437.526272,458.31552,608.292864,630.24896
0000000093,3,1764488141438498000,0.019968,0.019456,0.297216,122.764288,413.721344,434.27328,572.655104,5595.510272
0000000293,5,1764488141444064800,0.023296,0.02304,0.242944,1636.605696,2954.823936,2975.300608,4031.10144,4054.003456
0000000194,4,1764488141531923200,0.024064,0.023552,0.289792,160.237312,449.710848,470.83392,624.52224,646.549504
0000000094,3,1764488141538524000,0.036864,0.036352,0.222208,153.31968,400.234752,420.974592,553.083904,575.054336
0000000294,5,1764488141544239900,0.022272,0.02176,0.1984,1553.042688,2887.659776,2908.213248,3978.687488,4001.286656
0000000195,4,1764488141632375800,0.025856,0.025344,0.262144,127.137536,426.308608,446.863616,571.896832,594.2976
0000000095,3,1764488141638685200,0.138496,0.137984,0.428288,148.159744,392.464128,413.05344,540.81152,562.825216
0000000295,5,1764488141644381000,0.01792,0.017664,0.18816,1473.61792,2817.07136,2838.313472,3949.741312,3972.485376
0000000196,4,1764488141732454700,0.020224,0.019712,0.262144,110.296064,384.345344,404.963584,553.264384,575.316224
0000000096,3,1764488141738799400,0.0192,0.018944,0.265472,127.852288,377.76384,398.229248,508.20736,530.04544
0000000296,5,1764488141744488400,0.028672,0.02816,0.36992,1394.168832,2747.71968,2769.016576,3895.301632,3917.276672
0000000197,4,1764488141832786200,0.016384,0.016128,0.199168,163.800832,398.619136,419.179008,558.279168,581.094912
0000000097,3,1764488141838954000,0.018432,0.018176,0.280576,124.658944,360.125696,380.665856,522.284288,544.611328
0000000297,5,1764488141844665300,0.020736,0.02048,0.355584,1310.500608,2684.691456,2705.349632,3855.169792,3877.40928
0000000198,4,1764488141932820700,0.02048,0.020224,0.73984,146.477568,387.034112,407.550464,538.616064,560.794624
0000000098,3,1764488141939004200,0.0128,0.012288,0.228608,111.364352,340.304896,361.045248,483.811328,506.612736
0000000298,5,1764488141944788700,0.036864,0.036352,0.318208,1224.362496,2620.265984,2641.132544,3803.571456,3826.246656
0000000199,4,1764488142033026300,0.0256,0.025344,0.35456,128.936704,384.594944,405.374976,542.244352,564.233472
0000000099,3,1764488142039193600,0.056832,0.056064,0.265216,97.186048,275.510528,296.054016,416.447232,440.032512
0000000299,5,1764488142044820500,0.014336,0.01408,0.204288,1142.744064,2551.889408,2572.54528,3860.777216,3883.38944
0000000200,4,1764488142133059000,0.020992,0.020736,0.189952,115.419648,368.333056,389.638144,558.582016,581.088768
0000000100,3,1764488142139268400,0.022016,0.021504,0.224512,115.609344,372.600576,393.178368,492.748288,514.852608
0000000300,5,1764488142144914200,0.024064,0.023296,0.196864,1061.909504,2481.115136,2501.719296,5884.225536,10906.74176
0000000201,4,1764488142233120800,0.042496,0.04224,0.410624,107.382784,370.105088,390.771456,531.051008,553.019136
0000000101,3,1764488142239423200,0.03712,0.036608,0.321024,130.489856,339.89248,360.604416,527.349248,550.332672
0000000301,5,1764488142245131800,0.035584,0.034816,0.26368,980.234752,8413.039104,8433.72288,11994.872576,12016.871424
0000000202,4,1764488142333181000,0.024576,0.02432,0.363776,99.42528,311.631872,332.571392,480.720896,503.160064
0000000102,3,1764488142339521300,0.065792,0.06016,0.45568,129.610752,346.44096,366.994944,489.771264,511.546624
0000000302,5,1764488142345237500,0.017152,0.016896,0.598784,908.344576,14411.20512,14431.950336,15999.190528,21021.497088
0000000203,4,1764488142433518600,0.025344,0.025088,0.399616,94.011648,416.212736,436.760576,558.440704,580.993536
0000000103,3,1764488142439560400,0.02432,0.023808,0.224256,91.149312,281.065472,301.544704,443.751168,466.238976
0000000303,5,1764488142445454800,0.027904,0.027648,1.440256,830.17344,14511.622912,14532.355328,15972.711424,15995.0592
0000000204,4,1764488142533611800,0.020736,0.02048,0.213504,175.680512,415.58144,436.64768,551.456768,573.932032
0000000104,3,1764488142539735800,0.025088,0.024832,0.192256,100.699904,379.848192,400.676864,549.508096,571.780352
0000000304,5,1764488142545451500,0.018944,0.018688,0.187904,768.029952,14412.48896,14433.168896,15877.440768,15899.547904
0000000205,4,1764488142633724700,0.024064,0.023808,0.20352,140.227584,388.323072,409.1968,578.603776,600.551424
0000000105,3,1764488142639841000,0.02816,0.027648,0.274688,135.184384,350.753792,371.596544,486.621696,508.578304
0000000305,5,1764488142645558800,0.029696,0.029184,0.361472,781.1072,20435.095808,20455.911168,23945.202944,23967.104256
0000000206,4,1764488142733974800,0.022528,0.022272,0.49536,141.221632,376.101376,396.672,528.55808,551.044608
0000000106,3,1764488142740001000,0.077056,0.026112,0.460544,94.777856,286.55488,307.651584,440.606464,462.643968
0000000306,5,1764488142745625600,0.059904,0.058624,1.421824,716.177664,20335.572224,20356.11264,23878.467328,23900.781056
0000000207,4,1764488142834111700,0.026112,0.0256,0.238336,76.978176,317.472768,338.080256,487.067904,509.549824
0000000107,3,1764488142839975400,0.042752,0.04224,0.231936,105.323776,368.297984,388.850176,524.714496,547.677184
0000000307,5,1764488142847855000,0.0192,0.018688,0.291328,704.061696,20441.868544,20462.444288,23851.634944,28875.267072
0000000208,4,1764488142934252500,0.028672,0.02816,0.408832,111.411968,414.066432,434.711296,572.398592,594.93376
0000000108,3,1764488142940092700,0.032512,0.032256,0.194816,106.333696,335.737856,356.401152,494.386176,516.12544
0000000308,5,1764488142947965400,0.019968,0.019712,0.474112,686.7968,20341.723648,20362.27456,23828.672512,23849.958144
0000000209,4,1764488143034482700,0.050176,0.049408,0.339456,134.383104,407.286784,427.90528,562.364928,583.479552
0000000109,3,1764488143040258300,0.020992,0.020736,0.212736,97.057536,271.507712,292.051968,430.705664,453.45152
0000000309,5,1764488143048091000,0.02304,0.022528,0.1984,699.724544,20445.09184,20465.945344,23785.297152,23807.240448
0000000210,4,1764488143134501400,0.020992,0.02048,0.20992,139.062528,399.562752,420.180224,548.45056,574.743808
0000000110,3,1764488143140435500,0.017152,0.016896,0.263168,105.160704,378.45504,399.049984,483.771136,506.545152
0000000310,5,1764488143148465000,0.020224,0.019712,0.299776,655.845376,20548.530944,20569.241088,23835.428608,23857.44512
0000000211,4,1764488143234506500,0.031744,0.031232,0.197376,152.786944,385.499648,406.247424,568.945152,592.544256
0000000111,3,1764488143240603000,0.031232,0.030976,0.378112,136.778752,340.519936,361.193216,490.525696,512.619264
0000000311,5,1764488143248534000,0.041472,0.041216,0.207104,638.012928,35128.127744,35148.75136,,
0000000212,4,1764488143334603300,0.016384,0.016128,0.23808,128.842496,397.867008,418.870016,572.398848,594.703872
0000000112,3,1764488143340808000,0.01536,0.014848,0.18432,137.059328,326.4256,346.884864,488.459008,511.088128
0000000312,5,1764488143348725800,0.038912,0.038144,0.25984,602.293504,47164.239104,47184.7808,,
0000000213,4,1764488143434773200,0.040704,0.03968,0.419584,117.628672,398.16064,419.253504,553.752064,577.626112
0000000113,3,1764488143441548500,0.042496,0.041984,0.208384,100.529408,318.886912,339.439104,485.10848,506.830592
0000000313,5,1764488143448851200,0.021504,0.021248,0.229376,592.295168,47268.313856,47289.127168,,
0000000214,4,1764488143534764000,0.013568,0.013312,0.222464,102.979584,391.24992,411.710976,554.968832,577.015808
0000000114,3,1764488143541548500,0.016384,0.015872,0.883712,90.588672,320.758784,341.19552,452.84736,474.825216
0000000314,5,1764488143548963300,0.014336,0.01408,0.213504,560.16,47168.028928,47188.848384,,
0000000215,4,1764488143634945800,0.019968,0.019456,0.446208,116.9856,383.056896,403.584,555.531008,577.701376
0000000115,3,1764488143641551400,0.020736,0.02048,0.183552,140.558592,375.294208,396.100864,488.326656,510.250752
0000000315,5,1764488143649153500,0.0256,0.025088,0.265984,598.047232,47273.262592,47294.304768,,
0000000216,4,1764488143735032300,0.021248,0.020736,0.181504,122.94016,385.310976,405.851136,548.532224,570.596608
0000000116,3,1764488143741861600,0.023808,0.023296,0.208128,140.052736,343.919104,364.902144,480.403712,503.322368
0000000316,5,1764488143749171200,0.020992,0.020736,0.242176,591.015168,47172.328704,47193.27232,,
0000000217,4,1764488143835158000,0.032,0.031232,0.261376,114.816,383.504128,404.057856,544.338688,566.687488
0000000117,3,1764488143842074600,0.019712,0.019456,1.234688,107.6544,335.847424,356.368384,484.966656,506.968064
0000000317,5,1764488143849269200,0.013312,0.013056,0.27264,7012.34304,,,,
0000000218,4,1764488143935755500,0.014336,0.013824,0.163072,105.882112,383.741952,404.455936,543.03744,565.136896
0000000118,3,1764488143942225000,0.026368,0.025856,0.219136,98.869248,311.544832,331.99104,437.55008,461.199616
0000000318,5,1764488143949386000,0.019968,0.019712,0.307968,13007.750656,,,,
0000000219,4,1764488144035905500,0.027648,0.027392,0.350464,109.69728,374.623744,395.254272,504.644352,526.645248
0000000119,3,1764488144042372400,0.040192,0.03968,0.446464,102.843904,360.779264,381.575424,496.183808,518.196992
0000000319,5,1764488144049440300,0.020736,0.020224,0.27904,19032.009728,,,,
0000000220,4,1764488144136044500,0.024064,0.023296,0.275968,107.45472,365.3696,385.880064,495.955968,518.448128
0000000120,3,1764488144142897000,0.013568,0.013312,0.180224,134.088192,320.491008,341.051392,451.038208,473.412096
0000000320,5,1764488144149574000,0.02176,0.021248,0.343808,19139.677696,,,,
0000000221,4,1764488144236245500,0.044032,0.038144,0.375552,104.3328,349.27616,369.746944,484.151296,506.789376
0000000121,3,1764488144243198200,0.031232,0.030976,0.322304,97.253632,257.84832,278.904576,385.921536,407.985408
0000000321,5,1764488144249737000,0.013312,0.013056,0.215296,19040.405504,,,,
0000000222,4,1764488144336291600,0.08192,0.081408,0.280576,98.821632,334.384128,355.198208,492.22528,522.35904
0000000122,3,1764488144343269000,0.021504,0.020992,0.95104,91.369472,317.696512,339.09632,454.209792,493.161728
0000000322,5,1764488144350002000,0.020224,0.019968,0.307456,19143.396608,,,,
0000000223,4,1764488144436384800,0.013824,0.013312,0.206848,118.624512,345.706496,366.355456,498.320128,521.263872
0000000123,3,1764488144443556000,0.03968,0.039168,0.262912,112.105728,310.84672,331.544064,449.509376,474.24128
0000000323,5,1764488144450138000,0.034048,0.033536,0.340224,19042.668544,,,,
0000000224,4,1764488144536507100,0.017152,0.016896,0.386304,103.222528,354.34496,375.056896,1493.432832,1516.781056
0000000124,3,1764488144543655700,0.051968,0.051456,0.22016,130.19776,286.073344,306.537216,447.998208,470.117632
0000000324,5,1764488144550157600,0.012544,0.012032,0.209408,19350.816768,,,,
0000000225,4,1764488144636712700,0.02304,0.022528,0.2304,102.266368,328.905216,349.467392,1495.093504,1518.317568
0000000125,3,1764488144643792600,0.018432,0.018176,0.19584,59.828736,274.330112,294.918912,379.43296,402.035712
