gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000443,7,1764412314739328800,0.044544,0.044032,0.65152,36.56576,149.54112,172.774656,327.342592,5350.944768
0000000343,6,1764412314756080600,0.15744,0.092416,1.230848,62.301952,180.990976,203.494912,394.738176,5420.583424
0000000844,11,1764412314765698300,0.02944,0.029184,0.436224,68.12416,334.396928,355.563008,540.3072,566.029056
0000000655,9,1764412314788903400,0.021248,0.020992,0.56704,531.21024,1996.838912,2017.714176,,
0000000244,5,1764412314805321700,0.029952,0.02944,0.412672,145.003264,553.314048,574.13248,905.108992,931.162368
0000000153,4,1764412314808409900,0.026112,0.025856,0.339456,502.2528,2934.038016,2955.634944,,
0000000044,3,1764412314829269500,0.146944,0.145664,0.8512,125.586688,541.948928,564.157184,995.777536,1020.43648
0000000544,8,1764412314836629200,0.100096,0.099584,0.747776,122.692608,534.88,556.15232,986.326272,1011.547392
0000000749,10,1764412314837438500,0.052224,0.051712,0.452352,303.766528,1239.164928,1260.315904,,
0000000444,7,1764412314839460000,0.035584,0.035072,0.32768,106.21056,441.57824,462.672896,744.169984,768.297472
0000000344,6,1764412314856411400,0.028928,0.028672,0.341504,118.857472,445.177088,467.623168,799.374336,824.013824
0000000845,11,1764412314866084900,0.024576,0.02432,0.598272,136.129024,553.995264,574.6496,,
0000000656,9,1764412314889235700,0.096768,0.089856,1.062144,570.504704,2008.168704,2029.838336,,
0000000245,5,1764412314906444300,0.10112,0.100352,0.536832,93.983232,577.412608,598.228224,969.056,994.878976
0000000154,4,1764412314909491700,0.058368,0.057856,0.27776,545.246208,2967.03872,2988.187648,,
0000000045,3,1764412314929410800,0.067328,0.067072,0.523008,214.142976,639.992832,660.98176,1214.75712,1240.07552
0000000545,8,1764412314936638500,0.031744,0.031232,0.4608,205.09952,628.37248,649.041664,1210.608128,1235.283712
0000000750,10,1764412314937565400,0.017664,0.017408,0.28288,373.862912,1504.002048,1525.135104,,
0000000445,7,1764412314939778300,0.044032,0.041984,1.666048,133.548288,479.632128,500.525056,933.298176,961.053952
0000000345,6,1764412314956643000,0.089088,0.088832,0.316928,63.60448,531.8144,552.546816,999.919872,1026.159872
0000000846,11,1764412314966449700,0.042752,0.04224,0.43264,187.217408,639.278336,659.976448,,
0000000657,9,1764412314989597700,0.037632,0.037376,0.383488,670.99136,2124.482304,2145.5488,,
0000000246,5,1764412315006658000,0.025856,0.0256,0.363008,177.428992,977.263104,997.95584,,
0000000155,4,1764412315009224200,0.032768,0.032512,0.41984,534.430976,3005.730048,3026.754304,,
0000000046,3,1764412315029863400,0.04608,0.045568,1.34016,176.495616,687.446528,708.240896,,
0000000546,8,1764412315037285600,0.027392,0.027136,0.424448,170.712576,675.651584,696.623616,,
0000000751,10,1764412315037735700,0.024576,0.02432,0.240128,342.471936,1582.103296,1602.984192,,
0000000446,7,1764412315039936800,0.045824,0.045568,0.37504,120.651008,643.909632,664.923648,1166.146816,1188.761088
0000000346,6,1764412315056960500,0.03328,0.032768,0.348416,149.377536,778.822912,799.619584,,
0000000847,11,1764412315066646500,0.025088,0.024832,0.347904,141.88672,1698.53824,1719.376384,,
0000000658,9,1764412315089842000,0.030464,0.030208,0.342784,714.405888,2171.678208,2194.41664,,
0000000247,5,1764412315107126800,0.030208,0.029952,0.46592,147.914496,975.032064,995.588608,,
0000000156,4,1764412315109242000,0.04224,0.041728,0.38144,594.153984,3014.004736,3035.140096,,
0000000047,3,1764412315130292000,0.099584,0.09856,0.637952,130.775808,6850.226176,6870.964992,,
0000000752,10,1764412315138238200,0.047616,0.047104,0.306176,353.962752,1565.684224,1586.590208,,
0000000547,8,1764412315138690800,0.024832,0.024576,0.476672,127.111168,6833.053952,6853.657856,,
0000000447,7,1764412315140478200,0.021248,0.020992,0.238336,179.638272,6888.12288,6909.139712,,
0000000347,6,1764412315157274600,0.024064,0.023808,0.25216,199.791872,6939.121664,6960.059904,,
0000000848,11,1764412315167049500,0.035584,0.035072,0.456192,184.586496,1797.750784,1818.562816,,
0000000659,9,1764412315190043000,0.075264,0.074752,0.679936,671.219968,2145.84448,2167.109888,,
0000000248,5,1764412315207191800,0.02816,0.027904,0.394752,332.968704,1219.006976,1242.223872,,
0000000157,4,1764412315209510000,0.024832,0.024576,0.249856,1542.090496,3266.015488,3287.61984,,
0000000048,3,1764412315230832400,0.032768,0.032512,0.32768,200.756736,7182.620672,7203.968256,,
0000000753,10,1764412315238573600,0.018176,0.01792,0.256768,422.980096,1726.6304,1747.978496,,
0000000548,8,1764412315238919000,0.015872,0.015616,0.20608,190.769408,7301.078016,7322.016,,
0000000448,7,1764412315240611600,0.021248,0.020992,0.296448,242.339328,10160.313088,10181.545728,,
0000000348,6,1764412315257670100,0.031488,0.031232,0.409344,286.106368,7206.475264,7227.406848,,
0000000849,11,1764412315267037200,0.026624,0.026368,0.263424,252.330496,2304.687616,2325.359104,,
0000000660,9,1764412315290260000,0.038912,0.0384,0.876544,747.93728,2238.395648,2259.208192,,
0000000249,5,1764412315307211300,0.0832,0.081664,0.37632,307.152128,1312.426752,1333.513984,,
0000000158,4,1764412315309672700,0.0192,0.0192,0.393216,1510.32704,3270.231552,3290.924032,,
0000000049,3,1764412315330871800,0.032,0.031744,0.372992,284.411136,10309.543424,10330.7648,,
0000000549,8,1764412315339235300,0.137728,0.137472,0.420864,282.75072,10310.832896,10331.623424,,
0000000754,10,1764412315339507000,0.059392,0.059136,1.158656,583.860736,1873.21344,1894.17984,,
0000000449,7,1764412315340689200,0.022784,0.022272,0.275712,390.54464,34278.654208,34301.219328,,
0000000349,6,1764412315357706000,0.017408,0.017152,0.20096,334.332416,10261.299456,10282.00704,,
0000000850,11,1764412315367180000,0.026368,0.026112,0.273664,333.611264,2380.992,2402.496256,,
0000000661,9,1764412315390398500,0.018944,0.018688,0.425472,702.70976,2283.716352,2305.455104,,
0000000250,5,1764412315407384300,0.025344,0.025088,0.318464,329.102336,1297.389312,1318.15424,,
0000000159,4,1764412315409734100,0.027648,0.027392,0.47616,1516.80768,3328.359936,3349.467648,,
0000000050,3,1764412315430907400,0.01664,0.016384,0.29312,6448.4736,37718.054144,37740.59264,,
0000000550,8,1764412315439371000,0.020736,0.019968,0.290048,6424.880128,37717.205248,37738.343424,,
0000000755,10,1764412315440613600,0.017664,0.017408,0.218112,540.382208,1916.877056,1937.738496,,
0000000450,7,1764412315440937700,0.013056,0.0128,0.140032,6439.06304,37708.663808,37730.59968,,
0000000350,6,1764412315458568400,0.0512,0.050944,0.294656,272.617728,10257.953792,10278.842112,,
0000000851,11,1764412315468135000,0.025088,0.024832,0.26624,1367.605504,2652.685056,2673.553152,,
0000000662,9,1764412315490722300,0.059136,0.058368,0.467712,675.240704,2269.316352,2290.8224,,
0000000251,5,1764412315508153000,0.035072,0.03456,0.331776,385.220864,1265.271296,1286.131968,,
0000000160,4,1764412315510210300,0.041984,0.041472,0.263936,1579.407872,3363.06432,3383.673856,,
0000000051,3,1764412315531307500,0.069632,0.069376,0.573184,6505.404416,37618.560768,37640.158464,,
0000000551,8,1764412315539900700,0.046592,0.046336,0.28416,6479.857664,37617.634816,37638.103552,,
0000000756,10,1764412315541217300,0.085504,0.08448,0.704,591.556352,1980.841472,2001.836032,,
0000000451,7,1764412315541487600,0.093952,0.091648,0.360448,6448.331264,37607.845632,37630.050816,,
0000000351,6,1764412315558743600,0.023808,0.023552,0.376576,6433.304832,39435.325696,39460.851712,,
0000000852,11,1764412315568164400,0.0384,0.038144,0.244224,1312.665856,2714.653696,2735.26528,,
0000000663,9,1764412315591179000,0.069632,0.06912,0.614656,664.104704,2286.758144,2307.780864,,
0000000252,5,1764412315608253400,0.0704,0.069888,0.5952,514.521856,1377.796352,1398.510592,,
0000000161,4,1764412315610362400,0.144384,0.144128,0.477696,1527.533568,3411.110656,3431.878912,,
0000000052,3,1764412315631499800,0.055552,0.054016,0.39552,6557.423872,43544.680192,43565.885952,,
0000000552,8,1764412315640393200,0.0192,0.018944,0.304128,6692.114688,39353.629184,39378.568448,,
0000000757,10,1764412315641312800,0.024832,0.024576,0.240384,678.289152,1978.066688,1999.772928,,
0000000452,7,1764412315642002400,0.024064,0.023808,0.296704,6490.061824,43534.169856,43555.40096,,
0000000352,6,1764412315658783000,0.025344,0.025088,0.246016,6478.775296,39334.5664,39361.01248,,
0000000853,11,1764412315668296200,0.051456,0.050432,0.912384,1328.882432,2714.23616,2735.837696,,
0000000664,9,1764412315691391500,0.089344,0.088576,0.338688,778.212608,2388.731136,2409.629696,,
0000000253,5,1764412315708806400,0.018944,0.018688,0.476672,467.326976,1410.944768,1431.960064,,
0000000162,4,1764412315711146800,0.039424,0.038912,0.451584,1502.020352,3413.612288,3435.086336,,
0000000053,3,1764412315732228000,0.025344,0.025088,0.308992,6560.878848,51627.110144,51648.342016,,
0000000553,8,1764412315740557600,0.094464,0.092928,0.411904,6799.374848,45480.003072,45500.947712,,
0000000758,10,1764412315741566700,0.065792,0.065536,0.630784,631.611136,2000.466176,2022.174464,,
0000000453,7,1764412315742603500,0.022784,0.022528,0.293376,6549.9008,,,,
0000000353,6,1764412315758910700,0.02048,0.02048,0.289792,6481.518336,39234.446848,39258.91968,,
0000000854,11,1764412315769557800,0.02816,0.027904,0.365056,1279.954432,2691.797504,2712.510976,,
0000000665,9,1764412315791605500,0.039936,0.039424,0.877568,707.500544,2360.978688,2381.945344,,
0000000254,5,1764412315808912100,0.026368,0.026112,0.391936,465.309184,1401.052416,1422.302464,,
0000000163,4,1764412315811298300,0.032,0.031744,0.491264,1424.7104,3408.01536,3429.093888,,
0000000054,3,1764412315832393500,0.053504,0.052992,0.388864,9636.945152,,,,
0000000554,8,1764412315841081600,0.063744,0.063232,0.443904,9629.178368,,,,
0000000759,10,1764412315841556200,0.03712,0.036608,0.278016,690.127104,2010.54464,2031.80928,,
0000000454,7,1764412315843106000,0.02816,0.027648,0.328448,6480.6208,,,,
0000000354,6,1764412315858937900,0.02944,0.029184,0.434688,6501.026304,39338.336768,39361.236736,,
0000000855,11,1764412315870132200,0.036608,0.036352,0.789248,1220.041216,2750.588416,2771.664896,,
0000000666,9,1764412315891750400,0.028416,0.02816,0.43904,709.390592,2485.203968,2506.34496,,
0000000255,5,1764412315909211100,0.036352,0.036096,0.33024,443.561216,1523.582976,1544.3136,,
0000000164,4,1764412315911822300,0.04608,0.045824,0.373504,1364.060416,3372.513024,3393.618432,,
0000000055,3,1764412315932942000,0.064512,0.064,0.328448,9589.717248,,,,
0000000555,8,1764412315940928800,0.034816,0.03456,0.39168,9579.682048,,,,
0000000760,10,1764412315941763800,0.027392,0.027136,0.301312,704.485888,2102.636032,2123.56352,,
0000000455,7,1764412315943127300,0.027904,0.027648,0.404736,9493.849088,,,,
0000000355,6,1764412315959085300,0.029952,0.029696,0.24704,9514.655744,,,,
0000000856,11,1764412315971031800,0.046848,0.046336,0.355328,1165.4912,2703.847936,2724.826368,,
0000000667,9,1764412315992201700,0.036608,0.036096,0.653568,693.478912,2481.457408,2502.765824,,
0000000256,5,1764412316009406700,0.029184,0.028928,0.31104,489.698048,1492.577792,1513.294336,,
0000000165,4,1764412316013105700,0.028416,0.02816,0.352,1304.590592,3376.558592,3397.547008,,
0000000056,3,1764412316033163800,0.066048,0.065792,0.474624,9546.713344,,,,
0000000556,8,1764412316041124400,0.030976,0.03072,0.779264,9554.308096,,,,
0000000761,10,1764412316041949700,0.030208,0.02944,0.310784,695.222784,2144.763136,2165.735936,,
0000000456,7,1764412316043665700,0.028672,0.02816,0.46592,9427.243008,,,,
0000000356,6,1764412316059405000,0.091904,0.090624,0.369152,9461.310208,,,,
0000000857,11,1764412316071005400,0.051712,0.0512,4.520448,1098.511616,2666.720256,2687.98592,,
0000000668,9,1764412316092306000,0.04352,0.035584,0.408576,720.115968,2582.15936,2603.401728,,
0000000257,5,1764412316109466600,0.040448,0.040192,0.422912,439.594496,1485.404672,1506.168832,,
0000000166,4,1764412316112112000,0.058624,0.058112,0.511232,1251.037696,3337.786624,3359.108608,,
0000000057,3,1764412316133050000,0.048384,0.047872,0.309504,9535.452672,,,,
0000000557,8,1764412316141332700,0.075776,0.07552,0.447488,9537.649152,,,,
0000000762,10,1764412316142625500,0.028928,0.028672,0.283392,669.679104,2156.678144,2177.4592,,
0000000457,7,1764412316143849000,0.03968,0.039168,0.266496,21402.995712,,,,
0000000357,6,1764412316159665200,0.021504,0.021248,0.23808,9497.225984,,,,
0000000858,11,1764412316171189000,0.025344,0.024832,0.338432,1035.696128,2669.276416,2690.231552,,
0000000669,9,1764412316192737500,0.043776,0.04352,0.799232,748.91392,2680.371456,2701.147136,,
0000000258,5,1764412316209692000,0.038656,0.038144,0.320512,441.904384,1585.812736,1607.200768,,
0000000167,4,1764412316212297200,0.0384,0.037888,0.515328,1185.96096,3332.693504,3353.957632,,
0000000058,3,1764412316233142800,0.048128,0.047616,0.654336,15696.604672,,,,
0000000558,8,1764412316241390300,0.03072,0.030464,0.737024,9522.656256,,,,
0000000763,10,1764412316243326700,0.06784,0.066816,1.170432,601.499136,2121.924608,2142.944,,
0000000458,7,1764412316244183000,0.025088,0.024832,0.301312,33578.021376,,,,
0000000358,6,1764412316259944400,0.031744,0.031488,0.363776,9495.411968,,,,
0000000859,11,1764412316271655400,0.02816,0.027904,0.305664,970.532608,2633.810176,2654.584064,,
0000000670,9,1764412316292909300,0.038912,0.0384,0.370944,699.035392,2648.572672,2670.140928,,
0000000259,5,1764412316310003200,0.045056,0.0448,0.436992,498.33088,1628.97408,1650.190848,,
0000000168,4,1764412316313069000,0.051968,0.051712,2.689536,1123.483904,3302.680576,3323.64288,,
0000000059,3,1764412316333720000,0.027648,0.027392,0.420352,33459.08864,,,,
0000000559,8,1764412316341646800,0.030976,0.03072,0.307968,15456.31488,,,,
0000000764,10,1764412316343490000,0.048384,0.047872,0.63872,655.58272,2275.713024,2296.575232,,
0000000459,7,1764412316344416500,0.0512,0.050688,0.818176,33477.877504,,,,
0000000359,6,1764412316360134100,0.026112,0.025856,0.489984,9440.05248,,,,
0000000860,11,1764412316372010200,0.028928,0.028672,0.33664,909.121024,2604.073472,2625.573888,,
0000000671,9,1764412316393282300,0.0256,0.025344,0.25088,640.228608,2678.447104,2699.815168,,
0000000260,5,1764412316410226200,0.028928,0.028672,0.53888,432.710656,1671.291904,1692.39424,,
0000000169,4,1764412316413104600,0.036864,0.036608,0.581632,1059.40224,3265.026816,3286.386432,,
0000000060,3,1764412316433869600,0.044032,0.043776,0.686336,33563.734784,,,,
0000000560,8,1764412316442694000,0.030464,0.030208,0.486144,27408.909824,,,,
0000000765,10,1764412316443576000,0.047104,0.046848,0.472832,604.82432,2311.34848,2332.228352,,
0000000460,7,1764412316445738500,0.0576,0.057088,1.202176,33377.204224,,,,
0000000360,6,1764412316460319500,0.029952,0.029696,0.745728,9412.741376,,,,
0000000861,11,1764412316471998000,0.05888,0.057856,0.418816,847.572736,2569.423872,2591.126784,,
0000000672,9,1764412316493736400,0.03072,0.030464,0.340224,693.335296,2690.728448,2712.386048,,
0000000261,5,1764412316510760000,0.031488,0.031232,0.410624,401.734144,1669.357312,1690.521088,,
0000000170,4,1764412316513277200,0.0448,0.043776,0.594688,987.391744,3252.524544,3273.77664,,
0000000061,3,1764412316534086400,0.043264,0.042752,1.164544,33463.779072,,,,
0000000561,8,1764412316542872800,0.228096,0.22784,0.498688,33404.011264,,,,
0000000766,10,1764412316543993300,0.037376,0.036864,0.367872,597.606144,2296.147712,2317.824,,
0000000461,7,1764412316546911200,0.048384,0.047872,0.579584,33482.262528,,,,
0000000361,6,1764412316560648200,0.025856,0.025344,0.429568,9367.47136,,,,
0000000862,11,1764412316572142000,0.02432,0.02432,0.2048,792.797696,2530.089472,2551.067392,,
0000000673,9,1764412316594006000,0.030976,0.030464,0.500736,778.725632,2844.722944,2865.622272,,
0000000262,5,1764412316611060000,0.050432,0.049664,0.501248,416.4544,1789.241088,1810.524416,,
0000000171,4,1764412316613319000,0.047104,0.046848,0.64384,922.31168,27217.915904,27238.553856,,
0000000062,3,1764412316634313200,0.033536,0.03328,0.351232,33361.936384,,,,
0000000562,8,1764412316643081500,0.02688,0.026624,0.288,33506.343936,,,,
0000000767,10,1764412316644155600,0.034048,0.033792,0.40832,632.310528,2350.512128,2371.544576,,
0000000462,7,1764412316647048200,0.047616,0.04736,0.36736,33381.3824,,,,
0000000362,6,1764412316660846000,0.032768,0.032512,0.357632,15307.465216,,,,
0000000863,11,1764412316672401000,0.075008,0.073728,0.806144,729.331968,2538.68544,2559.58016,,
0000000674,9,1764412316694517800,0.340736,0.335872,0.770304,774.500864,2910.98624,2931.713024,,
0000000263,5,1764412316711398100,0.040704,0.040192,1.216512,524.08704,1890.212352,1910.867456,,
0000000172,4,1764412316713453800,0.051456,0.050944,0.56704,848.620544,27318.545408,27339.237888,,
0000000063,3,1764412316734638600,0.03712,0.036352,0.484608,33469.396992,,,,
0000000563,8,1764412316743363300,0.028928,0.028672,0.304128,33404.609536,,,,
0000000768,10,1764412316744468700,0.045568,0.044544,1.357056,719.965696,2479.460864,2500.678656,,
0000000463,7,1764412316747453200,0.050432,0.049408,0.697856,33280.629504,,,,
0000000363,6,1764412316761645600,0.03328,0.033024,0.812032,15310.633728,,,,
0000000864,11,1764412316773102800,0.151808,0.148224,0.352256,672.162304,2502.954496,2524.568576,,
0000000675,9,1764412316794502700,0.032768,0.032512,0.539392,770.114048,2929.931264,2951.566592,,
0000000264,5,1764412316811468800,0.031488,0.031232,0.453376,547.528192,1928.080128,1949.647872,,
0000000173,4,1764412316813434000,0.112128,0.111872,0.645376,855.866112,27422.866432,27443.945472,,
0000000064,3,1764412316834760000,0.027392,0.027136,0.614656,33369.969408,,,,
0000000564,8,1764412316843475200,0.058624,0.057344,0.350464,33306.06592,,,,
0000000769,10,1764412316846110500,0.079104,0.077056,1.089792,718.976256,2573.192448,2593.955328,,
0000000464,7,1764412316847465700,0.027392,0.027136,0.542976,33181.24672,,,,
0000000364,6,1764412316862074400,0.039424,0.039168,0.393472,27170.72128,,,,
0000000865,11,1764412316873379000,0.032256,0.032,0.418304,730.592256,2594.875392,2616.033792,,
0000000676,9,1764412316894846000,0.033536,0.03328,0.420864,807.826944,3013.82016,3034.988544,,
0000000265,5,1764412316912113400,0.057344,0.057088,0.707072,624.475136,2064.009216,2085.496576,,
0000000174,4,1764412316913772000,0.099072,0.091904,0.423936,862.493696,27323.097088,27344.05248,,
0000000065,3,1764412316934873000,0.03712,0.036864,0.27904,33269.779456,,,,
0000000565,8,1764412316943612000,0.03328,0.033024,0.480512,33204.620288,,,,
0000000770,10,1764412316946668300,0.036096,0.035584,0.578304,706.303232,2639.558656,2660.434944,,
0000000465,7,1764412316948244500,0.029952,0.029696,0.38144,33080.785664,,,,
0000000365,6,1764412316962451500,0.294656,0.29184,0.790528,33105.20576,,,,
0000000866,11,1764412316973616000,0.038912,0.038656,0.303104,677.164032,2610.436352,2631.096832,,
0000000677,9,1764412316995105300,0.041216,0.040704,0.62592,924.14592,3158.766592,3179.72096,,
0000000266,5,1764412317012062000,0.056832,0.056576,0.575232,648.119552,2062.66624,2083.802368,,
0000000175,4,1764412317013840000,0.197888,0.196608,0.818688,895.858432,27426.647808,27449.414144,,
0000000066,3,1764412317035602400,0.029696,0.02944,0.56192,33169.554432,,,,
0000000566,8,1764412317043855600,0.0384,0.037888,0.575488,33104.998656,,,,
0000000771,10,1764412317047084500,0.04992,0.049408,0.577024,729.271808,2677.373696,2698.75456,,
0000000466,7,1764412317048666000,0.091904,0.091136,0.422656,33184.052992,,,,
0000000366,6,1764412317062784500,0.038144,0.037888,0.414208,33206.885632,,,,
0000000867,11,1764412317074134300,0.04736,0.047104,0.809216,722.40128,2782.310912,2803.018752,,
0000000678,9,1764412317095596300,0.092416,0.091904,0.698112,873.882368,3113.45152,3134.690816,,
0000000267,5,1764412317112339700,0.236288,0.235008,1.018368,589.48864,2030.690048,2051.71072,,
0000000176,4,1764412317114025700,0.134144,0.133376,0.537856,931.087104,27530.328064,27551.121408,,
0000000067,3,1764412317135853600,0.03968,0.039424,2.128896,33069.074688,,,,
0000000567,8,1764412317144125200,0.031232,0.030976,0.351232,33213.164288,,,,
0000000772,10,1764412317146997500,0.114688,0.114176,0.663552,749.699072,2760.358912,2781.272832,,
0000000467,7,1764412317148705500,0.032768,0.032512,0.41856,33083.732992,,,,
0000000367,6,1764412317163241700,0.437504,0.435712,1.525248,33106.640896,,,,
0000000868,11,1764412317174849500,0.076288,0.072192,0.35584,692.03328,2861.664512,2882.947328,,
0000000679,9,1764412317195785500,0.036608,0.036352,0.416256,1000.205056,3257.001728,3277.702912,,
0000000268,5,1764412317213037800,0.026624,0.026368,0.301568,612.41728,2135.408128,2156.22656,,
0000000177,4,1764412317214141200,0.033536,0.033024,0.565248,955.730176,28778.956544,28799.80672,,
0000000068,3,1764412317236021000,0.022528,0.022272,0.587264,32968.458496,,,,
0000000568,8,1764412317244490500,0.044032,0.043776,0.722176,33113.209344,,,,
0000000773,10,1764412317247310800,0.049408,0.049152,0.494336,720.300544,2736.804352,2757.712128,,
0000000468,7,1764412317248840400,0.02816,0.027904,0.555264,32983.826688,,,,
0000000368,6,1764412317263299600,0.035328,0.03456,0.443392,33006.690304,,,,
0000000869,11,1764412317274999800,0.055552,0.054528,0.343296,645.595904,2970.689024,2993.305856,,
0000000680,9,1764412317296299300,0.12544,0.109312,0.715776,973.820416,3285.282048,3305.964544,,
0000000269,5,1764412317313791700,0.1408,0.129792,0.473344,653.954048,2208.801536,2229.886976,,
0000000178,4,1764412317314390800,0.021504,0.021248,0.363264,903.756032,28679.205632,28699.841536,,
0000000069,3,1764412317336223700,0.038656,0.0384,0.384768,33068.323072,,,,
0000000569,8,1764412317344803600,0.032256,0.032,1.006336,33012.554496,,,,
0000000774,10,1764412317347609600,0.060672,0.060416,0.83456,743.344128,2808.144896,2829.780224,,
0000000469,7,1764412317349184800,0.036864,0.036352,0.4416,32884.103936,,,,
0000000369,6,1764412317363646000,0.032512,0.032,0.353536,32905.99296,,,,
0000000870,11,1764412317375494100,0.06144,0.061184,1.070848,618.573568,3153.784832,3174.692608,,
0000000681,9,1764412317396785400,0.134912,0.133632,0.843776,1013.137408,3358.800128,3379.45728,,
0000000270,5,1764412317413981400,0.05632,0.055552,0.334848,596.325376,2204.274944,2225.107968,,
0000000179,4,1764412317414743800,0.019456,0.0192,0.448512,876.541696,28783.274752,28804.818944,,
0000000070,3,1764412317436545000,0.057088,0.056576,0.859136,32967.716864,,,,
0000000570,8,1764412317444809700,0.146432,0.136192,0.423936,32912.633344,,,,
0000000775,10,1764412317447814400,0.080384,0.073472,0.804608,771.035136,2818.128896,2838.830592,,
0000000470,7,1764412317449394700,0.041984,0.041728,0.284416,32783.629568,,,,
0000000370,6,1764412317463843300,0.029184,0.028672,0.280576,32805.685248,,,,
0000000871,11,1764412317475410000,0.020736,0.02048,0.297984,570.267648,3211.849984,3233.088768,,
0000000682,9,1764412317496971300,0.060928,0.06016,0.33536,1028.466944,3409.712896,3430.826496,,
0000000271,5,1764412317514359800,0.037632,0.03712,0.414208,694.637568,2248.436992,2269.262336,,
0000000180,4,1764412317514918000,0.041728,0.041216,0.43264,840.606976,35526.404352,35549.514752,,
0000000071,3,1764412317536885500,0.022528,0.022016,0.329472,32867.42656,,,,
0000000571,8,1764412317545175000,0.049152,0.048896,0.589568,32812.63232,,,,
0000000776,10,1764412317548569600,0.054528,0.054272,0.519168,888.859392,2906.094848,2926.881024,,
0000000471,7,1764412317549534000,0.030208,0.029696,0.458496,32683.605248,,,,
0000000371,6,1764412317564155100,0.087552,0.086784,0.477952,32909.792768,,,,
0000000872,11,1764412317576250600,0.035584,0.034816,0.352512,588.35072,3221.769728,3242.753024,,
