gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000153,4,1764415204912345300,0.0256,0.026624,0.399616,7.735296,24.81664,46.857984,243.93088,265.257216
0000000054,3,1764415205275160000,0.025088,0.025344,0.255488,202.961152,217.772544,239.229952,432.655104,454.5088
0000000254,5,1764415205310851600,0.043008,0.043008,0.537344,55.529984,98.907648,119.521024,313.45408,335.12832
0000000154,4,1764415205312822000,0.02432,0.02432,0.413184,53.672704,95.45344,116.070144,311.221504,333.106432
0000000055,3,1764415205675350500,0.064256,0.067072,0.498176,25.341952,40.54528,62.900992,255.22688,276.752896
0000000255,5,1764415205711166200,0.023296,0.023296,0.549376,120.408064,141.737472,162.384384,355.517184,377.379584
0000000155,4,1764415205713003000,0.017408,0.017664,0.637696,118.587904,136.547072,159.207424,350.75712,371.916288
0000000056,3,1764415206076015900,0.022528,0.022784,0.982528,66.769152,83.412736,105.056256,296.643584,318.718976
0000000256,5,1764415206112215800,0.0192,0.019456,0.344832,163.3152,179.6288,200.169728,397.726464,419.634176
0000000156,4,1764415206113074400,0.016384,0.01664,0.247808,159.438848,176.545792,197.302016,394.419456,415.800832
0000000057,3,1764415206477592300,0.104448,0.105216,0.637952,104.133376,124.122624,145.553152,335.824384,356.908032
0000000257,5,1764415206512560000,0.0384,0.038656,0.71936,203.602432,223.278592,244.54912,440.46464,461.474048
0000000157,4,1764415206513407200,0.022016,0.022528,1.66272,202.680832,222.270464,243.830272,438.998784,461.099776
0000000058,3,1764415206879082800,0.035584,0.03584,0.270592,141.404416,154.825472,176.193792,367.586048,391.821824
0000000258,5,1764415206913596700,0.078592,0.079616,0.56704,33.2352,250.412544,271.197952,466.28864,487.421184
0000000158,4,1764415206914247400,0.018688,0.018944,0.17664,32.24192,48.4928,69.592064,257.7344,282.674432
0000000059,3,1764415207279332000,0.043264,0.044288,0.48896,177.415424,198.069248,218.84672,411.811584,433.138688
0000000259,5,1764415207313623000,0.029184,0.029696,0.503808,61.473792,279.18592,301.183488,494.100992,515.765504
0000000159,4,1764415207315007200,0.039168,0.039936,0.590848,64.794368,80.36224,101.07648,297.151744,318.450432
0000000060,3,1764415207679463700,0.032512,0.033024,1.416448,7.48032,22.542336,43.468032,234.496768,256.068096
0000000260,5,1764415207714803200,0.02048,0.02048,0.491008,85.930752,304.068864,324.902144,520.328192,541.878784
0000000160,4,1764415207715114800,0.117504,0.119296,0.494592,104.09856,121.2096,142.704384,333.477632,355.117568
0000000061,3,1764415208079479600,0.020224,0.02048,0.274176,39.990272,54.776576,77.000448,265.25696,286.638336
0000000261,5,1764415208115008500,0.068864,0.069632,0.54016,114.550016,332.022528,353.258496,547.814144,569.292032
0000000161,4,1764415208115381500,0.052992,0.060928,0.270592,141.388032,156.234752,176.86656,373.781248,395.693312
0000000062,3,1764415208479581000,0.02432,0.024576,0.349696,70.713344,88.076288,109.548032,303.410176,325.082368
0000000262,5,1764415208515173000,0.034048,0.034816,0.339712,142.797056,361.981184,382.703616,576.105984,597.997568
0000000162,4,1764415208515636000,0.025088,0.025344,0.329472,179.501312,194.443264,215.114496,405.50272,427.465728
0000000063,3,1764415208879827000,0.022528,0.022784,0.277248,111.368704,125.2608,146.089984,335.285504,358.950912
0000000163,4,1764415208915766500,0.02304,0.023296,0.431104,7.412736,225.27872,246.544384,438.476032,460.055808
0000000263,5,1764415208915778800,0.051968,0.054784,0.406528,169.728768,386.884352,408.196608,603.788032,627.795968
0000000064,3,1764415209280296000,0.023552,0.024064,0.434944,143.410432,157.207808,178.560768,368.779008,391.577344
0000000264,5,1764415209317372700,0.039936,0.040704,1.391104,193.927168,209.225216,233.617152,427.815936,449.209344
0000000164,4,1764415209318969300,0.05248,0.052992,0.959232,29.338624,252.718336,273.719552,469.356032,491.019008
0000000065,3,1764415209680403000,0.095488,0.096256,0.4672,175.31648,188.465408,209.276928,401.338112,424.00512
0000000265,5,1764415209717357300,0.019968,0.020224,0.504576,22.544896,239.121664,260.86656,451.472128,473.219584
0000000165,4,1764415209719489300,0.02816,0.028416,0.451328,63.016192,278.707456,300.783104,492.038144,513.934336
0000000066,3,1764415210080373500,0.022784,0.02304,0.685312,208.303616,221.16736,242.636288,433.063168,455.514368
0000000266,5,1764415210118582000,0.051456,0.052224,0.63104,45.86112,260.896512,281.857024,477.45792,498.402816
0000000166,4,1764415210119661600,0.024576,0.024832,0.559872,86.944,305.87776,327.18848,521.61152,543.550208
0000000067,3,1764415210481008000,0.117504,0.118272,0.6976,28.275712,244.369408,265.548544,465.067776,486.537728
0000000267,5,1764415210518727700,0.029184,0.02944,0.405504,73.236992,93.24928,114.329856,310.473728,332.095744
0000000167,4,1764415210519880400,0.101888,0.105984,1.816576,113.9264,331.949824,353.376768,546.86336,568.328192
0000000068,3,1764415210881190400,0.05504,0.05888,0.2816,59.639296,275.861504,296.41344,494.330624,516.595456
0000000268,5,1764415210920228900,0.230912,0.231936,1.265664,114.823168,133.24032,154.490624,345.721088,367.45984
0000000168,4,1764415210920468000,0.0704,0.071168,0.698368,140.971776,160.392448,181.387264,373.879552,395.286016
0000000069,3,1764415211281527000,0.024064,0.02432,0.282624,86.971392,101.654528,122.849536,311.526144,332.507136
0000000269,5,1764415211320770300,0.04992,0.050944,0.696576,151.761152,166.115072,186.715648,379.598848,402.383616
0000000169,4,1764415211320977400,0.025856,0.026112,0.374016,184.088832,199.983104,221.710848,410.706944,432.315392
0000000070,3,1764415211682434800,0.060416,0.061184,0.407296,115.575552,130.154752,150.968576,346.413824,368.235776
0000000270,5,1764415211721114600,0.098048,0.09856,0.53376,187.174912,200.840448,222.02752,416.502528,437.631232
0000000170,4,1764415211721548000,0.156416,0.156928,0.95744,6.082048,222.899712,244.687104,437.704704,458.882304
0000000071,3,1764415212085155800,0.084736,0.086272,0.702208,152.188672,166.0928,187.098368,379.29728,402.034944
0000000171,4,1764415212122340900,0.132096,0.134144,0.567552,31.083776,251.894528,272.783104,462.260224,483.748608
0000000271,5,1764415212122548700,0.052224,0.052736,0.462336,9.615104,228.01408,248.750848,444.317696,465.766144
0000000072,3,1764415212485307000,0.102912,0.10752,0.6848,187.28832,210.110464,231.043072,426.921984,449.087488
0000000172,4,1764415212523385300,0.041216,0.041472,0.289024,56.362496,273.446912,295.388416,487.449344,509.696768
0000000272,5,1764415212523508700,0.028416,0.028928,0.447232,38.111488,256.904192,277.824,472.871424,493.660672
0000000073,3,1764415212885882600,0.032256,0.032512,0.415232,22.450688,239.565056,261.48224,455.987456,477.7344
0000000173,4,1764415212924567000,0.08576,0.086528,0.811776,81.841664,303.971072,324.893696,517.517056,539.721472
0000000273,5,1764415212924615000,0.03968,0.040192,0.523776,67.628288,289.948928,311.051008,504.485888,527.39968
0000000074,3,1764415213286589700,0.047616,0.048128,0.64896,47.367424,264.502272,285.273856,484.455168,506.600192
0000000174,4,1764415213324898800,0.080128,0.080384,0.454912,111.652608,332.610816,355.029504,546.529536,568.432128
0000000274,5,1764415213325010200,0.0448,0.045312,0.361728,99.997696,316.55296,341.895424,531.719936,554.337536
0000000075,3,1764415213687031300,0.16512,0.171776,0.486656,76.61824,295.723776,317.441792,511.579904,533.605376
0000000175,4,1764415213724888000,0.03712,0.037376,0.407808,139.616512,358.0864,379.008512,576.729088,598.76864
0000000275,5,1764415213724962000,0.030976,0.031232,1.9648,124.475904,342.019072,364.050944,557.18016,579.226112
0000000076,3,1764415214088176000,0.258304,0.269312,0.620032,105.88544,323.458048,344.432896,539.738368,561.949696
0000000276,5,1764415214125422800,0.03456,0.035072,0.324608,151.843072,367.785472,388.671232,583.377408,605.546496
0000000176,4,1764415214125500000,0.03328,0.03328,0.419072,170.562048,385.503488,406.07104,607.428608,629.732864
0000000077,3,1764415214488377000,0.032768,0.033024,0.467968,134.272256,355.643904,376.51584,571.861248,593.29152
0000000277,5,1764415214528960800,0.0448,0.045312,0.381952,172.636672,390.965248,412.040448,606.0864,627.874816
0000000177,4,1764415214529565200,0.027904,0.028672,1.178624,197.930752,417.366016,438.123008,639.528704,661.809664
0000000078,3,1764415214888865300,0.025088,0.025344,0.292864,166.754304,183.777024,205.27104,399.501312,421.111296
0000000278,5,1764415214929050000,0.033536,0.034048,1.552128,199.64416,424.052736,445.892352,650.05824,672.538368
0000000178,4,1764415214930089700,0.065536,0.06656,0.851712,10.811136,28.07168,50.018816,239.554304,261.600512
0000000079,3,1764415215289142300,0.021248,0.021504,0.803072,207.00928,220.727808,241.618432,433.473536,455.411968
0000000279,5,1764415215329452800,0.025856,0.026112,0.286976,15.019264,30.656512,51.122176,249.967872,271.999744
0000000179,4,1764415215329454600,0.064768,0.065792,0.754688,49.272064,63.919616,84.849152,276.52864,298.245376
0000000080,3,1764415215689650200,0.039168,0.03968,0.488448,26.85056,248.79872,270.085632,467.702016,490.219776
0000000180,4,1764415215729561600,0.027904,0.02816,0.974848,81.530368,107.13472,128.830464,319.404032,341.204736
0000000280,5,1764415215730742300,0.017664,0.01792,0.222976,58.930944,76.389376,97.323776,292.9024,314.333696
0000000081,3,1764415216090584800,0.030464,0.031488,0.293632,58.111232,277.54112,298.48448,492.014848,513.658368
0000000181,4,1764415216129900500,0.08192,0.082432,0.76928,126.637568,140.924416,162.029312,355.18208,376.396032
0000000281,5,1764415216130849000,0.063232,0.064,1.434624,99.244032,116.203776,136.954624,330.58432,352.122624
0000000082,3,1764415216490626300,0.025856,0.026112,0.43136,88.141056,102.72768,123.6224,314.796032,337.313792
0000000182,4,1764415216530181400,0.02432,0.024576,0.675328,160.374272,173.924608,195.744768,390.166784,411.693568
0000000282,5,1764415216531644700,0.01664,0.016896,0.187648,141.318656,156.340736,177.983232,368.722432,390.382336
0000000083,3,1764415216890735900,0.02176,0.022016,0.24576,121.982208,135.406336,156.877568,349.175808,371.429888
0000000183,4,1764415216930609400,0.023296,0.023552,0.245248,201.78816,216.359168,237.973248,433.036288,454.675456
0000000283,5,1764415216932127700,0.016384,0.01664,0.195584,175.36128,191.832576,212.837888,405.98784,427.037952
0000000084,3,1764415217291673900,0.029696,0.030208,0.313856,156.217856,171.33312,192.46592,386.377728,408.324352
0000000184,4,1764415217330741800,0.034816,0.067072,0.3264,28.563968,246.751744,267.361024,462.325504,483.879936
0000000284,5,1764415217332206800,0.019968,0.019968,0.345088,6.892288,223.372288,244.66048,441.816832,462.970112
0000000085,3,1764415217692005400,0.025344,0.025344,0.467712,191.27296,207.569408,228.655616,421.57568,443.30112
0000000185,4,1764415217731828700,0.035072,0.035584,0.387328,54.127104,277.604096,300.130048,491.294208,512.95104
0000000285,5,1764415217732562400,0.036352,0.036608,0.217344,35.515648,253.378304,275.012864,466.120704,488.066048
0000000086,3,1764415218093546200,0.030208,0.030464,1.148416,15.636224,232.257024,253.880576,447.528448,470.593024
0000000186,4,1764415218132084500,0.02304,0.023296,0.42496,84.049152,303.621376,324.696576,515.870208,537.370112
0000000286,5,1764415218132461300,0.02048,0.020736,0.29056,61.880832,283.149824,304.023808,496.89856,518.37824
0000000087,3,1764415218493819600,0.301056,0.319232,1.17504,41.154816,259.252224,280.964096,476.382208,497.823744
0000000187,4,1764415218532354000,0.02688,0.027136,0.324864,111.805696,328.320768,349.458176,542.53312,565.992192
0000000287,5,1764415218533099800,0.036608,0.037376,0.452608,91.901696,309.494016,330.604032,526.94272,548.03072
0000000088,3,1764415218894223600,0.723712,0.727552,0.951296,68.498688,291.048704,312.032,503.488256,525.829376
0000000288,5,1764415218933307100,0.471296,0.474112,0.7872,121.533696,339.59296,360.254208,554.72256,577.844224
0000000188,4,1764415218933588500,0.022528,0.022784,0.423936,136.153856,358.641152,380.133632,573.005056,595.163136
0000000089,3,1764415219294389200,0.100864,0.102144,0.377344,99.325696,314.437376,335.98336,528.674816,550.543616
0000000189,4,1764415219333867500,0.031744,0.032,0.851456,166.712832,389.0432,411.174912,606.863104,628.763392
0000000289,5,1764415219333897500,0.055552,0.056576,0.889344,147.181824,364.967936,385.887488,578.958336,600.772352
0000000090,3,1764415219695364000,0.0896,0.090624,0.411136,121.5488,349.127936,369.99296,564.347904,585.821184
0000000290,5,1764415219734741800,0.023552,0.023808,0.506112,174.215424,392.576512,413.66784,608.41728,630.524928
0000000190,4,1764415219734789400,0.028928,0.029184,0.44416,200.149504,216.04736,237.15712,428.97408,451.534336
0000000091,3,1764415220095619600,0.052736,0.053248,0.4352,159.014144,380.66048,401.44,597.133056,618.756864
0000000291,5,1764415220134896400,0.03456,0.034816,0.459264,202.27456,426.614784,447.29344,641.645312,662.931712
0000000191,4,1764415220134913800,0.020992,0.021248,0.402688,24.836608,240.708608,262.015488,456.798464,478.35264
0000000092,3,1764415220496260000,0.032,0.032512,0.602368,191.75296,411.607296,432.263424,649.924864,671.93344
0000000292,5,1764415220535458300,0.085248,0.086272,0.499456,21.0432,241.165568,261.858816,462.05312,484.832
0000000192,4,1764415220535469800,0.08704,0.088064,0.617984,51.334144,270.439424,291.498496,487.507712,509.464832
0000000093,3,1764415220896369400,0.02816,0.028416,0.446976,14.163968,30.289664,51.570688,249.741056,271.967488
0000000193,4,1764415220935903700,0.101376,0.101888,0.85248,79.070464,110.165248,131.279872,321.192448,343.36896
0000000293,5,1764415220935961600,0.167424,0.16768,0.57472,54.177536,273.582336,295.602944,488.449536,509.744896
0000000094,3,1764415221297419300,0.078592,0.081408,0.491264,60.493312,75.143424,96.367616,289.773312,312.456192
0000000194,4,1764415221336276700,0.038144,0.0384,0.646144,126.639104,140.65536,161.193216,355.376384,377.171712
0000000294,5,1764415221336277000,0.037888,0.038144,0.663552,81.6384,298.5216,320.8896,512.573696,534.49344
0000000095,3,1764415221698689800,0.033024,0.03328,0.390144,100.170496,114.361856,135.385856,327.231488,349.303552
0000000295,5,1764415221736769500,0.041472,0.041728,0.596736,107.774208,322.857728,343.43296,538.705664,560.678912
0000000195,4,1764415221736770000,0.082176,0.082432,0.56704,163.623424,176.803328,198.005248,391.03104,413.34144
0000000096,3,1764415222098627000,0.06528,0.069632,0.440832,131.805696,147.323648,168.215552,359.500544,381.668608
0000000196,4,1764415222137030100,0.024576,0.024832,0.554752,200.91264,214.970624,236.789248,434.848,456.285952
0000000296,5,1764415222137400600,0.025088,0.025344,0.322048,133.274624,351.93728,376.712192,563.121664,585.825024
0000000097,3,1764415222498969900,0.02304,0.023296,0.23936,168.848384,185.82912,207.024384,397.07776,419.015168
0000000197,4,1764415222538164700,0.188928,0.189696,0.882176,26.587136,244.057344,264.957952,455.679488,477.309952
0000000297,5,1764415222538504700,0.063232,0.064256,1.497344,157.552128,372.558592,395.167232,591.94752,614.037504
0000000098,3,1764415222900103200,0.043776,0.044032,0.607232,204.946176,221.018368,242.347008,434.143232,456.19584
0000000298,5,1764415222938538500,0.033536,0.033792,0.410624,186.191872,405.794304,426.663424,641.20704,665.71776
0000000198,4,1764415222938565600,0.023808,0.02432,0.248576,51.026432,266.127872,287.801344,481.926912,504.145408
0000000099,3,1764415223300507100,0.042496,0.043008,0.51328,28.843264,48.430848,69.12768,261.908224,286.047488
0000000199,4,1764415223338573800,0.02688,0.027136,0.614656,75.045888,299.693568,320.598784,515.488512,536.97152
0000000299,5,1764415223339052800,0.027904,0.028672,0.3904,9.092096,24.521472,45.285632,240.919552,265.1072
0000000100,3,1764415223700885500,0.04096,0.041472,0.774656,70.804736,85.253632,105.933056,298.207744,319.789312
0000000200,4,1764415223738834400,0.041472,0.041728,0.32256,109.603072,325.420032,347.444736,541.237248,562.605056
0000000300,5,1764415223739285500,0.016384,0.01664,0.66176,49.228032,65.901568,88.167424,283.79136,306.279936
0000000101,3,1764415224101426200,0.063744,0.064,0.791808,107.359232,128.043008,149.345536,341.747712,363.098112
0000000301,5,1764415224140003600,0.183296,0.186624,0.545792,89.848832,107.267328,128.097792,323.528448,345.256192
0000000201,4,1764415224140026600,0.152064,0.1536,0.426752,134.823424,351.00416,371.825664,569.15968,591.723776
0000000102,3,1764415224502448000,0.093952,0.094464,0.353024,151.008,166.05696,189.329152,379.575552,401.110784
0000000302,5,1764415224542897400,0.023296,0.023552,0.674304,128.57344,140.562688,161.462528,352.397056,374.166272
0000000202,4,1764415224542936800,0.02304,0.023552,0.489216,161.883136,377.890048,399.336448,594.899456,617.568512
0000000103,3,1764415224902867000,0.022784,0.02304,0.326912,187.954176,203.743232,225.00224,422.287872,443.385856
0000000303,5,1764415224943391700,0.027136,0.027648,0.32384,160.24448,172.449024,193.035264,386.486528,408.41344
0000000203,4,1764415224943894500,0.031232,0.032,0.301568,188.49664,409.717248,431.559424,636.960768,659.194368
0000000104,3,1764415225303842300,0.052992,0.053504,0.41344,15.90144,235.898112,257.122816,453.388544,474.566912
0000000304,5,1764415225343681500,0.033024,0.033536,1.353984,191.672576,205.5488,226.81344,420.163584,441.645568
0000000204,4,1764415225343979500,0.034816,0.035072,0.295936,12.290048,25.84192,47.084288,237.349888,259.151872
0000000105,3,1764415225704779500,0.0512,0.051968,0.393216,46.764288,68.95104,90.355712,281.761536,303.204608
0000000205,4,1764415225744082000,0.052224,0.052992,0.466432,44.142336,60.248832,81.299712,276.737792,298.982144
0000000305,5,1764415225744266800,0.06016,0.060928,0.65024,15.408128,33.262592,53.841664,245.946112,267.445504
0000000106,3,1764415226105138200,0.027648,0.027904,0.367616,90.352128,107.840256,128.680192,324.776448,346.839808
0000000306,5,1764415226144317000,0.030976,0.031232,0.38528,54.301952,68.787456,89.533952,285.42336,307.633408
0000000206,4,1764415226144424200,0.013824,0.01408,0.278016,81.724928,96.528896,117.037824,307.444736,330.279168
0000000107,3,1764415226505470500,0.060928,0.062464,0.579584,133.897472,150.25408,171.215616,367.656192,389.741312
0000000307,5,1764415226544968700,0.034816,0.035328,0.46208,92.879104,110.559232,131.732736,328.247296,350.408192
0000000207,4,1764415226545016600,0.064512,0.06528,0.403968,113.423616,127.696384,149.663488,338.509824,360.428544
0000000108,3,1764415226905619700,0.03072,0.030976,0.276736,174.804736,197.445632,218.791424,421.547776,443.151872
0000000208,4,1764415226945424000,0.0256,0.025856,0.407808,145.608448,161.734912,182.619904,386.626816,408.161792
0000000308,5,1764415226945488000,0.04352,0.044544,1.363456,134.925824,154.11968,174.782976,383.839488,406.002944
0000000109,3,1764415227305895000,0.06272,0.063232,1.200384,10.780928,238.152448,259.120128,453.412864,474.630144
0000000209,4,1764415227346031000,0.030208,0.03072,0.432384,193.726464,210.300928,233.243136,429.829376,450.605312
0000000309,5,1764415227346713300,0.028928,0.030208,0.52736,189.382912,207.500032,232.636672,428.521728,451.266048
0000000110,3,1764415227706518300,0.053248,0.053504,0.27776,47.696896,266.527232,287.254784,479.603712,500.9088
0000000310,5,1764415227746871000,0.017664,0.018176,0.213504,20.308736,242.407168,263.304448,461.649664,484.738816
0000000210,4,1764415227746873300,0.044288,0.045056,0.570368,19.952128,38.195456,59.040512,247.16032,268.447488
0000000111,3,1764415228107795500,0.019456,0.019712,0.463616,73.104896,88.104448,108.984064,302.402048,323.725824
0000000211,4,1764415228146941700,0.121344,0.122112,0.430592,56.384,73.013248,95.670272,290.769152,311.975424
0000000311,5,1764415228147253200,0.018944,0.018944,0.29696,56.231424,74.69696,95.616768,291.348992,313.024512
0000000112,3,1764415228508787000,0.019968,0.020224,0.281088,110.910208,125.388032,147.724544,337.968384,359.28448
0000000212,4,1764415228548914000,0.048384,0.04992,0.662272,94.495488,111.364608,132.623104,324.229888,346.732544
0000000312,5,1764415228548967400,0.041984,0.043008,0.59776,104.781568,120.448512,142.11968,330.752256,353.458176
0000000113,3,1764415228910734800,0.04224,0.042752,0.342528,146.48576,161.859072,182.323456,377.05984,398.339584
0000000213,4,1764415228949376000,0.067328,0.06784,0.433664,135.336704,151.343872,172.984832,363.357952,385.5296
0000000313,5,1764415228949402400,0.048896,0.049408,0.579072,138.662912,154.903808,176.5504,366.766592,388.22912
0000000114,3,1764415229310726100,0.037376,0.037632,0.479232,185.824768,201.032704,222.041344,417.390848,438.988032
0000000314,5,1764415229349501200,0.039424,0.040192,1.0816,174.306048,192.089344,213.324288,408.364288,430.824448
0000000214,4,1764415229349879300,0.063232,0.06656,0.763392,171.231744,189.248768,211.065856,407.617024,430.477568
0000000115,3,1764415229711138600,0.033536,0.034048,0.479232,12.988928,229.639424,251.063296,442.7264,464.482304
0000000215,4,1764415229749569300,0.032512,0.032768,0.48384,8.39552,226.358272,246.917376,441.704448,464.161536
0000000315,5,1764415229749569300,0.032512,0.032768,0.516864,7.800576,224.292352,245.491968,435.929088,457.091072
0000000116,3,1764415230112624600,0.044032,0.044288,0.379648,35.147008,249.614336,271.417088,464.740352,487.084032
0000000216,4,1764415230149857300,0.028672,0.028928,0.875264,39.37152,55.394304,77.407488,271.682816,292.995072
0000000316,5,1764415230150029600,0.020224,0.020992,0.844032,29.824512,50.427136,71.683328,267.82208,288.756736
0000000117,3,1764415230513160700,0.099584,0.101376,0.854016,60.091392,279.588096,301.286144,498.822912,523.257344
0000000217,4,1764415230550786800,0.0576,0.058112,0.64384,75.079424,90.888192,111.845888,308.480768,331.384832
0000000317,5,1764415230550788000,0.04864,0.048896,1.10848,72.385792,88.124672,109.38752,308.832512,331.328512
0000000118,3,1764415230913851600,0.026624,0.02688,0.394496,92.75008,311.896064,333.052928,529.164544,551.44192
0000000218,4,1764415230951303700,0.135168,0.135936,0.765184,122.029824,139.63136,160.805888,358.253056,380.626432
0000000318,5,1764415230951533600,0.06272,0.064256,0.973568,121.812224,142.01984,162.908928,358.018816,380.14464
0000000119,3,1764415231314100000,0.03968,0.039936,0.545536,121.481728,342.992896,364.857344,557.995008,580.782592
0000000319,5,1764415231351640800,0.023296,0.023296,0.460544,164.814592,190.908672,211.685376,411.355136,434.037504
0000000219,4,1764415231351787800,0.084992,0.08576,0.599808,171.08864,193.872896,215.26144,411.002624,433.709824
0000000120,3,1764415231715660800,0.087296,0.0896,0.367872,150.564096,371.923456,392.7424,586.915072,608.403456
0000000320,5,1764415231751761200,0.044288,0.044544,0.523264,7.697152,25.584128,46.142208,240.658432,262.48576
0000000220,4,1764415231752522500,0.043776,0.044288,0.299264,7.018752,22.978048,44.524544,240.287232,261.9904
0000000121,3,1764415232116035800,0.039424,0.03968,0.518912,180.648448,196.586752,219.20512,415.782656,437.576448
0000000321,5,1764415232152670500,0.023552,0.023808,0.322304,48.627456,68.901632,90.486016,279.780096,300.924928
0000000221,4,1764415232152674800,0.046592,0.047104,0.346624,48.68224,64.757248,85.792256,276.118528,299.094272
0000000122,3,1764415232516713000,0.063488,0.064256,0.555008,10.687488,31.003392,55.773952,243.718656,265.71904
0000000222,4,1764415232552838700,0.045824,0.046592,0.7744,85.699072,100.956928,122.967296,311.546368,333.60896
0000000322,5,1764415232552918300,0.020736,0.020992,0.31872,86.20288,103.961088,124.591616,315.443456,338.672128
0000000123,3,1764415232917159200,0.049152,0.049408,0.689664,52.34176,65.434624,86.068992,277.84576,299.236864
0000000223,4,1764415232954971000,0.037888,0.038144,0.924416,119.620352,136.631808,157.666816,357.841664,380.567552
0000000323,5,1764415232954996200,0.156928,0.15744,0.383744,119.80288,138.930432,159.790336,357.337856,380.74752
0000000124,3,1764415233317996800,0.043008,0.044544,0.758528,87.618304,101.50016,123.325696,320.040192,341.85344
0000000224,4,1764415233358943200,0.025856,0.026112,0.827648,162.993664,181.970944,202.692864,401.764864,422.83392
0000000324,5,1764415233359150600,0.012288,0.012544,0.184832,162.571264,180.064,200.950272,400.90112,422.62656
0000000125,3,1764415233719062500,0.029696,0.029952,0.355584,125.652992,141.067776,163.968768,355.523328,382.13248
0000000225,4,1764415233759176200,0.02688,0.027136,0.378368,212.545024,229.842176,251.621376,448.823552,470.288896
0000000325,5,1764415233760291600,0.018944,0.019456,0.2752,211.346432,228.558848,250.509568,447.733504,469.325312
