gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000161,4,1764408749947479800,0.026624,0.026368,0.367104,223.966976,310.878464,331.860736,567.668736,590.75456
0000000061,3,1764408749975668200,0.055296,0.04992,0.34688,158.83136,235.345664,256.401664,493.406208,516.115968
0000000463,7,1764408750270247700,0.025344,0.025088,0.624384,57.524224,323.87968,345.283584,599.332352,621.805312
0000000363,6,1764408750342993000,0.024832,0.024832,1.049088,191.539712,260.667648,282.087168,535.34336,558.83136
0000000262,5,1764408750343773700,0.038912,0.035584,0.218112,190.759424,259.601664,281.566976,534.57152,558.403072
0000000162,4,1764408750347759400,0.158208,0.156416,0.572928,186.084352,256.060416,277.30176,522.067456,543.632384
0000000062,3,1764408750376160300,0.024832,0.024576,0.280832,105.714688,189.994752,210.868736,449.950976,472.895744
0000000464,7,1764408750670668300,0.021248,0.020992,0.544512,213.786112,285.60512,306.89408,543.880192,567.419648
0000000364,6,1764408750746154800,0.600576,0.600064,0.887808,141.11488,213.32352,234.660864,474.025984,497.090816
0000000263,5,1764408750746429000,0.034048,0.033792,0.702976,144.786688,209.932288,230.852608,471.947776,496.55936
0000000163,4,1764408750748047400,0.021504,0.021248,0.808704,136.2816,208.673024,229.22496,465.609216,488.546816
0000000063,3,1764408750776520700,0.024832,0.02432,0.402176,80.79872,335.5904,357.25056,589.001984,611.305728
0000000465,7,1764408751071107000,0.0384,0.037632,0.304896,158.621184,237.939968,258.743808,498.048,522.560768
0000000365,6,1764408751145922600,0.024576,0.02432,0.411648,85.6064,164.702464,186.078208,427.515392,450.763008
0000000264,5,1764408751146116400,0.229376,0.228864,0.755712,83.577088,162.670592,183.284736,424.62464,447.573504
0000000164,4,1764408751149206500,0.141056,0.140544,0.411904,81.026048,161.799424,183.333376,436.298752,459.862016
0000000064,3,1764408751176840000,0.031744,0.030208,0.39552,199.894272,254.074368,274.873088,513.99936,536.854016
0000000466,7,1764408751471017700,0.024064,0.023808,1.0368,121.398016,189.52064,210.362368,443.788544,466.217984
0000000265,5,1764408751546279000,0.02048,0.020224,0.363264,61.379072,318.810624,339.861248,575.355392,598.191104
0000000366,6,1764408751546499000,0.028416,0.02816,0.511232,60.29056,319.326976,340.686848,574.38208,597.952512
0000000165,4,1764408751549337000,0.029952,0.029952,0.698624,67.58144,322.86208,343.529728,589.669888,613.2032
0000000065,3,1764408751577189600,0.040192,0.039936,0.325632,127.23712,183.854592,204.78848,434.9056,457.433856
0000000467,7,1764408751871041000,0.09216,0.091392,0.381696,65.497856,329.496064,350.017792,606.713344,631.53792
0000000266,5,1764408751946653700,0.02176,0.021504,0.433408,193.488128,253.774336,274.8992,531.64416,555.571456
0000000367,6,1764408751946655000,0.022016,0.02176,0.527872,192.208896,253.966848,274.399488,531.642112,555.379712
0000000166,4,1764408751949350700,0.045056,0.044544,0.306944,203.028992,269.650176,290.27456,556.910848,580.557568
0000000066,3,1764408751977613000,0.025856,0.0256,0.311808,55.672064,313.114624,333.920768,590.423552,613.303552
0000000468,7,1764408752271273700,0.02048,0.020224,0.412672,221.788416,303.202816,323.960832,558.436352,581.76256
0000000368,6,1764408752346677800,0.054016,0.050688,0.367616,146.8224,227.63136,248.51712,483.138048,505.943808
0000000267,5,1764408752346897700,0.024576,0.02432,0.256,149.062144,228.105472,249.102592,489.744128,511.830016
0000000167,4,1764408752350294500,0.050176,0.045312,0.54272,171.074816,245.566208,266.326528,514.08256,536.868096
0000000067,3,1764408752377703200,0.065792,0.064256,0.353792,207.602432,264.28928,285.04448,537.488896,560.909312
0000000469,7,1764408752671775700,0.03328,0.033024,0.325376,180.144128,267.62112,288.220928,524.210944,5564.649984
0000000369,6,1764408752746811000,0.079616,0.07424,0.33792,102.165248,191.81824,212.531968,452.34688,500.781056
0000000268,5,1764408752747078000,0.129024,0.127744,0.305408,102.78912,188.099072,208.80128,452.015616,475.791616
0000000168,4,1764408752751984400,0.024064,0.023808,0.230912,129.438208,204.256,225.07264,481.558272,504.727552
0000000068,3,1764408752778038300,0.103936,0.10368,0.685312,153.055744,213.727488,234.28224,496.621056,519.046144
0000000470,7,1764408753072085200,0.030464,0.030208,0.396288,141.402112,215.84896,236.57984,470.747392,493.335296
0000000370,6,1764408753146954000,0.033536,0.03328,0.52096,82.752768,337.622016,360.323328,590.799872,613.431808
0000000269,5,1764408753147479300,0.028672,0.028416,0.281088,82.098688,337.144064,357.805056,590.462976,612.813568
0000000169,4,1764408753152050700,0.028672,0.028416,0.269056,97.471488,170.58048,191.266816,435.132416,457.425664
0000000069,3,1764408753178308000,0.034816,0.034816,0.799744,111.923968,173.979904,194.783232,439.904512,462.5152
0000000471,7,1764408753472177000,0.028672,0.028416,0.379136,84.868608,152.966656,173.788416,410.439936,432.77056
0000000371,6,1764408753547140400,0.05504,0.053504,0.321024,202.245888,263.99616,284.66944,520.888832,543.515392
0000000270,5,1764408753547619800,0.023296,0.02304,0.283392,202.125824,264.278784,284.929536,521.16736,5544.345856
0000000170,4,1764408753552290600,0.033024,0.032768,0.356864,60.396288,321.299456,342.847488,585.859328,5609.780992
0000000070,3,1764408753578440400,0.050432,0.050176,0.361472,64.594688,329.883136,350.539008,602.361344,626.117632
0000000472,7,1764408753872387800,0.034048,0.033792,0.310016,33.142272,295.402752,316.113664,563.757056,587.126016
0000000372,6,1764408753947726800,0.052992,0.05248,0.803328,134.556672,211.163904,231.861248,489.562112,5512.760064
0000000271,5,1764408753947785200,0.041216,0.040448,0.77824,134.500864,212.484096,233.100032,486.350336,509.664
0000000171,4,1764408753953322200,0.024832,0.024576,0.30336,202.766848,268.17664,288.890624,555.169536,577.847296
0000000071,3,1764408753979056600,0.13312,0.129536,0.697344,213.550336,273.183744,294.061056,546.175488,5569.086464
0000000473,7,1764408754272672500,0.034304,0.033792,0.388096,194.237696,270.631936,291.398912,529.292288,553.388032
0000000373,6,1764408754348563700,0.028672,0.028416,0.617984,118.910976,195.385344,215.969536,452.856832,476.512
0000000272,5,1764408754348563700,0.025856,0.0256,0.614912,115.163904,193.592832,214.420224,453.726208,477.515008
0000000172,4,1764408754355782700,0.098816,0.098048,0.78976,171.181568,235.23328,255.856896,512.884736,535.341568
0000000072,3,1764408754379247900,0.032768,0.032512,0.3392,161.43744,221.160704,242.631168,488.83968,512.209664
0000000474,7,1764408754673013800,0.025088,0.024832,0.44416,145.7856,225.733632,246.599424,484.326912,506.9888
0000000273,5,1764408754748783900,0.036608,0.036096,1.585408,80.054272,334.5472,355.20512,592.213248,614.547968
0000000374,6,1764408754748885500,0.126976,0.12672,0.378368,82.306048,334.098944,354.640896,593.360128,618.05312
0000000173,4,1764408754755546400,0.026368,0.026112,0.396544,127.611648,195.31136,216.012288,458.60736,482.217984
0000000073,3,1764408754780000500,0.121344,0.120832,0.459008,103.009024,169.568768,190.281728,434.2208,458.396928
0000000475,7,1764408755073355000,0.0256,0.025344,0.50176,102.430208,170.604288,192.340736,447.59296,470.371584
0000000274,5,1764408755148952000,0.02688,0.026624,0.420608,204.02176,260.786944,282.121728,514.038272,537.05984
0000000375,6,1764408755148967000,0.019968,0.019456,0.420608,204.119296,261.59104,282.373888,514.191616,536.935424
0000000174,4,1764408755155758300,0.044544,0.04352,0.597248,81.912576,360.327168,380.919808,620.529664,643.21792
0000000074,3,1764408755179971800,0.031744,0.031232,0.388096,57.066496,335.367936,356.094464,597.730304,621.940992
0000000476,7,1764408755473612000,0.040192,0.039424,0.27264,70.54592,347.60064,368.246272,621.946112,644.96384
0000000275,5,1764408755549533000,0.029184,0.028928,0.295424,127.607552,187.260672,208.104704,438.825728,462.65088
0000000376,6,1764408755549561300,0.0256,0.025344,0.319232,126.969088,186.557952,207.273472,438.674432,462.579712
0000000175,4,1764408755555870000,0.097024,0.096,0.373248,235.973888,299.97824,320.689152,569.178368,592.426752
0000000075,3,1764408755580206800,0.026368,0.026368,0.248832,207.835136,275.642624,296.79872,543.11552,566.51776
0000000477,7,1764408755873898000,0.041984,0.041216,0.26624,233.684992,303.065344,324.952576,558.546176,582.743552
0000000377,6,1764408755949713000,0.051456,0.050432,0.368896,61.924864,320.25088,341.104128,607.611392,631.4816
0000000276,5,1764408755949715500,0.024576,0.02432,0.320768,61.894912,320.236032,341.113088,607.239168,631.54304
0000000176,4,1764408755956059000,0.077824,0.059392,0.335616,181.176064,239.701504,260.319488,501.649664,526.054912
0000000076,3,1764408755980458500,0.022784,0.022528,0.357376,155.912704,215.291904,235.947264,479.969792,504.096512
0000000478,7,1764408756274145500,0.1344,0.13312,1.766656,180.492032,267.200512,287.969792,529.779968,552.76928
0000000378,6,1764408756350697000,0.024064,0.023808,0.261376,226.873856,286.628608,308.078848,552.92416,576.133632
0000000277,5,1764408756350990600,0.073216,0.072704,0.340224,226.603264,285.672192,306.182912,555.125504,578.386944
0000000177,4,1764408756356565500,0.025088,0.024832,0.289792,116.6208,223.965696,244.702464,481.73824,504.740096
0000000077,3,1764408756380710100,0.029952,0.029696,0.26624,92.39552,197.441536,218.457856,457.114368,480.594176
0000000479,7,1764408756674721500,0.03456,0.034048,0.369152,147.883008,224.922112,245.5488,479.491328,502.454784
0000000278,5,1764408756750848800,0.047616,0.04736,1.15328,169.282816,231.94112,252.928256,493.930496,517.420032
0000000379,6,1764408756750910000,0.09216,0.090368,0.555008,170.208512,231.77344,252.604928,493.83936,517.379072
0000000178,4,1764408756756616000,0.03456,0.034304,0.317696,100.683776,173.531904,194.31296,427.945216,450.906624
0000000078,3,1764408756780910600,0.052736,0.052224,0.544512,85.505024,338.41536,359.090944,590.386176,612.436992
0000000480,7,1764408757074899000,0.060416,0.050944,0.374784,95.212032,162.315264,183.15392,416.435712,438.92224
0000000279,5,1764408757151027200,0.039168,0.038912,0.562432,106.261504,166.657536,187.52,430.28992,454.049792
0000000380,6,1764408757151254800,0.02944,0.028928,0.614656,105.999104,165.063936,185.865216,436.525312,460.100096
0000000179,4,1764408757156935400,0.025856,0.0256,0.321024,54.5472,312.182528,332.810496,567.32416,590.428928
0000000079,3,1764408757181137000,0.024576,0.02432,0.3648,203.825408,262.4384,283.109632,517.189632,540.791552
0000000481,7,1764408757475224600,0.030976,0.03072,0.925952,37.513728,299.94624,320.674304,560.325632,582.852608
0000000280,5,1764408757551137800,0.04096,0.040704,0.37248,59.761408,314.596096,335.579904,580.411904,603.144192
0000000381,6,1764408757551386400,0.044544,0.044288,0.818944,58.557184,314.491136,335.809024,580.259328,602.88768
0000000180,4,1764408757557006600,0.038912,0.038656,0.504576,180.680704,238.258944,258.935808,498.61376,521.07776
0000000080,3,1764408757581346800,0.107264,0.09856,0.488704,131.267328,193.901312,214.490112,452.726016,475.564544
0000000482,7,1764408757875860200,0.05504,0.054272,0.396544,175.181824,241.610752,262.254336,495.985408,518.928384
0000000281,5,1764408757951607000,0.039424,0.038912,1.03808,196.881408,257.561856,278.08256,521.285632,544.23936
0000000382,6,1764408757951820300,0.026112,0.025856,1.30048,196.668416,257.180672,277.822976,522.028032,545.463808
0000000181,4,1764408757957010000,0.046592,0.045824,0.397568,109.067776,184.24832,206.132992,441.622528,464.8256
0000000081,3,1764408757981513500,0.066048,0.065792,0.329984,77.51168,328.75392,349.517568,584.461824,607.095808
0000000483,7,1764408758275937800,0.03328,0.033024,0.249088,112.15616,181.108224,201.841408,437.931264,5461.00864
0000000282,5,1764408758351699200,0.031232,0.030976,0.27648,135.687424,197.696768,218.418944,455.55968,478.034432
0000000383,6,1764408758352003800,0.082432,0.081152,0.38016,135.24224,197.421824,218.10816,453.356032,476.454912
0000000182,4,1764408758357369300,0.049408,0.049152,0.352,64.232704,327.947776,348.578816,585.140992,608.387072
0000000082,3,1764408758381597700,0.067328,0.067072,0.504832,194.873856,270.16704,290.867456,527.276288,549.858816
0000000484,7,1764408758676340200,0.038144,0.037632,0.347136,60.475392,321.78816,342.89792,573.522432,597.573376
0000000283,5,1764408758751837400,0.027648,0.027392,0.2944,75.77344,331.3408,351.878144,606.466816,629.977088
0000000384,6,1764408758752050700,0.032512,0.032256,0.365568,69.29152,134.034944,154.73792,383.291392,406.114816
0000000183,4,1764408758757421000,0.061184,0.06016,0.324096,201.609728,262.577152,283.146752,527.131392,550.083584
0000000083,3,1764408758781733600,0.020224,0.019968,0.517888,139.354624,205.908736,226.497792,467.657216,490.20672
0000000485,7,1764408759076755200,0.030464,0.030208,0.30336,186.401536,259.69792,280.576768,518.568704,541.922048
0000000284,5,1764408759151874800,0.022528,0.022272,0.41216,219.57376,278.99136,300.320768,554.404352,577.883136
0000000385,6,1764408759152212000,0.036352,0.03584,0.311552,215.227392,272.608512,293.569792,559.38304,582.606848
0000000184,4,1764408759157609000,0.036864,0.036352,0.38272,144.230912,217.023488,237.685248,496.228608,520.70272
0000000084,3,1764408759182599700,0.025088,0.024832,0.240384,80.587264,153.006848,173.8048,412.62464,436.009216
0000000486,7,1764408759477223700,0.054528,0.047104,0.335616,133.737728,209.097984,229.984,458.577664,481.657088
0000000285,5,1764408759552121900,0.020736,0.02048,0.389632,177.12,238.433536,259.2128,518.191104,5542.057472
0000000386,6,1764408759552349700,0.020736,0.02048,0.884736,176.909056,237.05472,258.055424,513.647616,536.514304
0000000185,4,1764408759557791000,0.032,0.031488,0.322816,114.016,200.105472,220.787968,480.472576,5503.17696
0000000085,3,1764408759582713900,0.02688,0.026112,0.308992,39.032064,290.683136,311.257088,560.212992,582.823424
0000000487,7,1764408759877569500,0.044544,0.044288,0.41344,71.100416,155.140096,175.779072,404.107008,426.507776
0000000286,5,1764408759952181800,0.0256,0.025344,0.352,128.007936,203.418368,224.329984,469.476864,492.481792
0000000387,6,1764408759952618200,0.025088,0.024832,0.316672,127.94112,202.929152,224.213504,467.187456,490.660096
0000000186,4,1764408759957873000,0.054528,0.054272,0.417536,96.930816,168.988672,189.755648,430.5856,454.248192
0000000086,3,1764408759982949400,0.046336,0.04608,0.308736,175.255552,231.644672,253.274624,497.404928,5520.954368
0000000488,7,1764408760277771800,0.057856,0.051712,0.59136,25.943296,284.946944,306.323456,553.627136,575.962368
0000000388,6,1764408760352561000,0.029184,0.028928,0.32512,82.404608,155.59296,176.29312,413.367808,436.32512
0000000287,5,1764408760352588500,0.081664,0.077824,0.320256,82.385152,155.327488,176.059136,413.426688,436.180224
0000000187,4,1764408760358134800,0.041216,0.040704,0.583168,57.88416,305.2544,325.844992,563.838464,587.036416
0000000087,3,1764408760382906600,0.033536,0.03328,0.503808,118.531584,179.793152,201.196288,440.835072,463.977216
0000000489,7,1764408760680303900,0.028928,0.028416,0.883968,165.71904,225.746432,246.532864,473.680384,496.350976
0000000288,5,1764408760753003800,0.024576,0.02432,0.333824,41.8624,301.31456,322.70592,561.5296,584.6144
0000000389,6,1764408760753007900,0.024576,0.02432,0.51584,45.08928,301.488128,322.172928,560.880896,5584.540928
0000000188,4,1764408760758218800,0.0896,0.088832,0.488704,175.735296,233.37856,254.014976,489.493248,512.419328
0000000088,3,1764408760783274000,0.032768,0.032512,0.505088,62.997248,317.39136,338.030336,587.550464,610.352384
0000000490,7,1764408761080310000,0.02688,0.026624,0.373248,87.775744,149.271808,170.139136,402.424832,425.037824
0000000289,5,1764408761153061000,0.032768,0.032512,0.421376,177.252608,251.71328,272.30976,504.90496,528.827648
0000000390,6,1764408761153302800,0.0512,0.047616,0.420864,180.334848,249.996288,270.765312,505.45664,528.830976
0000000189,4,1764408761158468000,0.036352,0.035072,0.232448,105.090816,183.510528,204.487936,433.709568,456.343296
0000000089,3,1764408761183482400,0.035328,0.034816,0.288512,205.425408,265.843456,286.696192,532.455168,556.096512
0000000491,7,1764408761480923000,0.028672,0.02816,0.31744,23.422464,312.974592,334.193152,578.734848,601.176576
0000000290,5,1764408761553561600,0.024064,0.023808,0.237312,119.973376,197.381888,218.13248,453.573632,476.38144
0000000391,6,1764408761554041300,0.0256,0.025344,0.217856,119.508224,196.89984,217.668096,451.936,475.78112
0000000190,4,1764408761558631000,0.045568,0.045056,0.321792,53.324288,308.035328,329.57696,578.456576,601.102336
0000000090,3,1764408761583654400,0.023552,0.023296,0.476672,145.384448,228.138496,248.774144,492.242176,516.187392
0000000492,7,1764408761881046500,0.023808,0.023552,0.388096,196.119552,268.956928,289.849344,523.239424,545.15968
0000000291,5,1764408761953846000,0.02816,0.027904,0.784896,80.81408,332.372224,353.171712,595.529216,618.121984
0000000392,6,1764408761954596600,0.027904,0.027648,1.009152,79.394816,331.638528,352.424192,593.78176,616.680192
0000000191,4,1764408761959308500,0.06528,0.063488,0.416256,192.697344,247.44832,268.459008,513.00992,535.898112
0000000091,3,1764408761983964200,0.020224,0.019968,0.32896,103.943168,165.970688,186.752768,420.380672,443.763456
0000000493,7,1764408762281177300,0.024832,0.024576,0.43136,141.03808,208.107008,229.547264,459.414528,481.36064
0000000292,5,1764408762354043400,0.023296,0.023296,0.44032,210.322432,274.146048,294.832896,543.786752,567.84128
