gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000150,4,1764422372018936800,0.032256,0.031744,1.3952,36.144128,366.767616,387.339264,496.923392,520.044288
0000000051,3,1764422372066951000,0.04352,0.042752,0.5568,123.769088,441.114624,462.43456,522.770432,545.686016
0000000251,5,1764422372299503900,0.033024,0.032768,0.64768,154.347008,475.734016,496.731136,561.431808,584.799488
0000000151,4,1764422372319067000,0.110336,0.11008,0.383488,134.409472,456.68096,477.22624,541.23776,565.2928
0000000052,3,1764422372367189200,0.068864,0.05888,0.855296,169.926144,487.553792,508.478976,571.321088,593.150464
0000000252,5,1764422372600370400,0.179456,0.172288,1.254144,199.94752,519.708416,541.054464,609.8944,633.92896
0000000152,4,1764422372619526000,0.025856,0.0256,0.335872,181.315328,500.749568,521.8112,589.895936,616.339712
0000000053,3,1764422372667372000,0.02432,0.024064,0.533504,216.640512,533.453568,554.756608,627.360768,651.258112
0000000253,5,1764422372900455200,0.033536,0.03328,0.413952,245.239552,404.350464,425.038592,713.275648,736.103168
0000000153,4,1764422372919661800,0.022784,0.022528,0.24832,226.058496,575.893248,597.232128,926.84416,949.703424
0000000054,3,1764422372967360800,0.026368,0.026112,0.266496,269.492992,436.129792,456.844288,753.403648,775.698176
0000000254,5,1764422373200745700,0.043776,0.04352,0.767744,48.44416,360.325376,380.966912,484.187136,506.858496
0000000154,4,1764422373219800300,0.080384,0.078592,0.363264,228.14976,556.363264,577.069056,700.60672,723.830272
0000000055,3,1764422373267684400,0.030976,0.030464,1.782016,59.816704,396.876032,417.728256,528.350464,560.74624
0000000255,5,1764422373500895500,0.033536,0.03328,0.571648,127.078912,447.617792,468.295424,539.561216,562.570752
0000000155,4,1764422373520044000,0.023808,0.023552,0.383232,341.252096,518.934272,539.821312,656.608,680.744704
0000000056,3,1764422373567674400,0.02816,0.027904,0.34944,167.25376,503.149824,523.721728,594.255616,617.563648
0000000256,5,1764422373805028400,0.14848,0.145152,0.457472,170.614016,502.958592,523.55328,579.429376,602.223872
0000000156,4,1764422373820263400,0.032256,0.032,0.410624,114.880256,300.09472,320.95616,448.812288,471.036928
0000000057,3,1764422373867708700,0.049664,0.048896,0.365056,238.496512,381.101568,401.785856,700.313088,722.3872
0000000257,5,1764422374104967000,0.018944,0.018688,0.341504,226.604288,542.788352,563.744768,618.55872,641.278464
0000000157,4,1764422374120603000,0.018688,0.018432,0.268544,81.311232,401.585408,422.40256,686.829824,709.089536
0000000058,3,1764422374167798000,0.02688,0.026624,0.459776,33.952,345.794816,366.736128,468.48384,492.093696
0000000258,5,1764422374405301800,0.02304,0.022784,0.275712,267.684352,413.216256,434.001408,727.475968,750.697472
0000000158,4,1764422374421198800,0.069376,0.059136,0.451072,123.292928,452.8832,473.452032,794.108928,818.554624
0000000059,3,1764422374467951900,0.042496,0.041728,0.482304,112.625152,429.80608,450.998784,723.577088,5747.647488
0000000259,5,1764422374705385200,0.028672,0.028672,0.25088,49.821184,371.462912,392.247808,511.649792,534.805504
0000000159,4,1764422374721565200,0.031744,0.031488,0.259584,106.833408,435.92704,457.150464,573.77664,596.927744
0000000060,3,1764422374768252400,0.026624,0.026368,0.36608,152.241664,505.691648,526.581248,850.7456,873.489152
0000000260,5,1764422375005928700,0.224768,0.220928,1.161216,148.895744,479.691776,501.16352,577.974784,5602.099712
0000000160,4,1764422375022316800,0.10112,0.100864,0.565504,213.532928,537.8496,558.949888,630.01216,5653.236224
0000000061,3,1764422375068420000,0.029184,0.028928,0.363776,153.853696,485.099008,505.763328,629.166848,652.355072
0000000261,5,1764422375306032600,0.022528,0.022272,0.53248,213.359872,538.140416,558.947072,621.148672,645.473792
0000000161,4,1764422375323008800,0.019712,0.019456,0.334592,264.11008,422.155264,443.032576,762.733056,786.207488
0000000062,3,1764422375369012700,0.02432,0.024064,0.221952,264.868352,418.601472,440.232448,771.436544,794.393344
0000000262,5,1764422375606675000,0.03072,0.030464,0.28672,261.641984,413.52576,435.051008,740.934656,763.744768
0000000162,4,1764422375623137800,0.082432,0.07808,0.498432,66.321408,396.953344,417.75232,556.864512,579.177984
0000000063,3,1764422375669219800,0.028672,0.028416,0.322816,61.734656,391.414016,412.259072,541.865472,565.409024
0000000263,5,1764422375906674200,0.028672,0.02816,0.452352,55.120896,382.740224,403.604736,514.573312,537.715712
0000000163,4,1764422375923654700,0.022528,0.022272,0.350464,177.948416,524.70528,546.183168,629.795328,652.688128
0000000064,3,1764422375969685200,0.028416,0.02816,0.443648,176.386048,505.110272,525.94432,631.209472,654.34624
0000000264,5,1764422376206866200,0.026368,0.026112,0.25344,154.869248,481.069056,502.031104,556.312064,579.112448
0000000164,4,1764422376223970300,0.081152,0.077312,0.340992,253.668864,425.902592,446.968832,747.774208,770.285056
0000000065,3,1764422376270054000,0.02304,0.022784,0.249344,262.694656,424.596736,445.135616,742.30784,766.297344
0000000265,5,1764422376507229200,0.04864,0.048384,0.420864,205.097984,522.424576,543.271168,616.674816,639.48288
0000000165,4,1764422376524085000,0.040448,0.040192,0.346624,68.747008,392.439296,414.264576,534.558976,558.08512
0000000066,3,1764422376570167300,0.187392,0.1856,0.532736,64.850432,380.957184,401.956096,522.472192,545.051904
0000000266,5,1764422376807137300,0.032512,0.032256,0.507136,253.776128,399.875072,420.532736,718.46016,741.30176
0000000166,4,1764422376824460800,0.02048,0.020224,0.242176,166.812672,488.214784,509.469184,571.85664,595.431936
0000000067,3,1764422376870662700,0.236288,0.235008,0.57856,159.328768,480.29312,501.744128,573.024768,596.963072
0000000267,5,1764422377107280400,0.10496,0.096,0.409344,48.107008,365.610496,386.312704,507.491584,531.7824
0000000167,4,1764422377124800000,0.024832,0.024576,0.295424,213.938432,543.086336,564.155904,629.198592,652.458496
0000000068,3,1764422377170731000,0.029184,0.028928,0.376832,207.512832,539.240704,560.214272,631.247872,654.250752
0000000268,5,1764422377407458800,0.06144,0.060672,0.504832,131.788288,482.291712,503.220736,562.702592,586.430464
0000000168,4,1764422377425242000,0.042496,0.04224,1.225984,268.68224,427.995648,449.129728,746.695936,769.313536
0000000069,3,1764422377471144200,0.044544,0.04352,0.33536,266.2144,431.714048,452.676608,761.672448,784.344576
0000000269,5,1764422377707723000,0.032512,0.032,0.364544,209.757696,536.218112,557.091328,623.81184,646.628096
0000000169,4,1764422377725277700,0.07296,0.071936,0.380928,69.370624,383.698432,404.422656,527.220992,550.238464
0000000070,3,1764422377771707000,0.033024,0.032768,0.32256,67.892992,388.710656,409.984768,541.0048,562.876928
0000000270,5,1764422378009689900,0.038912,0.038656,0.424448,259.841024,402.649344,423.872512,750.631936,775.305472
0000000170,4,1764422378025383400,0.02176,0.021504,0.310016,158.015232,495.3536,516.141568,590.186496,614.3936
0000000071,3,1764422378072050000,0.036608,0.036352,0.3008,179.575552,507.9424,529.002752,628.54656,651.09632
0000000271,5,1764422378309889500,0.024576,0.02432,0.343296,52.31616,380.64896,401.502976,530.945536,553.971712
0000000171,4,1764422378325629700,0.056576,0.056064,0.360704,220.439296,404.492288,425.878016,720.160768,745.456384
0000000072,3,1764422378372227000,0.027136,0.027136,0.299008,237.951744,428.836608,449.580032,748.442368,771.290368
0000000272,5,1764422378610055400,0.060928,0.060416,1.117696,166.176768,488.97408,510.392576,593.444608,616.222464
0000000172,4,1764422378625893000,0.028416,0.02816,0.342528,46.288128,363.096832,383.776,494.473216,517.526016
0000000073,3,1764422378672530400,0.025856,0.025088,0.472832,69.565696,390.7584,411.62752,530.978304,553.7024
0000000273,5,1764422378910096000,0.073472,0.072448,0.649728,220.510976,594.66112,616.247552,734.244608,758.646784
0000000173,4,1764422378926257700,0.023296,0.02304,0.480256,133.025536,445.552128,466.457856,529.458944,552.384768
0000000074,3,1764422378972756200,0.033536,0.033024,0.810496,163.267328,502.503168,523.168256,586.739712,611.460608
0000000274,5,1764422379210769700,0.0384,0.037888,0.36352,238.26048,380.45696,400.978944,503.4304,526.652416
0000000174,4,1764422379226215200,0.023808,0.023552,0.373504,168.739328,507.08352,527.927296,597.848576,621.196032
0000000075,3,1764422379273063200,0.046848,0.04608,0.579584,228.339456,548.896512,569.585408,633.815808,657.16992
0000000275,5,1764422379511367700,0.028928,0.028416,0.2752,31.420928,238.619136,259.23072,497.504512,521.545728
0000000175,4,1764422379526542800,0.025856,0.0256,0.261888,233.36832,394.819072,416.089856,700.402944,723.902464
0000000076,3,1764422379573362700,0.041216,0.040704,0.31488,272.727552,420.55296,441.779712,747.150336,769.59104
0000000276,5,1764422379811540000,0.043264,0.043008,0.418048,210.037248,271.225856,292.400128,541.115392,564.0448
0000000176,4,1764422379826379300,0.169984,0.16896,0.481792,40.640768,348.467712,369.239296,475.165184,498.26816
0000000077,3,1764422379873463000,0.02944,0.029184,0.32896,66.7776,388.434432,409.353472,522.117376,546.042368
0000000277,5,1764422380112755200,0.037888,0.037376,0.451328,254.345472,326.6624,347.32672,627.515904,651.379456
0000000177,4,1764422380127696600,0.03072,0.030208,1.089536,114.572544,430.05056,450.90176,714.265344,737.153536
0000000078,3,1764422380173588000,0.025856,0.025344,0.292608,161.284864,478.424832,499.18208,585.7344,5610.669056
0000000278,5,1764422380412931300,0.021248,0.021248,0.583424,47.632128,419.82848,440.605952,767.76192,791.749888
0000000178,4,1764422380427752200,0.042496,0.04096,0.917248,151.067136,488.342272,508.88576,841.14176,863.91296
0000000079,3,1764422380475818200,0.07808,0.077568,0.590336,199.430656,548.789248,570.492928,641.950208,665.128448
0000000279,5,1764422380713846300,0.278016,0.069376,1.12256,59.1104,393.649664,414.969344,557.453568,580.3008
0000000179,4,1764422380728214500,0.04352,0.043008,0.41088,134.31552,472.759552,493.991424,623.871232,647.03232
0000000080,3,1764422380776643000,0.034304,0.034048,1.111808,275.071232,443.896576,464.948992,775.85792,800.620288
0000000280,5,1764422381014030300,0.061696,0.052992,0.534784,187.573248,525.75488,547.040512,638.092032,5661.737472
0000000180,4,1764422381028670000,0.023552,0.023296,0.263936,261.396992,415.506688,436.041472,752.350464,5776.056064
0000000081,3,1764422381077040000,0.036864,0.036352,0.466432,83.688192,412.802304,433.592064,575.318272,598.627584
0000000281,5,1764422381314290200,0.359936,0.349184,0.889088,265.708288,438.348288,459.065856,765.70752,789.419264
0000000181,4,1764422381328949200,0.027648,0.027392,0.266496,59.749632,384.657664,406.010368,532.233728,555.245312
0000000082,3,1764422381377166300,0.040448,0.040448,0.373504,201.75744,542.121472,562.882816,622.799872,645.825024
0000000282,5,1764422381614750500,0.05376,0.052992,0.65792,82.315008,405.69856,426.549248,546.159104,569.71776
0000000182,4,1764422381629099500,0.090112,0.060672,0.515328,173.063424,494.798592,515.533568,575.063808,597.99808
0000000083,3,1764422381677341200,0.036096,0.03584,0.44928,265.938944,422.393856,443.476224,740.005632,763.082752
0000000283,5,1764422381914749700,0.035584,0.035072,0.355072,182.821888,513.006848,533.76384,603.558912,626.05824
0000000183,4,1764422381929225700,0.027136,0.02688,0.32512,221.57056,539.388416,560.4224,632.390656,655.309568
0000000084,3,1764422381977536300,0.060416,0.06016,0.34816,57.502976,382.121984,402.732288,524.741632,548.149248
0000000284,5,1764422382215014000,0.039424,0.039168,0.464128,238.857216,396.592896,417.453312,718.136576,741.510144
0000000184,4,1764422382229439000,0.028416,0.027904,0.30208,272.39424,424.206592,445.462016,747.890176,773.56544
0000000085,3,1764422382277576200,0.029952,0.029696,0.549888,157.057792,485.453824,506.284032,783.95648,807.059968
0000000285,5,1764422382515312400,0.105984,0.105216,0.958464,41.411072,361.13152,381.940736,513.732608,538.340608
0000000185,4,1764422382529572900,0.057856,0.057088,0.402688,67.223296,383.475456,404.305408,532.27392,555.098368
0000000086,3,1764422382577664500,0.019712,0.019712,0.264704,207.664384,563.65824,585.602304,883.867904,907.1936
0000000286,5,1764422382815789300,0.059392,0.058624,0.6336,134.318848,472.75648,493.502208,558.1504,582.288128
0000000186,4,1764422382829790000,0.041216,0.040704,0.342528,164.300032,494.820096,515.609344,614.271488,638.010624
0000000087,3,1764422382877803000,0.037376,0.036864,0.328192,210.336256,525.772544,546.872064,660.892416,683.857664
0000000287,5,1764422383115876900,0.0896,0.088064,0.638464,196.45184,523.200768,544.027136,827.984384,851.936
0000000187,4,1764422383130288400,0.03712,0.036864,0.515328,218.112256,405.224704,425.851904,735.576832,758.12992
0000000088,3,1764422383178567200,0.02816,0.027904,0.277248,298.152704,446.953984,467.366144,796.889344,818.457088
0000000288,5,1764422383416132000,0.0704,0.069888,0.290304,244.760832,606.508288,627.55712,748.230656,771.508992
0000000188,4,1764422383430490000,0.029184,0.028928,0.40448,46.816768,367.305472,388.35328,536.240384,559.20256
0000000089,3,1764422383478624000,0.182272,0.18176,0.451072,95.37664,427.673088,448.731648,574.4512,597.220352
0000000289,5,1764422383716609000,0.028928,0.028672,0.342784,253.039104,394.863104,415.794688,505.084416,528.357632
0000000189,4,1764422383730659800,0.024576,0.02432,0.402176,156.314112,494.328832,514.942976,579.98336,602.752
0000000090,3,1764422383778818300,0.024832,0.024576,0.294656,208.635392,528.897536,550.440192,817.63712,840.84608
0000000290,5,1764422384016749300,0.029952,0.029696,0.385536,51.08608,241.396224,262.234368,498.253568,521.170688
0000000190,4,1764422384031432200,0.059648,0.059136,0.583424,220.217088,546.262016,567.656192,642.408448,665.195264
0000000091,3,1764422384078921500,0.024832,0.024576,0.374784,252.222208,592.672768,613.259264,732.461824,755.329536
0000000291,5,1764422384317000400,0.073216,0.072192,0.426496,214.281472,294.540544,315.198976,598.26048,621.939712
0000000191,4,1764422384331503600,0.034304,0.034048,0.309248,277.378304,436.119808,457.837568,754.58944,778.156032
0000000092,3,1764422384379939600,0.039424,0.038656,0.634368,239.887616,378.75712,399.648,492.047104,515.526144
0000000292,5,1764422384617337900,0.029184,0.028928,0.251136,225.779712,352.905472,374.059776,437.942784,461.29792
0000000192,4,1764422384631900200,0.064512,0.064256,0.321536,80.051968,396.861184,417.827584,516.68096,540.412672
0000000093,3,1764422384679784700,0.024064,0.023808,0.312576,31.526144,262.087936,282.730496,517.492736,541.450752
0000000293,5,1764422384917707000,0.036864,0.036352,0.357632,82.178048,395.175168,415.937792,472.28416,494.86976
0000000193,4,1764422384932075000,0.078848,0.078592,0.382976,166.490624,477.779968,498.761472,774.963712,798.164736
0000000094,3,1764422384979924000,0.078336,0.07808,0.620288,230.304,290.22336,311.335424,573.680384,596.493056
0000000294,5,1764422385217906700,0.02688,0.026624,0.717312,120,429.999872,450.67008,524.090112,547.364096
0000000194,4,1764422385231971000,0.03712,0.036864,0.546048,200.275968,560.05888,581.517056,908.84992,932.419584
0000000095,3,1764422385280446200,0.04992,0.049664,0.33536,220.177408,313.09824,334.568704,404.523776,427.8784
0000000295,5,1764422385518205200,0.308736,0.305664,0.55424,153.669888,501.5936,522.643968,603.28576,626.187008
0000000195,4,1764422385532445000,0.085504,0.085248,0.365056,204.589056,537.396992,558.436352,691.619584,713.975552
0000000096,3,1764422385580614400,0.030208,0.029952,0.448256,44.63104,391.317248,412.028672,495.4816,520.58624
0000000296,5,1764422385818745900,0.025344,0.025088,0.24704,234.861056,411.995648,432.799232,724.624896,747.827712
0000000196,4,1764422385832481500,0.066048,0.065792,0.4864,324.372736,488.258048,508.927744,581.05088,604.097024
0000000097,3,1764422385881519000,0.041728,0.041472,0.76928,118.664192,447.556608,468.305152,730.443008,753.46432
0000000297,5,1764422386119002400,0.068352,0.067072,0.3904,41.33376,372.710912,393.309184,491.698176,515.962112
0000000197,4,1764422386132660000,0.033024,0.032768,0.344064,108.896256,230.64576,251.401216,332.911872,356.128
0000000098,3,1764422386181877000,0.058624,0.057856,0.641792,169.843456,503.416832,524.073728,846.675968,871.328
0000000298,5,1764422386419044400,0.044288,0.044032,0.606976,137.983232,449.0048,469.81888,526.741504,549.904128
0000000198,4,1764422386432848000,0.033792,0.033536,0.401152,68.725504,325.402368,346.41152,629.893888,653.945344
0000000099,3,1764422386482435000,0.047872,0.047616,0.560896,151.505664,473.8304,494.669312,630.08512,5653.706496
0000000299,5,1764422386719355100,0.031744,0.031488,0.318464,171.187456,486.671104,507.595264,561.53088,584.69248
0000000199,4,1764422386733364700,0.024064,0.023808,0.380928,48,401.477632,422.170112,736.461824,759.451648
0000000100,3,1764422386783184600,0.027136,0.02688,0.282624,264.411904,415.469056,436.321024,767.022848,790.572032
0000000300,5,1764422387019549200,0.095488,0.093696,0.46976,211.80544,523.473152,544.509184,600.067072,623.128064
0000000200,4,1764422387033535500,0.028416,0.02816,0.452608,51.416064,360.41728,381.860096,516.690944,542.5088
0000000101,3,1764422387083460000,0.162304,0.148736,2.088192,60.75264,403.515392,424.112128,536.050176,559.2256
0000000301,5,1764422387319826200,0.089344,0.04352,0.40064,247.854592,390.429184,411.849728,699.05664,5722.412544
0000000201,4,1764422387334004200,0.0192,0.018944,0.562432,153.571072,469.866496,490.527744,770.501632,5793.725184
0000000102,3,1764422387383922200,0.051968,0.0512,0.337664,180.399104,490.132224,510.801408,782.30144,805.669632
0000000302,5,1764422387619899100,0.019456,0.018944,0.236544,41.918208,347.160064,367.857408,485.09184,507.65056
0000000202,4,1764422387634188800,0.103168,0.088064,0.493568,191.558144,556.385792,577.689856,876.1728,899.45472
0000000103,3,1764422387684019200,0.034304,0.033792,0.299776,212.354048,554.028032,574.996224,879.29984,902.956032
0000000303,5,1764422387920137000,0.119552,0.118784,0.457984,117.547264,447.163392,467.964416,524.916992,547.596032
0000000203,4,1764422387934448600,0.061952,0.06144,0.415488,197.39392,518.770688,539.438592,654.469376,677.605888
0000000104,3,1764422387984499700,0.02816,0.027904,0.259072,205.426176,524.09216,544.774912,652.648704,676.231168
0000000304,5,1764422388220187100,0.023552,0.023296,0.33152,169.931008,485.93152,506.741504,561.087488,584.387328
0000000204,4,1764422388234761200,0.03072,0.030464,0.477952,295.484416,453.649408,474.321664,765.344512,791.08864
0000000105,3,1764422388284565200,0.033024,0.032768,0.3136,295.059968,447.184896,468.29056,767.78368,792.889088
0000000305,5,1764422388520297700,0.04224,0.041728,0.393984,211.750656,532.30208,553.111552,631.498496,653.654784
0000000205,4,1764422388534815200,0.162816,0.127488,0.5056,91.436288,407.495424,428.107008,554.238464,578.551552
0000000106,3,1764422388584965000,0.046592,0.045824,0.370944,88.598784,403.773696,424.421632,567.376128,590.20288
0000000306,5,1764422388821439200,0.023808,0.023808,0.240128,264.19712,414.956544,435.696128,734.070016,757.232384
0000000206,4,1764422388835366000,0.088064,0.087296,0.553472,180.823296,513.771008,534.607872,598.025984,620.7808
0000000107,3,1764422388885215200,0.0256,0.025344,0.379392,184.168704,526.317568,547.694592,609.025024,632.3392
0000000307,5,1764422389121561900,0.127488,0.126976,0.601856,63.82592,376.480256,397.497856,503.160832,527.628032
0000000207,4,1764422389135309800,0.100608,0.078848,0.506112,238.61376,574.541056,596.35968,887.158528,909.326336
0000000108,3,1764422389185457400,0.023808,0.023552,0.394752,254.085376,403.552256,425.232384,710.430976,733.396992
0000000308,5,1764422389421718500,0.028928,0.028672,0.38784,148.578816,467.675392,488.234752,770.642944,794.517504
0000000208,4,1764422389435719200,0.0448,0.036096,0.378624,230.287104,533.013504,553.95968,652.118784,675.135232
0000000109,3,1764422389485743400,0.029952,0.02944,0.338944,48.073728,353.8752,374.593792,482.492672,506.168832
0000000309,5,1764422389723605200,0.063232,0.062208,1.731584,186.541568,544.310272,565.129728,868.851968,892.527104
0000000209,4,1764422389736041200,0.047104,0.046336,0.700928,300.690688,473.947904,495.400448,574.330624,598.88512
0000000110,3,1764422389785813000,0.163328,0.161792,1.24416,124.73472,452.319232,473.089792,537.749504,560.97536
0000000310,5,1764422390023637500,0.096,0.095488,0.383744,196.627456,510.889728,531.637248,652.423936,676.27264
0000000210,4,1764422390036280800,0.019712,0.0192,0.24576,73.636608,220.610304,241.359104,327.409664,351.606016
0000000111,3,1764422390085805600,0.063488,0.061952,0.43392,180.063744,503.078144,524.129536,790.147584,814.732032
0000000311,5,1764422390323860500,0.022272,0.022016,0.269312,284.900352,441.007872,462.155264,772.200192,795.5904
0000000211,4,1764422390336586200,0.074496,0.070912,0.38016,58.90816,324.478208,345.78816,404.911616,428.95104
0000000112,3,1764422390386019300,0.031488,0.031232,0.683776,228.488704,566.016256,586.61376,869.609984,892.034048
0000000312,5,1764422390624001800,0.024576,0.02432,0.394752,88.01664,412.525824,433.391616,549.78432,574.579456
0000000212,4,1764422390636727600,0.025344,0.025088,0.283392,52.749824,372.059904,393.14432,462.89152,486.817024
0000000113,3,1764422390686976500,0.039168,0.038912,0.930304,214.03264,602.961408,623.872768,720.781568,744.174592
0000000313,5,1764422390924694000,0.036096,0.03584,0.462592,190.658048,520.608768,541.367552,609.05344,631.916032
0000000213,4,1764422390936777200,0.025856,0.0256,0.370176,101.71008,424.803584,446.161152,519.872512,542.453248
0000000114,3,1764422390987027700,0.031744,0.031488,0.431104,324.32256,488.702976,509.494016,605.595904,629.88544
0000000314,5,1764422391224948000,0.031488,0.031232,0.41856,251.068416,403.593984,424.55424,715.915008,740.38912
0000000214,4,1764422391236896800,0.073984,0.073728,0.470016,154.048256,478.308096,498.961408,773.406976,796.647936
0000000115,3,1764422391287172600,0.026624,0.026368,0.25088,54.707968,245.016832,265.883904,362.820608,385.664
0000000315,5,1764422391525126100,0.025856,0.0256,0.625152,43.269376,360.77312,381.299456,504.408064,527.218688
0000000215,4,1764422391536989400,0.034304,0.034048,0.373504,200.110848,546.908928,567.503616,877.73312,900.227328
0000000116,3,1764422391587717000,0.069888,0.069376,0.45184,75.140608,333.024768,353.7472,428.26112,451.273728
0000000316,5,1764422391826482400,0.516352,0.515328,1.467904,129.469696,475.841792,496.66944,557.835264,581.270272
0000000216,4,1764422391837307600,0.032512,0.032,0.742656,200.679424,517.210368,537.995264,643.858432,667.358976
0000000117,3,1764422391887790000,0.087552,0.086528,0.392448,62.523648,400.644608,421.435392,495.648,519.977216
0000000317,5,1764422392126449000,0.024576,0.024064,0.265216,200.445952,509.72416,530.387456,604.94464,627.9104
0000000217,4,1764422392137799700,0.021504,0.021248,0.28288,291.229184,429.003776,450.363136,733.778176,757.392128
0000000118,3,1764422392187951600,0.030976,0.030464,0.495616,130.242816,448.93184,469.800448,543.667968,5567.473664
0000000318,5,1764422392426759200,0.02688,0.026624,0.28928,233.075456,393.021184,413.784064,711.12704,733.590016
0000000218,4,1764422392438216400,0.02176,0.021504,0.67584,76.297984,381.659136,402.8544,499.731968,522.341632
0000000119,3,1764422392488014800,0.030208,0.029952,0.569344,171.83232,503.49312,524.123136,580.518656,602.859008
0000000319,5,1764422392726911200,0.032,0.031488,0.37376,39.264256,360.895232,381.651712,479.76448,502.466304
0000000219,4,1764422392738340600,0.269568,0.258304,0.615424,147.286784,457.289728,477.9712,540.411648,5564.797696
0000000120,3,1764422392788190200,0.027904,0.027648,0.41088,226.545664,555.1552,575.990528,835.344128,857.392128
0000000320,5,1764422393027121000,0.022272,0.022016,0.406784,124.054016,430.078976,450.79296,708.953088,732.25088
0000000220,4,1764422393038629600,0.026112,0.025856,0.354048,183.542528,493.722368,514.609408,787.893504,811.614208
0000000121,3,1764422393089052200,0.741888,0.73216,1.010176,276.90752,597.676544,618.292224,753.01888,777.083392
0000000321,5,1764422393327304700,0.039424,0.038656,0.29312,151.655424,489.339904,510.547712,578.030848,5602.48448
0000000221,4,1764422393338649300,0.055296,0.05504,0.310016,215.211776,569.39136,590.126592,900.960256,923.963904
0000000122,3,1764422393389345300,0.039168,0.038912,0.643072,255.128064,389.600512,410.383616,518.716672,542.45504
0000000322,5,1764422393627491000,0.027648,0.027392,0.231424,128.805632,327.8848,348.78208,408.419584,430.804992
0000000222,4,1764422393639010800,0.0256,0.025344,0.334592,216.434688,541.162496,561.817344,673.441536,697.993472
0000000123,3,1764422393689561600,0.03968,0.039424,0.342016,40.39936,258.30784,279.646976,519.831808,543.469312
0000000323,5,1764422393927696400,0.073728,0.072704,0.661248,58.756864,364.527872,385.442048,483.083264,506.512384
0000000223,4,1764422393939214600,0.028672,0.028416,0.42624,315.683328,496.817664,517.491712,590.004992,613.055488
0000000124,3,1764422393989546000,0.035072,0.034816,0.38272,236.553984,308.217344,329.194496,422.295296,470.707712
0000000324,5,1764422394227961600,0.082432,0.081152,0.348928,102.932736,443.46368,464.283136,721.522176,754.076416
0000000224,4,1764422394239468800,0.027392,0.02688,0.28544,100.993536,242.445312,263.553536,338.944,380.024832
0000000125,3,1764422394289663700,0.035072,0.034304,0.480512,40.257792,382.47168,403.035392,661.207808,692.552192
0000000325,5,1764422394528077600,0.036864,0.036352,0.269312,165.804032,527.788032,548.635392,868.475392,892.40704
0000000225,4,1764422394540128300,0.02432,0.024064,0.262912,66.147584,326.896896,347.60832,408.643072,441.875712
