gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000455,7,1764438382557518300,0.023808,0.023552,0.214016,82.775296,114.91328,136.492288,351.31392,372.016384
0000000154,4,1764438382557848800,0.025088,0.024832,0.280576,44.236032,70.873088,92.062464,116.030976,137.423616
0000000056,3,1764438382575734000,0.029952,0.02944,0.302336,59.331072,96.09856,117.71008,130.837248,151.919872
0000000257,5,1764438382607455700,0.032512,0.032,0.301824,9.272064,51.508224,74.870784,277.537536,299.195136
0000000358,6,1764438382634596600,0.023296,0.02304,0.318464,122.783744,348.86528,370.537216,585.479424,606.093312
0000000456,7,1764438382658030600,0.018944,0.018432,0.361984,18.76736,38.174976,58.706944,254.809088,275.011584
0000000155,4,1764438382658860000,0.035328,0.034816,0.64128,14.28864,232.82688,253.508352,265.776128,286.635008
0000000057,3,1764438382676706000,0.02176,0.021248,0.2304,8.60928,23.890944,44.622336,250.449408,272.294912
0000000258,5,1764438382707577600,0.025088,0.024832,0.373248,171.340288,206.386688,227.004416,421.891584,444.9792
0000000359,6,1764438382734747400,0.024576,0.024064,0.217856,23.058176,247.70944,268.912384,483.514112,503.390464
0000000457,7,1764438382757946400,0.02432,0.023808,0.265728,146.190848,394.242816,414.723072,433.790464,455.308544
0000000156,4,1764438382758927000,0.020736,0.019968,0.246272,125.860608,158.202368,179.255552,393.852672,415.875584
0000000058,3,1764438382776870400,0.02176,0.021248,0.206848,147.299328,167.594496,191.60576,387.047936,408.467456
0000000259,5,1764438382807657000,0.041984,0.041216,0.33152,71.034368,89.041152,110.055168,318.894592,343.213056
0000000360,6,1764438382834830800,0.027392,0.026624,0.312064,138.120704,153.745408,174.346496,385.161728,405.758208
0000000458,7,1764438382858054400,0.02816,0.027648,0.326912,47.52768,295.037952,315.952128,333.82656,355.341056
0000000157,4,1764438382859033900,0.040704,0.039936,0.242176,22.778624,51.32544,72.192768,297.264896,317.98784
0000000059,3,1764438382876945200,0.0448,0.027904,0.401664,47.106048,61.17888,82.05312,283.404032,305.626112
0000000260,5,1764438382908203500,0.18048,0.179968,2.185728,214.517248,255.496448,276.763136,483.410688,503.670016
0000000361,6,1764438382934942700,0.032256,0.031744,0.30336,39.471104,61.67296,82.137344,284.385792,305.711616
0000000459,7,1764438382958182100,0.057344,0.047104,0.330496,166.31936,207.033088,228.567296,244.99072,265.858048
0000000158,4,1764438382959134000,0.034816,0.034048,1.34144,181.142272,212.330496,233.431808,266.365184,287.059456
0000000060,3,1764438382977307100,0.031232,0.030208,0.669696,179.247872,206.857728,227.63904,440.333056,461.494016
0000000261,5,1764438383007927000,0.02944,0.028928,0.317952,126.607616,172.392704,193.053696,388.520704,410.173952
0000000362,6,1764438383035025400,0.023808,0.023552,0.27008,178.833408,197.013248,217.706496,430.822144,451.531008
0000000460,7,1764438383058281200,0.02304,0.022528,0.279552,74.27072,113.411328,133.918464,164.473088,186.301952
0000000159,4,1764438383059245600,0.021248,0.020992,0.365056,81.520896,129.525504,150.045952,165.31328,186.503936
0000000061,3,1764438383077318000,0.02048,0.020224,0.293632,81.280768,119.068928,140.045824,340.372992,360.485888
0000000262,5,1764438383108059600,0.036352,0.035584,0.280064,20.064,62.540544,83.546368,286.814208,307.877888
0000000363,6,1764438383135177000,0.059904,0.058624,0.603392,83.22816,102.692608,123.173888,332.0128,353.229824
0000000160,4,1764438383159425000,0.020992,0.020736,0.250112,20.464896,45.620992,66.288896,280.662272,302.35648
0000000461,7,1764438383160320800,0.031232,0.030464,0.421888,8.155648,44.609792,65.101568,281.265152,302.779392
0000000062,3,1764438383177417500,0.015104,0.014848,0.538368,9.691904,238.464512,258.999296,471.972096,492.416
0000000263,5,1764438383208174300,0.035328,0.03456,0.236544,178.824448,192.439552,213.767424,228.539392,250.386688
0000000364,6,1764438383235359700,0.022016,0.021504,0.207872,4.467456,14.78912,35.373056,235.353856,255.487232
0000000161,4,1764438383259513000,0.020224,0.019968,0.319232,174.081536,195.365376,215.737344,228.34048,248.858368
0000000462,7,1764438383260365600,0.019968,0.019712,0.26624,170.666496,205.246208,226.002176,237.317376,258.308864
0000000063,3,1764438383277558500,0.023808,0.023296,0.2048,131.254016,153.266432,173.709312,372.691968,392.883456
0000000264,5,1764438383308291000,0.02304,0.022784,0.229376,79.1744,106.225664,127.338496,150.855936,173.155072
0000000365,6,1764438383335508700,0.018432,0.01792,0.567296,128.910336,153.197056,173.6704,369.070592,389.824512
0000000162,4,1764438383359657500,0.030464,0.029952,0.288768,75.400704,110.811648,131.713024,140.288,161.99424
0000000463,7,1764438383360501000,0.022016,0.021504,0.223744,69.849856,91.225088,112.034048,125.353216,146.330112
0000000064,3,1764438383377739500,0.03456,0.034304,0.319744,31.842304,55.803648,76.67072,273.090048,292.512768
0000000265,5,1764438383409198300,0.02304,0.022272,1.17376,9.565696,41.487872,62.241024,267.427072,288.617216
0000000366,6,1764438383435693000,0.476416,0.450304,1.46176,26.27328,45.37216,65.87008,268.54784,289.697792
0000000163,4,1764438383459815000,0.026368,0.0256,0.387584,14.197248,33.436928,53.893376,255.094016,276.143616
0000000464,7,1764438383461406500,0.02944,0.028672,0.208384,10.7392,30.622208,51.102208,261.360896,281.728256
0000000065,3,1764438383477811700,0.020736,0.02048,0.242688,166.085888,386.87104,408.301312,608.203776,629.932288
0000000266,5,1764438383509228500,0.021504,0.020992,0.20736,164.787712,178.276864,198.779904,397.304064,418.156032
0000000367,6,1764438383535740400,0.036352,0.034816,0.22912,162.501376,188.85632,209.3568,411.392512,432.751616
0000000164,4,1764438383559843000,0.020224,0.019712,0.24064,152.541696,170.680832,191.438592,400.562688,420.233216
0000000465,7,1764438383561515000,0.02048,0.020224,0.22144,147.798016,165.283584,185.746688,391.425536,429.99296
0000000066,3,1764438383577954000,0.032768,0.032256,0.265472,66.285312,287.17568,308.033792,506.349824,525.61792
0000000267,5,1764438383609275400,0.027136,0.02688,0.309504,64.994816,83.32032,103.961344,298.6688,319.353344
0000000368,6,1764438383635912200,0.037376,0.036608,0.393472,63.307264,97.183488,117.685248,316.883968,341.576192
0000000165,4,1764438383659998700,0.026368,0.025856,0.334592,52.038144,76.794624,97.365248,299.241472,319.884288
0000000466,7,1764438383661638700,0.041984,0.041216,0.595712,50.879744,73.21728,94.054656,294.322432,331.153152
0000000067,3,1764438383678037500,0.024064,0.023552,0.645632,180.71296,408.79744,429.276928,639.147264,660.288
0000000268,5,1764438383710913500,0.021504,0.021248,0.572672,190.444032,413.41568,434.191616,644.866048,665.977088
0000000369,6,1764438383736406500,0.019712,0.0192,0.571136,204.257536,232.543744,253.0752,460.017408,480.667392
0000000166,4,1764438383760069000,0.02688,0.026112,0.268288,191.83488,412.790016,433.48352,646.391552,666.096128
0000000467,7,1764438383761749800,0.020992,0.020736,0.226048,187.694848,208.3136,230.450432,443.02464,464.019712
0000000068,3,1764438383778250200,0.045568,0.044544,0.287488,80.764672,308.29952,329.062144,539.835648,560.711168
0000000269,5,1764438383811077400,0.028928,0.028672,0.35584,90.546176,315.810048,336.7296,549.029888,570.11584
0000000370,6,1764438383836549400,0.027648,0.027136,0.321792,116.855552,144.20736,167.77088,366.749184,387.317248
0000000167,4,1764438383860194800,0.025088,0.024832,0.293376,91.577856,312.489216,333.837824,551.527936,572.812032
0000000468,7,1764438383861877800,0.029952,0.02944,0.230912,87.734016,119.149056,141.123328,347.460096,368.294656
0000000069,3,1764438383878375000,0.03712,0.036352,0.305152,195.05536,214.224384,235.506432,443.155456,461.938944
0000000270,5,1764438383911196200,0.02176,0.021248,0.234752,201.649664,225.310464,245.800448,451.714304,471.784448
0000000371,6,1764438383936597000,0.014848,0.014592,0.221696,13.721088,33.670912,55.517952,264.1856,285.227008
0000000168,4,1764438383960448000,0.014848,0.014592,0.205568,205.363968,222.170112,242.98112,450.11712,471.762944
0000000469,7,1764438383961886200,0.0128,0.012544,0.154112,11.565568,31.906048,52.530176,245.685504,266.691328
0000000070,3,1764438383978388200,0.026624,0.024576,0.334592,97.792,122.21568,143.341312,342.953984,362.310144
0000000271,5,1764438384011331300,0.033792,0.03328,0.260608,103.838976,118.677248,139.480064,353.810176,374.784512
0000000372,6,1764438384036831000,0.030464,0.029952,0.322816,157.409536,174.991104,195.418624,399.08224,423.456768
0000000169,4,1764438384060799200,0.053504,0.052992,0.33152,106.17984,126.736384,147.414784,350.284032,371.236096
0000000470,7,1764438384062009000,0.02176,0.021248,0.338688,135.880448,151.321088,171.83488,377.824768,399.462656
0000000071,3,1764438384079260400,0.022528,0.022272,0.295424,6.030848,24.095232,45.186048,241.586944,262.189568
0000000272,5,1764438384111397600,0.0256,0.025088,0.311296,5.092352,26.598912,47.037952,254.473216,275.341056
0000000373,6,1764438384136912100,0.135424,0.133376,0.8576,58.75456,82.526976,103.192064,303.84384,325.366016
0000000170,4,1764438384160787500,0.022016,0.021504,0.290048,8.651776,34.356992,55.171584,250.33216,270.162432
0000000471,7,1764438384162155300,0.032256,0.031744,0.26112,36.012544,57.945856,78.440192,277.941248,299.282176
0000000072,3,1764438384179368400,0.025856,0.025344,0.233472,134.939392,352.772608,373.168896,571.822848,591.88864
0000000273,5,1764438384211540500,0.0256,0.025088,0.396544,142.886656,364.019456,385.016576,595.561984,614.79552
0000000374,6,1764438384237039600,0.02048,0.019968,0.282368,197.101056,217.47712,242.800896,443.64672,462.589952
0000000171,4,1764438384260915200,0.026368,0.025856,0.359168,140.540672,364.227584,385.0816,590.503168,610.959104
0000000472,7,1764438384262233600,0.02688,0.026368,0.18944,173.071872,192.743424,213.812992,417.107712,438.073856
0000000073,3,1764438384279459600,0.022784,0.022272,0.273408,34.010368,252.935424,273.362944,472.206592,492.765184
0000000274,5,1764438384311592700,0.023552,0.023296,0.34432,43.251712,264.849408,285.519872,495.092224,517.72288
0000000375,6,1764438384337215000,0.023296,0.02304,0.21504,99.687168,119.269376,139.817472,333.624576,354.604032
0000000172,4,1764438384361053400,0.022784,0.022272,0.296704,40.430848,264.51328,285.242112,493.128704,513.85984
0000000473,7,1764438384362347500,0.02944,0.028672,0.41088,73.809664,99.194368,119.865856,317.257216,339.02848
0000000074,3,1764438384379591200,0.035072,0.033792,0.298752,146.371584,372.534272,392.988672,589.042688,610.18752
0000000275,5,1764438384411753700,0.034816,0.034048,0.28672,156.94848,170.37056,192.291072,398.514944,419.537664
0000000376,6,1764438384437386200,0.027392,0.026368,0.279296,9.665536,244.438272,265.151744,459.759872,481.629696
0000000173,4,1764438384461152500,0.292864,0.269056,0.568832,157.130752,170.327808,190.873856,393.43616,413.798912
0000000474,7,1764438384462811600,0.026624,0.025856,0.27392,209.034496,232.803072,253.526528,453.705728,472.470016
0000000075,3,1764438384479752000,0.058624,0.045568,0.417792,46.379264,272.264448,292.990208,490.401024,511.55072
0000000276,5,1764438384511924500,0.022784,0.022272,0.31104,59.264256,76.49024,96.994048,299.244544,320.433152
0000000377,6,1764438384537490700,0.018944,0.018432,0.1984,130.21184,363.674112,385.244416,598.012416,621.091072
0000000174,4,1764438384561212700,0.023552,0.023296,0.29824,58.464512,76.354048,96.947968,293.074432,314.0736
0000000475,7,1764438384562943500,0.01536,0.015104,0.248576,109.973504,133.401088,154.74176,353.11744,373.589248
0000000076,3,1764438384579837400,0.02304,0.022528,0.27648,164.77312,391.393024,411.8272,605.732608,626.79808
0000000277,5,1764438384612075000,0.033792,0.033024,0.364544,186.245376,201.96224,222.492672,446.115072,465.721856
0000000378,6,1764438384637632000,0.137984,0.128512,0.453888,31.154176,263.29728,284.976896,495.75808,516.703488
0000000175,4,1764438384661307600,0.022528,0.022016,0.588032,187.088128,415.139584,435.842304,631.894784,653.292032
0000000476,7,1764438384663068400,0.023296,0.022784,0.646656,10.477056,40.516608,61.148672,255.81056,276.886528
0000000077,3,1764438384680029700,0.036608,0.03584,0.608512,65.299456,291.799808,312.293376,508.097024,529.7856
0000000278,5,1764438384712153300,0.032768,0.032,0.43776,87.59296,107.144704,127.93472,343.126272,363.671552
0000000379,6,1764438384737805300,0.019456,0.0192,0.230912,156.573184,173.347328,193.9712,399.28448,420.939776
0000000176,4,1764438384761537800,0.050432,0.032768,0.317952,86.759168,311.443456,333.149184,526.602752,547.805696
0000000477,7,1764438384763194400,0.03584,0.034816,0.302848,152.228352,379.23584,399.757312,607.197952,628.92032
0000000078,3,1764438384780070400,0.035072,0.03456,0.278016,183.9552,408.9408,429.77664,653.821184,672.707328
0000000279,5,1764438384812469800,0.03584,0.02304,0.367104,8.731136,20.532992,41.590528,245.4784,265.173248
0000000380,6,1764438384837959700,0.035072,0.034304,0.297728,56.976128,80.655104,101.099776,302.870784,322.321152
0000000177,4,1764438384862619100,0.038912,0.038144,0.281344,204.131328,433.480704,454.802944,663.036416,684.74112
0000000478,7,1764438384863291600,0.029952,0.029184,0.279552,52.3712,280.721408,301.135104,513.053952,535.317504
0000000079,3,1764438384880293000,0.068864,0.067584,0.308736,85.172736,308.099072,329.57056,547.940864,569.027328
0000000280,5,1764438384912436500,0.015872,0.015616,0.201472,136.610048,357.649664,378.519552,595.561984,617.100032
0000000381,6,1764438384938024200,0.022016,0.021504,0.33536,192.72832,413.98784,434.848256,449.545216,468.70144
0000000178,4,1764438384962847500,0.061696,0.060672,0.391424,104.838656,334.452736,355.410944,573.209344,593.663232
0000000479,7,1764438384963784000,0.028416,0.027904,0.277504,164.253696,194.04672,214.513664,419.90912,441.033216
0000000080,3,1764438384981286700,0.043008,0.04224,0.344064,197.092352,215.798528,236.557824,452.206592,471.541248
0000000281,5,1764438385012616200,0.064,0.063488,0.256,35.316992,257.185536,277.902592,494.521088,515.045376
0000000382,6,1764438385038271700,0.04096,0.040448,0.694528,93.266432,316.7104,337.491712,353.020672,374.111488
0000000179,4,1764438385062802400,0.033536,0.03328,0.2688,10.800128,238.485504,259.854848,474.831616,496.086784
0000000480,7,1764438385063805400,0.022528,0.022272,0.374528,63.552768,88.247808,108.928,320.523008,341.894144
0000000081,3,1764438385081346800,0.024064,0.023552,0.26368,99.889664,116.775424,137.487104,351.631616,374.954496
0000000282,5,1764438385112784100,0.02944,0.028928,0.34048,149.271808,165.076224,185.84832,395.955456,418.720512
0000000383,6,1764438385138224600,0.02176,0.020992,0.74752,206.184448,226.095104,249.020928,262.776064,283.781888
0000000180,4,1764438385162904800,0.030976,0.030208,0.287488,129.409792,144.090624,164.724992,374.791424,394.65216
0000000481,7,1764438385163851300,0.02304,0.022528,0.354048,203.671808,226.423296,247.633408,453.495296,475.079424
0000000082,3,1764438385181420000,0.192768,0.18048,1.065984,7.935744,27.071232,48.122112,256.069888,277.156352
0000000283,5,1764438385212884200,0.045568,0.045056,0.34304,50.061056,78.838784,99.444736,295.99872,318.907392
0000000384,6,1764438385238423000,0.02688,0.026624,0.268288,106.537472,126.973952,147.702784,161.728256,183.196416
0000000181,4,1764438385263039700,0.030208,0.02944,0.261376,29.650432,49.651712,70.202112,274.245888,295.714304
0000000482,7,1764438385263965000,0.109824,0.1088,0.409088,111.00288,139.428096,159.973888,357.815296,379.26272
0000000083,3,1764438385281499600,0.024832,0.02432,0.947456,143.776,160.466688,181.100032,376.06656,396.879104
0000000284,5,1764438385313013500,0.02304,0.022528,0.271872,187.848192,207.538176,228.184064,237.625088,258.872064
0000000385,6,1764438385338637800,0.038656,0.038144,0.316928,7.730176,35.22048,55.766528,67.705088,88.877312
0000000182,4,1764438385363267300,0.02432,0.023552,0.269568,166.359552,186.278144,207.165184,416.330752,437.494528
0000000483,7,1764438385364386000,0.42112,0.319232,2.198016,12.336384,39.347968,60.224768,256.8768,278.225152
0000000084,3,1764438385381653500,0.024576,0.023808,0.424704,45.032448,65.407744,85.915136,276.215552,297.479936
0000000285,5,1764438385413121500,0.032768,0.032256,0.29312,88.7104,124.273408,145.04064,356.496896,377.571584
0000000386,6,1764438385438752000,0.064,0.034816,0.354304,175.237376,194.752768,215.829248,412.13696,433.31968
0000000183,4,1764438385463436800,0.023296,0.02304,0.306176,68.309248,92.722176,113.271552,317.424896,338.290944
0000000484,7,1764438385464200400,0.039936,0.038912,0.303104,148.320768,370.970112,393.641472,623.22304,643.596032
0000000085,3,1764438385481668400,0.020992,0.020736,0.269568,172.054784,393.398016,413.766656,422.762752,443.844864
0000000286,5,1764438385513536500,0.032,0.031488,0.27776,18.285568,44.468736,64.994816,256.703488,277.907456
0000000387,6,1764438385538862000,0.026368,0.0256,1.505536,74.974976,89.97376,111.095808,312.191232,331.07584
0000000184,4,1764438385563871500,0.023296,0.02304,0.313088,204.895488,225.264384,245.933056,446.306304,467.332864
0000000485,7,1764438385564422100,0.022272,0.022016,0.264448,47.676672,270.353664,290.913536,513.174784,533.8112
0000000086,3,1764438385581787100,0.032768,0.032256,0.295936,73.088512,293.09696,313.827072,328.052224,349.092352
0000000287,5,1764438385613726000,0.030976,0.030464,0.286464,148.8896,170.535424,191.191296,385.018112,405.227776
0000000388,6,1764438385639513600,0.022272,0.022016,0.290816,200.00896,215.420416,236.391936,464.416512,485.379072
0000000185,4,1764438385663950800,0.04096,0.040192,0.237568,111.8144,133.839616,154.24896,350.51008,371.333632
0000000486,7,1764438385664525800,0.060928,0.038656,0.25088,164.291328,178.871808,199.334912,425.116672,445.821696
0000000087,3,1764438385681911300,0.019712,0.019456,0.272128,184.587008,197.44768,218.052096,228.814592,249.816064
0000000288,5,1764438385713848000,0.02304,0.022528,0.271104,49.204224,285.68064,306.347776,500.01664,521.7728
0000000389,6,1764438385739753000,0.034304,0.034048,0.402688,103.614976,122.925312,143.494144,367.50464,391.460864
0000000487,7,1764438385764727000,0.077568,0.077056,0.586496,65.19424,89.014528,109.655552,325.20832,348.539904
0000000186,4,1764438385768212500,0.024576,0.024064,0.283136,8.90496,29.178112,49.721856,247.795968,268.194816
0000000088,3,1764438385782099200,0.101376,0.100864,1.246464,85.82144,102.540544,123.465472,132.914432,153.998592
0000000289,5,1764438385814022700,0.034816,0.034048,0.27264,179.70432,398.390528,419.061504,630.164736,652.684544
0000000390,6,1764438385840627700,0.01536,0.015104,0.3712,9.513728,28.093696,48.611328,265.252096,286.363648
0000000187,4,1764438385864154400,0.014336,0.01408,0.190208,143.06304,156.439552,177.04448,375.89376,396.847616
0000000488,7,1764438385864755200,0.020992,0.02048,0.536832,203.34848,246.04032,267.585536,463.19232,483.803392
0000000089,3,1764438385882793500,0.022016,0.021504,0.30208,3.782656,14.404608,35.447296,247.610624,268.503552
0000000290,5,1764438385914135600,0.02304,0.022528,0.33024,80.367616,300.034048,320.461312,534.077952,555.81824
0000000391,6,1764438385940860700,0.043008,0.042496,0.298752,141.388288,177.317376,198.924032,399.356672,420.4544
0000000188,4,1764438385964227600,0.018688,0.018432,0.370432,43.40608,62.62016,83.12832,275.574528,296.676864
0000000489,7,1764438385964882700,0.040704,0.038656,0.358656,104.079104,136.553728,157.910784,361.848832,382.674176
0000000090,3,1764438385983001600,0.024832,0.02432,0.19968,141.389568,157.16352,177.846272,378.77248,400.2048
0000000291,5,1764438386015194600,0.03328,0.032768,0.328704,189.593856,204.855552,225.34528,437.008128,457.95584
0000000392,6,1764438386041006600,0.037632,0.036864,0.380416,53.13152,89.516032,110.711552,302.978304,324.331776
0000000189,4,1764438386064413700,0.03712,0.036096,0.399616,169.328896,183.593984,204.138752,402.476288,424.257536
0000000490,7,1764438386065032700,0.022016,0.021504,0.268288,7.271936,49.666304,70.14528,264.426496,285.600768
0000000091,3,1764438386085286700,0.043008,0.04224,0.557056,38.984192,60.17408,80.932608,274.277632,294.834432
0000000292,5,1764438386115325200,0.022784,0.022272,0.21248,91.743744,114.652928,135.145472,337.636096,358.852864
0000000393,6,1764438386141194800,0.022784,0.022272,0.274176,196.140288,207.943168,228.74112,445.013504,465.824512
0000000190,4,1764438386164590600,0.025088,0.024576,0.466688,70.279936,89.330688,109.96352,303.863808,324.91136
0000000491,7,1764438386165137000,0.092672,0.091904,0.66048,158.237952,381.444864,402.12736,607.625728,628.879872
0000000092,3,1764438386183779300,0.022528,0.022016,0.252928,172.478208,392.028416,412.54272,422.538752,443.356928
0000000293,5,1764438386215516200,0.024064,0.023552,0.33792,7.871488,234.840576,256.433408,461.7472,479.8848
