gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000180,4,1764424261025553200,0.029184,0.029696,0.254464,72.048896,116.1984,136.903168,356.952576,379.168256
0000000280,5,1764424261029554400,0.022528,0.022784,0.222208,68.150016,111.390208,132.039936,355.392,376.92544
0000000081,3,1764424261315282400,0.034816,0.035584,0.29568,75.31392,113.10592,133.832448,359.406848,381.31968
0000000181,4,1764424261425619200,0.023296,0.023552,0.304128,176.796928,218.404352,239.069696,459.225856,482.231552
0000000281,5,1764424261429632800,0.018944,0.0192,0.199168,172.7104,213.77408,234.604288,454.423552,476.477696
0000000082,3,1764424261715437600,0.023296,0.023552,0.214272,180.11264,218.72128,239.277312,463.43808,485.18016
0000000182,4,1764424261825772300,0.032,0.032512,0.214272,66.624,109.866752,130.406656,351.683584,405.423616
0000000282,5,1764424261829719600,0.022528,0.022784,0.191232,62.936576,104.911872,125.652992,347.532544,401.393408
0000000083,3,1764424262115636200,0.027648,0.027904,0.235008,69.801728,107.209472,127.774464,346.653696,368.629504
0000000283,5,1764424262230428400,0.02176,0.022272,0.205824,165.114368,201.248256,221.859328,449.478656,472.95744
0000000183,4,1764424262230466000,0.031488,0.032,0.267264,166.817792,200.474112,220.962048,449.276416,472.649472
0000000084,3,1764424262515778000,0.015104,0.01536,0.18432,171.442944,219.474944,239.986176,463.087872,485.894912
0000000284,5,1764424262630504200,0.03072,0.031488,0.25088,57.302784,103.478528,124.103936,350.103296,371.837184
0000000184,4,1764424262630549200,0.02176,0.022272,0.255232,56.696832,103.778816,124.409344,348.456704,370.728704
0000000085,3,1764424262916033800,0.024576,0.025088,0.367616,69.220096,106.142464,126.818048,345.035008,366.929664
0000000185,4,1764424263030613800,0.021248,0.021504,0.2624,168.607744,206.852864,227.428864,446.660864,5468.690432
0000000285,5,1764424263030619000,0.038912,0.043008,0.282368,168.957184,206.20544,226.84672,446.122752,468.218624
0000000086,3,1764424263316172500,0.02304,0.023296,0.295424,172.28032,212.685056,233.350144,458.470912,480.866816
0000000286,5,1764424263430744600,0.016896,0.017408,0.181248,57.216,97.737984,118.47552,342.669824,364.575744
0000000186,4,1764424263430794800,0.035072,0.035328,0.2304,57.081344,97.84192,118.447872,348.073984,369.75872
0000000087,3,1764424263716381200,0.043008,0.044032,0.3456,65.271808,104.434944,125.036288,347.60832,369.650432
0000000287,5,1764424263830878000,0.015616,0.016128,0.421376,165.281792,200.20736,220.927744,442.794752,5465.21728
0000000187,4,1764424263831013000,0.029952,0.030464,0.27648,164.534784,200.180736,220.844544,443.01312,465.35168
0000000088,3,1764424264116518000,0.025856,0.026112,0.204544,171.766272,210.25792,230.84928,452.493056,5475.031552
0000000288,5,1764424264231048000,0.024064,0.024576,0.296448,50.991616,96.297728,116.809728,335.904512,357.907712
0000000188,4,1764424264231123200,0.053248,0.054272,0.366336,51.0656,94.981888,115.6288,335.34976,357.77536
0000000089,3,1764424264516722000,0.025344,0.025856,0.228864,60.573696,100.108544,120.73088,342.569472,364.626688
0000000289,5,1764424264631159000,0.032256,0.033536,0.304128,158.3488,197.361152,218.068992,440.624128,462.921728
0000000189,4,1764424264631217200,0.019712,0.020224,0.3008,158.1376,197.643264,218.163968,440.62464,463.11808
0000000090,3,1764424264916805400,0.013568,0.013824,0.25472,163.075584,204.653312,225.252608,441.051136,462.989824
0000000290,5,1764424265031284000,0.032512,0.03328,0.373248,49.249792,97.550848,118.111488,335.377152,357.223936
0000000190,4,1764424265031387600,0.024832,0.025088,0.26496,48.85248,93.505792,114.089984,334.904576,357.038336
0000000091,3,1764424265317039600,0.037632,0.037888,0.29696,48.353792,86.287104,106.899968,330.863104,352.864256
0000000291,5,1764424265431403300,0.021504,0.022016,0.316672,157.902592,195.024896,215.877888,440.644096,461.728512
0000000191,4,1764424265431500300,0.028928,0.029696,0.212736,156.48512,195.5648,216.069888,439.34208,461.65376
0000000092,3,1764424265717245000,0.039168,0.040192,0.35712,150.245632,196.204544,217.285376,434.391552,456.442624
0000000292,5,1764424265831585800,0.036096,0.036864,0.412928,47.250432,1084.427008,1104.976128,1156.190464,1178.291456
0000000192,4,1764424265831653000,0.02304,0.023296,0.287488,55.493888,294.7648,315.310848,533.933312,555.744512
0000000093,3,1764424266117248300,0.02688,0.027136,0.620032,47.969792,290.059264,310.737408,531.705344,552.705792
0000000293,5,1764424266231698000,0.016384,0.01664,0.221952,702.827776,781.21728,801.696768,863.135488,886.15552
0000000193,4,1764424266231869000,0.035584,0.036352,0.289536,142.412032,179.133184,199.741184,424.064768,446.633984
0000000094,3,1764424266517276000,0.013568,0.01408,0.220416,137.145088,173.71136,194.341376,415.492352,437.529344
0000000294,5,1764424266631793700,0.023808,0.024064,0.361728,315.535104,408.552192,429.025536,501.746432,523.648256
0000000194,4,1764424266632008000,0.018944,0.0192,0.220416,39.10656,277.208576,297.875712,516.497664,539.217408
0000000095,3,1764424266917594400,0.022016,0.022272,0.20352,29.118464,306.310144,327.114496,544.798464,567.040256
0000000295,5,1764424267031816200,0.014592,0.014848,0.219904,28.069888,133.902336,154.491904,371.106048,393.301504
0000000195,4,1764424267032111400,0.029184,0.029696,0.530688,123.020288,191.835392,212.673024,430.645248,452.504576
0000000096,3,1764424267317771000,0.029952,0.030464,0.28032,154.535424,191.753216,212.489472,429.740544,452.213248
0000000296,5,1764424267431909400,0.021248,0.02176,0.23296,191.031552,227.8784,248.553728,473.702144,495.752448
0000000196,4,1764424267432210400,0.02432,0.024832,0.250624,43.096064,288.845824,309.514496,528.336384,550.131712
0000000097,3,1764424267717988400,0.020992,0.021504,0.337408,43.657984,286.873856,307.532032,525.438464,547.693824
0000000297,5,1764424267832176000,0.025344,0.025856,0.232192,82.50112,122.801408,143.34848,365.110528,387.150336
0000000197,4,1764424267832394500,0.032768,0.03328,0.2496,144.195072,181.344,201.903104,422.092032,445.138944
0000000098,3,1764424268118130400,0.022528,0.022784,0.287232,133.056512,171.406336,192.00256,405.436672,427.247616
0000000298,5,1764424268232367000,0.0384,0.039168,0.279808,181.679104,215.18848,235.826688,460.924928,483.052032
0000000198,4,1764424268232511700,0.07424,0.074752,0.268032,35.648512,269.581056,290.221568,507.459584,529.425152
0000000099,3,1764424268518297600,0.028416,0.028928,0.209152,18.80704,256.990464,277.791232,503.144448,524.87168
0000000299,5,1764424268632460300,0.023296,0.023808,0.246016,68.151296,106.941184,127.416064,348.833792,371.031808
0000000199,4,1764424268632625400,0.027904,0.02816,0.37504,115.163648,153.065216,173.654528,387.850752,5410.5664
0000000100,3,1764424268918353400,0.033792,0.03456,0.393216,110.726912,147.509504,168.051712,383.591168,405.680896
0000000300,5,1764424269032551700,0.047616,0.058112,0.377088,170.852352,212.14848,232.786432,452.374528,475.762432
0000000200,4,1764424269032762000,0.041472,0.042496,0.393216,212.025344,247.13088,267.625216,496.92544,518.873088
0000000101,3,1764424269318435600,0.021504,0.022016,0.210944,205.100544,243.514624,264.266496,480.639232,503.210496
0000000301,5,1764424269432672000,0.021248,0.021504,0.413696,59.672832,111.136768,131.700224,355.725568,5377.964288
0000000201,4,1764424269432924400,0.036608,0.03712,0.2432,103.142656,139.854336,160.425984,378.99648,401.367808
0000000102,3,1764424269718605600,0.032768,0.034304,0.31616,92.234496,131.85024,152.56704,371.709952,5393.766656
0000000302,5,1764424269832841000,0.023552,0.030208,0.22656,176.62976,213.264384,233.865472,468.383232,490.752768
0000000202,4,1764424269833108500,0.015872,0.016128,0.210176,197.087744,230.909952,251.655424,472.24448,493.98656
0000000103,3,1764424270118689500,0.015872,0.016128,0.464128,193.507328,230.055168,250.66496,470.369024,492.837376
0000000303,5,1764424270232964400,0.071424,0.095488,0.295936,75.875584,115.9488,136.456192,357.543424,379.546112
0000000203,4,1764424270233208600,0.058368,0.058624,0.237824,81.147648,116.046848,136.548096,355.861248,378.0608
0000000104,3,1764424270519010000,0.018688,0.018944,0.262912,82.279936,119.187456,139.70944,357.156608,379.20896
0000000304,5,1764424270633101800,0.031232,0.031744,0.31744,176.317696,210.511104,231.04128,453.445632,475.200256
0000000204,4,1764424270633323000,0.033024,0.033536,0.22016,176.046848,210.930688,231.557888,454.090752,475.625472
0000000105,3,1764424270919143700,0.014592,0.014848,0.204288,174.896128,217.956864,238.446592,463.25376,484.544768
0000000305,5,1764424271033256200,0.028928,0.02944,0.390144,61.043968,103.26912,123.79264,349.264896,371.626496
0000000205,4,1764424271033529600,0.03456,0.035584,0.363264,61.035264,103.75808,124.333568,347.955456,370.210304
0000000106,3,1764424271319346400,0.033536,0.034304,0.308992,69.057024,104.949504,125.502464,343.292672,365.25696
0000000306,5,1764424271433362000,0.02176,0.022016,0.296704,167.926784,202.201344,222.79296,446.876672,469.087744
0000000206,4,1764424271433623600,0.02048,0.020736,0.37248,165.996288,202.679552,223.270656,443.74528,466.153728
0000000107,3,1764424271719480800,0.05632,0.056832,0.392192,168.78336,205.605888,226.324224,445.283584,467.423232
0000000307,5,1764424271833577000,0.044032,0.045056,0.332032,51.43424,91.688704,112.290816,330.767104,353.076224
0000000207,4,1764424271833787000,0.024832,0.025088,0.23808,51.760384,91.297792,112.080384,329.701888,351.89632
0000000108,3,1764424272119689700,0.04992,0.050688,0.330496,54.522624,92.049408,113.00736,331.399168,353.575936
0000000308,5,1764424272233636900,0.022272,0.022528,0.22528,149.24928,184.848896,205.440256,421.256704,442.936064
0000000208,4,1764424272233905700,0.051968,0.054016,0.22784,148.723456,183.717376,204.22528,420.660736,442.61888
0000000109,3,1764424272519726800,0.014848,0.015104,0.265728,150.168832,188.802304,209.413376,426.886912,448.987648
0000000309,5,1764424272633775600,0.029184,0.029696,0.305152,37.097472,277.068032,297.734144,519.732736,541.943296
0000000209,4,1764424272634159600,0.019712,0.020224,0.254464,36.364288,276.836608,297.576448,519.235072,541.544704
0000000110,3,1764424272919853300,0.040704,0.041728,0.400128,41.142272,282.761984,303.299072,527.43296,549.351168
0000000310,5,1764424273033984800,0.024576,0.025088,0.2752,128.776704,169.20704,189.711104,416.07808,438.846208
0000000210,4,1764424273034279700,0.025088,0.0256,0.241664,128.92032,168.752128,189.5232,415.458816,437.128448
0000000111,3,1764424273319987500,0.02304,0.023296,0.254464,136.383232,173.6256,194.194944,411.767296,433.549056
0000000311,5,1764424273434110200,0.03072,0.031232,0.258816,28.531712,264.946944,285.555968,505.960192,527.878912
0000000211,4,1764424273434466600,0.027392,0.02816,0.4224,26.88768,263.314688,283.918592,505.804544,527.781376
0000000112,3,1764424273720014300,0.034304,0.035072,0.307456,25.643264,269.203712,289.898752,511.8528,534.562048
0000000312,5,1764424273834198300,0.018176,0.018432,0.258048,116.750592,155.447296,175.94368,396.52224,419.56096
0000000212,4,1764424273834441700,0.029184,0.02944,0.220416,114.753024,154.945792,175.488,395.157248,417.270784
0000000113,3,1764424274120199200,0.026624,0.02688,0.256256,118.29632,155.537152,176.172544,396.813056,419.024896
0000000313,5,1764424274234354000,0.020736,0.021248,0.323072,219.72224,258.20288,279.057408,498.115584,520.57216
0000000213,4,1764424274234554000,0.015104,0.01536,0.374528,219.21408,256.720384,277.400576,497.78176,520.31744
0000000114,3,1764424274520217000,0.023552,0.023808,0.278016,215.456512,252.094208,272.84096,493.457152,515.589888
0000000314,5,1764424274634553000,0.028672,0.028928,0.407552,104.158464,141.40416,162.304512,385.906176,407.591168
0000000214,4,1764424274634721800,0.026368,0.026624,0.308992,104.099584,141.299456,161.87136,391.273728,411.9616
0000000115,3,1764424274920408800,0.039424,0.039936,0.31872,104.649984,140.825088,161.39008,378.475008,400.463616
0000000315,5,1764424275034641400,0.024064,0.024576,0.234752,205.513216,239.81824,260.40832,495.52256,518.08896
0000000215,4,1764424275034809000,0.017408,0.01792,0.354048,211.729408,244.442112,265.000704,496.29696,519.716608
0000000116,3,1764424275320486700,0.029184,0.029696,0.204544,211.513856,252.086016,272.65408,496.11264,518.433536
0000000316,5,1764424275434843600,0.054528,0.05504,0.316672,101.145856,142.965248,163.74528,381.957632,403.996928
0000000216,4,1764424275435046100,0.032768,0.03328,0.322304,100.487936,144.178944,165.056768,387.471104,409.654016
0000000117,3,1764424275720705500,0.020992,0.021504,0.290816,105.089536,143.117824,163.771392,382.347264,404.369152
0000000317,5,1764424275834911000,0.033024,0.033792,0.258816,201.366272,236.274688,256.960768,476.400384,498.517248
0000000217,4,1764424275835214600,0.051712,0.052992,0.376064,204.939264,238.02624,259.950336,483.724032,5506.115072
0000000118,3,1764424276120896500,0.02304,0.023296,0.211968,200.70784,238.54848,259.107584,481.444608,503.822592
0000000318,5,1764424276235075300,0.028672,0.028928,0.31104,88.03584,124.949504,145.567232,367.010304,389.637632
0000000218,4,1764424276235314400,0.07424,0.089344,0.327424,86.737408,124.850432,145.520128,369.419008,391.496704
0000000119,3,1764424276521089300,0.044544,0.045056,0.3072,89.982464,127.316736,147.906304,370.37568,392.391168
0000000319,5,1764424276635155700,0.02816,0.028928,0.24704,191.320064,230.329088,251.278592,472.878848,5495.092992
0000000219,4,1764424276635423200,0.019712,0.020224,0.167936,190.564608,229.684992,250.199808,470.27328,492.63744
0000000120,3,1764424276921187800,0.01408,0.014592,0.229632,192.810752,231.03488,251.741952,475.943424,497.389056
0000000320,5,1764424277035259100,0.035584,0.03712,0.219392,81.331968,120.987136,141.641472,362.60224,384.514816
0000000220,4,1764424277035552500,0.020736,0.020992,0.198656,78.302464,120.524544,141.188864,360.982528,383.141632
0000000121,3,1764424277321378800,0.04224,0.042496,0.352768,83.56992,122.2528,142.893824,364.484096,5386.659072
0000000321,5,1764424277435375400,0.0256,0.025856,0.290048,180.5184,216.443136,237.096448,456.53504,478.76736
0000000221,4,1764424277435973000,0.024832,0.025344,0.308736,179.320064,215.445504,235.970816,455.533824,478.302976
0000000122,3,1764424277721478700,0.059904,0.060416,0.383488,183.565824,220.871424,241.415936,466.853376,488.637696
0000000322,5,1764424277835465200,0.029696,0.030464,0.36352,65.27232,106.914304,127.436544,349.260544,372.47616
0000000222,4,1764424277836087300,0.020736,0.021248,0.195584,64.589824,106.59968,127.108608,349.943808,371.90272
0000000123,3,1764424278121634600,0.022016,0.022528,0.315136,70.615552,106.111744,126.660608,360.825344,382.774016
0000000323,5,1764424278235615700,0.022272,0.022528,0.19456,172.461312,206.831872,227.506176,449.1776,471.84384
0000000223,4,1764424278236198700,0.028416,0.028928,0.225792,171.66464,206.93376,227.476224,450.763776,472.899072
0000000124,3,1764424278521778700,0.026624,0.02688,0.318208,182.8288,218.39232,238.92352,456.603136,501.115648
0000000324,5,1764424278635828700,0.02688,0.027392,0.263168,62.063104,100.064256,120.7424,341.627904,363.68384
0000000224,4,1764424278636329500,0.03584,0.036608,0.251392,61.369344,99.449856,120.067584,341.021184,363.122688
0000000125,3,1764424278921896200,0.031744,0.032256,0.310272,63.359488,99.951872,120.500736,339.927296,361.916928
0000000325,5,1764424279035938000,0.042752,0.044544,0.31104,161.385984,196.181248,216.822272,436.873984,459.352064
0000000225,4,1764424279036432100,0.036864,0.0384,0.896768,159.185408,195.408384,215.902976,434.880768,457.010688
