gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000150,4,1764487030729023700,0.018944,0.018688,0.410368,78.640128,399.86304,420.533248,514.84544,536.923648
0000000350,6,1764487030738411000,0.020992,0.020736,0.199424,68.964608,394.810112,415.393536,509.547264,531.623168
0000000053,3,1764487030830043000,0.02176,0.021504,0.253696,29.248,166.89408,187.341824,429.949184,452.309248
0000000451,7,1764487030900883200,0.025856,0.025344,0.32896,222.974464,381.380352,402.65216,515.355904,536.871936
0000000651,9,1764487030910052600,0.052992,0.05248,0.22272,428.562944,757.940992,778.56256,1136.987648,1159.003136
0000000551,8,1764487030914072800,0.06784,0.05888,0.319744,239.12832,379.50592,400.156672,499.115264,521.260288
0000000251,5,1764487030920670200,0.02816,0.027904,0.260864,1118.599936,1403.081472,1423.656448,1755.615744,1777.596928
0000000151,4,1764487030929076000,0.130304,0.118272,0.326912,218.793984,362.187008,382.770944,471.730688,493.728256
0000000351,6,1764487030938474200,0.02688,0.026112,0.451072,209.732352,336.83072,357.398784,459.923968,483.993344
0000000054,3,1764487031029895200,0.021504,0.021248,0.247808,240.82176,341.035776,361.582848,474.624,497.056256
0000000452,7,1764487031101032200,0.034048,0.032512,0.34176,93.289728,235.566592,256.461056,370.302208,391.952384
0000000652,9,1764487031110199300,0.01536,0.014848,0.192,255.08352,583.488768,604.018432,1011.8016,1032.7488
0000000552,8,1764487031114083800,0.01536,0.015104,0.18432,63.369472,220.920576,241.492224,390.738688,412.819968
0000000252,5,1764487031120804900,0.056064,0.055808,0.377088,945.491968,1242.624256,1263.170816,1602.423552,1627.046912
0000000152,4,1764487031129064000,0.013056,0.012544,0.159744,42.683136,208.201728,228.698368,345.227264,367.38432
0000000352,6,1764487031138615800,0.019456,0.018944,0.381696,33.059072,180.572672,201.676032,338.573568,360.707072
0000000055,3,1764487031230027300,0.047872,0.047616,0.423168,67.807232,203.062784,224.593664,339.182848,361.908992
0000000453,7,1764487031301089000,0.01664,0.016384,0.361216,61.737216,216.793856,237.568256,293.072896,315.40864
0000000653,9,1764487031310491100,0.018944,0.018688,0.38144,166.594304,589.020672,609.456896,875.98592,898.533888
0000000553,8,1764487031314321000,0.011008,0.010752,0.150528,128.19712,441.544448,462.382848,1582.94784,1604.950272
0000000253,5,1764487031321037600,0.028672,0.028416,0.550144,766.530304,1079.4752,1100.017152,1445.608704,1467.898112
0000000153,4,1764487031329235000,0.026624,0.026368,0.762368,82.897408,379.762432,400.163328,451.452928,476.92672
0000000353,6,1764487031338880800,0.021504,0.021248,0.195584,150.232576,416.610304,437.063936,567.371008,590.377728
0000000056,3,1764487031430413600,0.023552,0.023296,0.54144,89.938688,420.963072,441.779456,549.480448,573.875968
0000000454,7,1764487031501550600,0.020992,0.020736,0.221184,43.929088,351.402496,372.384768,432.962816,455.030528
0000000654,9,1764487031510724600,0.015872,0.01536,0.456192,198.781952,707.894528,728.443904,834.952192,857.43872
0000000554,8,1764487031514518500,0.015616,0.015104,0.2048,258.907904,1540.4288,1561.289216,1722.633984,1744.734464
0000000254,5,1764487031521131000,0.020992,0.020736,0.316672,581.948672,927.895808,948.668416,1355.601152,1378.95936
0000000154,4,1764487031529432300,0.01536,0.014848,0.197632,203.909888,332.559616,353.292544,454.878208,477.769984
0000000354,6,1764487031538970600,0.019712,0.019456,0.321792,172.35584,312.343808,333.758976,444.963072,465.947648
0000000057,3,1764487031630424300,0.041728,0.041216,0.560128,245.27104,409.590528,430.328576,517.651968,539.500032
0000000455,7,1764487031702161000,0.02816,0.027904,0.215808,174.092544,305.40544,326.456832,593.28,615.57248
0000000655,9,1764487031710706700,0.017664,0.017152,0.17024,359.571456,584.986368,605.51808,750.950912,774.153984
0000000555,8,1764487031714598100,0.025344,0.025088,0.81536,89.138944,1400,1420.612096,1619.927296,1642.404352
0000000255,5,1764487031721230300,0.022272,0.022016,0.567296,401.346816,781.67808,802.300928,1202.700544,1224.707072
0000000155,4,1764487031729485600,0.011264,0.011008,0.158208,57.444864,162.775808,183.290624,320.359168,342.79552
0000000355,6,1764487031739277000,0.021504,0.020992,0.196864,54.363136,297.242368,317.96864,383.1936,402.831872
0000000058,3,1764487031830536400,0.03968,0.038912,0.322048,71.888896,252.815616,273.27872,364.98944,387.039232
0000000456,7,1764487031902245400,0.024064,0.023552,0.217344,57.512192,350.617856,371.729152,444.9792,467.579648
0000000656,9,1764487031911748400,0.017408,0.017152,0.1984,232.70784,476.560384,497.213184,671.608576,693.686528
0000000556,8,1764487031914760200,0.022528,0.022272,0.302848,998.08768,7366.471936,7387.10784,,
0000000256,5,1764487031921755100,0.03328,0.032512,0.296448,217.239296,627.433984,647.937792,1053.388288,1075.751168
0000000156,4,1764487031929664300,0.02432,0.024064,0.544768,128.911872,403.735296,425.110272,532.054016,554.76096
0000000356,6,1764487031939391000,0.022528,0.022016,1.713152,128.859136,437.4272,457.881344,546.931456,569.438976
0000000059,3,1764487032030635300,0.044544,0.044032,0.257792,70.364416,197.569536,218.199552,496.921344,518.399232
0000000457,7,1764487032102529500,0.02816,0.027648,0.208128,202.651392,331.034624,351.626752,443.323904,468.303104
0000000657,9,1764487032111941600,0.02304,0.022528,0.666624,129.844992,394.419968,414.962944,565.41824,589.938432
0000000557,8,1764487032114868200,0.022528,0.022272,0.487424,823.212032,19254.972672,19275.642368,,
0000000257,5,1764487032121351700,0.013568,0.013056,0.173312,112.279552,678.678784,699.336192,965.893888,990.583552
0000000157,4,1764487032129744100,0.032768,0.032256,0.233728,161.98912,272.324096,292.937216,383.785216,406.405632
0000000357,6,1764487032139467800,0.088576,0.08704,0.305408,256.224,391.32288,411.920128,531.064064,553.522176
0000000060,3,1764487032230930000,0.025344,0.024832,0.350976,232.762368,393.847296,414.331392,513.004288,534.967296
0000000458,7,1764487032302717000,0.048128,0.040448,0.408576,62.542336,177.999104,198.664192,299.785728,322.489856
0000000658,9,1764487032312030500,0.04096,0.040448,0.395264,99.16288,405.8496,426.500352,565.859328,588.356864
0000000558,8,1764487032315129900,0.013824,0.013568,0.942848,645.084416,19187.036416,19207.612928,,
0000000258,5,1764487032321518600,0.020736,0.020224,0.214784,295.271424,851.90656,872.617728,990.828288,1016.023552
0000000158,4,1764487032329918500,0.023552,0.023296,0.260864,36.477952,219.583488,240.264704,311.949824,334.19904
0000000358,6,1764487032339598600,0.042496,0.041728,0.317952,76.496128,240.53888,261.282816,370.883328,393.352192
0000000061,3,1764487032430952700,0.023808,0.023552,0.458752,113.2224,250.711296,271.803136,373.090048,395.502592
0000000459,7,1764487032502840600,0.016128,0.015872,0.603648,119.622144,404.702208,425.2672,529.840896,553.715968
0000000659,9,1764487032512104200,0.0192,0.018944,0.187392,109.190656,301.98144,322.790144,419.393792,442.002432
0000000559,8,1764487032515270400,0.022784,0.022272,0.19584,470.068736,18986.746368,19007.230976,,
0000000259,5,1764487032521756700,0.014848,0.014592,1.032704,353.947904,689.218816,709.859072,834.34752,856.074752
0000000159,4,1764487032530054000,0.074752,0.074496,1.221888,53.328896,375.940352,396.544768,460.272128,482.048768
0000000359,6,1764487032539695600,0.031488,0.031232,0.202752,73.4784,247.375104,267.867648,529.5296,551.706624
0000000062,3,1764487032631049700,0.01536,0.015104,0.197632,118.254848,425.758208,446.797824,535.945728,557.954816
0000000460,7,1764487032702944800,0.02176,0.021504,0.31104,171.879424,271.50592,292.030464,388.186368,428.498944
0000000660,9,1764487032712236000,0.02176,0.021504,0.20608,67.44448,256.713216,277.299456,345.924352,392.980224
0000000560,8,1764487032715529700,0.032768,0.032,0.292864,295.796224,18786.696192,18807.926528,,
0000000260,5,1764487032722381300,0.01536,0.015104,0.301056,292.9728,549.822208,570.482176,,
0000000160,4,1764487032730697200,0.023808,0.023552,0.243968,203.460608,345.62944,366.608896,449.50912,471.30368
0000000360,6,1764487032739779600,0.238592,0.237824,0.427776,69.291264,408.463872,428.986112,,
0000000063,3,1764487032831081700,0.125696,0.121344,0.2944,257.763072,372.656128,393.240576,462.074112,484.076032
0000000461,7,1764487032902999000,0.032768,0.032,0.201216,31.397632,228.5248,249.510656,510.936832,533.78816
0000000661,9,1764487032912441600,0.036864,0.036096,0.332544,79.66336,395.29088,415.815936,,
0000000561,8,1764487032915605800,0.013312,0.013056,0.195072,237.741312,33777.965056,33798.56128,,
0000000261,5,1764487032922660900,0.014848,0.014592,0.195584,203.465984,18461.742592,18482.336,,
0000000161,4,1764487032930956800,0.014336,0.01408,0.173824,82.29888,196.704768,217.222656,297.321472,319.83744
0000000361,6,1764487032940006700,0.015872,0.01536,1.01376,161.121024,495.486976,516.152576,,
0000000064,3,1764487033031202600,0.023552,0.023296,0.334592,77.255936,214.548736,235.102464,322.911488,344.765184
0000000462,7,1764487033103344400,0.06272,0.062208,0.262912,249.663488,9367.883264,9388.41088,,
0000000662,9,1764487033112569000,0.021248,0.020736,0.246272,218.017024,333.901312,354.450176,,
0000000562,8,1764487033115788300,0.038144,0.037632,0.473856,6130.27584,,,,
0000000262,5,1764487033122624500,0.013056,0.0128,1.446656,110.175232,33522.66496,33543.287808,,
0000000162,4,1764487033131167700,0.01536,0.015104,0.23808,102.865152,367.9872,388.687616,,
0000000362,6,1764487033140055600,0.025856,0.025344,0.196096,255.307776,415.4368,436.104448,,
0000000065,3,1764487033231210000,0.024064,0.023296,0.251648,71.855616,363.37536,383.847424,,
0000000463,7,1764487033303426800,0.015872,0.015616,0.237568,6118.733824,10040.298752,10060.941824,,
0000000663,9,1764487033312615200,0.013312,0.013056,0.638208,37.735168,168.086016,188.595968,,
0000000563,8,1764487033315933400,0.01536,0.014848,0.25856,33377.736448,,,,
0000000263,5,1764487033322740200,0.047104,0.046336,0.22656,33122.35648,,,,
0000000163,4,1764487033331288800,0.044288,0.043776,0.453888,133.479168,412.24064,433.17248,,
0000000363,6,1764487033340105200,0.014848,0.014336,0.3008,147.673856,240.4096,261.614592,,
0000000066,3,1764487033431341000,0.066816,0.066304,0.303872,177.394944,488.009984,508.545536,,
0000000464,7,1764487033503569700,0.02432,0.024064,0.231936,8998.136576,10316.374272,10337.639936,,
0000000664,9,1764487033512718800,0.014848,0.014592,0.23296,219.817472,279.59936,300.777472,,
0000000564,8,1764487033516003800,0.02816,0.027904,0.248064,42274.525696,,,,
0000000264,5,1764487033522838000,0.030976,0.030464,0.24704,42008.549632,,,,
0000000164,4,1764487033531323600,0.019712,0.0192,0.343552,266.61248,361.3824,382.095104,,
0000000364,6,1764487033540208400,0.0448,0.044032,0.398336,54.891008,357.310976,377.836288,,
0000000067,3,1764487033631520800,0.022016,0.021504,0.288,246.909952,373.368576,394.19648,,
0000000465,7,1764487033703722000,0.041216,0.040704,0.38784,8818.0352,10154.23488,10174.987776,,
0000000665,9,1764487033712841700,0.027904,0.027392,0.244224,39.36256,117.024512,137.837824,,
0000000565,8,1764487033716104200,0.023296,0.022784,0.425728,42279.537152,,,,
0000000265,5,1764487033723116000,0.025344,0.024832,0.365312,41912.219648,,,,
0000000165,4,1764487033731452000,0.023808,0.023552,0.267776,81.005312,197.253632,217.699328,,
0000000365,6,1764487033740393500,0.035072,0.03456,0.31872,120.270592,397.497856,417.95584,,
0000000068,3,1764487033831648800,0.06656,0.065792,0.270592,102.07616,203.762432,224.32768,,
0000000466,7,1764487033903731700,0.774912,0.72704,0.96896,8640.453632,9986.999296,10007.529472,,
0000000666,9,1764487033912921600,0.029184,0.028672,0.378368,167.51104,208.461312,229.078016,,
0000000566,8,1764487033916220000,0.022272,0.02176,0.321536,42077.782016,,,,
0000000266,5,1764487033923143000,0.045056,0.037632,0.236288,41711.52128,,,,
0000000166,4,1764487033931480000,0.013824,0.013568,0.191488,214.58688,291.647488,312.258304,,
0000000366,6,1764487033940430300,0.018688,0.018432,0.54656,239.794688,319.879936,340.370688,,
0000000069,3,1764487034031772000,0.02304,0.022528,0.38656,46.814976,300.683264,321.326848,,
0000000467,7,1764487034103951400,0.02688,0.026368,0.248576,8459.224576,9813.308672,9833.878272,,
0000000667,9,1764487034113041400,0.023296,0.022784,0.342016,30.34368,311.669248,332.088064,,
0000000567,8,1764487034116331300,0.036096,0.035584,0.280832,41882.110208,,,,
0000000267,5,1764487034123229200,0.019712,0.019456,0.202752,41511.079424,,,,
0000000167,4,1764487034131684900,0.02816,0.027904,0.38912,54.602496,115.27424,135.784192,,
0000000367,6,1764487034140658200,0.022272,0.022016,0.25728,55.425792,146.985728,167.524096,,
0000000070,3,1764487034231879200,0.022272,0.022016,0.29824,74.413568,337.452544,358.008832,,
0000000468,7,1764487034304098600,0.024832,0.024576,0.359936,8279.17824,15642.591232,15663.30112,,
0000000668,9,1764487034313126000,0.03712,0.036352,0.29568,84.796928,353.891072,374.559232,,
0000000568,8,1764487034316444400,0.0704,0.068096,0.23168,41682.472704,,,,
0000000268,5,1764487034323329000,0.030976,0.030208,0.268544,41314.692608,,,,
0000000168,4,1764487034331772700,0.030464,0.029952,0.335872,164.67072,202.494976,222.964224,,
0000000368,6,1764487034340754200,0.02176,0.021248,0.256768,192.367616,227.329792,248.349696,,
0000000071,3,1764487034431995000,0.026368,0.026112,0.273664,177.722624,434.022656,454.54464,,
0000000469,7,1764487034504257800,0.015872,0.01536,0.256768,8100.28416,15545.222656,15565.73696,,
0000000669,9,1764487034513245700,0.024832,0.02432,0.592896,199.605248,479.091968,500.653312,,
0000000569,8,1764487034516808200,0.020736,0.020224,0.1728,41482.568192,,,,
0000000269,5,1764487034523451000,0.027648,0.027392,0.457472,41114.486784,,,,
0000000169,4,1764487034531880200,0.031232,0.03072,0.229632,15.040256,307.055104,327.638016,,
0000000369,6,1764487034540993000,0.013824,0.013568,0.17664,41.751808,324.973312,346.689536,,
0000000072,3,1764487034632157400,0.02816,0.027648,0.333824,209.183488,334.411776,355.036416,,
0000000470,7,1764487034704348200,0.029184,0.028672,0.335616,7918.836736,15345.467648,15365.903872,,
0000000670,9,1764487034713577500,0.01536,0.014848,0.260864,234.795008,332.741376,353.637376,,
0000000570,8,1764487034716676000,0.017152,0.016896,0.869376,41280.506624,,,,
0000000270,5,1764487034723564300,0.032768,0.032256,0.322304,40921.355776,,,,
0000000170,4,1764487034732055600,0.035328,0.034816,0.391168,74.211584,339.386368,359.928832,,
0000000370,6,1764487034740919800,0.026368,0.025856,0.285952,98.22848,366.68288,387.434496,,
0000000073,3,1764487034832614400,0.023808,0.023296,0.32256,51.325696,159.824384,180.575232,,
0000000471,7,1764487034904436700,0.0512,0.045568,0.385536,7738.574848,15144.9728,15165.59488,,
0000000671,9,1764487034913706500,0.04864,0.040704,0.224512,52.738816,157.9392,178.461184,,
0000000571,8,1764487034916768300,0.056832,0.05632,0.253184,41078.887936,,,,
0000000271,5,1764487034923660000,0.014592,0.01408,0.72704,40822.62528,,,,
0000000171,4,1764487034932180200,0.03072,0.030464,0.2624,193.374208,462.29504,483.428608,,
0000000371,6,1764487034940948700,0.045312,0.03584,0.34688,212.154624,289.212416,309.911552,,
0000000074,3,1764487035032798700,0.059904,0.043776,0.635648,207.898368,263.543552,284.20608,,
0000000472,7,1764487035104646100,0.0256,0.025088,0.284672,7556.097536,14949.102848,14969.697536,,
0000000672,9,1764487035113822700,0.024064,0.023552,0.22272,212.892928,270.286592,290.87744,,
0000000572,8,1764487035116873200,0.019968,0.019712,0.23296,40881.817344,,,,
0000000272,5,1764487035123755800,0.014848,0.014592,0.214016,40622.632192,,,,
0000000172,4,1764487035132251100,0.023296,0.02304,0.416256,218.797056,301.090816,321.617408,,
0000000372,6,1764487035141012000,0.022272,0.02176,0.232192,52.256,119.042304,139.560704,,
0000000075,3,1764487035232871000,0.026624,0.026112,0.30208,23.448832,94.403328,116.370688,,
0000000473,7,1764487035304887300,0.037888,0.037376,0.313344,7370.988288,14856.995072,14877.535232,,
0000000673,9,1764487035313932300,0.022016,0.021504,0.386816,26.9632,97.961216,118.502144,,
0000000573,8,1764487035317169200,0.033536,0.033024,0.493824,40680.882432,,,,
0000000273,5,1764487035323890000,0.022272,0.02176,0.194048,40422.04288,,,,
0000000173,4,1764487035332362000,0.039424,0.038656,0.269824,36.838656,126.340096,146.924032,,
0000000373,6,1764487035341238500,0.025856,0.025344,1.061632,168.0064,205.65376,227.097088,,
0000000076,3,1764487035433110500,0.016384,0.016128,0.295168,141.167872,173.542656,194.421248,,
0000000474,7,1764487035505124000,0.0256,0.025344,0.361472,7187.21792,20784.749568,20805.999616,,
0000000674,9,1764487035514055700,0.023296,0.02304,0.28416,145.327872,184.982272,205.485056,,
0000000574,8,1764487035517224000,0.023808,0.023296,0.364032,40480.414464,,,,
0000000274,5,1764487035524006700,0.031232,0.03072,0.28288,40222.96832,,,,
0000000174,4,1764487035532421400,0.060672,0.059648,0.344064,172.631552,208.545024,229.044992,,
0000000374,6,1764487035541247000,0.033536,0.032,0.245504,20.736256,303.121664,323.628032,,
0000000077,3,1764487035633248300,0.03328,0.032768,0.2304,216.260608,266.698752,287.26528,,
0000000475,7,1764487035705215500,0.067328,0.059648,0.269824,7001.295104,32633.794048,32654.475264,,
0000000675,9,1764487035714133500,0.022528,0.022272,0.346112,203.537664,307.390976,327.955456,,
0000000575,8,1764487035717343700,0.034816,0.034304,0.271104,40482.051072,,,,
0000000275,5,1764487035724125000,0.033536,0.032768,0.256256,40127.390208,,,,
0000000175,4,1764487035732541700,0.014592,0.01408,0.408832,21.913344,313.3184,334.648832,,
0000000375,6,1764487035741361200,0.02304,0.022784,0.347904,75.626752,340.377088,360.982528,,
0000000078,3,1764487035833366000,0.020992,0.020736,0.249088,29.453568,92.450048,112.995072,,
0000000476,7,1764487035905412600,0.016384,0.016128,0.427264,6817.87392,32432.413184,32453.21472,,
0000000676,9,1764487035914266400,0.02944,0.028928,0.224256,55.717376,140.08704,160.65792,,
0000000576,8,1764487035917457400,0.02304,0.022528,0.347648,40280.78848,,,,
0000000276,5,1764487035924199200,0.022784,0.022272,0.233216,39925.752576,,,,
0000000176,4,1764487035932673000,0.024064,0.02304,0.246784,85.238272,352.036608,372.77056,,
0000000376,6,1764487035941478100,0.03456,0.033792,0.477952,188.500736,442.517504,463.081728,,
0000000079,3,1764487036033579800,0.033024,0.032512,0.256768,134.144512,167.735296,188.361728,,
0000000477,7,1764487036105510400,0.024064,0.023552,0.224,6640.733696,32233.033216,32253.585408,,
0000000677,9,1764487036114314800,0.04608,0.045312,0.282112,187.35744,238.263552,258.800896,,
0000000577,8,1764487036117543400,0.030208,0.029696,0.31104,40080.631296,,,,
0000000277,5,1764487036124332500,0.026624,0.026112,1.10336,39726.51392,,,,
0000000177,4,1764487036132888000,0.019968,0.019712,0.472576,203.17312,286.918656,307.423488,,
0000000377,6,1764487036141615000,0.026624,0.026112,0.250368,214.343168,297.701888,318.249216,,
0000000080,3,1764487036233720800,0.022016,0.021504,0.292608,218.711296,271.23584,291.759872,,
0000000478,7,1764487036305689300,0.014848,0.014592,0.434432,6455.121664,32032.343808,32053.027072,,
0000000678,9,1764487036314383000,0.033024,0.032512,0.222464,55.06432,338.19648,359.632384,,
0000000578,8,1764487036317657000,0.02816,0.027392,0.237056,39880.035328,,,,
0000000278,5,1764487036324504600,0.044288,0.043776,0.224,39526.01856,,,,
0000000178,4,1764487036332963800,0.023296,0.02304,0.247296,49.542144,117.740288,138.895104,,
0000000378,6,1764487036341644300,0.013824,0.013568,0.201728,55.602432,154.488576,175.07072,,
0000000081,3,1764487036433782500,0.06144,0.060416,0.347904,34.181376,95.733248,116.253184,,
0000000479,7,1764487036505780000,0.025344,0.024832,0.218112,6270.233088,31833.420544,31853.942016,,
0000000679,9,1764487036514515000,0.023296,0.022784,0.270592,110.914304,376.969216,397.483264,,
0000000579,8,1764487036517857000,0.026112,0.0256,0.307712,39681.339904,,,,
0000000279,5,1764487036524580900,0.0192,0.018688,0.261376,39325.675008,,,,
0000000179,4,1764487036533074700,0.031488,0.030976,0.218368,162.859776,202.047488,222.71488,,
0000000379,6,1764487036541754600,0.022016,0.021504,0.224256,204.116736,262.244608,282.989312,,
0000000082,3,1764487036633867300,0.023808,0.023296,0.353536,140.06528,178.892288,199.61984,,
0000000480,7,1764487036705869800,0.023552,0.02304,1.677056,6085.402624,31837.401088,31858.266112,,
0000000680,9,1764487036714966500,0.022528,0.022016,0.210432,219.963392,320.576,341.10464,,
0000000580,8,1764487036717856500,0.046336,0.045568,0.36736,39482.546944,,,,
0000000280,5,1764487036724676000,0.02048,0.020224,0.268544,39125.342208,,,,
0000000180,4,1764487036733359900,0.018176,0.01792,1.298176,219.30752,314.99776,335.582464,,
0000000380,6,1764487036741876700,0.024576,0.02432,0.297216,21.524992,90.934272,111.420416,,
0000000083,3,1764487036834142700,0.01536,0.015104,0.238336,243.199744,314.291712,334.823424,,
0000000481,7,1764487036905986600,0.016128,0.015872,0.359936,5904.54656,31636.44416,31656.997888,,
0000000681,9,1764487036915044000,0.022016,0.021504,0.277248,63.60064,157.516288,178.430464,,
0000000581,8,1764487036917969000,0.020736,0.02048,0.224512,39281.754112,,,,
0000000281,5,1764487036924845000,0.022784,0.022528,0.416,39033.37344,,,,
