gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000068,3,1764424369407923200,0.024576,0.024832,0.252928,332.057344,1245.64608,1266.457088,1846.354432,1869.9648
0000000069,3,1764424369507971600,0.02432,0.024576,0.506624,374.253824,1291.573248,1312.517888,1963.5072,1986.881536
0000000070,3,1764424369608426200,0.02688,0.027136,0.268032,414.305024,1379.438336,1402.724608,1990.386688,2013.63328
0000000071,3,1764424369708638700,0.115968,0.116992,0.419328,434.98496,1449.482496,1470.22208,2035.244544,2058.456576
0000000072,3,1764424369808926200,0.047616,0.055296,0.266752,467.604224,1524.676096,1545.166592,2133.74848,2156.14592
0000000073,3,1764424369909127000,0.02816,0.028672,0.32,447.527168,1510.514176,1531.199744,2106.62144,2128.601344
0000000074,3,1764424370009313300,0.032,0.032256,0.30976,423.040256,1532.597248,1553.385472,2138.146304,2160.35072
0000000075,3,1764424370109517600,0.02432,0.024576,0.46336,439.023616,1562.157824,1582.937856,2161.84064,2186.035456
0000000076,3,1764424370209725700,0.032,0.032256,0.510464,473.193984,1601.961472,1622.705152,2260.299264,2283.622656
0000000077,3,1764424370309844200,0.028416,0.028672,0.788992,445.37856,1582.182656,1603.112704,2215.407872,2238.454272
0000000078,3,1764424370410611000,0.05888,0.059392,0.618752,429.233152,1646.001408,1667.037696,2314.68288,2337.069056
0000000079,3,1764424370510997200,0.045056,0.045312,0.702464,580.374016,1708.571904,1729.181952,2363.493632,7387.080192
0000000080,3,1764424370611272200,0.077568,0.07808,0.510208,580.088064,1727.63392,1748.186368,2426.394368,2449.892864
0000000081,3,1764424370712114000,0.03328,0.033536,0.43776,569.74848,1706.699776,1727.171072,2414.798592,2437.38624
0000000082,3,1764424370812430000,0.120576,0.121344,0.59136,563.853312,1774.542592,1795.12576,2491.577856,2514.11968
0000000083,3,1764424370912741400,0.0512,0.051712,1.697792,583.948288,1763.9616,1784.847872,2462.903808,2485.61408
0000000084,3,1764424371012844500,0.031488,0.031744,0.447488,599.292928,1780.023552,1802.279424,2528.646144,2550.829568
0000000085,3,1764424371113112800,0.058624,0.059392,0.506368,581.172736,1794.002688,1815.319808,2577.961216,2600.843776
0000000086,3,1764424371213630000,0.027648,0.027904,0.518912,553.839872,1773.082112,1794.0096,2532.068096,2559.997952
0000000087,3,1764424371313804300,0.02944,0.029696,0.339968,536.086016,1851.791616,1872.444928,2597.770496,2620.238592
0000000088,3,1764424371413858600,0.027392,0.027648,0.40448,552.080896,1840.61312,1861.237504,2609.790976,2633.212416
0000000089,3,1764424371514121000,0.038912,0.039424,0.592384,583.789568,1921.285888,1942.365184,2730.675968,2753.40288
0000000090,3,1764424371614555600,0.026368,0.026624,0.47744,560.355072,1876.489216,1897.726208,2671.158272,2693.49248
0000000091,3,1764424371714730500,0.051456,0.051712,0.513792,581.070336,1925.707776,1946.68928,2730.14272,2752.899328
0000000092,3,1764424371814801000,0.023552,0.023552,0.278784,561.392896,2001.614336,2022.126848,2827.19872,2849.524224
0000000093,3,1764424371914973400,0.024064,0.02432,0.408576,624.25728,2038.069504,2058.576128,2861.639936,2885.221888
0000000094,3,1764424372015196000,0.052736,0.053248,0.250624,609.227008,2080.837376,2101.62688,2926.817024,2949.609728
0000000095,3,1764424372115241500,0.023552,0.023808,0.444672,630.87232,2076.062464,2097.180416,2902.089728,2924.594432
0000000096,3,1764424372215597600,0.06016,0.06528,0.31616,608.347648,2144.261888,2165.15968,3022.110208,3045.262848
0000000097,3,1764424372315776000,0.03072,0.030976,0.385024,627.47136,2166.91968,2187.551744,3005.27232,3028.152832
0000000098,3,1764424372415800800,0.023296,0.023552,0.350976,645.476096,2174.813184,2195.808,3033.371904,3055.658752
0000000099,3,1764424372515938000,0.024576,0.024832,0.370176,677.650688,2171.241472,2191.983104,3054.387712,3077.424128
0000000100,3,1764424372616167400,0.060416,0.06144,0.301056,700.203008,2223.264,2243.963648,3166.25664,3189.377536
0000000101,3,1764424372716454700,0.028928,0.029184,0.33792,674.89024,2175.081472,2195.83488,3110.925568,3135.129856
0000000102,3,1764424372817711400,0.02944,0.029952,0.410368,736.38912,2283.393792,2304.054784,3257.753344,3280.871936
0000000103,3,1764424372917881300,0.071168,0.071424,0.42752,675.885312,2259.798528,2280.688384,3245.434112,3268.06656
0000000104,3,1764424373018010000,0.051456,0.051712,0.481024,754.331136,2370.273792,2391.421696,3480.64128,3503.1488
0000000105,3,1764424373118653000,0.034048,0.034304,0.394496,736.779776,2391.495936,2412.621312,3487.075072,3510.894848
0000000106,3,1764424373219374000,0.029696,0.029952,0.294144,754.062592,2422.853888,2443.52,3564.18688,3587.69536
0000000107,3,1764424373319481600,0.034048,0.034304,0.4992,733.583872,2412.849408,2433.59616,3558.136576,3583.015168
0000000108,3,1764424373419906300,0.024064,0.02432,1.174784,715.608576,2494.316032,2515.064064,3639.518464,3663.02464
0000000109,3,1764424373519983900,0.02432,0.024576,0.336896,779.384832,2492.594944,2513.302528,3660.747776,3683.3728
0000000110,3,1764424373620197400,0.030464,0.03072,0.3456,772.416768,2629.433344,2650.139904,3835.368704,3859.367936
0000000111,3,1764424373720834000,0.028416,0.028672,0.310528,788.928768,2599.845888,2620.710144,3803.149824,3827.048192
0000000112,3,1764424373821032000,0.024832,0.025088,0.27392,727.59936,2620.448768,2641.842176,3829.876736,3852.745984
0000000113,3,1764424373921148400,0.027904,0.028416,0.327424,795.74272,2724.383488,2745.2352,3939.00928,3962.137088
0000000114,3,1764424374021317400,0.025344,0.0256,0.424448,767.867136,2707.744256,2728.467456,3912.210176,3934.973184
0000000115,3,1764424374121496800,0.033792,0.034048,0.251904,835.118592,2852.263936,2872.992,3991.24864,9016.212736
0000000116,3,1764424374221757700,0.026368,0.026624,0.294912,811.565056,2884.656896,2905.862144,3990.49344,4013.828352
0000000117,3,1764424374321909800,0.05504,0.05632,0.4544,804.836608,2910.53312,2931.425792,4003.433472,4026.281984
0000000118,3,1764424374422106000,0.039168,0.039424,0.665856,837.88416,2970.78912,2991.845888,4009.221888,4031.514112
0000000119,3,1764424374522525400,0.029952,0.030208,0.290304,820.341248,3046.02624,3066.555904,4011.302912,4033.908992
0000000120,3,1764424374622703400,0.033024,0.033536,0.434176,842.491136,3106.178304,3126.871808,4067.641856,4090.292736
0000000121,3,1764424374722820600,0.022272,0.022528,0.514304,869.39264,3084.976128,3106.077952,4013.261568,4035.884032
0000000122,3,1764424374823035400,0.024832,0.024832,0.917504,858.983936,3142.011392,3162.845184,4060.114944,4082.794496
0000000123,3,1764424374923340800,0.02816,0.028416,0.329984,918.041088,3134.368512,3155.591424,4049.894912,4073.116672
0000000124,3,1764424375023430400,0.02816,0.028672,0.286464,926.20032,3130.79168,3151.739904,4053.982976,4077.362432
0000000125,3,1764424375123574800,0.033792,0.034048,0.360704,966.324736,3137.403136,3158.260736,4044.115968,4066.569984
0000000126,3,1764424375223795200,0.025856,0.026112,0.298752,959.726336,3147.987456,3168.685312,4082.987776,4106.491136
0000000127,3,1764424375323844000,0.026624,0.02688,0.357888,1029.427712,3157.59616,3178.268416,4090.576384,4113.22752
0000000128,3,1764424375424043300,0.027392,0.027648,0.310016,1090.058752,3158.958848,3180.954368,4126.537728,4149.268736
0000000129,3,1764424375524332800,0.047104,0.04736,0.373504,1028.871936,3111.831552,3132.89472,4072.486912,4096.101632
0000000130,3,1764424375624540000,0.069632,0.070912,0.499968,1060.53504,3146.366208,3167.148544,4121.496576,4144.66432
0000000131,3,1764424375724894700,0.02944,0.029696,0.333568,1084.899072,3108.702208,3129.723136,4066.704896,4089.36192
0000000132,3,1764424375825004500,0.034048,0.034304,0.297728,1079.21408,3100.808192,3121.581824,4063.379968,4086.979072
0000000133,3,1764424375925339600,0.026624,0.02688,0.23936,1077.673472,3082.750976,3103.379968,4013.618688,4037.31584
0000000134,3,1764424376025210600,0.03712,0.037632,0.325376,1105.397504,3088.035584,3108.81024,3963.049728,3986.925824
0000000135,3,1764424376125425000,0.032768,0.033024,0.3008,1138.60864,3087.482112,3108.526848,3913.384704,3937.078016
0000000136,3,1764424376225514500,0.029184,0.02944,0.3968,1106.060032,3031.954176,3052.914688,3853.859072,3876.34304
0000000137,3,1764424376325551600,0.04608,0.047104,0.802048,1144.435968,3036.37888,3057.426176,3800.38016,3824.139008
0000000138,3,1764424376426750500,0.044032,0.044544,0.565504,1164.914944,3027.280384,3048.113664,3745.948672,3768.944384
0000000139,3,1764424376526705700,0.036352,0.036608,0.330752,1155.41376,2971.465984,2992.238848,3689.31072,3711.936
0000000140,3,1764424376626868000,0.04224,0.042496,0.539392,1138.533632,3007.751936,3028.50688,3643.482368,3667.17952
0000000141,3,1764424376727075300,0.041984,0.042496,0.608,1154.502656,2964.92544,2986.230528,3588.24064,3610.578432
0000000142,3,1764424376827321900,0.207104,0.237824,1.030656,1172.643328,3001.549824,3022.245376,3577.231104,3600.50688
