gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000068,3,1764485775969231600,0.027648,0.027392,0.266496,172.485632,211.66208,232.410368,451.01696,473.41952
0000000069,3,1764485776269435400,0.02688,0.026368,0.273408,157.47712,195.40352,216.062208,435.675904,458.527488
0000000070,3,1764485776569601800,0.034048,0.033536,0.397568,143.08224,182.807552,203.460352,432.024576,454.37056
0000000071,3,1764485776869789700,0.040704,0.03968,0.442368,133.39776,176.913152,197.51296,415.218432,438.210048
0000000072,3,1764485777169941500,0.040192,0.039168,0.349696,122.303744,162.853632,183.501056,404.050432,426.474496
0000000073,3,1764485777470106000,0.031488,0.030976,0.414976,109.62816,148.420352,169.09952,391.574528,414.86592
0000000074,3,1764485777770293800,0.040448,0.03968,0.387584,98.140416,140.03072,160.74112,400.143872,422.042112
0000000075,3,1764485778070421000,0.021504,0.020992,1.098496,108.851968,147.3856,168.056064,390.28096,412.86656
0000000076,3,1764485778370642700,0.04608,0.045312,0.421376,98.712832,138.465536,158.963712,382.37312,404.602112
0000000077,3,1764485778670819300,0.03456,0.034048,0.353024,89.2608,128.1216,148.731648,382.98368,404.840704
0000000078,3,1764485778970995000,0.039168,0.038656,0.41344,91.90016,130.837504,151.557632,374.363648,396.17024
0000000079,3,1764485779271044000,0.03968,0.039168,0.43008,82.297344,123.319808,143.819264,363.664128,385.714432
0000000080,3,1764485779571217400,0.028672,0.02816,0.303616,71.699968,111.13856,132.26624,357.913856,5380.593152
0000000081,3,1764485779871432700,0.044544,0.043776,0.365056,64.89984,103.86688,124.483328,358.46144,380.765184
0000000082,3,1764485780171436500,0.044288,0.044032,0.36864,66.53312,110.361088,130.96064,353.400576,375.441664
0000000083,3,1764485780471648000,0.063488,0.06272,0.452608,69.18016,313.949184,334.58944,580.17408,602.401024
0000000084,3,1764485780771802000,0.041472,0.040704,0.461824,31.120128,304.253952,325.355776,372.337152,395.006208
0000000085,3,1764485781071953700,0.031232,0.030976,0.407808,30.988032,310.360576,331.007232,581.788928,604.414208
0000000086,3,1764485781371992300,0.032768,0.032256,0.410624,29.95328,302.864128,323.7184,367.834368,390.331904
0000000087,3,1764485781672156400,0.03968,0.038912,0.363264,26.569472,310.711296,331.796992,583.605248,606.772736
0000000088,3,1764485781972254500,0.040448,0.039936,0.510976,30.623488,321.187328,341.88288,388.107776,409.836032
0000000089,3,1764485782272461600,0.030976,0.030208,0.366336,46.108928,326.095616,346.55616,597.3056,620.57344
0000000090,3,1764485782572577800,0.043008,0.042496,0.362496,42.024192,319.356928,340.003072,585.20832,607.515136
0000000091,3,1764485782872561000,0.028416,0.027648,0.356096,40.300544,328.126464,348.745216,595.288832,617.503744
0000000092,3,1764485783172709400,0.05376,0.053248,0.402432,44.852992,316.125184,337.045504,578.418432,600.516608
0000000093,3,1764485783473445000,0.036096,0.035328,0.324352,37.199872,306.91712,327.561984,569.547008,592.221184
0000000094,3,1764485783773569500,0.031232,0.03072,0.3008,28.385536,305.660928,326.250752,572.922368,595.0016
0000000095,3,1764485784073670400,0.034816,0.034304,0.318464,20.432896,296.713216,317.554944,554.962176,577.358592
0000000096,3,1764485784373822700,0.023296,0.02304,0.390144,216.60032,285.511936,307.353344,546.577664,569.10592
0000000097,3,1764485784673980400,0.0384,0.037632,0.602112,206.800384,277.338624,298.000896,523.319296,545.72416
0000000098,3,1764485784974103300,0.01664,0.016128,0.238592,232.391936,280.126976,300.73088,543.21152,565.500416
0000000099,3,1764485785274290400,0.039168,0.0384,0.352,201.92896,275.793408,296.36352,518.618112,541.362688
0000000100,3,1764485785574426000,0.027648,0.027392,0.237568,226.265344,266.81088,287.561216,513.664256,5536.520192
0000000101,3,1764485785874596600,0.022784,0.022528,0.282112,223.122944,264.671488,285.423616,522.524928,545.389312
0000000102,3,1764485786174729500,0.06144,0.04992,0.346624,231.912192,283.103744,303.675392,541.945344,564.346112
0000000103,3,1764485786474872000,0.025344,0.024832,0.340224,204.57216,268.81536,289.469952,511.190016,533.417216
0000000104,3,1764485786775081000,0.041472,0.040704,0.353536,221.726208,262.432,283.29728,502.900736,524.817664
0000000105,3,1764485787075196000,0.036352,0.035584,0.360448,211.775744,253.737472,274.268672,495.456256,518.20672
0000000106,3,1764485787375392800,0.040448,0.03968,0.440064,202.371072,249.44768,270.20544,491.732736,513.865728
0000000107,3,1764485787675429400,0.027392,0.027136,0.444928,198.778624,243.791872,264.495872,484.38272,506.2464
0000000108,3,1764485787975622100,0.035584,0.034816,0.413952,192.710912,234.128128,254.648576,487.212288,510.2848
0000000109,3,1764485788275777800,0.027392,0.02688,0.27392,200.293376,242.828032,263.421184,488.657408,510.921984
0000000110,3,1764485788575865600,0.03712,0.036352,0.363008,198.307072,242.025216,262.57152,484.542976,506.42688
0000000111,3,1764485788875995400,0.024832,0.02432,0.288,192.92928,232.467456,253.112576,472.122368,494.872832
0000000112,3,1764485789176129300,0.043264,0.042752,0.345088,181.14048,218.64192,239.358464,458.893568,480.780544
0000000113,3,1764485789476291800,0.060672,0.04992,0.399104,166.889984,207.804928,228.396544,448.94848,471.165696
0000000114,3,1764485789776473600,0.04992,0.039424,0.32384,155.403776,197.09952,217.715712,437.841664,459.34976
0000000115,3,1764485790076584700,0.050432,0.049664,0.650752,146.313216,188.850432,209.325824,439.887616,462.576128
0000000116,3,1764485790376785200,0.027904,0.027392,0.277504,149.199104,192.059136,212.90496,433.97376,456.374784
0000000117,3,1764485790676873200,0.03968,0.039168,0.294912,143.444736,183.38304,204.179712,427.853568,450.460416
0000000118,3,1764485790977199000,0.046592,0.04608,0.240384,133.712896,170.79552,191.301376,411.907584,433.846528
0000000119,3,1764485791277398000,0.024064,0.023808,0.26112,118.927872,155.801856,176.528384,394.60352,5416.680192
0000000120,3,1764485791577610200,0.040192,0.039424,0.447488,101.873152,140.386304,160.920576,378.1696,400.63744
0000000121,3,1764485791877614000,0.031744,0.031232,0.38656,84.23424,121.7472,142.337536,358.124544,379.982336
0000000122,3,1764485792177827000,0.027392,0.02688,0.394496,65.17632,102.191104,122.772992,343.41504,365.644032
0000000123,3,1764485792478014000,0.028928,0.028416,0.253184,53.814272,101.6064,122.180096,341.894912,363.934208
0000000124,3,1764485792778274300,0.029184,0.028672,0.303616,49.166592,87.593728,108.215808,325.879808,374.176256
0000000125,3,1764485793078380300,0.026368,0.025856,0.325632,41.275392,277.78944,298.416384,541.282304,564.094976
0000000126,3,1764485793378508300,0.045824,0.045312,0.317184,248.397824,289.008896,309.666048,541.833216,563.908864
0000000127,3,1764485793678995200,0.02304,0.022528,0.451584,206.575104,282.79424,303.404032,541.07264,563.405568
0000000128,3,1764485793979112200,0.077824,0.075776,0.410624,203.439872,270.282496,290.932224,513.26208,536.105216
0000000129,3,1764485794279328800,0.01536,0.014848,0.38784,222.715904,259.690496,280.413184,505.482496,526.877952
0000000130,3,1764485794579446000,0.043264,0.04224,0.378368,214.108928,250.629888,271.312384,495.853312,517.538304
0000000131,3,1764485794879889000,0.054784,0.053248,0.361728,204.95616,242.4704,263.090688,480.124672,502.360576
0000000132,3,1764485795179902200,0.02304,0.022528,0.277248,187.854848,227.042304,247.606272,481.391872,503.185664
0000000133,3,1764485795480094200,0.040704,0.039936,0.308992,188.86912,226.54464,247.10016,465.348864,486.855424
0000000134,3,1764485795780160300,0.03968,0.038912,0.369152,174.527232,213.57568,234.32832,455.094528,477.413888
0000000135,3,1764485796080396300,0.027136,0.02688,0.33152,163.761664,205.572096,226.224384,446.000128,468.523776
0000000136,3,1764485796380497000,0.027136,0.026624,0.391168,155.983872,199.300352,219.854848,440.553984,462.660608
0000000137,3,1764485796680653600,0.027392,0.02688,0.29824,149.651712,193.064192,213.705216,431.969792,454.093312
0000000138,3,1764485796980712200,0.024832,0.02432,0.269056,140.947712,180.819968,201.391104,424.327168,447.337216
0000000139,3,1764485797280913700,0.041216,0.040704,0.227072,131.390976,169.361152,189.983488,420.27392,442.311424
0000000140,3,1764485797581064000,0.03456,0.034048,0.25728,135.907328,174.205184,195.00928,413.130752,435.493888
0000000141,3,1764485797881228300,0.027136,0.026624,0.246016,122.610432,162.04672,182.58816,399.271168,421.160704
0000000142,3,1764485798181453300,0.027392,0.027136,0.310272,107.209216,146.926592,167.65056,387.7888,409.836544
