gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000086,3,1764425213767677200,0.040192,0.040448,0.327168,4.659456,16.214528,36.788992,224.977152,246.358272
0000000087,3,1764425214267735000,0.124928,0.126976,0.385792,5.0432,17.311232,37.891584,228.811264,249.982976
0000000088,3,1764425214767946000,0.056832,0.057088,0.322048,4.909568,18.109696,38.770432,229.252864,250.461696
0000000089,3,1764425215268285200,0.059904,0.060416,0.312576,4.609792,17.14176,37.899264,228.661504,250.004992
0000000090,3,1764425215768431600,0.0256,0.025856,0.297728,4.736768,17.891072,38.676992,228.059136,249.288448
0000000091,3,1764425216268678100,0.041728,0.04224,0.307456,4.21248,16.4864,37.222144,227.616512,248.90752
0000000092,3,1764425216769001500,0.086784,0.087552,0.411648,4.584704,16.840192,38.282752,227.156224,248.27264
0000000093,3,1764425217269208600,0.060928,0.063232,0.284928,4.630272,17.891584,38.53056,227.51232,248.84992
0000000094,3,1764425217769453000,0.024832,0.025344,0.25088,4.354816,15.968512,36.682496,226.418944,247.589632
0000000095,3,1764425218269667300,0.023808,0.02432,0.224256,4.690432,17.09696,37.755392,228.238336,249.338368
0000000096,3,1764425218769710000,0.024064,0.02432,0.347136,4.352768,16.150016,36.815104,226.45632,247.711488
0000000097,3,1764425219270009300,0.040192,0.04096,0.323328,4.763648,17.73312,38.40128,226.658816,247.878912
0000000098,3,1764425219770230800,0.023296,0.023552,0.403968,4.438784,16.224,36.806656,226.613504,248.113664
0000000099,3,1764425220270452500,0.046336,0.048128,1.00992,5.865728,19.552256,40.404736,229.822464,251.074816
0000000100,3,1764425220770632700,0.057856,0.058368,0.324608,4.696064,16.308224,36.971008,229.388544,250.83392
0000000101,3,1764425221270842600,0.0256,0.025856,0.316928,4.380416,16.836864,37.592832,226.382336,247.845632
0000000102,3,1764425221771187700,0.060416,0.06272,0.297472,4.715264,16.725248,38.254848,233.812224,255.172608
0000000103,3,1764425222271377000,0.016128,0.01664,0.305152,4.579584,16.188672,36.969984,225.303296,246.62784
0000000104,3,1764425222771612400,0.026368,0.02688,0.346624,4.702208,16.749312,37.4208,229.209344,250.41024
0000000105,3,1764425223271928000,0.03712,0.037888,0.504832,4.636928,16.196352,36.870656,228.287744,249.664768
0000000106,3,1764425223772145200,0.02816,0.028416,0.34432,4.740608,16.502784,37.2224,228.038912,249.10848
0000000107,3,1764425224272401700,0.038912,0.03968,0.45312,4.95488,17.249024,38.139392,228.083456,249.476864
0000000108,3,1764425224772583200,0.02688,0.027392,0.263168,4.369664,15.744,36.29056,227.104256,248.195072
0000000109,3,1764425225272768000,0.030976,0.031488,0.365824,4.411392,15.863552,36.503552,226.709504,248.203008
0000000110,3,1764425225772924200,0.038656,0.039168,0.383232,4.569344,15.945216,36.659712,227.671808,248.812288
0000000111,3,1764425226273171700,0.043008,0.043776,0.407296,5.145088,17.798144,38.659072,227.496448,248.81536
0000000112,3,1764425226773571000,0.065024,0.065792,0.407552,5.00224,16.740608,37.437184,226.859008,248.258816
0000000113,3,1764425227273551600,0.040704,0.041472,0.301568,4.823808,16.800256,37.455616,226.85696,248.493056
0000000114,3,1764425227773881900,0.073728,0.07424,0.402176,4.905984,17.035008,37.670912,226.126592,247.513088
0000000115,3,1764425228274014000,0.025856,0.026112,0.29824,5.72416,18.198784,38.951168,230.181376,251.5264
0000000116,3,1764425228774252800,0.043264,0.043776,0.491264,5.049344,18.166528,38.919424,229.33248,250.469632
0000000117,3,1764425229274439000,0.027392,0.027904,0.357376,4.65664,16.014336,36.654848,225.486336,246.719232
0000000118,3,1764425229774682000,0.061696,0.061952,0.321536,4.684288,16.862464,37.47968,225.688832,246.993408
0000000119,3,1764425230274894600,0.028416,0.028928,0.269312,4.618496,16.858368,37.508352,225.273088,246.659072
0000000120,3,1764425230775297300,0.032768,0.033024,0.428032,5.166848,17.225728,38.05952,229.089792,250.519296
0000000121,3,1764425231275560200,0.050432,0.050944,0.328192,4.777216,16.073216,36.734208,224.765696,246.14912
0000000122,3,1764425231775637000,0.047616,0.047872,0.302848,4.649472,15.763456,36.403712,224.993024,246.471936
0000000123,3,1764425232275669800,0.037888,0.04864,0.375552,4.787456,16.936448,37.651968,228.664064,250.160384
0000000124,3,1764425232775943000,0.076544,0.077312,0.406016,4.93312,17.371392,39.100928,228.372992,249.440512
0000000125,3,1764425233276061700,0.027904,0.028416,0.424448,5.851648,19.300864,40.317952,228.08064,249.352704
0000000126,3,1764425233776317700,0.038912,0.03968,0.345088,4.589568,15.704832,36.319744,228.169728,249.489664
0000000127,3,1764425234276366300,0.02304,0.023296,0.397824,4.39168,16.279296,36.890624,228.297472,249.569536
0000000128,3,1764425234776507600,0.025856,0.026368,0.262912,4.449792,16.424448,37.17888,227.572224,248.841472
0000000129,3,1764425235276693200,0.026624,0.02688,0.311552,4.862208,16.047616,36.926976,228.089088,249.926144
0000000130,3,1764425235777005800,0.04224,0.042752,0.434944,5.12,16.761856,37.513216,227.573504,248.770304
0000000131,3,1764425236277161000,0.043264,0.04352,0.269568,4.605696,16.164352,36.797184,226.751744,248.096
0000000132,3,1764425236777341400,0.024064,0.02432,0.242176,4.238848,15.730432,36.2816,226.529024,247.698432
0000000133,3,1764425237277519600,0.047104,0.047616,0.307968,5.092608,17.616896,38.221056,226.546688,248.000768
0000000134,3,1764425237777684500,0.04224,0.043008,0.306944,4.517632,16.210176,36.832,226.42048,247.911168
0000000135,3,1764425238277866500,0.047616,0.048384,0.264448,4.585984,16.242944,37.285632,225.94176,247.150336
0000000136,3,1764425238778104000,0.02816,0.028672,0.340736,5.549824,16.860416,37.572096,226.19776,247.321856
0000000137,3,1764425239278293500,0.028928,0.02944,0.248832,4.916736,16.123648,36.723456,225.936384,247.277312
0000000138,3,1764425239778504000,0.027392,0.027904,0.274688,4.506624,15.821824,36.445952,226.016512,247.34336
0000000139,3,1764425240278682000,0.02816,0.028672,0.370688,4.571136,15.522304,36.181248,225.120512,246.266368
0000000140,3,1764425240778893000,0.0448,0.045056,0.349952,4.78976,16.192768,36.755456,225.217024,246.656256
0000000141,3,1764425241279071200,0.026368,0.026624,0.286464,4.64768,16.456192,37.126144,232.670464,251.782656
0000000142,3,1764425241779299300,0.027904,0.028416,0.312576,4.747776,16.236288,36.853504,224.342272,245.721344
