gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000943,12,1764411353475580200,19.736832,19.739648,19.942912,72.669952,251.506688,272.820992,398.850304,440.615168
0000001043,13,1764411353478066200,8.361984,8.363264,10.545408,73.53088,267.209984,291.049984,508.216064,540.663552
0000000046,3,1764411353494168300,0.011008,0.011008,0.19584,114.613248,328.137728,351.631872,564.67072,586.472704
0000000449,7,1764411353498082600,0.011264,0.01152,1.18656,131.124224,610.45376,644.05376,,
0000000145,4,1764411353643505400,0.025856,0.026112,0.477952,337.677568,,,,
0000000944,12,1764411353645907500,0.140288,0.141056,2.12736,102.117888,,,,
0000000845,11,1764411353649652200,0.020224,0.020736,0.265216,206.910976,,,,
0000000244,5,1764411353656188000,0.371712,0.37248,0.540672,115.567104,,,,
0000000347,6,1764411353658335000,0.014336,0.014592,3.418368,43.737344,,,,
0000000544,8,1764411353663831800,0.030208,0.030464,0.23296,354.012928,,,,
0000000744,10,1764411353673480400,0.03456,0.035072,0.360192,50.774528,451.136768,472.71424,,
0000000650,9,1764411353673861600,0.01152,0.011776,0.114432,361.220864,,,,
0000001044,13,1764411353686477000,0.029952,0.030464,0.440064,72.094464,,,,
0000000047,3,1764411353694877700,0.024576,0.025088,2.597888,293.517056,,,,
0000000450,7,1764411353698792200,0.022016,0.022784,0.409344,302.859776,,,,
0000000146,4,1764411353844420900,0.01792,0.018176,0.168704,234.579712,,,,
0000000945,12,1764411353846961200,0.02176,0.022272,0.345344,287.607808,,,,
0000000846,11,1764411353859969300,0.017152,0.017664,0.28032,212.94336,,,,
0000000545,8,1764411353865073700,0.014336,0.014592,0.287488,258.166272,,,,
0000000245,5,1764411353873217500,0.018688,0.018944,5.448704,255.192064,,,,
0000000745,10,1764411353877264400,0.01024,0.010496,0.110592,281.569536,,,,
0000000651,9,1764411353878978000,0.011264,0.01152,0.123136,229.120768,,,,
0000000348,6,1764411353884430600,0.017408,0.018176,0.18688,259.542528,,,,
0000001045,13,1764411353889341400,0.065792,0.066048,0.301824,178.821376,,,,
0000000048,3,1764411353895180000,0.010752,0.011008,0.240384,159.53536,,,,
0000000451,7,1764411353899758000,0.013824,0.014336,0.186112,254.947072,,,,
0000000147,4,1764411354047061200,0.026624,0.02688,5.85728,136.542464,,,,
0000000946,12,1764411354047872500,0.012288,0.012544,0.245248,124.191232,,,,
0000000847,11,1764411354060469500,0.023296,0.023808,0.42752,103.39456,,,,
0000000546,8,1764411354065860000,0.019712,0.020224,1.771776,127.07712,,,,
0000000246,5,1764411354073000000,0.01792,0.018432,0.340224,106.206464,,,,
0000000746,10,1764411354077877800,0.018432,0.018688,3.892224,84.559104,,,,
0000000652,9,1764411354079446300,0.018176,0.018688,0.515328,91.562752,,,,
0000001046,13,1764411354089111300,0.015616,0.015872,1.99296,,,,,
0000000049,3,1764411354096949200,0.01536,0.015616,0.297216,,,,,
0000000349,6,1764411354101376000,0.015616,0.015872,0.132608,,,,,
0000000452,7,1764411354104309000,0.019968,0.020224,12.93696,67.561216,,,,
0000000947,12,1764411354250027500,1.656064,1.657088,2.578688,,,,,
0000000848,11,1764411354260551000,0.02432,0.024576,0.391936,,,,,
0000000547,8,1764411354268520000,0.03072,0.030976,0.52608,,,,,
0000000747,10,1764411354277857000,0.017664,0.018176,0.240128,,,,,
0000000247,5,1764411354279370000,0.013824,0.014336,0.17408,,,,,
0000000653,9,1764411354279544600,0.014336,0.014592,0.13824,,,,,
0000000350,6,1764411354287112000,0.032,0.032256,0.214272,,,,,
0000001047,13,1764411354289756400,0.021248,0.022016,3.434752,,,,,
0000000050,3,1764411354298399000,0.013568,0.01408,0.19712,,,,,
0000000453,7,1764411354304899300,0.013312,0.013568,0.149248,,,,,
0000000948,12,1764411354452299000,0.027904,0.028416,0.721664,,,,,
0000000849,11,1764411354461113600,0.026368,0.02688,0.289024,,,,,
0000000548,8,1764411354466771700,0.016384,0.01664,1.54624,,,,,
0000000748,10,1764411354479831600,0.018944,0.0192,0.392448,,,,,
0000000654,9,1764411354479963000,0.012544,0.0128,0.718848,,,,,
0000000248,5,1764411354480075500,0.013312,0.013824,0.159488,,,,,
0000000351,6,1764411354489352400,0.020224,0.02048,0.367872,,,,,
0000001048,13,1764411354492266200,0.018944,0.019456,0.182016,,,,,
0000000051,3,1764411354499718700,0.047872,0.048384,0.978432,,,,,
0000000454,7,1764411354507397000,0.024576,0.025088,0.230912,,,,,
0000000949,12,1764411354652999200,0.018432,0.018688,2.752,,,,,
0000000850,11,1764411354661194000,0.02688,0.027392,1.435136,,,,,
0000000549,8,1764411354667297800,0.01792,0.018432,0.220672,,,,,
0000000655,9,1764411354680311800,0.067072,0.067584,0.281344,,,,,
0000000749,10,1764411354682133000,0.034304,0.034816,3.467264,,,,,
0000000249,5,1764411354684106200,0.02176,0.022016,0.163072,,,,,
0000000352,6,1764411354689728300,0.039424,0.039936,1.668096,,,,,
0000001049,13,1764411354692644000,0.014848,0.01536,0.142848,,,,,
0000000052,3,1764411354699453700,0.021248,0.02176,0.214528,,,,,
0000000455,7,1764411354708990200,0.01408,0.014336,0.141824,,,,,
0000000950,12,1764411354852946400,0.02176,0.022272,0.681216,,,,,
0000000851,11,1764411354861133800,0.015616,0.016128,0.428032,,,,,
0000000550,8,1764411354871823400,0.018432,0.018944,0.199936,,,,,
0000000750,10,1764411354880653300,0.017408,0.01792,0.241152,,,,,
0000000656,9,1764411354881339000,0.01408,0.014592,0.168704,,,,,
0000000250,5,1764411354883747800,0.012032,0.012288,0.156416,,,,,
0000000353,6,1764411354890084900,0.01792,0.018688,4.86912,,,,,
0000001050,13,1764411354893460700,0.009472,0.009728,0.148992,,,,,
0000000053,3,1764411354899645400,0.01664,0.017152,0.350976,,,,,
0000000456,7,1764411354911826200,0.0192,0.019456,3.671552,,,,,
0000000951,12,1764411355053533400,0.029184,0.02944,0.23808,,,,,
0000000852,11,1764411355061442800,0.015616,0.015872,0.46336,,,,,
0000000551,8,1764411355072993000,0.044544,0.045056,0.404736,,,,,
0000000751,10,1764411355080894200,0.028672,0.029184,3.321344,,,,,
0000000657,9,1764411355082419500,0.5888,0.59008,3.577344,,,,,
0000000251,5,1764411355087092700,0.017152,0.017664,1.74208,,,,,
0000000354,6,1764411355090868200,0.0192,0.019712,0.943616,,,,,
0000001051,13,1764411355094474200,0.015104,0.01536,0.613632,,,,,
0000000054,3,1764411355100288500,0.017664,0.018176,0.722688,,,,,
0000000457,7,1764411355113080600,0.020992,0.021248,0.27904,,,,,
0000000952,12,1764411355259583500,0.02432,0.024832,0.432128,,,,,
0000000853,11,1764411355261789000,0.01792,0.018432,0.4864,,,,,
0000000552,8,1764411355273456000,0.016128,0.01664,0.174336,,,,,
0000000752,10,1764411355282687500,0.016128,0.016384,0.155904,,,,,
0000000658,9,1764411355283574500,0.01792,0.018432,0.40576,,,,,
0000000252,5,1764411355287456800,0.073472,0.07424,1.585664,,,,,
0000000355,6,1764411355291134700,0.022016,0.022784,0.302592,,,,,
0000001052,13,1764411355295524900,0.019712,0.019968,0.215552,,,,,
0000000055,3,1764411355300745700,0.016128,0.016896,1.211904,,,,,
0000000458,7,1764411355312658700,0.021504,0.022016,0.233728,,,,,
0000000953,12,1764411355460390700,0.0256,0.026112,0.19584,,,,,
0000000854,11,1764411355461954600,0.015104,0.015616,1.827328,,,,,
0000000553,8,1764411355474828000,0.065536,0.066048,0.695808,,,,,
0000000659,9,1764411355483721700,0.060928,0.06144,0.238848,,,,,
0000000753,10,1764411355484454700,0.01536,0.015872,3.126528,,,,,
0000000253,5,1764411355487954200,0.029184,0.029696,0.587008,,,,,
0000000356,6,1764411355491271200,0.020224,0.020736,0.192512,,,,,
0000001053,13,1764411355496462600,0.045056,0.045312,1.239552,,,,,
0000000056,3,1764411355501905200,0.068352,0.068864,1.131776,,,,,
0000000459,7,1764411355513462300,0.020992,0.021504,0.251904,,,,,
0000000954,12,1764411355660788500,0.461824,0.464128,1.379072,,,,,
0000000855,11,1764411355662116400,0.009472,0.009984,0.699136,,,,,
0000000554,8,1764411355675077000,0.018176,0.018688,0.54912,,,,,
0000000660,9,1764411355683934700,0.016384,0.01664,0.32768,,,,,
0000000754,10,1764411355684575000,0.012544,0.0128,3.438592,,,,,
0000000254,5,1764411355688612600,0.025088,0.025344,1.505536,,,,,
0000000357,6,1764411355691958800,0.010496,0.010752,0.374528,,,,,
0000001054,13,1764411355697029400,0.016896,0.017408,0.205824,,,,,
0000000057,3,1764411355704454700,0.23936,0.240896,1.368576,,,,,
0000000460,7,1764411355715989800,0.010752,0.011008,0.250368,,,,,
0000000955,12,1764411355861116400,0.037632,0.0384,0.703232,,,,,
0000000856,11,1764411355863364600,0.404736,0.405248,1.804032,,,,,
0000000555,8,1764411355876043000,0.077312,0.077824,0.374784,,,,,
0000000661,9,1764411355884971500,0.011776,0.012032,0.767488,,,,,
0000000755,10,1764411355886501400,0.018944,0.0192,1.57568,,,,,
0000000255,5,1764411355888718600,0.446976,0.447744,0.905728,,,,,
0000000358,6,1764411355892907300,0.010496,0.010752,0.113152,,,,,
0000001055,13,1764411355897483000,0.012288,0.0128,0.16896,,,,,
0000000058,3,1764411355905052200,0.079616,0.082432,0.310784,,,,,
0000000461,7,1764411355917080000,0.0192,0.019712,0.673536,,,,,
0000000956,12,1764411356061675000,0.025344,0.025856,0.286464,,,,,
0000000857,11,1764411356063168000,0.016128,0.01664,0.220416,,,,,
0000000556,8,1764411356076941800,0.018432,0.018688,0.253696,,,,,
0000000756,10,1764411356084902100,0.023552,0.024064,9.495808,,,,,
0000000662,9,1764411356085845800,0.019968,0.020224,0.300544,,,,,
0000000256,5,1764411356089282600,0.79488,0.79616,4.19968,,,,,
0000000359,6,1764411356094306000,0.018432,0.018944,0.595712,,,,,
0000001056,13,1764411356097475600,0.024064,0.02432,0.307712,,,,,
0000000059,3,1764411356105956000,0.019456,0.019968,3.124736,,,,,
0000000462,7,1764411356117521700,0.028672,0.029184,4.310528,,,,,
0000000957,12,1764411356263248600,0.617472,0.617728,1.0368,,,,,
0000000858,11,1764411356264445700,0.013056,0.013056,0.485888,,,,,
0000000557,8,1764411356277013000,0.018688,0.0192,0.303616,,,,,
0000000757,10,1764411356285536300,0.01152,0.01152,0.307968,,,,,
0000000663,9,1764411356286857000,0.016896,0.017408,0.5504,,,,,
0000000257,5,1764411356289444400,0.072192,0.072448,0.425984,,,,,
0000000360,6,1764411356294925300,0.04608,0.046336,0.137728,,,,,
0000001057,13,1764411356297955300,0.011776,0.012032,0.390656,,,,,
0000000060,3,1764411356306256600,0.050688,0.050944,0.177664,,,,,
0000000463,7,1764411356318086100,0.220672,0.221184,1.85344,,,,,
0000000859,11,1764411356463686700,0.022272,0.022784,0.231168,,,,,
0000000958,12,1764411356464399600,0.020224,0.02048,1.379072,,,,,
0000000558,8,1764411356477915600,0.016384,0.01664,0.22656,,,,,
0000000664,9,1764411356486975500,0.204032,0.205056,0.735232,,,,,
0000000758,10,1764411356488213800,0.010496,0.010752,2.299648,,,,,
0000000258,5,1764411356490097000,0.021248,0.02176,1.490432,,,,,
0000000361,6,1764411356495406000,0.051456,0.051712,0.286208,,,,,
0000001058,13,1764411356498705700,0.01408,0.014336,1.002752,,,,,
0000000061,3,1764411356507061000,0.34176,0.6976,2.0544,,,,,
0000000464,7,1764411356518859300,0.072448,0.072704,0.27264,,,,,
0000000959,12,1764411356665028900,0.016896,0.017152,0.187136,,,,,
0000000860,11,1764411356665234200,0.02176,0.022016,1.502464,,,,,
0000000559,8,1764411356678676500,0.07296,0.073472,0.725248,,,,,
0000000665,9,1764411356687764000,0.080128,0.08064,0.259328,,,,,
0000000759,10,1764411356688703700,0.454912,0.462592,3.17056,,,,,
0000000259,5,1764411356689985800,0.018944,0.0192,0.350976,,,,,
0000000362,6,1764411356695788300,0.013312,0.013824,0.857344,,,,,
0000001059,13,1764411356699485700,0.019456,0.019712,2.20288,,,,,
0000000062,3,1764411356707241700,0.015104,0.01536,0.16768,,,,,
0000000465,7,1764411356719129600,0.075264,0.075776,0.215808,,,,,
0000000960,12,1764411356865925600,0.022784,0.023552,2.412288,,,,,
0000000861,11,1764411356866182700,0.0256,0.026112,1.483776,,,,,
0000000560,8,1764411356879018200,0.01536,0.015616,0.147968,,,,,
0000000666,9,1764411356888280000,0.013056,0.013312,0.486912,,,,,
0000000760,10,1764411356889016000,0.009728,0.009984,0.11392,,,,,
0000000260,5,1764411356890082800,0.01536,0.015872,0.852736,,,,,
0000000363,6,1764411356896300500,0.014592,0.014848,0.145152,,,,,
0000001060,13,1764411356899441200,0.011008,0.011264,0.869888,,,,,
0000000063,3,1764411356907695900,0.073984,0.07424,0.34816,,,,,
0000000466,7,1764411356919885000,0.013824,0.01408,0.288512,,,,,
0000000862,11,1764411357066633500,0.021248,0.02176,0.194048,,,,,
0000000961,12,1764411357067943000,0.024832,0.025344,0.406784,,,,,
0000000561,8,1764411357079840300,0.07808,0.078848,1.186816,,,,,
0000000667,9,1764411357089570600,0.071168,0.07168,3.580416,,,,,
0000000761,10,1764411357089673200,0.02304,0.023552,2.395392,,,,,
0000000261,5,1764411357090586600,0.01664,0.017408,0.212992,,,,,
0000000364,6,1764411357096884500,0.021248,0.02176,0.204288,,,,,
0000001061,13,1764411357099713000,0.013056,0.013568,0.271872,,,,,
0000000064,3,1764411357108226300,0.09216,0.092672,0.822784,,,,,
0000000467,7,1764411357120210700,0.019456,0.019968,0.182016,,,,,
0000000863,11,1764411357267209500,1.48736,1.488384,3.793152,,,,,
0000000962,12,1764411357267421700,0.0256,0.026112,0.958976,,,,,
0000000562,8,1764411357280164900,0.076032,0.076544,0.211712,,,,,
0000000762,10,1764411357290415400,0.02176,0.022272,0.379648,,,,,
0000000668,9,1764411357290509300,0.012032,0.012544,0.18304,,,,,
0000000262,5,1764411357291087600,0.011008,0.011264,1.041152,,,,,
0000000365,6,1764411357296960300,0.06528,0.065792,0.20224,,,,,
0000001062,13,1764411357300836400,0.070656,0.071168,0.24448,,,,,
0000000065,3,1764411357308761600,0.021504,0.02176,1.37088,,,,,
0000000468,7,1764411357321121800,0.194048,0.195584,1.081856,,,,,
0000000963,12,1764411357467718400,0.024576,0.025088,0.225536,,,,,
0000000864,11,1764411357467916000,0.024064,0.02432,1.00352,,,,,
0000000563,8,1764411357480424000,0.068096,0.068352,0.342528,,,,,
0000000669,9,1764411357490915300,0.017664,0.018176,0.20736,,,,,
0000000763,10,1764411357491131600,0.022016,0.022528,1.614336,,,,,
0000000263,5,1764411357492266200,0.01536,0.015616,0.609792,,,,,
0000000366,6,1764411357497539300,0.017152,0.017664,0.51456,,,,,
0000001063,13,1764411357501720300,0.027392,0.02816,2.468096,,,,,
0000000066,3,1764411357509709000,0.019712,0.019968,1.451008,,,,,
0000000469,7,1764411357521274400,0.022016,0.022272,0.243712,,,,,
0000000865,11,1764411357668752000,0.027648,0.028416,0.98432,,,,,
0000000964,12,1764411357668949200,0.378624,0.379136,0.791296,,,,,
0000000564,8,1764411357681382000,0.282368,0.283136,0.477184,,,,,
0000000764,10,1764411357693181200,0.150272,0.150784,0.586752,,,,,
0000000670,9,1764411357694257200,0.014336,0.014592,2.882048,,,,,
0000000264,5,1764411357694907600,0.016128,0.01664,0.596224,,,,,
0000000367,6,1764411357697647900,0.011264,0.011776,0.154112,,,,,
0000001064,13,1764411357702978800,0.312832,0.313344,0.485888,,,,,
0000000067,3,1764411357709933000,0.047104,0.04736,0.158208,,,,,
0000000470,7,1764411357721388300,0.074496,0.075008,0.48128,,,,,
0000000965,12,1764411357869763000,0.024064,0.024576,0.85376,,,,,
0000000866,11,1764411357869811000,0.025344,0.025856,1.778176,,,,,
0000000565,8,1764411357883281000,0.23424,0.240128,1.147648,,,,,
0000000765,10,1764411357893884200,0.01536,0.015872,0.192,,,,,
0000000671,9,1764411357894218800,0.474624,0.475136,1.38752,,,,,
0000000265,5,1764411357895036400,0.014592,0.014848,0.562176,,,,,
0000000368,6,1764411357898008300,0.077312,0.078336,2.257408,,,,,
0000001065,13,1764411357903615000,0.089856,0.090368,0.250112,,,,,
0000000068,3,1764411357911228700,0.017664,0.018176,0.249344,,,,,
0000000471,7,1764411357922688800,0.022528,0.022784,0.826624,,,,,
0000000867,11,1764411358070606000,0.021504,0.022016,0.460544,,,,,
0000000966,12,1764411358070949400,0.022528,0.022784,1.44768,,,,,
0000000566,8,1764411358083580000,0.07168,0.072192,0.178176,,,,,
0000000766,10,1764411358094264300,0.023552,0.024064,1.819648,,,,,
0000000672,9,1764411358094761700,0.02432,0.024832,0.686592,,,,,
0000000266,5,1764411358095916000,0.027392,0.027904,1.927936,,,,,
0000000369,6,1764411358098616800,0.017152,0.017408,0.354048,,,,,
0000001066,13,1764411358103859000,0.13696,0.139008,0.41984,,,,,
0000000069,3,1764411358112150500,0.18304,0.183552,0.328704,,,,,
0000000472,7,1764411358124202800,0.169728,0.171008,0.383232,,,,,
0000000967,12,1764411358271534800,0.018176,0.018432,0.234496,,,,,
0000000868,11,1764411358272658000,0.060416,0.060672,0.19456,,,,,
0000000567,8,1764411358284255700,0.054528,0.05504,1.275392,,,,,
0000000767,10,1764411358294369000,0.018176,0.018432,0.28928,,,,,
0000000673,9,1764411358294474000,0.015872,0.016384,0.660224,,,,,
0000000267,5,1764411358295491600,0.014592,0.014848,2.354432,,,,,
0000000370,6,1764411358299900200,0.011264,0.01152,0.134656,,,,,
0000001067,13,1764411358303965400,0.012032,0.012288,0.740608,,,,,
0000000070,3,1764411358312699600,0.02176,0.022272,0.23168,,,,,
0000000473,7,1764411358324780800,0.037632,0.0384,0.335872,,,,,
0000000869,11,1764411358471498000,0.071424,0.071936,0.271872,,,,,
0000000968,12,1764411358471640800,0.015616,0.016128,0.451328,,,,,
0000000568,8,1764411358487822800,0.019968,0.02048,0.233728,,,,,
0000000674,9,1764411358494609400,0.011264,0.011776,0.197632,,,,,
0000000768,10,1764411358495775700,0.017408,0.01792,0.210944,,,,,
0000000268,5,1764411358495910000,0.016128,0.016384,0.203008,,,,,
0000000371,6,1764411358501301500,0.0768,0.077056,1.034752,,,,,
0000001068,13,1764411358504407600,0.011776,0.012032,0.154112,,,,,
0000000071,3,1764411358513093600,0.015616,0.015872,0.18304,,,,,
0000000474,7,1764411358525056000,0.019456,0.019968,0.314368,,,,,
0000000969,12,1764411358672129500,0.022016,0.022272,0.283648,,,,,
0000000870,11,1764411358672233200,0.013056,0.013312,0.425984,,,,,
0000000569,8,1764411358688237600,0.032512,0.033024,0.296704,,,,,
0000000769,10,1764411358697441000,1.272064,1.272832,2.26816,,,,,
0000000675,9,1764411358697454800,0.014848,0.015104,0.182784,,,,,
0000000269,5,1764411358698180400,0.01408,0.014336,0.850688,,,,,
0000000372,6,1764411358701485300,0.022272,0.022784,0.25216,,,,,
0000001069,13,1764411358704866600,0.141056,0.141568,0.250368,,,,,
0000000072,3,1764411358714556000,0.020992,0.021248,0.553984,,,,,
0000000475,7,1764411358725891300,0.018176,0.018688,0.91136,,,,,
0000000970,12,1764411358872942800,0.025088,0.0256,0.799488,,,,,
0000000871,11,1764411358873031000,0.390144,0.391168,0.761344,,,,,
0000000570,8,1764411358889225000,0.018176,0.018688,0.191744,,,,,
0000000770,10,1764411358897297200,0.09728,0.097792,0.675584,,,,,
0000000676,9,1764411358898007800,0.021504,0.022016,0.162048,,,,,
0000000270,5,1764411358898152700,0.010752,0.011008,0.822528,,,,,
0000000373,6,1764411358902527200,0.016896,0.017408,0.184576,,,,,
0000001070,13,1764411358907894800,0.01536,0.016128,0.724736,,,,,
0000000073,3,1764411358915225600,0.014848,0.01536,1.71136,,,,,
0000000476,7,1764411358927070500,0.073728,0.07424,0.449792,,,,,
0000000872,11,1764411359073162800,0.022272,0.022784,0.272384,,,,,
0000000971,12,1764411359073163000,0.022016,0.022528,0.661504,,,,,
0000000571,8,1764411359090962400,0.014848,0.015104,0.379136,,,,,
0000000771,10,1764411359097823500,0.014592,0.014848,0.991488,,,,,
0000000271,5,1764411359098647600,0.009984,0.01024,0.12672,,,,,
0000000677,9,1764411359098653200,0.008192,0.008448,0.124672,,,,,
0000000374,6,1764411359102591500,0.014592,0.015104,0.2944,,,,,
0000001071,13,1764411359110657500,0.061696,0.062208,0.21376,,,,,
0000000074,3,1764411359115927000,0.060672,0.061184,0.302592,,,,,
0000000477,7,1764411359128140300,0.014336,0.014592,0.249344,,,,,
0000000873,11,1764411359273478400,0.02816,0.029184,0.657664,,,,,
0000000972,12,1764411359274149000,0.017152,0.017664,1.54368,,,,,
0000000572,8,1764411359296373000,0.827392,0.82816,2.155008,,,,,
0000000772,10,1764411359299036700,0.693504,0.694528,2.134784,,,,,
0000000272,5,1764411359300207400,0.026624,0.027136,3.400448,,,,,
0000000678,9,1764411359301627600,0.014848,0.01536,0.328448,,,,,
0000000375,6,1764411359302779000,0.018944,0.019456,0.877824,,,,,
0000001072,13,1764411359310796800,0.01536,0.015872,0.356352,,,,,
0000000075,3,1764411359317142000,0.031488,0.032,0.805632,,,,,
0000000478,7,1764411359328697300,0.03072,0.031232,0.95104,,,,,
0000000973,12,1764411359474592000,0.017664,0.01792,0.191488,,,,,
0000000874,11,1764411359474596400,0.013312,0.013568,0.187136,,,,,
0000000573,8,1764411359498705700,0.049664,0.050176,0.638976,,,,,
0000000773,10,1764411359498892500,0.010752,0.011008,0.169472,,,,,
0000000273,5,1764411359500562200,0.013312,0.013568,0.149504,,,,,
0000000679,9,1764411359502563000,0.065536,0.066048,1.220096,,,,,
0000000376,6,1764411359502985700,0.138752,0.13952,0.296192,,,,,
0000001073,13,1764411359511857000,0.089088,0.0896,1.979136,,,,,
0000000076,3,1764411359517570800,0.0192,0.019456,0.506112,,,,,
0000000479,7,1764411359529531000,0.027648,0.02816,1.426176,,,,,
0000000974,12,1764411359676111000,0.020992,0.021248,0.459008,,,,,
0000000875,11,1764411359676192500,0.018688,0.0192,0.377856,,,,,
0000000574,8,1764411359700492500,0.016128,0.01664,0.397568,,,,,
0000000274,5,1764411359700923600,0.01152,0.011776,0.155136,,,,,
0000000774,10,1764411359701328600,0.016128,0.016896,0.28288,,,,,
0000000680,9,1764411359702631700,0.012544,0.013056,2.614016,,,,,
0000000377,6,1764411359705359000,0.013824,0.01408,0.299008,,,,,
0000001074,13,1764411359714798600,0.096768,0.097536,1.136896,,,,,
0000000077,3,1764411359719710500,0.024064,0.024576,0.204288,,,,,
0000000480,7,1764411359732271400,0.013312,0.013568,1.682432,,,,,
0000000975,12,1764411359877681200,0.15744,0.15872,1.347584,,,,,
0000000876,11,1764411359878114000,0.586496,0.587776,1.17888,,,,,
0000000275,5,1764411359901517300,0.026368,0.02688,1.261312,,,,,
0000000775,10,1764411359902845700,0.022528,0.02304,0.185344,,,,,
0000000575,8,1764411359903491800,0.016384,0.01664,3.353344,,,,,
0000000681,9,1764411359903871700,0.18944,0.190208,0.967168,,,,,
0000000378,6,1764411359905958700,0.02048,0.020992,1.739008,,,,,
0000001075,13,1764411359915473700,0.086784,0.087296,0.245248,,,,,
0000000078,3,1764411359919411500,0.016384,0.017152,0.234752,,,,,
0000000481,7,1764411359932771300,0.077056,0.077568,0.628736,,,,,
0000000877,11,1764411360078536000,0.083712,0.083968,0.420864,,,,,
0000000976,12,1764411360079560200,0.016128,0.01664,0.834048,,,,,
0000000576,8,1764411360101768000,0.041984,0.04224,1.598976,,,,,
0000000276,5,1764411360101793000,0.0256,0.025856,7.04896,,,,,
0000000776,10,1764411360102713300,0.017664,0.018176,1.474816,,,,,
0000000682,9,1764411360105005000,0.028928,0.02944,2.00448,,,,,
0000000379,6,1764411360106534100,0.026112,0.026368,1.245952,,,,,
0000001076,13,1764411360115945500,0.094976,0.095744,0.286976,,,,,
0000000079,3,1764411360120316400,0.334592,0.334848,0.494336,,,,,
0000000482,7,1764411360133052400,0.077056,0.077568,1.012736,,,,,
0000000878,11,1764411360279549400,0.215808,0.21632,2.033408,,,,,
0000000977,12,1764411360279574000,0.02304,0.023808,1.091584,,,,,
0000000577,8,1764411360302567700,0.017152,0.017664,0.182272,,,,,
0000000277,5,1764411360302607400,0.018432,0.018688,0.164096,,,,,
0000000777,10,1764411360302681300,0.01664,0.017152,0.365312,,,,,
0000000683,9,1764411360305250800,0.295424,0.296448,0.781312,,,,,
