gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000089,3,1764491225511281700,0.03456,0.034048,0.286464,218.511872,292.701696,313.286144,560.597504,582.660096
0000000090,3,1764491225811367000,0.02816,0.026368,0.367104,216.108544,301.705984,323.426048,565.40672,587.335936
0000000091,3,1764491226111556000,0.035584,0.035328,0.356864,18.679552,284.233216,304.86144,553.403904,575.464448
0000000092,3,1764491226411591200,0.035328,0.03456,0.257024,210.111232,292.021248,312.5824,552.662016,574.771712
0000000093,3,1764491226711764700,0.032512,0.031744,0.336128,212.954112,287.573504,308.311296,554.414336,576.936448
0000000094,3,1764491227012052000,0.034304,0.033792,0.26368,207.186688,286.749696,307.543808,547.32288,570.786816
0000000095,3,1764491227312169200,0.025344,0.025088,0.347136,207.646464,289.25184,309.912064,555.810816,578.184704
0000000096,3,1764491227612367400,0.027904,0.027648,0.24192,211.644928,290.694144,311.227136,566.259456,588.664064
0000000097,3,1764491227912481800,0.038656,0.037888,0.278016,214.129664,306.959616,327.692032,573.20576,595.65056
0000000098,3,1764491228212578600,0.025344,0.025088,0.32,23.110656,294.492928,315.106304,555.683072,578.368256
0000000099,3,1764491228512669200,0.019968,0.019712,0.346624,214.510592,288.570112,309.435136,552.862976,5575.936512
0000000100,3,1764491228812797200,0.04992,0.048128,0.547328,212.795904,281.735936,302.412288,550.0096,572.550144
0000000101,3,1764491229112988000,0.027392,0.027136,0.348416,205.13024,280.132864,300.77952,539.660288,561.881088
0000000102,3,1764491229413096000,0.024832,0.024576,0.279808,203.36128,275.780608,296.50304,519.257344,542.147328
0000000103,3,1764491229713215000,0.032,0.031488,0.330752,228.126976,274.610176,295.302912,519.74784,542.267136
0000000104,3,1764491230013384700,0.036096,0.035328,0.315648,229.2288,277.28128,298.154752,518.108672,540.562176
0000000105,3,1764491230313496000,0.048384,0.047616,0.327936,227.213056,276.638208,297.42336,525.95456,548.250624
0000000106,3,1764491230613625000,0.032256,0.031488,0.302848,231.676928,276.843008,297.457152,522.235136,544.347904
0000000107,3,1764491230913751600,0.026368,0.026112,0.273152,232.806656,276.21504,296.864,520.204032,542.78784
0000000108,3,1764491231214570500,0.023808,0.023296,0.442112,226.764032,268.252928,288.889856,509.715968,531.550208
0000000109,3,1764491231514595000,0.036608,0.035584,0.357632,219.086592,264.13952,284.829952,503.42784,525.459968
0000000110,3,1764491231814659600,0.03072,0.030208,0.318208,211.917056,254.383616,274.980096,496.313088,518.88128
0000000111,3,1764491232114796300,0.02304,0.022528,0.267776,204.251136,246.615808,267.950592,490.550016,513.0624
0000000112,3,1764491232415006000,0.063744,0.054272,0.310016,199.292672,240.068352,260.696064,482.800128,504.95232
0000000113,3,1764491232715017200,0.041728,0.041216,0.396544,192.310272,235.780864,256.5568,479.731712,501.67936
0000000114,3,1764491233015155000,0.043264,0.042496,0.326144,187.950848,228.498688,249.213184,472.964864,495.424256
0000000115,3,1764491233315249000,0.036096,0.035584,0.358144,180.940544,229.142272,249.88672,473.976576,496.267008
0000000116,3,1764491233615379200,0.029184,0.028928,0.301056,182.958336,231.934464,252.52992,473.919488,495.924736
0000000117,3,1764491233915571700,0.027904,0.027392,0.332032,182.172928,228.72192,249.395968,473.718272,5497.578752
0000000118,3,1764491234215703800,0.028416,0.027904,0.431872,183.372288,228.392192,249.166592,483.200768,506.25536
0000000119,3,1764491234515812400,0.031232,0.03072,0.287488,192.902656,244.751616,265.348352,488.689664,511.237376
0000000120,3,1764491234815931100,0.028672,0.028416,0.263936,199.043584,240.46976,261.16736,493.97632,516.483328
0000000121,3,1764491235116048600,0.029696,0.029184,0.299776,205.619456,254.994176,275.70176,503.49824,525.762816
0000000122,3,1764491235416198000,0.03456,0.034048,0.332544,211.7632,256.136704,276.778752,504.01664,526.157568
0000000123,3,1764491235716222500,0.02816,0.027648,0.306176,212.954368,257.269248,277.881856,502.194944,525.599744
0000000124,3,1764491236016408300,0.026624,0.026368,0.411904,215.376128,268.329472,289.099264,518.470912,568.147712
0000000125,3,1764491236316589600,0.039424,0.038656,0.400384,228.50816,279.990784,301.742592,544.232192,566.205952
0000000126,3,1764491236616703000,0.03456,0.033792,0.31744,202.674432,283.24608,303.888896,544.070144,566.432
0000000127,3,1764491236916804400,0.043776,0.043008,0.411648,206.651136,269.903104,290.445312,510.52544,533.223424
0000000128,3,1764491237216912100,0.022016,0.02176,0.206848,218.226176,256.118016,276.729344,498.006528,520.730112
0000000129,3,1764491237517091600,0.02304,0.022784,0.326656,204.06656,245.411328,266.157824,483.65824,505.710848
0000000130,3,1764491237817252000,0.036352,0.035584,0.280064,191.045888,228.6144,249.236992,471.086592,493.282304
0000000131,3,1764491238117423600,0.02176,0.021504,0.329728,179.023104,219.885824,240.454144,459.450368,481.33376
0000000132,3,1764491238417592300,0.053248,0.05248,0.319488,167.028992,207.275776,227.9232,449.505024,471.788032
0000000133,3,1764491238717746000,0.066304,0.065792,0.361984,157.49632,198.065664,218.703872,439.08096,461.441792
0000000134,3,1764491239017972200,0.047616,0.046848,1.733888,150.016256,193.755904,214.530304,445.554688,467.44192
0000000135,3,1764491239318057000,0.032,0.031232,0.452608,153.75744,196.206336,216.784896,438.661632,460.779776
0000000136,3,1764491239618191400,0.037888,0.037376,0.400384,147.58656,191.761408,212.422656,437.68192,459.190016
0000000137,3,1764491239918403000,0.03456,0.034048,0.346368,146.094848,186.349312,206.883328,429.1584,451.012864
0000000138,3,1764491240218569700,0.046848,0.035072,0.443648,137.393152,175.13216,195.78112,419.531008,441.734656
0000000139,3,1764491240518674200,0.02944,0.029184,0.41216,126.86592,173.073408,193.694208,414.905856,436.603648
0000000140,3,1764491240818829000,0.036864,0.036352,0.30976,121.977344,161.261568,181.938944,400.926208,423.377408
0000000141,3,1764491241118997000,0.029184,0.028928,0.296704,107.21536,144.329984,164.850432,387.334656,409.409536
0000000142,3,1764491241419222800,0.052736,0.052224,0.292608,98.998272,140.209408,160.860416,377.417984,5400.697856
