gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000348,6,1764427314558592000,0.023296,0.022784,0.329728,196.108032,216.103936,236.739584,431.42528,456.729856
0000000449,7,1764427314730131000,0.029696,0.02944,0.525056,31.485696,253.495552,275.250432,468.463616,489.51936
0000000647,9,1764427314733106700,0.021504,0.021504,0.415488,133.486592,147.661824,168.12416,358.271232,379.300864
0000000247,5,1764427314822969300,0.022016,0.02176,0.245248,153.660928,169.668096,192.50432,386.377984,407.470848
0000000047,3,1764427314851608300,0.022016,0.02176,0.326656,168.583936,185.60384,206.107392,396.520704,417.686016
0000000147,4,1764427314852258600,0.015872,0.015616,0.563456,167.915776,187.544576,209.448704,400.33536,423.812352
0000000547,8,1764427314859127800,0.027648,0.027392,0.35584,168.951296,184.631296,206.2656,397.0432,417.983232
0000000349,6,1764427314958675000,0.020224,0.019968,0.232192,26.708992,248.092672,268.516352,465.701632,487.364864
0000000450,7,1764427315131711000,0.028672,0.028416,0.325632,60.998656,283.510016,304.676608,496.91392,518.100736
0000000648,9,1764427315133974300,0.018176,0.01792,0.55936,164.831488,178.504704,199.588608,389.554944,410.903808
0000000248,5,1764427315223435500,0.027136,0.026624,0.323584,192.032768,217.25184,238.15552,432.10752,453.803008
0000000148,4,1764427315252312000,0.022784,0.022272,0.239616,208.759552,234.50752,255.080448,458.300672,479.42784
0000000048,3,1764427315252562000,0.014592,0.014336,0.243456,208.543744,228.953344,249.795328,446.248448,466.55616
0000000548,8,1764427315260187400,0.03456,0.034304,0.372736,204.22528,227.450112,248.218624,449.978624,471.558656
0000000350,6,1764427315359048400,0.038144,0.037888,0.26368,54.839552,80.7488,101.825792,296.28672,317.36448
0000000451,7,1764427315531722200,0.026368,0.025856,0.379904,92.338176,307.257344,327.77216,521.447936,542.477824
0000000649,9,1764427315535021600,0.027648,0.027392,0.272896,199.702272,212.768,233.798144,424.983808,446.978304
0000000249,5,1764427315623545300,0.024576,0.02432,0.298496,25.618176,39.57248,60.193792,249.214208,271.187968
0000000149,4,1764427315652487700,0.029952,0.02944,0.36352,51.354624,271.807488,293.13536,483.38176,505.32352
0000000049,3,1764427315652763100,0.014848,0.014592,0.150016,39.62368,253.813504,274.59968,467.51488,488.713728
0000000549,8,1764427315660212700,0.049408,0.049152,0.347648,42.949632,57.84704,78.9184,268.02304,289.0112
0000000351,6,1764427315759186400,0.024064,0.023808,0.694528,103.091456,117.529088,138.329088,328.827904,350.639872
0000000452,7,1764427315932124000,0.020224,0.019968,0.32896,115.986176,332.606208,353.4528,548.717056,571.711744
0000000650,9,1764427315935387000,0.017664,0.017408,0.359424,20.509696,239.662592,260.31616,453.809664,475.5904
0000000250,5,1764427316024030500,0.024064,0.023552,0.237312,54.70592,68.783872,89.81248,283.817984,305.091328
0000000150,4,1764427316052607000,0.033536,0.03328,0.374528,79.265024,94.453248,116.097024,308.328448,329.616128
0000000050,3,1764427316052849200,0.022016,0.02176,0.19328,62.918144,282.548224,303.031552,499.23712,521.016576
0000000550,8,1764427316060634400,0.023552,0.023552,0.28288,75.577856,90.061312,111.25504,304.169472,326.2208
0000000352,6,1764427316159325200,0.02048,0.020224,0.366336,134.683648,150.105856,170.716672,365.11104,386.594816
0000000453,7,1764427316332156200,0.026112,0.0256,0.284416,142.43456,363.081728,383.636992,577.46304,599.496704
0000000651,9,1764427316335538400,0.024832,0.024576,0.228608,48.472832,263.485184,284.483584,478.333696,499.58656
0000000251,5,1764427316424299000,0.024576,0.02432,0.293888,97.011712,113.513216,134.657792,324.462848,346.145792
0000000051,3,1764427316453452500,0.033024,0.032768,0.4416,91.463424,310.11456,330.66496,526.207232,547.864576
0000000151,4,1764427316453457200,0.028416,0.02816,0.537088,112.786688,129.275392,150.354176,342.164224,363.558656
0000000551,8,1764427316460955000,0.04736,0.046848,0.46848,110.903296,126.194944,146.737664,338.484224,359.49056
0000000353,6,1764427316559442200,0.018176,0.01792,0.352768,170.816256,187.999744,208.577536,402.252032,424.176384
0000000454,7,1764427316732814000,0.024576,0.02432,0.345856,172.408576,387.700736,408.445952,600.860928,623.57248
0000000652,9,1764427316735726600,0.019968,0.019712,0.289792,73.350656,292.43648,313.047808,506.1824,527.202048
0000000252,5,1764427316824526000,0.02048,0.020224,0.286208,131.24096,145.04832,166.148864,356.771072,377.608448
0000000152,4,1764427316853901300,0.03072,0.030464,0.657408,153.415424,168.795904,189.996544,385.429504,407.033088
0000000052,3,1764427316853981000,0.036352,0.036096,0.575488,121.41696,135.046912,155.622912,345.435136,367.057152
0000000552,8,1764427316861431000,0.025856,0.0256,0.24576,146.795264,163.059968,183.967488,377.007616,398.370816
0000000354,6,1764427316959797000,0.032256,0.031744,0.283392,5.114624,223.43296,243.914752,437.326848,458.183168
0000000455,7,1764427317132865800,0.024064,0.023808,0.311296,195.419392,416.974848,437.440512,640.444416,662.40512
0000000653,9,1764427317135915800,0.017408,0.016896,0.21504,102.874112,116.589312,137.376768,333.034496,354.12224
0000000253,5,1764427317224947500,0.020992,0.020736,0.414976,163.5584,182.102528,203.06944,395.358464,416.473088
0000000153,4,1764427317254015200,0.0256,0.025088,0.270592,193.100032,213.354496,234.121216,431.57632,453.7088
0000000053,3,1764427317254016800,0.024064,0.023552,0.741632,153.62432,167.220224,188.142848,377.01376,398.368768
0000000553,8,1764427317261759200,0.0192,0.0192,0.275712,185.110528,202.782208,223.83488,414.744832,437.293568
0000000355,6,1764427317359854600,0.021504,0.020992,0.321536,34.893824,51.0464,72.030976,264.112896,285.954304
0000000456,7,1764427317533057800,0.028416,0.027904,0.357376,8.103936,28.4928,50.56384,240.640768,262.263808
0000000654,9,1764427317536104400,0.032256,0.032,0.676608,140.223232,157.631744,178.381824,367.803904,389.437184
0000000254,5,1764427317625509000,0.045312,0.0448,0.278272,201.922816,217.866496,238.802432,431.968512,454.477056
0000000054,3,1764427317654866200,0.022784,0.022528,0.29696,184.886528,200.076032,220.527616,413.42848,434.39872
0000000154,4,1764427317654932700,0.014592,0.014336,0.352768,24.24064,41.398528,62.235392,252.682752,274.072832
0000000554,8,1764427317661977000,0.018176,0.01792,0.260864,10.075648,224.173568,244.875776,434.113536,455.533568
0000000356,6,1764427317760266800,0.038656,0.0384,0.719616,70.774016,87.991808,108.537856,304.147712,327.085568
0000000457,7,1764427317933051400,0.026112,0.025856,0.447232,46.944512,60.4928,81.278976,271.158272,292.155136
0000000655,9,1764427317936106000,0.017152,0.016896,0.242432,174.98752,189.6576,210.446336,400.026112,421.11232
0000000255,5,1764427318025622300,0.022272,0.022016,0.39424,26.622208,249.114624,269.755136,464.252928,485.384192
0000000055,3,1764427318054969000,0.030464,0.030208,1.965568,9.211648,228.50176,248.993792,441.819136,462.828288
0000000155,4,1764427318055228700,0.022272,0.022016,0.318464,59.328512,73.312256,94.71872,284.2944,305.571072
0000000555,8,1764427318062609700,0.045568,0.045056,0.412672,29.266944,247.77216,268.564224,462.147328,484.028416
0000000357,6,1764427318160616700,0.024064,0.023808,0.272384,111.054592,128.6656,149.079808,340.765696,362.282752
0000000458,7,1764427318333301000,0.027136,0.02688,0.468736,77.246464,90.358272,111.3728,307.400448,328.73088
0000000656,9,1764427318336094200,0.01408,0.013824,0.23936,209.813248,225.560576,246.167552,442.93888,464.105216
0000000256,5,1764427318426487600,0.059136,0.059136,0.322816,58.578176,274.278656,294.781696,486.94144,508.429568
0000000056,3,1764427318455038200,0.023552,0.023296,0.294912,37.150976,51.575296,72.693248,265.621248,286.826496
0000000156,4,1764427318455280400,0.067072,0.066816,0.325888,96.031744,110.73152,131.869696,324.560896,346.617856
0000000556,8,1764427318463048200,0.027392,0.02688,0.399872,57.980928,71.751424,92.367872,284.479488,305.686272
0000000358,6,1764427318561563600,0.026368,0.025856,0.262656,145.639168,161.026816,181.880064,374.915328,396.286208
0000000459,7,1764427318733418000,0.023552,0.023296,0.352512,114.021888,128.655872,150.46784,339.814656,362.283008
0000000657,9,1764427318736554800,0.022528,0.022272,1.216256,36.576768,50.191616,70.80064,260.0384,280.917248
0000000257,5,1764427318826966000,0.108288,0.0704,0.535552,81.141504,296.013056,316.881408,513.420288,536.010496
0000000157,4,1764427318855632400,0.049408,0.04864,0.680448,130.203648,145.526272,166.086656,360.3904,382.055424
0000000057,3,1764427318855986200,0.034048,0.033792,0.311552,70.153472,84.608768,105.276928,300.058112,321.024256
0000000557,8,1764427318863292400,0.018944,0.018688,0.271872,92.135424,105.32864,125.772032,315.687168,337.042176
0000000359,6,1764427318961670700,0.018432,0.018432,0.264448,185.392896,198.854912,220.09088,415.887872,437.515776
0000000460,7,1764427319134505200,0.024576,0.023808,0.23808,146.528,160.172544,181.67296,373.56672,395.121152
0000000658,9,1764427319136602000,0.052224,0.051968,0.325888,66.928384,81.605888,102.868224,296.922624,319.19104
0000000258,5,1764427319227250400,0.126976,0.063744,0.423936,108.777728,122.442496,142.99392,333.317632,354.524416
0000000158,4,1764427319255718400,0.025344,0.025088,0.372736,167.713536,182.340608,203.707904,398.841088,420.530944
0000000058,3,1764427319256128500,0.036352,0.03584,0.2624,110.268672,128.463616,148.987904,343.256576,365.15456
0000000558,8,1764427319264299300,0.03968,0.038912,0.406784,121.783552,134.757888,155.91808,348.050688,369.846784
0000000360,6,1764427319362915000,0.018176,0.01792,0.641792,10.214144,224.530176,245.397248,441.279488,462.300672
0000000461,7,1764427319534552000,0.025088,0.024832,0.525056,180.27776,193.950464,216.123648,410.719232,432.579328
0000000659,9,1764427319537048600,0.051968,0.051712,0.450048,103.253504,125.437184,145.96992,340.391936,362.551296
0000000259,5,1764427319627549200,0.094208,0.09344,0.470016,139.664896,152.303104,172.945152,364.08448,385.33248
0000000159,4,1764427319655800600,0.03584,0.035584,0.387584,210.414336,225.90336,246.532352,441.76,463.31648
0000000059,3,1764427319656612000,0.0704,0.06912,0.55552,150.623488,166.586624,187.848448,383.597824,404.627712
0000000559,8,1764427319664443400,0.027136,0.026624,0.318464,153.634304,167.488512,188.18432,379.014656,400.182016
0000000361,6,1764427319763278600,0.0256,0.025344,0.500736,36.100096,250.641664,271.204608,462.977024,484.26624
0000000462,7,1764427319934816800,0.02944,0.029184,0.29056,5.722624,220.247296,240.721664,435.691008,458.265344
0000000660,9,1764427319937159200,0.026624,0.026368,0.983296,145.22368,163.401216,184.611072,378.638848,400.52992
0000000260,5,1764427320027597600,0.05248,0.044032,0.370688,171.660288,185.170176,206.052352,395.626752,418.0928
0000000160,4,1764427320056166000,0.031488,0.030976,0.338176,36.385024,250.04416,270.920448,461.973248,482.90688
0000000060,3,1764427320056366600,0.018944,0.018944,0.27392,190.714112,208.22016,229.492224,420.450816,441.722112
0000000560,8,1764427320064725000,0.039936,0.03968,0.335872,187.346432,203.138816,223.62112,418.220032,439.249408
0000000362,6,1764427320164260000,0.030208,0.029952,0.302848,57.215744,274.440704,295.240192,490.416384,512.433664
0000000463,7,1764427320335051000,0.026112,0.025856,0.401152,30.588928,250.920704,272.225024,461.926144,484.741888
0000000661,9,1764427320337351200,0.024576,0.024064,0.34816,184.664576,197.552896,218.524928,412.808704,434.45376
0000000261,5,1764427320428118800,0.028416,0.02816,0.395776,203.018752,217.500928,239.880192,427.736064,449.325056
0000000061,3,1764427320457332000,0.082944,0.08192,0.542976,14.595584,33.91232,54.95168,258.842368,280.92544
0000000161,4,1764427320457670100,0.040704,0.039936,1.56544,55.643648,272.579072,293.41184,484.0512,506.298624
0000000561,8,1764427320465284000,0.018432,0.018176,0.361728,14.553344,29.23264,50.043904,251.592192,273.081088
0000000363,6,1764427320564949800,0.040704,0.040192,0.418816,85.274624,302.98496,323.995392,518.80448,540.16512
0000000464,7,1764427320735460000,0.020992,0.020736,0.315136,56.845824,272.800256,294.05568,485.501184,507.409408
0000000662,9,1764427320737835000,0.0256,0.025344,0.547072,7.588096,220.698368,241.235712,434.252288,455.56352
0000000262,5,1764427320828524000,0.024064,0.023808,0.472576,23.380992,39.135232,59.885568,255.157248,276.531712
0000000062,3,1764427320857081000,0.019968,0.019712,0.357376,67.77856,86.610432,107.806464,305.341184,326.680832
0000000162,4,1764427320857547800,0.026368,0.026112,0.41216,78.755072,303.467008,324.016896,520.187136,542.0032
0000000562,8,1764427320865617400,0.074752,0.074496,0.406016,57.956864,77.396992,97.970432,293.312768,315.328512
0000000364,6,1764427320964925200,0.02048,0.020224,0.291584,112.79872,127.352576,148.22016,335.300352,358.208256
0000000465,7,1764427321135703000,0.022016,0.021504,0.39808,80.470272,295.022336,316.319232,513.485312,534.807808
0000000663,9,1764427321138090500,0.020224,0.019968,0.7872,29.895424,253.005568,273.80224,470.67264,493.18528
0000000263,5,1764427321229560600,0.019456,0.0192,0.237056,62.587392,76.1344,98.066688,289.778432,310.87872
0000000163,4,1764427321258763800,0.061696,0.060928,0.66688,111.810048,327.183872,348.06016,537.060864,558.306048
0000000063,3,1764427321259065900,0.026368,0.0256,0.486912,111.931904,132.812032,153.319424,345.79328,366.533888
0000000563,8,1764427321266656000,0.118528,0.115456,0.61184,102.041344,118.710784,139.636992,328.432128,350.047744
0000000365,6,1764427321365127400,0.024832,0.02432,1.174016,142.166016,158.564352,179.13088,376.850432,398.44352
0000000466,7,1764427321536317000,0.02432,0.024064,0.297984,108.423936,328.681984,349.53728,543.858944,564.830464
0000000664,9,1764427321538370300,0.119552,0.051456,0.922624,65.604096,78.988032,99.623168,290.44736,311.602176
0000000264,5,1764427321629597200,0.029184,0.028928,0.36096,97.43104,116.895744,137.392896,330.756608,352.473856
0000000164,4,1764427321658771500,0.032,0.031488,0.301056,132.904192,351.03744,371.792896,561.599232,583.08224
0000000064,3,1764427321659144200,0.024576,0.02432,0.338432,151.54304,167.789312,188.994048,381.203968,402.182144
0000000564,8,1764427321666776000,0.066816,0.06656,0.265984,135.528704,151.494656,172.568576,366.873344,387.781376
0000000366,6,1764427321765265700,0.027136,0.027136,0.297216,182.99136,197.923584,218.92224,414.331904,435.859712
0000000467,7,1764427321937020400,0.021248,0.020736,0.310016,138.995712,353.065216,374.328064,563.542528,585.6512
0000000665,9,1764427321939078700,0.020736,0.02048,0.688896,96.247808,110.695424,131.97824,321.390848,343.102464
0000000265,5,1764427322029910800,0.018688,0.018432,0.420096,136.66432,155.397632,177.151232,367.63392,389.108224
0000000165,4,1764427322058884600,0.021504,0.021248,0.221696,156.775424,372.288512,393.308928,585.247232,606.603264
0000000065,3,1764427322059414800,0.038144,0.037632,0.375296,191.363328,205.863424,227.074048,421.841664,443.159808
0000000565,8,1764427322066921200,0.019968,0.019712,0.269568,173.085696,187.049728,208.021504,398.57664,421.151232
0000000367,6,1764427322165723400,0.024064,0.023552,0.82432,8.482304,229.719552,250.941696,447.535616,468.928256
0000000468,7,1764427322337678300,0.028416,0.02816,1.1264,158.667008,372.082688,393.553152,586.558976,607.593984
0000000666,9,1764427322339230500,0.114432,0.11264,0.631808,127.674112,145.522432,166.427136,356.520704,380.315136
0000000266,5,1764427322430556000,0.0448,0.044288,1.010176,171.96544,188.062976,208.768256,401.234432,422.36416
0000000166,4,1764427322459326000,0.026624,0.026368,1.146112,180.615424,396.833792,417.5232,610.037504,631.367936
0000000066,3,1764427322459458300,0.063232,0.062464,0.399872,17.09696,231.959552,253.172992,449.700352,472.00512
0000000566,8,1764427322467213000,0.020736,0.02048,1.076992,203.127296,215.89376,236.9984,430.285568,451.75424
0000000368,6,1764427322566311000,0.021504,0.021248,0.39936,42.817024,256.585216,277.605376,471.102208,493.790976
0000000469,7,1764427322738035200,0.034816,0.034304,0.680192,178.880256,193.659648,214.282752,402.009856,423.873536
0000000667,9,1764427322739407600,0.039424,0.038912,0.35072,164.758272,182.075648,203.299328,392.808192,414.191872
0000000267,5,1764427322830709000,0.017664,0.017408,0.346368,4.868096,218.995712,239.476224,431.024128,452.5888
0000000167,4,1764427322859434000,0.019712,0.019456,0.783104,204.375552,423.310336,444.630016,637.239296,659.650048
0000000067,3,1764427322860443100,0.064256,0.063744,0.450816,44.610048,65.890816,86.64448,275.519744,296.79616
0000000567,8,1764427322870798000,0.041216,0.04096,0.346368,21.790464,236.384,257.158656,450.00064,471.362816
0000000369,6,1764427322966791700,0.02304,0.022784,0.306432,67.206656,84.52608,105.342464,299.665664,321.506816
0000000470,7,1764427323138481400,0.02688,0.026624,0.348416,5.128192,224.872448,246.7776,444.360192,466.207232
0000000668,9,1764427323140281300,0.02688,0.02688,0.355584,202.35008,219.440128,240.108544,434.640384,458.665984
0000000268,5,1764427323231044600,0.02688,0.026624,0.441856,25.10592,239.960832,260.76032,454.97728,476.807168
0000000168,4,1764427323259587600,0.0256,0.025344,0.484096,19.217152,237.676544,258.605056,453.090048,475.41632
0000000068,3,1764427323260014300,0.026368,0.026112,0.355328,83.461376,100.352,121.146112,315.446784,338.836736
0000000568,8,1764427323271963000,0.891136,0.890368,1.37984,44.936192,259.01952,280.188416,473.759488,495.8912
0000000370,6,1764427323367982800,0.056576,0.055808,0.522752,106.211328,119.43808,140.473088,333.590272,356.294912
0000000471,7,1764427323538538500,0.027392,0.027136,1.185024,39.20896,258.508288,279.228416,473.929216,495.488256
0000000669,9,1764427323540411600,0.018432,0.018176,0.374784,28.590336,46.658816,67.594496,263.222784,285.275136
0000000269,5,1764427323631220500,0.041728,0.041216,1.560064,50.459648,66.005248,87.435008,277.390592,298.647552
0000000169,4,1764427323660116500,0.043264,0.04224,0.486144,47.656704,263.425536,284.601344,480.384768,501.497856
0000000069,3,1764427323660145200,0.063232,0.062976,0.267008,122.58944,139.997696,160.796928,353.8944,374.929408
0000000569,8,1764427323671918800,0.02176,0.021504,0.281344,69.02784,282.294272,303.84768,497.216,518.90816
0000000371,6,1764427323768196900,0.022016,0.02176,0.253696,138.130688,155.153408,175.90784,371.726848,393.417472
0000000472,7,1764427323938940700,0.067584,0.067072,1.007104,66.134016,81.814272,103.049472,294.281472,316.3008
0000000670,9,1764427323940764200,0.017664,0.017408,0.294656,74.694912,87.636224,109.533952,298.91712,319.783168
0000000270,5,1764427324031339800,0.040448,0.038912,0.256768,83.552256,99.582208,120.711168,314.0032,338.10176
0000000170,4,1764427324060205300,0.028416,0.027904,0.297472,74.408704,87.751936,108.47104,295.99232,317.46176
0000000070,3,1764427324060220000,0.023552,0.02304,0.76416,157.676544,173.541632,194.396672,390.239744,413.063936
0000000570,8,1764427324071993300,0.022528,0.022528,0.2688,92.265728,307.801088,328.662016,520.931328,543.63008
0000000372,6,1764427324168418300,0.028928,0.028672,0.269056,178.383872,192.721152,215.336704,403.80416,424.73088
0000000473,7,1764427324338963700,0.02816,0.027904,0.383488,100.378112,117.462016,138.360576,332.22144,354.012672
0000000671,9,1764427324341149000,0.037632,0.03712,0.392448,106.281984,120.7552,142.382592,332.877568,354.811136
0000000271,5,1764427324431728000,0.07424,0.073472,0.549632,119.052544,135.236864,156.264192,350.484224,372.410368
0000000071,3,1764427324460652500,0.2304,0.229632,0.627968,198.110464,215.339776,235.955968,435.502848,456.64256
0000000171,4,1764427324460703700,0.059648,0.058112,0.580864,102.661888,119.38944,140.758528,331.260672,352.388096
0000000571,8,1764427324472081700,0.026368,0.026112,0.300544,116.683776,331.481088,352.483584,546.139648,567.40992
0000000373,6,1764427324568735000,0.028672,0.028416,0.267008,4.832,19.501568,40.39424,230.998016,252.183808
0000000474,7,1764427324739287800,0.15104,0.136192,0.545792,142.678272,169.066752,190.381568,385.74976,407.435264
0000000672,9,1764427324741665800,0.076032,0.066816,0.491008,141.14816,168.102656,188.91776,381.413376,402.34496
0000000272,5,1764427324832111400,0.019968,0.019712,0.349696,158.471168,174.025728,195.008256,384.090112,405.6384
0000000172,4,1764427324860676400,0.052992,0.05248,0.8064,138.13376,159.774976,181.401856,375.527936,397.531648
0000000072,3,1764427324860679200,0.029952,0.029696,0.528384,30.100224,53.040384,74.846464,266.443264,287.45984
0000000572,8,1764427324872201000,0.032512,0.032256,0.29696,141.3824,365.767936,386.909696,577.857792,599.5456
0000000374,6,1764427324969055000,0.032768,0.032512,0.431616,42.349568,57.746688,79.007488,275.24352,296.715008
0000000475,7,1764427325140000500,0.04096,0.040448,0.524032,192.932096,210.284288,231.369216,423.16544,444.210176
0000000673,9,1764427325142023700,0.087296,0.08192,0.704,191.35616,213.898496,234.787328,432.263168,454.88384
0000000273,5,1764427325232255200,0.027904,0.027648,0.365056,191.3216,204.230144,225.814784,417.543168,438.507008
0000000173,4,1764427325260945400,0.04224,0.041984,0.215552,183.686912,200.293888,222.167808,424.068864,446.347008
0000000073,3,1764427325261423000,0.017152,0.01664,0.319232,73.14048,93.788416,114.990336,312.509184,335.45088
0000000573,8,1764427325272838100,0.02688,0.026624,0.340736,171.804672,191.657216,212.4736,408.108288,429.380864
0000000375,6,1764427325369982500,0.021504,0.021248,0.205824,82.487296,97.951488,119.818496,315.46496,337.308416
0000000476,7,1764427325540247000,0.037376,0.036864,0.576768,16.831744,37.42208,57.924352,251.95648,276.196864
0000000674,9,1764427325542348800,0.020224,0.019968,0.317952,25.827072,40.276224,65.413376,252.390144,274.095104
0000000274,5,1764427325633108000,0.026112,0.025856,0.372224,11.944704,227.16928,248.231168,442.121216,463.641088
0000000174,4,1764427325661644300,0.045824,0.045312,0.434688,13.290752,29.397248,51.36256,249.05216,269.72288
0000000074,3,1764427325661663500,0.029952,0.029696,0.452608,117.638912,136.141056,157.0496,351.761408,372.977408
0000000574,8,1764427325672892700,0.024064,0.023808,0.41856,8.072448,226.187264,246.825472,441.796864,463.096064
0000000376,6,1764427325771509800,0.03456,0.034048,0.804608,119.074304,141.647104,162.515456,353.193472,374.391296
0000000477,7,1764427325940551700,0.036864,0.036608,0.48896,60.513024,76.758784,98.41664,289.46944,311.550208
0000000675,9,1764427325942804700,0.025344,0.025088,0.387072,61.287936,77.348864,98.230016,291.803392,313.689344
0000000275,5,1764427326033382000,0.026624,0.026624,0.306176,35.08352,253.544192,274.245888,471.432448,494.697984
0000000075,3,1764427326061953800,0.028672,0.028416,0.34304,157.469952,173.958912,195.370752,389.225728,410.548736
0000000175,4,1764427326061997000,0.014848,0.014592,0.619776,57.116672,70.529024,92.88832,283.100672,305.248768
0000000575,8,1764427326073227300,0.118528,0.111616,1.698304,36.934912,253.014784,274.158848,464.270848,485.772544
0000000377,6,1764427326171879200,0.452352,0.450304,1.189888,158.374912,173.601792,194.546688,386.267136,408.416256
0000000478,7,1764427326341044200,0.023552,0.023296,0.400128,97.668352,115.927808,138.413056,329.741056,351.3216
0000000676,9,1764427326342946000,0.026368,0.026112,0.27648,102.951936,117.352192,138.393344,330.638592,351.944192
0000000276,5,1764427326433601500,0.176896,0.174336,1.14432,66.58432,281.16096,301.814528,495.884544,517.201152
0000000176,4,1764427326462166000,0.033024,0.032256,0.619776,91.062784,104.476416,125.589504,320.214272,342.2016
0000000076,3,1764427326462683100,0.015872,0.015616,0.258048,197.55392,214.058496,235.28832,431.967744,453.778432
0000000576,8,1764427326473907700,0.022784,0.022528,0.653568,59.43168,274.428672,295.211264,489.352192,510.431232
0000000378,6,1764427326571961600,0.125184,0.121856,0.683008,198.931968,213.45024,234.82112,432.131584,453.437952
0000000479,7,1764427326741071600,0.02944,0.028928,0.433152,139.191296,160.3776,182.326784,376.844544,398.244608
0000000677,9,1764427326743185400,0.036608,0.036352,0.414976,137.498624,156.60928,177.281024,375.877888,396.951808
0000000277,5,1764427326834076000,0.035584,0.035072,1.22112,90.30016,310.766336,332.25728,522.80704,544.063232
0000000177,4,1764427326868371000,0.08576,0.084992,1.55776,122.616064,142.834176,163.551744,355.712,377.414912
0000000077,3,1764427326869064400,0.03328,0.033024,0.63872,21.45408,35.92064,56.524544,250.411264,272.275968
0000000577,8,1764427326875052300,0.082688,0.081408,0.852736,82.176768,299.357696,323.461632,512.636672,534.19008
0000000379,6,1764427326972389400,0.027136,0.02688,0.26752,26.700032,243.821568,265.300224,456.749568,478.3616
