gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000060,3,1764424374375655400,0.011776,0.012288,0.673536,145.461504,193.274112,216.48128,231.201024,252.22912
0000000157,4,1764424374411629300,0.03968,0.043264,0.260608,63.682816,94.745088,115.420928,148.279552,169.50016
0000000458,7,1764424374416726000,0.030464,0.030976,0.295424,105.099264,147.53536,168.129536,183.04384,203.879424
0000000357,6,1764424374420419600,0.022272,0.022784,0.970496,67.085312,115.81824,136.305408,163.657984,184.544256
0000000257,5,1764424374427039200,0.038912,0.03968,0.254208,35.208192,69.445376,90.189568,120.032768,141.481472
0000000061,3,1764424374475783200,0.024576,0.025088,0.482816,47.947008,90.393344,111.126016,125.780736,146.638336
0000000158,4,1764424374511923000,0.018944,0.019456,0.59392,12.47872,60.281344,80.901632,269.968384,292.101376
0000000459,7,1764424374517233200,0.0128,0.013056,0.25088,16.87168,58.045952,78.529536,87.720192,108.22656
0000000358,6,1764424374520463400,0.012544,0.013056,0.727552,20.89856,53.61024,74.174976,275.438592,296.662528
0000000258,5,1764424374527875000,0.016128,0.01664,0.194304,26.761728,235.515648,256.186624,469.481984,488.170496
0000000062,3,1764424374576307000,0.0192,0.019712,1.422848,8.392704,31.710464,52.312576,242.081024,263.167232
0000000159,4,1764424374611947300,0.035328,0.036096,0.22144,166.1504,392.345088,415.1616,445.585152,466.917376
0000000460,7,1764424374617253400,0.02048,0.020736,0.220416,191.17952,217.44896,237.912064,448.660992,467.329024
0000000359,6,1764424374620539000,0.0128,0.013312,0.172288,172.405504,184.102656,204.567808,416.379904,438.423552
0000000259,5,1764424374627383000,0.022528,0.02304,0.526336,129.277696,144.527616,165.075456,370.928896,392.750848
0000000063,3,1764424374676375600,0.018688,0.0192,0.175104,138.547712,150.62016,171.070976,390.589184,411.327232
0000000160,4,1764424374712117200,0.030976,0.031488,0.379136,66.056704,293.0816,313.577216,335.236864,358.720512
0000000461,7,1764424374717384400,0.028672,0.029184,0.324352,91.047168,108.944896,129.723392,343.231744,367.866624
0000000360,6,1764424374720682500,0.016384,0.01664,0.197632,72.058368,92.710656,113.676032,318.670848,339.97184
0000000260,5,1764424374727404800,0.022272,0.022528,0.315136,29.56544,53.103616,73.649408,272.457984,293.59488
0000000064,3,1764424374776504600,0.031488,0.032,2.680832,38.704896,60.068864,80.47616,290.419968,307.567872
0000000161,4,1764424374812211700,0.056064,0.056832,0.89216,181.112064,212.544256,233.25056,258.784768,278.125056
0000000462,7,1764424374818433800,0.03072,0.031232,0.22912,12.008704,254.250752,274.723584,477.709056,500.529408
0000000361,6,1764424374821047300,0.046848,0.047616,0.214784,203.867392,252.91776,274.256384,481.2544,501.89952
0000000261,5,1764424374827492600,0.018432,0.018944,0.193536,168.474624,199.61728,220.432896,411.921408,433.033216
0000000065,3,1764424374876545000,0.025344,0.025856,0.19968,180.70144,207.933696,228.448256,433.681664,455.651328
0000000162,4,1764424374912290800,0.024832,0.025344,0.169728,82.30912,110.365952,131.119872,153.787648,174.761472
0000000463,7,1764424374918195700,0.022272,0.022784,0.28032,135.931136,375.683584,396.078592,407.749888,428.71808
0000000362,6,1764424374921088500,0.020992,0.021248,0.204032,109.811968,155.373568,175.949568,385.532928,406.243328
0000000262,5,1764424374927613700,0.014592,0.015104,0.282368,64.513536,84.774656,105.485568,309.643008,331.086592
0000000066,3,1764424374976673500,0.013312,0.013568,0.22528,84.945152,113.989376,134.372608,335.685888,355.56864
0000000163,4,1764424375012405200,0.014336,0.014848,0.436224,19.467776,63.746048,84.208384,275.52,297.321472
0000000464,7,1764424375019511000,0.020736,0.021248,3.400448,36.152576,274.040832,294.83008,309.155328,329.687808
0000000363,6,1764424375022427100,0.016128,0.016384,0.89088,13.058816,61.631232,82.113536,284.84608,305.865216
0000000263,5,1764424375029298000,0.014848,0.015104,0.238848,201.973504,215.29856,235.840768,433.031168,454.008576
0000000067,3,1764424375076817000,0.023296,0.023552,0.24064,10.679552,240.541952,261.618944,269.63456,290.97088
0000000164,4,1764424375112534000,0.013312,0.013568,0.178944,171.504128,202.696704,223.305984,233.617664,255.1552
0000000465,7,1764424375119520500,0.02304,0.023296,0.197376,166.766336,196.962048,218.356992,421.604864,443.020032
0000000364,6,1764424375121864400,0.014592,0.015104,0.19712,179.668736,201.829888,222.584064,236.53888,257.876992
0000000264,5,1764424375129343000,0.023296,0.023552,0.28288,104.484608,117.7856,138.291968,333.653248,354.671616
0000000068,3,1764424375176964400,0.013056,0.013568,0.201984,126.674432,151.570432,172.050944,379.343872,400.207872
0000000165,4,1764424375212733700,0.014848,0.015104,0.177664,74.70336,113.692416,134.889472,147.874816,168.981504
0000000466,7,1764424375219695900,0.023552,0.024064,0.197888,69.071872,113.295872,133.713408,321.906944,343.1808
0000000365,6,1764424375222006800,0.019968,0.02048,0.197376,80.73088,113.862912,135.034112,142.52416,163.434496
0000000265,5,1764424375229448200,0.036352,0.037376,0.271616,4.667392,20.532736,41.012992,234.562048,256.311552
0000000069,3,1764424375277088800,0.023296,0.023808,0.264192,27.80416,62.292992,82.800384,280.361728,301.995264
0000000166,4,1764424375312791000,0.013056,0.013568,0.189184,19.588608,40.18432,60.859136,265.28768,286.289152
0000000467,7,1764424375319821600,0.021504,0.022016,0.2432,12.127232,226.383872,246.931968,455.577856,475.248384
0000000366,6,1764424375322124800,0.020736,0.020992,0.336384,15.4304,30.216192,50.956032,256.582912,276.906496
0000000266,5,1764424375329581300,0.020224,0.02048,0.181504,129.230848,142.515456,162.924032,360.469248,381.476352
0000000070,3,1764424375377187000,0.013056,0.013568,0.205568,176.506368,405.022208,425.793792,457.659392,480.022016
0000000167,4,1764424375412894000,0.021248,0.02176,0.17408,159.858944,176.92416,197.569536,399.25376,420.756736
0000000468,7,1764424375419927300,0.0192,0.019456,0.225536,118.173184,131.309824,151.808512,359.585792,380.48768
0000000367,6,1764424375422247400,0.021248,0.02176,0.903168,151.462656,168.860416,189.390848,399.484928,420.695808
0000000267,5,1764424375429748500,0.055552,0.055808,1.061632,29.465088,47.151872,67.52768,259.766016,281.368064
0000000071,3,1764424375477250000,0.013824,0.01408,0.235008,77.207296,305.316864,326.596864,355.511552,376.494848
0000000168,4,1764424375512966000,0.02048,0.020736,0.29952,62.86592,82.546944,103.433984,301.667584,322.867456
0000000469,7,1764424375520043500,0.044288,0.045056,0.292864,18.27584,38.968576,59.443968,260.053248,281.200896
0000000368,6,1764424375522286600,0.020736,0.020992,0.260864,53.618432,74.792448,95.41632,294.305792,317.415424
0000000268,5,1764424375529996500,0.076544,0.077312,0.360448,155.077632,373.248768,393.85216,596.425984,617.477888
0000000072,3,1764424375577248300,0.025088,0.025856,0.185344,192.816384,210.221312,231.495936,256.353024,279.8848
0000000169,4,1764424375613025000,0.013312,0.013824,0.183296,191.194624,226.1568,246.583552,466.326528,486.434816
0000000470,7,1764424375620076800,0.021504,0.02176,0.218368,155.943168,171.024896,192.201472,388.795136,409.716224
0000000369,6,1764424375622386400,0.0192,0.019712,0.219648,185.673216,207.69792,228.71808,446.665984,475.854848
0000000269,5,1764424375630060300,0.02048,0.020992,0.204288,55.27552,272.711168,293.540608,499.165696,520.274944
0000000073,3,1764424375677396200,0.0192,0.019712,0.242944,95.054592,116.432384,137.853696,164.131584,186.904064
0000000170,4,1764424375713131300,0.020736,0.020992,0.239616,90.546432,115.173376,136.126464,360.670976,381.76256
0000000471,7,1764424375720262400,0.020736,0.021248,0.200448,57.778944,75.856128,96.236032,289.908992,310.153472
0000000370,6,1764424375722461000,0.013056,0.013312,0.154624,87.247616,120.102656,140.669696,342.067712,363.077376
0000000270,5,1764424375730261000,0.019968,0.020224,0.288,166.309632,177.619968,198.07488,399.50592,420.362496
0000000074,3,1764424375777464800,0.0128,0.013056,0.224,13.570816,39.67744,61.019136,71.086848,92.03584
0000000171,4,1764424375813243000,0.967168,0.977664,3.86944,22.274816,35.871488,56.339712,264.967424,285.457408
0000000472,7,1764424375820334800,0.012544,0.0128,2.292224,185.400576,202.40256,222.894336,431.858944,452.913152
0000000371,6,1764424375822549500,0.045568,0.046336,0.442112,14.459648,250.14272,271.049984,286.132992,307.375872
0000000271,5,1764424375830468600,0.023552,0.024064,1.285376,66.748672,82.364416,102.88896,300.1984,322.130432
0000000075,3,1764424375877505300,0.02048,0.020736,0.191744,180.301568,212.448768,233.972224,446.025216,469.421824
0000000172,4,1764424375913269500,0.025344,0.0256,0.211456,155.152896,188.798208,209.304576,400.822016,421.552896
0000000473,7,1764424375920604000,0.045056,0.045824,0.381696,85.154816,96.604416,117.12768,331.675392,351.933696
0000000372,6,1764424375922650400,0.04736,0.048128,1.143552,140.4608,166.6688,188.286464,405.19552,426.187008
0000000272,5,1764424375930524200,0.012544,0.0128,0.583168,191.481856,205.8624,226.36672,423.172864,444.211456
0000000076,3,1764424375977749800,0.013824,0.01408,1.053184,80.898304,123.798272,144.895232,347.566336,369.245952
0000000173,4,1764424376013440500,0.022784,0.02304,0.662528,54.787584,78.141696,99.30368,299.509248,320.831488
0000000474,7,1764424376020823300,0.019456,0.019712,0.260608,4.609792,15.557376,38.025984,231.667712,252.479232
0000000373,6,1764424376022712000,0.021248,0.021504,0.249344,40.83328,79.85536,100.506112,310.7776,330.928128
0000000273,5,1764424376030609700,0.028416,0.029184,0.310272,94.502912,111.059968,131.520768,324.756736,344.9536
0000000077,3,1764424376077769000,0.01408,0.014336,0.18048,15.90784,30.082048,50.7072,246.92352,267.99872
0000000174,4,1764424376113478100,0.021504,0.022016,0.189952,195.738112,223.055104,243.571968,438.05056,459.450624
0000000475,7,1764424376120962600,0.024832,0.025088,0.411904,125.850624,138.408448,158.871552,356.092672,377.211136
0000000374,6,1764424376122808800,0.01408,0.014336,0.257024,199.771392,434.044928,454.514688,471.143936,492.364032
0000000274,5,1764424376130700000,0.01024,0.010752,1.263104,8.115712,224.816896,245.304832,442.488064,466.653952
0000000078,3,1764424376178118100,0.044544,0.046848,0.338688,140.111872,161.608448,182.092544,381.212928,402.616832
0000000175,4,1764424376213594600,0.039168,0.039424,0.204544,96.760832,125.05856,145.618176,343.026688,363.87072
0000000476,7,1764424376221091000,0.030464,0.031232,0.259072,26.260224,43.336448,64.056832,258.28736,278.806784
0000000375,6,1764424376222975200,0.020224,0.020736,0.25088,102.942464,331.401216,352.039424,369.142272,390.204416
0000000275,5,1764424376230948000,0.019968,0.02048,0.222464,119.581184,352.030976,372.556288,601.695488,621.878016
0000000079,3,1764424376278501000,0.024576,0.024832,0.368896,42.740224,66.595328,87.158272,284.69632,303.668736
0000000176,4,1764424376313816600,0.013312,0.013568,0.187392,12.449792,247.34208,267.91936,285.447936,306.387712
0000000477,7,1764424376321497900,0.01408,0.014336,0.584448,152.069376,369.74592,391.360256,592.905472,613.892352
0000000376,6,1764424376323073800,0.013568,0.013824,0.266496,11.167488,240.141568,260.712448,278.642944,299.868672
0000000276,5,1764424376331053300,0.191488,0.2048,0.660224,19.675648,252.677888,273.269504,494.518784,515.597312
0000000080,3,1764424376378662100,0.035584,0.036096,0.227584,179.687936,208.935936,230.106368,454.64448,475.910656
0000000177,4,1764424376413923000,0.020224,0.020736,0.22016,138.107136,188.733696,209.272832,421.115648,441.012224
0000000478,7,1764424376421724000,0.022528,0.022784,0.27776,51.927296,270.188288,291.090176,491.801088,512.830208
0000000377,6,1764424376423186400,0.013824,0.01408,0.285184,120.846848,157.454848,177.869824,192.654336,213.932288
0000000277,5,1764424376431205000,0.020224,0.02048,0.223232,139.008768,160.387328,181.218048,401.63456,419.739136
0000000081,3,1764424376478743800,0.019968,0.020224,0.256256,85.156608,126.712064,147.582464,355.800576,377.03552
0000000178,4,1764424376514223400,0.04352,0.044288,0.277504,40.760576,75.234304,96.064512,312.809472,333.036032
0000000479,7,1764424376521920300,0.020736,0.020992,0.173824,162.255616,176.066816,196.6016,394.728448,416.178688
0000000378,6,1764424376523483600,0.067072,0.068352,0.345856,20.227072,51.246592,71.97824,87.513088,108.918784
0000000278,5,1764424376531465500,0.038144,0.038912,0.310016,42.191616,68.35968,90.304768,306.1248,326.660864
0000000082,3,1764424376579699200,0.019456,0.019712,0.248576,13.259008,259.798272,280.407552,297.795328,319.406848
0000000179,4,1764424376614263300,0.0256,0.026112,0.309248,207.228672,246.523904,267.00928,467.961088,486.151424
0000000480,7,1764424376622056000,0.040192,0.047872,0.275456,62.898176,79.916288,100.351488,296.713984,317.61152
0000000379,6,1764424376623484200,0.027648,0.028416,0.348416,206.956032,239.097856,259.54048,483.812864,501.2288
0000000279,5,1764424376631527000,0.018176,0.018688,0.213504,189.594368,227.172608,247.92704,476.770816,499.289344
0000000083,3,1764424376679894300,0.022016,0.022528,0.306176,142.37696,177.293568,198.051328,432.796672,455.805696
0000000180,4,1764424376714576600,0.027648,0.02816,0.217344,106.54336,135.756032,156.307968,359.727872,381.030656
0000000481,7,1764424376722235100,0.0128,0.013312,0.228096,188.804096,425.131776,445.840384,468.395008,489.216512
0000000380,6,1764424376723599600,0.030976,0.031488,0.255744,105.173248,140.869632,161.588992,383.310848,406.034944
0000000280,5,1764424376731602200,0.024832,0.025088,0.207872,91.47776,123.215872,143.837952,376.936704,399.701504
0000000084,3,1764424376780067300,0.029952,0.030208,0.24192,42.514688,88.827904,109.435392,338.051328,358.655232
0000000181,4,1764424376815262000,0.016384,0.01664,0.170496,12.971264,49.467648,70.753536,266.358528,285.069312
0000000482,7,1764424376822415600,0.023296,0.023808,0.33664,89.115648,324.778752,345.824768,364.4288,385.756672
0000000381,6,1764424376824662300,0.052736,0.052992,0.62976,13.124352,46.875904,67.464192,283.948288,305.01504
0000000281,5,1764424376831786200,0.0192,0.019712,0.272384,9.641728,41.85088,62.35264,281.373696,304.022272
0000000085,3,1764424376880139500,0.021248,0.02176,0.27008,213.81632,257.229568,277.70368,293.796096,314.069504
0000000182,4,1764424376915369500,0.022784,0.023296,0.210432,155.104256,211.638272,232.074752,274.161408,295.53536
0000000483,7,1764424376922654200,0.036352,0.036864,0.29824,209.545472,255.60704,277.069056,499.67104,523.135488
0000000382,6,1764424376924697900,0.013312,0.013824,0.219904,154.673664,198.085632,218.856448,234.49728,255.362048
0000000282,5,1764424376932039700,0.04608,0.046848,0.811008,176.872448,233.05856,254.208512,476.601088,498.125824
0000000086,3,1764424376980329200,0.04352,0.044032,0.392704,116.712704,178.048256,199.378432,405.1328,429.891584
0000000183,4,1764424377015644700,0.024064,0.024576,0.262656,55.28576,82.818048,103.586816,131.205632,152.718592
0000000484,7,1764424377023005700,0.042496,0.04352,0.41856,109.084672,147.59296,168.221696,392.635904,414.922496
0000000383,6,1764424377024903200,0.022784,0.02304,0.221952,55.862528,109.175808,129.757952,146.462976,166.979584
0000000283,5,1764424377032154000,0.020224,0.02048,0.191232,70.755072,109.70624,130.196224,145.702144,166.5664
0000000087,3,1764424377080350000,0.01664,0.017152,0.163328,15.228928,58.653184,79.287552,95.017728,117.151232
0000000184,4,1764424377115681300,0.224256,0.22912,0.743424,23.40096,59.214848,79.590144,303.5008,324.077568
0000000485,7,1764424377123065600,0.02176,0.022272,0.472832,19.740672,64.573184,85.114368,299.094784,316.57984
0000000384,6,1764424377125329400,0.04224,0.042752,1.470208,19.54816,62.604032,83.208192,284.763136,304.514048
0000000284,5,1764424377133065700,0.015104,0.01536,0.273664,18.429952,48.491008,69.19552,275.044864,296.797696
0000000088,3,1764424377180384300,0.019712,0.020224,0.185344,201.348608,249.177856,269.711616,490.920704,511.2576
0000000185,4,1764424377215830800,0.020992,0.021248,0.380928,194.201856,230.754048,251.293184,449.959168,475.00416
0000000486,7,1764424377223092500,0.030208,0.031232,0.285184,183.63648,231.101696,252.053504,466.153216,486.6944
0000000385,6,1764424377225415200,0.019456,0.019968,0.286464,176.185856,209.75872,230.148096,455.804416,477.051392
0000000285,5,1764424377233281500,0.022784,0.02304,0.28416,157.48736,201.252352,222.854144,230.963456,252.366848
0000000089,3,1764424377280627500,0.019968,0.020224,0.290048,101.053696,147.93472,168.434432,382.616576,404.351232
0000000186,4,1764424377316002600,0.034048,0.034816,0.252928,93.740544,127.94624,148.626432,347.001856,367.012864
0000000487,7,1764424377323326200,0.03584,0.038656,0.211456,83.789824,114.136576,134.815744,142.959872,164.164352
0000000386,6,1764424377325625300,0.027136,0.027648,0.204288,79.39968,127.664384,148.164096,354.446336,375.35104
0000000286,5,1764424377333531600,0.038656,0.039168,0.364544,58.208256,121.403136,142.65344,352.606464,374.18112
0000000090,3,1764424377380774700,0.025088,0.0256,0.511232,5.701376,65.875456,86.364416,290.259712,312.875264
0000000187,4,1764424377416088800,0.022528,0.02304,0.198144,12.939776,251.724032,273.330944,466.111232,487.593472
0000000488,7,1764424377423431400,0.020992,0.021248,0.216576,19.271424,36.356864,56.815104,266.121984,288.322048
0000000387,6,1764424377425848300,0.013568,0.013824,0.194816,13.054464,30.012672,50.6176,254.64192,276.292352
0000000287,5,1764424377433546500,0.012288,0.012544,0.162816,23.003904,263.9552,284.73728,519.785728,541.379584
0000000091,3,1764424377480889600,0.016128,0.016384,0.314112,180.940032,220.571136,241.395968,454.504448,475.422976
0000000188,4,1764424377516213800,0.047104,0.048128,0.279808,145.998336,369.602048,390.347264,592.841472,614.217216
0000000489,7,1764424377523684000,0.029184,0.029952,0.304128,155.948032,181.986048,202.588928,419.730688,440.349184
0000000388,6,1764424377525974500,0.029696,0.030464,0.340736,139.250688,172.798208,193.322752,384.973056,405.712896
0000000288,5,1764424377533779200,0.020224,0.020736,0.28928,152.99328,178.395136,198.961408,419.50208,440.25344
0000000092,3,1764424377581087000,0.018176,0.018432,0.252672,80.559104,133.152,153.79328,361.24928,380.993024
0000000189,4,1764424377616342300,0.028928,0.02944,0.288,43.623168,266.782464,287.6224,494.028032,518.668544
0000000490,7,1764424377624105200,0.02176,0.022528,0.227072,60.762368,90.109696,110.653184,322.096896,342.884096
0000000389,6,1764424377626122500,0.021248,0.02176,0.63872,40.710144,75.32928,96.182016,285.47584,306.519296
0000000289,5,1764424377634018300,0.020992,0.021248,0.183552,48.12672,80.652288,101.110528,318.0224,339.191552
0000000093,3,1764424377681395500,0.029184,0.029696,0.258048,23.672832,36.051968,56.571904,269.649408,289.863424
0000000190,4,1764424377716454100,0.021504,0.02176,0.26496,162.267136,174.541824,195.04128,396.240896,416.713728
0000000491,7,1764424377724060700,0.029696,0.030208,0.22656,204.306688,241.193728,261.70112,479.237632,500.515328
0000000390,6,1764424377726253300,0.019456,0.019968,0.3392,180.425216,409.54112,430.004992,650.67776,667.749888
0000000290,5,1764424377734112500,0.0192,0.019968,0.256768,204.287744,230.413056,251.213568,474.979584,495.634688
0000000094,3,1764424377781646600,0.038656,0.039168,0.20096,146.859008,191.915776,212.54528,419.691008,440.960256
0000000191,4,1764424377816677400,0.04224,0.042752,0.37504,62.411776,78.949632,99.488768,296.210688,318.14272
0000000492,7,1764424377824202000,0.017152,0.017408,0.277504,119.535104,143.159552,163.75168,379.336448,400.233216
0000000391,6,1764424377826466600,0.02816,0.028672,0.219136,80.627712,308.481536,329.719552,544.071168,565.480192
0000000291,5,1764424377834324500,0.035072,0.03584,0.363264,105.297408,129.155584,149.602048,377.923072,398.257664
