gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000083,3,1764426627155109400,0.02432,0.023808,0.220672,172.667904,275.891712,296.8768,563.549696,586.328064
0000000383,6,1764426627162162400,0.027648,0.027392,0.241664,176.13568,269.81504,290.410752,554.747904,576.772096
0000000485,7,1764426627261242400,0.024576,0.024064,0.274944,54.392576,328.338176,348.923904,411.009536,433.114368
0000000284,5,1764426627270164500,0.017152,0.016896,0.248576,71.086592,185.364736,205.796352,273.789184,295.731712
0000000186,4,1764426627313093000,0.02816,0.027648,0.473856,142.989056,428.925952,449.431552,509.6384,531.42528
0000000084,3,1764426627355204600,0.029696,0.028928,0.30464,44.2944,315.5968,336.395776,417.486336,440.744192
0000000384,6,1764426627362297900,0.0448,0.044032,0.26752,39.11296,308.955136,329.530112,409.975296,432.820992
0000000486,7,1764426627461345500,0.03968,0.039168,0.287232,173.81504,274.958848,295.807488,554.333952,576.695296
0000000285,5,1764426627470263000,0.045568,0.044032,0.32768,40.222976,319.211264,339.798784,588.445696,610.826496
0000000187,4,1764426627513586400,0.022016,0.021504,0.178176,246.076928,332.720384,353.751552,397.10208,418.94656
0000000085,3,1764426627555289000,0.0256,0.025088,0.294144,170.922496,269.654528,290.193408,549.613312,572.009984
0000000385,6,1764426627562391800,0.052736,0.050176,0.271872,164.452608,263.272192,283.85408,542.586368,565.038848
0000000487,7,1764426627661459500,0.022272,0.022016,0.310272,34.607104,318.134272,338.73152,414.490624,436.581632
0000000286,5,1764426627670360000,0.022016,0.021504,1.151232,136.16,430.51904,451.16416,536.865536,559.812352
0000000188,4,1764426627713778700,0.042752,0.041984,0.340736,65.092096,156.06144,176.683264,235.64032,257.516032
0000000086,3,1764426627755436000,0.037376,0.036608,0.369408,36.521472,309.604608,330.066944,397.825536,419.787264
0000000386,6,1764426627762430000,0.015616,0.01536,0.248064,32.239616,301.974528,322.513408,390.943232,413.155584
0000000488,7,1764426627861591600,0.025088,0.024576,0.308992,163.70176,276.66048,297.503232,553.057792,575.118336
0000000287,5,1764426627870485000,0.044032,0.043264,0.359168,197.979648,298.348288,318.99392,373.785344,395.843072
0000000189,4,1764426627913789400,0.024576,0.024064,0.265728,58.053632,314.253824,334.956544,605.506304,627.960832
0000000087,3,1764426627955687400,0.025856,0.025344,0.265984,157.219328,252.619264,273.223936,534.940416,558.228736
0000000387,6,1764426627963074000,0.027904,0.027392,0.23296,150.71872,425.864704,446.514432,502.134784,525.673472
0000000489,7,1764426628061732000,0.038144,0.037632,0.342272,37.171712,314.375936,334.91968,402.6816,426.88768
0000000288,5,1764426628070594300,0.024064,0.023552,0.20736,58.620928,192.72064,213.40544,468.889088,490.984448
0000000190,4,1764426628113933300,0.018176,0.01792,0.425216,82.44736,356.723712,378.285824,449.721856,472.01408
0000000088,3,1764426628155625700,0.022784,0.022272,0.358656,24.633344,287.894784,309.054464,383.048192,404.903424
0000000388,6,1764426628163248000,0.02048,0.020224,0.328704,240.860928,337.775104,358.311168,419.165696,441.545984
0000000490,7,1764426628261827000,0.033024,0.032256,0.282112,160.781056,266.656512,287.218176,539.222272,560.9088
0000000289,5,1764426628270820000,0.02048,0.019968,0.234752,219.346944,326.65216,347.165952,387.531008,409.279744
0000000191,4,1764426628314039800,0.028672,0.02816,0.309248,209.269504,311.058944,331.664384,368.72192,390.71488
0000000089,3,1764426628355753000,0.040448,0.03968,0.295424,146.364672,413.221888,433.699584,485.736192,507.843072
0000000389,6,1764426628363394300,0.031744,0.030976,0.360192,58.508544,165.574912,186.066176,253.83424,275.842816
0000000491,7,1764426628461941500,0.043008,0.040704,0.241408,28.453888,304.191488,324.7808,379.675904,401.750528
0000000290,5,1764426628470915600,0.022016,0.02176,1.22496,77.386752,153.579776,174.175744,220.051712,242.184192
0000000192,4,1764426628514150100,0.03328,0.03072,0.243456,60.152064,138.139904,158.756096,206.303744,228.228864
0000000090,3,1764426628555854300,0.023808,0.023296,0.193792,226.628864,314.581248,335.248128,383.31136,405.491456
0000000390,6,1764426628563491800,0.130304,0.125184,0.563456,62.850048,319.83232,341.163264,592.262656,614.581504
0000000492,7,1764426628662389800,0.022784,0.022272,0.359168,147.029248,426.026752,447.160064,494.244352,516.891648
0000000291,5,1764426628671015400,0.039424,0.037632,0.278016,42.775552,305.105152,326.13632,602.284288,624.988672
0000000193,4,1764426628714260000,0.021248,0.020736,0.216832,23.646976,285.449472,306.151168,587.933696,609.977344
0000000091,3,1764426628755986000,0.016384,0.016128,0.33152,42.009344,140.782592,161.377024,231.332096,253.686528
0000000391,6,1764426628763624700,0.029952,0.02944,0.243712,90.934272,355.67232,376.198912,440.34432,462.434048
0000000493,7,1764426628862482000,0.05376,0.045056,0.62848,240.030976,321.481728,342.1632,411.296768,436.222976
