gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000083,3,1764487979688166000,0.0448,0.044288,0.360192,134.176512,401.585408,422.196224,471.0464,493.166848
0000000084,3,1764487979888316200,0.024064,0.023552,0.220416,214.346496,297.062912,317.571072,361.330688,383.192064
0000000085,3,1764487980088373500,0.045568,0.0448,0.363776,29.110016,123.163904,143.650816,196.563712,218.497536
0000000086,3,1764487980288531200,0.0256,0.025088,0.207616,221.483008,269.564416,290.093824,531.406848,553.505792
0000000087,3,1764487980488552000,0.028416,0.02816,0.281344,35.533824,106.075904,126.627328,356.255488,378.005248
0000000088,3,1764487980688688000,0.027904,0.027392,0.283904,164.151552,204.25088,224.8832,461.978368,484.323328
0000000089,3,1764487980888750300,0.03328,0.032512,0.215808,17.299456,296.134656,317.008128,565.052672,588.761856
0000000090,3,1764487981088938800,0.024064,0.023552,0.215552,69.074944,333.440512,354.195712,408.633344,430.433792
0000000091,3,1764487981289114600,0.028416,0.027904,0.347136,172.975616,258.070528,279.359488,530.09664,551.719424
0000000092,3,1764487981489192400,0.024576,0.024064,0.378624,28.132864,292.412928,313.036032,374.766848,396.484096
0000000093,3,1764487981689435400,0.026624,0.026368,0.420096,139.352576,410.43328,430.931968,479.270144,501.346304
0000000094,3,1764487981889498600,0.032512,0.031744,0.225792,223.66592,305.62304,326.3808,370.899968,392.897792
0000000095,3,1764487982089656600,0.03072,0.030208,0.26368,38.373376,133.214208,153.830656,205.000448,226.76864
0000000096,3,1764487982289649000,0.041984,0.041472,0.950016,24.573696,273.721088,294.467328,540.004352,562.148352
0000000097,3,1764487982489927200,0.030208,0.029952,0.344832,49.201664,308.698624,329.257728,385.018368,406.882816
0000000098,3,1764487982690083300,0.029184,0.028672,0.35072,147.3664,420.814592,441.380864,484.987392,506.822656
0000000099,3,1764487982890115300,0.03456,0.033792,0.317952,233.701888,311.742976,332.282112,373.326848,5425.965056
0000000100,3,1764487983090215700,0.024832,0.024576,0.299008,47.079936,135.91296,156.468224,205.181696,227.216896
0000000101,3,1764487983290331000,0.0256,0.025344,0.262656,25.650944,273.22624,294.112,542.472448,564.668928
0000000102,3,1764487983490483700,0.028928,0.028672,0.385024,48.949504,309.312512,329.846528,384.47872,407.1232
0000000103,3,1764487983690584800,0.035328,0.034816,0.339456,148.005632,420.015872,440.5312,486.60608,508.80128
0000000104,3,1764487983890827300,0.0256,0.025344,0.29056,232.59776,309.042432,329.648896,370.422016,392.566016
0000000105,3,1764487984090993700,0.040704,0.038656,0.278272,46.454528,132.99328,153.688576,201.440256,223.288832
0000000106,3,1764487984291039500,0.034304,0.023296,1.02528,219.065856,274.31424,294.827008,329.984512,351.8784
0000000107,3,1764487984491225000,0.064512,0.064,0.279552,37.908224,97.88288,118.472448,162.195456,183.9744
0000000108,3,1764487984691327200,0.026624,0.026368,0.206848,184.161024,219.245568,240.112896,477.141504,499.126784
0000000109,3,1764487984891640600,0.029952,0.029184,0.265728,34.442752,309.82912,330.91072,578.4128,600.371968
0000000110,3,1764487985091801000,0.034816,0.034304,0.282368,83.818752,346.589696,367.149056,419.18976,440.94976
0000000111,3,1764487985291823600,0.024576,0.024064,0.24576,186.185472,267.652864,289.400064,542.876416,566.056192
0000000112,3,1764487985491954400,0.030464,0.02944,0.282368,37.996288,306.118912,326.713088,392.939008,415.966976
0000000113,3,1764487985692273700,0.06272,0.061696,0.354048,156.092672,428.765184,449.447424,504.681472,526.702848
0000000114,3,1764487985893217300,0.02432,0.023808,0.219904,242.973696,328.342528,348.847872,396.265472,418.408448
0000000115,3,1764487986093392600,0.029696,0.029184,0.231424,59.670528,155.373824,175.975168,231.038976,253.470464
0000000116,3,1764487986293403100,0.034304,0.033536,0.255232,49.686016,297.668864,319.191296,573.648384,597.40416
0000000117,3,1764487986493601500,0.02816,0.027904,0.296192,71.597312,337.373952,357.954816,414.463744,437.062144
0000000118,3,1764487986693722400,0.023808,0.023552,0.26496,180.152832,268.939264,289.979136,541.6896,563.785216
0000000119,3,1764487986893848600,0.02944,0.028672,0.233984,35.926528,308.493824,329.083648,388.920832,411.471616
0000000120,3,1764487987094092500,0.04096,0.040704,0.39168,149.87392,424.463616,445.245696,497.990912,520.009216
0000000121,3,1764487987294607600,0.02432,0.023808,0.288768,237.700096,322.306304,342.980864,388.841728,410.846208
0000000122,3,1764487987494812000,0.037888,0.037632,0.368384,53.202944,147.767296,168.374784,220.970496,242.584064
0000000123,3,1764487987695431700,0.022784,0.022528,0.253696,38.341376,293.339136,314.765312,562.99648,585.033728
0000000124,3,1764487987895689500,0.053504,0.052736,0.410368,65.783808,330.169856,351.056128,422.77632,5445.027584
0000000125,3,1764487988095750100,0.027904,0.027392,0.39936,171.772928,264.718848,285.430016,539.122688,561.549312
0000000126,3,1764487988315441700,0.224512,0.22272,1.446656,18.10944,283.353088,303.975936,362.402048,384.795904
0000000127,3,1764487988515441400,0.027136,0.026624,0.328448,126.135552,395.45216,416.48896,465.544192,487.95776
0000000128,3,1764487988715715000,0.089856,0.068608,0.357376,209.206784,288.148736,308.689664,355.470336,377.71648
0000000129,3,1764487988915840800,0.044032,0.043264,0.251648,25.361152,113.51296,134.017536,189.362176,211.53536
0000000130,3,1764487989116002600,0.029184,0.028672,0.320512,212.676864,266.514688,287.024384,328.04224,349.799424
0000000131,3,1764487989316125400,0.039168,0.0384,0.366592,26.712064,94.700032,115.2384,162.507776,184.32384
0000000132,3,1764487989516217900,0.049664,0.04736,0.275968,181.939712,219.508736,240.329728,479.213568,501.652992
0000000133,3,1764487989716417300,0.022272,0.022016,0.31872,32.594432,315.183104,336.216064,585.027328,607.07584
0000000134,3,1764487989916757800,0.04608,0.045568,0.299776,87.964928,352.565504,373.104128,424.45184,446.50496
0000000135,3,1764487990116967200,0.026624,0.026368,0.260096,191.776,276.67456,298.045184,543.643392,565.597696
0000000136,3,1764487990316948500,0.024576,0.02432,0.210176,44.420096,309.516544,330.040064,384.253184,406.050304
0000000137,3,1764487990517195300,0.033024,0.032256,0.270336,150.475008,418.967552,439.512064,495.209984,516.923392
0000000138,3,1764487990717615400,0.044544,0.043776,0.34688,231.89888,319.071744,339.708672,387.087872,409.6192
0000000139,3,1764487990917778400,0.030208,0.029952,0.463104,46.066688,143.344384,163.938816,221.905408,243.839232
0000000140,3,1764487991118636000,0.026112,0.0256,0.286464,40.09088,288.20992,308.890112,557.803008,580.6528
0000000141,3,1764487991318861300,0.037888,0.037632,0.279552,62.935296,322.83264,343.49056,403.171584,425.078272
0000000142,3,1764487991518998500,0.028928,0.028416,0.353024,167.71712,439.237632,459.965952,675.380224,697.467136
