gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000185,4,1764424568079256000,0.239104,0.240384,1.117952,188.319232,233.703424,254.496,288.975104,308.407808
0000000287,5,1764424568162564900,0.033024,0.033536,0.311808,41.479168,68.036608,90.390272,117.824256,137.895936
0000000186,4,1764424568180172000,0.028672,0.029184,1.045504,88.247808,135.979008,156.498944,176.995584,197.441024
0000000288,5,1764424568262451000,0.02048,0.020992,1.70112,22.623744,258.187008,280.590592,295.89248,317.242368
0000000187,4,1764424568280178400,0.019712,0.020224,0.191488,15.480832,46.503936,68.92032,88.538624,108.940032
0000000289,5,1764424568363864000,0.027904,0.028416,4.548864,147.004416,171.942656,193.273088,432.582656,460.890368
0000000188,4,1764424568380452900,0.090112,0.090624,2.085376,195.507456,221.029888,242.4448,476.554752,498.661632
0000000290,5,1764424568465133300,0.095232,0.095744,0.358144,47.0272,80.965632,101.706752,339.973376,359.823872
0000000189,4,1764424568482650600,0.022272,0.022528,0.882944,94.2336,125.023232,146.052608,375.344896,399.790336
0000000291,5,1764424568566754600,0.020224,0.020736,0.390912,220.828416,317.266432,338.15552,357.026304,380.583168
0000000190,4,1764424568582798800,0.017664,0.018176,0.4096,10.618624,278.110208,298.57408,520.620032,547.80672
0000000292,5,1764424568667044900,0.089856,0.090368,0.93312,120.770304,186.74176,209.249536,228.948224,249.522176
0000000191,4,1764424568683031800,0.025856,0.026368,0.624128,146.534912,197.828864,219.26144,422.031872,443.413248
0000000293,5,1764424568768867300,0.04096,0.041216,0.45824,20.040704,120.345088,140.928256,165.498368,188.36224
0000000192,4,1764424568784224500,0.022784,0.02304,0.227328,43.124992,84.715776,112.530944,325.357312,346.497024
0000000294,5,1764424568870481000,0.0192,0.019456,0.873984,15.776256,39.826432,62.83648,288.213248,308.91776
0000000193,4,1764424568884161300,0.020992,0.021504,2.301184,209.778432,448.088832,468.708864,687.802624,706.95552
0000000295,5,1764424568971500500,0.027392,0.027648,0.280576,176.674048,215.063552,236.045568,259.713792,280.880384
0000000194,4,1764424568984896500,0.036352,0.036864,0.303872,110.185984,347.79136,368.995584,587.412992,603.333632
0000000296,5,1764424569072742400,0.04224,0.043008,0.294656,75.137024,99.594752,121.742592,137.388288,158.706944
0000000195,4,1764424569085264100,0.019712,0.019968,0.173568,12.937984,245.989632,267.032064,486.55744,501.508096
0000000297,5,1764424569173544700,0.01536,0.015616,0.274432,16.716032,45.862144,66.783232,274.896128,297.24544
0000000196,4,1764424569185962500,0.0192,0.019456,0.80896,135.043584,386.940928,407.465472,628.542976,653.625344
0000000298,5,1764424569274587400,0.08448,0.084992,0.817408,164.553728,197.598976,219.133952,437.842176,460.667136
0000000197,4,1764424569289557500,1.149952,1.151744,4.703744,32.820224,281.691648,302.63424,514.439936,536.235776
0000000299,5,1764424569374856400,0.03456,0.035328,0.613888,64.18304,88.141568,109.394176,323.967232,347.474688
0000000198,4,1764424569393166300,0.278016,0.278528,1.253632,163.157248,430.933504,451.9104,480.127744,503.717632
0000000300,5,1764424569475596800,0.088576,0.089088,0.35968,209.870336,246.463488,267.616512,290.031616,312.230656
0000000199,4,1764424569494034200,0.019456,0.019968,0.504576,59.450624,324.503808,345.848064,379.6096,400.272896
0000000301,5,1764424569576241400,0.086528,0.087296,1.005312,112.994304,174.048256,195.715072,249.86496,273.983744
0000000200,4,1764424569594174200,0.013312,0.013568,0.574976,196.098048,244.52864,266.534144,293.198592,316.507904
0000000302,5,1764424569676838400,0.022784,0.023296,0.697088,12.952832,54.095616,77.810688,107.100928,129.817856
0000000201,4,1764424569695056400,0.029184,0.029696,0.92032,98.196224,149.145856,172.376064,204.180992,228.279808
0000000303,5,1764424569779751200,0.01408,0.014336,0.481024,46.611968,287.977472,309.524736,353.077248,375.799296
0000000202,4,1764424569795439000,0.017408,0.017664,0.879616,16.61696,60.188672,81.578752,107.983104,128.561664
0000000304,5,1764424569879958000,0.023808,0.024064,0.162304,175.681792,216.422656,239.42656,273.003008,293.692672
0000000203,4,1764424569897783800,0.016128,0.01664,1.63968,8.259072,250.078208,271.179264,298.08512,319.43424
0000000305,5,1764424569980550400,0.026624,0.027136,0.669952,82.425856,138.123776,161.225984,190.537984,216.35584
0000000204,4,1764424569997439500,0.03456,0.035584,1.555456,131.748096,202.6368,224.476416,443.040512,463.817984
0000000306,5,1764424570081067500,0.022272,0.022784,0.489472,15.18592,90.327552,113.301248,305.99424,330.65984
0000000205,4,1764424570097386800,0.018944,0.0192,0.219904,33.41696,85.747456,107.166976,346.75712,368.537856
0000000307,5,1764424570182373600,0.285184,0.285952,0.99072,197.810944,245.680384,267.3472,478.508032,527.586816
0000000206,4,1764424570197871400,0.016128,0.01664,0.165632,217.545216,254.697984,276.044288,516.654592,529.290752
0000000308,5,1764424570282657500,0.035328,0.035584,1.041664,97.98656,134.896896,156.66944,374.37312,439.27424
0000000207,4,1764424570299332000,0.097536,0.098048,0.68352,130.0736,166.372096,187.465472,403.852288,440.626176
0000000309,5,1764424570383070000,0.017152,0.017408,0.79232,10.710016,278.186752,300.608768,348.040704,
0000000208,4,1764424570399671000,0.030464,0.030976,1.94176,29.955584,69.52064,90.492928,315.16672,326.321152
0000000310,5,1764424570483322000,0.023296,0.024064,1.035264,164.593664,237.648128,259.65696,,
0000000209,4,1764424570503025200,0.192,0.192768,0.548864,194.035712,,,,
0000000311,5,1764424570584608800,0.031232,0.031744,0.287232,62.398464,86.135808,107.7248,,
0000000210,4,1764424570604801000,0.026112,0.026368,0.9472,93.663232,139.035904,165.764608,,
0000000312,5,1764424570684708600,0.013824,0.01408,19.556096,47.36896,,,,
0000000211,4,1764424570712621300,0.016128,0.016384,0.727808,14.707456,,,,
0000000212,4,1764424570805362000,0.025856,0.026368,0.492288,,,,,
0000000213,4,1764424570905680600,0.029952,0.030208,0.548608,,,,,
0000000214,4,1764424571006184400,0.024064,0.02432,0.23552,,,,,
0000000215,4,1764424571106745600,0.020992,0.021248,0.357376,,,,,
0000000216,4,1764424571207623000,0.025856,0.026368,0.286208,,,,,
0000000217,4,1764424571309282800,0.211968,0.214272,1.0816,,,,,
0000000218,4,1764424571410434000,0.025856,0.026368,0.280832,,,,,
0000000219,4,1764424571510704000,0.02432,0.025088,0.703744,,,,,
0000000220,4,1764424571616004900,0.09856,0.099328,0.34944,,,,,
0000000221,4,1764424571716583700,0.0256,0.026112,1.934592,,,,,
0000000222,4,1764424571821984000,0.087296,0.087808,0.342016,,,,,
0000000223,4,1764424571921801700,0.100864,0.10112,0.760832,,,,,
0000000224,4,1764424572022674700,0.0192,0.019712,0.217344,,,,,
0000000225,4,1764424572127241000,0.106752,0.107776,0.604928,,,,,
0000000226,4,1764424572227582000,0.028672,0.028928,0.480768,,,,,
0000000227,4,1764424572328699600,0.034304,0.034816,0.242944,,,,,
0000000228,4,1764424572429028400,0.118784,0.11904,0.299776,,,,,
0000000229,4,1764424572529814800,0.236032,0.426496,1.092864,,,,,
0000000230,4,1764424572630027300,0.025344,0.025856,1.215744,,,,,
0000000231,4,1764424572731408100,0.132864,0.13824,1.51552,,,,,
0000000232,4,1764424572832860200,0.048128,0.04864,0.289792,,,,,
0000000233,4,1764424572933525500,0.201728,0.20224,0.897792,,,,,
0000000234,4,1764424573034694700,0.092416,0.093184,1.239552,,,,,
0000000235,4,1764424573135153200,0.027392,0.027648,0.26112,,,,,
0000000236,4,1764424573236256500,0.142592,0.142848,0.702976,,,,,
0000000237,4,1764424573337112600,0.025856,0.026624,0.621824,,,,,
0000000238,4,1764424573437674800,0.02432,0.024576,0.24704,,,,,
0000000239,4,1764424573538853000,0.03712,0.039168,0.542464,,,,,
0000000240,4,1764424573640006100,0.027648,0.02816,0.428288,,,,,
0000000241,4,1764424573740710400,0.227584,0.228608,0.7616,,,,,
0000000242,4,1764424573843201300,0.198912,0.200192,0.576256,,,,,
