gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000258,5,1764486126984392400,0.024064,0.023552,0.297472,53.296128,322.395136,343.237376,413.952512,436.192768
0000000160,4,1764486127121940000,0.017152,0.016896,0.283904,188.013312,237.40032,257.992448,473.933568,496.668928
0000000059,3,1764486127172010500,0.017664,0.017152,0.263936,48.127488,321.345792,341.887232,585.040128,633.0176
0000000359,6,1764486127172651300,0.024576,0.02432,0.173824,48.975104,320.785408,341.361408,583.400192,632.114944
0000000460,7,1764486127284122600,0.026112,0.0256,0.274432,69.615104,342.105344,362.656512,423.190784,460.19584
0000000259,5,1764486127284738300,0.036096,0.03584,0.481024,68.6848,349.08416,369.919488,606.238208,5628.64
0000000161,4,1764486127422100700,0.02304,0.022784,0.192512,183.405824,229.844224,250.363904,469.192192,5491.483392
0000000060,3,1764486127472245000,0.017664,0.017408,0.225536,37.295104,304.447488,332.439808,571.208192,5593.91872
0000000360,6,1764486127472675600,0.019968,0.019712,0.475136,38.797824,303.405056,324.012032,574.570752,5596.764672
0000000461,7,1764486127584245500,0.027904,0.027392,0.265216,87.360256,366.440704,387.023872,634.815744,656.733696
0000000260,5,1764486127584718800,0.022272,0.02176,0.282368,67.57504,330.021632,350.654208,401.555456,439.625216
0000000162,4,1764486127722205000,0.061696,0.058112,0.27264,178.385408,224.4288,244.995328,476.925184,498.976
0000000061,3,1764486127772329000,0.031488,0.031232,0.252416,23.730432,291.211776,312.093952,542.324736,564.402176
0000000361,6,1764486127772725000,0.141568,0.136704,0.424192,24.011776,295.19744,315.734784,551.1296,572.837888
0000000462,7,1764486127884440000,0.0192,0.018688,0.372736,81.350656,358.116352,378.647808,620.5952,644.21504
0000000261,5,1764486127884813300,0.0192,0.018688,0.201216,52.901888,344.423168,364.851456,612.916736,634.9312
0000000163,4,1764486128022328000,0.077312,0.0768,0.315392,184.22656,231.743488,252.232448,474.496256,496.68096
0000000362,6,1764486128072822800,0.052736,0.03328,0.233728,213.805056,284.3776,305.016576,546.59328,568.86272
0000000062,3,1764486128073047600,0.022272,0.02176,0.350208,205.950976,269.412864,289.987072,517.080832,540.006144
0000000463,7,1764486128184588500,0.02432,0.024064,0.223744,75.03104,344.045312,364.536832,605.18144,627.877632
0000000262,5,1764486128184886800,0.023808,0.023296,0.462848,60.184064,343.3728,363.956992,604.707584,626.965248
0000000164,4,1764486128322450700,0.032256,0.032,0.260096,184.851456,235.285248,255.925504,480.904448,503.00032
0000000363,6,1764486128372924200,0.014592,0.014336,0.968704,205.577984,278.405888,298.918912,518.403072,541.195264
0000000063,3,1764486128373065500,0.020992,0.02048,0.22656,225.747712,267.987456,288.548352,508.94848,529.969408
0000000464,7,1764486128484707600,0.027392,0.02688,1.180928,60.545792,330.584832,351.122432,599.473664,622.340096
0000000263,5,1764486128485061400,0.039936,0.039168,0.422912,59.470336,330.7712,351.567616,598.683648,620.892416
0000000165,4,1764486128622593800,0.024576,0.02432,0.374784,193.817088,235.291648,255.853824,483.600128,504.427008
0000000364,6,1764486128673059000,0.017408,0.017152,0.20608,225.35552,264.532992,285.114624,550.016256,573.217792
0000000064,3,1764486128673177000,0.036608,0.036096,0.372224,214.452992,252.86144,273.545472,520.713472,542.173184
0000000465,7,1764486128784842200,0.020224,0.019968,0.257536,46.570496,332.235264,352.869376,434.210048,456.848896
0000000264,5,1764486128785172000,2.172416,2.162176,2.43968,45.24672,331.638272,352.444416,590.120448,611.853056
0000000166,4,1764486128922697200,0.022784,0.022528,0.21632,195.144192,257.183232,278.241536,491.874048,513.608192
0000000365,6,1764486128973255000,0.0384,0.037632,0.378368,264.277504,302.12992,322.816,563.990016,585.679872
0000000065,3,1764486128973409800,0.03328,0.033024,0.406528,230.372352,280.719616,301.260288,533.424384,555.4432
0000000466,7,1764486129084887600,0.015616,0.01536,0.187392,56.337152,369.104384,389.628928,643.67616,665.989888
0000000265,5,1764486129085253600,0.028672,0.018944,0.189952,54.297088,314.548992,335.049216,580.696576,604.082176
0000000167,4,1764486129222886400,0.0256,0.025088,0.41856,197.138688,233.860608,254.346752,477.785856,500.75008
0000000366,6,1764486129273308700,0.022784,0.022272,0.954624,16.283392,282.787328,303.355648,543.716608,565.788416
0000000066,3,1764486129273506000,0.070656,0.070144,0.369408,199.541248,257.501952,278.094592,501.083904,523.472128
0000000467,7,1764486129385015000,0.027136,0.02688,0.251904,88.803584,362.4768,383.141376,639.498752,661.801472
0000000266,5,1764486129385206800,0.013824,0.013568,0.162816,34.142976,303.591424,324.117248,563.61216,585.606912
0000000168,4,1764486129522948000,0.024064,0.023808,0.23296,183.743744,223.708672,244.260864,471.078912,494.135808
0000000367,6,1764486129573516800,0.029184,0.028416,0.322048,205.581056,266.604032,287.122688,515.031296,537.294848
0000000067,3,1764486129573613000,0.019968,0.019712,0.251136,206.525952,248.244224,268.740608,491.64032,513.828352
0000000468,7,1764486129685140000,0.014592,0.01408,0.183808,78.108672,363.724032,384.2816,625.853184,647.955968
0000000267,5,1764486129685577700,0.023552,0.02304,0.345344,22.10432,280.771072,301.359872,534.767616,557.01632
0000000169,4,1764486129823061800,0.039424,0.037376,0.290816,178.501632,227.756288,248.403968,472.999424,495.430656
0000000368,6,1764486129873609500,0.013824,0.013312,0.218112,225.686016,261.980928,282.651392,508.585728,530.24512
0000000068,3,1764486129873764400,0.019712,0.019456,0.173568,196.93184,239.622912,260.185856,488.904704,511.172096
0000000469,7,1764486129985313300,0.029184,0.028672,0.403968,81.801216,359.026688,379.677184,625.314048,646.692352
0000000268,5,1764486129986384400,0.026368,0.025856,0.475904,197.87136,269.591808,290.214656,513.512192,535.554304
0000000170,4,1764486130123167000,0.033792,0.033024,0.286208,183.955968,229.002496,249.562624,473.243648,496.0768
0000000369,6,1764486130173689000,0.021504,0.020992,0.337408,215.07968,253.749504,274.4192,506.884096,529.083392
0000000069,3,1764486130173874400,0.081664,0.080896,0.244736,192.050432,236.289024,256.840192,481.502464,504.305408
0000000470,7,1764486130285649200,0.04224,0.041984,0.67712,77.045248,350.667264,371.430144,615.048704,636.52736
0000000269,5,1764486130285838800,0.027392,0.027136,0.213504,221.040896,256.282368,276.913152,497.056512,519.118336
0000000171,4,1764486130423284700,0.024832,0.024576,0.323584,185.93408,244.189696,264.93312,488.047872,510.079488
0000000370,6,1764486130473856500,0.036864,0.036608,0.242176,214.107904,250.191616,270.745088,506.119168,528.625152
0000000070,3,1764486130473965000,0.052224,0.051456,0.6144,190.496512,230.610176,251.113984,478.528256,500.290816
0000000471,7,1764486130585740500,0.023296,0.02304,0.384256,72.310272,369.165312,389.7088,647.423488,671.960576
0000000270,5,1764486130585984800,0.013824,0.013568,0.621568,204.260608,242.15424,262.712576,481.182976,503.814912
0000000172,4,1764486130723382000,0.032768,0.032,0.265472,195.444992,1245.390592,1266.53184,1353.27232,1375.74272
0000000371,6,1764486130773926000,0.027392,0.027136,0.535296,214.390272,255.4624,276.060928,523.674624,546.074112
0000000071,3,1764486130774045000,0.017152,0.01664,0.25216,198.457344,241.396992,262.006016,504.703744,526.908416
0000000472,7,1764486130885809700,0.05376,0.053248,0.272896,29.2544,313.161728,334.193408,410.802944,432.901632
0000000271,5,1764486130886137900,0.152576,0.151296,0.404992,189.055488,224.258048,244.788992,470.659584,492.513792
0000000173,4,1764486131023505700,0.031744,0.031232,0.586496,962.68544,1096.978688,1117.807104,1242.067712,1264.529152
0000000372,6,1764486131073970400,0.02432,0.024064,0.338944,231.1488,269.63712,290.447616,504.683008,526.349824
0000000072,3,1764486131074133000,0.050944,0.050176,0.353792,209.278208,258.46912,279.192576,496.183552,518.975744
0000000473,7,1764486131185923000,0.02432,0.024064,0.304128,55.29984,343.101696,363.634176,598.596352,620.580352
0000000272,5,1764486131186175700,0.014336,0.01408,0.276736,177.91232,213.427968,234.04032,459.629568,481.553408
0000000174,4,1764486131323602700,0.031232,0.030464,0.511488,677.370112,827.293184,848.297728,972.91776,994.966016
0000000373,6,1764486131374043600,0.022016,0.02176,0.215296,212.561408,251.453952,271.980032,487.260928,510.540544
0000000073,3,1764486131374206500,0.019456,0.0192,0.354048,203.523584,243.1104,263.77472,490.076672,511.881216
0000000474,7,1764486131486077700,0.022528,0.022272,0.21632,58.017792,319.50208,340.211712,589.29024,611.36896
0000000273,5,1764486131486372900,0.042496,0.03456,0.263168,167.096832,204.958208,225.608192,449.352704,471.132928
0000000175,4,1764486131623730000,0.147456,0.146944,1.15712,391.831296,577.165568,598.04032,715.436288,736.995072
0000000374,6,1764486131674141200,0.035072,0.03328,0.256512,198.164224,241.413376,262.095616,494.065408,516.627968
0000000074,3,1764486131674244900,0.021504,0.021248,0.501248,197.618688,240.662528,261.170432,498.685952,522.016512
0000000475,7,1764486131786155300,0.037376,0.036864,0.247808,39.77088,312.759296,333.726976,386.91712,408.399872
0000000274,5,1764486131787009300,0.014848,0.014592,0.25472,157.558528,200.501504,221.206784,445.499136,467.330816
0000000176,4,1764486131923831300,0.032512,0.032,0.349696,106.686976,305.249792,325.854976,456.314368,478.720768
0000000375,6,1764486131974314500,0.016384,0.015872,0.189952,205.012992,246.390528,267.063808,493.115392,515.524608
0000000075,3,1764486131974317600,0.020736,0.02048,0.45056,203.535616,247.536896,268.125952,491.224832,513.79328
0000000476,7,1764486132086215700,0.02176,0.021504,0.22784,38.780928,324.222464,344.805888,580.637696,602.327296
0000000275,5,1764486132087181000,0.025856,0.025088,0.435456,153.936128,194.716928,215.270912,439.136,460.916992
0000000177,4,1764486132223957800,0.01664,0.016128,0.451072,122.934016,394.32832,414.853632,654.018816,676.229376
0000000076,3,1764486132274365200,0.023296,0.02304,0.299264,202.199552,247.304448,267.80032,492.2944,514.166016
0000000376,6,1764486132274519800,0.022784,0.022528,0.235264,202.129408,247.211264,267.793152,492.993792,515.040512
0000000477,7,1764486132386398500,0.035072,0.03456,0.243968,38.938624,299.050496,319.609344,556.819456,578.701568
0000000276,5,1764486132387360500,0.022528,0.022272,0.68864,147.396352,182.898176,203.532288,428.280832,450.028032
0000000178,4,1764486132524077800,0.040448,0.031744,0.499712,108.265728,389.138688,409.648128,662.716928,684.655872
0000000077,3,1764486132574459000,0.039936,0.036608,0.214016,199.515136,241.376768,261.879808,477.783296,5500.876288
0000000377,6,1764486132574649900,0.016128,0.015616,0.246272,200.909056,241.814784,262.309632,478.030336,500.032256
0000000478,7,1764486132686419500,0.031488,0.031232,0.193792,221.596672,280.863488,301.319936,559.723008,582.034432
0000000277,5,1764486132687388700,0.016128,0.015872,0.416,137.169152,176.562432,197.1584,425.173248,447.862528
0000000179,4,1764486132824185900,0.057856,0.057344,0.260096,61.579008,326.885376,347.423488,422.48064,444.66176
0000000078,3,1764486132874557200,0.023296,0.02304,0.200704,185.102336,235.243776,256.176896,483.367168,505.826816
0000000378,6,1764486132874814500,0.038656,0.038144,0.313856,185.879552,233.18912,253.792,483.135488,505.48224
0000000479,7,1764486132986594000,0.042496,0.031232,0.270336,214.153216,287.35872,308.166912,541.837824,5564.27136
0000000278,5,1764486132987488500,0.058112,0.045568,0.292096,136.85504,173.59872,194.150144,413.496832,5436.04096
0000000180,4,1764486133124295400,0.0192,0.018944,0.34944,69.352192,361.934848,382.508032,618.382336,640.68352
0000000079,3,1764486133174599400,0.036352,0.03584,0.536576,192.84224,239.071488,259.582208,480.854272,502.92096
0000000379,6,1764486133174885000,0.023808,0.023296,0.357376,193.680896,239.500288,260.131072,481.277696,503.210496
0000000480,7,1764486133286647000,0.021248,0.020992,0.224768,206.43712,266.942208,287.652352,514.159872,535.5712
0000000279,5,1764486133287592200,0.02048,0.020224,0.546304,128.05504,163.552,184.265216,409.764096,431.71584
0000000181,4,1764486133424392400,0.086784,0.086272,0.57728,75.891456,342.86336,364.434688,615.197184,5639.094528
0000000080,3,1764486133474708500,0.036608,0.03584,0.376832,190.092288,232.639488,253.861888,470.346752,492.285184
0000000380,6,1764486133475109600,0.021504,0.021248,0.391424,191.169024,230.019328,250.626816,472.858112,5494.786816
0000000481,7,1764486133586806000,0.022272,0.022016,0.245504,221.537536,257.5744,278.162944,502.525184,524.35968
0000000280,5,1764486133587751700,0.024576,0.02432,0.222208,121.033984,163.953408,184.65792,414.62272,437.191936
0000000182,4,1764486133724508400,0.066816,0.06656,0.234752,63.547136,330.633472,351.6096,602.483712,624.143104
0000000081,3,1764486133774810400,0.01792,0.017408,1.86368,179.549696,231.0528,251.601664,471.424768,493.98016
0000000381,6,1764486133775369200,0.02816,0.027904,0.486656,180.183552,225.788672,246.280448,468.54912,490.564608
0000000482,7,1764486133887008500,0.06272,0.062208,0.594944,210.781696,253.159936,273.862656,505.93536,528.954112
0000000281,5,1764486133887844400,0.022272,0.02176,0.452608,123.133952,161.03424,181.988608,405.761792,429.353472
0000000183,4,1764486134024821200,0.030976,0.030464,0.48512,44.658944,320.177664,341.096448,387.810304,409.64096
0000000082,3,1764486134074965800,0.02816,0.027648,0.28288,176.697344,226.131456,247.317504,469.334016,491.6288
0000000382,6,1764486134075374000,0.022272,0.02176,0.279552,176.80768,225.646336,246.149632,466.42304,488.20992
0000000483,7,1764486134187024600,0.017152,0.016896,0.269824,216.262144,257.681152,278.374656,496.817152,518.674944
0000000282,5,1764486134187961000,0.059648,0.05888,0.323584,120.806912,158.963968,180.306176,399.047424,421.652736
0000000184,4,1764486134324936400,0.025344,0.024832,0.200704,46.966784,319.213056,339.743232,588.871424,613.104896
0000000083,3,1764486134375010600,0.025344,0.024832,0.240384,175.82464,221.816832,242.361344,468.759296,492.758272
0000000383,6,1764486134375402500,0.03328,0.033024,0.220928,175.332096,221.715456,242.272768,469.167872,492.918528
0000000484,7,1764486134487124700,0.025088,0.024576,0.277248,204.14336,240.589568,261.240832,481.393152,503.453952
0000000283,5,1764486134488073500,0.03456,0.033536,0.361216,110.077952,150.41408,170.897408,400.809472,423.230976
0000000185,4,1764486134625042400,0.022528,0.022272,0.206592,32.767232,311.200256,331.759872,597.862656,620.215808
0000000084,3,1764486134675103000,0.026624,0.026112,0.295424,179.084032,230.814976,251.489792,477.211392,501.945856
0000000384,6,1764486134675757600,0.029184,0.028672,0.317184,181.232896,232.830464,253.690368,475.706112,499.950592
0000000485,7,1764486134787341300,0.025856,0.0256,0.37504,188.542976,229.848576,250.367488,482.191872,504.320256
0000000284,5,1764486134788180700,0.067584,0.057344,0.300032,113.274112,160.840192,181.364736,421.97248,443.816704
0000000186,4,1764486134925105700,0.02432,0.023808,0.641024,30.67392,331.9424,352.509184,399.76192,422.005504
0000000085,3,1764486134975171300,0.029952,0.029696,0.379136,188.94464,266.774784,287.40224,512.370432,535.593728
0000000385,6,1764486134975918300,0.013824,0.013568,0.23552,188.18048,264.311296,285.13024,512.185856,535.29088
0000000486,7,1764486135087537400,0.035072,0.03456,0.434432,190.413568,235.18336,256.005376,489.1648,511.605248
0000000285,5,1764486135088295700,0.034304,0.033536,0.239616,133.323008,192.51072,213.243648,444.555264,467.168
0000000187,4,1764486135225157400,0.03072,0.030208,0.252416,57.983488,347.004672,367.977216,628.215552,652.004864
0000000086,3,1764486135275357000,0.091136,0.089856,0.596736,228.696576,284.07424,304.587008,543.421184,569.444864
0000000386,6,1764486135276062700,0.01152,0.011264,0.162816,228.265984,285.611776,306.40768,548.125184,571.11424
0000000487,7,1764486135387715000,0.04224,0.041472,0.29568,205.524992,244.187136,264.720896,514.362112,537.532672
0000000286,5,1764486135388497000,0.037376,0.036608,0.509184,152.223488,207.217408,228.087552,462.37184,487.42016
0000000188,4,1764486135525325300,0.029952,0.02944,0.561152,66.194688,379.392,400.265472,688.01152,710.544896
0000000087,3,1764486135575418000,0.027392,0.02688,0.317696,203.652608,298.560512,319.23712,560.07168,582.702592
0000000387,6,1764486135576172500,0.025856,0.025344,0.413696,203.832576,299.645696,320.501504,376.910592,398.983168
0000000488,7,1764486135687835600,0.031488,0.030976,0.2944,225.828608,278.45888,298.962432,584.886528,607.39712
0000000287,5,1764486135688564200,0.044032,0.043008,0.31232,181.640448,247.837184,268.532224,517.929472,539.808768
0000000189,4,1764486135825436000,0.022528,0.022272,0.293632,97.605376,458.467072,479.516928,751.625216,774.607872
0000000088,3,1764486135875530800,0.028928,0.028416,0.628736,218.747392,304.067584,325.1584,414.970112,437.94304
0000000388,6,1764486135876204000,0.024832,0.024576,0.266752,27.935744,358.415104,380.320256,444.472064,467.11808
0000000489,7,1764486135987871200,0.02176,0.021248,0.188416,308.22528,393.004544,413.844224,479.32928,501.24672
0000000288,5,1764486135988647200,0.058112,0.047616,0.292864,227.890432,313.144832,334.086912,386.693888,409.068288
0000000190,4,1764486136125824300,0.019456,0.0192,0.226304,90.32448,407.285504,427.8848,500.300544,522.879488
0000000089,3,1764486136175736000,0.061952,0.060928,0.498432,44.63872,358.6496,379.353088,636.517888,658.807296
0000000389,6,1764486136176358400,0.02944,0.028928,0.669696,85.461248,391.134976,411.609088,675.53024,698.301952
0000000490,7,1764486136288156200,0.033792,0.03328,0.498944,37.475072,124.519168,145.483008,221.684224,243.923456
0000000289,5,1764486136289087000,0.022528,0.02176,0.346368,36.237568,332.083968,352.651264,622.459648,645.486336
0000000191,4,1764486136425968400,0.028672,0.02816,0.375808,158.234368,460.074496,480.718592,738.048512,760.308224
0000000090,3,1764486136475826200,0.025856,0.0256,0.441344,75.947008,364.27136,384.8896,445.155072,467.076352
0000000390,6,1764486136476464000,0.083968,0.08192,0.286208,108.008448,425.003264,445.813248,740.199936,762.950912
0000000290,5,1764486136588985600,0.040448,0.039936,0.334592,49.891072,358.322176,378.907904,662.885376,684.888576
0000000491,7,1764486136589193500,0.017664,0.017408,0.454656,150.636288,197.740032,219.391744,442.645248,464.98432
0000000192,4,1764486136726038500,0.028672,0.028416,0.3456,182.335744,517.374464,538.04032,837.884416,858.852352
0000000091,3,1764486136776029400,0.206848,0.205056,1.019392,88.60544,398.20928,418.908416,480.695808,502.725632
0000000391,6,1764486136776685600,0.071424,0.069888,0.525568,84.921088,388.185344,408.985088,503.754752,526.001664
0000000492,7,1764486136889299700,0.037376,0.02944,0.308992,154.572288,207.457024,228.202496,453.855488,476.683264
0000000291,5,1764486136889325600,0.03328,0.032768,0.369664,76.32384,390.263808,411.024896,674.466304,697.554944
0000000193,4,1764486137026190800,0.019456,0.0192,0.284416,159.50208,484.280064,504.952832,598.835712,621.547776
0000000092,3,1764486137076531200,2.486272,2.470144,2.751488,125.42976,429.802496,450.733312,699.070464,720.883456
