gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000546,8,1764485422703746800,0.035584,0.036096,0.449792,126.555392,394.267136,415.058688,645.873152,669.919488
0000000647,9,1764485423131838500,0.02176,0.022272,0.270592,67.42656,323.707136,344.413952,615.768064,639.057408
0000000447,7,1764485423132511700,0.026624,0.02688,0.35328,31.45728,291.051776,311.632128,555.606528,578.859008
0000000847,11,1764485423170234400,0.038144,0.039168,0.547328,74.60608,124.812544,145.648384,376.840448,399.507712
0000000247,5,1764485423173547000,0.033024,0.033792,1.419008,230.643968,280.746496,301.5168,553.115648,576.178944
0000000347,6,1764485423178498300,0.018432,0.018944,0.390656,107.604224,197.928192,218.700544,450.255104,472.8576
0000000047,3,1764485423182849000,0.032256,0.032768,0.414208,34.391296,295.261184,316.857344,579.400704,602.03392
0000000747,10,1764485423190983000,0.031488,0.031744,0.333568,42.670336,288.99584,309.581056,602.088448,624.457728
0000000147,4,1764485423201998600,0.06144,0.062208,0.360704,200.429568,264.250112,285.450496,545.59488,569.327104
0000000547,8,1764485423203858000,0.030976,0.041984,0.597504,158.20672,218.604544,239.280128,485.046272,507.55968
0000000648,9,1764485423631981800,0.028416,0.028928,0.33408,128.679168,190.130688,210.692096,449.13536,471.945216
0000000448,7,1764485423633110300,0.02432,0.025088,0.286976,91.397632,348.592896,370.653184,609.967104,632.491776
0000000848,11,1764485423670359800,0.077824,0.078592,0.57856,114.851072,164.68608,185.65632,428.724736,451.716864
0000000248,5,1764485423673729300,0.03712,0.037888,0.34432,87.036416,342.530304,363.215616,618.522368,642.122752
0000000348,6,1764485423678812700,0.036608,0.03712,0.425472,173.993984,222.861312,243.441408,484.969472,507.181056
0000000048,3,1764485423682994400,0.082688,0.084224,0.835072,100.141824,346.537984,367.419904,622.648064,645.866752
0000000748,10,1764485423691145200,0.024064,0.024576,0.274944,121.84832,382.212864,402.946816,674.629376,696.917248
0000000148,4,1764485423702117400,0.033536,0.034304,0.350464,72.013312,323.773696,345.633024,606.173696,633.709312
0000000548,8,1764485423704001800,0.019456,0.019712,0.544,205.717248,256.660224,277.560064,508.375296,530.592768
0000000649,9,1764485424132154000,0.038144,0.038912,0.531712,208.435712,276.57344,297.306368,568.363008,590.958848
0000000449,7,1764485424133249800,0.174592,0.178944,0.384768,130.844416,232.990976,253.66656,481.433344,504.538624
0000000849,11,1764485424170466600,0.026368,0.02688,0.249856,170.135808,255.135232,276.25856,543.719936,566.120448
0000000249,5,1764485424173788000,0.022528,0.022784,0.369664,128.446208,215.220992,235.84256,487.902208,511.895552
0000000349,6,1764485424178898400,0.020736,0.020992,0.353792,213.700096,267.595264,288.086272,555.030016,577.25056
0000000049,3,1764485424183070500,0.023552,0.024064,0.225792,150.246656,237.140224,257.701376,528.635136,553.028352
0000000749,10,1764485424191532300,0.035072,0.03584,0.648192,189.955328,257.878528,280.214016,536.665856,561.811456
0000000149,4,1764485424202181400,0.080896,0.081664,0.543232,134.31168,201.544704,222.436864,487.624704,510.530048
0000000549,8,1764485424204086300,0.01536,0.015616,0.190208,35.772928,289.172224,309.812992,563.987712,586.306816
0000000650,9,1764485424632271000,0.036608,0.03712,0.348928,102.564352,358.428672,379.779328,639.181568,662.915584
0000000450,7,1764485424633417200,0.045312,0.04608,1.16224,204.253952,252.936704,273.885184,496.923904,519.034112
0000000850,11,1764485424670629600,0.02816,0.028416,0.2816,63.318272,325.155584,345.957888,628.007424,650.488832
0000000250,5,1764485424673946600,0.017152,0.017408,0.590592,212.877056,261.333248,282.240512,526.233344,548.570624
0000000350,6,1764485424678988300,0.02688,0.027392,0.283392,77.394688,332.126464,352.736512,643.971072,666.834944
0000000050,3,1764485424683172600,0.051712,0.052224,0.369408,52.970496,305.484288,326.075136,588.935936,612.425984
0000000750,10,1764485424691450400,0.030208,0.030976,1.5168,69.344256,320.372224,341.177856,634.845696,657.401344
0000000150,4,1764485424702566400,0.035328,0.036096,0.5376,207.447808,264.389376,285.228544,564.287488,587.940352
0000000550,8,1764485424704205300,0.033536,0.034816,0.24576,82.799872,331.622144,352.219904,644.15616,666.931968
0000000651,9,1764485425132368400,0.026368,0.02688,1.119744,174.996224,260.798976,282.554624,535.474432,558.283264
0000000451,7,1764485425133456400,0.030464,0.031232,0.50944,228.317952,288.464896,309.1456,591.664128,614.690816
0000000851,11,1764485425170698800,0.040448,0.041216,0.647424,163.396608,233.068288,253.576192,513.755648,538.23872
0000000251,5,1764485425174107600,0.018688,0.0192,0.25344,63.776512,300.405248,320.978944,594.867968,616.88448
0000000351,6,1764485425179126000,0.037376,0.038144,0.580096,156.950016,235.513856,256.020224,543.428096,565.77536
0000000051,3,1764485425183272200,0.0192,0.019456,0.278528,118.963712,202.149888,223.364864,477.364736,499.837184
0000000751,10,1764485425191684400,0.032768,0.03328,0.557056,140.782336,215.073536,235.678976,493.726976,516.6208
0000000151,4,1764485425202741800,0.06528,0.066048,0.781568,99.029248,345.107968,365.797888,594.076416,616.795136
0000000551,8,1764485425204308000,0.026112,0.026624,0.298496,160.704768,216.85888,237.403392,517.374208,542.360832
0000000652,9,1764485425632585000,0.051712,0.052736,0.567808,71.845888,322.252544,342.857728,608.524032,632.102656
0000000452,7,1764485425633668600,0.026624,0.027136,0.441856,111.122944,360.982784,381.620224,680.720896,704.214784
0000000852,11,1764485425670888200,0.017664,0.018176,0.470016,47.872,304.600064,325.801472,601.16608,624.642048
0000000252,5,1764485425674283500,0.025088,0.0256,0.370944,98.439424,145.967616,167.227648,389.861888,411.76192
0000000352,6,1764485425679290000,0.030464,0.030976,0.394752,68.260096,317.254656,337.95968,634.219776,657.583616
0000000052,3,1764485425683344100,0.0128,0.013056,0.364544,202.061056,246.02624,266.700032,497.274624,520.871936
0000000752,10,1764485425691885800,0.067328,0.068096,0.929792,215.006208,263.981056,284.769024,548.143872,572.073216
0000000152,4,1764485425702986500,0.292352,0.301312,0.795392,100.956672,154.098944,175.075584,400.717824,422.81856
0000000552,8,1764485425704777700,0.031232,0.031744,0.904192,44.9984,290.294016,310.935808,616.876544,640.2176
0000000653,9,1764485426132647400,0.041472,0.04224,0.39936,126.398464,225.95584,246.55872,495.614208,5517.412096
0000000453,7,1764485426133732900,0.02944,0.029952,0.243968,192.139776,262.234624,282.924288,534.603776,557.912832
0000000853,11,1764485426171066600,0.02944,0.029952,0.613632,122.690304,206.548224,227.316992,468.370688,490.9824
0000000253,5,1764485426174305500,0.038656,0.039168,0.602368,133.022208,209.63584,230.35264,482.091776,504.709376
0000000353,6,1764485426179567600,0.02304,0.023552,0.296192,146.230272,216.831232,237.624064,483.81824,505.848576
0000000053,3,1764485426183403800,0.033536,0.034048,0.670464,223.740928,271.497728,292.124928,527.801088,549.961728
0000000753,10,1764485426191959000,0.0576,0.058368,0.571904,89.370624,338.361344,359.086848,600.927232,624.306432
0000000153,4,1764485426203071000,0.026624,0.02688,0.374016,140.108288,204.810496,225.544704,484.797184,507.725568
0000000553,8,1764485426206021600,0.045056,0.045824,0.299776,152.802304,411.535616,432.577792,672.70656,5696.100608
0000000654,9,1764485426632837400,0.028416,0.028672,0.432896,221.50144,323.80544,344.731392,582.569728,604.64768
0000000454,7,1764485426633826600,0.013568,0.013824,0.339712,53.257472,334.856192,355.647232,617.792256,5640.299264
0000000854,11,1764485426671150300,0.016384,0.01664,0.54144,220.384256,298.421248,319.033088,601.079552,5624.199424
0000000254,5,1764485426674509600,0.097792,0.09856,0.364288,235.440128,311.069952,331.81952,635.984896,5657.221888
0000000354,6,1764485426679666200,0.031232,0.031488,0.356096,228.13056,304.5696,325.107456,606.157312,5629.051136
0000000054,3,1764485426683631600,0.346112,0.348416,0.627456,44.297216,317.53728,338.78656,618.580992,5647.84128
0000000754,10,1764485426691982300,0.031488,0.032256,0.390144,112.221952,201.112576,221.959168,446.587648,5469.477376
0000000154,4,1764485426703146500,0.068864,0.069376,0.308736,221.151232,285.627648,306.197248,573.133824,5595.44192
0000000554,8,1764485426706096600,0.048896,0.06144,0.427264,201.303552,282.40256,303.0528,597.349376,622.871552
0000000655,9,1764485427133177300,0.025856,0.026112,0.419072,110.349568,240.8,261.554432,491.811072,514.38976
0000000455,7,1764485427133910500,0.027648,0.02816,0.297728,135.777536,261.454336,282.245376,522.808576,545.56928
0000000855,11,1764485427171291000,0.04864,0.049408,0.433152,105.639424,229.343232,250.054912,487.77856,510.003456
0000000255,5,1764485427174584600,0.200448,0.21504,0.70784,157.668608,240.441088,261.085184,514.540288,536.968192
0000000355,6,1764485427179845600,0.039936,0.040704,0.867072,115.917056,206.964992,227.525376,476.156416,502.99776
0000000055,3,1764485427183688200,0.024576,0.025344,0.287744,148.983552,233.485312,254.500864,506.770944,529.522688
0000000755,10,1764485427192196600,0.054016,0.091136,0.601088,184.072192,249.368832,270.162688,521.31584,543.378432
0000000155,4,1764485427203326700,0.029952,0.030464,0.356608,130.834688,375.15904,395.783168,637.849088,660.161792
0000000555,8,1764485427206319600,0.080384,0.082176,0.549376,138.141184,376.240384,396.70784,630.815232,653.85344
0000000456,7,1764485427634010600,0.058112,0.058624,0.634112,47.348224,302.71232,323.472384,575.140096,597.486848
0000000656,9,1764485427634223900,0.02432,0.025088,0.326912,215.518976,270.581248,291.804928,522.783488,544.995328
0000000856,11,1764485427671518700,0.048128,0.04864,0.855296,222.550272,278.31936,299.862016,551.957248,574.564608
0000000256,5,1764485427674981400,0.0192,0.019456,0.336128,43.522304,295.036416,316.011776,557.919744,580.701696
0000000356,6,1764485427681080800,0.022016,0.022528,0.404992,210.575872,267.284224,288.25088,554.396672,576.52096
0000000056,3,1764485427684044300,0.02432,0.024832,0.438784,32.902656,286.783488,307.895296,554.169856,575.883264
0000000756,10,1764485427692238300,0.031232,0.032,0.441088,42.49472,298.072064,318.834944,578.000896,599.910656
0000000156,4,1764485427703430400,0.02944,0.029952,0.53888,144.751104,200.953856,221.797888,459.542272,482.223872
0000000556,8,1764485427706323700,0.025088,0.025856,0.767488,142.108416,196.306432,217.13024,452.905728,474.930688
0000000457,7,1764485428134184200,0.038912,0.03968,1.107456,90.675456,151.324928,172.041728,399.095552,421.106176
0000000657,9,1764485428134572500,0.01792,0.018176,0.28928,54.894592,299.931648,320.50048,545.77792,567.355392
0000000857,11,1764485428171624000,0.025856,0.04224,0.524032,74.380288,330.668544,351.517696,580.379648,602.97216
0000000257,5,1764485428174848000,0.025344,0.025856,0.535552,77.866752,324.96768,345.856256,578.68288,600.968704
0000000357,6,1764485428180081000,0.04992,0.0512,0.601344,91.1744,339.290112,359.932928,610.612224,633.936128
0000000057,3,1764485428184009000,0.016384,0.01664,0.286976,80.355328,336.223744,357.277184,603.295232,625.60768
0000000757,10,1764485428192372000,0.023808,0.024064,0.854784,84.9152,140.253952,161.115904,381.551616,403.463168
0000000157,4,1764485428203685000,0.025856,0.026112,0.694016,183.656448,229.279744,249.970176,474.47424,496.553728
0000000557,8,1764485428206492000,0.133376,0.137984,2.061312,181.341696,227.142656,248.231936,473.325056,495.49568
0000000458,7,1764485428634275300,0.027648,0.02816,0.423168,132.324352,215.67872,236.452864,464.724224,486.82624
0000000658,9,1764485428634618600,0.020992,0.021248,0.312576,53.50144,104.14464,124.947968,359.144704,381.376256
0000000858,11,1764485428672062200,0.038912,0.039168,0.347392,94.27456,178.991104,199.702272,425.936896,448.124672
0000000258,5,1764485428674951400,0.015872,0.016128,0.202752,89.316608,176.693504,197.405696,423.985408,446.53568
0000000358,6,1764485428680152600,0.014848,0.015104,0.2752,127.72352,202.2336,222.963968,457.08416,479.467264
0000000058,3,1764485428684101600,0.015872,0.016128,0.207104,121.800448,193.372416,214.1632,451.308032,474.064384
0000000758,10,1764485428692467000,0.020736,0.020992,0.561664,118.857728,190.27456,211.108096,446.408704,468.905728
0000000158,4,1764485428703626000,0.026112,0.026624,0.257536,201.49632,246.42816,267.310592,496.212992,518.432256
0000000558,8,1764485428706559000,0.032,0.032768,0.210432,199.297792,244.064512,264.815872,492.854016,516.25472
0000000459,7,1764485429134356000,0.371712,0.378112,1.144576,187.21408,235.856896,257.34528,489.281024,511.318784
0000000659,9,1764485429134767000,0.019456,0.019712,1.83552,93.12512,136.604672,157.263872,387.968256,411.202048
0000000859,11,1764485429171996200,0.036096,0.036864,0.348672,151.5776,197.350912,220.050176,453.45664,476.03456
0000000259,5,1764485429175146500,0.037888,0.038656,0.379904,146.6688,195.858944,216.53632,451.747328,473.144832
0000000359,6,1764485429180307000,0.024576,0.025088,0.314112,184.935424,254.927616,275.833344,512.19072,534.431488
0000000059,3,1764485429184196900,0.023296,0.024064,0.328448,177.92896,251.695104,272.454656,508.938752,532.146688
0000000759,10,1764485429192620300,0.028928,0.02944,0.388608,191.222528,257.9648,278.650112,511.555328,533.186816
0000000159,4,1764485429203946000,0.044032,0.045056,0.617984,228.045312,281.248768,302.34496,538.473728,560.967168
0000000559,8,1764485429206742300,0.022784,0.023296,0.319488,226.372096,278.185728,298.868992,534.815488,557.276416
0000000460,7,1764485429634686500,0.030208,0.031744,0.232704,217.198336,257.965568,278.680576,509.232896,548.36992
0000000660,9,1764485429635094800,0.057856,0.068352,0.3968,110.12608,157.174528,177.829888,407.193344,429.196288
0000000860,11,1764485429672148200,0.050432,0.062208,0.356096,181.851392,220.955392,241.555456,476.302848,497.826816
0000000260,5,1764485429675887900,0.053504,0.054016,0.402176,175.880704,218.331904,238.919168,466.680576,488.921088
0000000360,6,1764485429680392000,0.041984,0.04352,0.59392,35.035648,272.2048,292.855296,517.123584,559.222784
0000000060,3,1764485429684271400,0.050688,0.0512,0.255488,29.917184,267.844864,288.380416,512.5952,555.243776
0000000760,10,1764485429692861700,0.021248,0.021504,0.98816,31.302656,271.182592,291.866624,532.521472,574.400256
0000000160,4,1764485429704258000,0.135936,0.140544,0.407296,54.47296,294.991104,315.542272,559.715072,598.980096
0000000560,8,1764485429706979300,0.020992,0.021248,0.422656,52.48256,297.913344,318.483456,556.615168,596.257024
0000000461,7,1764485430134881300,0.03584,0.036352,0.508416,27.898112,267.085824,287.662848,509.028096,531.324672
0000000661,9,1764485430135325200,0.022016,0.022528,0.41728,138.6496,177.2608,197.861632,423.482368,445.510912
0000000861,11,1764485430172174000,0.03584,0.036864,0.545536,196.015872,233.11616,254.060032,474.716416,496.280064
0000000261,5,1764485430175988700,0.02304,0.023296,0.273408,192.022784,226.21824,246.774528,468.009216,490.29248
0000000361,6,1764485430180552000,0.04736,0.068864,0.522496,41.980928,295.741696,316.339968,544.697856,568.212992
0000000061,3,1764485430184388400,0.023296,0.023552,0.296448,36.657152,292.38016,313.46048,549.037568,570.234112
0000000761,10,1764485430192955000,0.027904,0.028416,0.35712,50.459648,304.976896,325.732608,562.427648,584.888576
0000000161,4,1764485430205014500,0.071168,0.071936,0.410368,68.150016,107.204864,127.718656,353.60384,375.871744
0000000561,8,1764485430207145000,0.037632,0.038144,0.364544,74.847488,314.58432,335.194368,573.492736,595.832576
0000000462,7,1764485430635017200,0.041216,0.041728,0.361216,24.526848,273.417728,293.959168,517.856,539.705856
0000000662,9,1764485430635579600,0.015104,0.015616,0.63232,150.208256,201.385728,222.02752,455.545856,477.52832
0000000862,11,1764485430672176600,0.021504,0.022016,0.24704,193.484288,235.02336,255.681024,480.98688,502.388736
0000000262,5,1764485430676170000,0.020224,0.02048,0.232448,188.493568,230.70592,251.248896,479.993344,501.985792
0000000362,6,1764485430680653000,0.050432,0.0512,0.246016,56.584704,120.312832,141.193216,365.049344,387.212032
0000000062,3,1764485430684506400,0.031232,0.031744,0.28672,69.426944,308.802304,329.545728,547.483648,569.015552
0000000762,10,1764485430693015000,0.036864,0.037376,0.243712,73.70496,129.338112,149.987072,383.8592,405.788416
0000000162,4,1764485430705249300,0.040448,0.041216,0.311552,82.18624,130.924288,152.32128,383.946752,405.889792
0000000562,8,1764485430707150600,0.036096,0.036864,0.245504,80.724992,127.930112,148.513536,383.265792,405.202944
0000000463,7,1764485431135096000,0.034816,0.035328,0.37632,35.898368,281.428736,302.063616,531.259392,554.199296
0000000663,9,1764485431135471000,0.023552,0.024064,1.171456,187.95008,232.95872,253.485824,484.023808,505.834496
0000000863,11,1764485431172251600,0.025856,0.026112,0.231936,207.0208,248.64256,269.304064,495.378944,517.915392
0000000263,5,1764485431176268500,0.032512,0.03328,0.261888,201.725184,248.14848,268.804352,494.300928,516.369152
0000000363,6,1764485431180804000,0.042496,0.0448,0.223744,84.179968,125.856768,146.479616,372.28672,394.365184
0000000063,3,1764485431184718600,0.020992,0.021248,0.380928,54.0928,92.266752,112.993024,341.933312,363.775488
0000000763,10,1764485431193123300,0.044288,0.045056,0.364544,106.501888,162.704384,183.431168,408.218112,430.217216
0000000163,4,1764485431205204500,0.020736,0.020992,0.25984,108.585728,147.958016,169.521152,402.18624,424.139776
0000000563,8,1764485431207234300,0.022784,0.02304,0.278784,109.485568,149.787136,170.289664,397.0688,419.289344
0000000464,7,1764485431635179800,0.027392,0.027904,0.379136,47.992064,301.700608,322.313472,556.702208,579.08224
0000000664,9,1764485431635598000,0.136448,0.13824,0.425472,210.20416,275.286272,295.96032,531.005696,5552.544
0000000864,11,1764485431672684500,0.021504,0.022528,1.721088,228.048384,280.470784,301.197824,542.425344,564.70272
0000000264,5,1764485431676677000,0.022016,0.022272,0.219648,225.08544,265.675008,286.301696,525.42336,548.54528
0000000364,6,1764485431680915700,0.059648,0.059904,0.333312,89.410816,126.298624,146.847232,368.576,390.530304
0000000064,3,1764485431684771000,0.023552,0.023808,0.364544,61.198592,99.704576,120.205056,340.662784,362.943232
0000000764,10,1764485431693231900,0.028928,0.029696,0.268288,127.145728,182.072576,202.94272,430.022144,452.367104
0000000164,4,1764485431705324800,0.01408,0.014336,0.230912,124.976128,178.403328,199.238656,420.05376,442.108416
0000000564,8,1764485431707299000,0.023552,0.023808,0.304896,122.239232,177.516288,198.117632,419.004928,440.893184
0000000465,7,1764485432135289600,0.032512,0.03328,0.272384,59.16928,113.086464,133.763072,355.944448,379.063296
0000000665,9,1764485432135654400,0.028928,0.02944,0.258048,49.677312,289.423872,309.893888,535.116544,557.23136
0000000865,11,1764485432172799700,0.017664,0.01792,0.319744,59.694592,296.436224,317.09056,548.51328,5571.476224
0000000265,5,1764485432177267700,0.028928,0.029696,0.28544,42.925056,287.345152,308.002048,536.794112,5558.935296
0000000365,6,1764485432181054700,0.036608,0.03712,0.258048,91.4496,129.974016,150.614528,381.05088,403.262976
0000000065,3,1764485432185048600,0.025088,0.0256,0.453888,59.197696,98.726144,119.387648,351.56864,373.609728
0000000765,10,1764485432193366800,0.027136,0.027648,0.296704,155.191552,191.519488,212.045568,439.637504,5462.362368
0000000165,4,1764485432205542700,0.020736,0.021248,0.379904,139.60576,177.973504,198.512128,427.551488,5450.401536
0000000565,8,1764485432207449300,0.041472,0.042496,0.472832,139.243264,177.073664,197.69728,427.968256,5449.933312
0000000466,7,1764485432635452200,0.046336,0.057856,0.379136,85.219072,127.74912,148.32896,366.015744,387.735808
0000000666,9,1764485432635713000,0.023552,0.024064,0.201728,50.292992,296.134912,316.848896,556.797952,579.63136
0000000866,11,1764485432672921900,0.034304,0.034816,0.3712,55.195904,97.604096,118.26432,338.949376,360.77824
0000000266,5,1764485432677077000,0.045824,0.046592,0.2624,49.343232,289.040384,309.65376,533.932544,556.02688
0000000366,6,1764485432681077800,0.014336,0.014592,0.725504,103.484928,146.837248,167.472896,389.036544,411.201536
0000000066,3,1764485432684992800,0.027904,0.028416,0.3136,70.754816,117.95584,138.66624,364.718848,5388.113408
0000000766,10,1764485432693530600,0.022784,0.023296,0.228608,165.448704,205.364224,225.99552,463.775488,486.025472
0000000166,4,1764485432705841400,0.016384,0.016896,0.446976,152.8064,191.886848,213.439744,451.698176,473.872128
0000000566,8,1764485432707547100,0.022016,0.022272,0.374528,151.190784,191.18208,211.7824,445.697024,467.772672
0000000467,7,1764485433135569700,0.02048,0.020736,0.241408,89.57056,127.408896,148.011264,374.307328,5396.133888
0000000667,9,1764485433135882000,0.030208,0.030976,0.516096,65.317376,113.797888,134.428416,362.82368,384.592384
0000000867,11,1764485433173065200,0.04736,0.048384,0.385024,62.651904,103.811328,124.29184,347.283456,369.752064
0000000267,5,1764485433177136400,0.027648,0.02816,0.314624,48.429824,290.579712,311.302912,541.379328,563.38944
0000000367,6,1764485433181203000,0.020224,0.02048,0.507392,115.113728,157.187072,177.715712,409.680128,5431.721472
0000000067,3,1764485433185155000,0.020992,0.021248,0.22272,91.54432,136.035584,156.667136,386.42816,408.410112
0000000767,10,1764485433193609700,0.01664,0.016896,0.226816,187.961856,230.982912,251.581952,479.119616,500.941056
0000000167,4,1764485433205809200,0.054784,0.061952,0.312832,173.030656,217.349632,237.927424,466.434048,489.67936
0000000567,8,1764485433207697400,0.082688,0.095232,0.436736,172.599552,216.812032,237.615616,463.70432,486.212096
0000000468,7,1764485433635804700,0.040448,0.041216,0.432128,97.551104,130.15296,150.730752,378.176768,400.415488
0000000668,9,1764485433636320000,0.224,0.225024,0.53632,92.118272,129.834752,151.604224,377.224704,399.26784
0000000868,11,1764485433673141000,0.089088,0.095744,0.57472,70.481408,106.413056,127.029504,358.827264,381.065728
0000000268,5,1764485433677344000,0.041984,0.042496,0.289024,55.016704,302.377472,323.25888,550.38208,572.044032
0000000368,6,1764485433681348600,0.02944,0.030208,0.325888,131.053056,164.098304,184.659968,404.58496,426.499328
0000000068,3,1764485433685258200,0.020992,0.021248,0.276736,105.427456,139.663872,160.251904,388.036096,409.979648
0000000768,10,1764485433693717800,0.022272,0.022784,0.458752,200.531712,238.99904,259.69408,485.744128,509.098496
0000000168,4,1764485433705928000,0.026624,0.02688,0.426496,186.35648,226.093312,246.808576,475.965184,498.2528
0000000568,8,1764485433707767600,0.022016,0.022528,0.337152,186.459648,225.681152,246.44992,475.377408,497.57696
0000000469,7,1764485434135807200,0.03328,0.033536,0.322304,108.286208,1157.986816,1178.60608,1244.45312,1266.345472
0000000669,9,1764485434136288000,0.015616,0.015872,0.237312,100.34944,145.678336,166.387968,389.130752,411.091456
0000000869,11,1764485434173376800,0.03712,0.037888,0.547328,83.321088,120.9792,141.924096,370.96832,393.579008
0000000269,5,1764485434177382100,0.02432,0.024832,0.415232,58.412032,104.687104,125.2608,348.608768,370.867712
0000000369,6,1764485434181374200,0.023808,0.02432,0.881408,130.899456,169.563904,190.17984,427.939072,450.40768
0000000069,3,1764485434185366500,0.024576,0.025088,0.203008,110.624256,152.205312,172.849152,406.955776,428.91008
0000000769,10,1764485434193840000,0.040192,0.04096,0.358656,212.113408,252.920832,273.41568,505.087744,527.335424
0000000169,4,1764485434206006500,0.019456,0.019712,0.306944,196.554496,240.026624,260.85504,493.827584,516.31744
0000000569,8,1764485434207882500,0.0576,0.0704,0.3264,198.269952,239.393792,260.031232,491.991296,514.170624
0000000470,7,1764485434635922000,0.017408,0.01792,0.298752,674.516736,770.752768,791.470848,859.0912,881.173248
0000000670,9,1764485434636414500,0.02304,0.023296,0.337408,106.560256,142.276096,162.871552,387.096576,408.841216
0000000870,11,1764485434673317400,0.037632,0.0384,0.325888,93.668352,135.58144,156.121344,379.200768,401.222912
0000000270,5,1764485434677513000,0.053248,0.054784,1.049856,72.456448,110.90688,131.451136,352.725248,374.634752
0000000370,6,1764485434681465900,0.023552,0.024064,0.446208,150.531072,188.689664,209.26208,424.273664,446.079744
0000000070,3,1764485434685508000,0.020224,0.02048,0.438528,126.466048,167.137536,187.760896,405.373184,427.085056
