gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000123,3,1764427352222899200,0.043776,0.042752,0.321024,215.769856,346.083328,366.797824,453.002496,475.534848
0000000124,3,1764427352323042000,0.03072,0.030208,0.355584,129.5168,271.13216,291.782656,381.4336,403.777536
0000000125,3,1764427352423129900,0.03328,0.032512,0.276736,69.234944,196.266496,216.8832,335.88736,358.458624
0000000126,3,1764427352523541000,0.022272,0.022016,0.326144,113.084928,265.511936,286.03008,353.6576,375.396096
0000000127,3,1764427352623824000,0.022016,0.021504,0.265728,89.46432,213.072384,233.723136,327.96288,349.892608
0000000128,3,1764427352724315000,0.022016,0.021504,0.336384,80.326656,190.688512,211.332096,277.8816,300.522496
0000000129,3,1764427352824425500,0.036096,0.035328,0.29824,61.129984,199.268608,219.897344,281.778944,303.845888
0000000130,3,1764427352924550100,0.03456,0.033792,0.419584,45.652736,148.52352,169.13792,216.611072,238.578944
0000000131,3,1764427353024595200,0.02816,0.027648,0.192768,23.536384,136.594176,157.167872,398.253824,420.30464
0000000132,3,1764427353124683500,0.032768,0.031744,0.2496,54.979584,348.14464,368.764928,421.263104,443.426304
0000000133,3,1764427353224850700,0.02176,0.021248,0.236288,205.226496,339.375104,360.00384,441.765632,463.793152
0000000134,3,1764427353325022500,0.041216,0.040448,0.359424,118.920192,263.521792,284.148224,368.077312,390.036736
0000000135,3,1764427353425061400,0.023808,0.023296,0.214272,66.621696,187.355648,209.007872,313.112576,334.925568
0000000136,3,1764427353525716700,0.037888,0.03712,0.256768,100.19072,235.517952,256.106752,322.846976,345.206272
0000000137,3,1764427353626014000,0.023296,0.022784,0.250112,80.187904,189.693184,210.291712,266.951168,288.681728
0000000138,3,1764427353726096600,0.036608,0.034816,0.262656,58.018816,185.053696,206.084608,477.88288,500.254208
0000000139,3,1764427353826121000,0.023296,0.022784,0.307968,34.733568,323.91808,344.430336,431.368192,453.383168
0000000140,3,1764427353926452500,0.02176,0.021504,0.20736,237.2416,364.921856,385.5424,464.961024,486.976512
0000000141,3,1764427354026634800,0.032256,0.031744,0.272128,177.656832,296.319488,317.088768,393.870848,415.86048
0000000142,3,1764427354126715100,0.04352,0.04224,0.221952,92.170496,225.202432,245.944064,321.011712,342.82624
