gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000161,4,1764491568774529300,0.057856,0.046592,0.316416,139.163392,185.958912,206.574336,422.624512,444.72448
0000000261,5,1764491568868961800,0.034816,0.03456,0.242176,78.602496,283.332096,303.821056,529.287168,552.061696
0000000361,6,1764491568878003200,0.017664,0.017408,0.268032,38.54592,274.152704,294.74432,521.173504,542.742016
0000000461,7,1764491568906435300,0.026624,0.026368,0.38656,59.262976,97.963008,118.56512,334.67648,356.544512
0000000061,3,1764491569040547600,0.023552,0.02304,0.254976,44.488448,281.374976,301.944064,521.090304,542.768896
0000000162,4,1764491569174657300,0.026112,0.025856,0.268288,37.078272,276.996096,297.521408,526.68672,548.24704
0000000262,5,1764491569269012700,0.034304,0.033536,0.286208,139.111168,183.812608,204.315136,428.192768,450.220288
0000000362,6,1764491569278115600,0.027136,0.026624,0.220928,130.15296,173.833216,194.35776,424.738304,446.441984
0000000462,7,1764491569306533400,0.02688,0.026624,0.278528,156.14976,189.361408,210.80832,443.983872,466.844672
0000000062,3,1764491569440635600,0.056832,0.048128,0.967168,127.972864,169.939968,190.501376,409.070336,431.355648
0000000163,4,1764491569574777600,0.02688,0.026368,0.38144,130.222336,181.12896,201.743104,427.931648,450.215168
0000000263,5,1764491569669170200,0.018432,0.01792,0.20224,49.764352,293.070592,313.80608,534.496768,558.33856
0000000363,6,1764491569678222800,0.023296,0.02304,0.259072,41.733632,289.242368,310.186752,535.987712,558.561536
0000000463,7,1764491569706688000,0.030976,0.030464,0.24704,65.045248,309.843968,330.561536,559.916544,581.287424
0000000063,3,1764491569840753200,0.036096,0.035328,0.438784,22.648576,256.85632,277.533184,502.106112,524.46464
0000000164,4,1764491569974883300,0.04224,0.041728,0.44032,44.969472,300.231168,320.733184,545.102848,567.922176
0000000264,5,1764491570069232400,0.025088,0.024576,0.310272,144.31872,203.942144,224.692736,449.842176,472.101376
0000000364,6,1764491570078462700,0.027136,0.02688,0.488704,142.761728,200.336384,220.905472,456.155904,478.911744
0000000464,7,1764491570106718000,0.063744,0.06016,0.346624,171.259392,215.016448,235.590144,472.232448,495.254272
0000000064,3,1764491570241283000,0.02304,0.022528,0.274176,106.213376,142.815232,163.470336,388.071936,409.925632
0000000165,4,1764491570375000300,0.040192,0.03968,0.2816,153.039616,211.708672,232.276992,467.550464,489.933312
0000000265,5,1764491570469294800,0.02816,0.027648,0.27136,58.020352,117.988864,138.606848,371.57504,394.099456
0000000365,6,1764491570478497800,0.035328,0.03456,0.306432,69.595904,125.812224,146.331648,380.98944,403.263488
0000000465,7,1764491570507088000,0.142336,0.141312,0.681472,86.461952,134.432512,155.390208,387.524352,410.485504
0000000065,3,1764491570641402000,0.023808,0.023552,0.451584,213.056256,261.8176,282.446848,516.218112,538.742016
0000000166,4,1764491570775305000,0.030208,0.029952,0.48896,78.399488,129.935872,150.438656,384.005888,405.109248
0000000266,5,1764491570869421000,0.019968,0.019456,1.42208,196.022784,232.733696,253.373184,480.591872,503.379712
0000000366,6,1764491570878608100,0.036608,0.036096,0.260352,200.285952,238.390528,259.238144,486.06848,507.75424
0000000466,7,1764491570906943000,0.037888,0.03712,0.313856,208.459264,251.22688,271.79392,504.054016,526.872064
0000000066,3,1764491571041598200,0.033024,0.032768,0.462592,123.1424,161.937408,182.737664,409.098752,432.13952
0000000167,4,1764491571175313200,0.038656,0.037376,0.27392,214.277632,261.832448,282.44736,511.139328,535.672576
0000000267,5,1764491571269589800,0.034304,0.033792,0.372736,86.0608,138.191872,158.726912,383.986944,406.956288
0000000367,6,1764491571278715100,0.024832,0.02432,0.292096,94.850816,155.860736,176.44032,408.616192,431.21152
0000000467,7,1764491571307071500,0.028672,0.028416,0.265728,116.658176,167.69152,188.330752,429.40032,452.003328
0000000067,3,1764491571441617200,0.0256,0.025088,0.230656,23.1936,282.674176,303.338752,532.336896,555.611904
0000000168,4,1764491571575523300,0.028416,0.027904,0.322816,119.908352,168.468992,189.178624,420.564736,443.009792
0000000268,5,1764491571669810400,0.062208,0.061184,0.335616,210.53312,250.56896,271.187456,491.348224,513.194752
0000000368,6,1764491571678775600,0.016128,0.015872,0.243968,31.0848,282.863616,303.538176,527.216384,549.166592
0000000468,7,1764491571707304400,0.02432,0.024064,2.496256,44.265472,304.296448,325.001984,556.22144,579.496192
0000000068,3,1764491571841764400,0.057088,0.044032,0.422144,141.82912,194.377472,215.27808,444.105216,466.630656
0000000169,4,1764491571975670800,0.036608,0.03584,0.328192,43.08992,297.479936,318.254848,540.945664,563.431936
0000000269,5,1764491572069908700,0.045824,0.045312,0.378624,102.1888,144.228608,165.703424,385.317376,407.953152
0000000369,6,1764491572078881500,0.026368,0.025856,1.15072,137.12512,195.907328,217.154304,438.766848,460.897536
0000000469,7,1764491572107356000,0.03072,0.030208,0.353536,170.476544,218.189568,238.937856,479.744256,5523.889664
0000000069,3,1764491572241847000,0.171264,0.170752,0.4416,61.80736,320.114176,340.722944,567.368704,606.158848
0000000170,4,1764491572375818000,0.033024,0.032256,0.407296,149.549568,207.086592,227.749632,454.686208,5477.535744
0000000270,5,1764491572469990000,0.046592,0.045568,0.345856,212.678144,252.327424,273.164288,503.08608,5526.142208
0000000370,6,1764491572478962200,0.025088,0.024832,0.243456,58.266624,301.247744,322.071296,548.023296,5570.575872
0000000470,7,1764491572507608600,0.03328,0.032768,0.293376,87.82336,135.209216,156.127488,393.292288,415.980288
0000000070,3,1764491572642004200,0.060416,0.059648,0.412416,175.28704,233.63072,254.215168,479.593216,5501.986816
0000000171,4,1764491572776017200,0.02944,0.028928,0.887296,64.294912,124.9728,146.328576,368.248064,390.739968
0000000271,5,1764491572870201600,0.03456,0.034048,0.278784,113.227264,158.31168,178.980864,404.122368,426.62656
0000000371,6,1764491572879064000,0.058368,0.058112,0.250624,157.539328,207.252992,228.226816,450.368768,472.577536
0000000471,7,1764491572908065800,0.050944,0.038912,0.367616,216.235008,257.062144,277.569792,513.447168,536.5248
0000000071,3,1764491573042354000,0.050176,0.049664,0.272128,89.078528,126.107136,146.731008,388.426496,411.03744
0000000172,4,1764491573175957800,0.023296,0.02304,0.316672,189.062144,244.488704,265.166336,493.4656,516.3456
0000000272,5,1764491573270242000,0.029184,0.028672,0.663296,22.770432,263.6096,284.255744,505.730048,527.965952
0000000372,6,1764491573279202800,0.026112,0.0256,0.518656,61.007616,109.326848,130.019328,353.218048,375.985408
0000000472,7,1764491573308215300,0.03072,0.030208,0.549888,129.170944,178.824448,199.49824,424.59264,446.336768
0000000072,3,1764491573442393300,0.03968,0.039168,0.376064,213.590016,256.709888,277.342208,509.351168,533.679872
0000000173,4,1764491573576091600,0.03072,0.030208,0.329216,100.674816,146.769664,167.469824,398.447872,421.207552
0000000273,5,1764491573670349000,0.063232,0.062464,0.27648,115.548928,164.142848,184.950016,417.660672,440.265216
0000000373,6,1764491573679296500,0.05632,0.044288,0.303616,179.106048,232.10752,253.274624,477.590272,499.954944
0000000473,7,1764491573708320000,0.040704,0.039936,0.443136,41.697024,289.964288,310.544896,559.259392,581.426176
0000000073,3,1764491573842514200,0.026624,0.026112,0.300288,117.311232,163.07584,183.652864,423.817216,445.581056
0000000174,4,1764491573976330800,0.023296,0.022784,0.260864,228.489216,281.668864,302.407936,533.073152,555.836416
0000000274,5,1764491574070519300,0.029952,0.029696,0.325888,35.236864,273.45024,294.117888,533.824512,556.752896
0000000374,6,1764491574079405300,0.031232,0.030464,0.45824,87.368704,155.491072,176.131072,400.811776,423.236352
0000000474,7,1764491574108493600,0.028672,0.02816,0.459776,169.936384,216.221184,236.754688,471.299072,493.718016
0000000074,3,1764491574242617000,0.176896,0.089088,0.511488,37.543424,287.39968,308.174336,535.070976,558.743296
0000000175,4,1764491574376439800,0.024064,0.023552,0.426496,143.678464,192.99968,214.01088,441.091328,464.78592
0000000275,5,1764491574470670600,0.256256,0.235776,0.611328,139.774976,192.813312,213.46944,430.917632,452.81152
0000000375,6,1764491574479450600,0.016128,0.015616,0.278784,23.44064,268.858112,289.654784,514.021376,536.347392
0000000475,7,1764491574508604700,0.02432,0.023808,0.344832,79.529472,131.935744,152.51072,375.731968,397.893888
0000000075,3,1764491574642783500,0.03456,0.033792,0.256768,148.032,196.103168,216.7296,447.293184,469.636352
0000000176,4,1764491574776649200,0.039168,0.0384,0.351744,61.934592,305.019392,325.988608,552.163584,574.050816
0000000276,5,1764491574870822700,0.06016,0.04864,0.370944,50.057728,295.305472,315.906816,543.427584,566.820864
0000000376,6,1764491574879603500,0.061184,0.060672,0.262912,123.99232,169.451264,190.029056,414.275328,436.693248
0000000476,7,1764491574908702000,0.033024,0.032768,0.367872,201.001216,249.230848,269.913088,491.236864,513.24032
0000000076,3,1764491575042978000,0.190208,0.179968,0.459008,64.408064,311.558656,332.205824,561.573632,584.242176
0000000177,4,1764491575176684300,0.039936,0.039424,0.540928,160.502784,208.668672,229.216512,454.52032,476.566784
0000000277,5,1764491575271020000,0.045056,0.044288,0.439808,149.026816,192.874752,213.435904,442.027008,464.266752
0000000377,6,1764491575279837400,0.026368,0.025856,0.25984,33.586688,277.05728,297.76896,528.557056,551.161856
0000000477,7,1764491575308815000,0.042752,0.041984,0.777472,103.76704,154.916864,175.6928,403.7632,425.860864
0000000077,3,1764491575443009500,0.076544,0.076032,0.30208,168.736768,218.42432,239.26144,467.538688,490.519808
0000000178,4,1764491575576760600,0.028672,0.028416,0.401152,63.260416,108.985344,129.806592,362.423552,385.497344
0000000278,5,1764491575671205000,0.02176,0.021248,0.578048,58.306304,327.369472,348.226304,593.220096,618.327552
0000000378,6,1764491575679976200,0.030208,0.029696,0.362496,140.604928,194.084096,215.015936,439.690496,462.240512
0000000478,7,1764491575708940500,0.027904,0.027648,0.528896,20.951552,290.131456,310.80192,557.890304,581.336576
0000000078,3,1764491575843207700,0.040704,0.039936,0.30592,78.037248,156.175616,176.796416,420.653824,442.805504
0000000179,4,1764491575976958200,0.041984,0.041216,0.934656,187.474432,245.119744,266.165504,498.62144,521.085952
0000000279,5,1764491576071283000,0.026624,0.026368,0.38784,206.97856,273.25568,294.170112,533.727488,556.850176
0000000379,6,1764491576080082200,0.070656,0.070144,0.356096,57.988096,323.707392,344.566784,589.621504,612.590848
0000000479,7,1764491576109135400,0.04352,0.042752,0.408576,169.226496,235.471104,256.312832,495.721728,520.45952
0000000079,3,1764491576243433200,0.068096,0.067584,0.763392,39.80928,293.376256,314.315008,552.073216,575.078144
0000000180,4,1764491576377089800,0.040704,0.040192,0.47232,114.47808,164.78848,185.635584,418.247424,441.339904
0000000280,5,1764491576471564800,0.043264,0.042496,0.396544,146.522368,207.483392,228.114176,464.762368,488.573696
0000000380,6,1764491576480224800,0.02688,0.026368,0.31616,204.175872,259.502848,280.342528,538.576384,562.994176
0000000480,7,1764491576509235500,0.02432,0.023808,0.373248,108.730112,168.903168,189.712128,427.236608,450.204416
0000000080,3,1764491576643518200,0.04736,0.046592,0.484096,162.479872,220.143104,240.902656,477.547264,501.034496
0000000181,4,1764491576777236500,0.027392,0.02688,0.702208,42.085376,294.039296,314.71616,565.34528,588.061952
0000000281,5,1764491576871646200,0.041472,0.04096,0.452096,73.971968,148.954624,169.864448,399.998464,423.153408
0000000381,6,1764491576880352000,0.027136,0.026624,0.326912,150.698496,205.314816,226.111488,466.969344,489.344256
0000000481,7,1764491576909400000,0.02176,0.021504,0.316928,51.00288,302.789376,323.56864,556.262656,579.145472
0000000081,3,1764491577043639600,0.031488,0.030976,0.269312,90.782208,144.462592,165.184256,402.5664,425.011968
0000000182,4,1764491577177361200,0.041216,0.040192,0.424704,167.232768,226.621184,247.494144,482.97728,507.637248
0000000282,5,1764491577271723000,0.02432,0.023808,0.315904,226.916352,277.684736,298.424832,531.998976,554.823168
0000000382,6,1764491577280545500,0.037888,0.03712,0.365312,72.08448,123.540224,144.32,381.937408,435.5904
0000000482,7,1764491577309495600,0.030208,0.029696,0.316672,169.25952,232.664576,253.443328,493.324032,515.406848
0000000082,3,1764491577443627300,0.039424,0.038656,1.345536,236.647168,289.082112,309.924352,548.01152,571.16416
0000000183,4,1764491577577368300,0.02816,0.027904,0.343808,97.655552,155.687424,176.47744,411.756288,434.698496
0000000283,5,1764491577671879400,0.0512,0.050432,0.477184,143.188992,205.767424,226.663424,457.6768,481.547776
0000000383,6,1764491577680719000,0.224256,0.211968,0.571648,213.812736,259.458304,280.27008,518.984192,542.371328
0000000483,7,1764491577709631200,0.035328,0.03456,0.56704,105.62688,167.69152,188.494592,420.16128,442.754304
0000000083,3,1764491577843814700,0.055808,0.055296,0.639232,158.947584,232.970752,253.686016,492.914688,515.534848
0000000184,4,1764491577977537800,0.043776,0.043264,0.563968,29.959936,281.80608,302.764032,548.7552,571.966208
0000000284,5,1764491578072046000,0.03712,0.036608,0.368384,71.57632,140.100096,160.765184,401.18656,5424.885248
0000000384,6,1764491578080729600,0.038912,0.038144,0.397568,131.809024,190.055424,210.84288,451.638016,474.144
0000000484,7,1764491578109778200,0.287232,0.285184,0.660736,38.060544,297.891328,318.655488,553.044992,5577.166336
0000000084,3,1764491578243936500,0.030976,0.03072,0.695296,104.375552,163.903232,184.648192,420.086016,441.538048
0000000185,4,1764491578377730600,0.043008,0.04224,0.46208,163.079168,213.204992,233.94304,463.12576,5486.737664
0000000285,5,1764491578472032000,0.019968,0.019712,0.87936,23.3024,263.207424,283.835136,519.743488,543.695104
0000000385,6,1764491578480846600,0.036352,0.036096,0.315392,71.8848,323.708416,344.483584,582.964224,608.221184
0000000485,7,1764491578509857000,0.033024,0.032256,0.424448,166.350848,221.196544,242.055168,482.755072,505.795328
0000000085,3,1764491578644117200,0.045056,0.044288,0.357376,35.276544,286.468096,307.45984,548.287232,5571.40736
0000000186,4,1764491578777872600,0.041472,0.04096,0.530176,74.938368,127.680256,148.606208,393.269504,415.899136
0000000286,5,1764491578872205800,0.0384,0.037632,0.265728,133.37216,209.799168,230.951424,470.907136,493.551872
0000000386,6,1764491578880992500,0.040704,0.039936,0.620544,196.707328,279.101184,299.98592,540.323584,5563.369472
0000000486,7,1764491578910009900,0.030976,0.03072,0.567552,96.480512,171.324928,192.109312,432.438016,454.964224
0000000086,3,1764491579044263200,0.051712,0.050944,0.78208,159.180544,219.441152,240.281088,480.389888,503.619328
0000000187,4,1764491579178082600,0.044032,0.043264,0.507136,222.776576,290.130688,311.04128,551.268096,574.002944
0000000287,5,1764491579272351200,0.048896,0.047616,0.340992,80.357376,142.484736,163.437312,396.16512,419.89888
0000000387,6,1764491579281139500,0.050432,0.049408,0.345856,156.482048,218.16832,239.085824,478.480384,501.909504
0000000487,7,1764491579310129200,0.041216,0.040704,0.445952,52.768512,310.03904,330.987776,572.283136,597.41568
0000000087,3,1764491579444389400,0.040448,0.03968,0.409088,92.111616,147.769088,168.436992,402.30656,425.824
0000000188,4,1764491579578182000,0.054784,0.043264,0.347392,158.011648,213.959168,234.81856,468.557312,491.473408
0000000288,5,1764491579672496600,0.03712,0.036608,0.539904,225.71392,279.597056,300.470784,534.261248,557.554176
0000000388,6,1764491579681228500,0.030976,0.030208,0.447744,89.556224,149.284608,170.07616,406.18112,427.89248
0000000488,7,1764491579710286000,0.040704,0.040192,0.465664,188.913664,242.09152,262.797568,496.489984,519.794688
0000000088,3,1764491579844440300,0.068608,0.054016,0.54272,26.420224,289.778432,310.519552,544.279808,567.13856
0000000189,4,1764491579978328000,0.036352,0.036096,0.461056,80.49536,146.010112,167.166976,397.141248,420.104704
0000000289,5,1764491580072576000,0.026624,0.026112,0.306432,145.157376,200.648448,221.358848,461.644288,484.295168
0000000389,6,1764491580081400000,0.05248,0.04864,0.512,24.784384,273.49504,294.208512,537.734144,559.77088
0000000489,7,1764491580110630000,0.041984,0.041216,0.256,107.300608,162.514432,183.31904,424.719872,447.42144
0000000089,3,1764491580244631600,0.046336,0.045312,0.46976,154.834688,212.283136,234.224384,462.511616,485.253376
0000000190,4,1764491580378459400,0.026112,0.0256,0.90112,230.85568,289.485312,310.544896,545.438976,567.760896
0000000290,5,1764491580472778800,0.040192,0.039424,0.380672,78.057728,144.692736,165.875968,391.690496,414.136064
0000000390,6,1764491580481522700,0.039424,0.038656,0.480256,153.543936,211.177216,233.71392,472.61824,495.618304
0000000490,7,1764491580510780200,0.042752,0.04224,0.605696,45.419008,296.13056,316.853504,556.830464,579.621888
0000000090,3,1764491580644701700,0.061696,0.047616,0.451328,78.67648,136.550912,157.393664,400.423424,422.994688
0000000191,4,1764491580778702600,0.048896,0.048128,0.518656,160.71808,229.507328,250.432768,482.482688,503.943936
0000000291,5,1764491580872807200,0.042496,0.041472,0.408576,216.73984,264.70656,285.580544,523.673088,546.283264
0000000391,6,1764491580881638000,0.031744,0.031232,0.352768,84.8448,151.456512,172.382976,404.163584,425.628416
0000000491,7,1764491580910913800,0.057344,0.056576,0.352768,173.761536,226.991872,247.811328,481.673216,504.480768
0000000091,3,1764491581044746000,0.029184,0.028928,0.278016,227.777024,282.982144,304.687616,538.285568,560.752128
0000000192,4,1764491581178777300,0.0384,0.037632,0.612352,93.111296,149.93536,170.611456,403.461888,425.779712
0000000292,5,1764491581272907500,0.093184,0.092672,0.336128,134.086144,185.630208,206.539776,440.272128,461.59488
0000000392,6,1764491581281758200,0.037888,0.03712,0.602368,23.943168,285.597952,306.40128,534.78784,557.959936
0000000492,7,1764491581311263200,0.060928,0.059904,0.761856,98.128384,148.768768,169.343744,401.260288,423.190784
