gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000476,7,1764423646145684500,0.045056,0.045568,0.452608,113.17248,299.893504,320.854016,,
0000000075,3,1764423646156914200,0.032,0.032256,0.393984,17639.384576,,,,
0000000275,5,1764423646177918200,0.03584,0.036096,0.689408,186.864384,426.538496,447.299584,,
0000000175,4,1764423646179418600,0.052992,0.05376,1.76896,183.2512,425.040896,445.79968,,
0000000375,6,1764423646190402300,0.08704,0.087808,0.630784,346.609152,1036.31104,1057.072384,,
0000000477,7,1764423646346209500,0.036864,0.03712,0.436992,130.167296,433.36192,454.013696,,
0000000076,3,1764423646357091800,0.068096,0.068864,0.395008,17440.246272,,,,
0000000276,5,1764423646378163200,0.03328,0.033536,1.10592,97.719552,371.31392,392.454144,,
0000000176,4,1764423646379713800,0.031488,0.031744,0.364032,96.45952,370.249728,391.340288,,
0000000376,6,1764423646390706700,0.03328,0.033536,0.347648,303.174912,1293.852416,1315.184384,,
0000000478,7,1764423646547110100,0.181248,0.18176,0.722176,176.188416,329.82912,351.22304,,
0000000077,3,1764423646557301200,0.020224,0.020224,0.270336,17240.325888,,,,
0000000277,5,1764423646578309600,0.033024,0.03328,0.634112,115.573248,372.605696,393.915392,,
0000000177,4,1764423646579904000,0.025856,0.026112,0.465408,114.422272,373.45152,394.100992,,
0000000377,6,1764423646590989300,0.041984,0.04224,0.762112,422.206208,1274.048768,1294.94272,,
0000000479,7,1764423646747666700,0.059136,0.059392,0.659968,73.818368,445.256192,466.262272,,
0000000078,3,1764423646757485000,0.039936,0.040448,0.392192,17039.238656,,,,
0000000278,5,1764423646778617000,0.02816,0.028416,0.434432,117.184512,447.49568,468.590848,,
0000000178,4,1764423646780131800,0.03584,0.036096,0.462336,117.091328,443.473408,464.186112,,
0000000378,6,1764423646791402000,0.036096,0.036352,0.406528,379.767296,1177.705216,1198.344192,,
0000000480,7,1764423646947920100,0.048896,0.049152,1.347584,277.927424,435.994112,456.93824,,
0000000079,3,1764423646957589200,0.02432,0.024576,0.356864,16839.309312,,,,
0000000279,5,1764423646978984000,0.02688,0.027392,0.538624,322.528512,515.680512,536.445952,,
0000000179,4,1764423646980275500,0.039424,0.040192,0.374016,319.245056,514.351104,535.149312,,
0000000379,6,1764423646991659500,0.021504,0.02176,0.247296,424.544768,1119.575808,1140.751616,,
0000000481,7,1764423647148567300,0.09984,0.106752,0.60544,104.893952,298.63552,319.532032,,
0000000080,3,1764423647157668600,0.031744,0.032,0.342784,16639.787776,,,,
0000000280,5,1764423647179090000,0.024832,0.025088,0.45824,150.793216,376.852224,397.734912,,
0000000180,4,1764423647180364000,0.10112,0.101632,0.432384,147.142656,374.553344,395.280128,,
0000000380,6,1764423647191843600,0.025088,0.025088,0.335616,525.186304,1103.738368,1124.432128,,
0000000482,7,1764423647348873000,0.070144,0.0704,1.899008,129.02656,424.346624,445.275392,,
0000000081,3,1764423647357946000,0.083456,0.083712,0.69888,16438.802432,,,,
0000000281,5,1764423647379328500,0.036096,0.151552,0.68608,52.687104,449.61408,470.258176,,
0000000181,4,1764423647381473500,0.144128,0.145152,0.495616,49.854208,446.976512,467.780352,,
0000000381,6,1764423647391999700,0.026624,0.02688,0.318464,409.119744,956.396544,977.343232,,
0000000483,7,1764423647548973300,0.031488,0.031744,0.808448,168.420096,316.223232,337.854976,,
0000000082,3,1764423647557886700,0.022784,0.02304,0.28928,16441.836288,,,,
0000000282,5,1764423647579717400,0.0448,0.045056,0.4608,323.298048,524.36352,545.22752,,
0000000182,4,1764423647581548000,0.177408,0.178944,1.306368,322.92224,523.036672,543.6736,,
0000000382,6,1764423647592076300,0.037888,0.038912,0.633344,301.807872,867.122944,887.895552,,
0000000484,7,1764423647749126400,0.038144,0.0384,0.36096,63.219456,441.082624,462.095104,,
0000000083,3,1764423647758056700,0.032768,0.033024,0.520192,45227.838208,,,,
0000000283,5,1764423647779957200,0.03968,0.040448,0.534016,169.741056,378.189568,399.108352,,
0000000183,4,1764423647781833200,0.09472,0.096512,0.71296,153.720576,375.949568,396.7488,,
0000000383,6,1764423647792253200,0.027904,0.02816,0.340992,261.387776,771.378944,792.141312,,
0000000485,7,1764423647949621000,0.038144,0.0384,3.67616,275.073024,412.288512,433.592064,,
0000000084,3,1764423647958145000,0.025856,0.026112,0.331264,45027.506688,,,,
0000000284,5,1764423647980246800,0.040448,0.04096,0.72576,73.590272,450.564096,471.633664,,
0000000184,4,1764423647981909800,0.036352,0.03712,0.555008,71.80416,449.181696,470.73152,,
0000000384,6,1764423647992389000,0.04352,0.044032,0.3904,256.630016,863.371264,884.390656,,
0000000486,7,1764423648149966800,0.025856,0.026112,0.32128,99.072,266.179328,286.848256,,
0000000085,3,1764423648158333000,0.01664,0.016896,0.569344,44827.419392,,,,
0000000285,5,1764423648180332500,0.026368,0.026624,0.93312,337.843456,544.205056,564.951296,,
0000000185,4,1764423648182116900,0.063488,0.064,0.81536,336.125184,541.911296,562.575872,,
0000000385,6,1764423648192409900,0.052224,0.05248,0.715264,300.302336,840.52992,861.231616,,
0000000487,7,1764423648350003700,0.049152,0.050944,0.3328,98.515968,427.403776,448.521216,,
0000000086,3,1764423648358631400,0.257792,0.26752,0.547584,44714.673408,,,,
0000000286,5,1764423648380837600,0.059392,0.059904,1.324032,163.653888,402.522624,424.691456,,
0000000186,4,1764423648382508300,0.271616,0.271872,1.049856,162.1248,401.750272,422.372096,,
0000000386,6,1764423648392701200,0.066048,0.06656,0.324864,328.310016,746.76608,767.727872,,
0000000488,7,1764423648550196700,0.036352,0.036608,0.358656,157.267712,330.081536,350.803712,,
0000000087,3,1764423648558794800,0.0256,0.025856,0.492544,44514.076416,,,,
0000000287,5,1764423648581236000,0.045824,0.04608,0.325376,72.284672,361.382144,382.120192,,
0000000187,4,1764423648582908400,0.03328,0.034048,0.341248,69.823744,359.71072,380.507392,,
0000000387,6,1764423648592907800,0.051456,0.051968,0.8576,348.463872,673.352448,695.597312,,
0000000489,7,1764423648750523100,0.0384,0.038656,0.384512,71.767296,442.633728,464.273664,,
0000000088,3,1764423648759014700,0.034816,0.035072,0.291584,44314.071296,,,,
0000000288,5,1764423648783130400,0.022784,0.023296,0.588544,104.299008,344.731392,366.041088,,
0000000188,4,1764423648783780600,0.019712,0.019968,0.1984,102.775552,343.524864,364.644352,,
0000000388,6,1764423648793214500,0.045824,0.046336,0.295424,183.339776,523.773952,544.69504,,
0000000490,7,1764423648950908400,0.029952,0.030208,0.315392,270.586368,413.825792,434.680832,,
0000000089,3,1764423648959124200,0.048896,0.049152,0.278528,44113.909248,,,,
0000000289,5,1764423648983494700,0.044032,0.044544,0.93952,92.730624,411.250432,432.399104,,
0000000189,4,1764423648983972900,0.021248,0.021504,0.782848,92.664576,410.827776,431.863808,,
0000000389,6,1764423648993583900,0.04352,0.044032,0.338688,178.852608,576.286976,597.272576,,
0000000491,7,1764423649150878000,0.017408,0.017664,0.238336,94.3168,274.025216,294.919936,,
0000000090,3,1764423649159281400,0.027392,0.027648,0.361472,44235.648,,,,
0000000290,5,1764423649183733000,0.069376,0.070656,0.48768,292.669952,453.605632,474.398464,,
0000000190,4,1764423649184198400,0.024832,0.025088,0.277248,292.095232,452.921856,473.879552,,
0000000390,6,1764423649193952800,0.026112,0.026624,0.611072,213.604864,1566.140416,1588.055808,,
0000000492,7,1764423649351101400,0.054528,0.05504,0.386304,107.914752,413.71392,434.385408,,
0000000091,3,1764423649359478800,0.041472,0.041472,0.344576,44039.359232,,,,
0000000291,5,1764423649383795700,0.028928,0.029184,0.465152,122.175232,313.39392,334.281984,,
0000000191,4,1764423649384444000,0.062464,0.062976,0.447744,119.415552,310.667008,331.687424,,
0000000391,6,1764423649394301400,0.069888,0.0704,0.742144,203.201536,1625.197568,1646.188032,,
0000000493,7,1764423649551284500,0.018944,0.0192,0.272128,145.156608,310.978048,331.84896,,
0000000092,3,1764423649559782000,0.028416,0.028672,0.338944,43839.437312,,,,
0000000292,5,1764423649583965700,0.027904,0.028416,0.417024,144.7168,429.350144,450.233856,,
0000000192,4,1764423649584702500,0.028928,0.02944,0.383232,142.31296,423.544832,444.657152,,
0000000392,6,1764423649594620200,0.047104,0.04736,0.338944,94.270208,1486.131456,1506.911744,,
0000000494,7,1764423649751489500,0.025344,0.0256,0.407296,55.422464,420.647936,441.786624,,
0000000093,3,1764423649759915300,0.04224,0.042496,0.402944,43636.361984,,,,
0000000293,5,1764423649784312600,0.042496,0.042752,0.309248,184.411136,300.829696,321.413376,,
0000000193,4,1764423649784921300,0.022016,0.022272,0.23424,176.802048,300.197376,320.7296,,
0000000393,6,1764423649794603300,0.028672,0.028928,0.488704,1020.024576,1695.343872,1716.478464,,
0000000495,7,1764423649951770400,0.030464,0.03072,0.356608,245.721344,364.24704,385.163008,,
0000000094,3,1764423649960144600,0.023552,0.023808,0.297472,43434.883328,,,,
0000000294,5,1764423649984494300,0.023296,0.023552,0.361728,55.563264,404.132608,424.910848,,
0000000194,4,1764423649985444900,0.03072,0.030976,0.237056,53.404416,403.685632,424.385536,,
0000000394,6,1764423649994727700,0.035584,0.03584,0.344832,859.849472,1554.193664,1575.12704,,
0000000496,7,1764423650151873300,0.179968,0.181504,0.538624,66.743296,211.770368,232.482048,,
0000000095,3,1764423650160289000,0.02304,0.023296,0.421888,43236.47232,,,,
0000000295,5,1764423650184981000,0.023552,0.023808,0.281088,239.463424,376.966144,397.930752,,
0000000195,4,1764423650185598500,0.052224,0.052992,0.406528,234.841088,376.338176,397.456896,,
0000000395,6,1764423650194929000,0.022528,0.022784,0.311808,695.25248,1447.095552,1468.376064,,
0000000497,7,1764423650352108800,0.048896,0.049152,2.2336,92.649472,393.998336,414.835712,,
0000000096,3,1764423650360447700,0.02816,0.028416,0.309248,43036.06144,,,,
0000000296,5,1764423650385226200,0.06272,0.069888,0.40192,59.341312,222.611456,243.770368,,
0000000196,4,1764423650385819600,0.052992,0.053504,0.448768,58.788608,222.118656,242.828288,,
0000000396,6,1764423650395131000,0.078848,0.082944,0.737792,528.980224,1304.93184,1325.481472,,
0000000498,7,1764423650552167400,0.038656,0.076032,0.329984,136.383232,316.02688,336.924416,,
0000000097,3,1764423650560492800,0.050432,0.051712,0.360704,42837.535232,,,,
0000000297,5,1764423650585169700,0.035584,0.03584,0.301312,93.888256,344.606208,365.225472,,
0000000197,4,1764423650586013200,0.032,0.032256,0.271104,93.242368,328.840192,349.522432,,
0000000397,6,1764423650595572000,0.041728,0.04224,0.474624,362.728704,1159.030528,1179.834624,,
0000000499,7,1764423650752670500,0.033024,0.03328,0.723712,51.886592,451.0208,471.972864,,
0000000098,3,1764423650760728800,0.047104,0.04736,0.487424,42635.933184,,,,
0000000298,5,1764423650785547500,0.03072,0.031232,0.419328,62.040832,1421.178112,1442.440448,,
0000000198,4,1764423650786256000,0.054272,0.05888,0.410112,62.84672,408.804096,430.058752,,
0000000398,6,1764423650796146400,0.042496,0.042752,0.315648,378.996224,1075.410432,1096.504064,,
0000000500,7,1764423650952777500,0.056832,0.057088,0.323584,292.308736,488.178944,509.108736,,
0000000099,3,1764423650960831200,0.029184,0.02944,0.26112,42438.53184,,,,
0000000299,5,1764423650985731300,0.027648,0.027904,0.575232,1298.00576,1731.771904,1752.886272,,
0000000199,4,1764423650986433500,0.029184,0.029184,1.113088,311.761152,539.611136,561.939712,,
0000000399,6,1764423650996483600,0.024832,0.025088,0.460544,281.327872,1142.605312,1163.246336,,
0000000501,7,1764423651153203700,0.036864,0.03712,1.240832,123.902464,379.087872,399.80288,,
0000000100,3,1764423651161095700,0.028416,0.028672,0.507648,42471.217408,,,,
0000000300,5,1764423651186123500,0.030208,0.03072,0.7488,1137.201152,1597.897216,1618.573312,,
0000000200,4,1764423651186702000,0.042752,0.04352,0.358144,148.710144,407.802112,429.19424,,
0000000400,6,1764423651196439800,0.024064,0.024832,0.413952,387.780352,1147.46496,1168.452096,,
