gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000106,3,1764430438854126600,0.038912,0.039424,0.310784,91.827968,116.425216,137.321216,342.577152,363.54944
0000000306,5,1764430438884210000,0.019712,0.020224,0.292096,9.019136,25.235968,45.837056,246.550784,267.190016
0000000205,4,1764430438942756600,0.021504,0.02176,0.187136,99.374592,117.668608,138.273792,332.681472,353.453568
0000000107,3,1764430438955015400,0.038912,0.04096,0.342016,11.930112,25.350656,45.912576,242.03392,262.370304
0000000307,5,1764430438984389400,0.062464,0.063744,0.363008,136.328192,151.096576,171.712256,367.744,389.064704
0000000206,4,1764430439042867700,0.025088,0.025344,0.38912,6.999808,20.915712,41.632768,232.521472,253.765632
0000000108,3,1764430439054362600,0.021248,0.021504,0.673024,136.741376,355.843072,376.381184,584.642048,604.039424
0000000308,5,1764430439084514800,0.025344,0.025856,0.46848,40.608256,56.595712,77.814528,269.2288,289.880064
0000000207,4,1764430439142901800,0.03712,0.0384,0.263424,126.816256,138.91456,159.626752,358.259712,379.292928
0000000109,3,1764430439154564000,0.023808,0.02432,0.302336,37.080832,256.503552,276.996864,482.004224,502.611712
0000000309,5,1764430439184573700,0.020992,0.021504,0.683008,164.296704,383.527168,403.955456,612.621312,633.966848
0000000208,4,1764430439243116800,0.02048,0.020992,0.231168,27.255552,44.41344,64.984064,258.671616,279.808
0000000110,3,1764430439254765000,0.019456,0.019968,0.21376,149.89184,161.49376,182.13632,385.506816,406.607616
0000000310,5,1764430439284717800,0.021248,0.02176,0.169216,65.062912,283.04128,303.602944,512.050432,533.872384
0000000209,4,1764430439343332000,0.025344,0.025856,0.174592,153.561344,371.109376,391.542016,594.270208,615.735296
0000000111,3,1764430439354855200,0.041728,0.043008,0.225024,50.44608,66.136576,86.714112,283.37408,304.669952
0000000311,5,1764430439384927500,0.022528,0.022784,0.22016,176.105216,189.517824,210.038016,415.75424,436.003072
0000000210,4,1764430439443622700,0.042752,0.04352,0.336128,53.976832,271.492096,292.17792,497.093376,517.657344
0000000112,3,1764430439455203800,0.086528,0.08704,0.296192,176.446976,396.370176,417.300224,429.256448,450.431232
0000000312,5,1764430439485091600,0.020224,0.02048,0.295168,76.278528,94.760704,115.30368,314.380032,334.694912
0000000211,4,1764430439543677000,0.054528,0.055296,0.414208,165.074944,176.472832,196.98176,398.336256,419.053056
0000000113,3,1764430439555353000,0.020992,0.021248,0.355328,78.575616,296.128,317.219328,329.35936,350.22848
0000000313,5,1764430439585308200,0.0128,0.013312,0.260608,203.154688,219.894528,240.683264,441.54752,462.7008
0000000212,4,1764430439643829800,0.023808,0.02432,0.283136,65.38496,81.441536,102.178304,298.055168,318.826752
0000000114,3,1764430439655733000,0.02688,0.027648,0.443136,189.085696,200.683008,221.246208,231.96928,252.941824
0000000314,5,1764430439685523200,0.02176,0.022272,0.218368,108.53376,127.237376,147.752192,345.251584,365.771008
0000000213,4,1764430439744062500,0.051712,0.052736,0.324608,190.898176,202.129152,223.130368,431.312384,452.483584
0000000115,3,1764430439755684900,0.028928,0.02944,0.265216,89.78688,106.898944,128.037888,137.158656,158.168576
0000000315,5,1764430439785591600,0.024064,0.024576,1.712896,8.720128,26.589952,47.4048,243.576064,265.636096
0000000214,4,1764430439844118500,0.022784,0.023296,0.247808,91.05408,107.303936,128.602112,330.916352,352.54016
0000000116,3,1764430439856476200,0.012032,0.012544,0.244992,7.315456,18.331648,38.734336,243.003136,264.311296
0000000316,5,1764430439885727200,0.065024,0.06528,0.237312,138.584576,150.925056,171.488,366.831104,388.001024
0000000215,4,1764430439944223700,0.028416,0.028928,0.21632,8.864768,19.282944,40.123392,231.636992,253.122048
0000000117,3,1764430439956299800,0.021248,0.021504,0.30976,140.49792,151.224832,171.886848,368.307968,389.659904
0000000317,5,1764430439986036200,0.03328,0.034816,0.33664,38.715648,54.939648,75.766016,268.783872,289.917952
0000000216,4,1764430440044432600,0.023296,0.023552,0.261632,127.920896,350.281984,370.755072,582.536704,600.335616
0000000118,3,1764430440056465400,0.027392,0.03584,0.32512,40.602624,56.39296,77.033472,270.680832,290.761216
0000000318,5,1764430440086210800,0.049408,0.050432,0.34048,163.851008,380.6016,401.28128,609.339392,631.039744
0000000217,4,1764430440144600800,0.034048,0.034816,0.25088,27.077888,248.880384,270.232576,481.835264,500.216576
0000000119,3,1764430440156616000,0.031232,0.032,0.380928,165.003776,382.433024,403.020032,607.832576,629.338112
0000000319,5,1764430440186453200,0.028928,0.02944,0.301568,63.692288,279.796736,300.50816,505.026304,527.075584
0000000218,4,1764430440244665300,0.047616,0.048384,0.371456,143.73376,155.633408,176.22144,382.254592,400.850432
0000000120,3,1764430440256776200,0.029952,0.030464,0.418816,65.343232,281.585664,301.994752,506.148096,526.868224
0000000320,5,1764430440286731800,0.025088,0.0256,0.269568,173.428224,185.707008,206.224384,408.579072,430.371072
0000000219,4,1764430440344865000,0.02048,0.020736,0.306944,44.739328,60.998656,81.4592,282.182656,301.83296
0000000121,3,1764430440356918300,0.035584,0.036096,0.272896,174.915328,187.873792,208.83072,410.016256,431.503616
0000000321,5,1764430440386808600,0.0128,0.013056,0.345088,74.70336,90.48704,111.041792,309.88032,330.98752
0000000220,4,1764430440444989000,0.018432,0.0192,0.184064,174.927616,395.620096,416.050688,426.415872,447.216384
0000000122,3,1764430440457114000,0.030208,0.030976,0.355072,76.205312,92.980224,113.653248,309.783552,331.232256
0000000322,5,1764430440486966300,0.058112,0.058624,0.412928,198.690304,215.17952,235.650304,431.314688,452.016384
0000000221,4,1764430440545109500,0.033792,0.03456,0.281344,75.054848,294.814464,315.327488,326.497792,346.998784
0000000123,3,1764430440557677800,0.028928,0.029696,0.255488,198.821632,213.649664,234.458112,433.584384,455.072768
0000000323,5,1764430440587171600,0.02176,0.022272,0.306688,101.233152,119.673344,140.235776,330.883328,351.92832
0000000222,4,1764430440645135000,0.020736,0.021248,0.233728,187.588096,201.54496,222.045696,231.193344,252.090624
0000000124,3,1764430440657930000,0.038144,0.0384,0.219648,101.429248,119.265792,139.850496,333.499392,354.514944
0000000324,5,1764430440687266800,0.0384,0.039168,0.375808,7.283968,20.596736,41.14432,232.162816,252.502016
0000000223,4,1764430440745407700,0.028928,0.02944,0.252672,87.844096,106.7008,127.566592,136.144128,157.164544
0000000125,3,1764430440758280000,0.026112,0.026624,0.530432,7.60704,20.206336,40.76672,234.252032,255.82336
0000000325,5,1764430440787436500,0.029952,0.03072,0.326144,127.133696,347.419904,368.284928,569.229568,590.348288
0000000224,4,1764430440845414100,0.035328,0.03584,0.388352,8.015104,18.33472,39.367168,247.645696,269.084672
0000000126,3,1764430440858249000,0.021248,0.021504,0.233984,131.777024,153.272832,173.813504,366.888448,387.406848
