gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000455,7,1764406875953747500,0.018176,0.018432,2.651648,23.17056,42.36672,65.826816,264.8192,285.499904
0000000353,6,1764406875997729300,0.012544,0.0128,0.30976,93.00608,117.105152,137.936384,338.656,359.820288
0000000254,5,1764406876039335400,0.07552,0.076032,1.673472,53.174272,76.498176,97.45024,308.095232,329.905408
0000000554,8,1764406876387671300,0.016384,0.01664,0.227584,85.562624,127.356928,148.291584,351.411456,373.311232
0000000154,4,1764406876388164400,0.00896,0.009216,0.12928,11.0144,62.300928,84.755712,281.687552,303.469056
0000000654,9,1764406876434678000,0.08576,0.086272,2.4576,25.477888,65.976832,87.585536,285.715712,307.61728
0000000055,3,1764406876440866600,0.018432,0.018944,0.217088,25.892352,61.504,83.131904,289.12256,311.7248
0000000456,7,1764406876454218500,0.024832,0.025344,0.39296,17.291776,60.722176,82.030848,284.797696,306.912
0000000354,6,1764406876498920000,0.016128,0.016384,0.365824,48.483072,71.809536,93.229824,299.88992,320.716288
0000000255,5,1764406876539550200,0.024832,0.025088,0.173056,15.752704,36.3072,57.681408,260.90752,282.3744
0000000155,4,1764406876888618500,0.014592,0.014848,0.182272,6.90688,26.087168,47.557376,244.914432,267.99744
0000000555,8,1764406876889216500,0.548352,0.549632,1.349888,63.144704,102.993152,124.204032,335.390976,356.663296
0000000655,9,1764406876933576400,0.02176,0.022272,4.51712,11.635968,54.615552,75.43296,284.734208,308.790784
0000000056,3,1764406876941397200,0.024832,0.025344,0.637696,8.681984,44.836864,65.83424,272.807936,294.624256
0000000457,7,1764406876954365400,0.152576,0.153856,2.17344,10.991104,42.258688,63.774976,274.675968,295.398912
0000000355,6,1764406876999098600,0.022272,0.022528,0.19328,12.152576,38.899456,59.799296,255.956736,276.34176
0000000256,5,1764406877040563700,0.067584,0.068352,0.651776,8.505088,29.045248,50.163968,243.93472,266.624256
0000000156,4,1764406877390707200,0.023552,0.023808,1.854464,8.414976,29.863168,53.715712,247.361024,269.538816
0000000556,8,1764406877390969300,0.018688,0.0192,0.197888,41.10336,113.460224,134.231296,338.434304,360.891648
0000000656,9,1764406877434051600,0.024576,0.025088,1.393664,39.299584,102.775552,123.582464,323.025664,343.17568
0000000057,3,1764406877441874200,0.019456,0.019712,1.337088,25.025792,65.5424,86.875648,290.203904,311.202816
0000000458,7,1764406877454863000,0.017152,0.017408,0.211456,15.766272,52.85376,73.330176,273.334272,295.248128
0000000356,6,1764406877499759000,0.020224,0.020736,0.927744,17.80224,61.54496,87.808256,275.735552,297.087744
0000000257,5,1764406877541737500,0.028928,0.02944,0.276736,16.935936,42.694912,63.575552,261.36576,281.954304
0000000157,4,1764406877890476300,0.034048,0.03456,0.497408,7.160576,29.332736,51.100928,250.038272,270.659072
0000000557,8,1764406877891862500,0.026368,0.02688,2.01984,56.035328,94.704384,117.46176,323.983616,344.122368
0000000657,9,1764406877934901200,0.084992,0.08576,0.924672,36.887296,64.377344,85.40544,288.320768,309.9008
0000000058,3,1764406877943033600,0.017152,0.017408,0.578304,6.436352,34.628352,56.827136,261.92768,287.107584
0000000459,7,1764406877955559200,0.019712,0.019968,2.372864,10.81472,41.138176,62.372864,265.611776,286.113024
0000000357,6,1764406878000305000,0.020736,0.021248,0.219392,8.433152,29.107712,50.719232,242.633984,265.357824
0000000258,5,1764406878042428400,0.271872,0.272128,2.223616,10.225664,29.944064,51.022336,244.178432,265.764352
0000000158,4,1764406878390307800,0.312832,0.313856,1.709056,10.136832,30.17344,51.091712,262.273536,284.52992
0000000558,8,1764406878391751200,0.016896,0.017408,0.413696,36.139776,72.243968,92.809728,296.91008,318.486272
0000000658,9,1764406878434831000,0.018176,0.018688,0.800512,14.998784,44.338944,64.990976,279.149568,306.571008
0000000059,3,1764406878442630700,0.015104,0.015616,1.47712,9.794048,44.047104,65.427456,280.09856,303.002624
0000000460,7,1764406878455181000,0.019456,0.019968,0.198656,13.46176,37.519104,58.555136,267.262464,290.679296
0000000358,6,1764406878500877300,0.01664,0.016896,0.694272,9.470976,31.259648,56.2176,254.74816,278.803712
0000000259,5,1764406878543315700,0.025344,0.025856,4.632576,23.444224,57.889536,86.182144,274.83136,296.948992
0000000159,4,1764406878891135000,0.07808,0.078592,1.009152,13.50912,38.079488,59.974912,260.644096,285.585152
0000000559,8,1764406878892416000,0.07296,0.073472,0.597504,10.244864,33.776384,57.120256,253.456896,276.03712
0000000659,9,1764406878935245800,0.02304,0.023552,0.388096,7.069184,41.558272,62.115072,267.279872,288.378624
0000000060,3,1764406878943388200,0.753408,1.147904,2.297088,13.96608,45.158656,66.07104,268.44544,290.77888
0000000461,7,1764406878956310300,0.015872,0.016128,1.658624,16.382976,44.4672,65.500928,265.878272,288.510464
0000000359,6,1764406879001731300,1.53728,1.538304,1.732096,11.856128,31.56224,52.617984,247.125248,269.549568
0000000260,5,1764406879043358200,0.072704,0.073216,1.554432,8.700416,27.71712,49.95968,249.956096,270.686208
0000000160,4,1764406879392396000,0.03328,0.034048,1.293312,12.002304,45.483008,67.40096,274.132224,293.849344
0000000560,8,1764406879392687600,0.015616,0.016128,0.770816,11.142656,47.467776,69.898496,273.824512,295.467776
0000000660,9,1764406879436085000,0.020992,0.021248,0.639488,12.881152,43.098624,64.558592,264.469248,288.996864
0000000061,3,1764406879443554300,0.024064,0.02432,0.205056,21.702144,49.348608,70.733568,284.176384,308.980224
0000000462,7,1764406879457413400,0.079104,0.079616,1.729536,15.793664,42.444288,62.924288,268.392448,306.22976
0000000360,6,1764406879502833700,0.271616,0.314112,0.906496,10.554624,31.3152,54.001664,255.997696,277.52064
0000000261,5,1764406879547305500,0.028928,0.029184,0.329216,8.341248,32.124416,55.712,248.671744,272.790272
0000000161,4,1764406879892757000,0.086272,0.08704,0.862976,10.412288,32.206336,54.470912,256.758016,278.982656
0000000561,8,1764406879893884400,0.022016,0.022528,0.856064,9.543168,37.100544,58.459136,255.249664,277.417216
0000000661,9,1764406879936684500,0.069632,0.070144,0.773888,6.653952,35.129856,61.819136,247.92704,270.385408
0000000062,3,1764406879944005000,0.034304,0.035072,3.79264,15.18848,41.88928,64.086784,256.327936,279.746304
0000000463,7,1764406879958002400,0.020736,0.021248,2.95808,15.979008,48.589056,72.582912,273.110528,295.673344
0000000361,6,1764406880004586200,0.018688,0.018944,1.737984,14.37696,39.021824,60.535296,256.019968,278.139904
0000000262,5,1764406880047621400,0.022784,0.023296,1.955584,10.622208,32.208128,54.034944,248.56192,268.158976
0000000162,4,1764406880393367600,2.400768,2.401536,2.643712,14.511872,39.684864,63.933696,269.084928,290.52928
0000000562,8,1764406880394116900,0.022016,0.022272,0.521984,7.787776,38.847232,60.426752,265.996544,288.900864
0000000662,9,1764406880437113600,0.067072,0.067584,0.242176,7.341312,42.795008,64.067584,272.0448,295.5008
0000000063,3,1764406880445023700,0.014848,0.015104,0.19072,13.405184,43.895296,64.980992,262.971392,287.64544
0000000464,7,1764406880459168800,0.020736,0.021248,0.859904,11.439104,36.046848,58.763008,259.028224,282.312448
0000000362,6,1764406880504225500,0.01664,0.016896,0.230912,9.722112,30.765056,51.932672,249.566208,275.017472
0000000263,5,1764406880548726800,0.063744,0.064256,0.919552,8.95744,27.912704,50.195456,246.472448,268.952576
0000000163,4,1764406880893752600,0.08576,0.086272,3.845376,14.758144,38.515456,59.112448,255.5136,278.130944
0000000563,8,1764406880893754000,0.01664,0.016896,0.856576,11.538688,34.654976,55.394304,250.365696,272.49792
0000000663,9,1764406880937716200,0.048384,0.04864,0.2176,11.334912,40.175616,62.748928,253.940992,276.252928
0000000064,3,1764406880945451800,0.076544,0.077056,0.502528,8.246784,43.555584,65.545216,261.111296,282.705152
0000000465,7,1764406880958893800,0.020736,0.021248,0.369408,8.25344,30.71488,51.792128,250.382848,272.364288
0000000363,6,1764406881006811000,0.03968,0.040192,1.014016,9.217024,27.814912,48.990464,250.246912,272.90624
0000000264,5,1764406881049409000,0.123136,0.123648,1.289472,9.803008,27.409664,52.327424,247.315712,270.349568
0000000564,8,1764406881394509000,0.023296,0.024064,0.98304,9.976576,30.244608,51.900416,251.538432,272.859904
0000000164,4,1764406881394510800,0.041216,0.041984,0.256,10.369024,42.657792,66.697984,261.004544,283.42144
0000000664,9,1764406881438022100,0.01792,0.018176,0.167168,6.499072,31.96288,53.26976,251.908096,275.616
0000000065,3,1764406881446115600,0.023552,0.024064,0.269568,9.451776,40.227072,61.366784,259.283712,281.636352
0000000466,7,1764406881459021000,0.02432,0.024832,0.186112,9.370624,30.706432,51.79136,250.341376,272.012288
0000000364,6,1764406881507014000,0.029696,0.030464,2.318592,9.607168,29.959168,51.354368,245.237504,268.879104
0000000265,5,1764406881549862400,0.221696,0.222208,0.638208,7.23968,25.891584,48.053248,243.708928,266.355968
0000000565,8,1764406881894883600,0.020992,0.021248,0.242176,13.68192,58.367488,83.69024,274.032128,299.553024
0000000165,4,1764406881895076400,0.021504,0.02176,3.931136,21.404672,70.180352,90.575872,312.928512,339.2064
0000000665,9,1764406881938258400,0.018688,0.0192,0.718592,13.273856,49.6128,72.692992,268.428032,290.999552
0000000066,3,1764406881946797000,0.014592,0.014848,1.612544,11.671296,62.304256,86.178048,284.78336,307.8016
0000000467,7,1764406881959348200,0.018176,0.018688,1.501184,25.391616,77.175296,98.249472,290.568448,313.359104
0000000365,6,1764406882008046000,0.025856,0.026368,0.628224,14.919168,37.611008,60.510208,257.205504,281.012736
0000000266,5,1764406882050880500,0.263936,0.317184,1.476096,9.964544,31.56992,52.416768,247.997696,270.380288
0000000166,4,1764406882395502800,0.029952,0.030464,0.948992,25.477888,45.846528,67.59424,266.366976,289.904384
0000000566,8,1764406882395747300,0.324608,0.32512,1.473536,10.222336,34.154496,55.908352,247.259392,269.53472
0000000666,9,1764406882438742000,0.04864,0.049152,1.96736,16.936448,51.26912,72.47872,280.722176,301.612288
0000000067,3,1764406882447999700,0.023296,0.023552,0.486656,11.65824,44.632064,66.624256,273.902336,295.26912
0000000468,7,1764406882459585000,0.020224,0.020736,0.350976,14.7328,38.551296,59.446016,263.529472,286.349824
0000000366,6,1764406882508316200,0.020224,0.02048,0.226304,7.771648,24.47104,46.758912,242.269184,264.199168
0000000267,5,1764406882551243500,0.030208,0.03072,0.227584,6.720768,28.297728,50.019328,244.517888,268.193024
0000000567,8,1764406882898086400,0.033792,0.034304,0.527104,9.632256,34.563584,55.833856,255.017984,281.899776
0000000167,4,1764406882899208000,0.009216,0.009472,0.124672,7.644416,34.238976,56.224768,251.947008,279.123968
0000000667,9,1764406882939581200,0.077824,0.07808,0.286464,7.295744,34.391296,56.258048,250.69056,271.62496
0000000068,3,1764406882948612900,0.01408,0.014336,0.372992,11.032576,41.9584,65.290496,267.661312,289.524224
0000000469,7,1764406882959470800,0.012032,0.012032,1.952512,12.109312,40.246016,61.14048,255.850496,277.47712
0000000367,6,1764406883009470700,0.023552,0.023808,1.551104,15.88864,43.332608,64.011264,263.128576,284.305408
0000000268,5,1764406883051811800,0.020992,0.021248,0.215808,9.02144,32.11264,53.252864,252.634368,275.544832
0000000568,8,1764406883399225600,0.026624,0.027136,0.217856,9.556992,32.587776,54.108672,256.612352,277.420288
0000000168,4,1764406883399942400,0.013568,0.013824,0.24192,8.838912,31.528704,52.385024,257.488128,280.197888
0000000668,9,1764406883441406500,0.018176,0.018688,0.468736,7.416064,32.61312,55.871232,253.50016,280.71424
0000000069,3,1764406883449479000,0.076032,0.076544,1.583872,8.185856,36.371456,57.49504,251.99488,275.802624
0000000470,7,1764406883459791400,0.016128,0.016384,0.522496,11.599104,30.684416,51.383296,251.173632,273.399808
0000000368,6,1764406883509951500,0.020736,0.021248,1.636608,9.554688,29.567488,50.981376,253.870336,275.391232
0000000269,5,1764406883552576300,0.07168,0.072192,2.441984,11.574272,30.987776,52.463104,246.340608,268.643328
0000000569,8,1764406883902027800,0.027648,0.028928,1.15328,12.64768,34.22976,54.828544,258.92352,282.479616
0000000169,4,1764406883902338300,0.015616,0.016384,0.716544,11.76064,36.0704,60.694016,261.889536,284.501248
0000000669,9,1764406883941783800,0.027136,0.027648,0.900096,13.875456,46.578176,67.21792,269.005056,290.340096
0000000070,3,1764406883950059000,0.694784,0.696576,1.825024,11.288064,42.950144,64.550912,264.570112,288.680448
0000000471,7,1764406883960132600,0.018176,0.018432,0.304384,7.664384,32.434432,53.501696,252.177152,277.555968
0000000369,6,1764406884011414500,0.024832,0.025344,0.616192,8.662016,26.851072,48.498688,242.216192,263.755008
0000000270,5,1764406884052969000,0.019456,0.019968,0.312832,9.698816,29.517056,51.973888,245.906176,266.468608
0000000170,4,1764406884400742000,0.034048,0.034304,1.847808,10.225408,33.798144,55.774208,251.88992,276.4928
0000000570,8,1764406884402569000,0.022528,0.022784,0.59264,11.406848,33.340672,57.918464,252.754944,273.435648
0000000670,9,1764406884442924000,0.186112,0.18688,1.040384,9.027584,41.248256,61.938176,269.414144,295.277312
0000000071,3,1764406884451499500,0.06656,0.067072,1.722624,10.824704,40.310784,61.0624,266.01472,286.07488
0000000472,7,1764406884460376000,0.0192,0.019712,1.371904,13.15456,42.8544,64.896,259.711232,283.190528
0000000370,6,1764406884511926800,0.022272,0.02304,2.02496,9.02528,26.994688,49.409024,239.245824,259.684352
0000000271,5,1764406884553350100,0.071168,0.071424,1.316864,9.933568,28.673792,50.806016,246.161664,266.278912
0000000171,4,1764406884900818000,0.027392,0.027904,0.483584,10.413824,35.140608,59.38944,264.415488,287.481856
0000000571,8,1764406884903134200,0.018944,0.0192,1.689344,13.262592,34.259456,55.454464,261.971456,285.27232
0000000671,9,1764406884942870500,0.0192,0.019712,0.544256,7.005696,35.730176,58.472192,258.888448,281.102336
0000000072,3,1764406884952472800,0.067072,0.067584,0.560384,8.347136,38.42048,60.224256,256.4544,278.804736
0000000473,7,1764406884960985900,0.06016,0.060672,0.680704,10.923008,34.660608,55.791616,268.714752,291.109632
0000000371,6,1764406885012290800,0.014592,0.014848,0.328192,8.414208,27.863552,48.433664,248.45952,269.170432
0000000272,5,1764406885055645400,0.139264,0.140288,0.442112,9.947904,37.615104,60.090112,251.458304,276.171264
0000000172,4,1764406885402828000,0.194304,0.19456,0.69376,11.529984,50.12608,73.847296,271.433472,293.978368
0000000572,8,1764406885403693300,0.020992,0.021248,1.085696,10.213888,41.95456,63.492608,254.255616,276.191232
0000000672,9,1764406885444149500,0.031232,0.031744,0.801536,17.339648,61.160192,87.47776,285.723136,307.656448
0000000073,3,1764406885452904200,0.02176,0.022016,0.54016,21.357824,58.218752,79.98336,285.861376,307.073024
0000000474,7,1764406885461267500,0.16384,0.164096,1.416192,14.089728,47.065344,68.352256,275.40608,298.72896
0000000372,6,1764406885513138000,0.627712,0.630784,1.465856,8.002304,28.288256,49.060096,243.095808,266.418688
0000000273,5,1764406885559142700,0.061696,0.061952,0.672768,8.51072,29.013504,50.723584,248.461568,270.639104
0000000173,4,1764406885903189800,0.036608,0.03712,0.518912,7.39584,34.96576,56.079616,255.868672,276.394752
0000000573,8,1764406885904025300,0.01664,0.016896,2.113536,9.28384,31.604224,52.433152,254.273024,275.801344
0000000673,9,1764406885944390100,0.077056,0.077568,0.396032,6.258432,41.164288,62.315008,257.566464,278.849024
0000000074,3,1764406885953118000,0.070144,0.070656,0.709376,8.968704,42.241024,64.622848,268.764416,291.279616
0000000475,7,1764406885962442000,0.022528,0.022784,0.444416,10.555136,38.348032,61.65632,262.090752,284.947712
0000000373,6,1764406886015269600,0.02688,0.027392,0.769536,15.936768,37.04448,58.103552,258.85056,280.893952
0000000274,5,1764406886059703000,0.018176,0.018432,0.579584,8.470016,26.811392,54.894848,242.873088,263.970048
0000000174,4,1764406886403622700,0.055552,0.056064,1.339136,13.615104,45.4016,66.953728,265.02144,287.51616
0000000574,8,1764406886405819000,0.016896,0.017152,1.090304,13.135104,33.341696,54.279424,255.024128,276.224
0000000674,9,1764406886444443400,0.022784,0.02304,1.011456,10.107136,41.721088,63.655424,258.59968,279.280128
0000000075,3,1764406886453515800,0.447488,0.448,1.441024,9.42208,37.71904,59.454976,256.34048,280.954624
0000000476,7,1764406886461760300,0.018432,0.018688,0.221952,13.040128,42.74944,63.91168,260.580608,282.650624
0000000374,6,1764406886515145500,0.026112,0.02688,0.555264,7.581184,26.354176,47.561728,238.419712,259.980544
0000000275,5,1764406886561121800,0.03456,0.035072,0.274944,8.140544,28.444672,51.26144,244.850176,265.929984
0000000175,4,1764406886904007000,0.023552,0.024064,1.080832,9.297664,37.20064,58.782976,261.063936,284.950784
0000000575,8,1764406886905078500,0.016896,0.017408,0.252672,11.936256,32.126208,53.59872,258.459648,281.458432
0000000675,9,1764406886945068300,0.015872,0.016128,0.201216,8.603392,49.587712,70.844672,267.182848,289.088256
0000000076,3,1764406886954050800,0.016128,0.016384,0.918528,11.721984,44.499712,65.40544,275.5392,296.958976
0000000477,7,1764406886965883000,0.017152,0.017408,0.227328,11.382272,39.81696,61.996288,260.853248,282.358784
0000000375,6,1764406887015333000,0.022272,0.022528,1.627648,11.536384,33.61664,56.320256,248.8128,272.680704
0000000276,5,1764406887062658300,0.027904,0.028416,1.25952,10.770688,33.860864,55.979264,254.696448,276.328704
0000000176,4,1764406887404211700,0.02176,0.022272,3.143936,15.13344,37.978368,58.957568,270.292736,291.589632
0000000576,8,1764406887407007500,0.015872,0.016128,0.242432,9.718784,31.001344,52.716288,262.382848,283.76064
0000000676,9,1764406887446521300,0.076544,0.077568,1.766912,7.43552,49.479424,71.382272,280.02176,303.411456
0000000077,3,1764406887454539300,0.017408,0.017664,0.18304,7.70048,33.740288,55.159296,262.498048,280.610816
0000000478,7,1764406887466082800,0.019968,0.02048,0.636928,9.541632,36.558592,58.64704,257.896192,281.522944
0000000376,6,1764406887516309800,0.02944,0.029952,0.655104,7.783936,28.73344,51.152896,244.630528,267.047936
0000000277,5,1764406887563208400,0.019712,0.019968,1.499392,8.25472,25.495552,46.2912,245.819136,269.328896
0000000177,4,1764406887904700700,0.016896,0.017152,0.17024,8.988416,36.297728,59.808,258.827776,278.670592
0000000577,8,1764406887907940900,0.02048,0.020992,0.940288,9.2224,35.619328,58.77632,255.215872,277.935104
0000000677,9,1764406887946888000,0.014336,0.014848,0.753664,7.00416,39.642112,62.5664,277.645824,300.822272
0000000078,3,1764406887955131100,0.068608,0.068864,1.083392,11.259136,38.719744,59.84896,280.977152,301.603072
0000000479,7,1764406887967384600,0.025088,0.0256,0.195072,10.599936,38.421504,60.602624,269.31712,291.24224
0000000377,6,1764406888016533800,0.038912,0.039424,0.222208,10.0288,30.692864,53.318144,247.239168,270.647808
0000000278,5,1764406888063448000,0.027648,0.027904,0.249856,11.315456,35.88096,57.85344,257.507072,280.025856
