gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000070,3,1764426698313401900,0.034048,0.033536,0.59904,159.627776,173.844224,194.44864,386.798336,408.355072
0000000071,3,1764426698713891000,1.335808,1.31072,1.773312,194.193408,205.838336,226.825984,420.07936,442.013696
0000000072,3,1764426699114242600,0.039424,0.038656,0.519936,16.676864,29.987328,52.30336,241.958144,263.835904
0000000073,3,1764426699514604800,0.046336,0.045824,0.470016,49.273088,63.000832,84.201216,274.500352,297.000192
0000000074,3,1764426699915254000,0.101888,0.100096,0.88192,80.1536,93.433344,115.224832,305.602304,327.332352
0000000075,3,1764426700315671000,0.056064,0.055296,0.455936,112.834816,127.021312,147.962368,338.987008,360.562688
0000000076,3,1764426700716461300,0.025856,0.0256,0.35968,146.53824,158.310656,179.291648,371.308032,392.94208
0000000077,3,1764426701116958700,0.078592,0.077312,0.45312,179.021568,191.275264,212.339712,405.527552,426.579968
0000000078,3,1764426701517100000,0.032768,0.032512,0.293632,6.154752,220.329472,241.902592,431.994624,454.23744
0000000079,3,1764426701918999300,0.05376,0.05376,0.466944,25.202176,242.523136,263.592704,456.121856,479.75936
0000000080,3,1764426702319268400,0.043008,0.042496,0.681472,51.985152,266.581248,287.806464,478.117632,500.047872
0000000081,3,1764426702720502500,0.0576,0.057088,0.716288,72.301824,290.829056,313.29152,505.94176,527.556096
0000000082,3,1764426703121282300,0.026112,0.025856,0.445952,100.926208,318.7712,342.843392,533.731072,554.985984
0000000083,3,1764426703521809000,0.05376,0.053504,0.87296,127.780096,347.063552,368.184832,560.217088,582.05184
0000000084,3,1764426703922259200,0.02176,0.021504,0.605184,155.549952,367.934464,389.065728,580.458752,602.116352
0000000085,3,1764426704322513200,0.032,0.031488,0.367104,175.651072,392.41984,414.066944,609.542144,630.62272
0000000086,3,1764426704723692300,0.048896,0.048384,0.965376,203.130368,420.853504,441.884928,635.440128,656.612608
0000000087,3,1764426705124248300,0.0512,0.050432,0.609536,15.362816,235.505152,256.258304,448.308736,470.56896
0000000088,3,1764426705524357000,0.036096,0.035584,0.36608,43.425024,260.093184,282.643712,472.289792,494.712064
0000000089,3,1764426705925324500,0.022272,0.022016,0.551424,67.274752,284.286976,305.882368,495.6416,518.96832
0000000090,3,1764426706325417700,0.180224,0.177152,0.852736,91.322112,305.346816,328.0448,519.779072,541.824256
0000000091,3,1764426706727149600,0.0384,0.038144,0.399104,113.412864,328.239872,349.447424,541.920512,564.119552
0000000092,3,1764426707127475700,0.0448,0.044288,0.4864,136.825856,351.0656,371.903232,565.122048,586.411264
0000000093,3,1764426707529674000,0.069376,0.068608,1.006336,159.164672,374.532096,396.108032,587.46624,609.945856
0000000094,3,1764426707929990100,0.03328,0.033024,0.917504,182.051072,401.830656,423.104512,632.15488,654.147072
0000000095,3,1764426708330197500,0.037888,0.037632,0.728576,4.930816,17.519104,38.060032,231.95136,253.83424
0000000096,3,1764426708731937800,0.044544,0.044032,0.303104,39.508736,55.852032,76.834048,269.825024,291.55456
0000000097,3,1764426709133489200,0.09472,0.093952,0.745728,74.390016,87.029504,109.18016,297.68576,321.680128
0000000098,3,1764426709533871900,0.063744,0.062464,0.894208,104.521216,118.829312,140.563712,329.324288,351.398912
0000000099,3,1764426709934754300,0.039936,0.039424,0.644096,136.69248,148.873472,171.212288,364.047104,385.903872
0000000100,3,1764426710335240200,0.04352,0.042752,0.473856,172.23296,184.283136,205.417728,398.632704,432.344064
0000000101,3,1764426710735897000,0.018688,0.018688,0.279552,202.806528,214.75968,235.772672,428.469504,450.108416
0000000102,3,1764426711136733400,0.045056,0.0448,0.512512,23.348224,238.661376,259.340288,453.944064,475.723264
0000000103,3,1764426711537505500,0.024576,0.02432,0.301568,47.296512,265.026048,287.562752,479.8208,501.436672
0000000104,3,1764426711937950500,0.040448,0.039936,0.583936,74.837504,290.007808,311.309824,503.05792,525.339392
0000000105,3,1764426712338073000,0.08064,0.079616,0.952064,98.930688,315.132672,336.316672,528.774912,550.143744
0000000106,3,1764426712738511600,0.0256,0.025344,0.31872,123.585536,339.770112,361.010176,554.747648,576.707072
0000000107,3,1764426713139751200,0.027648,0.027136,0.470784,149.21088,366.885888,388.12672,581.09312,603.415296
0000000108,3,1764426713539860500,0.036096,0.03584,0.553728,177.088256,398.203136,418.878208,610.0672,632.608
0000000109,3,1764426713939954400,0.034048,0.033792,0.47872,205.41824,421.668352,443.834112,633.748992,655.840512
0000000110,3,1764426714340096300,0.040192,0.03968,0.678144,16.510976,234.014208,255.467264,445.557248,468.95232
0000000111,3,1764426714740664800,0.047872,0.047104,0.491776,40.648192,256.12032,277.273088,468.486912,491.010048
0000000112,3,1764426715141020200,0.032512,0.032256,0.553216,63.399424,280.081152,302.472192,491.92576,513.906176
0000000113,3,1764426715544170500,0.028672,0.028416,0.329728,84.592384,297.944064,319.273728,509.854976,531.707136
0000000114,3,1764426715944437800,0.120064,0.113664,0.604672,104.97152,319.940096,341.658112,532.023808,554.086144
0000000115,3,1764426716345673500,0.213504,0.211968,1.723904,126.546176,343.303936,364.00256,554.931712,577.200896
0000000116,3,1764426716746679800,0.03712,0.036608,0.361984,149.856,162.543104,183.0272,373.7984,395.183104
0000000117,3,1764426717147270400,0.030208,0.029696,0.470528,180.666368,192.77056,213.43488,408.45312,430.154752
0000000118,3,1764426717547387100,0.049408,0.048896,0.512,4.310528,220.037888,240.52352,434.582016,456.278272
0000000119,3,1764426717948390100,0.024576,0.02432,0.277504,29.110784,243.892992,264.961536,455.48544,476.767744
0000000120,3,1764426718349100300,0.10112,0.098816,0.74368,50.70336,270.436608,291.292416,483.78496,505.654272
0000000121,3,1764426718750143200,0.04736,0.046848,1.017856,78.402048,292.847616,314.569472,507.545344,529.234944
0000000122,3,1764426719151955200,0.031488,0.031232,0.35328,100.1472,314.628096,338.74048,530.19392,551.903488
0000000123,3,1764426719554997000,0.041472,0.040704,0.370176,122.76992,342.098688,364.048128,565.163008,586.668032
0000000124,3,1764426719955711000,0.052736,0.052224,0.572672,160.117504,183.482112,204.308736,396.191232,417.945088
0000000125,3,1764426720355508200,0.028672,0.02816,0.491776,204.660736,218.140928,240.7104,432.862208,454.592256
0000000126,3,1764426720759007700,0.071168,0.0704,0.70656,24.955392,240.557312,261.759232,460.228864,481.846784
0000000127,3,1764426721159060500,0.017408,0.017152,0.379392,54.974208,272.782848,294.232576,485.76384,507.560704
0000000128,3,1764426721559673300,0.044544,0.044288,0.60032,80.61184,295.222784,315.866624,509.543424,531.23328
0000000129,3,1764426721960232200,0.068352,0.067584,0.573184,104.999936,319.141632,340.057344,535.239936,557.892608
0000000130,3,1764426722361149400,0.051456,0.0512,0.41728,130.165504,347.094272,367.944192,561.829888,583.761152
0000000131,3,1764426722761839900,0.13696,0.13568,1.066752,156.289536,169.391104,190.130688,378.917376,402.52032
0000000132,3,1764426723163053800,0.051968,0.050688,1.084672,183.958784,196.466176,218.080256,409.146368,430.731264
0000000133,3,1764426723563649800,0.027648,0.027136,0.470272,4.415488,220.278016,241.12,432.783872,453.98272
0000000134,3,1764426723964706800,0.03072,0.030464,0.345344,27.305984,241.869824,262.759168,455.747584,477.193216
0000000135,3,1764426724365644300,0.132864,0.131584,0.417536,50.541824,265.222656,286.322944,479.606528,501.600256
0000000136,3,1764426724765796600,0.0512,0.050432,1.27744,75.22432,289.762048,311.08992,503.766016,525.267712
0000000137,3,1764426725166339800,0.057088,0.056576,0.434688,98.60992,112.456448,133.21472,333.401344,355.348992
0000000138,3,1764426725566648600,0.03712,0.036608,0.556544,140.077312,153.067264,175.535872,366.688,388.450048
0000000139,3,1764426725968116700,0.038656,0.038144,0.469504,172.245504,184.841728,205.604864,399.554304,421.22368
0000000140,3,1764426726368530000,0.021504,0.021248,0.338176,206.46144,218.85056,240.135168,432.519168,453.9712
0000000141,3,1764426726769709000,0.05248,0.051968,0.530688,26.710528,242.673664,264.280576,455.037696,478.241792
0000000142,3,1764426727169988000,0.0448,0.044288,0.875008,50.064128,264.784128,286.050048,479.227392,501.328128
