gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000187,4,1764489228447400000,0.023552,0.023296,0.320768,70.153728,114.113536,134.802432,361.991424,384.699904
0000000087,3,1764489228454165800,0.03456,0.033792,0.636672,47.76832,291.9808,312.65024,545.057024,567.635968
0000000288,5,1764489228939499800,0.030976,0.03072,0.574464,93.321984,138.085632,158.710528,388.500736,5411.263232
0000000188,4,1764489228947577300,0.0384,0.037888,0.334592,85.528576,130.148352,150.884608,379.93472,402.7328
0000000088,3,1764489228954256600,0.055552,0.054784,1.010176,63.083776,318.24896,338.923264,563.698944,586.659328
0000000289,5,1764489229439695600,0.045312,0.044544,0.3968,114.05312,166.099712,187.06688,427.800576,450.208768
0000000189,4,1764489229447695400,0.031232,0.030464,0.369664,104.824064,158.95168,179.650048,419.172864,441.78304
0000000089,3,1764489229454342700,0.022784,0.022272,0.21632,75.454464,130.45248,151.147776,391.3472,414.157056
0000000290,5,1764489229939805400,0.043008,0.04224,0.455168,154.208,207.303936,228.145152,454.445568,477.562624
0000000190,4,1764489229947877600,0.036608,0.036096,0.372736,143.1936,198.575616,219.487488,446.85952,469.487104
0000000090,3,1764489229954500600,0.025344,0.024832,0.402688,111.20512,161.24928,182.07488,407.896832,429.828864
0000000291,5,1764489230440007200,0.041472,0.040704,0.471552,179.346688,226.615296,247.318528,472.727808,495.2512
0000000191,4,1764489230447967000,0.036608,0.036096,0.382208,172.608512,218.17856,238.820608,463.732992,487.0336
0000000091,3,1764489230454601700,0.027136,0.026624,0.314368,134.11584,183.202048,203.954176,431.075584,453.344768
0000000292,5,1764489230940033000,0.030976,0.030464,0.303872,197.377536,247.817216,268.57984,506.360832,528.61952
0000000192,4,1764489230948092000,0.036608,0.03584,0.411392,187.469568,240.061952,260.811776,499.50848,5521.980928
0000000092,3,1764489230954765600,0.03584,0.035328,0.658944,153.110272,202.321664,223.232,464.169472,5487.264256
0000000293,5,1764489231440214500,0.027648,0.02688,0.670464,24.49024,273.357568,294.1632,526.471424,549.68704
0000000193,4,1764489231448287500,0.03456,0.034304,0.324352,226.001664,275.975168,296.65536,533.897216,556.2624
0000000093,3,1764489231454910500,0.023552,0.023296,0.327424,190.206208,242.012416,262.860544,499.558656,522.202112
0000000294,5,1764489231940359200,0.043776,0.043008,0.345088,50.18112,304.335104,325.060096,567.379456,589.927168
0000000194,4,1764489231948521000,0.043264,0.042752,0.61056,54.572288,304.540928,325.464832,559.451648,579.654656
0000000094,3,1764489231955420400,0.034816,0.034048,0.547328,220.3712,275.52384,296.322816,528.163072,550.400256
0000000295,5,1764489232440537600,0.074496,0.073728,0.4608,76.226816,138.244608,159.099136,386.375424,408.839424
0000000195,4,1764489232448603600,0.041728,0.041216,0.356608,67.612672,130.098176,151.014144,388.7296,408.284928
0000000095,3,1764489232455640800,0.05376,0.052992,0.306944,53.242368,298.235648,319.700992,547.7504,571.248896
0000000296,5,1764489232940629200,0.04224,0.041472,0.348416,113.015552,176.429056,197.164032,425.7792,448.30464
0000000196,4,1764489232948715000,0.038144,0.037376,0.361984,104.338944,168.927232,189.69728,417.078528,439.604992
0000000096,3,1764489232955710700,0.026112,0.025856,0.253952,65.112064,318.53184,339.15776,568.14848,590.907136
0000000297,5,1764489233440787700,0.027904,0.027648,0.357888,150.411264,192.986112,213.956864,459.310848,481.991936
0000000197,4,1764489233448858000,0.032256,0.031488,0.350976,141.928704,183.883264,204.783616,451.580928,474.9824
0000000097,3,1764489233455864600,0.036352,0.035584,0.391168,80.2432,134.887936,155.49568,397.012992,419.593472
0000000298,5,1764489233940893400,0.039424,0.038656,0.410624,196.751872,256.273408,276.954368,508.019712,531.180288
0000000198,4,1764489233948986600,0.033024,0.032256,0.487936,189.065216,247.452928,268.096256,501.500672,523.187968
0000000098,3,1764489233955970800,0.030976,0.030464,0.288,124.44416,193.785856,214.6048,450.144,473.016576
0000000299,5,1764489234441052000,0.045056,0.043264,0.384,28.804864,282.58816,303.2064,534.884864,557.202432
0000000199,4,1764489234449368300,0.0256,0.024832,1.16736,227.8592,273.842688,294.54848,525.577728,547.675136
0000000099,3,1764489234456068400,0.076032,0.073472,0.840704,173.05088,225.342976,246.16064,476.502528,499.327488
0000000300,5,1764489234941172700,0.041216,0.040448,0.340992,53.572096,306.432256,327.267584,559.29856,582.77376
0000000200,4,1764489234949444000,0.038144,0.037632,0.349696,45.640704,299.130624,319.809024,552.403456,575.79008
0000000100,3,1764489234956161300,0.03456,0.033792,0.274432,201.31712,268.326656,289.411584,519.441152,542.095616
0000000301,5,1764489235441307000,0.022016,0.02176,0.392448,75.847168,130.20672,150.950144,382.062848,405.0304
0000000201,4,1764489235449538600,0.034048,0.033536,0.672512,64.73984,123.139072,143.942656,373.846016,396.510976
0000000101,3,1764489235456469200,0.037376,0.036608,0.497152,42.372096,292.622848,313.287424,540.259072,563.21152
0000000302,5,1764489235941516300,0.038912,0.038144,0.468224,107.677184,162.651136,183.328768,414.701568,5437.84192
0000000202,4,1764489235949682400,0.038912,0.038144,0.357888,98.98624,153.815552,175.039744,406.063616,428.439808
0000000102,3,1764489235956639700,0.038144,0.037632,0.42496,63.126784,316.818944,337.721856,571.593472,593.95072
0000000303,5,1764489236441491000,0.028672,0.027904,0.32384,148.8448,200.389632,221.129472,456.328448,479.603456
0000000203,4,1764489236449825800,0.035328,0.034816,0.297216,140.806144,191.233536,211.967232,448.456704,471.362816
0000000103,3,1764489236456709000,0.035072,0.034048,0.516096,81.890816,142.811136,163.566592,397.579776,419.915264
0000000304,5,1764489236941667600,0.0448,0.044032,0.370688,180.582656,233.875968,254.866176,476.638464,499.09888
0000000204,4,1764489236949980400,0.03968,0.039168,0.419584,175.756032,225.791488,246.522624,468.348416,490.433792
0000000104,3,1764489236956807400,0.024832,0.024576,0.355328,119.444224,171.047936,191.815936,416.435712,438.578432
0000000305,5,1764489237441688300,0.02048,0.020224,0.313856,199.191296,243.604224,264.546304,498.72768,520.930816
0000000205,4,1764489237450097700,0.022784,0.022528,0.352768,191.39072,235.686144,256.310272,489.605888,512.076544
0000000105,3,1764489237456920600,0.03328,0.032512,0.418304,140.470272,195.224064,215.91296,449.19168,471.55328
0000000306,5,1764489237941791200,0.024576,0.02432,0.250112,227.04896,278.48704,299.306496,529.823232,552.596992
0000000206,4,1764489237950200300,0.026368,0.025856,0.35584,217.417472,270.911488,291.620864,520.688384,543.780608
0000000106,3,1764489237957070800,0.035584,0.035072,0.34432,173.979136,230.059776,251.004928,472.038144,494.193408
0000000307,5,1764489238441959200,0.06272,0.061696,0.457472,53.80096,306.951936,327.789312,557.898752,581.295104
0000000207,4,1764489238450371000,0.033792,0.033024,0.495104,45.536256,300.995328,321.617664,549.256192,572.885248
0000000107,3,1764489238457143800,0.03456,0.034048,0.497664,194.558976,239.145472,259.991552,490.907392,5513.417472
0000000308,5,1764489238942112800,0.036864,0.036096,0.513024,69.96352,123.020288,143.752704,397.957376,423.368704
0000000208,4,1764489238950422800,0.020736,0.02048,0.228096,60.527616,116.8,137.73952,389.332224,5413.859584
0000000108,3,1764489238957381000,0.061184,0.059648,1.795584,214.21312,258.937088,279.96416,512.928,534.982912
0000000309,5,1764489239442272300,0.051456,0.050688,0.407296,123.427584,175.972608,196.688384,430.122752,452.950528
0000000209,4,1764489239450594300,0.036864,0.036096,0.343296,115.045376,167.454976,188.086528,421.390592,444.612864
0000000109,3,1764489239457428200,0.026112,0.0256,0.917504,29.463808,277.902848,298.552832,529.565696,551.959296
0000000310,5,1764489239942443500,0.04096,0.040192,0.338944,155.775744,205.715712,226.432256,463.194112,485.792256
0000000210,4,1764489239950768000,0.04224,0.041728,0.33536,146.731776,198.662144,219.28832,453.873152,476.695552
0000000110,3,1764489239957586400,0.037888,0.03712,0.427776,47.72736,298.403328,319.079168,555.145984,578.727424
0000000311,5,1764489240442573000,0.04096,0.040192,0.54912,188.479232,239.415296,260.095744,493.280256,515.495168
0000000211,4,1764489240450900000,0.043264,0.04224,0.372224,180.39424,231.990016,252.867328,483.722752,506.195456
0000000111,3,1764489240457696500,0.055808,0.054784,0.440064,67.014144,118.850304,139.511552,372.683776,395.433472
0000000312,5,1764489240942743000,0.027136,0.026624,0.333056,220.022016,263.180288,283.84128,512.212992,534.563072
0000000212,4,1764489240950957300,0.035584,0.03456,0.44416,208.588544,254.117888,274.702848,505.182976,527.512576
0000000112,3,1764489240957829600,0.023552,0.02304,0.261632,96.653312,143.497728,164.190976,395.070208,417.688576
0000000313,5,1764489241442951000,0.035584,0.035072,0.474624,33.519104,283.538176,304.222464,534.184448,557.209856
0000000213,4,1764489241451109600,0.0256,0.025088,0.301824,24.600064,276.147968,296.86144,524.627712,546.953216
0000000113,3,1764489241457958000,0.037888,0.037376,0.33536,116.811264,162.959104,183.78368,410.862336,433.235712
0000000314,5,1764489241943066400,0.030464,0.030208,0.486144,52.039424,305.50784,326.274816,557.736448,5579.977216
0000000214,4,1764489241951310000,0.041216,0.040704,0.396288,42.575872,296.192256,316.929536,541.844736,564.11392
0000000114,3,1764489241958092000,0.036096,0.035328,0.3584,133.036032,179.387648,200.142336,427.958016,450.392576
0000000315,5,1764489242443200800,0.043008,0.042496,0.558592,68.900352,122.386688,143.020288,374.158848,396.791296
0000000215,4,1764489242451301000,0.037888,0.03712,0.261888,59.67488,309.758976,330.564352,556.161024,578.570496
0000000115,3,1764489242458169300,0.045568,0.045056,0.489472,149.575168,192.531712,213.206528,436.751104,458.750464
0000000316,5,1764489242943358500,0.036608,0.036096,0.394752,100.229888,146.309376,167.42784,412.78976,434.505728
0000000216,4,1764489242951414300,0.031232,0.030464,0.363264,64.597248,110.116352,130.801408,360.068352,382.386432
0000000116,3,1764489242958338800,0.022272,0.02176,0.29312,160.948224,204.721152,225.295104,449.248256,471.47008
0000000317,5,1764489243443394300,0.059392,0.058368,0.377088,140.184576,185.110784,205.792256,432.789248,455.393792
0000000217,4,1764489243451525000,0.066048,0.065536,0.262144,84.1152,125.457664,146.798592,369.991936,391.944192
0000000117,3,1764489243458535700,0.034816,0.034304,0.46976,170.16448,208.466176,229.170688,452.448,475.165952
0000000318,5,1764489243943464000,0.024832,0.024576,0.30464,156.150528,203.052032,223.747072,449.458432,471.790336
0000000218,4,1764489243951771100,0.035584,0.034816,0.288256,90.586112,128.280832,148.848128,373.111808,395.15136
0000000118,3,1764489243958699500,0.022784,0.022528,0.184576,176.054784,217.53344,238.296064,466.727936,489.490432
0000000319,5,1764489244443638300,0.065536,0.064256,0.479744,169.734912,209.165568,229.81248,449.816832,472.23936
0000000219,4,1764489244451903000,0.031488,0.030976,0.40704,93.956352,130.848512,151.53536,373.1392,395.369216
0000000119,3,1764489244458801000,0.02048,0.019968,0.207616,187.176704,227.212288,247.98592,473.152768,495.031808
0000000320,5,1764489244943795200,0.035584,0.035072,0.388864,169.727488,207.202304,227.93088,447.817728,470.342656
0000000220,4,1764489244952037400,0.03328,0.032512,0.374528,93.699584,134.118144,154.894336,379.162112,401.4592
0000000120,3,1764489244958920000,0.019712,0.0192,0.271616,197.10464,239.452928,260.285952,483.674624,506.36416
0000000321,5,1764489245443917600,0.026112,0.025856,0.3648,169.779712,207.838208,229.717504,451.245824,473.670144
0000000221,4,1764489245452247300,0.032256,0.031744,0.425984,101.2928,137.488384,158.161152,380.947712,5403.386368
0000000121,3,1764489245459100400,0.072704,0.055808,0.472064,208.242432,249.605376,270.364416,491.399168,5514.212096
0000000322,5,1764489245944064000,0.1152,0.105728,0.429056,173.563136,210.835456,231.355648,455.570944,477.97504
0000000222,4,1764489245952343600,0.025088,0.024576,0.267008,104.06784,149.069824,169.74464,396.45184,418.376192
0000000122,3,1764489245959536000,0.021248,0.020992,0.208128,210.890496,249.013504,269.659648,493.887232,515.920896
0000000323,5,1764489246444230700,0.077824,0.052736,0.359936,176.21248,212.904704,233.482752,456.15616,478.25024
0000000223,4,1764489246452458200,0.0256,0.025088,0.375552,119.929088,161.916416,182.44224,403.14624,425.346304
0000000123,3,1764489246460396500,0.023552,0.023296,0.222208,212.560128,249.982976,270.695424,493.383424,515.6288
0000000324,5,1764489246944308000,0.027136,0.02688,0.373248,178.750464,217.926144,238.584832,458.905088,480.949504
0000000224,4,1764489246952553700,0.022784,0.022528,0.296448,129.448704,175.290368,195.975168,419.93344,442.305792
0000000124,3,1764489246960798500,0.022016,0.02176,0.211456,215.743232,252.809728,273.394944,495.832832,535.70944
0000000325,5,1764489247444438800,0.027648,0.027392,0.454656,183.187968,222.696192,243.306752,474.185472,496.352768
0000000225,4,1764489247452677000,0.023296,0.02304,0.357888,142.895104,187.559936,208.12544,434.44736,456.511488
0000000125,3,1764489247460833300,0.013568,0.013056,0.188928,215.482368,253.137408,273.760768,493.516288,515.684352
