gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000457,7,1764487795732223700,0.021248,0.02176,0.238336,137.332736,525.89824,546.874368,744.954368,768.919552
0000000254,5,1764487795746535700,0.027136,0.027648,0.231168,181.533696,359.451904,383.33056,577.137408,600.54528
0000000754,10,1764487795751935000,0.023552,0.02432,0.310784,196.67456,462.70848,483.841024,869.637888,892.064512
0000000654,9,1764487795758743800,0.020992,0.021504,0.275456,348.337664,619.04768,639.950848,835.441408,857.782272
0000000855,11,1764487795815571000,0.024832,0.0256,0.307712,185.739776,505.222656,526.102272,909.411328,930.906368
0000000157,4,1764487795856092400,0.026368,0.02688,0.342784,77.535744,425.782016,446.395904,681.377024,704.845824
0000000356,6,1764487795905110000,0.027904,0.02816,0.424704,155.129344,446.98368,468.077312,641.62688,666.679296
0000000556,8,1764487795915971800,0.026368,0.027392,0.241664,176.892928,530.315008,551.654144,676.216832,698.441728
0000000058,3,1764487795929745000,0.123904,0.13568,3.489536,87.889408,448.7104,469.548288,693.0432,717.155072
0000000955,12,1764487795931945700,0.021504,0.02176,0.265984,563.538432,977.34784,997.948672,1316.794368,1339.230464
0000001055,13,1764487795932530400,0.015104,0.015616,0.264448,1320.291584,1641.353984,1661.96608,1899.197952,6922.110464
0000000458,7,1764487796032454700,0.028416,0.03072,0.240384,348.448768,578.310656,598.984448,738.880512,761.551872
0000000255,5,1764487796046584800,0.030208,0.03072,0.3136,93.880064,357.081856,377.926912,548.443904,571.711488
0000000755,10,1764487796052112000,0.020224,0.02048,0.232704,75.981824,461.7984,482.41152,717.375488,741.384704
0000000655,9,1764487796058842400,0.023296,0.023808,0.211712,199.635456,385.065728,406.027008,624.207104,645.616384
0000000856,11,1764487796115647000,0.02432,0.024832,0.249856,140.748544,481.091584,501.940992,713.896192,736.109568
0000000158,4,1764487796156193800,0.039936,0.040192,0.33024,224.741376,541.803264,562.358272,889.568512,5915.19104
0000000357,6,1764487796205175600,0.04608,0.046592,3.178496,180.726784,463.419904,484.941056,780.826624,804.653568
0000000557,8,1764487796216218000,0.036352,0.03712,0.267776,159.80032,464.091392,484.712704,595.335936,617.588224
0000000059,3,1764487796229814300,0.021248,0.021504,0.232704,255.482112,527.502336,548.504832,898.063104,920.249344
0000000956,12,1764487796232102100,0.017408,0.017664,0.345856,453.712384,769.385216,789.98016,1073.37216,1096.508928
0000001056,13,1764487796232605000,0.02432,0.024576,1.152256,1105.270272,1391.9104,1412.604928,1641.422592,1663.367168
0000000459,7,1764487796332526300,0.028416,0.028928,0.29568,163.387392,359.87968,382.46016,509.12896,534.340864
0000000256,5,1764487796347307800,0.023808,0.02432,0.270848,140.775936,519.149824,539.603712,826.878208,848.478464
0000000756,10,1764487796352418600,0.01792,0.018432,0.2112,317.573632,523.98592,544.975616,621.408,643.899392
0000000656,9,1764487796359344000,0.017408,0.017664,1.242112,130.18752,428.541696,449.31072,821.389824,851.959808
0000000857,11,1764487796415833300,0.023808,0.024064,0.274688,325.08032,505.877248,526.972416,621.237248,644.269824
0000000159,4,1764487796456313000,0.020736,0.020992,0.398848,134.830848,506.237952,526.873856,718.386944,742.689536
0000000358,6,1764487796505334800,0.023552,0.023808,0.240128,71.772416,427.054848,447.768576,589.07264,611.720192
0000000558,8,1764487796516414500,0.035584,0.036352,0.741888,192.1792,625.828864,646.401024,818.922496,840.859904
0000000060,3,1764487796529920000,0.025856,0.026368,0.319232,146.885376,491.596288,513.156608,742.020096,765.591296
0000000957,12,1764487796532195000,0.05248,0.054016,0.352256,268.165632,616.274944,636.98048,872.120064,894.132992
0000001057,13,1764487796534141400,0.022784,0.023296,0.393728,828.98304,1148.922112,1169.457152,1373.748992,1395.61472
0000000460,7,1764487796632645400,0.027648,0.02816,0.32128,149.081856,513.67808,534.29376,647.38176,5670.22592
0000000257,5,1764487796647406600,0.017408,0.01792,0.237056,239.985408,641.48736,662.476288,865.963776,888.09088
0000000757,10,1764487796652526800,0.023808,0.02432,0.311552,134.515968,255.3664,275.91168,397.065472,418.685696
0000000657,9,1764487796659498200,0.024832,0.025088,1.682432,62.327296,419.382784,440.269312,621.540096,644.178688
0000000858,11,1764487796716137700,0.01536,0.015872,0.216064,132.587264,255.612928,276.381696,417.192704,439.02592
0000000160,4,1764487796756514800,0.029696,0.030208,0.316928,320.953856,551.45728,572.152064,722.514944,745.04704
0000000359,6,1764487796805386200,0.027648,0.02816,0.290816,208.752896,438.659584,459.175168,781.38752,821.761792
0000000559,8,1764487796816413700,0.025088,0.025344,0.237568,260.198656,452.969216,474.134528,581.572608,603.810304
0000000061,3,1764487796830061000,0.023296,0.023808,0.23936,340.096256,608.645376,629.223168,767.921152,5790.747648
0000000958,12,1764487796832301300,0.024832,0.025344,1.429504,112.069376,614.349824,634.88256,747.438592,770.110976
0000001058,13,1764487796834607600,0.022784,0.023552,0.19712,568.560384,893.993216,915.527168,1150.728704,1173.015552
0000000461,7,1764487796932759800,0.015872,0.016384,0.280064,240.792832,446.6688,468.165376,781.362688,804.19584
0000000258,5,1764487796947576600,0.040448,0.041216,1.0752,267.587328,468.193024,488.776704,637.994496,660.882432
0000000758,10,1764487796952897000,0.016384,0.01664,0.376576,126.997248,429.145088,449.79584,748.021248,770.919168
0000000658,9,1764487796959634200,0.028416,0.028928,1.094144,234.004736,481.077248,501.592576,802.449664,825.150208
0000000859,11,1764487797016340700,0.01664,0.016896,0.23424,140.15744,427.21536,447.764224,748.335104,5770.91968
0000000161,4,1764487797056649500,0.026624,0.027136,0.313088,155.300608,323.498496,344.402944,519.598592,542.045696
0000000360,6,1764487797105527800,0.028416,0.029184,0.728064,47.910144,410.774016,431.382784,549.554944,573.164544
0000000560,8,1764487797116812300,0.029952,0.030464,0.596992,80.009472,328.084736,349.36192,446.536448,5469.664768
0000000062,3,1764487797130142000,0.035328,0.036096,0.413696,175.36256,378.312704,398.971392,535.685632,558.085632
0000000959,12,1764487797132409000,0.014848,0.015104,0.455936,203.606272,482.783232,503.925504,775.390976,5797.58848
0000001059,13,1764487797134557200,0.023808,0.02432,0.431616,315.155456,642.331648,663.924992,892.983296,921.197312
0000000462,7,1764487797232891400,0.01792,0.018176,0.233216,96.505088,409.074688,429.981952,555.79904,577.6704
0000000259,5,1764487797247742500,0.022016,0.022272,0.260864,102.691072,356.702464,377.376,455.424,477.202176
0000000759,10,1764487797253101800,0.025088,0.025344,0.370944,76.86272,388.356096,409.238016,520.804096,543.6608
0000000659,9,1764487797259831300,0.089344,0.090112,0.601088,93.667072,439.682816,460.18304,581.361408,5604.499712
0000000860,11,1764487797316428300,0.026112,0.026624,0.278016,81.411072,392.37888,413.02016,515.42784,563.335936
0000000162,4,1764487797356669200,0.018176,0.018432,0.189696,154.89792,468.881664,489.899776,756.86912,779.200512
0000000361,6,1764487797405695200,0.030208,0.030464,0.21504,184.899328,491.38048,511.94624,810.310912,5832.999936
0000000561,8,1764487797416906200,0.065536,0.065792,0.454912,68.739584,398.358528,418.972416,690.643968,713.502976
0000000063,3,1764487797430321000,0.026368,0.02688,0.271872,99.5136,287.259904,307.811328,554.15936,576.647424
0000000960,12,1764487797432488700,0.0256,0.026368,0.20352,83.824384,432.538368,453.560576,529.952256,574.841344
0000001060,13,1764487797435155700,0.083712,0.084224,0.306944,84.997376,512.262144,532.858368,652.577792,677.236736
0000000463,7,1764487797533105200,0.068096,0.068608,0.488192,194.717184,506.936064,527.483392,605.285888,626.409728
0000000260,5,1764487797548125700,0.041472,0.051712,0.445184,86.036224,396.66048,417.334528,694.514432,5725.862144
0000000760,10,1764487797553211400,0.04224,0.043008,0.627968,167.132672,468.91008,490.03008,809.101568,831.113216
0000000660,9,1764487797560001800,0.028416,0.028928,0.32768,217.820672,531.799808,553.04448,645.83424,668.112384
0000000861,11,1764487797616538000,0.03968,0.04096,0.286464,160.935424,482.04672,503.288064,600.090624,622.204672
0000000163,4,1764487797656901000,0.033024,0.033536,0.795904,186.242048,525.901056,546.399488,833.277952,854.872832
0000000362,6,1764487797705826800,0.032512,0.032768,0.326912,207.84768,616.936448,645.634816,780.533504,802.729728
0000000562,8,1764487797717708500,0.014848,0.015104,0.182016,119.58912,477.798912,498.68032,789.912576,811.351808
0000000064,3,1764487797730505500,0.025088,0.0256,0.228608,208.491264,286.84288,307.368448,626.914816,649.895168
0000000961,12,1764487797732602000,0.022528,0.022784,0.197888,183.666944,531.530496,552.061184,650.972672,673.00096
0000001061,13,1764487797735308800,0.019712,0.019968,0.184576,179.762688,433.325056,453.972224,600.141312,624.662784
0000000464,7,1764487797833300700,0.015616,0.015872,0.196864,230.283008,434.367488,455.249152,737.8816,760.792064
0000000261,5,1764487797848257800,0.025856,0.026112,0.293376,114.18624,525.483776,546.185472,890.478848,912.812032
0000000761,10,1764487797853232600,0.02176,0.031232,0.301568,188.812032,567.001088,587.798272,898.070272,5924.598528
0000000661,9,1764487797860045600,0.018944,0.019456,0.21632,262.501376,457.079296,478.480384,760.301312,783.202304
0000000862,11,1764487797916634400,0.024832,0.025344,0.576256,212.064,444.20992,464.773888,758.698752,784.836864
0000000164,4,1764487797956996600,0.029184,0.02944,0.36352,167.58016,487.328,507.960064,606.868224,628.547072
0000000363,6,1764487798005991700,0.017664,0.01792,0.22272,229.001984,413.819648,434.647808,520.582912,542.58048
0000000563,8,1764487798018319000,0.0256,0.026112,0.334336,108.622848,437.513216,458.070528,551.866112,573.90592
0000000065,3,1764487798030577400,0.03456,0.034816,0.220928,243.373568,389.009408,410.145536,725.401088,748.34816
0000000962,12,1764487798032706600,0.028928,0.02944,0.185344,269.028096,422.936576,443.696896,750.321408,772.320768
0000001062,13,1764487798035716900,0.041984,0.042752,0.3136,181.76512,387.027712,407.585024,720.673024,743.552256
0000000465,7,1764487798133403400,0.024064,0.024576,0.27648,45.575424,390.898944,411.510784,499.966464,522.360576
0000000262,5,1764487798148352800,0.016128,0.016384,0.324608,134.697472,506.66112,528.123392,665.437952,688.642816
0000000762,10,1764487798153829600,0.039168,0.039936,1.212416,223.332096,532.642304,553.134336,694.547712,717.033984
0000000662,9,1764487798160594700,0.032768,0.033536,0.312576,81.9648,402.47168,423.13472,570.64192,594.407424
0000000863,11,1764487798217497000,0.018432,0.0192,0.549376,80.222464,401.472768,422.035712,549.677568,572.628992
0000000165,4,1764487798257843200,0.018944,0.019456,0.224512,249.986304,385.473024,406.277632,698.737664,720.791552
0000000364,6,1764487798306056400,0.025856,0.026112,0.232704,68.781824,246.324992,266.903552,513.278976,535.576064
0000000564,8,1764487798318515200,0.033792,0.034304,0.248064,198.800128,506.088704,526.607104,607.285248,629.961984
0000000066,3,1764487798330798300,0.026112,0.026624,0.20992,47.45216,349.596672,370.384896,519.684352,542.116096
0000000963,12,1764487798332843300,0.01664,0.016896,0.31872,81.443328,390.15424,410.931968,555.015424,577.89824
0000001063,13,1764487798335804700,0.018688,0.019456,0.334592,46.800896,349.094656,369.989888,480.63104,503.364864
0000000466,7,1764487798433778000,0.020992,0.021504,0.359168,148.103936,465.299712,486.230016,548.728832,571.448064
0000000263,5,1764487798448520400,0.02816,0.028416,0.271616,291.464192,465.572352,486.153728,743.590656,765.395456
0000000763,10,1764487798453952500,0.021248,0.021504,0.201728,325.739264,488.352256,509.217792,584.987392,607.528192
0000000663,9,1764487798460706000,0.014336,0.014592,0.201984,181.203968,526.037248,546.651648,600.393728,621.942784
0000000864,11,1764487798517802200,0.0256,0.026112,0.237568,172.242688,518.72384,539.17952,808.351744,830.47936
0000000166,4,1764487798558090000,0.028416,0.028672,0.412672,32.315904,343.38944,363.88736,464.708608,486.694656
0000000365,6,1764487798606195200,0.029696,0.030208,0.3008,238.471936,312.094464,332.644096,397.769728,419.46368
0000000565,8,1764487798618684000,0.038656,0.039424,0.323584,234.831104,379.602432,400.0576,673.74848,696.544
0000000067,3,1764487798630965000,0.024832,0.025344,1.29792,146.248704,464.663296,485.298176,762.776576,784.83328
0000000964,12,1764487798633072000,0.028928,0.02944,0.4544,167.287808,501.664512,522.182912,811.57632,836.20736
