gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000052,3,1764427519429699800,0.025088,0.0256,0.2688,311.074048,736.437504,757.292288,1030.58688,1053.640192
0000000252,5,1764427519438632000,0.043776,0.044288,0.503552,243.5392,747.751424,768.425216,1098.349824,1120.81152
0000000153,4,1764427519526432500,0.02048,0.020736,0.264448,241.147392,707.362304,728.132352,1010.829056,1033.110528
0000000053,3,1764427519529834800,0.014592,0.015104,0.185088,245.151232,673.773568,695.270912,973.283328,996.118272
0000000253,5,1764427519539117800,0.02688,0.027136,1.04704,308.257536,806.734336,827.30752,1161.125632,1183.944192
0000000154,4,1764427519626557000,0.031488,0.032,0.361984,201.954816,671.336192,692.15872,951.590656,974.111744
0000000054,3,1764427519630025200,0.038656,0.039424,0.284928,233.988096,714.54976,735.1872,1035.217152,1077.280768
0000000254,5,1764427519639896600,0.039936,0.040448,0.393472,245.762304,760.947712,781.590528,1101.602816,1124.777728
0000000155,4,1764427519726585900,0.01792,0.018432,0.215552,179.198464,676.091648,697.761792,973.854208,996.554752
0000000055,3,1764427519730066400,0.030208,0.03072,0.277504,202.285568,652.62336,673.39904,968.73216,1000.32768
0000000255,5,1764427519740066800,0.037376,0.037888,0.288768,179.235328,749.507072,770.1888,1067.59296,1090.780672
0000000156,4,1764427519826691300,0.022784,0.023296,0.252672,199.474688,661.979392,683.022848,931.109376,954.605824
0000000056,3,1764427519830179000,0.021248,0.02176,0.274944,225.426432,733.196544,754.10048,1006.32832,1030.056192
0000000256,5,1764427519840191700,0.02816,0.028672,0.44288,246.028032,758.236672,779.038976,1140.32896,1162.774528
0000000157,4,1764427519926794200,0.038144,0.038912,0.619264,234.35392,730.957312,751.646208,1007.9808,1031.216128
0000000057,3,1764427519930372000,0.0384,0.039168,0.380672,168.023808,694.391808,715.216384,973.553152,996.308992
0000000257,5,1764427519941108500,0.060672,0.06144,0.645888,277.152,893.220864,913.889536,1201.8752,1224.239104
0000000158,4,1764427520027479300,0.027648,0.028416,0.308992,237.681408,782.251008,803.081472,1072.962048,1094.851328
0000000058,3,1764427520030422000,0.020992,0.021504,0.241408,233.714176,738.799872,759.633664,1062.425344,1085.008128
0000000258,5,1764427520041286700,0.038656,0.039168,0.402176,205.586176,863.927296,884.838656,1181.571584,1204.418048
0000000159,4,1764427520128153600,0.032256,0.032768,0.337152,238.412544,742.396416,763.277568,1020.687104,1043.331328
0000000059,3,1764427520130551600,0.03072,0.031232,0.258048,275.543808,833.888256,854.811648,1127.073792,1149.247744
0000000259,5,1764427520141428000,0.026368,0.02688,0.978688,223.219968,894.813952,915.39072,1228.73728,1251.17568
0000000160,4,1764427520228211200,0.016896,0.017152,0.601088,213.986304,742.38848,763.189248,1021.906688,1044.727296
0000000060,3,1764427520230776800,0.060416,0.061184,0.39808,281.64224,801.461504,822.419456,1113.91104,1136.16768
0000000260,5,1764427520241691400,0.027136,0.027648,0.642304,311.123456,936.227584,957.684224,1262.243584,1284.422656
0000000161,4,1764427520328342300,0.036864,0.037888,0.3776,258.19648,703.86304,724.647936,1002.374912,1025.235456
0000000061,3,1764427520331063000,0.020736,0.021248,0.254976,254.534656,800.86784,821.556224,1126.874112,1149.831936
0000000261,5,1764427520341799000,0.025088,0.0256,0.343296,306.694144,936.395264,957.065728,1257.835776,1279.916032
0000000162,4,1764427520428481300,0.019456,0.019968,0.312576,279.21536,759.949568,780.523008,1069.60128,1091.5328
0000000062,3,1764427520431286800,0.074496,0.076288,1.28256,283.812096,774.339584,795.108864,1079.769344,1101.74592
0000000262,5,1764427520442028000,0.025088,0.025344,0.559872,310.145792,886.96064,907.547904,1211.252992,1233.343232
0000000163,4,1764427520528658400,0.044032,0.0448,0.295424,241.92384,742.822912,763.928064,1037.26848,1060.677376
0000000063,3,1764427520531252200,0.020224,0.02048,0.438272,256.647936,774.305792,795.212544,1081.675264,1104.563968
0000000263,5,1764427520542498300,0.04992,0.050688,0.347648,314.796288,864.4864,885.155328,1222.692096,1245.114112
0000000164,4,1764427520628643800,0.041472,0.052992,0.36224,258.24,736.912384,758.629888,1037.314304,1059.379712
0000000064,3,1764427520632245500,0.023296,0.023552,0.300544,220.231424,767.386112,788.081152,1075.189248,1096.891392
0000000264,5,1764427520642647600,0.025088,0.0256,0.35328,347.95008,915.022592,935.736832,1238.767872,1260.78208
0000000165,4,1764427520728781800,0.044544,0.054528,0.329216,257.6128,714.477056,735.273728,1021.679872,1044.004096
0000000065,3,1764427520732408600,0.029184,0.029696,0.26752,262.550784,817.489152,838.21568,1121.851904,1144.39168
0000000265,5,1764427520742665500,0.02176,0.022272,0.24576,330.541824,940.794368,961.460992,1239.764224,1261.746688
0000000166,4,1764427520828918500,0.023552,0.024064,0.251392,231.278592,762.842368,783.424768,1031.56992,1054.457344
0000000066,3,1764427520832604200,0.033792,0.03456,0.408576,269.131776,815.63776,836.406272,1112.45568,1135.091712
0000000266,5,1764427520842879000,0.055808,0.057856,0.397312,258.86976,878.771456,899.43424,1172.328704,1194.538752
0000000167,4,1764427520929069000,0.036864,0.037632,0.281856,222.5024,767.208704,787.740928,1031.469056,1053.74848
0000000067,3,1764427520932603600,0.016384,0.01664,0.290304,239.671808,812.350464,832.974336,1116.527872,1139.330048
0000000267,5,1764427520942954500,0.033792,0.034816,0.332544,290.793728,866.473984,887.680768,1204.436992,1226.075904
0000000168,4,1764427521029187800,0.047616,0.048384,0.439296,256.732672,761.967616,783.006208,1031.077888,1053.648896
0000000068,3,1764427521032616000,0.028672,0.02944,0.367104,241.861888,778.4576,799.00288,1058.610432,1081.476352
0000000268,5,1764427521043664600,0.02304,0.023552,0.347136,255.064064,858.513664,879.511296,1212.166656,1236.647168
0000000169,4,1764427521129324800,0.032768,0.033536,0.35584,259.524864,771.249408,793.010688,1063.957504,1086.011648
0000000069,3,1764427521132773400,0.020736,0.020992,0.32256,236.203776,770.716416,791.493376,1055.099392,1077.882368
0000000269,5,1764427521143717400,0.023296,0.023808,0.265472,300.134144,915.69024,936.511744,1227.609088,1249.734912
0000000170,4,1764427521229362200,0.0256,0.025856,0.334336,284.603904,779.205376,799.871488,1052.644352,1074.443008
0000000070,3,1764427521232895700,0.054784,0.055552,1.226752,286.622464,771.259392,792.04096,1051.137024,1073.199104
0000000270,5,1764427521244074500,0.023296,0.023808,0.242944,275.619584,861.95968,882.93376,1163.654144,1185.458688
0000000171,4,1764427521329819100,0.369408,0.371968,0.902912,280.553984,757.338624,778.32576,1012.866816,1034.598144
0000000071,3,1764427521332998400,0.02816,0.028672,0.37888,282.712576,802.920192,823.616768,1103.369216,1125.074944
0000000271,5,1764427521344192300,0.034048,0.034304,0.228096,267.991552,861.990144,882.763008,1165.271296,1187.61984
0000000172,4,1764427521429950200,0.032,0.032512,0.235776,283.886336,716.137216,736.887552,999.14112,1020.805888
0000000072,3,1764427521433206000,0.031232,0.032,0.299264,280.391168,803.90272,824.840704,1111.51744,1133.558528
0000000272,5,1764427521444545000,0.022784,0.023552,0.310016,334.812672,885.796096,906.30784,1218.808832,1241.304064
0000000173,4,1764427521530010400,0.020992,0.021248,0.178944,275.619584,711.213312,731.768832,997.046272,1019.06944
0000000073,3,1764427521533314000,0.0256,0.025856,0.218112,244.525824,786.277632,806.970112,1099.414784,1121.424896
0000000273,5,1764427521544706300,0.03072,0.031488,0.252672,293.83168,907.091968,928.139776,1212.043776,1234.109184
0000000174,4,1764427521630136000,0.075264,0.077312,0.297984,236.96896,737.744384,758.42944,1017.663488,1039.145728
0000000074,3,1764427521634373000,0.029696,0.030208,0.660992,236.856064,756.708352,777.550336,1039.319552,1061.246208
0000000274,5,1764427521644871400,0.026368,0.02688,0.410112,287.469824,915.9232,937.748992,1240.064,1294.75072
0000000175,4,1764427521730280400,0.023552,0.024064,0.301056,239.446528,726.040832,746.415872,1000.813568,1022.7968
0000000075,3,1764427521734467000,0.02048,0.020992,0.262144,234.717184,757.528064,778.231296,1030.810368,1052.60544
0000000275,5,1764427521745004500,0.03328,0.034048,0.31488,281.14944,856.653312,877.103616,1199.451136,1221.753856
0000000176,4,1764427521830483500,0.016896,0.017152,0.225024,271.153408,745.006848,765.677568,1002.839296,1050.130944
0000000076,3,1764427521834903800,0.019968,0.020736,0.240128,263.843072,744.814848,765.3248,1049.459712,1071.94496
0000000276,5,1764427521845202700,0.022784,0.023296,0.316672,318.527744,868.016384,888.569088,1194.920448,1216.92032
0000000177,4,1764427521930656800,0.016896,0.017408,0.414208,263.255808,740.814592,761.527808,998.877696,1021.146368
0000000077,3,1764427521935169800,0.019712,0.019968,0.243712,257.74976,779.247872,799.782656,1072.272384,1095.220736
0000000277,5,1764427521945589500,0.244992,0.26496,0.597504,324.660992,895.281408,915.913216,1198.99136,1221.088256
0000000178,4,1764427522030757600,0.021504,0.022016,0.30848,260.602368,748.991744,769.685504,1020.231936,1043.08864
0000000078,3,1764427522035248000,0.019456,0.019968,0.242944,254.49216,800.114944,820.78208,1068.733184,1090.383616
0000000278,5,1764427522045622000,0.03072,0.031488,0.249088,258.256384,861.336576,883.280896,1139.89504,1162.184192
0000000179,4,1764427522130934000,0.025344,0.025856,0.26752,251.768064,725.637376,746.180864,981.062912,1002.56384
0000000079,3,1764427522135552500,0.018944,0.0192,0.215552,220.309248,771.102976,791.57504,1025.270784,1047.714816
0000000279,5,1764427522145771000,0.062464,0.063488,0.269056,273.643776,846.288384,866.807296,1168.11904,1191.03232
0000000180,4,1764427522231045000,0.037632,0.038144,0.286976,242.256128,727.376384,748.109312,975.356928,996.384768
0000000080,3,1764427522235558000,0.050432,0.064256,0.469504,221.484544,733.545728,754.192128,1012.740352,1035.579136
0000000280,5,1764427522245963500,0.027904,0.028416,0.400896,275.835136,836.133632,856.75904,1156.991232,1178.862336
0000000181,4,1764427522331119900,0.10112,0.102912,0.5888,260.514048,685.219072,705.9328,969.844736,991.75808
0000000081,3,1764427522335711200,0.027648,0.02816,0.308736,257.23392,727.98976,748.7488,1011.524864,1033.708544
0000000281,5,1764427522346097200,0.02816,0.028672,0.316928,276.779008,854.912512,875.465472,1116.34432,1138.060032
0000000182,4,1764427522431251000,0.019456,0.019712,0.168448,254.36672,701.247232,721.783552,969.62176,992.873216
0000000082,3,1764427522436078600,0.013824,0.014336,0.226048,248.197888,765.532416,786.121472,1016.71808,1038.951936
0000000282,5,1764427522446194200,0.052224,0.054784,0.3008,238.489344,820.691968,841.387776,1120.598784,1143.463168
0000000183,4,1764427522532017700,0.032,0.032256,0.329728,215.137792,696.61824,717.284352,954.38848,977.213184
0000000083,3,1764427522535895600,0.026368,0.02688,0.303872,265.5168,743.499776,764.280832,1014.650368,1035.433216
0000000283,5,1764427522546376200,0.032256,0.032768,0.319232,266.24512,821.625088,842.352896,1123.12064,1145.250048
0000000184,4,1764427522632136400,0.032768,0.033536,0.24576,240.999168,703.521024,724.19584,971.035392,994.74688
0000000084,3,1764427522635984100,0.022528,0.02304,0.240384,289.661696,743.246336,764.12672,1020.339712,1042.595584
0000000284,5,1764427522646540500,0.043008,0.044032,0.31872,310.690816,842.036992,862.605824,1154.555904,1176.673024
0000000185,4,1764427522732233500,0.018944,0.019456,0.28544,245.13536,696.486144,716.955904,972.59648,996.251136
0000000085,3,1764427522736070000,0.014592,0.015104,0.180992,285.645824,752.519936,773.087744,1012.616192,1035.060224
0000000285,5,1764427522746623700,0.02944,0.029952,0.358912,302.11968,860.6208,881.334528,1139.973888,1162.308096
0000000186,4,1764427522832336400,0.034048,0.034304,0.445696,227.446016,691.677952,712.280832,970.74816,992.752384
0000000086,3,1764427522836221200,0.02816,0.028928,0.250112,272.16512,770.418432,791.083264,1033.785856,1055.926016
0000000286,5,1764427522846670800,0.023808,0.02432,0.269056,260.577024,843.045632,863.798528,1127.25376,1150.32192
0000000187,4,1764427522932409000,0.030464,0.03072,0.209408,223.24992,704.442624,725.265408,962.649856,984.858624
0000000087,3,1764427522936510500,0.049408,0.050176,0.297472,237.236224,745.424896,766.422016,994.5792,1016.965632
0000000287,5,1764427522946790700,0.02176,0.022016,0.2816,275.86304,798.770944,819.355136,1112.106496,6134.774016
0000000188,4,1764427523032512500,0.025088,0.025344,0.362752,218.00832,702.4,722.962688,947.475968,969.942016
0000000088,3,1764427523036643000,0.042752,0.04864,0.2432,265.244928,752.205056,773.308416,1023.279616,1045.408512
0000000288,5,1764427523047027500,0.01536,0.015872,0.196352,278.898944,793.090304,813.78944,1117.855744,1140.159488
0000000189,4,1764427523132573400,0.01664,0.017152,0.327936,226.214656,695.727104,716.432128,946.592512,969.033472
0000000089,3,1764427523136775000,0.032768,0.033536,0.3968,260.81664,694.66752,715.386112,967.05024,989.808128
0000000289,5,1764427523147113500,0.031232,0.031488,0.493312,270.447616,786.647296,807.31136,1079.428864,1101.574912
0000000190,4,1764427523232722700,0.036864,0.037632,0.273152,217.261824,685.236992,705.88928,953.625088,5976.728576
0000000090,3,1764427523236910800,0.024576,0.025088,0.248064,223.636224,716.47104,737.659136,981.35168,1003.907584
0000000290,5,1764427523247301600,0.016128,0.016384,0.246272,257.183488,765.758464,786.376192,1047.767296,1069.851392
0000000191,4,1764427523332834000,0.021504,0.022016,0.395776,216.840448,679.759872,700.68224,928.17792,951.448576
0000000091,3,1764427523337021400,0.12288,0.123648,0.329984,226.032128,675.754496,696.381696,946.810112,5969.402112
0000000291,5,1764427523348147000,0.020992,0.021504,0.2176,275.394304,747.151616,767.715328,1055.373568,1078.390528
0000000192,4,1764427523432939000,0.02432,0.024832,0.235008,230.97728,678.392832,699.227904,922.092288,944.740096
0000000092,3,1764427523437220400,0.032256,0.033024,0.297216,259.580672,705.83424,726.660864,973.0432,995.209216
0000000292,5,1764427523448285200,0.032768,0.033536,0.400128,267.69792,795.451648,816.25856,1100.489728,1122.440448
0000000193,4,1764427523533645800,0.035072,0.03584,0.310272,226.1696,681.454848,702.04032,944.342016,966.809856
0000000093,3,1764427523537867300,0.032512,0.032768,0.998656,221.123584,702.355968,724.608256,974.07872,996.463616
0000000293,5,1764427523548410600,0.028672,0.029184,0.267776,255.287552,797.890304,818.835968,1111.590912,1133.61664
0000000194,4,1764427523633727000,0.019712,0.020224,0.197888,215.830528,673.298432,694.339584,915.21024,937.90208
0000000094,3,1764427523637974500,0.04096,0.04224,0.429056,246.668032,708.972032,729.632,985.066752,1007.306496
0000000294,5,1764427523648547000,0.034048,0.034816,0.476416,250.252544,797.143808,818.302976,1103.971328,1125.96224
0000000195,4,1764427523733833500,0.026624,0.02688,0.487424,205.492992,679.188224,699.739136,923.577344,945.66912
0000000095,3,1764427523738051600,0.025856,0.026112,0.395264,230.840064,704.068864,724.864,977.024768,999.181568
0000000295,5,1764427523748640800,0.035584,0.036352,0.297216,237.454336,759.616768,780.283392,1038.787328,1060.805888
0000000196,4,1764427523833907200,0.022528,0.022784,0.270848,203.35488,678.348544,699.082752,916.260608,938.966272
0000000096,3,1764427523838158300,0.030976,0.031744,0.483328,226.231296,701.777408,724.241664,975.616768,997.949952
0000000296,5,1764427523849131000,0.030464,0.031232,0.790272,263.79392,765.223424,785.833984,1034.317568,1056.969728
0000000197,4,1764427523934152000,0.0256,0.026112,0.304384,207.670784,682.020096,702.615552,938.03648,960.512768
0000000097,3,1764427523939200800,0.05376,0.054528,0.301568,226.571264,709.35808,730.035968,964.141312,987.79904
0000000297,5,1764427523949375500,0.023808,0.024064,0.205056,235.956224,760.766208,781.41312,1027.800576,1050.679808
0000000198,4,1764427524034200600,0.020992,0.021248,0.292864,236.126976,676.177664,696.707072,921.611264,943.58144
0000000098,3,1764427524039244300,0.0192,0.019456,0.262656,254.046208,704.299008,725.046272,949.103104,970.971392
0000000298,5,1764427524049483000,0.088576,0.089088,0.264192,256.8704,782.059008,802.638336,1070.683136,1092.291328
0000000199,4,1764427524134335700,0.022784,0.023296,0.246784,230.771968,673.492992,694.027264,917.507072,939.7888
0000000099,3,1764427524139498500,0.042752,0.055552,0.4224,225.069312,692.288768,713.038336,938.514688,960.516352
0000000299,5,1764427524149618700,0.055552,0.05632,0.338944,261.115904,780.53888,801.545728,1039.942144,1062.25664
0000000200,4,1764427524234477300,0.029184,0.029696,0.358912,200.73856,676.626944,697.473536,895.17056,917.239296
0000000100,3,1764427524239522000,0.032,0.032768,0.657152,224.69888,685.87392,706.550272,929.57696,951.6352
0000000300,5,1764427524249693000,0.024832,0.025344,0.40192,225.632512,751.250944,772.740864,1004.96384,1026.769408
0000000201,4,1764427524334616300,0.02688,0.027392,0.295936,225.408256,668.545792,689.283584,909.176832,936.498944
0000000101,3,1764427524339671300,0.033024,0.033792,0.416256,219.824384,679.13728,699.735808,902.914816,931.939328
0000000301,5,1764427524349749000,0.034048,0.03456,0.295424,225.180672,716.212736,736.83072,996.570624,1018.87104
0000000202,4,1764427524434642000,0.02048,0.020992,0.252672,236.405504,656.585216,677.212672,877.080832,899.163392
0000000102,3,1764427524439699200,0.020992,0.021248,0.312832,232.694016,663.240192,683.836928,906.123008,927.924224
0000000302,5,1764427524449929200,0.020992,0.021248,0.287232,233.228544,705.035264,725.565952,993.816832,1015.215872
0000000203,4,1764427524534907400,0.0256,0.026112,0.276736,224.921344,642.920192,663.766784,877.799936,899.813376
0000000103,3,1764427524539858400,0.016128,0.01664,0.50688,225.235968,657.01504,678.296832,903.773952,925.576192
0000000303,5,1764427524550064600,0.021504,0.02176,0.302848,251.15776,730.140928,751.174656,994.470656,1016.643072
0000000204,4,1764427524635056000,0.02432,0.024576,0.333312,192.248832,572.627712,593.356544,810.487808,833.017856
0000000104,3,1764427524639967000,0.03072,0.031232,0.26624,216.610304,663.10784,683.90912,891.973376,913.96096
0000000304,5,1764427524650310000,0.032512,0.03328,0.388096,244.815104,730.415872,751.124992,984.311296,1007.08608
0000000205,4,1764427524735184000,0.0192,0.019456,0.355584,229.164288,632.287744,652.844032,864.546304,887.809536
0000000105,3,1764427524740243500,0.03328,0.033792,0.355584,207.0848,656.376576,676.972032,899.378944,922.677504
0000000305,5,1764427524750451200,0.020736,0.020992,0.217088,268.88448,723.911424,744.548096,991.525888,1014.281984
0000000206,4,1764427524835313700,0.026112,0.026624,0.291328,224.242176,655.670528,676.363776,909.926912,931.50208
0000000106,3,1764427524840310000,0.033024,0.033792,0.310784,201.578752,651.2768,672.026112,900.53504,923.077888
0000000306,5,1764427524850683600,0.02944,0.030208,0.325632,232.648448,715.678976,736.331008,984.423168,1006.027776
0000000207,4,1764427524935395600,0.01536,0.015616,0.294912,203.291136,601.03552,621.661184,868.217088,890.247168
0000000107,3,1764427524940460500,0.036864,0.037376,0.33664,185.18272,616.759808,637.373952,866.429184,888.04736
0000000307,5,1764427524950852900,0.047104,0.055808,0.359424,247.882752,722.29504,742.883584,988.040704,1009.851392
0000000208,4,1764427525035608600,0.041216,0.041728,0.254208,221.447936,635.681024,656.454656,856.302336,878.22464
0000000108,3,1764427525040543700,0.023296,0.023552,0.216064,217.5872,656.780544,677.394176,884.200704,905.97376
0000000308,5,1764427525050968000,0.016384,0.016896,0.343552,244.135168,715.053056,735.753216,967.32672,989.251328
0000000209,4,1764427525136590000,0.022016,0.022528,0.281856,187.127808,564.6528,585.301504,786.281728,808.2944
0000000109,3,1764427525140628200,0.027136,0.027392,0.291072,218.189056,686.69184,707.314176,894.882816,916.843008
0000000309,5,1764427525151063300,0.022016,0.022528,0.233728,251.484928,718.934016,739.514368,968.884992,991.350272
0000000210,4,1764427525236681700,0.028928,0.02944,0.275712,217.3952,593.458432,613.960192,839.133184,862.15168
0000000110,3,1764427525242435800,0.016128,0.01664,0.254464,210.121728,640.45312,661.285888,861.85088,884.180736
0000000310,5,1764427525251182000,0.036864,0.037376,0.272128,240.158976,706.286336,726.985984,948.94592,971.268352
0000000211,4,1764427525337403000,0.031744,0.032512,0.33664,214.222336,633.657088,654.217728,830.330624,852.452352
0000000111,3,1764427525342507300,0.11008,0.112384,1.43744,231.911936,628.274176,649.20448,857.412096,880.747776
0000000311,5,1764427525351468500,0.024832,0.025344,0.368896,238.970368,699.091712,719.759872,948.55424,970.194944
0000000212,4,1764427525437706500,0.01536,0.015872,0.198912,179.968512,567.115776,587.74912,773.539328,795.648512
0000000112,3,1764427525442507500,0.0448,0.045568,0.322304,203.437824,623.044608,643.796736,840.153344,862.72
0000000312,5,1764427525451733500,0.031232,0.033024,0.213248,237.928704,685.650176,706.279424,929.982976,952.340736
0000000213,4,1764427525537751000,0.029952,0.030464,0.65024,213.402368,590.90816,611.560192,818.124544,840.585984
0000000113,3,1764427525542663700,0.05376,0.054016,0.226048,211.9552,614.792192,635.449344,881.573632,905.549312
0000000313,5,1764427525551857400,0.031744,0.032256,0.240384,237.988608,677.926144,698.646784,927.187968,949.221888
0000000214,4,1764427525637914400,0.028416,0.028928,0.222208,211.754496,591.325696,611.996928,830.488064,852.704512
0000000114,3,1764427525642757000,0.02176,0.022016,0.365568,205.102848,579.135232,599.752192,825.256704,848.412928
0000000314,5,1764427525652106200,0.027392,0.027648,0.279296,237.797632,665.412864,686.069248,900.522752,922.901248
0000000215,4,1764427525738052600,0.027392,0.02816,0.365312,192.976896,541.094656,561.75872,791.148288,814.192384
0000000115,3,1764427525742924300,0.02176,0.022272,0.28672,196.95744,571.426816,592.254208,804.298752,827.060992
0000000315,5,1764427525752213000,0.090624,0.091392,0.413952,226.642944,672.23424,692.863744,931.024384,953.449984
0000000216,4,1764427525838017800,0.021504,0.022016,0.342784,183.93472,548.451584,571.538688,750.245376,772.245248
0000000116,3,1764427525843019800,0.036864,0.037632,0.311296,148.654592,530.909696,551.720704,758.513408,780.8448
0000000316,5,1764427525852311300,0.020992,0.021504,0.309248,218.831616,656.33152,676.82944,,
0000000217,4,1764427525938124800,0.033536,0.033792,0.237824,158.589696,550.93632,571.465216,743.679744,766.429696
0000000117,3,1764427525943095800,0.02048,0.020992,0.365312,181.182976,564.658176,585.31968,762.237184,784.580096
0000000317,5,1764427525952413400,0.024064,0.024576,0.213248,206.205952,6649.227008,6669.689344,,
0000000218,4,1764427526038939000,0.024064,0.02432,0.264704,202.661376,6576.695808,6597.272064,,
0000000118,3,1764427526043793000,0.014848,0.015104,0.194816,197.773824,18579.544064,18600.221952,,
0000000318,5,1764427526052505000,0.042496,0.043264,0.267264,196.933376,6585.9008,6606.497792,,
0000000219,4,1764427526139070200,0.033536,0.034304,0.346624,169.575936,18570.815232,18591.334912,,
0000000119,3,1764427526144017400,0.041728,0.042752,0.299264,194.930176,24585.409536,24606.286592,,
0000000319,5,1764427526152879600,0.031488,0.032256,0.267008,186.715648,18613.09696,18633.699584,,
0000000220,4,1764427526239199200,0.02304,0.023296,0.299008,172.857344,18526.509056,18547.255808,,
0000000120,3,1764427526244000800,0.02176,0.022016,0.265984,230.444032,42771.202048,42791.806208,,
0000000320,5,1764427526252963300,0.03712,0.037888,0.284672,231.424256,42830.200064,42850.803968,,
0000000221,4,1764427526339242500,0.095488,0.096256,0.365056,202.27712,42728.924416,42749.526016,,
0000000121,3,1764427526344311800,0.015616,0.016128,0.192768,6215.461888,,,,
0000000321,5,1764427526353079000,0.02944,0.029952,0.357888,6216.028416,,,,
0000000222,4,1764427526439429000,0.041728,0.043264,0.388352,6191.764224,,,,
0000000122,3,1764427526444496100,0.03456,0.035328,0.495616,18205.255936,,,,
0000000322,5,1764427526453235200,0.023296,0.023808,0.240128,18238.363392,,,,
0000000223,4,1764427526539822000,0.08192,0.083712,0.28032,18195.043072,,,,
0000000123,3,1764427526544574200,0.02432,0.024576,0.32896,24204.672,,,,
0000000323,5,1764427526553391900,0.021504,0.02176,0.341248,33232.644864,,,,
0000000224,4,1764427526639966000,0.028928,0.029696,0.297984,33339.460608,,,,
0000000124,3,1764427526645239300,0.015616,0.015872,0.202752,42168.516352,,,,
0000000324,5,1764427526653490700,0.018176,0.018432,0.256256,33334.056192,,,,
0000000225,4,1764427526740737000,0.022528,0.022784,0.346112,42328.166656,,,,
0000000125,3,1764427526745274400,0.029696,0.030208,0.307456,51124.80896,,,,
0000000325,5,1764427526753610500,0.04096,0.041728,0.276736,42333.289472,,,,
0000000226,4,1764427526840798200,0.038912,0.03968,0.3008,42228.265984,,,,
0000000126,3,1764427526845434600,0.022016,0.022528,0.328448,51227.232256,,,,
