gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000001047,13,1764420011081522200,0.19584,0.18816,0.46208,5.599232,24.251392,44.763648,239.000832,260.101888
0000000247,5,1764420011093028000,0.016128,0.015872,0.16256,14.04928,38.1568,58.750976,253.142272,271.28448
0000000747,10,1764420011094365700,0.03072,0.030208,0.240128,9.097472,33.523968,54.27072,251.626752,272.969728
0000000647,9,1764420011097308700,0.0256,0.025344,0.30848,5.522176,27.313152,47.907072,249.215488,270.91584
0000000547,8,1764420011104076000,0.016128,0.015872,0.352,10.386432,26.93376,47.56224,242.7904,264.100352
0000000850,11,1764420011196271600,0.027136,0.026368,0.278272,4.281856,16.433408,36.993536,227.886848,248.905728
0000000948,12,1764420011541600300,0.02944,0.028928,0.379648,4.631808,16.856576,37.434112,226.645248,247.952896
0000000048,3,1764420011548818000,0.057088,0.054784,0.337152,3.82208,14.752256,35.290624,222.511872,243.503872
0000000448,7,1764420011564274200,0.050176,0.043008,0.22272,3.6224,17.033728,37.62816,227.235584,248.24192
0000000148,4,1764420011569952800,0.031488,0.030976,0.247296,4.145152,19.288832,39.899136,232.236032,253.330176
0000000348,6,1764420011572781800,0.057344,0.057088,0.242944,4.309504,18.983424,41.279744,229.634816,250.83904
0000001048,13,1764420011581657000,0.021248,0.020736,0.31232,5.303552,18.206464,39.140352,233.829888,254.835712
0000000248,5,1764420011593114000,0.024064,0.023552,0.22144,4.366848,22.61888,43.080448,229.597184,250.53824
0000000748,10,1764420011594761200,0.033024,0.031488,0.327168,4.659712,21.634048,43.380736,238.860032,260.2368
0000000648,9,1764420011597406500,0.021248,0.020736,0.215808,5.023488,20.955648,41.559296,236.338432,256.8768
0000000548,8,1764420011604107800,0.021504,0.020992,0.251136,4.463104,18.496,38.989824,231.80928,253.582848
0000000851,11,1764420011696379400,0.025088,0.024576,0.29696,4.861184,16.719616,37.246464,227.271168,248.579072
0000000949,12,1764420012041764600,0.027136,0.02688,0.270336,4.557312,16.252672,36.703744,225.827328,246.863872
0000000049,3,1764420012048947700,0.021504,0.020992,0.207104,3.620864,14.896128,36.154624,225.767168,246.840832
0000000449,7,1764420012064394000,0.023296,0.02304,0.265216,3.734016,17.840896,38.460416,226.506496,247.448064
0000000149,4,1764420012070114800,0.02432,0.024064,0.209408,3.994368,16.969216,37.492224,231.378688,252.55552
0000000349,6,1764420012073030700,0.022528,0.022272,0.279552,4.55552,16.641792,37.372672,228.745984,249.6896
0000001049,13,1764420012081767000,0.02816,0.027648,0.205568,4.640768,17.82272,38.409984,229.347072,250.277632
0000000249,5,1764420012093219800,0.076032,0.07424,0.261632,4.207616,20.273664,41.1264,230.966784,251.895808
0000000749,10,1764420012094950000,0.0256,0.024832,0.200192,4.229632,21.523968,42.063104,233.265408,254.712064
0000000649,9,1764420012097529600,0.024832,0.02432,0.203776,4.686848,19.598336,41.569536,231.064064,252.198912
0000000549,8,1764420012104208400,0.023296,0.02304,0.331776,5.30048,16.553216,37.104896,227.376128,248.7616
0000000852,11,1764420012196502500,0.034304,0.033792,0.350464,4.238848,15.782912,36.32512,227.328,251.871488
0000000950,12,1764420012541901600,0.028416,0.02816,0.286208,4.329472,16.943872,37.376768,225.860352,247.00672
0000000050,3,1764420012549082400,0.014848,0.014592,0.20608,6.642944,17.248,39.479296,226.043904,247.192576
0000000450,7,1764420012564518100,0.028928,0.028416,0.27648,3.744256,15.743744,37.543936,222.808064,243.741952
0000000150,4,1764420012570241800,0.025856,0.025344,0.195328,4.47488,20.335616,40.851968,229.356032,250.719488
0000000350,6,1764420012573152300,0.026624,0.026368,0.198144,4.651264,22.185216,43.513088,229.904896,251.254272
0000001050,13,1764420012581829600,0.021248,0.020736,0.222208,4.500736,33.073408,53.562624,241.811712,262.961664
0000000250,5,1764420012593385200,0.106496,0.105216,1.428224,12.481024,32.09472,52.903168,247.248128,268.719616
0000000750,10,1764420012594977800,0.03456,0.034048,0.286208,11.965952,30.196736,51.125248,247.499264,268.389376
0000000650,9,1764420012597627000,0.0512,0.049152,1.137152,8.77952,28.731392,49.176064,247.108864,267.754752
0000000550,8,1764420012604329200,0.023296,0.022784,0.395776,7.339264,22.78656,43.494144,235.332608,257.764608
0000000853,11,1764420012696593000,0.023296,0.022784,0.222976,4.056064,14.66752,35.204864,223.272704,244.242176
0000000951,12,1764420013042127000,0.023808,0.023552,0.363008,4.210176,16.4352,37.169664,225.229568,246.516224
0000000051,3,1764420013049270500,0.023552,0.023296,0.289536,4.295936,15.988736,36.682496,229.738496,250.767616
0000000451,7,1764420013064635000,0.032256,0.031744,0.291328,3.665664,16.551936,38.304512,226.214144,247.271424
0000000151,4,1764420013070387700,0.021248,0.020992,0.364544,5.217792,24.0704,44.702464,232.850944,254.732288
0000000351,6,1764420013073271300,0.019712,0.0192,0.203264,4.95488,27.657216,48.454912,242.012672,263.218176
0000001051,13,1764420013081936400,0.022784,0.022528,0.35328,8.521216,30.924288,51.51232,242.89664,263.972864
0000000251,5,1764420013093471000,0.254976,0.02048,0.612352,8.6784,29.684736,50.288128,242.467328,263.537664
0000000751,10,1764420013095166500,0.038144,0.037376,0.344832,6.830336,24.515584,45.758464,237.706752,258.697472
0000000651,9,1764420013097790000,0.040704,0.040192,1.098752,7.117568,26.016768,46.565376,237.335552,257.844992
0000000551,8,1764420013104407300,0.030464,0.029696,0.272384,6.213376,22.582272,43.087872,238.3424,259.30368
0000000854,11,1764420013196719000,0.036352,0.036096,0.265472,4.847872,21.155072,41.704448,231.090432,252.722688
0000000952,12,1764420013542319000,0.027392,0.02688,0.274176,5.056256,19.369216,40.2816,229.259008,251.206656
0000000052,3,1764420013549429200,0.023296,0.022784,0.383488,4.485888,20.721408,41.62176,230.01728,251.163136
0000000452,7,1764420013564711400,0.02944,0.028928,0.305152,4.404992,20.403712,41.250048,235.060992,256.475648
0000000152,4,1764420013570594300,0.029184,0.028416,0.754432,6.075136,24.92288,45.73568,234.552064,254.884352
0000000352,6,1764420013573362700,0.02816,0.027392,0.323584,4.37376,24.668928,45.210368,234.70848,256.36864
0000001052,13,1764420013582021000,0.024832,0.024576,0.27264,6.59584,24.047616,44.919552,232.736512,253.93152
0000000252,5,1764420013593641000,0.021248,0.020736,0.234752,9.811456,30.05696,50.582784,246.438912,267.455232
0000000752,10,1764420013595332400,0.017152,0.016896,0.358144,6.147328,23.436288,44.00768,231.40608,252.521984
0000000652,9,1764420013597949200,0.066304,0.06528,0.509184,5.931264,26.107392,46.816256,242.539008,263.995904
0000000552,8,1764420013604467000,0.027392,0.027136,3.684864,10.0672,24.860416,46.163456,241.549568,262.833152
0000000855,11,1764420013696884000,0.032768,0.032256,0.382208,5.195264,16.18048,37.547264,227.322624,248.78976
0000000953,12,1764420014042448400,0.038656,0.038144,0.391168,4.745216,17.16864,37.768448,232.670464,254.221568
0000000053,3,1764420014049561600,0.034048,0.033536,1.05856,5.08544,16.370944,37.133312,228.13824,249.287168
0000000453,7,1764420014064912100,0.022784,0.022272,0.269824,4.429824,20.059136,40.591872,230.905088,252.433152
0000000153,4,1764420014070703400,0.031488,0.03072,0.302592,8.352256,25.438464,46.174976,237.487872,259.043328
0000000353,6,1764420014073496800,0.02304,0.022528,0.32512,9.12256,26.935808,47.417344,238.114048,259.50976
0000001053,13,1764420014082185500,0.032512,0.032256,0.200448,6.360576,30.912,51.485952,240.765696,261.916672
0000000253,5,1764420014093870300,0.022784,0.022528,0.265728,5.680896,29.181696,49.850368,242.94144,264.3456
0000000753,10,1764420014095716400,0.02176,0.021248,0.196864,7.831552,27.755008,48.217856,242.052608,262.571264
0000000653,9,1764420014097977300,0.021504,0.021248,0.272896,13.915136,30.579968,51.159296,247.40736,268.524544
0000000553,8,1764420014104679400,0.026368,0.025856,0.253184,6.262016,22.617856,43.151616,236.40704,257.512448
0000000856,11,1764420014196963000,0.05888,0.0576,0.399872,4.148736,15.323392,35.86816,226.399232,247.46496
0000000954,12,1764420014542787000,0.019456,0.018944,0.222976,4.082176,17.309184,37.8816,228.495872,249.628672
0000000054,3,1764420014549721300,0.022784,0.022272,0.218112,4.61696,16.59392,37.26208,226.001664,247.321344
0000000454,7,1764420014565054200,0.031488,0.03072,0.296448,3.964416,23.71072,44.692736,234.313984,255.378944
0000000154,4,1764420014570799000,0.032,0.031488,0.307968,6.305024,24.486912,45.106944,234.512896,255.707904
0000000354,6,1764420014573628000,0.023808,0.023552,0.863744,5.232384,22.189312,42.912256,233.305344,254.296832
0000001054,13,1764420014582452700,0.020224,0.019712,0.754688,6.553344,22.372096,42.878208,232.39808,253.507328
0000000254,5,1764420014594516700,0.183552,0.167168,0.428544,6.535424,22.445568,42.998784,232.429312,253.270528
0000000754,10,1764420014595756300,0.022784,0.022272,0.445184,6.287872,25.35168,46.183424,236.656128,257.946624
0000000654,9,1764420014598094000,0.023552,0.022784,0.404224,6.134528,24.493568,44.9728,239.22304,260.356352
0000000554,8,1764420014604680000,0.045568,0.045056,0.301824,7.01312,21.843712,42.370048,233.522944,254.6688
0000000857,11,1764420014697061600,0.047872,0.037376,0.701696,4.66304,15.15008,35.681792,226.441216,247.39712
0000000955,12,1764420015043171000,0.060416,0.059648,1.071616,4.599808,15.538176,36.137216,232.576,253.099776
0000000055,3,1764420015049855500,0.022272,0.022016,0.361728,3.857152,17.220608,37.926144,232.552192,253.882112
0000000455,7,1764420015065175800,0.02176,0.021248,0.243712,4.263424,18.036224,39.117824,229.091328,249.935872
0000000155,4,1764420015070904800,0.023808,0.023296,0.2752,4.13312,20.132608,41.149952,241.321728,262.188544
0000000355,6,1764420015073857800,0.021504,0.021248,0.185088,6.336768,21.718784,42.607872,241.319936,262.23488
0000001055,13,1764420015082583300,0.022784,0.022528,0.384256,4.94976,20.368896,40.851456,232.31488,254.063104
0000000255,5,1764420015094933500,0.016896,0.016384,2.196224,5.34784,21.11104,41.634304,244.233216,264.800768
0000000755,10,1764420015096568300,0.038144,0.037376,1.277184,5.052416,21.256192,41.690368,232.60288,253.77792
0000000655,9,1764420015098664000,0.022016,0.021504,0.205568,4.668416,20.44032,40.96896,240.787968,260.394752
0000000555,8,1764420015104815000,0.022784,0.022272,0.283136,5.595392,18.410752,39.783168,232.857344,253.97376
0000000858,11,1764420015197281300,0.028416,0.027648,0.3328,4.125184,15.439616,36.233472,225.50272,246.587648
0000000956,12,1764420015543319600,0.023296,0.022784,0.359424,4.04224,16.311552,37.09824,224.133888,245.411584
0000000056,3,1764420015549971000,0.02304,0.022784,0.240384,3.996928,14.953216,35.79776,225.158656,246.612736
0000000456,7,1764420015565270000,0.022016,0.02176,0.31104,3.547648,19.99232,40.593664,229.34912,250.45376
0000000156,4,1764420015571026200,0.02688,0.026368,1.065216,5.666816,20.833536,41.381632,233.986304,255.234304
0000000356,6,1764420015573846800,0.02304,0.022528,0.212224,4.91904,22.172672,43.286272,230.81088,252.272896
0000001056,13,1764420015582694700,0.022784,0.022528,0.912896,6.928128,21.656064,42.699776,232.154112,253.189632
0000000256,5,1764420015594850000,0.024576,0.02432,0.965376,5.578752,26.947072,48.006144,242.728192,263.777024
0000000756,10,1764420015596706000,0.04224,0.041984,0.31616,5.237248,25.384448,46.26432,236.883968,257.87648
0000000656,9,1764420015598826500,0.028416,0.027904,0.324352,6.168576,24.47744,45.05088,234.236928,255.233536
0000000556,8,1764420015604989400,0.055296,0.054784,0.368128,5.970688,19.757568,40.254464,233.861376,255.22816
0000000859,11,1764420015697416700,0.030208,0.029696,0.245504,4.261888,15.815424,36.52096,225.465088,246.67008
0000000957,12,1764420016043606300,0.02432,0.024064,0.249856,4.708096,16.735744,37.20704,228.706304,249.779712
0000000057,3,1764420016050098200,0.021504,0.020992,0.30208,3.841536,14.594816,35.186944,225.138432,246.22592
0000000457,7,1764420016065410600,0.037632,0.037376,0.251648,3.570944,16.891648,38.076672,225.05088,246.227712
0000000157,4,1764420016071169800,0.030976,0.03072,0.227584,3.667712,17.03552,37.722624,227.390976,248.522752
0000000357,6,1764420016073953000,0.022272,0.022016,0.257536,5.370112,22.47168,42.983424,243.26784,264.58368
0000001057,13,1764420016082788400,0.021504,0.020992,0.351488,6.989312,20.610816,41.14304,233.41952,254.7776
0000000257,5,1764420016094963500,0.038912,0.036864,0.328704,4.875776,23.99744,44.470528,244.67328,265.748992
0000000757,10,1764420016096740400,0.04352,0.041728,0.281344,4.56192,22.875648,43.39712,247.219456,268.028416
0000000657,9,1764420016098876700,0.02176,0.021504,0.246272,4.31232,22.102272,42.617344,239.67104,261.059328
0000000557,8,1764420016105015300,0.048896,0.041728,0.255488,5.098752,18.123776,38.615296,237.842432,258.923008
0000000860,11,1764420016197639400,0.023808,0.023552,0.25856,3.792128,14.636288,35.311616,225.48608,246.573568
0000000958,12,1764420016543783700,0.027392,0.02688,0.251136,4.032768,15.612928,36.397568,223.415808,244.643584
0000000058,3,1764420016550203400,0.031744,0.030976,0.344576,4.293376,14.97344,35.46496,224.308992,245.391616
0000000458,7,1764420016565422600,0.023552,0.02304,0.175616,4.314112,16.358144,36.758016,229.920512,251.017472
0000000158,4,1764420016571297000,0.029952,0.022016,0.236288,3.740672,17.518336,38.11584,230.60096,251.74656
0000000358,6,1764420016574067000,0.02944,0.028928,0.199936,4.824576,17.664512,38.278656,227.13984,248.375808
0000001058,13,1764420016582963700,0.021248,0.020736,0.189184,3.753472,15.94112,36.472832,223.812608,244.91392
0000000258,5,1764420016595035100,0.02432,0.024064,0.611584,4.820224,19.57632,40.061696,232.174336,253.227264
0000000758,10,1764420016596915700,0.022528,0.022016,2.05952,4.505344,19.183616,39.64672,226.041088,247.43808
0000000658,9,1764420016599734300,0.022528,0.022016,0.78208,7.073536,21.28256,41.734912,230.99776,252.095232
0000000558,8,1764420016605146600,0.014592,0.014336,0.279552,5.10208,20.165632,40.577792,233.42336,254.495488
0000000861,11,1764420016697704000,0.026112,0.025856,0.25088,3.78368,14.7776,35.238144,229.557248,250.611712
0000000959,12,1764420017044037600,0.031488,0.031232,0.222464,4.084736,17.793536,38.28352,227.698688,249.07264
0000000059,3,1764420017050367700,0.027392,0.027136,0.364288,3.838208,15.49824,36.009472,224.770816,245.791488
0000000459,7,1764420017065556500,0.022784,0.022272,0.200704,3.752448,18.932224,39.565824,231.29984,252.793344
0000000159,4,1764420017071468500,0.02304,0.022528,0.267776,5.06496,17.414912,37.882624,228.417536,249.862912
0000000359,6,1764420017074171400,0.02176,0.021248,0.194816,4.585728,16.913408,37.49504,226.637824,248.10752
0000001059,13,1764420017083022800,0.02304,0.022784,0.620544,4.861696,15.867392,36.356864,224.902656,246.563072
0000000259,5,1764420017095160600,0.03072,0.02944,0.520192,5.180416,24.686848,45.247232,232.399616,253.142784
0000000759,10,1764420017096959200,0.022016,0.02176,0.256256,4.449024,27.619584,48.085248,244.002304,265.083136
0000000659,9,1764420017099921200,0.150528,0.14976,0.956416,13.188608,27.86944,48.399872,235.257856,256.4864
0000000559,8,1764420017105229300,0.019712,0.019456,0.31104,8.354304,24.131072,44.655104,236.571904,257.715712
0000000862,11,1764420017197782500,0.02304,0.022528,0.313344,3.841536,15.049472,35.54176,225.911296,247.192576
0000000960,12,1764420017544233700,0.023808,0.023296,0.28288,4.066304,20.94464,41.521408,231.110912,252.251136
0000000060,3,1764420017550544100,0.022784,0.022272,0.264448,10.010112,21.782784,42.256896,236.529152,257.61792
0000000460,7,1764420017565591300,0.015616,0.01536,0.176128,4.092672,16.164096,36.864256,225.430272,246.315776
0000000160,4,1764420017571564800,0.020736,0.02048,0.284672,4.046336,15.579904,36.09472,224.063744,245.088
0000000360,6,1764420017574281700,0.058368,0.057856,0.360192,4.192768,15.370496,37.202944,228.737024,249.782528
0000001060,13,1764420017583142000,0.028416,0.027904,0.214272,6.938112,17.763584,38.917888,228.019712,248.970752
0000000260,5,1764420017595280000,0.020736,0.02048,0.237312,4.011008,16.788224,37.244928,228.169728,248.7936
0000000760,10,1764420017597067000,0.013568,0.013312,0.190976,3.700736,19.508736,39.9296,231.987456,253.405696
0000000660,9,1764420017599967200,0.035072,0.034816,1.085184,5.574144,18.061568,38.546176,229.91488,250.986496
0000000560,8,1764420017605653800,0.03456,0.034048,0.346112,11.28064,21.592064,42.080768,228.981504,250.04544
0000000863,11,1764420017697938200,0.022016,0.021504,0.216576,4.336896,15.59168,36.027648,224.928768,246.13248
0000000961,12,1764420018044357600,0.041216,0.04096,0.3264,4.430592,17.326336,37.830912,226.889216,248.03968
0000000061,3,1764420018050644700,0.047872,0.045824,0.226048,4.51968,15.597568,36.084224,224.215808,245.142016
0000000461,7,1764420018065692000,0.02304,0.022784,0.256768,3.686656,17.10848,37.867008,225.035776,246.116352
0000000161,4,1764420018071673600,0.029696,0.02944,0.20864,3.58912,16.716288,37.63584,226.945536,248.012544
0000000361,6,1764420018074394400,0.023808,0.023552,0.298752,3.930368,18.387968,38.870528,228.229888,249.324288
0000001061,13,1764420018083240000,0.01536,0.014848,0.171008,4.843776,16.5568,37.16096,227.704576,248.823296
0000000261,5,1764420018095357400,0.023808,0.023296,0.630272,5.990912,22.948864,43.447296,231.4624,252.505088
0000000761,10,1764420018097179600,0.038912,0.02816,0.263168,4.4352,20.851968,41.416448,240.524032,261.593856
0000000661,9,1764420018100120800,0.020992,0.020736,1.745408,5.570304,20.58368,41.062656,233.429248,255.026432
0000000561,8,1764420018105913600,0.04992,0.04224,0.36096,5.585664,19.456512,40.05632,229.13024,250.138112
0000000864,11,1764420018198177800,0.035328,0.034816,0.220928,3.782656,15.1168,35.624448,226.097152,247.530496
0000000962,12,1764420018544512300,0.025088,0.024832,0.222976,4.679168,15.276544,35.81568,222.941952,243.991808
0000000062,3,1764420018550761500,0.033792,0.03328,0.258816,4.251904,14.237184,34.855424,223.841024,244.959744
0000000462,7,1764420018565849900,0.022016,0.021504,0.260608,3.505408,14.740224,36.18048,224.665344,245.730304
0000000162,4,1764420018571772400,0.019968,0.019456,0.254976,3.851264,16.891392,37.580544,227.26912,248.282368
0000000362,6,1764420018574513400,0.029696,0.029184,0.340736,6.568704,18.29248,39.369472,228.056576,249.003264
0000001062,13,1764420018583394300,0.034048,0.033536,0.271616,4.907776,15.42656,35.905024,224.158976,245.376256
0000000262,5,1764420018595451600,0.03072,0.029696,0.3008,3.552,17.74464,38.3168,227.150592,248.110336
0000000762,10,1764420018597292000,0.03584,0.03072,0.274176,4.320512,22.195968,42.669312,229.933312,251.204352
0000000662,9,1764420018600252400,0.023552,0.02304,0.365568,4.070144,21.052416,41.499392,230.465792,252.098048
0000000562,8,1764420018605968000,0.021504,0.021248,0.202752,5.951232,17.939968,38.41152,230.547968,251.644416
0000000865,11,1764420018698249000,0.024832,0.02432,0.25344,3.867904,14.508544,35.7632,224.727808,246.048512
0000000963,12,1764420019044790800,0.031488,0.030464,0.260352,4.553472,16.898304,37.38112,226.595328,247.788544
0000000063,3,1764420019050877700,0.034816,0.034304,0.620544,4.544512,15.7056,36.185856,227.750144,248.818432
0000000463,7,1764420019065964500,0.029952,0.02944,0.229376,3.652096,15.960064,36.487424,229.127168,250.353408
0000000163,4,1764420019071895800,0.022528,0.022272,0.32768,5.025536,18.999296,39.53152,227.50336,248.654336
0000000363,6,1764420019074628000,0.029184,0.028672,0.210944,4.172288,17.874944,38.85184,228.52352,249.623808
0000001063,13,1764420019083586800,0.024064,0.023808,0.26368,4.016128,14.78656,35.26272,222.79424,244.795648
0000000263,5,1764420019095574800,0.032256,0.031744,0.287232,3.943936,21.9328,42.618112,231.656192,252.576256
0000000763,10,1764420019097395500,0.030976,0.030464,0.247808,3.921408,22.591488,43.608576,236.31872,257.315328
0000000663,9,1764420019100331000,0.027392,0.02688,0.379136,5.336832,21.10208,41.609984,232.802048,253.131776
0000000563,8,1764420019106194000,0.015616,0.01536,0.19328,4.913664,18.692608,39.156224,230.178816,251.252736
0000000866,11,1764420019198400500,0.032512,0.032256,0.25472,3.925504,14.575872,35.170304,225.028352,247.440128
0000000964,12,1764420019545019400,0.02688,0.026624,0.323328,4.660224,16.336896,36.946432,226.05056,247.183616
0000000064,3,1764420019550984200,0.025856,0.025344,0.23808,3.693824,14.663424,35.131904,223.54176,244.5504
0000000464,7,1764420019565981200,0.024576,0.02432,0.365312,3.805184,14.659328,35.195392,224.640256,245.650176
0000000164,4,1764420019572013800,0.020992,0.02048,0.249344,3.76448,17.984512,38.576128,227.127552,248.198144
0000000364,6,1764420019574787800,0.021504,0.021248,0.282624,5.064704,18.239488,38.8352,229.299712,249.98272
0000001064,13,1764420019583659500,0.020224,0.019712,0.198912,4.572928,15.951872,36.44288,223.138816,244.580608
0000000264,5,1764420019595681500,0.040192,0.03968,0.257792,3.729152,18.207488,38.709248,233.919744,254.872064
0000000764,10,1764420019597508400,0.021248,0.020736,0.359936,4.509184,18.577664,39.4176,236.473856,257.417728
0000000664,9,1764420019600448500,0.022272,0.022016,0.23296,4.473088,18.143488,38.68672,230.103296,251.074816
0000000564,8,1764420019606250500,0.049664,0.049152,0.231424,4.702464,17.523968,38.006272,233.049088,253.982976
0000000867,11,1764420019698568700,0.026624,0.026368,0.312064,3.866112,14.313216,34.962432,228.43776,249.689344
0000000965,12,1764420020045077500,0.129536,0.12544,0.429824,4.781056,17.841664,38.384128,226.54848,247.757824
0000000065,3,1764420020051152600,0.024576,0.02432,0.346368,4.314112,16.516608,37.068288,223.70048,244.64
0000000465,7,1764420020066123800,0.031232,0.030976,0.275456,4.047616,15.154944,35.663872,227.290112,248.190464
0000000165,4,1764420020072129800,0.024064,0.023552,0.211456,9.802752,22.380544,42.935296,230.95168,252.823552
