gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000086,3,1764434372585788000,0.030976,0.030464,0.307712,189.426432,402.328576,423.131904,616.814848,638.28736
0000000087,3,1764434372885946600,0.022272,0.022016,0.2752,98.806784,317.220864,337.731072,536.226304,557.677568
0000000088,3,1764434373186046500,0.039424,0.039168,0.239104,11.390208,22.818048,43.392768,236.519936,257.671168
0000000089,3,1764434373486328600,0.026112,0.0256,0.397056,141.963776,154.11328,174.738944,367.2512,388.613376
0000000090,3,1764434373786621000,0.034304,0.033536,0.531712,62.200832,74.405376,94.979072,282.122752,303.396864
0000000091,3,1764434374086684400,0.027136,0.02688,0.31616,189.233664,202.106624,222.91328,413.98656,435.082496
0000000092,3,1764434374386926300,0.024064,0.023552,0.258816,110.011392,326.408704,346.998016,538.62272,560.575744
0000000093,3,1764434374687225300,0.096256,0.093952,0.336896,21.61408,237.476352,258.197504,448.73728,469.890304
0000000094,3,1764434374987401500,0.043008,0.042496,0.359424,145.211136,360.775936,381.600256,573.97888,594.972672
0000000095,3,1764434375287564300,0.039168,0.038912,0.231168,56.997376,273.322752,293.997824,484.997376,506.317056
0000000096,3,1764434375587891700,0.039168,0.038912,0.282368,181.005312,398.191872,418.777088,611.111168,633.032704
0000000097,3,1764434375888217600,0.036608,0.036096,0.390144,93.132544,311.23584,332.36096,530.990592,552.313088
0000000098,3,1764434376188153900,0.025344,0.024576,0.374528,5.912576,18.840064,39.409664,231.28576,252.436736
0000000099,3,1764434376488431000,0.05504,0.054528,0.308736,135.72864,147.914752,168.472064,361.32352,384.201728
0000000100,3,1764434376788768300,0.078336,0.077824,0.337664,56.468736,272.504832,293.198336,485.954048,507.332352
0000000101,3,1764434377089096200,0.050688,0.04992,0.319232,181.01888,397.30304,417.914112,610.94656,631.55968
0000000102,3,1764434377389257700,0.027648,0.027136,0.281344,92.078592,311.641856,332.281344,525.931776,547.142912
0000000103,3,1764434377689307400,0.02048,0.019968,0.530944,5.514496,225.418752,246.339072,438.203648,459.439104
0000000104,3,1764434377989702000,0.024064,0.023552,0.96768,132.48512,347.260416,367.909888,561.933824,583.026688
0000000105,3,1764434378290118000,0.050176,0.049152,0.329984,43.194368,261.190912,281.879296,471.254528,492.713216
0000000106,3,1764434378590411500,0.034304,0.033536,0.321536,167.275776,381.909248,402.511872,595.608064,616.739072
0000000107,3,1764434378890603300,0.032,0.031488,0.229888,78.363392,294.120704,314.956544,506.8288,527.997952
0000000108,3,1764434379191476500,0.028928,0.02816,0.738816,201.4784,416.921344,437.536256,630.87488,652.315904
0000000109,3,1764434379491659300,0.027392,0.02688,0.264192,113.368064,331.225344,351.767808,551.434496,572.51584
0000000110,3,1764434379791929300,0.025344,0.024832,0.300032,25.831936,37.075968,58.040832,250.876416,272.16512
0000000111,3,1764434380092171000,0.081408,0.079616,0.306432,155.948032,167.456768,188.142336,376.445952,397.763584
0000000112,3,1764434380392331000,0.036352,0.03584,0.267264,72.238592,287.740928,308.401152,500.442624,521.337088
0000000113,3,1764434380692496000,0.02304,0.022784,0.212224,196.239104,412.799488,433.453824,625.641728,646.296832
0000000114,3,1764434380992665600,0.038656,0.037888,0.317696,108.186368,325.828864,346.377472,546.381312,567.401216
0000000115,3,1764434381292861400,0.044544,0.044032,0.307712,20.712192,31.846656,52.495104,246.326784,267.28448
0000000116,3,1764434381593075500,0.022016,0.021504,0.302592,150.619904,162.878976,183.41888,376.325376,396.818432
0000000117,3,1764434381893286700,0.016384,0.016128,0.31104,71.704576,287.18464,308.043008,500.659456,522.091008
0000000118,3,1764434382193642500,0.023296,0.022784,0.282624,195.291392,207.68896,228.265472,419.044864,440.305408
0000000119,3,1764434382493841400,0.024064,0.023552,0.385536,115.131904,331.598592,352.198912,546.072576,565.319168
0000000120,3,1764434382794226400,0.078336,0.077056,0.402688,26.625792,245.773824,266.383104,453.956608,475.126016
0000000121,3,1764434383094340600,0.022272,0.02176,0.303872,150.38336,366.537728,387.111936,583.896064,605.338624
0000000122,3,1764434383394474000,0.03328,0.032,0.293888,61.885696,73.177344,93.773824,284.303104,305.464832
0000000123,3,1764434383694734600,0.046336,0.045568,0.43392,188.867072,200.5184,221.117184,409.613056,431.098368
0000000124,3,1764434383994887700,0.02304,0.022784,0.334336,106.087936,320.860416,341.696,530.53696,551.789312
0000000125,3,1764434384295108000,0.031232,0.03072,0.344832,17.156352,230.548224,251.1104,442.300672,463.02976
0000000126,3,1764434384595343600,0.016896,0.01664,0.826112,138.034176,352.937984,373.583872,566.653184,587.684096
0000000127,3,1764434384895570400,0.0384,0.037632,0.306176,49.411328,266.6432,287.116032,476.98304,498.298368
0000000128,3,1764434385195738400,0.022528,0.022016,0.35328,173.223424,388.598016,409.180672,602.872832,623.785984
0000000129,3,1764434385495999500,0.030976,0.03072,0.30336,85.084672,302.6304,323.2256,525.982208,547.512064
0000000130,3,1764434385796260400,0.025344,0.024832,0.21248,4.151808,15.083008,35.659008,226.100736,247.296768
0000000131,3,1764434386096439800,0.02304,0.022784,1.824256,132.161536,145.64992,166.40512,356.447232,377.675008
0000000132,3,1764434386396714000,0.032768,0.032,0.435968,52.631552,267.229696,287.852544,480.855552,502.521344
0000000133,3,1764434386696875000,0.02432,0.024064,0.37248,177.055232,391.310592,411.930368,604.774656,625.866496
0000000134,3,1764434386997120000,0.028672,0.02816,0.334848,87.533312,305.135104,325.80864,515.0912,536.440832
0000000135,3,1764434387297211000,0.025344,0.024832,0.294912,4.794624,218.237952,238.788864,427.985408,448.8704
0000000136,3,1764434387597340200,0.023296,0.022784,0.24064,123.804416,340.753152,361.568768,563.388672,584.854016
0000000137,3,1764434387897500200,0.02688,0.026624,0.280832,35.121664,47.585792,68.344064,264.942336,286.203904
0000000138,3,1764434388197790000,0.064256,0.063232,0.449792,170.119424,182.669056,203.411456,394.904576,416.231424
0000000139,3,1764434388497987800,0.04096,0.040448,0.3008,91.038976,305.778944,327.42912,531.64416,553.170688
0000000140,3,1764434388798103800,0.037376,0.03712,0.28672,7.495936,19.670528,40.231168,232.332288,253.12896
0000000141,3,1764434389098312200,0.022016,0.02176,0.26112,137.952512,149.383424,170.010112,358.001664,379.020544
0000000142,3,1764434389398504400,0.036864,0.035328,0.25088,53.860352,269.36064,290.043904,478.24384,499.896064
