gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000254,5,1764487589080025900,0.02432,0.024064,0.22272,157.516032,346.898688,367.5328,503.056384,525.059328
0000000056,3,1764487589080524300,0.028672,0.02816,0.242176,1177.243392,1680.63488,1701.4656,2170.060032,2193.048576
0000000352,6,1764487589134055700,0.023552,0.023296,0.2304,130.560256,306.225408,326.979328,433.042176,454.696704
0000000556,8,1764487589135476200,0.0576,0.055808,0.295936,103.803904,358.660096,379.69408,662.586624,684.526592
0000000152,4,1764487589138126300,0.026624,0.025856,0.248832,1238.582528,1796.934912,1817.734656,2331.735552,2354.371584
0000000452,7,1764487589145196800,0.022784,0.022272,0.264448,131.954176,282.12224,302.601984,427.994112,450.358528
0000000852,11,1764487589156499000,0.026368,0.026112,0.333568,2195.859712,2777.687296,2798.391552,3561.833472,3585.567744
0000000652,9,1764487589157481500,0.013312,0.013056,0.254976,1170.297344,1701.782784,1722.756352,3160.487168,3183.720192
0000000752,10,1764487589172833000,0.01664,0.016128,0.347392,1152.556544,1751.43552,1772.319744,2176.264704,2199.373056
0000000255,5,1764487589279940600,0.018176,0.01792,0.247296,54.703872,250.445568,270.949376,360.70912,383.83872
0000000057,3,1764487589280995300,0.01536,0.015104,0.234752,1007.00416,1614.338816,1634.992128,3176.02816,3197.992704
0000000353,6,1764487589334152400,0.018176,0.01792,0.246528,66.205952,259.072512,279.635968,329.748736,351.871488
0000000557,8,1764487589335564800,0.025088,0.024576,1.357056,77.346048,422.214144,442.709504,538.071552,559.735296
0000000153,4,1764487589338242000,0.024576,0.02432,0.201984,1067.572736,1644.878336,1665.499904,2190.413824,2214.97984
0000000453,7,1764487589345274600,0.01536,0.014848,0.202496,101.769216,261.85344,282.444288,529.62432,551.544064
0000000853,11,1764487589356660500,0.020736,0.02048,0.2432,2029.241088,2639.86304,2660.438528,3485.518592,3507.626496
0000000653,9,1764487589357644800,0.0384,0.03456,0.396288,998.520576,1621.63072,1642.220288,3119.909376,3147.796736
0000000753,10,1764487589373018000,0.031232,0.03072,0.457216,985.681152,1611.919872,1632.49024,2106.56512,2128.877824
0000000256,5,1764487589480153000,0.02304,0.022528,0.312832,109.453568,407.351296,427.88864,522.53184,545.58592
0000000058,3,1764487589481127000,0.02176,0.021248,0.345344,832.677888,1480.159232,1500.698368,3059.775488,3082.681344
0000000354,6,1764487589534289400,0.037632,0.03712,0.320512,81.58976,380.14592,401.155584,717.61536,739.365888
0000000558,8,1764487589535710700,0.015104,0.014592,0.188416,271.841792,392.455936,413.235712,517.919744,541.00224
0000000154,4,1764487589538436900,0.019968,0.019712,0.364544,893.656576,1497.448192,1518.067968,2037.864704,2082.841088
0000000454,7,1764487589545359000,0.024576,0.024064,1.202688,78.238976,383.473152,404.1088,483.882752,507.708672
0000000854,11,1764487589556909800,0.34304,0.337408,0.62336,1850.934784,2495.698176,2516.506624,3374.315008,8396.352256
0000000654,9,1764487589557723000,0.020224,0.019712,0.493568,820.958208,1505.45408,1527.038976,2993.479936,3016.909824
0000000754,10,1764487589573412900,0.016128,0.015616,1.150976,806.22336,1470.70336,1491.443968,1956.656384,1979.649024
0000000257,5,1764487589680159700,0.033024,0.032256,0.342784,226.697728,359.848192,380.620544,451.37792,473.937152
0000000059,3,1764487589681213700,0.028672,0.02816,0.36224,670.383616,1338.955008,1359.535872,2917.025536,2941.27232
0000000355,6,1764487589734382600,0.038912,0.038144,0.602112,204.114432,647.025664,667.863552,858.793728,883.029504
0000000559,8,1764487589735808000,0.016384,0.015872,0.411392,87.802368,251.057152,272.608,375.693568,397.73184
0000000155,4,1764487589738479900,0.023552,0.023296,0.215808,714.688768,1359.73504,1380.212736,1881.900032,1904.45568
0000000455,7,1764487589745699000,0.029952,0.02944,0.31104,140.712192,316.924416,338.305536,652.506368,676.467712
0000000855,11,1764487589756959500,0.03712,0.036352,0.3392,1675.4048,2353.753344,2374.537216,3228.758784,3251.453952
0000000655,9,1764487589757838000,0.032,0.031232,0.42368,654.107648,1365.05984,1385.576192,2863.864832,2886.011904
0000000755,10,1764487589773557500,0.026624,0.026368,0.272384,636.309248,1337.94688,1358.664192,1805.178368,1841.164288
0000000258,5,1764487589880263700,0.017408,0.017152,0.217088,53.37344,199.33184,220.135936,349.073664,373.026304
0000000060,3,1764487589881748200,0.044544,0.043776,0.37632,494.595584,1196.974848,1217.476352,2798.706944,7818.931712
0000000356,6,1764487589934450000,0.02304,0.022784,0.596224,233.09952,510.383872,530.967552,752.236288,776.086272
0000000560,8,1764487589936687900,0.022016,0.021248,0.295936,71.12448,212.342784,233.161472,342.3616,396.059136
0000000156,4,1764487589938843400,0.018176,0.017664,0.240128,534.568704,1208.301824,1229.393408,1735.73248,1758.237696
0000000456,7,1764487589945841000,0.022784,0.022272,0.256768,31.958016,391.222016,411.91168,554.69056,577.4144
0000000856,11,1764487589957086000,0.041728,0.030976,0.307968,1498.994176,2204.643584,2225.326336,3111.559424,3134.456064
0000000656,9,1764487589957957400,0.09344,0.091392,0.373504,475.708672,1220.319488,1241.486848,2741.07904,2762.71104
0000000756,10,1764487589973697000,0.029184,0.028672,0.335616,462.83392,1189.383168,1209.92256,1663.926272,1685.894144
0000000259,5,1764487590080447200,0.019968,0.019456,0.55168,72.23936,431.855104,452.38528,592.93312,621.349376
0000000061,3,1764487590081361200,0.030208,0.029696,0.430848,330.788096,1051.533312,1072.74368,2660.482304,2682.561792
0000000357,6,1764487590134558700,0.021248,0.020992,0.598784,154.332672,384.1984,404.892672,694.875392,718.10304
0000000561,8,1764487590137085000,0.036096,0.035584,0.247552,36.51584,408.616448,429.354752,566.50368,588.658944
0000000157,4,1764487590139071500,0.114944,0.105472,0.432384,361.240576,1071.309568,1091.9872,1581.442048,1603.644416
0000000457,7,1764487590145843000,0.0256,0.025088,0.388608,267.720192,455.923712,476.495104,703.094528,726.038528
0000000857,11,1764487590157265200,0.028416,0.02816,1.2544,1324.957696,2070.10944,2090.863872,2968.650496,2991.068928
0000000657,9,1764487590158132200,0.024064,0.023552,0.77056,296.378624,2067.402752,2088.127232,2835.506944,2857.584896
0000000757,10,1764487590173940500,0.068608,0.067328,0.588544,285.078272,1053.77408,1074.423808,1507.895552,1530.381312
0000000260,5,1764487590280708900,0.1472,0.139776,0.619264,277.51808,526.715136,547.52768,700.50688,722.362368
0000000062,3,1764487590281508600,0.022784,0.022272,0.323584,289.74208,1034.373632,1054.888448,2656.884992,2680.145152
0000000358,6,1764487590334670600,0.021248,0.020992,0.823552,134.999552,553.716736,574.798336,713.867264,735.627264
0000000562,8,1764487590339185000,0.022784,0.022272,1.228032,238.557184,465.843968,486.449664,668.209152,691.418112
0000000158,4,1764487590339196200,0.023296,0.02304,0.279808,270.272512,957.818112,978.317056,1463.35104,1483.47136
0000000458,7,1764487590346694000,0.054016,0.053504,0.777728,92.451072,333.361152,354.069504,571.057408,593.4464
0000000858,11,1764487590357382100,0.022528,0.022272,0.242688,1202.392832,1921.195008,1942.73792,2840.062464,2865.088512
0000000658,9,1764487590358428700,0.026624,0.026112,0.449792,292.3904,2058.263552,2078.90176,3788.99456,8811.692544
0000000758,10,1764487590373862700,0.06016,0.059392,0.3328,300.667136,1040.612608,1061.522944,1426.042112,1447.86048
0000000261,5,1764487590481427200,0.0256,0.025088,0.291072,114.399232,418.908416,439.47904,610.377984,632.625152
0000000063,3,1764487590481642000,0.034304,0.033536,1.5296,204.2176,2313.920256,2334.50496,2824.943104,2847.506688
0000000359,6,1764487590534933000,0.02304,0.022528,0.297728,181.012992,444.609536,465.218048,598.589696,624.210176
0000000159,4,1764487590539375900,0.025856,0.025344,0.216064,215.124992,1209.494784,1230.138624,1492.005376,1515.616512
0000000563,8,1764487590540237300,0.062208,0.061696,0.31616,78.615552,347.843328,368.341504,527.36512,549.383424
0000000459,7,1764487590546635000,0.018944,0.018432,0.18176,170.385664,466.964224,487.790336,601.891328,642.962176
0000000859,11,1764487590558325200,0.027136,0.026624,0.214784,1023.951872,1799.246848,1820.153856,2748.246528,2770.882304
0000000659,9,1764487590558468900,0.01536,0.015104,0.18688,227.500288,2470.531584,2491.182592,3915.22816,3939.289856
0000000759,10,1764487590574075400,0.0448,0.033792,0.29568,290.039552,1141.107456,1162.604288,1447.633152,1471.21792
0000000262,5,1764487590681643500,0.024064,0.023808,0.233216,175.258624,475.340032,496.039936,648.97152,671.112192
0000000064,3,1764487590681745000,0.018432,0.018176,0.27648,493.493504,2562.113024,2582.843392,2878.986496,2901.188608
0000000360,6,1764487590734968300,0.043264,0.042496,1.154048,192.468736,457.70496,478.413824,641.841152,664.386048
0000000160,4,1764487590739546000,0.030976,0.030208,1.54496,489.408768,1195.500544,1216.353536,1499.372544,1521.90848
0000000564,8,1764487590740290000,0.013056,0.0128,0.200704,183.20768,408.30208,429.171968,570.18368,593.370368
0000000460,7,1764487590746705700,0.016384,0.016128,0.185856,197.52192,462.886912,483.805696,1664.478208,1687.244032
0000000860,11,1764487590758531800,0.025088,0.024576,0.370944,846.271232,1661.319936,1681.846528,2605.972736,2627.99616
0000000660,9,1764487590758743000,0.025856,0.025088,0.265984,1494.331392,3582.51776,3603.145728,4297.370624,4329.39904
0000000760,10,1764487590774387000,0.019968,0.019712,0.232704,487.832576,1146.347264,1167.069696,1422.952704,1445.924352
0000000263,5,1764487590881732000,0.016384,0.015872,0.199424,146.081536,376.829696,397.41696,524.238848,546.722304
0000000065,3,1764487590881850000,0.026112,0.025856,0.349696,466.721024,2493.22368,2514.17216,2908.827136,2931.172096
0000000361,6,1764487590935213300,0.030976,0.030208,0.291072,130.430464,361.289984,382.384896,496.992,520.059136
0000000161,4,1764487590939769600,0.115712,0.10752,0.48256,454.57024,1167.683072,1190.4768,1494.812672,1516.991232
0000000565,8,1764487590940390700,0.025344,0.025088,0.198656,155.53536,303.507712,324.333312,450.354688,474.766592
0000000461,7,1764487590946792000,0.013568,0.013312,0.190464,121.17888,379.092224,399.860992,1534.76352,1558.509056
0000000661,9,1764487590958831900,0.0832,0.082688,0.596992,1385.994496,3443.218432,3463.74912,4185.047808,4207.995392
0000000861,11,1764487590958867700,0.032,0.031488,0.293888,671.2256,1541.395968,1562.46784,2453.651968,2475.728128
0000000761,10,1764487590974519300,0.019968,0.019712,0.215552,388.667392,994.19008,1014.83648,1323.940608,1346.350848
0000000264,5,1764487591081821000,0.017408,0.016896,0.228864,113.811968,396.806656,417.363968,519.205888,541.83168
0000000066,3,1764487591083997000,0.022272,0.02176,0.297984,1525.088512,2419.761664,2440.42496,3059.550208,3083.083008
0000000362,6,1764487591135201800,0.01664,0.016128,0.178432,97.986048,1377.264128,1398.172416,1634.432256,1657.018368
0000000162,4,1764487591140035600,0.016896,0.01664,0.19456,486.898176,1020.038912,1041.056768,1414.104576,1436.893696
0000000566,8,1764487591140941800,0.024064,0.023552,0.306176,52.76672,272.551424,293.238272,389.792512,414.178048
0000000462,7,1764487591146881500,0.020736,0.02048,0.287488,104.624384,1567.724032,1588.60032,1784.896512,6806.238208
0000000862,11,1764487591159092700,0.025344,0.024832,0.232448,491.158016,1420.05504,1440.739072,2328.942592,2350.605824
0000000662,9,1764487591160010000,0.020992,0.020224,0.249856,1469.293056,3546.02112,3568.097792,4245.512192,4268.097792
0000000762,10,1764487591174694100,0.036608,0.03584,1.156608,408.954624,956.293632,976.78592,1347.64672,1372.666368
0000000265,5,1764487591281918000,0.025856,0.025344,0.219136,140.762624,339.899904,360.626432,663.461632,685.921792
0000000067,3,1764487591284088000,0.023808,0.023552,0.239616,1554.973952,2332.770304,2353.461248,2981.211904,3003.955456
0000000363,6,1764487591335290600,0.069632,0.058112,0.400896,108.610048,1508.594688,1529.268736,1822.743808,6845.545472
0000000163,4,1764487591340778500,0.04096,0.040192,0.392704,466.381312,960.534784,981.94048,1356.79104,1378.765312
0000000567,8,1764487591341002500,0.020992,0.02048,0.269824,103.32672,437.06368,458.118656,568.697344,590.14528
0000000463,7,1764487591347166500,0.021248,0.020736,0.416512,1161.034752,1616.379648,1637.422336,2003.673088,2026.51264
0000000863,11,1764487591359341300,0.024832,0.024576,0.21632,366.22592,1286.700544,1307.2896,2177.404672,2199.564544
0000000663,9,1764487591359996700,0.020992,0.02048,0.350976,1370.85056,3413.836032,3434.347008,4199.788544,4222.501376
0000000763,10,1764487591374732500,0.021504,0.020992,0.302592,373.910784,976.303104,997.504768,1304.622592,1328.469248
0000000266,5,1764487591482038500,0.01536,0.015104,0.187392,49.270016,415.731968,436.304384,570.313728,595.805696
0000000068,3,1764487591484619300,0.022016,0.02176,0.210688,1484.664576,2189.090048,2209.766912,2851.859712,2873.662464
0000000364,6,1764487591535465700,0.03328,0.032512,0.579328,1046.743808,1497.845504,1518.6752,1861.481984,1886.59072
0000000164,4,1764487591540926200,0.037376,0.036864,0.457728,324.624384,819.250432,839.91296,1263.409152,1285.672448
0000000568,8,1764487591541085700,0.022272,0.021504,0.223744,268.593664,408.175872,428.696064,550.964736,572.730624
0000000464,7,1764487591547297800,0.023552,0.023296,0.22656,999.00672,1481.675776,1502.226176,1903.382016,1925.642496
0000000864,11,1764487591559393000,0.014848,0.014336,0.205312,283.88352,1662.967552,1683.525632,2234.396672,2257.779456
0000000664,9,1764487591560508400,0.030464,0.029952,0.23552,1207.915264,3262.810112,3283.425792,4064.956672,4088.0704
0000000764,10,1764487591575036700,0.019968,0.019712,0.347904,259.063552,841.102592,861.783296,1194.354688,1215.209728
0000000267,5,1764487591682131200,0.024576,0.02432,0.217344,277.327872,432.03712,453.057024,562.124288,586.427392
0000000069,3,1764487591685090600,0.021248,0.020736,0.308992,1315.343872,2043.293184,2064.03456,2712.378368,2736.258304
0000000365,6,1764487591735487500,0.027904,0.02688,2.593536,872.576512,1339.809792,1360.9984,1719.34976,1742.08
0000000165,4,1764487591741150500,0.1664,0.159744,0.34176,231.576576,890.425344,911.187456,2252.845824,7277.35936
0000000569,8,1764487591741194500,0.028416,0.027904,1.263104,89.156864,253.419264,273.93536,409.000704,5431.562496
0000000465,7,1764487591747614500,0.028416,0.02816,0.27904,823.121408,1352.772864,1373.874176,1769.53472,1792.792576
0000000865,11,1764487591760087800,0.015616,0.015104,1.456896,425.184256,1915.04128,1935.982592,2325.611776,2347.819008
0000000665,9,1764487591760631300,0.01408,0.013824,0.205568,1048.122112,3121.267456,3141.75616,3914.655744,3936.716544
0000000765,10,1764487591775191300,0.056832,0.056064,0.412416,282.457856,843.452928,864.200448,1209.964544,1233.869056
0000000268,5,1764487591882321400,0.024576,0.024064,0.309504,96.77696,278.864384,299.777536,428.809472,452.357632
0000000070,3,1764487591885180000,0.03712,0.035072,0.256,1141.8624,1936.729088,1957.460736,2588.899328,2612.444672
0000000366,6,1764487591935792400,0.024832,0.024576,0.279552,696.696576,1239.376128,1259.910144,1614.292992,1637.049088
0000000570,8,1764487591941376800,0.0384,0.037376,0.270592,74.08768,284.639488,305.257728,378.8288,401.136384
0000000166,4,1764487591941650400,0.02688,0.026624,0.24064,239.649024,951.830528,972.589312,2201.951488,2224.21888
0000000466,7,1764487591947583000,0.051456,0.050944,0.250112,652.356608,1219.218432,1240.750336,1650.582784,1672.427776
0000000866,11,1764487591960238600,0.016128,0.015872,0.292864,763.67488,1937.929728,1958.89408,2360.195584,2381.919488
0000000666,9,1764487591960756700,0.046592,0.045056,0.344576,887.08352,2962.900992,2983.42016,3792.857344,3817.763328
0000000766,10,1764487591975169800,0.016128,0.015872,0.182528,251.962112,867.179776,888.261376,1166.639616,6189.763072
0000000269,5,1764487592082483700,0.02432,0.023296,0.28544,99.086336,303.064064,324.505856,416.466432,5444.239616
0000000071,3,1764487592085747700,0.046848,0.046336,0.280576,973.388288,1789.28512,1809.836288,2455.637504,2477.698048
0000000367,6,1764487592135926800,0.037632,0.036864,0.54272,520.753408,1081.069056,1102.238464,1458.210816,1480.526848
0000000571,8,1764487592141529900,0.075008,0.073472,0.504576,35.038976,234.45248,254.971136,359.523328,385.026816
0000000167,4,1764487592142089500,0.027392,0.02688,0.259072,324.655872,1933.397248,1954.259712,2372.155136,2395.501312
0000000467,7,1764487592147743500,0.023296,0.02304,0.344576,479.518208,1064.912128,1085.518848,1510.674432,1533.39648
0000000867,11,1764487592160409300,0.038144,0.037888,1.490432,844.32896,1868.096512,1888.754176,2350.838272,2374.53824
0000000667,9,1764487592160894700,0.041984,0.041472,0.315648,714.625536,2808.156416,2828.995072,3754.215168,3776.902144
0000000767,10,1764487592175366000,0.041984,0.041472,0.357888,351.119872,889.202688,911.970304,1121.527552,1143.433728
0000000270,5,1764487592282579500,0.03584,0.035328,0.342016,133.47456,341.687808,362.208256,1726.0096,1747.976448
0000000072,3,1764487592285450800,0.030208,0.01536,0.322304,798.719488,1624.662784,1645.782016,2373.486848,2396.706048
0000000368,6,1764487592336028000,0.03328,0.032768,0.28544,351.205376,922.06208,942.85056,1318.2272,1341.513216
0000000572,8,1764487592341522700,0.028928,0.028416,0.308736,74.96704,455.927552,477.065728,595.623168,620.300544
0000000168,4,1764487592342371600,0.028672,0.02816,0.294656,381.945088,2023.919104,2045.235968,2399.901952,2422.343168
0000000468,7,1764487592347834400,0.028416,0.02816,0.440064,306.637568,912.246016,933.026816,1349.162752,1373.254912
