gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000055,3,1764486673208511200,0.027904,0.027392,0.421888,29.446656,142.009344,162.527744,380.610304,402.324736
0000000156,4,1764486673301220400,0.021248,0.020736,0.653824,35.600128,98.850816,119.370752,164.752384,186.677504
0000000256,5,1764486673404144400,0.021504,0.020992,0.24704,188.830976,470.460928,490.863616,549.060864,570.9696
0000000056,3,1764486673408553200,0.02816,0.018688,0.292608,185.243648,221.807104,242.55744,478.314752,500.337664
0000000157,4,1764486673501308000,0.026368,0.025856,0.230912,194.752,242.799104,263.483392,513.475072,537.13536
0000000257,5,1764486673604231200,0.030208,0.029696,0.232192,245.196288,368.01408,388.524544,442.449664,464.44544
0000000057,3,1764486673609459500,0.02048,0.019968,0.166656,33.874944,313.571072,334.21696,595.631104,617.79584
0000000158,4,1764486673701421300,0.022272,0.022016,0.252928,17.131264,278.744832,299.337216,358.157056,379.444736
0000000258,5,1764486673804358700,0.020992,0.020736,0.312832,86.063616,195.169792,216.41728,293.211136,315.633664
0000000058,3,1764486673810532400,0.044288,0.04352,0.365568,82.845952,359.141632,379.764736,436.965376,458.839808
0000000159,4,1764486673902179000,0.016384,0.015872,0.186368,119.900672,404.92288,425.480704,494.610432,516.495104
0000000259,5,1764486674004714200,0.024832,0.024576,0.280576,58.157312,332.316416,352.813056,595.318016,617.697792
0000000059,3,1764486674010674200,0.01536,0.015104,0.199424,202.1184,333.401856,353.998336,403.0656,425.14816
0000000160,4,1764486674102293500,0.02176,0.021248,0.268032,221.861632,319.900928,340.554752,383.900416,427.29216
0000000260,5,1764486674204761300,0.025856,0.023808,0.315136,151.986944,428.631552,449.105664,496.71936,519.025152
0000000060,3,1764486674210695400,0.030208,0.02944,1.339136,80.709888,164.860928,185.548032,239.96032,282.452736
0000000161,4,1764486674302449000,0.018944,0.018432,0.288,42.41792,145.62432,166.232064,220.40448,248.052224
0000000261,5,1764486674404857600,0.03712,0.036608,0.261888,203.088384,316.914432,337.72928,392.78208,414.509568
0000000061,3,1764486674410906400,0.022528,0.022272,0.224768,49.646848,310.42432,330.97472,586.484992,608.778496
0000000162,4,1764486674502538800,0.039168,0.037376,0.267776,239.619072,299.747328,320.288512,376.686336,398.556416
0000000262,5,1764486674605129500,0.014848,0.014336,0.205056,46.918656,152.221952,172.745728,238.477824,261.098752
0000000062,3,1764486674610943700,0.022272,0.022016,0.347392,76.15232,351.454464,372.017408,428.834048,450.723072
0000000163,4,1764486674702648600,0.031232,0.03072,0.207616,58.10176,132.46976,153.026816,209.605888,231.582976
0000000263,5,1764486674806003200,0.016128,0.015872,0.241664,67.069952,316.212736,337.326848,591.329536,613.676032
0000000063,3,1764486674811044000,0.020736,0.02048,0.295168,193.522944,280.251392,300.806656,554.817536,577.922048
0000000164,4,1764486674902736400,0.020736,0.020224,0.232448,27.813376,281.223168,302.481152,577.46944,599.095296
0000000264,5,1764486675006139400,0.025088,0.024576,0.340992,90.851072,353.584384,374.163456,455.936768,479.443712
0000000064,3,1764486675011826200,0.02176,0.021248,0.264448,47.415552,312.990976,333.702656,403.839232,427.075584
0000000165,4,1764486675103048400,0.041472,0.033536,0.291328,55.1808,330.107392,350.915072,423.612416,445.669632
0000000265,5,1764486675206385700,0.025088,0.024832,0.222208,204.881152,315.612416,336.202496,380.935424,403.0912
0000000065,3,1764486675211945500,0.033792,0.033536,0.25344,162.533888,266.36288,286.887424,542.88896,565.364736
0000000166,4,1764486675303041300,0.024576,0.02304,0.398592,186.241792,275.193344,296.240896,552.375808,575.2128
0000000266,5,1764486675406480000,0.155904,0.155136,0.552704,74.202112,142.77888,163.356416,215.153408,236.818176
0000000066,3,1764486675412056300,0.03072,0.030208,0.616448,28.00256,306.76864,327.49056,389.780992,411.70048
0000000167,4,1764486675503142000,0.013824,0.013568,0.176896,43.112704,316.737024,337.279232,416.541952,439.000064
0000000267,5,1764486675606491100,0.02304,0.022784,0.201728,34.043648,299.905024,320.603136,581.057024,603.277824
0000000067,3,1764486675612177200,0.016128,0.015872,0.180992,152.144128,427.042048,448.230912,500.769536,523.441152
0000000168,4,1764486675703257600,0.025856,0.0256,0.315904,173.036288,267.832576,288.948224,553.554944,576.052992
0000000268,5,1764486675806646500,0.024576,0.023808,0.327168,67.744512,339.7632,360.493568,437.564416,459.205632
0000000068,3,1764486675812292400,0.015872,0.015616,0.396032,241.860864,326.543104,347.298048,407.466496,429.548544
0000000169,4,1764486675903396400,0.018944,0.018688,0.507648,36.996096,313.253888,333.824256,397.456384,5418.792192
0000000269,5,1764486676006764000,0.038656,0.038144,0.26752,191.5648,296.318464,316.847872,573.39648,5596.356096
0000000069,3,1764486676012422000,0.030976,0.030464,0.30848,57.330176,156.168192,176.869632,243.131136,267.048704
0000000170,4,1764486676103579400,0.061184,0.051968,0.539136,157.743616,447.103232,467.779584,515.479808,538.21184
0000000270,5,1764486676207646200,0.03584,0.035328,0.260864,59.58784,328.91648,349.510912,419.324672,441.303552
0000000070,3,1764486676212712400,0.023552,0.023296,0.208128,48.296704,295.545088,316.27136,568.710656,5590.814464
0000000171,4,1764486676303605800,0.02048,0.020224,0.443392,217.161728,346.72256,367.28448,408.990976,431.155712
0000000271,5,1764486676407773700,0.026112,0.025856,0.67456,177.730816,269.897728,290.41152,547.2384,569.332992
0000000071,3,1764486676412949500,0.062464,0.06144,0.311296,68.830208,333.1584,353.73824,417.193216,439.306752
0000000172,4,1764486676503677200,0.02432,0.024064,0.336384,70.402816,170.175488,191.621888,247.96416,269.817088
0000000272,5,1764486676607861200,0.030976,0.030464,0.336896,40.775424,307.852032,328.49408,392.700672,414.36288
0000000072,3,1764486676612980700,0.044288,0.04224,0.3072,176.851712,267.592192,288.356864,533.57952,555.028224
0000000173,4,1764486676704000000,0.024576,0.024064,0.326912,57.09184,308.083968,329.221632,577.572864,599.932672
0000000273,5,1764486676808017400,0.029696,0.029184,0.224,152.949248,424.028416,444.562432,500.323072,522.949632
0000000073,3,1764486676813081300,0.02432,0.023808,0.389888,37.882368,298.034176,318.599936,376.347136,398.978048
0000000174,4,1764486676904102700,0.037888,0.028928,0.236288,80.002048,340.374528,361.060352,425.456384,447.610368
0000000274,5,1764486677008101400,0.032768,0.032256,0.284928,240.130816,328.812288,349.691904,397.513984,419.500032
0000000074,3,1764486677013236200,0.014592,0.01408,0.238848,141.264128,421.267968,441.728,493.287936,515.10656
0000000175,4,1764486677104210000,0.116736,0.107008,0.374784,189.52064,281.856768,302.278144,546.89408,569.341952
0000000275,5,1764486677208249600,0.03328,0.031488,0.369152,53.416704,155.968256,176.52992,242.464512,264.388096
0000000075,3,1764486677213449200,0.045824,0.044288,0.361728,238.559232,315.509504,336.04096,376.716032,398.575104
0000000176,4,1764486677304253000,0.057856,0.057344,0.380928,45.423872,313.502464,334.022912,395.391232,417.19424
0000000276,5,1764486677408317700,0.021504,0.020992,0.272128,58.805504,313.252864,333.773824,589.692672,611.438592
0000000076,3,1764486677413566700,0.022784,0.022272,0.52736,52.744192,139.93216,160.450816,209.305856,231.157248
0000000177,4,1764486677504415500,0.023808,0.023552,0.429312,154.599168,439.330048,459.923712,513.882624,536.621056
0000000277,5,1764486677608504000,0.024064,0.023552,0.293376,84.956928,356.291584,376.930304,436.937472,459.535104
0000000077,3,1764486677613664300,0.019712,0.019456,0.202496,27.215104,281.036288,301.556736,559.19488,581.182976
0000000178,4,1764486677704797200,0.019968,0.019456,0.1728,254.098688,335.425024,356.047616,404.619264,427.397888
0000000278,5,1764486677808538000,0.02688,0.026368,0.225536,201.029632,286.599168,307.068416,555.557632,577.669376
0000000078,3,1764486677813808400,0.032,0.031488,0.225024,56.454912,319.540224,340.09216,396.07296,417.796352
0000000179,4,1764486677905035300,0.046848,0.045824,0.361216,69.724672,164.761088,185.288448,244.086528,266.126336
0000000279,5,1764486678008573400,0.03584,0.035328,0.962048,55.871744,322.72128,343.285248,399.56096,420.926464
0000000079,3,1764486678014030300,0.0256,0.025088,0.279296,163.123968,447.06048,467.601408,512.913664,534.933248
0000000180,4,1764486678105081300,0.029696,0.02944,0.372992,53.415936,308.971776,330.60352,581.236992,628.45184
0000000280,5,1764486678208682800,0.105984,0.105216,0.39168,163.376128,252.284928,273.830912,522.530048,544.451072
0000000080,3,1764486678214069800,0.012544,0.012288,0.2368,218.743808,332.207872,353.013248,391.524864,413.147904
0000000181,4,1764486678305208300,0.037888,0.037376,0.347648,81.168128,345.908992,366.437632,426.224384,449.28256
0000000281,5,1764486678408787700,0.022528,0.022272,0.295936,25.340928,288.135424,308.716032,367.452416,390.002688
0000000081,3,1764486678414198000,0.109568,0.108544,1.777408,62.21312,155.01824,175.606016,225.157632,246.690048
0000000182,4,1764486678505323000,0.036352,0.03584,0.269568,192.028416,278.701056,299.22944,552.702464,574.749952
0000000282,5,1764486678608862500,0.022784,0.022272,0.328448,130.275584,410.818048,431.36384,487.077888,509.178368
0000000082,3,1764486678614204000,0.013824,0.013568,0.202496,43.241216,298.390272,319.813888,580.484864,602.523392
0000000183,4,1764486678705421600,0.023552,0.023296,0.283392,44.304384,317.617408,338.328576,402.217472,423.926272
0000000283,5,1764486678808998000,0.021248,0.020736,0.242944,226.130944,314.261504,334.976,386.17216,408.025344
0000000083,3,1764486678814365700,0.050944,0.050176,0.301824,72.035584,334.302208,354.980864,417.4912,439.80032
0000000184,4,1764486678905575000,0.0448,0.044032,0.320256,161.9136,259.992576,281.204992,531.208192,554.025728
0000000284,5,1764486679009200000,0.05376,0.040448,0.4352,41.140224,138.387968,158.950144,222.899456,244.91008
0000000084,3,1764486679014385700,0.044032,0.04352,0.227584,187.00416,271.738368,292.491008,551.696384,573.289472
0000000185,4,1764486679105651700,0.026112,0.0256,0.457472,21.77152,299.000832,319.495936,372.981504,395.491072
0000000285,5,1764486679209160200,0.01664,0.016384,1.445632,44.056064,294.612736,315.563264,566.30528,588.562432
0000000085,3,1764486679214717000,0.02176,0.021504,0.228864,38.35136,315.041792,336.110848,391.96288,414.231552
0000000186,4,1764486679305839900,0.023296,0.022784,0.191232,138.191104,407.921152,428.73728,481.119744,503.675648
0000000286,5,1764486679409236500,0.034048,0.033536,0.30976,64.689152,328.707328,349.317376,413.283584,435.622912
0000000086,3,1764486679414834000,0.029184,0.028672,0.22784,159.238912,426.803712,447.613184,516.400384,538.452736
0000000187,4,1764486679506084900,0.021504,0.020992,0.224256,220.935936,303.233536,323.75936,380.575488,402.338304
0000000287,5,1764486679609373200,0.017152,0.01664,0.266496,175.71456,271.516672,292.391936,547.118848,569.064448
0000000087,3,1764486679614932200,0.020736,0.02048,0.2432,247.177984,344.872192,365.453824,418.270976,440.051968
0000000188,4,1764486679706066200,0.023552,0.023296,0.27648,35.327232,132.168448,152.690176,227.53408,249.091072
0000000288,5,1764486679809519400,0.130304,0.125696,0.342016,34.833408,314.271488,334.802432,390.567936,412.719872
0000000088,3,1764486679814988800,0.02048,0.020224,0.302592,61.69088,177.362944,197.95456,252.620544,274.298112
0000000189,4,1764486679906244900,0.025088,0.024832,0.22272,46.059776,295.485184,316.342272,570.212352,591.95136
0000000289,5,1764486680009617000,0.026624,0.026112,0.259584,154.48576,431.054592,451.499264,513.899008,535.655936
0000000089,3,1764486680015055400,0.020736,0.020224,0.289536,59.877376,308.381952,329.202176,592.879872,614.555136
0000000190,4,1764486680106344400,0.02688,0.026624,0.251904,66.027776,334.953728,355.431424,416.159744,438.800896
0000000290,5,1764486680209697300,0.01536,0.015104,0.174592,248.23552,342.49088,363.031296,415.596032,437.160192
0000000090,3,1764486680215226400,0.02304,0.022784,0.262144,82.281216,350.089472,370.809344,434.532096,456.239872
0000000191,4,1764486680306429000,0.043776,0.042496,0.446208,179.351552,274.935296,295.681024,540.93952,562.768128
0000000291,5,1764486680409890600,0.028672,0.028416,0.293632,68.260096,172.603136,193.176064,249.5488,271.943424
0000000091,3,1764486680415431200,0.058112,0.057088,0.294656,201.00224,290.350848,310.816512,354.941952,376.826368
0000000192,4,1764486680506532600,0.02432,0.024064,0.254464,36.282368,308.860416,329.389312,386.818816,408.569856
0000000292,5,1764486680609954300,0.02944,0.029184,0.282368,55.868416,312.573952,333.858304,601.316096,623.184896
0000000092,3,1764486680615496400,0.021248,0.020736,0.240128,49.619968,120.722944,141.352704,186.760448,208.52736
0000000193,4,1764486680706684700,0.016896,0.01664,0.418048,148.148736,414.86976,435.358976,499.375616,521.486592
0000000293,5,1764486680810075000,0.047104,0.037888,0.22912,85.75616,354.610688,375.361024,443.613696,465.701376
0000000093,3,1764486680815987200,0.118784,0.1024,0.438784,225.944064,276.067328,296.654592,343.124992,366.248448
0000000194,4,1764486680907559400,0.014848,0.014336,0.174336,228.835072,336.694528,357.284864,411.274752,433.416192
0000000294,5,1764486681010333000,0.063744,0.06272,0.633088,203.387136,308.183552,328.716544,368.97664,390.871552
0000000094,3,1764486681016192300,0.02048,0.020224,0.740608,39.661056,100.579328,121.262592,191.16544,213.932544
0000000195,4,1764486681107730400,0.033792,0.032768,0.3712,44.985344,166.837248,187.360768,247.779072,269.946368
0000000295,5,1764486681210440000,0.022272,0.02176,0.192512,51.07712,134.412544,154.909184,201.260288,223.506176
0000000095,3,1764486681216271600,0.0128,0.012544,0.265984,208.914176,267.309568,287.913984,338.418688,361.178624
0000000196,4,1764486681307784700,0.024832,0.02432,0.32,55.852032,317.896192,338.476544,591.699456,5613.970688
0000000296,5,1764486681410505000,0.09984,0.08192,0.620288,220.036864,284.043776,304.639488,352.99968,5375.228672
0000000096,3,1764486681417338400,0.022784,0.022272,0.4608,24.311296,95.389184,115.967488,176.674304,199.267328
0000000197,4,1764486681507884000,0.024576,0.024064,0.253696,84.688896,355.78752,376.3456,438.022912,460.700928
0000000297,5,1764486681610678800,0.041984,0.041472,0.288,43.309056,113.417984,134.226944,188.933632,210.962432
0000000097,3,1764486681617479200,0.024832,0.024576,0.316672,196.928,243.728384,265.52832,525.986304,548.126208
0000000198,4,1764486681708032300,0.035328,0.03456,0.3072,199.049728,301.28384,322.283776,587.756032,609.709056
0000000298,5,1764486681810730800,0.025344,0.024832,0.388352,216.854016,285.95584,306.663168,363.8592,387.218432
0000000098,3,1764486681817523500,0.019968,0.019712,0.318976,20.013312,285.5744,306.632192,379.198976,402.239488
0000000199,4,1764486681908237000,0.022784,0.022528,0.350976,59.912192,348.083712,368.96256,440.694784,463.171328
0000000299,5,1764486682010928600,0.04224,0.041472,0.347136,37.182464,119.406592,139.9616,210.453248,232.74368
0000000099,3,1764486682017696800,0.077568,0.064512,0.423424,135.827712,416.565248,437.325312,497.23392,5521.211904
0000000200,4,1764486682108371000,0.037632,0.036608,0.556544,199.159808,297.579008,318.302208,582.176256,604.780288
0000000300,5,1764486682210929200,0.036608,0.03584,0.249856,34.094592,291.294208,311.827968,589.067264,611.569664
0000000100,3,1764486682217906400,0.086784,0.078336,0.415488,232.997376,325.510912,346.169856,398.771456,421.635328
0000000201,4,1764486682308748300,0.032768,0.032,0.33536,62.038272,334.035968,354.86592,432.358656,456.052224
0000000301,5,1764486682411096000,0.040704,0.040192,0.358144,60.066048,343.769344,364.555008,439.292416,462.291712
0000000101,3,1764486682417947400,0.024832,0.024576,0.410112,49.955072,156.648704,177.237504,236.222208,258.443264
0000000202,4,1764486682509041000,0.061696,0.060672,0.691456,187.546624,296.740608,317.323776,596.078592,619.480576
0000000302,5,1764486682611190800,0.030464,0.029696,0.297472,198.486528,317.462784,338.749184,627.261952,650.347264
0000000102,3,1764486682618030800,0.014592,0.014336,0.197376,56.33024,317.673216,338.526976,620.623872,642.12864
0000000203,4,1764486682708966400,0.028672,0.028416,0.242944,59.396096,344.156928,364.786432,460.530944,482.893056
0000000303,5,1764486682811324000,0.015616,0.01536,0.18816,74.555392,375.191552,396.01664,484.023552,506.797568
0000000103,3,1764486682818159400,0.026368,0.025856,0.362496,86.890752,369.215232,389.896448,479.533312,502.085632
0000000204,4,1764486682909046800,0.034816,0.03328,0.265984,210.813696,341.158912,361.851648,434.07488,456.535296
0000000304,5,1764486683011561500,0.027648,0.027392,0.374784,235.838464,364.512768,385.39904,438.189568,460.370688
0000000104,3,1764486683018295600,0.035328,0.03456,0.43264,229.04192,357.005056,378.268416,431.109376,453.968384
0000000205,4,1764486683109222100,0.037632,0.036864,0.74752,79.4176,181.401856,202.237184,297.458688,318.738176
0000000305,5,1764486683211638000,0.029952,0.025088,0.269056,99.314688,198.159104,218.898944,294.112,316.681984
0000000105,3,1764486683218629400,0.022784,0.022528,0.36608,91.516416,198.269184,219.01696,287.266304,309.773568
0000000206,4,1764486683309334300,0.018688,0.018432,0.571136,50.769408,342.5472,363.190016,622.650112,645.062656
0000000306,5,1764486683411735000,0.01536,0.015104,0.19072,55.861504,341.245952,362.479104,624.360192,646.839808
0000000106,3,1764486683418969000,0.025088,0.024576,0.27392,48.102656,332.351488,352.94336,617.116416,639.804672
0000000207,4,1764486683509420000,0.030208,0.029696,0.27264,160.76928,474.471424,495.201536,567.853824,591.215104
0000000307,5,1764486683611953000,0.027136,0.026624,0.441856,156.614656,480.029952,501.278976,588.790528,611.18336
0000000107,3,1764486683618880500,0.022016,0.021248,0.345088,149.5232,471.940608,492.734208,599.47264,621.840128
0000000208,4,1764486683709598000,0.02688,0.026368,0.34432,237.87648,425.613568,446.348288,553.049856,575.31008
0000000308,5,1764486683812095000,0.027136,0.02688,0.261632,235.241472,427.993088,448.608512,534.084096,556.437248
0000000108,3,1764486683819024000,0.02432,0.024064,0.251648,227.661056,430.404608,450.983424,522.320128,545.249024
0000000209,4,1764486683909735400,0.059648,0.058624,0.378624,99.96672,271.552256,292.344064,386.287616,408.223744
0000000309,5,1764486684012644000,0.035584,0.035328,0.338176,110.150656,265.75104,286.432256,379.009024,401.824
0000000109,3,1764486684019070700,0.017664,0.017408,0.28672,92.166656,261.844736,282.278912,373.884672,395.777024
0000000210,4,1764486684110147000,0.0384,0.037632,3.316736,101.245696,225.649152,246.264576,292.653568,314.79168
0000000310,5,1764486684212836600,0.03968,0.038912,0.589824,86.756608,211.193088,231.849728,485.391104,507.446272
0000000110,3,1764486684219145200,0.021504,0.020736,0.375296,79.994368,206.394368,226.974976,476.825344,499.719168
0000000211,4,1764486684309937400,0.041216,0.040448,0.513024,51.219456,331.848448,352.58368,609.051904,631.48672
0000000311,5,1764486684412774700,0.037376,0.036864,0.32,32.9856,334.548224,355.483904,657.306112,680.292608
0000000111,3,1764486684419275800,0.022784,0.022528,0.218112,26.341632,315.812096,336.532736,616.74368,639.367168
0000000212,4,1764486684510138600,0.036864,0.036096,0.30976,150.198272,447.44064,468.144896,560.056832,583.064064
0000000312,5,1764486684612897500,0.02944,0.028928,0.379136,102.178816,398.121472,418.862336,539.329024,564.886784
0000000112,3,1764486684619389200,0.069376,0.068608,0.254208,84.722432,362.644736,383.277824,491.554816,514.625792
0000000213,4,1764486684710292000,0.029952,0.02944,0.418304,216.339456,387.187456,407.871232,519.206912,541.366272
0000000313,5,1764486684813009400,0.029184,0.028672,0.317184,267.33056,414.701568,435.702016,508.937984,530.822912
0000000113,3,1764486684819565300,0.0256,0.025344,0.302592,234.499328,390.342912,410.996992,502.67264,524.971776
0000000214,4,1764486684910423600,0.048896,0.048128,0.380672,66.220032,223.140608,244.097536,355.569408,378.418688
0000000314,5,1764486685013016600,0.033024,0.032512,0.635136,89.897472,244.481792,265.165824,343.397376,365.855488
0000000114,3,1764486685019817000,0.024832,0.024576,0.319744,100.921088,233.023744,253.74464,335.91936,357.887488
0000000215,4,1764486685110588200,0.026368,0.025856,0.210432,68.268032,394.29504,414.889472,475.628032,498.499584
0000000315,5,1764486685213230000,0.063744,0.062976,0.713984,67.293184,173.679104,194.302464,421.095168,443.486208
0000000115,3,1764486685219968000,0.023808,0.023552,0.654336,58.54464,167.076352,187.55968,413.576704,435.716864
0000000216,4,1764486685310718000,0.027136,0.02688,0.239616,210.97856,306.364672,327.264768,409.80608,431.754752
0000000316,5,1764486685413272600,0.032768,0.032,0.27264,239.26016,318.591744,339.301632,394.765312,417.959168
0000000116,3,1764486685420036900,0.020736,0.020224,0.267008,232.139776,311.256832,331.82464,390.486016,412.841728
0000000217,4,1764486685511320800,0.036096,0.035584,0.235264,29.236992,153.860864,175.008512,251.997952,274.487296
0000000317,5,1764486685613501000,0.047616,0.0384,0.355584,58.486784,157.076992,177.725952,244.90624,267.66208
0000000117,3,1764486685620172300,0.030464,0.029952,0.44288,53.006336,147.31648,167.95392,237.860352,261.136896
0000000218,4,1764486685711473700,0.029184,0.028928,0.371712,61.547008,324.65024,345.924096,605.243136,627.75552
0000000318,5,1764486685813834800,0.0384,0.037632,0.291072,72.80768,337.488128,359.180544,626.046976,649.224448
0000000118,3,1764486685820966000,0.033792,0.03328,0.423424,64.910336,331.418368,352.032,620.046336,642.144
0000000219,4,1764486685911579100,0.028416,0.027904,0.260096,91.100672,366.192384,386.907648,456.607488,479.0656
0000000319,5,1764486686013975600,0.028672,0.02816,0.359424,101.283072,383.80544,404.451072,517.355264,540.245504
0000000119,3,1764486686021003300,0.0384,0.037888,0.362496,94.042368,373.904384,394.690304,477.568512,499.878144
0000000220,4,1764486686111698400,0.036864,0.036096,0.471808,216.595968,332.557056,353.33376,431.159808,453.593088
0000000320,5,1764486686214135300,0.049664,0.049152,0.471808,237.445376,375.382784,396.18304,465.79456,488.597504
0000000120,3,1764486686221089000,0.03328,0.032768,0.332032,230.138368,381.995264,402.528768,492.164096,514.722304
0000000221,4,1764486686311867000,0.028928,0.028672,0.431872,63.621376,169.679616,190.914816,286.432512,310.12224
0000000321,5,1764486686414243600,0.030208,0.02944,0.47616,59.015424,213.58336,235.35488,322.848512,346.131712
0000000121,3,1764486686421135000,0.026368,0.025856,0.223744,87.909632,221.47584,242.456832,337.848832,360.164608
0000000222,4,1764486686511933200,0.028928,0.02816,0.3136,97.975296,367.457024,388.992512,647.413504,669.905408
0000000322,5,1764486686614303000,0.023808,0.023552,0.243712,74.926848,366.684416,387.483136,674.99136,697.527552
0000000122,3,1764486686621351700,0.023552,0.023296,0.41856,42.498304,376.58112,397.23648,682.364416,704.900352
0000000223,4,1764486686712152600,0.147712,0.092928,0.497664,129.600256,405.572096,426.235392,517.256448,569.190144
0000000323,5,1764486686814513200,0.173312,0.16256,0.571392,188.700672,550.16064,572.020224,689.688832,713.388288
0000000123,3,1764486686821394200,0.032,0.031232,0.487936,198.922496,564.563456,585.294336,682.97984,706.589952
0000000224,4,1764486686912115000,0.033536,0.033024,0.65152,256.895232,412.429312,433.128448,526.445056,548.950528
0000000324,5,1764486687014630700,0.038912,0.038144,0.471808,290.555904,412.577792,433.142528,543.726848,565.729024
0000000124,3,1764486687021520100,0.030464,0.029952,0.343808,304.001024,433.707264,454.701056,565.748992,5587.883776
0000000225,4,1764486687112235500,0.038912,0.037888,0.344576,73.054208,253.664256,274.60992,372.7936,395.371776
0000000325,5,1764486687214792000,0.028928,0.028416,0.280576,111.937792,245.04704,265.813504,372.137728,395.07072
0000000125,3,1764486687221730800,0.036864,0.036352,0.412928,123.014656,301.171712,321.74976,415.648768,438.650112
