gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000246,5,1764490468788104000,0.043264,0.031744,0.420608,187.062272,233.466368,254.723584,477.679104,499.408896
0000000346,6,1764490468947122200,0.016896,0.01664,0.227328,216.748288,255.256576,275.763968,495.222016,517.453824
0000000446,7,1764490469042378000,0.023808,0.023296,0.2816,48.5376,295.899648,316.396032,556.16384,578.390528
0000000046,3,1764490469046402800,0.01408,0.013568,0.259072,209.927168,254.08896,274.678016,498.68928,521.590528
0000000147,4,1764490469069749800,0.016384,0.015872,0.34816,20.260096,267.810304,288.859904,522.42176,545.620992
0000000247,5,1764490469188189200,0.023296,0.022784,0.364544,86.692352,146.096384,166.733568,406.241792,428.204288
0000000347,6,1764490469347225000,0.024576,0.024064,0.249088,105.441536,149.063168,169.576704,391.723264,413.71392
0000000447,7,1764490469442447400,0.02304,0.022784,0.20608,162.866432,236.953088,257.44768,484.73344,506.563584
0000000047,3,1764490469446595800,0.039936,0.039424,0.48128,106.29632,165.636608,186.182656,415.177728,437.331712
0000000148,4,1764490469469866200,0.025856,0.025344,0.328192,135.354112,200.519424,221.126656,447.744768,469.581312
0000000248,5,1764490469588283600,0.0192,0.018944,0.248832,26.244608,268.530176,289.331712,512.290048,534.247936
0000000348,6,1764490469748261600,0.047872,0.047104,0.42496,207.743232,245.539072,265.993728,487.846656,510.190848
0000000448,7,1764490469842696700,0.019968,0.019456,0.37248,91.928064,129.467648,150.020864,376.059392,398.419712
0000000048,3,1764490469846613000,0.023808,0.023552,0.35968,31.130368,269.694464,290.30528,517.01504,539.241472
0000000149,4,1764490469870013200,0.05632,0.055552,0.381696,56.814848,102.76224,123.220224,349.295104,371.49696
0000000249,5,1764490469988428300,0.065024,0.052992,0.61952,121.25312,186.296064,206.79168,429.28128,451.495424
0000000349,6,1764490470148568000,0.031744,0.024064,0.248576,96.780288,138.974208,159.552512,373.783296,395.658752
0000000449,7,1764490470242819000,0.025856,0.025344,0.236032,190.175744,226.202368,247.144192,491.624192,513.841152
0000000049,3,1764490470246748000,0.037376,0.036864,0.311552,125.602048,168.039168,188.556032,408.971776,438.931968
0000000150,4,1764490470270069800,0.023552,0.02304,0.368384,173.151232,205.76384,226.234368,465.232384,488.223232
0000000250,5,1764490470388514600,0.023552,0.023296,0.512,44.6464,312.985088,333.628416,556.75264,578.44864
0000000350,6,1764490470548691000,0.02048,0.020224,0.2688,196.395264,234.151424,254.699008,488.556032,510.571264
0000000450,7,1764490470642910500,0.024832,0.024576,0.280832,102.442496,142.609664,163.499776,397.618176,419.241984
0000000050,3,1764490470646791000,0.024832,0.02432,0.205824,42.235392,279.395584,299.91424,518.25536,539.956736
0000000151,4,1764490470670209000,0.024576,0.024064,0.289536,74.17344,113.359104,133.864448,360.020224,382.386688
0000000251,5,1764490470788593000,0.026368,0.026112,0.243968,165.530112,207.842304,228.412672,454.07488,476.227328
0000000351,6,1764490470948809500,0.035584,0.035072,0.243712,100.188672,137.568512,158.703872,380.673024,402.508288
0000000451,7,1764490471042989600,0.022016,0.02176,0.207104,223.6992,269.764864,290.227456,522.419456,544.400128
0000000051,3,1764490471046971600,0.0384,0.036096,0.2624,127.755776,164.530432,185.217024,410.029312,432.130048
0000000152,4,1764490471070262500,0.022272,0.022016,0.270592,184.819968,229.875968,250.463488,481.948928,504.025344
0000000252,5,1764490471188726300,0.034304,0.033792,0.312832,65.804544,113.111296,133.796352,361.390848,383.822592
0000000352,6,1764490471348909300,0.051968,0.041728,0.309504,205.04576,256.852736,277.879552,508.3904,531.136768
0000000452,7,1764490471443155700,0.029952,0.029184,0.32128,131.540992,178.427136,199.758336,436.63616,459.014144
0000000052,3,1764490471447071200,0.023808,0.023296,0.293888,25.41056,293.908992,314.629888,536.68096,558.865664
0000000153,4,1764490471470435600,0.129792,0.129536,0.542208,101.430528,150.9376,171.629568,408.307968,430.415616
0000000253,5,1764490471588740600,0.017152,0.016896,0.209152,181.738752,223.432192,244.263424,471.32672,493.842688
0000000353,6,1764490471749083100,0.040192,0.039168,0.348416,111.199744,162.8992,183.547648,413.377024,436.10496
0000000453,7,1764490471843455000,0.028672,0.02816,0.36736,53.466112,294.746112,315.413504,552.614144,572.70272
0000000053,3,1764490471847107600,0.168192,0.154112,0.883712,144.89984,192.641536,213.3056,442.330368,465.094656
0000000154,4,1764490471870565600,0.018688,0.018432,0.786688,26.711296,268.356096,288.996096,526.253312,548.810496
0000000254,5,1764490471988887000,0.02432,0.023808,0.292352,84.866304,138.652416,159.27424,406.92352,429.101056
0000000354,6,1764490472149168000,0.027392,0.02688,0.254208,31.617792,289.462784,310.223616,532.515584,554.796032
0000000454,7,1764490472243513900,0.027136,0.026368,0.425472,165.676288,225.994752,246.520832,481.993472,505.07904
0000000054,3,1764490472247233300,0.037888,0.03712,0.347392,58.745088,303.921408,324.682752,565.359872,587.902208
0000000155,4,1764490472270694400,0.030464,0.029952,0.326656,136.882688,198.182912,218.898944,451.420416,473.845248
0000000255,5,1764490472389011000,0.1344,0.133888,2.425344,22.455552,268.670464,289.4016,513.736704,536.25984
0000000355,6,1764490472549289700,0.02816,0.027648,0.335616,144.101888,211.390208,232.111872,461.259008,483.5392
0000000455,7,1764490472643649000,0.041984,0.041216,0.265728,88.681216,153.051648,173.647104,409.62816,431.927296
0000000055,3,1764490472647321900,0.034816,0.034304,0.466176,176.59776,228.136448,248.7488,469.235712,490.233344
0000000156,4,1764490472670781700,0.027648,0.027136,0.292864,57.708544,126.935552,147.513344,382.372352,405.002496
0000000256,5,1764490472789121800,0.031744,0.030976,0.256512,123.739392,165.889536,187.362304,406.856192,5429.459456
0000000356,6,1764490472949446700,0.041984,0.041216,0.30336,75.34976,128.18048,149.879808,376.967168,5399.311616
0000000456,7,1764490473043793200,0.036608,0.036096,0.272384,25.982208,295.934208,316.420096,553.128192,5574.932736
0000000056,3,1764490473047438300,0.024064,0.023808,0.38528,79.013888,121.199872,141.934336,366.484224,5388.531968
0000000157,4,1764490473070888400,0.035328,0.034816,0.27776,202.495488,269.134592,289.82656,524.43392,5546.770432
0000000257,5,1764490473189210600,0.036352,0.035584,0.372992,21.982976,259.20768,280.215808,510.238976,532.976896
0000000357,6,1764490473349528300,0.022784,0.022272,0.241664,198.626048,257.1008,277.865216,500.493568,524.472832
0000000457,7,1764490473443829000,0.025856,0.0256,0.407552,161.673728,221.627392,242.363136,479.420928,502.269952
0000000057,3,1764490473447544000,0.024832,0.024576,0.260352,197.105408,243.771904,264.384512,502.529024,524.316672
0000000158,4,1764490473470983400,0.024064,0.023552,0.244224,134.407936,194.029568,214.845184,452.904704,475.3408
0000000258,5,1764490473589364000,0.023552,0.023296,0.667648,117.879808,159.905024,180.640512,406.602496,428.8
0000000358,6,1764490473749678300,0.023808,0.023552,0.23936,111.602944,163.944448,184.543744,409.762816,432.014848
0000000458,7,1764490473843998700,0.04352,0.042496,0.403968,83.132672,136.884224,158.317824,382.834432,404.885248
0000000058,3,1764490473848330800,0.035072,0.034304,0.271616,109.640192,157.332736,177.87648,408.540416,431.264512
0000000159,4,1764490473871126000,0.04736,0.046592,0.53248,74.011648,321.012736,342.103552,572.739328,594.863104
0000000259,5,1764490473989504000,0.026624,0.026112,0.338176,20.984576,265.755904,286.417408,521.260288,544.001024
0000000359,6,1764490474149877000,0.042752,0.04224,0.651776,34.20288,280.15104,300.80768,523.140608,546.127872
0000000459,7,1764490474244118500,0.041728,0.04096,0.33792,203.888384,249.541888,270.13376,502.141184,525.275392
0000000059,3,1764490474248435500,0.035072,0.03456,0.466176,21.818368,270.323712,291.166464,519.711488,571.737856
0000000160,4,1764490474271197400,0.02944,0.028672,0.416512,175.66464,221.11232,241.785088,474.460672,549.219328
0000000260,5,1764490474389549600,0.20864,0.204032,0.69504,130.54592,173.530624,194.280448,439.529984,490.946304
0000000360,6,1764490474549925000,0.034048,0.03328,0.55168,138.826496,188.867072,209.518336,433.212928,490.451456
0000000460,7,1764490474644270800,0.060672,0.059648,0.750336,116.865024,167.884288,189.149696,414.372864,452.080128
0000000060,3,1764490474648564000,0.030464,0.029696,0.434432,127.644416,172.660224,193.313024,419.5456,455.751936
0000000161,4,1764490474671413200,0.039936,0.039424,0.76032,89.961984,140.61824,162.181888,388.406016,410.6688
0000000261,5,1764490474789650200,0.018432,0.018176,0.65152,61.195264,315.762176,336.380416,568.163584,589.511168
0000000361,6,1764490474950073900,0.037632,0.03712,0.392704,52.0832,294.049024,314.66112,537.058048,559.404288
0000000461,7,1764490475044272600,0.039424,0.038656,0.300544,38.867456,284.65664,305.491712,549.568512,574.348032
0000000061,3,1764490475048654800,0.016128,0.015872,0.480768,33.901312,276.155392,297.003264,533.014016,554.01984
0000000162,4,1764490475071456000,0.02048,0.020224,0.198656,209.273344,252.950272,274.32704,511.65952,534.472192
0000000262,5,1764490475189802200,0.026624,0.026368,0.331776,175.204864,223.06944,244.489728,478.017792,500.349696
0000000362,6,1764490475350811100,0.026624,0.026112,0.293376,146.082304,194.01728,214.662656,440.884224,462.555392
0000000462,7,1764490475444387800,0.026112,0.025856,0.333824,163.015936,219.66848,240.283648,486.052864,508.177152
0000000062,3,1764490475448778200,0.029696,0.029184,0.268288,142.654976,200.68608,221.247488,467.189248,491.128576
0000000163,4,1764490475471572000,0.020992,0.02048,0.277504,120.52864,176.503296,197.106688,440.836608,464.157184
0000000263,5,1764490475590199800,0.07808,0.0768,0.621568,88.048384,133.09952,153.805568,400.922624,422.968064
0000000363,6,1764490475750977500,0.032256,0.031744,0.254464,57.938688,298.237696,318.827008,543.240192,565.016576
0000000463,7,1764490475844520200,0.027392,0.027136,1.08032,95.854848,149.569536,170.236672,399.285504,421.186816
0000000063,3,1764490475848894500,0.034304,0.033024,0.283904,74.726144,126.404352,147.04384,369.308928,391.603456
0000000164,4,1764490475871696600,0.020224,0.019968,0.238848,67.579648,305.115392,325.74208,548.76544,571.501312
0000000264,5,1764490475990146800,0.079104,0.077824,0.613376,21.726976,272.985856,293.669632,524.57216,547.365632
0000000364,6,1764490476151007200,0.036864,0.036352,0.256768,151.081984,191.039488,211.758592,431.302912,453.272576
0000000464,7,1764490476244540200,0.022784,0.022272,0.249344,228.868096,283.341312,303.913984,539.076096,561.874176
0000000064,3,1764490476249098000,0.07552,0.06656,0.422144,188.272384,234.36672,256.484864,475.68384,498.464256
0000000165,4,1764490476271804000,0.034304,0.033792,0.438272,159.585792,207.643648,230.063872,454.148864,477.0304
0000000265,5,1764490476390323500,0.05376,0.052992,0.302592,137.627648,183.136512,203.691008,428.881152,450.68672
0000000365,6,1764490476551205400,0.038656,0.038144,0.347392,46.580736,295.185152,315.825664,547.09888,569.320704
0000000465,7,1764490476644733200,0.027136,0.026624,0.36992,152.002048,202.4128,223.087872,453.049344,475.634176
0000000065,3,1764490476649170700,0.016896,0.01664,0.439296,91.324928,151.23968,172.136192,402.0992,424.443392
0000000166,4,1764490476671953400,0.030464,0.030208,0.4736,66.3296,130.725888,151.464192,377.483776,399.818752
0000000266,5,1764490476790379500,0.0256,0.025088,1.152768,47.100928,297.899264,318.52288,543.6416,565.511936
0000000366,6,1764490476951379200,0.041728,0.041216,0.379648,154.37824,195.65056,216.192256,440.890368,462.388224
0000000466,7,1764490477044831200,0.022528,0.022016,0.225536,61.335296,102.230272,122.903808,346.23616,368.92672
0000000066,3,1764490477050826200,0.022528,0.02176,2.252288,226.925568,270.56768,291.225088,520.752896,542.449408
0000000167,4,1764490477072318200,0.032256,0.031744,0.434176,205.474304,248.518912,269.246464,500.406784,522.890752
0000000267,5,1764490477190496300,0.030976,0.030464,0.486144,151.630592,200.623616,221.32736,452.676096,474.596864
0000000367,6,1764490477351407900,0.030208,0.029696,0.245248,57.084672,304.709376,325.311232,552.843008,577.167616
0000000467,7,1764490477444957400,0.034048,0.03328,0.316672,172.707584,224.26496,244.998912,498.959872,524.203264
0000000067,3,1764490477450971100,0.03584,0.035328,0.279808,131.839744,185.141504,205.925888,438.849024,461.31712
0000000168,4,1764490477472455200,0.036096,0.035328,0.414976,110.11968,167.539968,188.164864,419.124736,441.663488
0000000268,5,1764490477590631000,0.030464,0.029952,0.437248,73.53728,326.4384,347.564288,570.622208,592.479744
0000000368,6,1764490477751575300,0.050176,0.049408,0.374016,167.54944,240.44416,261.151488,483.830528,505.716992
0000000468,7,1764490477845078000,0.028928,0.028672,0.502016,126.774016,175.272704,195.870208,431.653888,453.465856
0000000068,3,1764490477851079400,0.024832,0.02432,0.370176,64.93696,305.368064,325.85984,544.359424,567.917568
0000000169,4,1764490477872714200,0.02304,0.022784,0.221696,52.043008,294.182912,314.690816,530.944256,554.533888
0000000269,5,1764490477990871600,0.027392,0.027136,0.740096,179.101696,220.292864,241.14176,461.598976,483.532288
0000000369,6,1764490478151784000,0.026112,0.0256,0.506624,96.009984,141.336064,161.933824,389.961984,411.981056
0000000469,7,1764490478245371100,0.053248,0.040704,1.811456,48.91776,289.834752,310.442752,544.576768,5590.943488
0000000069,3,1764490478251263500,0.028416,0.027904,0.314112,156.4672,195.96544,216.56704,439.820032,462.180608
0000000170,4,1764490478272888600,0.024064,0.023808,0.662784,144.170752,188.019456,208.724224,427.382272,449.929216
0000000270,5,1764490478391037700,0.046592,0.038144,0.322816,71.436544,113.014016,133.892352,371.462144,5393.567232
0000000370,6,1764490478552810000,0.025344,0.024832,0.367104,215.190784,264.005376,284.677888,506.158592,5528.226816
0000000470,7,1764490478645554200,0.026112,0.0256,0.242944,156.5504,203.492864,224.060416,448.33408,470.3232
0000000070,3,1764490478651351300,0.039424,0.0384,0.232192,56.685312,297.389824,318.510592,541.939712,5564.066304
0000000171,4,1764490478672981200,0.01664,0.016384,0.192256,44.601088,289.492736,310.231552,529.479168,552.483328
0000000271,5,1764490478791105000,0.025344,0.024832,0.292096,198.752256,241.163264,261.88672,485.279232,507.386624
0000000371,6,1764490478952942800,0.026112,0.024832,0.23936,115.832832,163.34976,184.034048,412.909312,435.148288
0000000471,7,1764490479045659400,0.028928,0.028672,0.266752,59.878656,106.548736,127.268352,359.117568,380.979456
0000000071,3,1764490479051554000,0.032256,0.031744,0.323328,147.506176,186.719744,207.313664,432.770304,454.759936
0000000172,4,1764490479073177600,0.024832,0.024576,0.29696,136.580352,175.031552,199.449344,437.955328,5460.374784
0000000272,5,1764490479191220200,0.02816,0.027648,0.34304,94.698496,137.082368,157.856256,379.937792,402.962432
0000000372,6,1764490479353043000,0.038912,0.038144,0.300544,28.655104,274.179072,294.897152,514.889472,536.80896
0000000472,7,1764490479445734400,0.023296,0.02304,0.2816,181.024256,224.414976,244.952832,468.25984,489.918208
0000000072,3,1764490479451590000,0.026112,0.0256,0.217344,50.634752,286.925056,307.85024,530.801664,553.821184
0000000173,4,1764490479473239600,0.026112,0.025856,0.23552,55.556096,295.527936,316.162304,557.024768,578.702848
0000000273,5,1764490479591394800,0.058112,0.056832,0.374016,209.777408,251.073792,271.796992,500.247296,523.23712
0000000373,6,1764490479753227000,0.087296,0.086272,0.415232,124.3264,173.017088,193.503744,414.893312,437.128192
0000000473,7,1764490479845894700,0.040448,0.03968,0.510976,77.277696,120.670464,141.49888,360.828672,382.622464
0000000073,3,1764490479851723000,0.037632,0.036864,0.329984,142.596096,210.234112,231.026176,450.871296,472.904448
0000000174,4,1764490479873377800,0.036352,0.03584,0.482304,172.889856,220.551168,241.220096,467.221248,489.48608
0000000274,5,1764490479991478000,0.03456,0.033536,0.38656,112.878848,162.507008,182.982656,408.70144,431.001344
0000000374,6,1764490480153311500,0.036864,0.036352,0.434432,33.96096,277.862912,298.57664,520.834816,543.73248
0000000474,7,1764490480245950500,0.040704,0.03968,0.310272,179.834112,217.84704,238.395904,468.582144,491.281152
0000000074,3,1764490480251773400,0.02816,0.027648,0.243456,59.474176,107.4944,128.2112,344.644096,366.720512
0000000175,4,1764490480273483000,0.033536,0.032512,0.265728,75.609856,119.471104,140.325632,361.390848,383.757568
0000000275,5,1764490480391592400,0.025856,0.0256,0.417024,25.624576,272.233472,292.931328,519.081216,541.20576
0000000375,6,1764490480553404200,0.049152,0.04864,0.32768,130.056448,174.627584,195.172096,415.894016,438.249728
0000000475,7,1764490480646079700,0.031744,0.031232,0.473344,75.374848,115.676416,136.212224,356.569344,378.828032
0000000075,3,1764490480651906800,0.020992,0.020736,0.281856,174.274816,219.394304,241.568,461.290496,483.670528
0000000176,4,1764490480673896700,0.02944,0.028928,0.570112,187.386112,231.290112,252.008448,484.96384,508.027648
0000000276,5,1764490480791760000,0.034304,0.033792,1.24288,128.38272,173.44768,194.051072,425.808384,446.665472
0000000376,6,1764490480953511200,0.026624,0.026368,0.510976,30.727936,273.993984,294.552832,514.095616,536.17664
0000000476,7,1764490481046585900,0.041984,0.041216,0.356352,176.89216,211.132416,231.644928,459.180544,482.025216
0000000076,3,1764490481052016600,0.030464,0.029696,0.62976,70.801152,119.74016,140.275712,362.4192,384.79872
0000000177,4,1764490481073937400,0.119296,0.031744,0.5056,95.376896,147.874304,168.472064,392.037632,416.503296
0000000277,5,1764490481191791900,0.031232,0.03072,0.401664,44.9664,297.902592,318.412032,544.128768,565.726464
0000000377,6,1764490481353687300,0.033024,0.031232,0.288512,122.409984,167.318784,187.86688,413.929472,435.5072
0000000477,7,1764490481446482400,0.027136,0.026624,0.45696,66.67904,107.643392,128.430848,356.739328,379.648
0000000077,3,1764490481452203500,0.05504,0.054016,0.449536,186.550272,222.789376,243.422976,465.244928,486.985216
0000000178,4,1764490481474025500,0.119296,0.092416,0.545536,216.768,271.061248,291.670528,519.121152,542.144
0000000278,5,1764490481591917600,0.035584,0.034816,0.390656,152.671232,195.84384,216.6592,453.85344,476.208384
0000000378,6,1764490481753775900,0.041216,0.04096,0.361728,31.299584,285.548288,306.284032,526.30016,548.610304
0000000478,7,1764490481846599700,0.037376,0.036608,0.425984,184.758784,236.754688,257.32096,496.233216,518.546944
0000000078,3,1764490481852267300,0.023296,0.022784,0.292608,74.341632,121.998336,142.622464,365.167872,387.200256
0000000179,4,1764490481874150000,0.044032,0.043264,0.396032,131.351808,193.083648,213.93792,456.28416,478.81856
0000000279,5,1764490481992174600,0.0448,0.044288,0.474624,70.683136,323.355904,344.220672,560.897792,583.04
0000000379,6,1764490482153869300,0.032512,0.032,0.364288,137.459712,197.767936,218.326528,440.713216,462.693632
0000000479,7,1764490482246737200,0.065536,0.061952,0.449536,107.19488,148.356864,168.999168,387.22816,409.58464
0000000079,3,1764490482252371700,0.022784,0.022272,0.227072,192.09344,230.657024,251.282432,474.807296,497.073408
0000000180,4,1764490482274228200,0.0384,0.037632,0.330752,75.199744,313.538048,334.076672,559.93728,581.92256
0000000280,5,1764490482392164400,0.059136,0.058624,0.389376,168.39296,213.723136,234.308352,466.300672,488.087808
0000000380,6,1764490482553961700,0.044544,0.044032,0.26368,51.842304,97.672704,118.259968,364.658944,386.966272
0000000480,7,1764490482646803500,0.035584,0.035072,0.367104,210.590208,270.281984,290.984448,542.418688,564.724992
0000000080,3,1764490482652494600,0.031488,0.030976,0.223488,83.33184,121.377792,141.927424,363.846912,385.433344
0000000181,4,1764490482674347800,0.027648,0.027136,0.383488,172.281344,243.08864,263.633152,521.519616,543.745792
0000000281,5,1764490482792407000,0.063488,0.055552,0.278784,66.898688,123.692288,144.26752,392.229888,415.343872
0000000381,6,1764490482954117000,0.022784,0.022272,0.250368,200.973312,267.360768,287.97184,512.189696,534.758144
0000000481,7,1764490483046947300,0.044288,0.043776,0.346624,157.687808,210.215168,231.365888,470.406912,492.292864
0000000081,3,1764490483052642800,0.0704,0.068864,0.393472,186.785792,226.368256,246.883328,480.748032,502.181632
0000000182,4,1764490483074467000,0.022528,0.022016,0.321024,129.26976,182.036992,202.5984,442.07104,465.596672
0000000282,5,1764490483193492700,0.022528,0.022272,0.371456,213.706752,261.296384,282.773504,506.81472,529.408768
0000000382,6,1764490483354280400,0.023808,0.023296,0.271872,124.646912,192.774656,213.263616,437.583872,461.28128
0000000482,7,1764490483447242000,0.044032,0.043264,0.38144,81.945088,126.69312,147.201536,371.706112,410.358528
0000000082,3,1764490483452821200,0.02944,0.028928,0.79872,90.383616,132.852224,153.335552,381.25696,416.064
0000000183,4,1764490483474598700,0.034816,0.03456,0.293376,62.8352,308.1024,328.722432,555.835392,578.225152
0000000283,5,1764490483593523500,0.027136,0.02688,0.29056,119.086592,168.337408,189.585664,419.76192,442.071552
0000000383,6,1764490483754593000,0.049664,0.048896,0.343296,54.656512,315.417088,335.926784,563.366912,586.2912
0000000483,7,1764490483847272700,0.029696,0.028928,0.248576,212.461312,252.126464,272.676096,509.795584,5533.30432
0000000083,3,1764490483852802800,0.013824,0.013312,0.19712,208.234496,246.499584,267.06304,499.341312,521.357824
0000000184,4,1764490483874583600,0.043008,0.041216,0.242432,167.464192,217.704192,238.311936,466.572288,488.964608
0000000284,5,1764490483993705000,0.041216,0.040448,0.455424,38.015744,284.732416,305.365504,528.516608,551.516928
0000000384,6,1764490484154695000,0.021248,0.020992,0.365056,175.297024,238.52032,259.170816,496.128768,5519.04256
0000000484,7,1764490484247415800,0.047616,0.046848,0.50304,117.391872,162.500096,183.148032,417.351936,440.729856
0000000084,3,1764490484252873200,0.021504,0.021248,0.429312,108.50304,152.4864,173.058048,416.956672,5439.644416
0000000185,4,1764490484274714400,0.02688,0.026624,0.516096,78.201856,126.60608,148.158464,386.532352,408.766208
0000000285,5,1764490484393773300,0.036352,0.03584,1.20192,137.667584,181.2224,201.814016,423.53792,5445.932032
0000000385,6,1764490484554810600,0.049664,0.048384,0.375552,106.877696,157.370368,177.965824,408.732928,431.007232
0000000485,7,1764490484647727600,0.02944,0.028672,0.474112,38.916352,278.33216,298.92096,530.266368,555.3344
0000000085,3,1764490484653030000,0.043264,0.042752,0.226304,37.400832,282.591488,303.368704,526.299136,549.232384
0000000186,4,1764490484674846700,0.029696,0.029184,0.283648,205.635328,251.269632,271.83488,514.820096,537.351424
0000000286,5,1764490484793968400,0.02816,0.027904,0.464384,38.163456,278.240512,298.797824,526.565376,548.2112
0000000386,6,1764490484954932500,0.032768,0.032512,0.23552,29.189888,283.07584,303.649536,536.538368,560.093184
0000000486,7,1764490485047714000,0.029184,0.028928,0.352256,136.355584,196.85376,217.508352,442.791424,464.995584
0000000086,3,1764490485053154600,0.026112,0.025856,0.378112,141.337344,199.548928,220.167424,466.371328,489.374464
0000000187,4,1764490485074934800,0.02432,0.023808,0.265728,107.55968,168.95616,189.551104,423.506432,446.812672
0000000287,5,1764490485194321000,0.030976,0.030464,0.232448,134.7712,173.237248,193.765888,421.082368,443.058688
0000000387,6,1764490485355028200,0.03456,0.032256,0.4544,149.378048,204.317696,224.937728,452.541952,474.439424
0000000487,7,1764490485447795700,0.022016,0.02176,0.220672,69.521664,307.73632,328.337664,557.849088,580.436736
0000000087,3,1764490485453285400,0.033792,0.03328,0.386048,79.407616,126.567936,147.486464,370.405632,392.347648
0000000188,4,1764490485475143000,0.0384,0.037376,0.333312,45.822464,280.715008,301.248768,526.615296,5549.807616
0000000288,5,1764490485594418700,0.02816,0.027904,0.28544,36.543232,279.122432,299.709696,533.067008,555.30368
0000000388,6,1764490485755179000,0.037632,0.036864,0.51456,60.60032,106.274048,126.823168,361.614592,383.55712
0000000488,7,1764490485847911000,0.03712,0.036608,1.497856,165.303296,226.007552,246.676992,463.71712,488.211456
0000000088,3,1764490485853391000,0.03072,0.030208,0.225792,200.347392,253.20064,273.862912,514.80064,536.65408
0000000189,4,1764490485875184400,0.030208,0.029696,1.211904,136.093184,193.733376,214.494464,436.294144,460.69888
0000000289,5,1764490485994510600,0.025088,0.024832,0.394752,140.648448,180.1984,200.797952,427.432704,449.645824
0000000389,6,1764490486155213300,0.045568,0.0448,0.33152,187.37792,233.88416,254.489088,478.573568,500.853504
0000000489,7,1764490486248080100,0.039168,0.0384,0.383232,79.1168,138.757632,159.340288,385.52192,408.351232
0000000089,3,1764490486253522400,0.021504,0.021248,0.311552,120.06656,164.650752,185.207296,425.058304,447.260416
0000000190,4,1764490486275252500,0.023808,0.023296,0.207104,54.667264,298.849024,319.554048,542.550784,565.784064
0000000290,5,1764490486394693600,0.043776,0.043008,0.518912,41.365504,294.234368,314.920192,543.172864,565.315072
0000000390,6,1764490486555403000,0.046848,0.04608,0.347392,92.071424,141.692672,162.271744,393.789184,415.548416
0000000490,7,1764490486648317400,0.046592,0.045824,0.329728,206.539264,249.844736,271.255808,497.667328,520.61952
0000000090,3,1764490486653621500,0.040192,0.03968,0.267776,41.892096,286.827776,307.532032,545.482752,568.05376
0000000191,4,1764490486675352300,0.027648,0.027136,0.249344,152.608256,198.509056,219.163392,438.830848,461.214464
0000000291,5,1764490486794748200,0.029696,0.029184,0.324608,155.767296,195.503872,216.135936,442.306816,465.026816
0000000391,6,1764490486956130000,0.02304,0.022528,0.295424,218.172928,267.482368,288.171776,514.01344,536.521472
0000000491,7,1764490487048385800,0.03584,0.035328,0.291328,114.304512,164.032512,184.728064,410.802944,433.52576
0000000091,3,1764490487053787100,0.036608,0.03584,0.27648,150.233088,224.108032,244.692736,484.344064,506.443264
0000000192,4,1764490487075487200,0.025088,0.024832,0.427264,57.049856,293.556992,314.2912,537.859072,559.654144
0000000292,5,1764490487194841000,0.02432,0.024064,0.253184,75.418112,328.966912,349.637888,569.744896,593.101824
0000000392,6,1764490487356256500,0.108288,0.107776,0.357888,124.653312,180.039168,200.70912,434.322688,456.46592
0000000492,7,1764490487448445000,0.134144,0.133376,0.331008,39.097856,281.982976,302.802688,530.044928,552.18048
