gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000647,9,1764408931771107300,0.053248,0.053504,0.451072,285.912832,377.342464,398.437376,678.585856,704.289536
0000000347,6,1764408931777128000,0.028928,0.029184,0.417024,281.012224,372.261376,392.878592,672.329984,696.232192
0000000248,5,1764408931864500200,0.156672,0.157696,1.769728,268.07552,357.912832,378.70592,668.783872,692.675072
0000000549,8,1764408931976558300,0.029696,0.029952,0.46976,212.591872,321.244416,342.194944,608.840448,633.69344
0000000151,4,1764408932112681000,0.027136,0.027392,1.069312,129.989632,217.396992,238.76736,500.399616,523.109376
0000000048,3,1764408932124530400,0.044032,0.04864,0.821504,183.339776,276.546816,297.484288,574.565376,597.415168
0000000448,7,1764408932153725200,0.020224,0.020224,0.541952,202.292224,326.9504,347.842816,620.177152,643.424768
0000000648,9,1764408932171179000,0.026624,0.02688,0.32896,297.371392,392.303104,413.160704,695.346176,718.842368
0000000348,6,1764408932177212000,0.029184,0.02944,0.479488,298.266368,385.892864,406.581504,698.913536,723.59936
0000000249,5,1764408932264567600,0.036864,0.037376,0.448,282.846464,363.405312,384.034816,653.885952,677.197824
0000000550,8,1764408932376803800,0.086016,0.086528,0.401152,228.797184,319.757056,340.636928,606.492672,629.2224
0000000152,4,1764408932512693200,0.032,0.032512,0.454144,115.15776,206.166784,227.290368,486.67392,510.20288
0000000049,3,1764408932524564000,0.028672,0.028928,0.454144,186.067456,278.67008,299.308544,561.273088,584.166144
0000000449,7,1764408932554308900,0.040192,0.040192,0.337152,241.243648,337.894144,358.914816,614.6112,638.86208
0000000649,9,1764408932571635700,0.234752,0.236288,0.868864,223.97056,376.380928,397.150208,654.52032,678.473472
0000000349,6,1764408932577596200,0.030208,0.030464,0.352768,218.554624,354.438912,375.494144,627.542784,650.756864
0000000250,5,1764408932664720400,0.035584,0.03584,0.522496,279.339264,367.3728,388.160512,655.743744,679.02336
0000000551,8,1764408932777304800,0.039936,0.040192,0.42624,226.909952,303.224064,324.677888,586.369024,609.28384
0000000153,4,1764408932912975600,0.102656,0.103168,0.665856,101.076736,178.3488,199.04384,464.28928,488.980224
0000000050,3,1764408932924861400,0.0384,0.038656,0.657152,176.112896,263.2192,283.990016,537.75744,560.120576
0000000450,7,1764408932954745300,0.038656,0.039424,0.526848,233.588224,318.486016,339.351552,626.826752,650.976
0000000650,9,1764408932971879700,0.02944,0.029696,0.32256,273.689344,365.58848,386.268672,647.8912,671.163648
0000000350,6,1764408932977914400,0.022272,0.022272,0.885248,246.652928,322.029568,343.112704,648.577024,672.223232
0000000251,5,1764408933065290200,0.057856,0.058112,0.358144,276.255232,360.41472,381.312768,656.939776,682.746112
0000000552,8,1764408933177385500,0.08704,0.087552,0.395776,201.41568,281.772544,302.407168,572.643584,596.36352
0000000154,4,1764408933313302500,0.06528,0.065536,0.343552,97.956352,376.443392,397.93152,657.967872,681.520128
0000000051,3,1764408933325056300,0.023296,0.023552,0.303616,151.515904,258.15296,279.045632,527.533568,550.516224
0000000451,7,1764408933354900500,0.02688,0.027136,0.4928,253.545216,336.324352,357.27488,621.214976,644.963584
0000000651,9,1764408933371974400,0.027904,0.02816,0.357376,265.081344,351.006464,373.283072,633.494016,656.779264
0000000351,6,1764408933378094000,0.161536,0.162048,0.640256,256.169472,343.863808,364.76672,627.299328,650.558208
0000000252,5,1764408933465339400,0.024576,0.025344,0.327936,274.794496,364.108288,385.415424,652.323328,676.1216
0000000553,8,1764408933577660400,0.072192,0.072704,0.368384,193.880832,277.407488,298.11328,558.027264,581.17632
0000000155,4,1764408933713622800,0.035584,0.03584,0.548352,272.854528,360.89088,382.457088,633.453056,5658.223616
0000000052,3,1764408933725241000,0.02688,0.02688,0.563456,140.754688,217.042688,238.02496,494.3488,517.332224
0000000452,7,1764408933755478500,0.201216,0.209664,0.6848,230.461696,329.11104,349.95712,593.8432,617.172992
0000000652,9,1764408933772137500,0.030464,0.030976,0.470528,248.597504,341.463296,362.451968,628.962816,657.51552
0000000352,6,1764408933778458400,0.048384,0.04864,0.375296,239.54816,333.586176,354.592768,622.654976,646.0992
0000000253,5,1764408933865434000,0.022016,0.022272,0.327424,270.979328,343.020032,363.879424,631.039488,654.910976
0000000554,8,1764408933978089500,0.031232,0.031488,0.9984,175.730176,260.903168,281.779712,556.021504,579.852544
0000000156,4,1764408934113885000,0.105984,0.112128,0.812544,254.642176,335.551232,356.676352,600.052224,624.066048
0000000053,3,1764408934125403400,0.036864,0.037376,0.310272,105.834752,170.890752,191.985664,476.092928,501.727232
0000000453,7,1764408934155641900,0.06272,0.12288,0.484352,212.633088,295.925248,318.298112,559.565312,582.3168
0000000653,9,1764408934172553500,0.047872,0.048128,0.445696,238.32576,338.702592,359.350528,620.152064,643.678464
0000000353,6,1764408934178786300,0.042752,0.043264,0.41856,232.316928,332.520704,355.102208,613.89312,637.444864
0000000254,5,1764408934265533000,0.024576,0.024832,0.35968,251.347456,363.950592,385.944576,646.066432,668.62592
0000000555,8,1764408934378604500,0.04096,0.041472,0.440832,168.012544,268.461312,289.319168,551.561728,574.78272
0000000157,4,1764408934514523400,0.027904,0.027904,0.347392,217.833984,310.82496,331.807232,577.864704,601.07008
0000000054,3,1764408934525638400,0.026624,0.02688,0.322816,110.550528,394.575104,415.373312,710.96832,734.496768
0000000454,7,1764408934555832300,0.02048,0.020736,0.245504,176.50176,262.517248,283.695872,528.29696,553.346816
0000000654,9,1764408934574757400,0.027904,0.02816,3.416576,237.505024,322.88384,343.7568,612.135936,635.79008
0000000354,6,1764408934579339500,0.025856,0.026112,0.388096,230.387968,320.088832,342.104576,605.737984,629.777152
0000000255,5,1764408934665670700,0.029184,0.02944,0.282624,261.616896,334.490624,355.614464,622.972672,646.319872
0000000556,8,1764408934778623700,0.030976,0.031232,0.259328,166.757376,235.169024,256.33408,523.6608,547.430144
0000000158,4,1764408934914727400,0.032256,0.032512,0.30336,189.967872,278.686208,299.838208,543.252224,566.878976
0000000055,3,1764408934925933000,0.044544,0.045056,0.58752,232.668672,381.078272,401.720064,703.697664,5727.944192
0000000455,7,1764408934956146200,0.025344,0.025344,0.5248,152.88832,236.249856,257.173504,496.32512,521.032448
0000000655,9,1764408934975280600,0.037632,0.038144,0.482816,234.891264,330.447104,351.284992,601.670656,625.729536
0000000355,6,1764408934979585000,0.027136,0.027392,0.56576,230.221568,326.18752,346.9312,597.897472,621.488896
0000000256,5,1764408935065796900,8.947712,8.957952,9.957888,244.25984,310.640128,331.446528,609.960448,5635.306752
0000000557,8,1764408935178726000,0.062208,0.062464,0.601344,138.983424,205.905408,226.85696,495.07584,5520.924928
0000000159,4,1764408935315100700,0.03584,0.036352,0.381952,152.158208,222.441728,243.680512,497.650688,519.96928
0000000056,3,1764408935325894400,0.091904,0.092928,0.370688,222.77504,1412.895232,1433.889792,1646.573824,1670.92736
0000000456,7,1764408935356263000,0.036096,0.036352,0.472832,112.432384,180.771072,201.622784,456.46592,5479.691264
0000000656,9,1764408935375459800,0.024576,0.025088,0.581888,225.447424,1369.10336,1390.609408,1600.21248,6623.577856
0000000356,6,1764408935379798000,0.075008,0.07552,0.598272,218.786048,1356.837376,1377.319168,1591.229952,6615.461888
0000000257,5,1764408935466091000,0.02304,0.023296,0.623104,226.948352,310.006272,330.832128,566.597888,589.683968
0000000558,8,1764408935579308000,0.039168,0.039424,0.505344,113.745152,196.956416,217.561856,452.260352,475.356928
0000000160,4,1764408935715511600,0.033792,0.034048,0.40576,116.888832,182.540288,203.492608,435.255808,480.152064
0000000057,3,1764408935726117400,0.033024,0.033536,0.720128,1049.645568,1361.586944,1382.503936,1583.42016,1607.688192
0000000457,7,1764408935756503300,0.037376,0.037888,0.765184,81.534976,343.788544,364.462592,652.434688,675.368704
0000000657,9,1764408935775973600,0.082688,0.09344,0.755968,1002.496,2284.88448,2305.776128,2570.915328,2594.219008
0000000357,6,1764408935779926300,0.042752,0.043008,0.85248,1001.046016,1269.450496,1290.188032,1472.836608,1496.2432
0000000258,5,1764408935866671900,0.036352,0.036864,0.74112,180.060672,246.63296,267.674368,571.89888,597.325056
0000000559,8,1764408935979419100,0.028672,0.028928,0.3456,77.312256,385.508096,406.8352,743.60192,769.085184
0000000161,4,1764408936115785200,0.035328,0.035584,0.31744,57.71008,359.05024,379.833088,683.98976,707.758848
0000000058,3,1764408936126579200,0.033024,0.03328,0.27648,700.681472,1021.404672,1042.295552,1237.565696,1260.594688
0000000458,7,1764408936156778000,0.026112,0.026368,0.306944,272.396288,384.72064,405.61792,722.540544,747.3472
0000000658,9,1764408936176219600,0.025344,0.025856,0.399616,652.750336,1956.735744,1977.620992,2255.722496,2278.701056
0000000358,6,1764408936180056600,0.032,0.032256,0.36608,647.2512,928.160512,950.297344,1172.415232,1196.073728
0000000259,5,1764408936266812400,0.039168,0.039424,0.403456,188.97408,309.249536,330.348288,603.715584,627.293696
0000000560,8,1764408936382858500,0.053504,0.054272,1.08416,239.210496,459.18976,480.402176,606.694656,653.261312
0000000162,4,1764408936516184000,0.05248,0.053248,0.541696,308.333056,416.738304,437.519104,540.544512,564.065792
0000000059,3,1764408936527635000,0.028928,0.028928,0.324864,355.491072,664.97792,686.273792,1024.025344,1042.79936
0000000459,7,1764408936557180400,0.077056,0.077312,3.313408,225.243136,389.490432,410.344448,694.541312,718.410496
0000000659,9,1764408936576914700,0.046592,0.046848,0.4352,306.21824,1606.258944,1627.492096,1931.88096,1954.798592
0000000359,6,1764408936580514600,0.0256,0.025856,0.543488,298.117632,603.886848,624.991744,880.265984,903.795456
0000000260,5,1764408936666907600,0.046336,0.046592,0.40704,226.076416,333.355776,354.30656,643.552512,684.853504
0000000561,8,1764408936782963000,0.040448,0.041472,0.4736,114.098688,521.15456,542.495232,650.903552,675.79904
0000000163,4,1764408936916293000,0.026112,0.02688,0.324352,60.910336,453.788928,474.787584,627.448064,659.867392
0000000060,3,1764408936927730400,0.070656,0.071424,0.496384,107.546624,482.20288,506.31168,823.527424,849.97248
0000000460,7,1764408936957156400,0.038144,0.038656,0.31744,224.746752,413.775616,435.225088,574.47552,627.10016
0000000660,9,1764408936976999400,0.035584,0.036096,0.258304,1112.831744,1585.510912,1606.09792,1891.03104,1914.832384
0000000360,6,1764408936981065500,0.060672,0.061952,0.355328,153.293056,584.020224,604.926976,768.816896,828.425216
0000000261,5,1764408937067266000,0.024064,0.02432,0.359424,267.636736,371.073792,392.035328,697.23648,722.424064
0000000562,8,1764408937183335200,0.040448,0.041216,0.554752,175.509504,583.48288,605.961472,737.91616,761.57056
0000000164,4,1764408937316633000,0.0384,0.038912,0.350976,91.72352,568.043264,588.960512,663.897856,686.5024
0000000061,3,1764408937328175600,0.055296,0.059904,0.687872,264.973568,612.75776,633.427968,956.52736,981.22752
0000000461,7,1764408937357645600,0.033536,0.034304,0.301824,58.035712,512.277248,533.127936,625.184,647.817216
0000000661,9,1764408937377297400,0.025088,0.025088,0.26368,833.981952,1253.565184,1274.689792,1542.922752,1566.486784
0000000361,6,1764408937381312800,0.030464,0.030976,0.384256,247.73632,647.588864,669.057536,964.023808,987.219456
0000000262,5,1764408937467416000,0.038656,0.038912,0.322304,326.312192,440.384,461.325568,538.529024,560.748032
0000000563,8,1764408937583458600,0.079872,0.086528,0.41344,240.1984,600.333568,621.137664,716.59008,741.021184
0000000165,4,1764408937716873700,0.07424,0.075008,2.37312,203.896064,549.638656,570.918656,677.1712,700.124672
0000000062,3,1764408937728322300,0.029696,0.029952,0.3712,110.411264,473.499648,494.364416,667.191552,691.680256
0000000462,7,1764408937758979600,0.030464,0.030976,0.50432,151.341056,503.181056,524.580864,637.110784,659.42016
0000000662,9,1764408937778367500,0.031488,0.031744,0.332032,470.347776,928.576,949.58848,1218.706688,1242.291712
0000000362,6,1764408937781612000,0.02944,0.029952,25.483264,269.374464,681.796608,702.734336,1046.27584,1069.324288
0000000263,5,1764408937867481900,0.031232,0.031488,0.517888,70.585088,414.685696,435.717376,543.929856,566.747392
0000000564,8,1764408937983714600,0.024064,0.02432,0.30336,228.980736,578.941184,599.617792,678.8864,701.627648
0000000166,4,1764408938116832800,0.030976,0.031232,0.374272,188.356096,559.070208,580.07296,668.91392,692.23424
0000000063,3,1764408938128445700,0.026112,0.026368,0.2368,178.138624,532.155648,553.01248,643.481344,667.143424
0000000463,7,1764408938159070500,0.039424,0.03968,0.365824,146.159872,505.330688,526.171136,612.416768,636.924928
0000000663,9,1764408938178770700,0.047616,0.048128,0.495872,270.398464,588.742912,609.490432,872.18816,895.896576
0000000363,6,1764408938182065200,0.041984,0.04224,0.636928,200.115712,575.528448,596.689408,737.715456,761.912832
0000000264,5,1764408938267579000,0.029696,0.030464,3.060736,56.22016,441.817344,462.848,555.595776,578.264832
0000000565,8,1764408938383999200,0.046336,0.046848,0.334592,207.56608,582.628096,603.474176,694.381568,717.890304
0000000167,4,1764408938517009400,0.026112,0.026368,0.475136,195.0272,526.764032,547.685376,631.913472,655.283712
0000000064,3,1764408938528674000,0.030464,0.03072,0.342272,163.596288,516.085248,536.801792,624.20992,647.859712
0000000464,7,1764408938559151400,0.112896,0.124416,0.358144,139.89888,482.926336,503.927296,589.78048,612.851968
0000000664,9,1764408938578731800,0.027136,0.027392,0.290816,226.507776,591.427584,612.321536,942.976768,967.929344
0000000364,6,1764408938582568200,0.033792,0.034048,1.04192,264.132352,613.897728,634.682368,687.70944,710.41792
0000000265,5,1764408938667866400,0.029952,0.030208,0.534528,75.871488,441.815808,462.503168,541.289728,564.77312
0000000566,8,1764408938784215300,0.04224,0.043008,0.327936,216.2368,553.468672,574.508032,841.31584,864.279296
0000000168,4,1764408938917176000,0.032512,0.032768,0.374272,162.262784,493.893376,514.5472,619.598336,643.652608
0000000065,3,1764408938928971800,0.026112,0.026368,0.430848,150.966528,481.988608,502.72,597.150976,620.019968
0000000465,7,1764408938959294500,0.042496,0.042752,0.540416,122.32448,453.568768,474.363648,567.596544,591.7504
0000000665,9,1764408938978913000,0.071168,0.072448,2.092288,120.662016,477.631232,498.446592,649.26848,672.280832
0000000365,6,1764408938982674200,0.044288,0.044544,0.377088,238.440704,577.227008,598.018048,680.021248,702.94656
0000000266,5,1764408939068098800,0.035072,0.035328,0.476672,69.822208,405.437696,426.433536,537.728,560.816384
0000000567,8,1764408939184208400,0.022272,0.022528,0.63488,175.058176,520.518912,541.145856,911.950592,935.208192
0000000169,4,1764408939317371600,0.02432,0.024576,1.757952,127.773696,497.661952,518.37696,611.070976,636.377856
0000000066,3,1764408939328982300,0.024576,0.024832,0.403712,114.998272,474.94016,495.903232,574.204928,597.438976
0000000466,7,1764408939359501600,0.018432,0.018688,0.297984,84.711168,443.897856,464.566784,540.879616,563.941376
0000000666,9,1764408939378910200,0.035072,0.035328,0.553984,169.371648,534.224128,555.24224,670.053376,692.724224
0000000366,6,1764408939383224300,0.03328,0.033536,0.347904,208.599552,568.179968,588.975616,693.213696,716.768256
0000000267,5,1764408939468324900,0.036864,0.03712,0.625664,35.085312,411.706368,433.119744,550.69056,574.238976
0000000568,8,1764408939584289500,0.022784,0.022784,0.247296,71.5776,439.371264,460.417024,594.6432,618.0032
0000000170,4,1764408939717654500,0.11776,0.118528,0.373248,122.371072,494.94016,515.788544,584.04352,5608.360448
0000000067,3,1764408939729272600,0.079616,0.086016,0.572928,101.198336,439.685888,460.777472,529.444608,552.25856
0000000467,7,1764408939760043500,0.031232,0.031488,0.447744,70.360832,418.415104,439.933184,,
0000000667,9,1764408939779127800,0.042752,0.043008,0.42624,181.998592,549.573888,570.1952,641.157888,664.093184
0000000367,6,1764408939783241500,0.02176,0.022016,0.428032,202.541056,560.449792,581.083648,,
0000000268,5,1764408939868403700,0.030976,0.031232,0.406528,57.867264,428.655616,449.80864,525.4976,548.693248
0000000569,8,1764408939984518000,0.046848,0.047104,0.361984,125.46944,465.957376,487.270144,,
0000000171,4,1764408940117751000,0.0448,0.045312,0.70528,118.493952,463.566336,484.338432,,
0000000068,3,1764408940129579000,0.065024,0.065536,0.639744,69.2544,390.772224,411.626496,,
0000000468,7,1764408940160141300,0.03456,0.034816,0.33024,40.219648,361.404672,382.349824,,
0000000668,9,1764408940179406800,0.037632,0.037888,0.448768,177.413376,9322.350336,9343.240192,,
0000000368,6,1764408940184067800,0.042496,0.082432,0.502016,188.0512,561.321216,582.964992,,
0000000269,5,1764408940268825900,0.041472,0.041728,0.33408,60.685824,437.16352,458.198016,,
0000000570,8,1764408940384638000,0.037376,0.037632,0.32256,91.823872,431.983104,452.847104,,
0000000172,4,1764408940518024400,0.052224,0.05248,0.346624,115.460352,440.047872,461.252864,,
0000000069,3,1764408940530494500,0.04352,0.043776,0.576512,245.600512,435.3536,456.129024,,
0000000469,7,1764408940560576300,0.044032,0.044288,0.428032,295.685632,405.079808,426.052864,,
0000000669,9,1764408940579664100,0.048128,0.048384,0.500992,8944.946176,10085.315328,10106.279936,,
0000000369,6,1764408940584661200,0.037632,0.037888,0.443392,50.086144,473.355776,495.07712,,
0000000270,5,1764408940670588400,0.022784,0.02304,0.383232,84.960256,388.605952,409.765376,,
0000000571,8,1764408940785268700,0.040448,0.040704,0.403968,65.69344,364.461056,385.583616,,
0000000173,4,1764408940918611000,0.063744,0.094976,0.45952,77.682944,339.80672,360.498176,,
0000000070,3,1764408940931388700,0.038144,0.038656,0.338944,67.759616,327.255808,347.883776,,
0000000470,7,1764408940960904400,0.031744,0.032,0.410112,36.57088,298.364928,319.987968,,
0000000670,9,1764408940979884000,0.03584,0.036352,0.441344,8572.711424,9740.347136,9761.10592,,
0000000370,6,1764408940984971800,0.029696,0.029952,0.396288,123.030784,398.43584,419.594752,,
0000000271,5,1764408941071048400,0.041472,0.041728,0.448,217.037056,335.722752,356.643072,,
0000000572,8,1764408941185566700,0.02176,0.022016,0.563968,252.712448,312.691968,333.744128,,
0000000174,4,1764408941318662400,0.07808,0.078592,1.119232,216.507904,337.824256,359.113216,,
0000000071,3,1764408941331674400,0.065024,0.073472,0.446976,204.43904,325.73056,346.469888,,
0000000471,7,1764408941361108200,0.045312,0.045568,0.379904,174.036736,294.246656,315.778816,,
0000000671,9,1764408941380130300,0.078336,0.079104,0.470528,8204.735232,9432.54656,9453.254656,,
0000000371,6,1764408941385048000,0.030208,0.030464,0.259072,257.031936,405.930496,426.815744,,
0000000272,5,1764408941471301400,0.048384,0.049408,0.501248,267.303168,342.69952,363.702272,,
0000000573,8,1764408941585906700,0.032,0.032256,0.453888,220.204032,287.541504,308.190208,,
0000000175,4,1764408941719048700,0.128768,0.129536,0.568832,207.584512,265.88928,288.379648,,
0000000072,3,1764408941731816000,0.035584,0.03584,0.525312,194.874624,254.805504,275.401728,,
0000000472,7,1764408941761295600,0.034816,0.035072,0.349184,165.396224,223.611136,245.940992,,
0000000672,9,1764408941780322600,0.067584,0.06784,0.503296,7832.852736,9094.909696,9115.742208,,
0000000372,6,1764408941785327900,0.029184,0.02944,0.41088,37.406464,305.289216,326.261248,,
0000000273,5,1764408941871470000,0.03584,0.036352,0.397568,218.977536,299.866112,320.618752,,
0000000574,8,1764408941986680300,0.0256,0.025856,0.434176,175.281152,240.646656,261.3632,,
0000000176,4,1764408942119566300,0.030464,0.03072,0.374528,139.378944,199.0976,219.80288,,
0000000073,3,1764408942132023000,0.121088,0.121344,0.538624,127.723776,186.965504,207.630336,,
0000000473,7,1764408942161458400,0.02944,0.029696,0.33408,97.881088,156.703488,178.307072,,
0000000673,9,1764408942180440800,0.023552,0.024064,0.569344,7466.73536,8744.324608,8765.086208,,
0000000373,6,1764408942185575000,0.071424,0.079104,0.403456,181.306112,239.945216,260.771584,,
0000000274,5,1764408942271820500,0.036608,0.03712,0.26496,171.511552,240.29696,261.08416,,
0000000575,8,1764408942386712600,0.032,0.032512,0.35968,125.225216,194.336512,215.071232,,
0000000177,4,1764408942519731700,0.040192,0.040704,0.388864,80.543488,150.800896,171.590912,,
0000000074,3,1764408942532154000,0.032256,0.032512,0.360448,220.34048,360.83456,381.64608,,
0000000474,7,1764408942562172200,0.043008,0.043264,0.507136,192.660992,332.935936,354.251264,,
0000000674,9,1764408942580839400,0.033024,0.03328,0.289536,7099.548672,9408.647168,9429.387776,,
0000000374,6,1764408942585728300,0.02816,0.028672,0.36992,122.53312,228.56192,249.842432,,
0000000275,5,1764408942671879200,0.03584,0.04224,0.408832,195.557888,285.184768,306.027264,,
0000000576,8,1764408942788039700,0.044288,0.044544,0.418816,235.693056,324.168704,344.862208,,
0000000178,4,1764408942919917600,0.03072,0.030976,0.257024,198.382592,312.432128,334.092032,,
0000000075,3,1764408942932371700,0.029952,0.030208,0.325632,279.87072,405.849856,426.856192,,
0000000475,7,1764408942962674700,0.070144,0.077824,0.479744,281.78048,377.763072,398.476544,,
0000000675,9,1764408942981055200,0.08192,0.082688,0.547072,6732.556032,9054.403584,9075.143936,,
0000000375,6,1764408942986198800,0.113408,0.124416,0.648448,130.36416,239.245824,260.973312,,
0000000276,5,1764408943071904500,0.068608,0.133632,0.596736,240.988928,321.679872,343.184128,,
0000000577,8,1764408943188350200,0.042496,0.042752,0.72064,228.745984,317.148416,338.380288,,
0000000179,4,1764408943320280600,0.032768,0.033536,0.370432,192.748544,270.710272,292.168448,,
0000000076,3,1764408943333380000,0.03456,0.035072,0.329216,33.550592,346.142976,367.199488,,
0000000476,7,1764408943362755600,0.090368,0.109312,0.435712,281.134848,372.147456,393.059328,,
0000000676,9,1764408943381082600,0.025856,0.026112,0.347136,6362.090496,8705.272064,8726.139904,,
0000000376,6,1764408943386412500,0.031488,0.031744,0.454912,126.633984,200.857856,222.020352,,
0000000277,5,1764408943472231000,0.033792,0.034048,0.474112,238.687488,327.918592,349.094912,,
0000000578,8,1764408943588697600,0.102656,0.103424,1.641984,220.549376,318.02368,339.250688,,
0000000180,4,1764408943720315100,0.043264,0.04352,0.374784,175.130112,285.27744,306.843904,,
0000000077,3,1764408943733554000,0.030208,0.030464,0.293632,283.692288,398.31808,419.40992,,
0000000477,7,1764408943763810000,0.040448,0.040704,0.288512,320.046848,398.233344,418.948352,,
0000000677,9,1764408943781369000,0.032512,0.032768,0.289536,5989.324032,8361.32352,8382.047488,,
0000000377,6,1764408943786857500,0.03072,0.030976,0.36992,255.791872,358.404352,379.1296,,
0000000278,5,1764408943872464600,0.042496,0.042752,0.41088,255.60704,336.916992,358.25152,,
0000000579,8,1764408943989334300,0.077312,0.077568,0.698368,219.937024,303.968768,324.702464,,
0000000181,4,1764408944120947000,0.054016,0.054528,0.370944,179.956736,234.056704,254.771712,,
0000000078,3,1764408944133820700,0.06144,0.069376,0.347648,230.806272,348.140032,369.270016,,
0000000478,7,1764408944163876600,0.021504,0.02176,0.279552,227.948032,349.636352,370.313472,,
0000000678,9,1764408944181643300,0.021248,0.021504,0.2752,5620.351744,8022.931968,8043.690496,,
0000000378,6,1764408944187008000,0.052224,0.052992,0.603392,235.742464,314.232832,335.575296,,
0000000279,5,1764408944272922600,0.060928,0.061184,0.774144,230.887424,296.217856,317.132544,,
0000000580,8,1764408944389266200,0.034304,0.03456,0.431872,179.594496,242.628352,263.278336,,
0000000182,4,1764408944520918300,0.040448,0.04096,0.314624,104.475392,158.023168,178.525952,,
