gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000063,3,1764489042437831000,0.025856,0.0256,0.391168,139.942912,183.102976,203.825664,423.747584,445.5488
0000000064,3,1764489042937915400,0.018432,0.018176,0.32384,147.35744,185.67808,206.332416,429.395968,451.177472
0000000065,3,1764489043438166000,0.024576,0.024064,0.353024,154.125056,199.324672,219.889152,448.940288,471.643136
0000000066,3,1764489043938228200,0.072192,0.05888,0.355328,172.235776,211.44064,232.052224,456.397824,5478.64704
0000000067,3,1764489044438397000,0.027648,0.027136,0.260608,174.584064,232.890368,253.655296,473.85984,496.421888
0000000068,3,1764489044938499000,0.020736,0.02048,0.3968,196.339456,234.206976,254.794752,476.730624,498.776832
0000000069,3,1764489045438605300,0.026624,0.026112,0.39936,206.131712,247.558144,268.322304,488.902144,510.735616
0000000070,3,1764489045938721800,0.052736,0.03072,0.7744,210.973952,248.398336,269.02144,486.3808,508.457472
0000000071,3,1764489046438881000,0.030208,0.029696,0.244736,207.916032,243.130368,263.752704,483.70176,505.679872
0000000072,3,1764489046938988300,0.027648,0.027136,0.374784,204.098048,241.028352,261.69088,487.399424,509.320448
0000000073,3,1764489047439191000,0.024576,0.024064,0.296704,208.959488,246.813696,267.482368,487.324672,509.390336
0000000074,3,1764489047939559400,0.01536,0.015104,0.27648,206.915328,240.91264,261.483008,490.236928,512.322816
0000000075,3,1764489048439696100,0.031744,0.031232,0.248576,209.658368,245.292544,266.027264,487.492608,509.406208
0000000076,3,1764489048940177000,0.015616,0.015104,0.2112,209.496064,243.44064,264.086016,486.345984,508.77184
0000000077,3,1764489049440333800,0.038912,0.0384,0.344832,206.61376,243.18592,263.966976,485.433344,5507.628032
0000000078,3,1764489049940410000,0.02432,0.023808,0.22144,206.44992,241.405952,261.98656,479.949312,501.887488
0000000079,3,1764489050440580400,0.02816,0.027648,0.251392,202.183936,237.197824,257.85472,476.82176,498.91712
0000000080,3,1764489050940686000,0.026624,0.026112,0.208384,198.21952,234.847488,255.35104,479.352064,501.177088
0000000081,3,1764489051440712200,0.016384,0.015872,0.254464,202.403072,236.801792,257.347584,477.904128,499.87072
0000000082,3,1764489051940750000,0.022528,0.022016,0.184832,196.865792,231.264768,251.845632,473.818368,539.706112
0000000083,3,1764489052441195500,0.022272,0.02176,38.80576,198.656,235.585792,256.411648,482.103808,504.03712
0000000084,3,1764489052941336800,0.029184,0.028672,0.326656,205.766912,244.645632,265.434112,485.796096,507.553024
0000000085,3,1764489053441476600,0.024576,0.024064,0.25856,210.5536,251.748864,272.286976,498.892032,521.117696
0000000086,3,1764489053941501000,0.030976,0.030208,0.421376,221.428992,264.475648,285.078528,510.038528,532.713216
0000000087,3,1764489054441665500,0.050176,0.049152,0.427008,27.379712,272.83968,293.58464,521.121792,543.8528
0000000088,3,1764489054941787100,0.032,0.031488,0.303872,40.419328,280.971008,301.792,526.726656,548.796928
0000000089,3,1764489055441924900,0.0384,0.037888,0.34432,44.104448,294.97728,315.717632,541.27744,563.773696
0000000090,3,1764489055941949400,0.033024,0.032512,0.419584,58.032896,301.97888,322.7136,551.275776,574.328832
0000000091,3,1764489056442083800,0.0256,0.025344,0.3392,63.40736,115.066112,135.753472,359.06048,5381.9712
0000000092,3,1764489056942175700,0.259328,0.251392,0.689152,86.199296,130.240512,150.87616,381.208576,403.323136
0000000093,3,1764489057442413600,0.037632,0.03712,0.394496,109.452032,152.8,173.757952,398.653952,421.23008
0000000094,3,1764489057942620200,0.039168,0.0384,0.373504,122.721792,165.228544,185.944832,406.673408,428.84992
0000000095,3,1764489058442738700,0.046848,0.04608,0.356608,129.149696,170.24896,190.948864,419.255552,443.284224
0000000096,3,1764489058942894600,0.02688,0.026624,0.544,145.078784,186.305024,207.144192,433.67808,455.840512
0000000097,3,1764489059443033000,0.027904,0.027648,0.270336,158.523392,199.145984,219.843584,450.560256,473.188352
0000000098,3,1764489059943154200,0.027392,0.027136,0.412672,171.52256,207.747584,228.379648,451.615232,473.952256
0000000099,3,1764489060443332400,0.029696,0.02944,0.271616,174.660864,217.907456,238.68928,466.546688,489.340672
0000000100,3,1764489060943444700,0.03456,0.033792,0.329216,189.992704,231.049216,251.970048,474.1312,497.570304
0000000101,3,1764489061443552500,0.034048,0.03328,0.459776,195.217664,235.183616,256.008192,482.208,504.574464
0000000102,3,1764489061943764500,0.03584,0.035072,0.443648,204.367872,247.734528,268.3456,492.08704,514.49728
0000000103,3,1764489062443744300,0.025856,0.0256,0.25984,215.14496,258.388736,279.245568,510.528256,533.056768
0000000104,3,1764489062944005600,0.047872,0.047104,0.30336,29.212416,275.29344,296.015616,518.855168,541.564928
0000000105,3,1764489063444049700,0.04224,0.041472,0.45056,38.0416,278.434304,299.11936,522.873344,546.139392
0000000106,3,1764489063944154600,0.064768,0.064512,0.42624,37.859328,281.015552,301.62176,527.065344,5549.612032
0000000107,3,1764489064444228400,0.037632,0.036864,0.42496,43.28704,279.226368,299.751424,519.993344,543.096064
0000000108,3,1764489064944340200,0.029952,0.02944,0.338176,36.132096,269.800192,290.38592,511.593216,536.072192
0000000109,3,1764489065444450300,0.022016,0.021504,0.296192,26.118144,265.782016,286.429696,507.493888,529.323008
0000000110,3,1764489065944609500,0.029696,0.029184,0.31872,24.013568,270.297856,290.950144,511.688704,533.863424
0000000111,3,1764489066444720600,0.028416,0.02816,0.255744,25.664768,266.910976,287.573504,507.564032,530.667776
0000000112,3,1764489066944969200,0.026624,0.026368,0.241664,23.13216,265.722624,286.391552,508.960768,532.176384
0000000113,3,1764489067444955600,0.028928,0.028672,0.36864,24.447232,265.761792,286.32448,512.146176,534.43968
0000000114,3,1764489067945124400,0.030464,0.029696,0.317696,30.064384,270.972416,291.738112,514.762752,536.61696
0000000115,3,1764489068445217000,0.020736,0.02048,0.324864,32.902144,274.651136,295.27808,520.924928,542.656512
0000000116,3,1764489068945409800,0.039424,0.039168,0.280064,37.00224,280.152832,300.780032,524.790016,546.681856
0000000117,3,1764489069445482000,0.037376,0.036864,0.308736,43.176704,279.788544,300.44032,519.089408,546.56128
0000000118,3,1764489069945604900,0.039424,0.039168,0.246528,37.48736,275.570432,296.297728,518.718976,542.774784
0000000119,3,1764489070445776000,0.049664,0.038144,0.336128,35.016448,275.601408,296.244736,518.274304,5540.22272
0000000120,3,1764489070945880600,0.029696,0.029184,0.607744,35.533568,277.11744,297.736704,517.22752,539.672064
0000000121,3,1764489071445987600,0.027392,0.027136,0.571136,33.318656,273.149184,293.802496,512.698624,534.717952
0000000122,3,1764489071946060800,0.031744,0.031488,0.410112,28.163072,267.821312,288.508416,509.744896,531.89632
0000000123,3,1764489072446180900,0.03968,0.038912,0.330752,26.16704,264.108544,284.73728,500.862464,522.909952
0000000124,3,1764489072946253300,0.040192,0.03968,0.369408,219.24352,253.169152,273.874432,490.08768,542.226432
0000000125,3,1764489073446321200,0.02944,0.028928,0.282624,211.525888,244.960768,265.63072,483.806208,505.75104
0000000126,3,1764489073946435600,0.029184,0.028672,0.224,202.92352,236.214784,256.787712,479.059712,501.161472
0000000127,3,1764489074446524700,0.02816,0.027648,0.259584,197.951488,230.86464,251.515648,468.717824,490.78016
0000000128,3,1764489074946740000,0.042752,0.041984,0.259072,190.308096,225.1904,245.802752,470.037248,491.942656
0000000129,3,1764489075446931500,0.03968,0.038912,0.361472,188.859648,223.1872,243.995904,460.013568,482.009856
0000000130,3,1764489075947118000,0.021504,0.021248,0.247552,177.453056,213.57568,234.176256,453.4272,475.552512
0000000131,3,1764489076447352300,0.046592,0.045824,0.356352,173.333248,210.118144,230.64576,447.761664,469.903872
0000000132,3,1764489076947619800,0.042496,0.041728,0.408064,169.718016,205.048064,225.56928,449.61792,471.934208
0000000133,3,1764489077447691800,0.01792,0.017664,0.4544,170.208512,203.68,224.256512,440.001536,462.043648
0000000134,3,1764489077947875600,0.021248,0.020992,0.224512,159.4752,193.857792,214.463744,433.510144,455.538432
0000000135,3,1764489078447925800,0.032,0.031744,0.877824,152.126976,185.371904,206.166528,422.910976,5445.759232
0000000136,3,1764489078948099000,0.022784,0.022272,0.246784,140.549888,174.7136,195.41248,412.347136,434.17088
0000000137,3,1764489079448205800,0.03712,0.036608,0.425728,132.601088,167.001344,187.621888,400.925696,423.015168
0000000138,3,1764489079948393000,0.02176,0.021248,0.195072,121.299456,155.336704,175.925504,396.507648,418.478592
0000000139,3,1764489080448470800,0.060928,0.059392,0.569856,119.942144,154.39616,175.079936,390.086656,412.14976
0000000140,3,1764489080948590600,0.013824,0.013568,0.276992,107.620864,140.688384,161.208064,380.375808,402.56256
0000000141,3,1764489081448758800,0.046592,0.045568,0.394752,104.45568,170.498048,191.070464,407.908608,430.162432
0000000142,3,1764489081949051100,0.031744,0.031232,0.375296,127.347712,162.10176,182.743296,400.481792,422.69696
