gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000259,5,1764410577837502500,0.019712,0.020224,0.544,111.154944,159.599872,180.241408,397.821696,420.312064
0000000059,3,1764410577838662700,0.01792,0.018432,0.288,201.156608,233.71904,254.293248,474.145536,495.522048
0000000160,4,1764410578251422700,0.02816,0.028416,0.269568,206.413824,242.656,263.301376,479.712512,500.963072
0000000260,5,1764410578337609700,0.03712,0.037632,0.24576,120.81792,156.8896,177.574912,394.201088,416.031488
0000000060,3,1764410578338752000,0.017152,0.017408,0.25856,192.804608,226.568192,247.64928,462.664192,484.360448
0000000161,4,1764410578751626800,0.061696,0.062208,0.36608,200.55552,236.989696,257.654528,480.167168,501.37216
0000000261,5,1764410578837754400,0.035328,0.035584,0.28288,115.002112,150.274048,171.382016,394.782208,416.29312
0000000061,3,1764410578838908400,0.018688,0.018944,0.233472,184.880896,222.606592,243.265792,460.595968,481.988096
0000000162,4,1764410579251669200,0.020224,0.02048,0.207104,201.132288,236.556032,257.108224,475.8656,497.849856
0000000262,5,1764410579337816800,0.031488,0.032,0.290048,116.656384,151.180032,171.690752,389.707776,411.506944
0000000062,3,1764410579338996500,0.018432,0.018688,0.326144,183.222016,219.767552,240.222464,460.526336,482.102272
0000000163,4,1764410579751881200,0.035584,0.03584,0.281088,197.043712,233.394176,253.919744,473.3248,494.468864
0000000263,5,1764410579837999000,0.020992,0.021504,0.228352,111.064832,148.828672,169.46176,385.854464,407.644416
0000000063,3,1764410579839102500,0.029184,0.029696,0.217088,184.065536,226.051584,246.846976,462.705408,484.200192
0000000164,4,1764410580251893500,0.019712,0.020224,0.243712,192.579328,229.145856,249.765632,468.856576,491.181568
0000000264,5,1764410580338092500,0.019968,0.02048,0.337664,107.000832,142.632704,163.419904,382.988032,404.340224
0000000064,3,1764410580339191000,0.019712,0.019968,0.282368,180.947456,213.803008,234.38848,455.826432,477.542144
0000000165,4,1764410580751993300,0.019712,0.019968,0.271104,189.172224,225.223936,245.9584,464.54016,486.110208
0000000265,5,1764410580838224000,0.03584,0.036096,0.382464,102.515456,139.140864,159.830272,378.607872,399.246592
0000000065,3,1764410580839282700,0.01792,0.018432,0.255232,175.268864,208.414464,229.175296,446.668288,468.055552
0000000166,4,1764410581252143600,0.021248,0.02176,0.219392,185.2288,224.53376,245.08544,463.365888,485.005568
0000000266,5,1764410581338410000,0.025088,0.025344,0.307968,98.989824,138.60864,159.197184,377.6192,398.955264
0000000066,3,1764410581339419100,0.026368,0.02688,0.246016,169.705472,202.60096,223.357184,443.25248,464.712192
0000000167,4,1764410581752260900,0.03072,0.031232,0.219648,184.132608,220.166656,240.677632,460.294912,481.833728
0000000267,5,1764410581838637600,0.019712,0.020224,0.18432,98.646784,134.425856,155.107584,374.250752,395.51104
0000000067,3,1764410581839483000,0.018432,0.018944,0.801792,162.817792,196.969984,217.576192,433.95584,455.323136
0000000168,4,1764410582252350000,0.165376,0.177664,0.427776,179.174144,216.178688,236.722688,457.580544,479.714304
0000000268,5,1764410582338726000,0.02432,0.024576,0.294144,93.565952,129.740544,150.310144,371.296512,392.598784
0000000068,3,1764410582339630800,0.018176,0.018688,0.327168,150.543872,187.011584,207.500032,421.525248,443.053824
0000000169,4,1764410582752369000,0.02176,0.022272,0.262656,176.66432,213.282304,233.76128,451.177728,472.564736
0000000269,5,1764410582838916400,0.043264,0.044032,0.310784,122.274048,156.364288,176.893696,398.185984,419.28832
0000000069,3,1764410582839746300,0.029696,0.030208,0.237568,138.785024,190.908928,211.777024,428.414208,449.404672
0000000170,4,1764410583252488200,0.032256,0.032768,0.204288,170.915072,207.06304,227.858944,447.00544,468.44672
0000000270,5,1764410583339080700,0.01408,0.014336,0.285952,117.218048,154.651904,175.210752,391.5904,412.927488
0000000070,3,1764410583339764200,0.01792,0.018432,0.246528,146.329344,178.795264,199.318016,418.888192,440.525824
0000000171,4,1764410583752591600,0.037376,0.038656,0.328704,167.606784,204.348672,224.891392,442.6048,464.672768
0000000271,5,1764410583839466500,0.023552,0.02432,0.315392,115.896576,153.569024,174.07616,397.335808,418.648064
0000000071,3,1764410583839879400,0.053504,0.061696,0.356864,136.034304,172.717312,193.314304,409.056512,430.460416
0000000172,4,1764410584252685600,0.022272,0.022784,0.232704,162.206976,196.871168,217.463552,443.907072,465.394176
0000000272,5,1764410584339657000,0.02048,0.020992,0.283392,116.397056,151.095552,171.684352,390.762496,412.391936
0000000072,3,1764410584339992800,0.029696,0.03072,0.334336,128.317696,162.49856,183.0528,404.056576,425.310976
0000000173,4,1764410584752795600,0.033792,0.03456,0.349952,162.775552,197.342464,218.566144,437.888256,459.237376
0000000273,5,1764410584839807500,0.027648,0.028416,0.285952,107.308032,144.848384,165.553664,386.678016,408.3456
0000000073,3,1764410584840157400,0.016128,0.017664,0.769024,127.323136,161.892864,183.350272,401.510144,422.967296
0000000174,4,1764410585252904700,0.032256,0.032768,0.233728,154.939136,188.457728,209.170432,428.859136,450.287104
0000000274,5,1764410585339900700,0.0192,0.019456,0.168192,103.291648,142.910208,163.451392,382.19392,403.52896
0000000074,3,1764410585340284700,0.034048,0.034816,0.2496,123.052544,157.162752,177.664512,394.070016,415.924992
0000000175,4,1764410585753020200,0.020224,0.02048,0.262912,145.28256,179.177728,199.70304,415.98208,437.330432
0000000275,5,1764410585840038000,0.023552,0.024064,0.20736,97.30688,136.182272,156.727552,387.761408,409.080832
0000000075,3,1764410585840387000,0.040192,0.042496,0.257024,114.267136,145.657856,166.176256,389.347584,410.774016
0000000176,4,1764410586253194800,0.022272,0.022784,0.2816,133.860352,167.017984,187.510272,403.376384,424.967936
0000000276,5,1764410586340194600,0.036608,0.03712,0.85504,106.281728,140.166656,160.685824,380.544512,401.956352
0000000076,3,1764410586340497400,0.019968,0.020224,0.228608,105.614592,139.888384,160.397568,379.893248,401.394176
0000000177,4,1764410586753336600,0.020992,0.021504,0.244992,121.791488,188.42624,209.354496,423.79008,445.692672
0000000277,5,1764410586840531700,0.018944,0.019456,0.197376,98.795008,134.393344,155.294464,381.521408,402.887424
0000000077,3,1764410586840691700,0.037888,0.0384,0.27392,98.01216,133.671168,154.152704,369.67808,390.32832
0000000178,4,1764410587253445000,0.041472,0.04224,0.308224,142.611968,179.249408,199.795968,414.910208,436.398848
0000000278,5,1764410587340852700,0.02432,0.024832,0.273408,108.94976,143.37408,163.936768,381.567488,402.99264
0000000078,3,1764410587340865800,0.051968,0.07296,0.328192,85.838336,120.76672,141.37216,358.793728,380.114432
0000000179,4,1764410587753628700,0.022272,0.022528,0.252416,132.81024,164.71424,185.273088,399.7824,421.14432
0000000079,3,1764410587840955100,0.022272,0.022784,0.275456,77.855744,113.994496,134.56896,346.134784,367.639296
0000000279,5,1764410587840984800,0.024064,0.024576,0.205568,98.345984,131.567616,152.031488,384.23424,405.550848
0000000180,4,1764410588253744600,0.034816,0.035328,0.25216,117.745408,151.52128,172.03584,390.395392,411.867392
0000000080,3,1764410588341068300,0.033536,0.034304,0.312064,64.318208,95.546112,116.053504,330.685696,352.04096
0000000280,5,1764410588341081000,0.033536,0.033792,0.216832,102.100736,137.47328,158.038528,375.4368,397.208064
0000000181,4,1764410588754039000,0.038912,0.039424,0.256512,109.282304,141.54752,162.063616,380.009728,402.115584
0000000081,3,1764410588841262300,0.026112,0.026624,0.625408,47.638272,78.801408,99.345664,317.799168,339.095296
0000000281,5,1764410588841274400,0.02048,0.020992,0.2048,93.748992,128.560384,149.068032,363.0976,385.345792
0000000182,4,1764410589254235000,0.021248,0.02176,0.207616,97.878528,135.141376,155.649536,376.775168,397.677824
0000000082,3,1764410589341384400,0.027648,0.02816,0.3456,38.63296,73.519104,94.04544,310.880256,332.301312
0000000282,5,1764410589341424000,0.026624,0.027136,0.296704,85.28768,118.044928,138.728448,360.41088,381.811712
0000000183,4,1764410589754507300,0.023296,0.023808,0.194304,92.738304,127.723264,148.406272,369.99808,391.797248
0000000083,3,1764410589841469000,0.020992,0.021248,0.297216,32.494848,67.966464,88.613888,309.286144,330.762752
0000000283,5,1764410589841529900,0.018944,0.0192,0.360448,80.671232,112.719872,133.432832,350.285056,371.735552
0000000184,4,1764410590254681600,0.0768,0.086528,0.459264,94.058752,129.176576,149.79968,369.624576,390.910208
0000000084,3,1764410590341614000,0.026368,0.026624,0.3904,28.766464,62.730752,83.226112,299.899392,321.157888
0000000284,5,1764410590341626600,0.026624,0.027136,0.433152,73.114368,105.98912,126.601728,341.800704,363.228672
0000000185,4,1764410590754775000,0.02432,0.024576,0.228864,88.686848,123.827456,144.309504,361.765376,382.998784
0000000285,5,1764410590841695500,0.018176,0.018432,0.235264,62.105856,95.630848,116.305152,361.922048,383.231232
0000000085,3,1764410590841708000,0.091648,0.092928,0.468992,17.19296,50.46272,70.9504,289.886976,311.301888
0000000186,4,1764410591254933500,0.020992,0.021504,0.24704,80.609536,121.792512,142.312448,361.94688,383.855616
0000000086,3,1764410591341961700,0.047872,0.048384,9.16096,27.736576,60.854016,81.329408,296.240896,317.631744
0000000286,5,1764410591342327000,0.019456,0.019968,0.27136,79.617536,110.771968,131.341056,349.182976,370.68288
0000000187,4,1764410591755107300,0.037376,0.037632,0.251136,79.341824,115.359488,136.035584,352.886016,374.273024
0000000287,5,1764410591841906000,0.021248,0.021504,0.289536,71.863808,103.171584,123.878656,339.12064,360.530432
0000000087,3,1764410591842053000,0.028672,0.029184,0.224,18.521856,51.801856,72.275456,286.364416,307.709696
0000000188,4,1764410592255435300,0.022528,0.022784,0.283648,72.738304,110.266112,131.016192,346.720768,368.384256
0000000288,5,1764410592342000600,0.028672,0.029184,0.23936,58.839296,91.892992,112.515584,326.294272,347.733504
0000000088,3,1764410592342408200,0.018944,0.0192,0.33664,17.630208,58.661632,79.234304,296.023552,318.219264
0000000189,4,1764410592755619800,0.015872,0.016128,0.307456,63.45472,95.753984,116.296704,333.005568,354.49728
0000000289,5,1764410592842106000,0.02944,0.030208,0.215808,44.690432,76.014848,96.767488,310.657792,332.91648
0000000089,3,1764410592842454300,0.013312,0.013568,0.468992,19.188224,51.138304,71.704576,284.819456,306.192896
0000000190,4,1764410593255897600,0.031744,0.032,0.256768,51.142912,83.198976,103.726848,316.909312,338.365952
0000000290,5,1764410593342241800,0.021248,0.021504,0.201728,31.110144,81.422336,102.023168,318.548736,339.817216
0000000090,3,1764410593342588000,0.021504,0.02176,0.3008,15.6544,65.795072,86.33984,303.505664,324.118272
0000000191,4,1764410593756064300,0.022784,0.023296,0.311296,34.483456,65.680384,86.50112,302.010624,323.441408
0000000291,5,1764410593842492000,0.013824,0.01408,0.4352,40.125184,71.416576,91.963392,308.187904,329.57568
0000000091,3,1764410593842714600,0.016896,0.017152,0.251648,22.970368,58.206464,78.898688,301.151232,322.336768
0000000192,4,1764410594256239600,0.054016,0.054528,0.247552,18.897664,51.978496,72.833024,289.110784,310.661888
0000000292,5,1764410594342727200,0.022016,0.022272,0.205056,23.524096,57.504768,78.012672,296.090624,317.549312
0000000092,3,1764410594342754000,0.025344,0.025856,0.252672,23.013632,75.674112,96.187904,310.44864,331.83104
0000000193,4,1764410594756555300,0.022272,0.022784,0.20736,15.936768,49.04704,69.836288,283.86304,305.516032
0000000293,5,1764410594842859000,0.02304,0.023552,0.353792,16.461824,50.990848,71.511552,291.337984,312.695808
0000000093,3,1764410594842905000,0.027136,0.027648,0.22016,26.750976,56.334336,77.009152,290.806528,312.459264
0000000194,4,1764410595256750800,0.02176,0.022016,0.229632,15.79392,47.906048,68.70656,284.825088,306.546688
0000000294,5,1764410595343004000,0.013568,0.01408,0.223488,17.423104,50.540288,71.0912,286.562304,308.0256
0000000094,3,1764410595343050000,0.013056,0.013312,0.182528,16.804864,50.546688,71.087872,285.987584,307.932416
0000000195,4,1764410595756964600,0.020224,0.02048,0.213248,15.879936,48.931584,70.494464,284.265984,305.71776
0000000295,5,1764410595843161600,0.02688,0.027648,0.182272,17.263104,50.982656,71.444992,291.60704,313.10208
0000000095,3,1764410595843353600,0.022272,0.03584,0.232192,16.632832,49.775872,70.332672,291.205888,312.857344
0000000196,4,1764410596257141000,0.044544,0.0448,0.263168,15.756544,53.126656,73.704704,288.388096,309.829632
0000000296,5,1764410596343374000,0.093696,0.09472,0.478976,17.157632,49.778176,70.482688,286.769152,308.54912
0000000096,3,1764410596343736800,0.021504,0.022016,0.279808,16.319744,50.61248,71.098368,286.49216,308.160256
0000000197,4,1764410596757357300,0.040448,0.04096,0.2688,18.55232,51.725568,72.288512,288.481024,310.15936
0000000297,5,1764410596843450400,0.022016,0.022528,0.271872,16.504576,49.829632,70.36672,285.537024,306.951936
0000000097,3,1764410596843699200,0.036352,0.03712,0.237824,15.699968,49.244672,69.8112,284.984576,306.622464
0000000198,4,1764410597257527000,0.02944,0.029696,0.267264,15.735296,47.766272,68.311808,288.728576,310.271744
0000000298,5,1764410597343575800,0.02816,0.028928,0.25856,17.249792,51.631104,72.385536,289.371392,310.531072
0000000098,3,1764410597343813400,0.043264,0.0448,0.278016,17.405184,51.293952,71.890432,288.428544,310.031616
0000000199,4,1764410597757691100,0.032512,0.032768,0.231936,17.306368,49.54368,70.392064,283.486976,305.117184
0000000299,5,1764410597843718000,0.040192,0.04096,0.239104,16.449024,51.881984,72.430336,285.574144,306.929152
0000000099,3,1764410597843912700,0.033792,0.034304,0.25216,15.75552,50.276608,70.876416,284.799744,306.451712
0000000200,4,1764410598257949400,0.023296,0.023808,0.226304,17.957888,50.59968,71.101952,292.23552,313.579008
0000000300,5,1764410598343878000,0.02304,0.023552,0.287744,17.628928,52.46336,73.033984,295.769344,313.54496
0000000100,3,1764410598344158500,0.03584,0.036352,0.279296,17.531136,51.983616,72.555776,292.081152,313.794816
0000000201,4,1764410598758157000,0.02304,0.023296,0.238592,16.722176,80.72192,101.310464,314.69696,336.202496
0000000301,5,1764410598843992800,0.029184,0.029952,0.237056,18.279168,52.62976,73.13792,291.68896,313.031424
0000000101,3,1764410598844226300,0.025344,0.025856,0.194048,17.479936,51.418368,71.936512,290.55232,312.017152
0000000202,4,1764410599258282200,0.026624,0.02688,0.22656,32.811776,66.312704,87.051264,308.028416,329.413888
0000000302,5,1764410599344120300,0.034816,0.035072,0.251648,17.551104,51.579648,72.076288,293.552384,315.170048
0000000102,3,1764410599344454000,0.019968,0.02048,0.642816,16.895744,51.319808,71.858688,293.310464,314.779392
0000000203,4,1764410599758455800,0.015872,0.016128,0.315136,23.9424,57.7408,78.4512,295.184384,316.827136
0000000303,5,1764410599844269000,0.020992,0.021504,0.211456,16.045568,50.236672,70.889728,286.061312,307.546112
0000000103,3,1764410599844541400,0.024832,0.025344,0.259584,15.194368,49.64224,70.470144,285.122816,306.407936
0000000204,4,1764410600258785800,0.024576,0.025088,0.23168,18.232832,51.50336,72.039424,285.458944,307.07968
0000000304,5,1764410600344476200,0.026624,0.027136,0.2368,18.040832,49.288704,69.85856,292.151296,313.353472
0000000104,3,1764410600344673800,0.013056,0.013312,0.174336,16.30976,48.943616,69.53216,291.184384,313.091072
0000000205,4,1764410600758855700,0.021248,0.02176,0.204288,15.8272,47.539968,68.139264,286.462976,308.103936
0000000305,5,1764410600844730400,0.044288,0.045312,0.329984,17.094144,51.574016,72.116992,288.18176,309.823488
0000000105,3,1764410600844955400,0.013056,0.013568,0.164352,16.579328,50.919424,71.579648,287.12704,308.850688
0000000206,4,1764410601259033000,0.020992,0.021504,0.2112,15.817472,50.362624,71.331328,288.108288,309.783296
0000000306,5,1764410601344833000,0.02944,0.030208,0.237568,17.165312,52.094208,72.594688,294.8544,316.152832
0000000106,3,1764410601345105000,0.041472,0.04224,0.835328,17.58976,52.045312,72.55424,294.142976,315.79136
0000000207,4,1764410601759413500,0.025344,0.025856,0.23936,16.695808,48.326912,68.891648,286.170624,307.629056
0000000307,5,1764410601845174300,0.03968,0.040704,0.24448,18.262784,48.052736,68.667392,285.675008,307.31648
0000000107,3,1764410601845415000,0.027904,0.028416,0.222208,15.070976,48,68.523264,286.676992,308.294656
0000000208,4,1764410602259618600,0.031744,0.032256,0.419584,17.764608,50.808832,71.426304,285.351936,306.835456
0000000308,5,1764410602345211000,0.036864,0.038656,0.31744,18.944,51.821824,72.42112,297.67424,318.966528
0000000108,3,1764410602345561600,0.030208,0.030976,0.20608,18.700032,51.8592,72.527872,294.799872,316.1792
0000000209,4,1764410602759724300,0.024576,0.025088,0.268032,17.636864,53.67168,74.265088,292.83712,314.208512
0000000309,5,1764410602845411000,0.022016,0.022272,0.208128,18.4,55.094528,75.569664,296.888576,318.428928
0000000109,3,1764410602845769000,0.022272,0.022528,0.252928,17.057024,53.291776,73.887488,288.805888,310.359296
0000000210,4,1764410603259916000,0.05632,0.056832,0.268288,16.294656,75.397632,95.973888,316.175104,337.711872
0000000310,5,1764410603345626000,0.02176,0.022272,1.04064,21.143296,55.699968,76.263936,296.858624,318.286592
0000000110,3,1764410603345815000,0.049152,0.049664,0.323328,22.077696,55.40992,76.108544,295.943936,317.260544
0000000211,4,1764410603760086500,0.024832,0.025344,0.329728,37.138432,71.943168,92.40192,312.510976,333.996544
0000000311,5,1764410603845736000,0.02176,0.022272,0.245248,18.68416,52.877568,73.623296,293.730816,315.384064
0000000111,3,1764410603845920800,0.027648,0.02816,0.32256,17.49376,52.910848,73.415168,293.3056,315.098368
0000000212,4,1764410604260243500,0.02176,0.022016,0.21504,30.797312,65.8624,86.358272,302.305792,323.998208
0000000312,5,1764410604345996300,0.03072,0.032512,0.277248,18.018816,54.09664,74.708736,294.311424,316.146176
0000000112,3,1764410604346094300,0.026624,0.027136,0.201472,17.639936,53.726976,74.23232,294.169088,315.990784
0000000213,4,1764410604760494800,0.053248,0.05376,0.270848,20.259584,57.440512,78.066688,296.10112,317.657856
0000000313,5,1764410604846240500,0.030464,0.031232,0.359936,17.875968,52.321536,72.974336,290.941952,312.768768
0000000113,3,1764410604846375200,0.031232,0.031744,0.243968,16.377088,51.820032,72.485632,290.650368,312.752128
0000000214,4,1764410605260645600,0.032512,0.033024,0.215808,19.082752,55.158528,75.750656,294.820352,316.561408
0000000314,5,1764410605346419000,0.033792,0.03456,0.306176,16.164096,54.33856,74.838016,296.3968,318.050304
0000000114,3,1764410605346574000,0.028928,0.02944,0.23936,15.955712,53.82784,75.711232,296.41856,317.956608
0000000215,4,1764410605760769500,0.026624,0.02688,0.229376,18.309888,53.424896,74.027008,290.752256,312.175104
0000000315,5,1764410605846707700,0.032,0.032768,0.516864,18.601216,52.824064,73.335552,292.38016,314.202624
0000000115,3,1764410605846718200,0.03328,0.035328,0.212992,18.01088,53.206272,73.76512,292.63232,314.237184
0000000216,4,1764410606260851000,0.075008,0.07552,0.341248,18.099456,52.113152,72.873984,288.588032,310.267392
0000000316,5,1764410606346845200,0.026368,0.027136,2.238976,18.06976,54.305792,74.90816,291.977472,313.989376
0000000116,3,1764410606346884400,0.026368,0.027136,0.262144,16.80768,54.03776,74.656256,292.407296,314.002688
0000000217,4,1764410606760912600,0.026368,0.026624,0.264448,17.483264,54.843392,75.424768,292.482304,314.17216
0000000117,3,1764410606847027000,0.022016,0.022528,0.284928,16.02304,51.430912,71.96928,287.18848,308.9088
0000000317,5,1764410606847039200,0.03072,0.031232,0.423936,16.404992,51.711232,72.223744,287.17568,308.951552
0000000218,4,1764410607261261300,0.056064,0.056576,0.285696,16.346112,51.316224,71.838208,288.599296,310.061568
0000000118,3,1764410607347138600,0.014336,0.014848,0.198912,16.013824,54.206208,74.721792,290.452992,312.286464
0000000318,5,1764410607347139000,0.019968,0.02048,0.223488,16.419072,54.072832,74.692608,290.725888,312.346368
0000000219,4,1764410607761294800,0.018432,0.018688,0.409856,19.336192,52.804096,73.49888,292.751872,314.272256
0000000119,3,1764410607847333600,0.022016,0.022272,0.233216,16.284416,49.955584,70.927104,320.276736,342.111488
0000000319,5,1764410607847344000,0.020224,0.020736,0.343552,16.74624,50.759936,71.381504,320.232448,342.04672
0000000220,4,1764410608261599200,0.022784,0.02304,0.254976,17.677568,51.489024,72.207616,287.070976,308.905472
0000000120,3,1764410608347684900,0.045056,0.04608,0.495616,39.551744,79.235584,99.794432,316.472064,338.146048
0000000320,5,1764410608347685400,0.069376,0.069888,0.283904,39.744768,78.676992,99.257088,316.27904,338.374656
0000000221,4,1764410608761714000,0.045824,0.046336,0.273152,15.969792,51.819264,72.588288,287.203584,308.609792
0000000321,5,1764410608847744500,0.04096,0.044288,0.259584,35.504128,69.809664,90.355712,305.790976,327.265024
0000000121,3,1764410608847786500,0.013824,0.014336,0.233216,35.173632,69.228544,89.87392,304.55296,325.86496
0000000222,4,1764410609261930200,0.022272,0.022784,0.217856,16.5696,48.757504,69.35296,282.136064,303.682304
0000000122,3,1764410609347961000,0.017408,0.01792,0.197888,26.119936,59.796992,80.31744,301.645824,323.116288
0000000322,5,1764410609347966700,0.022528,0.02304,0.2624,26.706432,59.64544,80.24704,301.987328,323.393536
0000000223,4,1764410609762272300,0.02304,0.023296,0.187392,16.734976,55.973888,76.623616,293.81376,315.36512
0000000123,3,1764410609848081700,0.027136,0.027648,0.215808,24.179712,58.946304,79.6096,296.150528,317.520128
0000000323,5,1764410609848110800,0.024064,0.024576,0.367104,24.474368,60.333824,80.885248,295.597568,317.296128
0000000224,4,1764410610262293500,0.135168,0.138496,0.397568,16.432384,51.045888,71.671808,287.203584,308.678912
0000000124,3,1764410610348206800,0.029184,0.029696,0.224512,16.056576,53.145344,73.767936,295.83872,317.309696
0000000324,5,1764410610348304600,0.02048,0.020736,0.18176,16.960512,58.177792,78.91968,297.337856,318.986496
0000000225,4,1764410610762623700,0.055552,0.056064,0.230656,16.751104,55.296768,75.990016,291.089152,312.403456
0000000125,3,1764410610848303400,0.01664,0.016896,0.331776,18.04288,58.506496,79.113216,299.29088,321.041408
0000000325,5,1764410610848467700,0.027904,0.02816,0.210944,18.384128,58.279168,78.768896,299.666688,321.22496
