gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000350,6,1764425000960693000,0.039424,0.038656,4.65536,161.238784,241.305856,270.409984,394.235136,416.288768
0000000147,4,1764425001002728200,0.013824,0.013568,0.512,268.973312,601.571072,622.480128,740.374272,780.691712
0000000647,9,1764425001021895200,0.01536,0.015104,0.753408,215.99104,391.042048,412.289024,461.223424,484.971264
0000000543,8,1764425001050776800,0.062208,0.061696,1.9136,24.485632,87.085056,113.018624,395.753728,421.432576
0000000443,7,1764425001061107000,0.060416,0.06016,8.911104,18.450944,93.725184,117.074944,385.712384,427.078656
0000000351,6,1764425001061819400,0.014336,0.01408,0.734976,80.494592,138.52288,162.165504,233.58464,262.774528
0000000243,5,1764425001063578000,1.6448,1.641728,7.211264,21.64736,92.87168,124.121856,383.217152,432.27776
0000000148,4,1764425001103328500,0.018432,0.018176,0.200192,177.536256,412.547584,438.06208,544.302592,560.226304
0000000648,9,1764425001122768000,0.02432,0.023552,1.866496,138.944256,322.299648,343.355904,441.152,471.894528
0000000544,8,1764425001146769000,0.032512,0.032256,0.275968,254.040576,719.036416,744.27776,995.563776,1037.422336
0000000352,6,1764425001162088000,0.015872,0.01536,2.271232,32.877056,213.175808,278.211328,477.868288,511.761152
0000000444,7,1764425001166868500,0.032256,0.031744,0.19968,241.643776,439.80032,460.960256,634.138624,661.254656
0000000244,5,1764425001169628700,0.019456,0.0192,3.54432,242.034432,440.931328,462.674688,633.649408,660.297216
0000000149,4,1764425001207044600,0.058368,0.057856,1.958144,82.72,295.328256,316.531712,408.460032,430.998784
0000000649,9,1764425001222922800,0.025088,0.025088,0.204544,52.556288,372.657152,394.902784,592.951808,614.758912
0000000545,8,1764425001248116700,0.030464,0.029952,1.070592,154.082048,1075.085312,1099.595776,1423.959808,1437.949184
0000000353,6,1764425001262643000,0.02176,0.021248,0.177664,85.304576,559.191296,580.178176,909.678592,932.83968
0000000445,7,1764425001269497000,0.034048,0.033536,4.486144,139.182336,591.832576,612.914944,,
0000000245,5,1764425001270415400,0.25728,0.256512,1.004288,149.865472,573.806592,597.058816,852.554496,879.489792
0000000043,3,1764425001304470300,0.36608,0.3648,3.79136,30.872576,246.678272,282.734848,442.689792,480.1792
0000000150,4,1764425001308760800,0.02304,0.022528,1.39904,81.708288,558.496,579.889664,843.553792,882.724096
0000000650,9,1764425001324346600,0.019456,0.0192,3.129088,135.212032,393.590016,425.218048,579.170048,609.53216
0000000546,8,1764425001351266600,0.437504,0.436992,5.006592,69.509632,805.599488,834.65984,1117.835776,1136.795136
0000000354,6,1764425001363249400,0.015104,0.014336,0.187136,250.344192,702.690816,723.177472,1061.637888,1110.617344
0000000446,7,1764425001367894800,0.535552,0.534272,3.946496,65.762048,545.64224,569.938944,817.6832,864.167936
0000000246,5,1764425001373190100,0.024064,0.023808,3.473408,65.860096,544.171264,567.615744,803.540224,828.925184
0000000044,3,1764425001404507100,0.031232,0.030976,1.136384,193.028864,683.262464,709.051136,1057.190912,1104.236544
0000000151,4,1764425001411438600,0.012544,0.012288,0.470016,161.612032,667.8336,712.635392,1021.725952,1063.460864
0000000651,9,1764425001436507600,0.020224,0.019712,1.441536,39.262976,315.567104,341.901312,499.01952,521.771264
0000000547,8,1764425001455324700,0.030208,0.029952,0.21632,287.87584,962.451456,1011.419904,1337.22368,1360.205312
0000000355,6,1764425001471410000,0.013056,0.0128,3.202048,170.06976,950.904064,984.690688,1129.032704,1141.94816
0000000447,7,1764425001488494300,0.015104,0.014848,0.140288,159.81568,878.219776,903.168768,1089.34912,1108.352
0000000247,5,1764425001488505600,0.016128,0.015872,0.141312,180.685568,819.319552,851.77344,1099.542272,1119.65824
0000000045,3,1764425001504564500,0.015616,0.01536,0.187392,68.11904,384.608512,406.238208,676.118784,716.38784
0000000152,4,1764425001522758000,0.022784,0.022272,0.6464,93.601024,554.167808,602.541312,895.657216,1015.633152
0000000652,9,1764425001529633500,0.013568,0.013312,1.582592,65.274112,897.886976,951.067904,1112.703488,1135.863552
0000000548,8,1764425001555446500,0.018176,0.01792,0.17408,210.7904,874.907648,944.266496,1282.663936,1311.480576
0000000356,6,1764425001573898200,0.017408,0.017152,0.328192,67.81312,761.065216,781.80736,986.521088,1015.211776
0000000448,7,1764425001578320400,0.023808,0.023296,2.660352,92.274944,597.633024,619.052544,918.033408,945.376768
0000000248,5,1764425001589331000,0.106496,0.105728,5.689856,94.266112,849.229056,870.500096,1190.381056,1231.184384
0000000046,3,1764425001613472000,0.02176,0.021248,8.31232,78.065152,832.97792,856.33664,987.798016,1049.603328
0000000153,4,1764425001629074000,0.019456,0.018944,5.199616,140.96768,950.657536,976.208128,1210.165504,1292.700672
0000000653,9,1764425001629826800,0.147456,0.146688,5.9136,147.83488,941.520128,1013.568,1486.153472,1519.437056
0000000549,8,1764425001657076200,0.055296,0.05504,4.39424,125.280768,921.816576,1023.7568,,
0000000357,6,1764425001673885400,0.013056,0.0128,1.567488,89.324288,901.13024,922.785792,1151.232,1167.044352
0000000449,7,1764425001678188300,0.013056,0.0128,1.311744,112.210688,751.379968,802.218752,915.788544,970.949376
0000000249,5,1764425001692019200,0.035072,0.034816,8.66048,125.890048,1008.801024,1036.236288,1414.467328,1440.287232
0000000047,3,1764425001722618600,0.024064,0.023808,13.730048,106.670336,999.297536,1027.929856,1445.308672,1471.879168
0000000154,4,1764425001724789000,0.552448,0.551936,3.38304,86.203904,729.214976,750.523392,,
0000000654,9,1764425001733308400,0.018944,0.018688,4.440064,152.1408,928.468992,949.787392,1452.747776,1493.618944
0000000550,8,1764425001758459100,0.02048,0.019968,0.187904,94.497536,730.510336,768.879616,1122.0032,1147.31904
0000000358,6,1764425001774623700,0.016128,0.015872,0.15872,163.08992,915.606784,957.824512,1320.845824,1384.926976
0000000250,5,1764425001796834300,0.032,0.031488,1.115392,165.945344,1025.778432,1047.340032,1513.765888,1536.308224
0000000450,7,1764425001799446000,0.02176,0.021504,0.730112,207.12064,899.086336,920.838144,1326.099968,1374.258176
0000000155,4,1764425001824949500,0.345344,0.02304,3.137792,250.326784,960.136192,1062.308608,,
0000000048,3,1764425001830581000,0.027136,0.026624,3.314688,260.025344,947.970816,968.489984,1370.297344,1394.187776
0000000655,9,1764425001834168000,0.023808,0.023296,0.681216,222.199552,976.773888,998.611968,1439.201024,1461.274368
0000000551,8,1764425001855834000,0.023296,0.02304,0.799232,202.136064,991.568384,1013.545728,,
0000000359,6,1764425001875030800,0.356352,0.35072,1.385728,200.806144,884.114432,909.200128,1362.576384,1388.55168
0000000451,7,1764425001914215700,7.65056,7.645696,14.846464,185.792256,920.91776,984.92416,,
0000000156,4,1764425001926236000,0.023552,0.023296,1.559296,186.30656,1083.493376,1107.45984,,
0000000049,3,1764425001931386400,0.025856,0.025344,0.22912,266.125312,,,,
0000000656,9,1764425001933644000,0.013312,0.013056,7.497728,266.793728,800.626432,822.392576,1293.246976,1362.592256
0000000552,8,1764425001961737700,0.029184,0.028672,0.228864,134.268416,1054.111232,1078.791424,,
0000000251,5,1764425001962236200,0.010752,0.010496,0.263936,313.674752,1171.865856,1193.591552,,
0000000360,6,1764425001975593700,0.020736,0.020224,2.537216,149.40672,936.89728,960.87296,,
0000000452,7,1764425002013581800,0.211968,0.210688,1.737472,267.149824,,,,
0000000157,4,1764425002025936600,0.012032,0.011776,0.181248,103.736064,741.764864,765.990912,1180.4224,1207.337728
0000000050,3,1764425002032593000,0.032512,0.032,0.496896,168.1088,1086.571264,1107.226368,,
0000000657,9,1764425002033867000,0.0704,0.069888,0.718848,167.820288,958.979072,985.945088,,
0000000252,5,1764425002061172000,0.735744,0.732672,2.977024,232.122112,,,,
0000000553,8,1764425002063766500,0.018176,0.01792,0.481024,172.285952,1062.652928,1096.52096,,
0000000361,6,1764425002075911000,0.01536,0.014848,0.120576,173.914368,1037.257984,1061.52704,,
0000000453,7,1764425002114957600,0.0256,0.025088,5.587968,204.296704,,,,
0000000158,4,1764425002132933000,0.01024,0.009984,1.606656,194.076928,,,,
0000000658,9,1764425002134351600,0.01664,0.016384,0.928512,171.8208,1009.194496,1029.939712,,
0000000051,3,1764425002150975000,0.022784,0.022272,0.631808,180.507136,,,,
0000000253,5,1764425002161441500,0.023296,0.022528,4.782336,165.739776,,,,
0000000362,6,1764425002176163800,0.01536,0.015104,0.198656,259.23072,,,,
0000000554,8,1764425002186415900,0.01152,0.011264,0.24192,150.688,,,,
0000000454,7,1764425002215620900,0.027136,0.026112,0.847104,233.496064,,,,
0000000159,4,1764425002233532200,0.273152,0.27264,0.486144,220.3136,,,,
0000000659,9,1764425002234702600,0.01536,0.014848,0.48256,225.000704,,,,
0000000052,3,1764425002256620300,0.020224,0.019712,0.233984,247.196928,,,,
0000000254,5,1764425002261766700,0.01664,0.016384,0.23424,167.56864,,,,
0000000363,6,1764425002281773800,0.022784,0.022528,1.030144,240.688128,,,,
0000000555,8,1764425002305182200,0.046592,0.045824,0.25728,195.81696,,,,
0000000455,7,1764425002318664000,0.015104,0.014592,0.316928,192.775936,,,,
0000000160,4,1764425002333951200,0.01664,0.016128,0.724736,215.078912,,,,
0000000660,9,1764425002335997700,0.014848,0.014592,0.168192,185.60768,,,,
0000000053,3,1764425002357349600,0.014848,0.014336,0.245504,235.640832,,,,
0000000255,5,1764425002364129300,0.0192,0.018688,0.182784,238.77376,,,,
0000000364,6,1764425002385521400,0.020992,0.020736,0.43648,191.37152,,,,
0000000556,8,1764425002403775000,0.9152,0.912384,1.919744,177.800704,,,,
0000000456,7,1764425002420724000,0.70528,0.700416,2.732288,173.488384,,,,
0000000161,4,1764425002435011600,0.259328,0.259072,0.375808,146.843904,,,,
0000000661,9,1764425002436444700,0.023296,0.022784,1.146624,206.036224,,,,
0000000054,3,1764425002461755400,0.017152,0.01664,1.246208,167.540992,,,,
0000000256,5,1764425002465746700,0.015872,0.015616,0.89856,278.366464,,,,
0000000365,6,1764425002487515400,0.02432,0.023808,1.861632,152.184576,,,,
0000000557,8,1764425002505681200,0.022784,0.022528,0.258816,341.626624,,,,
0000000457,7,1764425002520452400,0.019712,0.019712,0.185856,222.301184,,,,
0000000662,9,1764425002536907300,0.02944,0.029184,5.869568,248.31488,,,,
0000000162,4,1764425002551341000,0.016896,0.016384,0.19328,336.383488,,,,
0000000055,3,1764425002558604500,0.014848,0.014592,0.155904,231.343616,,,,
0000000257,5,1764425002567249700,0.015104,0.014848,1.425152,189.885952,,,,
0000000366,6,1764425002594779000,0.014336,0.01408,0.16896,256.760064,,,,
0000000663,9,1764425002643330000,0.01152,0.011264,0.143104,316.644352,,,,
0000000458,7,1764425002643524000,0.008192,0.007936,0.123392,208.083456,,,,
0000000163,4,1764425002659091500,0.022272,0.022016,0.412672,354.616064,,,,
0000000056,3,1764425002663132400,0.0128,0.0128,0.15616,153.61408,,,,
0000000558,8,1764425002666359000,6.773248,6.77248,6.916096,334.628096,,,,
0000000258,5,1764425002667431000,0.013056,0.0128,0.29952,186.621184,,,,
0000000367,6,1764425002694439200,0.044544,0.044032,6.211584,138.98752,,,,
0000000664,9,1764425002744078300,0.026368,0.026112,3.291648,416.018944,,,,
0000000459,7,1764425002744143000,0.012288,0.012032,0.996864,473.406976,,,,
0000000559,8,1764425002751338800,0.035584,0.035328,3.65184,402.818048,,,,
0000000057,3,1764425002763629600,0.279808,0.278784,1.820928,338.563328,,,,
0000000259,5,1764425002768844300,0.019712,0.0192,2.299648,237.924352,,,,
0000000164,4,1764425002771199000,0.024576,0.024064,6.653184,375.857152,,,,
0000000368,6,1764425002798346000,0.027648,0.027392,0.764672,353.398784,,,,
0000000460,7,1764425002844836600,0.473344,0.472064,53.519616,386.54336,,,,
0000000665,9,1764425002848188200,0.019456,0.018944,3.333376,322.868736,,,,
0000000058,3,1764425002865004800,0.027648,0.027136,1.677568,461.953536,,,,
0000000260,5,1764425002871963600,0.024576,0.024064,0.217344,339.544576,,,,
0000000560,8,1764425002873942300,0.014848,0.014592,0.180224,,,,,
0000000165,4,1764425002886716000,0.01792,0.01792,0.179968,321.0432,,,,
0000000369,6,1764425002898198500,0.024576,0.02432,2.572288,311.67232,,,,
0000000461,7,1764425002946820600,0.03072,0.030464,51.482368,,,,,
0000000666,9,1764425002948435500,0.028672,0.02816,5.570048,327.696384,,,,
0000000059,3,1764425002965800000,0.028672,0.02816,1.491456,,,,,
0000000561,8,1764425002975082200,0.02176,0.021504,6.412032,,,,,
0000000261,5,1764425002976137700,0.024832,0.024576,0.237568,354.65472,,,,
0000000166,4,1764425002987769000,0.02176,0.021504,0.865024,335.400192,,,,
0000000370,6,1764425003007605000,0.02688,0.026368,9.037056,,,,,
0000000462,7,1764425003049067300,5.032448,5.031424,6.601472,,,,,
0000000667,9,1764425003052356000,0.582656,0.580864,0.935424,,,,,
0000000060,3,1764425003069601800,0.187392,0.186112,1.282304,,,,,
0000000262,5,1764425003072888000,0.017664,0.017152,1.78432,,,,,
0000000562,8,1764425003077017300,0.022272,0.02176,1.754624,,,,,
0000000167,4,1764425003088959200,0.325888,0.324352,2.865408,,,,,
0000000371,6,1764425003114085600,0.019968,0.0192,0.18816,,,,,
0000000463,7,1764425003149376500,0.0128,0.012544,1.381632,,,,,
0000000668,9,1764425003153196500,0.027136,0.026624,1.143808,,,,,
0000000061,3,1764425003166590500,0.0256,0.025088,1.567232,,,,,
0000000263,5,1764425003172866600,0.016896,0.01664,3.406848,,,,,
0000000563,8,1764425003177077200,0.146432,0.145664,0.354304,,,,,
0000000168,4,1764425003189937000,0.029696,0.029184,26.033152,,,,,
0000000372,6,1764425003217453000,0.205824,0.204288,0.69632,,,,,
0000000464,7,1764425003249803500,0.025856,0.0256,1.304832,,,,,
0000000062,3,1764425003266726700,0.018688,0.018176,0.382976,,,,,
0000000669,9,1764425003272122600,0.022272,0.022016,0.203264,,,,,
0000000264,5,1764425003274631700,0.242176,0.239872,0.474624,,,,,
0000000169,4,1764425003289466000,0.017408,0.016896,3.782144,,,,,
0000000373,6,1764425003317970700,0.024064,0.023552,0.253184,,,,,
0000000465,7,1764425003355363600,0.022528,0.022272,0.239872,,,,,
0000000670,9,1764425003359595800,0.023808,0.023296,0.264704,,,,,
0000000063,3,1764425003371356200,0.631296,0.623104,30.535936,,,,,
0000000265,5,1764425003383198700,0.025088,0.024832,0.18048,,,,,
0000000170,4,1764425003390001000,0.023552,0.02304,1.071872,,,,,
0000000374,6,1764425003427190300,0.028416,0.02816,0.650752,,,,,
0000000671,9,1764425003465277700,0.025088,0.024576,0.244224,,,,,
0000000466,7,1764425003471109600,0.02304,0.022784,0.988928,,,,,
0000000064,3,1764425003472295400,0.82176,0.818944,1.45792,,,,,
0000000266,5,1764425003484948500,0.03328,0.032768,1.112576,,,,,
0000000171,4,1764425003490742500,0.019968,0.019456,3.95648,,,,,
0000000375,6,1764425003528808200,0.035584,0.034816,0.29696,,,,,
0000000672,9,1764425003565589500,0.025088,0.024576,0.546816,,,,,
0000000467,7,1764425003571396400,0.018176,0.01792,0.28416,,,,,
0000000065,3,1764425003573500200,0.021248,0.020736,0.191744,,,,,
0000000267,5,1764425003584002300,0.068608,0.068096,0.886016,,,,,
0000000172,4,1764425003591847000,0.017408,0.017152,0.180992,,,,,
0000000376,6,1764425003632030000,0.019712,0.019456,0.309248,,,,,
0000000673,9,1764425003667040000,0.032512,0.032,0.256256,,,,,
0000000468,7,1764425003672820700,0.015616,0.01536,0.251904,,,,,
0000000066,3,1764425003674075000,0.019968,0.019712,1.592064,,,,,
0000000268,5,1764425003684680700,0.378368,0.376832,0.717312,,,,,
0000000173,4,1764425003693408300,0.182016,0.18048,1.394176,,,,,
0000000377,6,1764425003732381000,0.016384,0.016128,0.368896,,,,,
0000000674,9,1764425003769216500,0.031232,0.03072,0.243456,,,,,
0000000469,7,1764425003773106000,0.02432,0.024064,0.2624,,,,,
0000000067,3,1764425003774101800,0.013056,0.0128,0.15232,,,,,
0000000269,5,1764425003785216000,0.357632,0.356352,0.657152,,,,,
0000000174,4,1764425003796583400,0.026368,0.026112,0.8,,,,,
0000000378,6,1764425003833574100,0.355584,0.351232,0.629504,,,,,
0000000675,9,1764425003869772500,0.026112,0.025856,1.824256,,,,,
0000000470,7,1764425003873494300,0.030208,0.029696,1.033216,,,,,
0000000068,3,1764425003875020500,0.015616,0.01536,0.34688,,,,,
0000000270,5,1764425003887173000,0.077312,0.077056,0.953856,,,,,
0000000175,4,1764425003898689800,0.051968,0.051712,0.23168,,,,,
0000000379,6,1764425003935231200,0.045312,0.0448,0.62336,,,,,
0000000676,9,1764425003970134500,0.023296,0.022784,0.539136,,,,,
0000000471,7,1764425003973695500,0.011776,0.01152,0.322816,,,,,
0000000069,3,1764425003975423000,0.014336,0.01408,0.43648,,,,,
0000000271,5,1764425003988543500,0.03456,0.033792,0.263424,,,,,
0000000176,4,1764425003999442000,0.029184,0.028672,1.277184,,,,,
0000000380,6,1764425004035088100,0.042752,0.04224,0.39936,,,,,
0000000677,9,1764425004071147500,0.027392,0.027136,0.740608,,,,,
0000000472,7,1764425004074184700,0.025088,0.024576,3.09632,,,,,
0000000070,3,1764425004077430800,0.02688,0.026624,1.119488,,,,,
0000000272,5,1764425004088867600,0.020224,0.019968,0.684288,,,,,
0000000177,4,1764425004099620600,0.02688,0.026368,0.444416,,,,,
0000000381,6,1764425004135470300,0.030208,0.029696,0.288256,,,,,
0000000678,9,1764425004171616800,0.025344,0.024832,0.261888,,,,,
0000000473,7,1764425004174324000,0.03584,0.035328,0.421632,,,,,
0000000071,3,1764425004177332000,0.022272,0.022016,0.19328,,,,,
0000000273,5,1764425004189320000,0.023808,0.023552,0.23296,,,,,
0000000178,4,1764425004199612400,0.166912,0.165888,0.537856,,,,,
0000000382,6,1764425004235844600,0.030208,0.029696,0.357632,,,,,
0000000679,9,1764425004273005600,0.018432,0.018176,0.229376,,,,,
0000000474,7,1764425004274554000,0.016128,0.015872,0.274176,,,,,
0000000072,3,1764425004277660700,0.126976,0.126464,0.355584,,,,,
0000000274,5,1764425004289929700,0.024832,0.02432,1.926912,,,,,
0000000179,4,1764425004299716400,0.022784,0.022272,0.215808,,,,,
0000000383,6,1764425004336282000,0.023552,0.023296,0.244992,,,,,
0000000680,9,1764425004373091800,0.02944,0.029184,0.317952,,,,,
0000000475,7,1764425004374769400,0.023552,0.02304,1.369088,,,,,
0000000073,3,1764425004377922000,0.01664,0.016384,0.167168,,,,,
0000000275,5,1764425004390325000,0.062464,0.061952,0.312832,,,,,
0000000180,4,1764425004401618700,0.046592,0.046336,0.325888,,,,,
0000000384,6,1764425004436880400,0.033536,0.033024,0.469504,,,,,
0000000681,9,1764425004474652700,0.026624,0.026112,0.266752,,,,,
0000000476,7,1764425004474808000,0.01024,0.009984,0.177152,,,,,
0000000074,3,1764425004478668000,0.0192,0.018688,0.241152,,,,,
0000000276,5,1764425004490638000,0.023296,0.022784,0.246272,,,,,
0000000181,4,1764425004501948000,0.030208,0.029696,1.418496,,,,,
0000000385,6,1764425004539059000,0.269056,0.268544,0.8128,,,,,
0000000477,7,1764425004575505000,0.039936,0.039424,0.556544,,,,,
0000000682,9,1764425004576302800,0.017664,0.017152,0.226304,,,,,
0000000075,3,1764425004578639400,0.23296,0.232448,0.633088,,,,,
0000000277,5,1764425004592275000,0.044288,0.044032,1.666816,,,,,
0000000182,4,1764425004603155200,0.075008,0.07424,0.583936,,,,,
0000000386,6,1764425004641606400,0.098304,0.097536,2.42688,,,,,
0000000683,9,1764425004676404000,0.021504,0.020992,1.07904,,,,,
0000000478,7,1764425004676898600,0.025088,0.024576,0.269824,,,,,
0000000076,3,1764425004678805500,0.019712,0.019456,0.468736,,,,,
0000000278,5,1764425004692581000,0.101376,0.100864,1.410304,,,,,
0000000183,4,1764425004703267000,0.039936,0.039424,0.5376,,,,,
0000000387,6,1764425004742841300,0.15232,0.151552,0.446464,,,,,
0000000479,7,1764425004779954200,0.032512,0.032,1.480448,,,,,
0000000684,9,1764425004780184300,0.016384,0.016128,0.781824,,,,,
0000000077,3,1764425004780656000,0.14336,0.14208,0.6976,,,,,
0000000279,5,1764425004792492500,0.101376,0.100864,0.38016,,,,,
0000000184,4,1764425004805355800,0.025344,0.024832,0.25472,,,,,
0000000388,6,1764425004843388700,0.0256,0.025088,0.333568,,,,,
0000000078,3,1764425004881078800,0.020736,0.02048,0.58496,,,,,
0000000685,9,1764425004881596200,0.01408,0.013568,0.156416,,,,,
0000000480,7,1764425004883903000,0.049664,0.049152,2.515456,,,,,
0000000280,5,1764425004893002000,0.022784,0.022528,0.776448,,,,,
0000000185,4,1764425004905963500,0.017664,0.017408,0.235776,,,,,
0000000389,6,1764425004944356400,0.020736,0.02048,0.283136,,,,,
0000000481,7,1764425004981004300,0.253952,0.25216,0.942336,,,,,
0000000079,3,1764425004981505500,0.0128,0.012288,0.39552,,,,,
0000000686,9,1764425004981949200,0.012544,0.012288,0.375552,,,,,
0000000281,5,1764425004996778500,0.029184,0.028928,0.21632,,,,,
0000000186,4,1764425005006725000,0.0256,0.025344,0.302848,,,,,
0000000390,6,1764425005044635600,0.019968,0.019712,0.25728,,,,,
0000000080,3,1764425005082047500,0.023296,0.02304,1.920256,,,,,
0000000687,9,1764425005082552800,0.017152,0.01664,1.345792,,,,,
0000000482,7,1764425005083518000,0.040448,0.039936,0.242944,,,,,
0000000282,5,1764425005098180400,0.025856,0.025344,0.560896,,,,,
0000000187,4,1764425005106849300,0.059392,0.05888,0.395264,,,,,
0000000391,6,1764425005147550000,0.027904,0.027136,0.466688,,,,,
0000000688,9,1764425005182995500,0.054272,0.05376,0.57216,,,,,
0000000483,7,1764425005183070500,0.02816,0.027648,0.326144,,,,,
0000000081,3,1764425005183966000,0.187648,0.187136,0.610048,,,,,
0000000283,5,1764425005199624000,0.0512,0.050944,0.642816,,,,,
0000000188,4,1764425005209944300,0.022528,0.022272,0.509952,,,,,
0000000392,6,1764425005279769300,0.031744,0.031232,0.86272,,,,,
0000000484,7,1764425005283640600,0.019968,0.019456,0.264704,,,,,
0000000689,9,1764425005283743500,0.012032,0.011776,0.508672,,,,,
0000000082,3,1764425005284685800,0.012544,0.012288,0.153856,,,,,
0000000284,5,1764425005300966400,0.065536,0.06528,0.2496,,,,,
0000000189,4,1764425005316531500,0.027904,0.027392,0.46208,,,,,
0000000393,6,1764425005379743700,0.16,0.159488,0.538368,,,,,
0000000485,7,1764425005384300500,0.285696,0.282368,1.446912,,,,,
0000000690,9,1764425005384393500,0.020224,0.019712,0.270848,,,,,
0000000083,3,1764425005386000100,0.0192,0.018688,0.221696,,,,,
0000000285,5,1764425005402643200,0.098816,0.09856,0.271104,,,,,
0000000190,4,1764425005416950800,0.03456,0.034048,0.71552,,,,,
0000000394,6,1764425005480747300,0.030464,0.030208,0.291072,,,,,
0000000486,7,1764425005485294300,0.018688,0.018432,0.766464,,,,,
0000000691,9,1764425005485533000,0.018176,0.017664,0.410368,,,,,
0000000084,3,1764425005486104600,0.01536,0.015104,0.119296,,,,,
0000000286,5,1764425005502816800,0.3328,0.332288,0.736256,,,,,
0000000191,4,1764425005517141000,0.038656,0.038144,0.724992,,,,,
0000000395,6,1764425005581720600,0.036096,0.035584,1.202176,,,,,
0000000487,7,1764425005585617700,0.020224,0.019968,0.21376,,,,,
0000000692,9,1764425005585621500,0.016384,0.016128,0.63104,,,,,
0000000085,3,1764425005586978300,0.018432,0.018176,0.562688,,,,,
0000000287,5,1764425005603200800,0.081408,0.080896,1.581312,,,,,
0000000192,4,1764425005618682600,0.078336,0.077568,1.294336,,,,,
0000000396,6,1764425005681937400,0.173056,0.17152,0.69504,,,,,
0000000693,9,1764425005686817300,0.024832,0.02432,0.326912,,,,,
0000000488,7,1764425005687006000,0.020992,0.02048,0.2432,,,,,
0000000086,3,1764425005687811300,0.015616,0.01536,0.549888,,,,,
0000000288,5,1764425005703358700,0.675328,0.674304,1.133312,,,,,
0000000193,4,1764425005718567400,0.154624,0.152832,0.91776,,,,,
0000000397,6,1764425005783236000,0.046848,0.046592,0.498176,,,,,
0000000489,7,1764425005787297300,0.054272,0.054016,0.557312,,,,,
0000000694,9,1764425005787449000,0.257792,0.257024,0.62592,,,,,
0000000087,3,1764425005788352500,0.015104,0.014592,0.492544,,,,,
0000000289,5,1764425005804308000,0.089344,0.088576,1.467392,,,,,
0000000194,4,1764425005818737200,0.076288,0.076032,0.690944,,,,,
0000000398,6,1764425005883284000,0.018944,0.018944,0.17664,,,,,
0000000695,9,1764425005887619800,0.0256,0.024832,0.75776,,,,,
0000000490,7,1764425005888276200,0.024064,0.023808,0.358144,,,,,
0000000088,3,1764425005890639400,0.024832,0.024576,0.221696,,,,,
0000000290,5,1764425005904687600,0.074496,0.073984,0.505856,,,,,
0000000195,4,1764425005919227000,0.22016,0.219392,0.472832,,,,,
0000000399,6,1764425005983999000,0.02176,0.021504,0.278016,,,,,
0000000696,9,1764425005988706800,0.022528,0.02176,0.243968,,,,,
0000000491,7,1764425005989289200,0.101632,0.10112,0.292352,,,,,
0000000089,3,1764425005991632600,0.022784,0.022528,0.29568,,,,,
0000000291,5,1764425006005191200,0.114944,0.11392,0.32768,,,,,
0000000196,4,1764425006019716400,0.041984,0.041728,0.657664,,,,,
0000000400,6,1764425006084786200,0.035328,0.03456,0.799744,,,,,
0000000697,9,1764425006089545700,0.027392,0.027136,0.679424,,,,,
0000000492,7,1764425006089774000,0.029184,0.028672,1.570048,,,,,
0000000090,3,1764425006092283000,0.02048,0.019968,0.552704,,,,,
0000000292,5,1764425006105597700,0.14336,0.142592,1.225216,,,,,
0000000197,4,1764425006120513800,0.07936,0.078592,1.82016,,,,,
