gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000082,3,1764486896838393000,0.048384,0.044288,0.44288,107.31264,147.303424,168.166912,384.586752,406.56128
0000000083,3,1764486897138609200,0.03584,0.035328,0.257792,93.213184,133.279744,154.123264,376.405504,398.974464
0000000084,3,1764486897438839000,0.027648,0.027392,0.319232,83.892992,122.694656,143.348224,365.321728,387.262208
0000000085,3,1764486897739127000,0.031744,0.030976,0.307712,72.23296,112.5376,133.20192,357.291008,378.930176
0000000086,3,1764486898039304700,0.042752,0.04224,0.363008,65.402112,106.465792,127.0208,359.602432,382.001664
0000000087,3,1764486898339435300,0.038656,0.038144,0.319744,67.952896,107.67616,129.012992,348.69888,371.16032
0000000088,3,1764486898639654000,0.016896,0.016384,0.30592,57.933056,96.111616,116.98304,338.549504,360.422656
0000000089,3,1764486898939849700,0.040192,0.03968,0.422912,52.562176,292.08192,312.66048,551.691008,573.873152
0000000090,3,1764486899239970000,0.066816,0.06528,0.38528,213.641984,278.843392,299.525632,520.601344,542.86336
0000000091,3,1764486899539966700,0.026112,0.0256,0.283136,228.508416,273.946624,294.787328,514.82368,536.527616
0000000092,3,1764486899840028200,0.022528,0.022016,0.31744,224.020224,263.222528,283.95008,504.43264,526.611968
0000000093,3,1764486900140345000,0.044544,0.043776,0.237056,211.703808,250.270208,270.901248,495.469312,517.741056
0000000094,3,1764486900440565800,0.030976,0.030208,0.33664,204.532224,243.687936,264.342016,486.642432,508.79872
0000000095,3,1764486900740613000,0.054528,0.053504,0.278016,195.531264,235.462912,256.13312,482.089216,505.063936
0000000096,3,1764486901040825000,0.044288,0.044032,0.27904,191.970304,231.15648,251.862784,472.019456,494.114048
0000000097,3,1764486901340946200,0.034816,0.034304,0.33664,178.5344,217.80992,238.327808,457.63584,479.663872
0000000098,3,1764486901641218000,0.045824,0.0448,0.355328,165.945344,202.652416,223.37152,447.820288,470.344704
0000000099,3,1764486901941287000,0.032512,0.031744,0.316928,156.882176,198.399488,218.91072,437.844736,459.875584
0000000100,3,1764486902241623600,0.073216,0.072448,0.28672,146.513408,189.443328,210.043904,429.93408,5452.104704
0000000101,3,1764486902541726000,0.042752,0.041728,0.413952,140.558336,180.074496,200.728576,416.95616,439.782144
0000000102,3,1764486902841775000,0.02304,0.022784,0.377856,130.39104,171.520512,192.288256,409.140224,431.650816
0000000103,3,1764486903142046700,0.05504,0.054272,0.384512,116.28416,155.104,175.68768,397.046528,418.949888
0000000104,3,1764486903442083800,0.024576,0.02432,0.346112,104.636928,142.953216,163.616,377.950208,400.046336
0000000105,3,1764486903742185200,0.021504,0.020992,0.199168,85.105152,123.078656,143.67616,359.904768,382.916352
0000000106,3,1764486904042347500,0.059904,0.059648,0.301312,66.358784,106.02624,126.644736,343.915776,365.958144
0000000107,3,1764486904342475000,0.025088,0.024832,1.194496,55.852544,94.783488,115.510272,333.034496,355.288064
0000000108,3,1764486904642525700,0.029696,0.029184,0.543488,45.73952,281.463808,301.98144,546.314752,568.498176
0000000109,3,1764486904942598000,0.049408,0.041216,0.297472,209.026048,275.384064,295.955456,512.223744,534.999296
0000000110,3,1764486905242696700,0.020992,0.020736,0.315136,219.11424,256.712448,277.225216,495.361536,517.125888
0000000111,3,1764486905542835700,0.027392,0.027136,0.443392,204.658432,242.46912,263.01056,479.80928,500.914944
0000000112,3,1764486905843037000,0.014848,0.014592,0.266496,186.12736,230.0992,250.969856,472.460544,495.98208
0000000113,3,1764486906143261400,0.027136,0.026624,0.288768,180.73856,221.860864,242.53184,463.32672,485.258496
0000000114,3,1764486906443462400,0.041472,0.024064,0.320256,169.746944,211.53152,232.086528,450.687488,472.690688
0000000115,3,1764486906743628000,0.038912,0.0384,0.270336,157.591808,194.185216,214.873088,433.346304,455.5968
0000000116,3,1764486907043854000,0.034304,0.033536,0.296704,140.615168,180.556032,201.225216,421.85728,444.011264
0000000117,3,1764486907343987200,0.016896,0.01664,0.296448,131.528448,169.13024,189.914112,410.809344,432.977408
0000000118,3,1764486907644175600,0.035328,0.034816,0.337152,118.414848,156.426752,177.04704,397.183488,420.159232
0000000119,3,1764486907944476200,0.128512,0.107008,0.423168,103.030528,143.769344,164.375552,383.895808,5407.491584
0000000120,3,1764486908244716300,0.02816,0.027648,0.361216,91.3984,132.085504,152.882688,371.906816,392.921344
0000000121,3,1764486908545053000,0.0576,0.056832,0.344832,79.433984,117.260288,138.045952,352.776704,374.848256
0000000122,3,1764486908845127000,0.026368,0.025856,0.347136,61.59488,99.3344,119.885568,343.435264,365.442816
0000000123,3,1764486909145247500,0.028672,0.02816,0.340736,50.94784,88.414208,109.015552,323.501312,345.831936
0000000124,3,1764486909445309400,0.049408,0.04864,0.36352,38.450176,281.29024,301.82912,540.043008,585.732608
0000000125,3,1764486909745384400,0.03328,0.032512,0.259584,205.037056,268.102912,289.409024,507.790848,529.74336
0000000126,3,1764486910045510100,0.024576,0.024064,0.307968,215.23328,257.6192,278.244352,502.292992,524.755456
0000000127,3,1764486910345749500,0.024576,0.024064,0.298752,213.684224,251.043328,271.710976,491.272448,513.299712
0000000128,3,1764486910645807000,0.01408,0.013824,1.22496,197.573376,234.24768,255.152384,473.52064,495.428352
0000000129,3,1764486910945974000,0.031232,0.03072,0.254208,183.872768,220.01024,240.667392,456.589824,478.4192
0000000130,3,1764486911246135800,0.026624,0.026368,0.2624,165.028864,201.236736,221.865728,444.269312,466.662656
0000000131,3,1764486911546264600,0.041984,0.04096,0.301568,158.13376,197.326336,217.947904,438.059264,460.069376
0000000132,3,1764486911846537000,0.04608,0.045312,0.429312,144.731904,181.897984,202.531072,422.31424,444.202496
0000000133,3,1764486912146740500,0.041216,0.04096,0.304384,130.162176,166.202368,186.941696,411.480576,434.394112
0000000134,3,1764486912446971000,0.07552,0.054016,0.378624,119.014912,155.366656,176.173312,394.113792,416.834816
0000000135,3,1764486912747071200,0.01792,0.017664,0.254464,101.761792,137.69856,158.356736,375.199744,397.828352
0000000136,3,1764486913047368400,0.026112,0.025856,0.261632,81.80736,118.402304,139.030528,359.84512,382.035712
0000000137,3,1764486913347591000,0.030208,0.029696,0.3264,69.506304,107.647488,128.210432,349.207808,371.54688
0000000138,3,1764486913647787000,0.032768,0.032256,0.42368,54.980864,98.392576,118.905856,334.73792,356.470016
0000000139,3,1764486913947877600,0.047872,0.037632,0.289536,48.755712,287.721984,308.37248,544.268544,566.335232
0000000140,3,1764486914248002300,0.024576,0.02432,0.235264,208.987648,270.44224,291.131648,519.90016,541.607424
0000000141,3,1764486914548090400,0.023296,0.022784,0.2368,232.419072,271.774464,292.301824,514.3488,536.433152
0000000142,3,1764486914848202500,0.023296,0.022784,0.25984,222.977792,261.458944,282.3296,500.197632,522.464768
