gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000087,3,1764416262863287000,0.028416,0.028672,0.4096,143.113472,156.947712,178.377984,373.770496,395.136
0000000088,3,1764416263165959400,0.039936,0.104704,1.241088,65.091072,283.031552,303.60448,498.887936,520.864
0000000089,3,1764416263466994000,0.572672,0.591872,1.05216,191.3024,412.726016,433.510144,629.430272,651.36
0000000090,3,1764416263767284500,0.054784,0.055296,0.426496,105.431552,330.543616,351.638272,551.632896,573.063936
0000000091,3,1764416264067225600,0.029696,0.030208,0.534784,22.745088,36.85504,57.92512,251.789568,273.275136
0000000092,3,1764416264367850500,0.028672,0.028928,0.312576,159.669248,173.825536,194.71744,386.768128,407.692288
0000000093,3,1764416264668374000,0.02432,0.024576,0.268032,81.612544,299.383296,320.093184,513.798144,535.680256
0000000094,3,1764416264968558000,0.014592,0.014848,0.193792,207.865088,223.056128,244.144896,434.273024,455.83488
0000000095,3,1764416265268794000,0.02944,0.029696,0.51072,129.233664,352.83712,373.508608,579.712512,601.901312
0000000096,3,1764416265569146400,0.04224,0.042752,0.495104,45.62944,61.683968,82.816256,279.708416,301.557504
0000000097,3,1764416265869326000,0.028928,0.02944,0.428544,188.70144,203.3088,225.243904,417.010944,438.614528
0000000098,3,1764416266169441300,0.048896,0.049664,0.546048,112.493312,333.247232,354.17728,550.170112,571.96288
0000000099,3,1764416266470258200,0.052736,0.052992,0.723712,26.90944,249.462272,270.112256,465.0496,486.583808
0000000100,3,1764416266770856700,0.02816,0.028416,0.460288,159.948288,381.74208,403.393536,601.53088,624.396288
0000000101,3,1764416267070969300,0.168192,0.172032,1.075968,74.85568,301.328896,323.203584,334.00704,355.601152
0000000102,3,1764416267370929000,0.024832,0.025088,0.315392,6.667008,26.773504,47.730688,246.631936,268.713216
0000000103,3,1764416267671496200,0.063488,0.063744,0.3584,151.51616,165.385472,186.57536,380.440064,403.441664
0000000104,3,1764416267971910400,0.040192,0.040704,0.540416,75.25504,293.077504,315.057664,507.303424,528.678656
0000000105,3,1764416268271927300,0.038144,0.038912,0.413696,201.44512,423.940096,444.670464,648.071424,669.263616
0000000106,3,1764416268572342300,0.02432,0.024576,0.275712,116.443648,130.881792,152.091136,347.727616,368.882176
0000000107,3,1764416268876219400,0.136704,0.138496,0.622336,38.145024,257.257472,278.722048,472.718336,495.086336
0000000108,3,1764416269176530400,0.076032,0.09216,0.479744,165.011456,385.73696,407.129344,602.628608,624.570624
0000000109,3,1764416269477431600,0.058624,0.05888,0.79872,79.791616,302.452992,323.23328,535.153152,557.745408
0000000110,3,1764416269777383000,0.020992,0.021248,0.329728,5.711616,19.103744,40.645888,235.532288,257.879296
0000000111,3,1764416270077965300,0.028928,0.029184,0.531456,142.301696,156.789504,178.133504,373.840896,395.012352
0000000112,3,1764416270378975500,0.031744,0.032,0.305664,67.776512,285.995776,306.987008,501.291776,524.212736
0000000113,3,1764416270680058400,0.02944,0.029696,0.559616,193.09824,415.577344,436.739072,633.99936,657.181952
0000000114,3,1764416270981359600,0.024576,0.024832,0.375296,106.98752,333.408512,354.92352,560.256512,581.93152
0000000115,3,1764416271281785600,0.024832,0.025088,0.927744,24.848128,40.925952,62.164736,261.258752,282.412032
0000000116,3,1764416271582627800,0.024576,0.024832,0.475648,165.605376,181.310464,202.115072,396.995072,418.55104
0000000117,3,1764416271882844700,0.034048,0.034304,0.36608,90.548992,308.708352,330.761984,539.7248,562.937344
0000000118,3,1764416272183044900,0.20992,0.210688,0.506112,12.031232,24.406272,45.324544,239.813376,262.701056
0000000119,3,1764416272483238100,0.032512,0.032768,0.297984,149.257216,162.469632,183.220736,380.462592,401.557504
0000000120,3,1764416272784404500,0.033536,0.033792,0.591616,73.336064,290.193152,314.489344,506.898432,528.557824
0000000121,3,1764416273084406500,0.097024,0.09728,0.55296,201.446144,423.346688,445.537536,639.257856,660.574464
0000000122,3,1764416273385201200,0.029952,0.030464,0.479232,115.4304,339.38432,359.9424,553.200128,575.68512
0000000123,3,1764416273685302000,0.042752,0.043264,0.655616,32.97152,253.715712,274.896128,469.689856,493.65632
0000000124,3,1764416273985877500,0.048128,0.081408,0.769536,163.650048,384.78848,405.944576,610.352128,632.271616
0000000125,3,1764416274287385000,0.072448,0.073216,0.521472,76.973568,92.255744,112.809728,309.105152,330.743296
0000000126,3,1764416274587582000,0.026112,0.026368,0.368128,6.049536,220.804352,241.833216,442.268672,463.912448
0000000127,3,1764416274888630300,0.048128,0.04864,0.549376,135.72352,353.077504,374.497024,565.104384,586.81344
0000000128,3,1764416275188968200,0.023296,0.023552,0.241408,47.5264,265.101056,285.856256,480.05888,500.982528
0000000129,3,1764416275489247200,0.039936,0.040448,0.5568,173.506304,395.839744,416.592896,611.04256,634.330112
0000000130,3,1764416275789795300,0.04096,0.041472,0.9408,89.29024,311.223552,333.166848,538.996224,561.818112
0000000131,3,1764416276089840600,0.030464,0.030464,0.320256,7.430912,23.00928,44.048128,239.643136,261.719296
0000000132,3,1764416276390311700,0.048384,0.049152,0.50048,145.508352,161.120768,182.513664,375.39968,396.964608
0000000133,3,1764416276691140000,0.044032,0.044288,0.782592,70.643968,285.902848,307.848448,499.644672,521.258752
0000000134,3,1764416276991450400,0.1216,0.12544,1.329664,194.146304,414.106368,435.172864,642.903552,665.07776
0000000135,3,1764416277291734800,0.054784,0.055552,0.807168,108.265216,122.73152,144.576256,343.197696,364.74112
0000000136,3,1764416277592942800,0.033792,0.034048,0.598784,35.428864,49.983232,70.980864,260.73344,283.662336
0000000137,3,1764416277893510700,0.079104,0.07936,0.54016,167.539968,181.781504,203.3472,395.622144,418.018304
0000000138,3,1764416278194137600,0.025088,0.025344,0.66816,90.052352,106.086912,130.46016,323.091456,345.286144
0000000139,3,1764416278494751200,0.031488,0.031744,0.399104,17.525248,233.426432,255.348224,447.412736,469.520896
0000000140,3,1764416278794895400,0.032512,0.032512,0.320768,142.394624,363.8912,384.53376,580.261376,601.481728
0000000141,3,1764416279094887700,0.032512,0.032768,0.332544,57.950208,280.262656,301.021952,495.150592,517.53344
0000000142,3,1764416279395682600,0.038912,0.039424,0.428288,190.039808,412.223488,433.431552,624.203008,646.384384
