gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000265,5,1764427923971459600,0.050432,0.0512,0.36352,49.211392,266.363648,287.70304,477.57696,497.94176
0000000066,3,1764427924260842500,0.283648,0.285184,0.693248,26.989568,240.269056,261.181952,450.898432,471.906048
0000000166,4,1764427924266849500,0.072192,0.072704,0.23936,10.52416,224.414464,245.202688,436.251648,456.540672
0000000266,5,1764427924271757300,0.041472,0.04224,0.431104,173.263872,389.900288,410.572032,606.072064,627.010048
0000000067,3,1764427924561014500,0.02176,0.022016,0.273664,147.378432,359.627776,380.6656,575.352064,596.449536
0000000167,4,1764427924566991600,0.031488,0.032,0.256256,130.606592,344.972544,365.558784,561.846784,582.629376
0000000267,5,1764427924571864600,0.028672,0.028928,0.241152,84.672256,305.345792,326.02112,519.30368,541.382144
0000000068,3,1764427924861314800,0.02816,0.028416,0.242432,54.028032,274.884352,295.568128,488.001792,509.756672
0000000168,4,1764427924867267300,0.06016,0.062208,0.42496,41.295104,261.829376,282.717952,476.546304,498.30912
0000000268,5,1764427924871926300,0.02944,0.029952,0.356864,5.62304,224.273408,245.127424,438.790656,460.470272
0000000069,3,1764427925161416000,0.032,0.032512,0.330496,184.541952,403.366144,424.163328,617.463552,637.62944
0000000169,4,1764427925167355100,0.02304,0.023296,0.93056,170.689024,392.798464,413.572096,602.026752,623.127296
0000000269,5,1764427925172061700,0.034048,0.034816,0.273408,133.828608,348.492544,369.385216,563.891968,585.192704
0000000070,3,1764427925461533400,0.030208,0.030464,0.475392,98.310912,317.489408,337.963008,526.778368,547.857664
0000000170,4,1764427925467472400,0.024832,0.025344,0.25216,86.37696,302.045696,322.555392,531.039744,551.95392
0000000270,5,1764427925472223700,0.031488,0.032256,0.969216,44.807936,263.346176,284.128,473.102848,494.41024
0000000071,3,1764427925761604400,0.018432,0.018688,0.261888,12.132608,226.763008,247.372288,434.576896,455.276032
0000000171,4,1764427925767566800,0.026112,0.026624,0.226816,6.129408,18.173952,38.668544,230.825216,251.725568
0000000271,5,1764427925772328200,0.013568,0.013824,0.240896,169.754624,383.56608,404.169728,593.990656,614.883584
0000000072,3,1764427926061759500,0.031488,0.032256,0.22528,130.67904,345.918464,366.578432,556.325376,578.00704
0000000172,4,1764427926067833300,0.035584,0.036352,0.274944,135.576064,146.680576,167.263488,360.684544,381.827072
0000000272,5,1764427926072530700,0.023808,0.024064,0.222464,80.130816,292.552704,313.2352,504.09728,525.563904
0000000073,3,1764427926361878800,0.057088,0.089344,1.099008,42.72256,255.64032,276.251392,466.769664,490.256896
0000000173,4,1764427926368121000,0.020224,0.020736,0.228096,56.49792,271.049216,291.577856,486.07104,507.135744
0000000273,5,1764427926372552000,0.036608,0.03712,0.273152,199.540736,210.889472,231.53536,420.940032,442.064128
0000000074,3,1764427926662004200,0.0448,0.045824,0.25216,162.355968,175.970048,196.755712,386.893056,408.25088
0000000174,4,1764427926668314000,0.014848,0.015104,0.176128,180.812288,396.1216,416.764672,607.72736,628.938496
0000000274,5,1764427926672691500,0.039168,0.04224,0.264704,116.359424,331.719424,352.222208,544.553216,565.929984
0000000075,3,1764427926962177000,0.041216,0.041472,0.379392,83.09888,296.591616,317.141504,507.419136,528.908032
0000000175,4,1764427926968488000,0.043008,0.04352,0.231168,91.8784,308.332032,328.89728,524.39424,546.369792
0000000275,5,1764427926973035000,0.043776,0.0448,0.960256,27.684096,244.470528,264.971776,454.857728,475.98976
0000000076,3,1764427927262284300,0.040192,0.040704,0.233728,201.30816,213.570304,234.172416,422.509568,443.611904
0000000176,4,1764427927268670500,0.016128,0.016384,0.200704,4.617472,224.352768,244.909312,435.1168,456.08192
0000000276,5,1764427927273107200,0.013312,0.013568,0.190464,151.419136,367.301632,387.982848,580.896768,602.825472
0000000077,3,1764427927562449700,0.015872,0.016128,0.250624,118.685696,339.090432,359.832832,563.604224,584.576256
0000000177,4,1764427927568892000,0.037888,0.03968,0.317184,131.474688,343.43808,364.051712,557.67552,578.71744
0000000277,5,1764427927573432600,0.045312,0.046848,0.304896,63.284736,280.714496,301.50912,492.536064,513.737472
0000000078,3,1764427927862533400,0.025856,0.026368,0.468736,34.062592,49.405952,70.701568,264.886016,286.180352
0000000178,4,1764427927869448400,0.031488,0.032,0.353792,38.509824,258.201344,278.815232,470.015232,490.816256
0000000278,5,1764427927873450200,0.037632,0.0384,1.125632,188.300288,402.354688,422.857216,616.704256,638.259456
0000000079,3,1764427928162748700,0.022528,0.02304,0.282112,169.265408,183.738368,204.373248,396.465408,418.20544
0000000179,4,1764427928169158000,0.020992,0.021248,0.19456,163.939328,176.934144,197.482496,390.489856,411.759616
0000000279,5,1764427928173501200,0.02176,0.022016,0.258304,99.116288,318.168576,338.738688,527.69792,548.794112
0000000080,3,1764427928462839600,0.034048,0.034816,0.259584,91.422208,306.684672,327.270912,531.403008,552.504064
0000000180,4,1764427928469317600,0.023296,0.023808,0.199936,85.16224,300.289792,320.919808,510.477824,531.561728
0000000280,5,1764427928473715200,0.044032,0.045056,0.329984,11.898368,226.409472,247.033344,443.516928,464.708864
0000000081,3,1764427928763001300,0.024576,0.025088,0.33024,8.543488,19.531264,40.157184,231.17312,252.185344
0000000181,4,1764427928769684200,0.012288,0.012544,0.20736,205.664768,217.267968,237.745408,427.404544,448.370944
0000000281,5,1764427928773875700,0.020992,0.021504,0.318464,140.51968,354.848,375.667712,567.806208,588.775936
0000000082,3,1764427929063240700,0.027648,0.02816,0.381696,135.986944,147.737088,168.3136,360.546304,381.832192
0000000182,4,1764427929069877000,0.025856,0.026368,0.265728,123.611136,339.220992,359.912704,551.2064,572.50688
0000000282,5,1764427929074014700,0.029184,0.029696,0.302336,51.053312,267.477248,288.187904,479.70816,500.925184
0000000083,3,1764427929363362800,0.024064,0.024576,0.210688,56.945408,275.2832,295.929856,489.590016,510.734592
0000000183,4,1764427929370035700,0.028928,0.02944,0.198912,34.49216,250.29248,270.886656,463.74784,485.015296
0000000283,5,1764427929374124800,0.049408,0.050176,0.321024,175.47776,389.703424,410.610176,616.655616,637.63328
0000000084,3,1764427929663490000,0.024576,0.025088,0.246016,185.504256,400.996352,422.043648,615.314176,635.319296
0000000184,4,1764427929670221000,0.025088,0.025344,0.356096,159.203584,373.803776,394.342144,587.985664,608.927488
0000000284,5,1764427929674241000,0.017152,0.017408,0.173568,86.712576,98.749696,119.582464,316.30208,337.453056
0000000085,3,1764427929963674400,0.026368,0.026624,0.286208,96.610816,314.943232,335.501568,528.924416,550.01728
0000000185,4,1764427929970350000,0.030976,0.031744,0.235264,70.3808,287.535872,308.102144,498.066944,519.267072
0000000285,5,1764427929974317800,0.014848,0.01536,0.328704,11.737856,226.12096,246.77632,438.178048,459.614464
0000000086,3,1764427930263823000,0.031488,0.032256,0.369152,9.462272,227.440128,247.95904,436.112128,457.5744
0000000186,4,1764427930270509600,0.021504,0.022016,0.326656,193.4336,204.4608,224.984064,414.308608,435.70048
0000000286,5,1764427930274446000,0.036096,0.037376,0.563456,134.656512,349.928192,370.620416,563.211776,584.296448
0000000087,3,1764427930564061000,0.025344,0.025856,0.332288,132.427008,347.322624,367.956736,556.309248,577.385472
0000000187,4,1764427930570636000,0.029952,0.03072,0.283904,110.230784,326.41664,346.855168,538.914304,559.747072
0000000287,5,1764427930574622500,0.020992,0.021248,0.23296,45.894144,263.350784,283.969536,474.370816,495.06304
0000000088,3,1764427930864212500,0.032512,0.03328,0.425472,43.866368,256.779776,277.305344,467.313408,488.326144
0000000188,4,1764427930870787600,0.029952,0.030208,0.327936,22.807296,238.601472,259.119872,450.600704,471.922944
0000000288,5,1764427930874792000,0.030464,0.030976,0.447744,170.254592,385.010432,405.745152,595.430144,616.54272
0000000089,3,1764427931164327400,0.03968,0.041472,0.321536,164.030208,374.923776,396.388864,597.023744,618.480384
0000000189,4,1764427931170980600,0.0256,0.026112,0.402688,146.67264,360.849152,381.539072,575.304448,597.144576
0000000289,5,1764427931174895600,0.023296,0.023808,0.264192,81.73056,295.153152,315.774208,506.127616,527.433728
0000000090,3,1764427931464460800,0.055808,0.068352,0.320768,71.942912,83.638528,104.379904,297.428224,318.516736
0000000190,4,1764427931471106000,0.032256,0.03328,0.279296,57.238272,275.141888,296.64896,486.6112,508.634624
0000000290,5,1764427931475761700,0.015104,0.015616,0.28288,201.505024,417.934592,438.655232,629.977088,651.19744
0000000091,3,1764427931764958200,0.025344,0.025856,0.278016,202.2592,213.316864,233.92256,426.942976,448.262144
0000000191,4,1764427931771204900,0.03072,0.031232,0.27008,182.322432,193.909248,214.43328,400.184064,421.469952
0000000291,5,1764427931775911400,0.041728,0.04224,0.27392,113.048832,330.517248,351.040768,541.555456,562.816
0000000092,3,1764427932065181400,0.024832,0.025088,0.278784,123.268864,342.924288,363.546368,560.13184,581.237504
0000000192,4,1764427932071331300,0.030208,0.030976,0.289024,96.86528,307.447808,328.037376,516.887552,538.139904
0000000292,5,1764427932076093200,0.022272,0.022528,0.207872,25.638912,240.700928,261.530112,453.718016,474.399744
0000000093,3,1764427932365388300,0.022272,0.022528,0.223744,38.743808,261.21728,281.726464,472.049408,493.328384
0000000193,4,1764427932371470600,0.037376,0.037632,0.22016,8.893696,221.13536,242.192384,433.286912,454.617856
0000000293,5,1764427932376187000,0.019456,0.019968,0.350208,149.210368,364.011008,384.601344,579.684096,602.520064
0000000094,3,1764427932665540000,0.040192,0.040704,0.283904,167.392,382.516992,403.133696,595.088384,615.862016
0000000194,4,1764427932671649500,0.0384,0.038656,0.234752,129.053696,349.29024,369.923072,561.412096,582.463232
0000000294,5,1764427932676426500,0.028928,0.029696,0.303616,60.635136,279.351552,300.297472,487.83872,509.070336
0000000095,3,1764427932965698000,0.025088,0.0256,0.286208,79.043072,294.712832,315.203072,509.768704,531.006976
0000000195,4,1764427932971722500,0.032,0.032768,0.284672,45.173248,260.943104,281.622272,472.724224,493.723904
0000000295,5,1764427932976421000,0.03072,0.030976,0.308224,184.164096,399.216128,419.849984,607.872256,629.073152
0000000096,3,1764427933265768700,0.0384,0.038656,0.329216,205.507328,417.113088,437.84832,627.35488,648.654336
0000000196,4,1764427933271829000,0.013056,0.013568,0.265728,168.884992,383.462912,404.091648,593.152,613.709312
0000000296,5,1764427933276656600,0.022016,0.022528,0.207872,95.822592,308.67328,329.10464,520.142336,541.1008
0000000097,3,1764427933565965000,0.015616,0.016128,0.22656,113.858816,327.86048,348.29696,540.07168,561.448704
0000000197,4,1764427933572048600,0.036608,0.03712,0.233728,80.137216,292.725248,313.341696,508.544768,529.850368
0000000297,5,1764427933576904700,0.012544,0.0128,0.194816,3.96928,219.740928,240.28032,432.862464,453.905152
0000000098,3,1764427933866024700,0.025856,0.026112,0.270848,23.202816,239.753472,260.557824,451.333888,472.58368
0000000198,4,1764427933872252700,0.014848,0.015104,0.186368,204.226816,419.575552,440.219136,633.878272,656.634112
0000000298,5,1764427933877150000,0.035072,0.036096,0.235776,128.628224,342.406144,362.966272,560.794368,582.33216
0000000099,3,1764427934166189600,0.03456,0.035072,0.463872,146.731776,360.75392,381.291264,574.68672,595.575296
0000000199,4,1764427934172408800,0.022272,0.022528,0.250368,116.127488,335.8464,356.511232,548.914432,569.896448
0000000299,5,1764427934177235000,0.050688,0.05248,0.248832,39.555328,50.276352,70.961408,261.19424,282.42304
0000000100,3,1764427934466302500,0.05504,0.055552,0.402688,57.741056,274.314496,294.934272,486.05056,507.144192
0000000200,4,1764427934472571600,0.022272,0.022784,0.402688,29.37088,247.535872,268.297472,460.932864,481.326336
0000000300,5,1764427934477344300,0.019968,0.020224,0.302848,166.611712,178.131968,198.738944,387.369984,408.963328
0000000101,3,1764427934766395100,0.022016,0.022272,0.284416,182.494464,398.30912,418.999296,611.287296,632.073216
0000000201,4,1764427934772707800,0.029952,0.030464,0.278784,156.703744,371.000832,391.638784,579.8912,601.048576
0000000301,5,1764427934777445600,0.057344,0.058368,0.326144,83.595008,299.282944,320.114944,511.073024,532.194304
0000000102,3,1764427935066580700,0.028928,0.02944,0.326656,93.919232,311.408128,331.982848,521.959936,542.69312
0000000202,4,1764427935072792800,0.0192,0.019712,0.213504,67.861248,280.92544,301.456384,494.930432,516.712448
0000000302,5,1764427935078103600,0.054528,0.055296,0.377088,206.368256,421.602304,442.26304,632.03328,652.680704
0000000103,3,1764427935366801200,0.029696,0.030208,0.264192,7.438848,221.551616,242.115328,433.35808,454.523136
0000000203,4,1764427935372927700,0.021504,0.022016,0.38016,190.43072,201.618944,222.189568,411.1552,432.225536
0000000303,5,1764427935377563000,0.015872,0.016128,0.41728,118.721024,332.999424,353.565184,544.626688,565.510656
0000000104,3,1764427935666964700,0.015616,0.015872,0.318208,129.45408,348.059392,368.558592,566.58944,588.272896
0000000204,4,1764427935673249300,0.020736,0.021248,0.224256,107.552768,322.340352,342.852352,532.55168,553.703936
0000000304,5,1764427935677833200,0.044288,0.058624,0.367104,27.352576,244.147456,264.776704,457.279744,478.550528
0000000105,3,1764427935967235000,0.032512,0.033024,0.280064,44.9152,56.637184,77.260288,266.59072,287.865088
0000000205,4,1764427935973543700,0.042752,0.043776,0.368128,18.792192,232.104192,252.699648,443.74912,464.733184
0000000305,5,1764427935977948400,0.013056,0.013312,0.216576,152.5632,365.873664,386.564352,575.662848,596.995072
0000000106,3,1764427936267346200,0.02048,0.020736,0.680448,175.926016,186.780672,207.691776,396.420352,417.437184
0000000206,4,1764427936273709000,0.02176,0.022272,0.218112,139.62752,354.752,375.375104,567.915264,589.174272
0000000306,5,1764427936278114800,0.0256,0.025856,0.313344,62.61376,274.97856,295.655168,487.073024,508.33536
0000000107,3,1764427936567464200,0.043776,0.044544,0.35328,92.820992,303.282432,324.634368,526.866176,547.868928
0000000207,4,1764427936573820400,0.027392,0.027904,0.282368,50.99392,268.142848,288.7104,478.249728,499.611392
0000000307,5,1764427936578258200,0.023552,0.024064,0.241152,183.386112,397.485312,418.185472,607.771136,629.486336
0000000108,3,1764427936867527000,0.023552,0.024064,0.260096,5.113856,15.881984,36.520448,226.81216,248.045824
0000000208,4,1764427936873901800,0.020992,0.021248,0.24576,174.505216,390.152192,410.71232,602.965248,624.106752
0000000308,5,1764427936878423300,0.033792,0.03456,0.309504,94.277632,308.04096,328.706048,527.121152,548.72448
0000000109,3,1764427937167757300,0.027136,0.027648,0.338432,131.553792,142.48192,163.11296,352.164864,373.875456
0000000209,4,1764427937174124800,0.022016,0.022272,0.282112,86.802944,303.026432,323.573504,514.083328,535.38048
0000000309,5,1764427937178550800,0.027904,0.028416,0.387328,5.120768,16.95104,37.561856,227.424512,248.490496
0000000110,3,1764427937467909600,0.02304,0.023296,0.355584,48.739328,60.514048,81.100032,271.214592,292.38912
0000000210,4,1764427937474189300,0.02304,0.023296,0.195584,4.198144,217.183232,237.700864,425.616896,446.881024
0000000310,5,1764427937478707700,0.024064,0.024576,0.288768,133.344768,144.785664,165.480192,353.328384,374.653184
0000000111,3,1764427937768130300,0.01408,0.014336,0.196608,175.03488,186.03776,206.627584,398.9568,420.954624
0000000211,4,1764427937774365000,0.016384,0.01664,1.198336,121.787392,337.279232,358.011648,546.84928,567.999488
0000000311,5,1764427937778910000,0.023808,0.024064,0.203264,49.458176,264.355072,284.956416,473.62304,494.775296
0000000112,3,1764427938068316700,0.035328,0.036096,0.30336,93.583616,111.495424,132.079104,327.482624,348.8448
0000000212,4,1764427938074503000,0.032768,0.033024,0.353024,33.93664,246.441472,267.1936,458.112,479.593728
0000000312,5,1764427938079179000,0.027136,0.027904,0.279808,169.723904,384.603648,405.444864,593.590784,614.760704
0000000113,3,1764427938368552200,0.014848,0.01536,0.253184,23.868416,238.592256,259.300608,447.845888,469.20192
0000000213,4,1764427938374684700,0.021504,0.02176,0.36736,154.543104,369.187584,389.848064,582.837248,604.699904
0000000313,5,1764427938379420400,0.02304,0.023296,0.227584,80.5376,293.031936,313.729536,505.013248,526.269184
0000000114,3,1764427938668763600,0.033536,0.034048,0.278016,144.105472,359.16928,379.995392,568.491776,589.77408
0000000214,4,1764427938674804200,0.029952,0.03072,0.215808,65.501184,282.085376,302.724352,494.43328,515.743232
0000000314,5,1764427938680134400,0.045568,0.046336,0.362752,200.0512,210.766592,231.453184,420.981504,442.377984
0000000115,3,1764427938969028600,0.022784,0.023296,0.374016,55.577088,268.41344,288.8896,479.451392,500.60928
0000000215,4,1764427938974982700,0.037888,0.038144,0.263168,189.908736,201.107968,221.83168,408.885248,430.03264
0000000315,5,1764427938980210000,0.018688,0.0192,0.242688,116.72064,331.41632,352.29824,540.58752,561.615872
0000000116,3,1764427939269145000,0.0768,0.078336,0.380928,175.447808,390.973696,411.779328,611.092736,632.84352
0000000216,4,1764427939275182000,0.02688,0.027136,0.256512,105.113344,321.301504,341.954816,535.05152,555.983872
0000000316,5,1764427939280350000,0.014848,0.015104,0.243968,28.107008,240.876032,261.639168,452.402432,473.852416
0000000117,3,1764427939569250800,0.033792,0.034304,0.352768,87.712,99.51872,120.167424,312.045312,332.840448
0000000217,4,1764427939575349500,0.034816,0.035072,0.238592,17.40672,234.51392,255.29472,445.680384,467.257344
0000000317,5,1764427939580527900,0.035328,0.036096,0.32512,148.311808,363.888128,384.512256,581.975808,603.282688
0000000118,3,1764427939869480000,0.023296,0.023808,0.2688,7.539968,222.035712,242.715136,436.132352,457.626368
0000000218,4,1764427939875463200,0.044032,0.045824,0.232704,141.850112,358.273024,379.177216,573.687808,594.7648
0000000318,5,1764427939880747500,0.01536,0.015872,0.189184,59.184896,69.976832,90.48832,282.299136,303.455488
0000000119,3,1764427940169606400,0.032256,0.032768,0.37632,132.635136,345.754368,366.264064,556.102144,577.032704
0000000219,4,1764427940175641900,0.027648,0.02816,0.487936,53.266432,273.328128,293.896192,484.63232,505.555712
0000000319,5,1764427940180853200,0.080384,0.082944,0.27648,186.65344,197.617152,218.3232,407.682816,428.965376
0000000120,3,1764427940469663500,0.026112,0.026624,0.197632,42.520832,256.0896,276.531456,466.989824,488.414976
0000000220,4,1764427940475857700,0.024064,0.024576,0.311808,181.2544,395.714304,416.536576,604.999168,625.835264
0000000320,5,1764427940481100800,0.01536,0.015616,0.257536,103.887616,319.7888,340.572416,531.856128,552.963328
0000000121,3,1764427940769825300,0.037888,0.0384,0.244736,162.72128,173.6384,194.248704,381.988608,403.015936
0000000221,4,1764427940776087800,0.02048,0.020736,0.21888,92.405504,304.214784,324.828928,516.636928,538.16064
0000000321,5,1764427940781313800,0.041984,0.04224,0.3776,15.037696,231.430912,252.040704,445.156352,466.742272
0000000122,3,1764427941070029600,0.03328,0.034048,0.24832,78.585088,289.225472,309.784576,497.494016,519.362048
0000000222,4,1764427941076165400,0.029184,0.029952,0.3776,4.07424,219.105792,239.7696,427.771904,449.083136
0000000322,5,1764427941081439700,0.020992,0.021248,0.240896,139.827456,353.875712,374.848,562.907136,584.294656
0000000123,3,1764427941370338300,0.0384,0.038656,0.260352,193.079552,410.521856,431.183616,623.573504,643.428352
0000000223,4,1764427941376247000,0.036608,0.036864,0.264192,124.526336,339.030528,360.304896,552.301824,573.625088
0000000323,5,1764427941381490200,0.033024,0.033536,0.322048,50.67136,263.049216,283.754752,474.422016,495.730944
0000000124,3,1764427941670488300,0.022272,0.022784,0.240384,106.041088,323.21408,343.657984,533.851648,555.190784
0000000224,4,1764427941676422100,0.021248,0.021504,0.264704,35.704064,252.185856,272.97408,464.212736,485.6128
0000000324,5,1764427941681547300,0.01792,0.018432,0.218624,171.090176,386.169856,406.74048,597.229056,618.64832
0000000125,3,1764427941970658000,0.02176,0.022016,0.308736,18.373376,233.18016,253.907712,441.824768,463.160832
0000000225,4,1764427941976679400,0.0384,0.038912,0.241408,160.09088,374.573312,395.201024,584.579072,605.398784
0000000325,5,1764427941981786400,0.044288,0.045312,0.29568,82.426368,297.955584,318.53696,505.446912,526.597376
